time/total_timesteps,rollout/exploration_rate,rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,train/n_updates,train/loss
153122,0.07,16.22,829,0.596147432152218,7450,71560,0.006732035428285599
153296,0.07,16.04,830,0.572682114169839,7460,71640,0.0065501342178322375
153487,0.07,16.11,831,0.5720593702748283,7470,71736,0.005287119245622307
153683,0.07,15.94,832,0.5764342550583202,7480,71840,0.005493323027621955
153860,0.07,16.06,833,0.5728699341044003,7490,71928,0.006430932611692697
154040,0.07,16.36,834,0.5737380392001236,7500,72016,0.007629078580066562
154191,0.07,16.12,835,0.5612423563763096,7510,72088,0.007437308260705322
154344,0.07,16.09,836,0.5450995018646236,7520,72168,0.0077234237105585635
154523,0.07,16.07,837,0.5460506001674605,7530,72256,0.007476645987480879
154716,0.07,16.49,838,0.5702819436083936,7540,72352,0.00603431515628472
154863,0.07,16.41,839,0.5693690763634579,7550,72424,0.005683964875061065
155020,0.07,16.24,840,0.5610094082554681,7560,72504,0.0066650561057031155
155195,0.07,16.08,841,0.5526858296129616,7570,72592,0.00687198928790167
155349,0.07,15.66,842,0.5202862051860244,7580,72672,0.006696143769659102
155535,0.07,15.75,843,0.5257637681954682,7590,72760,0.006276787200476974
155745,0.07,16.05,844,0.5584752279877745,7600,72872,0.006583797832718119
155896,0.07,16.05,845,0.552691336981971,7610,72944,0.0071693992940708995
156059,0.07,16.15,846,0.5687895225349325,7620,73024,0.006506227538920939
156264,0.07,16.41,847,0.5777180704615197,7630,73128,0.007110033999197185
156459,0.07,16.43,848,0.5769704161610232,7640,73224,0.006777911796234548
156628,0.07,16.65,849,0.5907943496873155,7650,73312,0.006475055502960458
156780,0.07,16.6,850,0.585253445543049,7660,73384,0.007191511627752334
156933,0.07,16.38,851,0.5797801567113932,7670,73464,0.0052900688897352666
157119,0.07,16.7,852,0.6080461219465404,7680,73552,0.0067603542120195925
157308,0.07,16.73,853,0.6196700229471408,7690,73648,0.007399319147225469
157472,0.07,16.27,854,0.5856467276553058,7700,73728,0.007273752766195685
157640,0.07,16.44,855,0.5996046128372867,7710,73816,0.006618642306420952
157808,0.07,16.49,856,0.5990135160023871,7720,73896,0.005185436079045758
158013,0.07,16.49,857,0.5967520404947463,7730,74000,0.006893683283124119
158200,0.07,16.41,858,0.6048175964091146,7740,74096,0.0056887969840317965
158369,0.07,16.41,859,0.606404303636845,7750,74184,0.006931561685632914
158488,0.07,16.08,860,0.5987235088761556,7760,74240,0.005718457978218794
158675,0.07,16.42,861,0.6001951042819531,7770,74336,0.0066711619147099555
158839,0.07,16.2,861,0.5918150722939812,7780,74416,0.006526342302095145
159011,0.07,16.03,862,0.5793417114220533,7790,74504,0.005933452397584915
159170,0.07,15.98,863,0.5785217729035742,7800,74584,0.005419555644039065
159336,0.07,15.96,864,0.5749672774584339,7810,74664,0.00511588784866035
159502,0.07,15.94,865,0.5770784648537933,7820,74744,0.006336373335216194
159684,0.07,15.71,866,0.5733292449263075,7830,74840,0.0059204905410297215
159856,0.07,15.56,867,0.5565337125476756,7840,74920,0.005287301726639271
160017,0.07,15.48,868,0.5585812106210822,7850,75008,0.005269661080092192
160177,0.07,15.89,869,0.5761432119690806,7860,75088,0.005127207783516496
160335,0.07,15.6,870,0.581530119709581,7870,75160,0.005270973953884095
160483,0.07,15.44,871,0.5636937774592168,7880,75240,0.006696251453831792
160616,0.07,15.05,872,0.5549266546691934,7890,75304,0.0057836121413856745
160739,0.07,14.69,872,0.5427151282046223,7900,75368,0.006435195682570338
160947,0.07,15.11,874,0.5631606455574848,7910,75472,0.00597820186521858
161082,0.07,14.8,874,0.5395393540658869,7920,75536,0.005731956131057814
161230,0.07,14.46,875,0.5228089710312626,7930,75608,0.006236638990230858
161416,0.07,14.6,876,0.5296822594518241,7940,75704,0.00718956851051189
161591,0.07,14.74,877,0.5278140959107468,7950,75792,0.005825682950671762
161767,0.07,14.9,878,0.5426276043920373,7960,75880,0.005271177185932174
161917,0.07,14.82,879,0.5324477893027066,7970,75952,0.005863992089871317
162091,0.07,15.08,880,0.5477742495059671,7980,76040,0.0048713801661506295
162274,0.07,15.58,881,0.5653518584316108,7990,76136,0.006311915465630591
162494,0.07,16.55,882,0.6210433452625982,8000,76240,0.0054686349467374384
162656,0.07,16.09,883,0.591075651407044,8010,76320,0.006379880418535322
162828,0.07,16.46,884,0.6148988167824608,8020,76408,0.005740285268984735
163000,0.07,16.7,885,0.6300540496238799,8030,76496,0.005574454669840634
163178,0.07,16.62,886,0.6263775247685013,8040,76584,0.007058475341182202
163402,0.07,17.11,887,0.6600557895685535,8050,76696,0.005804986285511404
163569,0.07,17.02,888,0.6496175557224982,8060,76784,0.005688435659976676
163722,0.07,17.05,889,0.6534838272129535,8070,76856,0.0053942324593663216
163896,0.07,17.05,890,0.6540747539444033,8080,76944,0.005924402270466089
164065,0.07,16.91,891,0.6399296993752858,8090,77032,0.0067864430020563304
164222,0.07,16.28,892,0.5924685929539472,8100,77104,0.005717387772165239
164388,0.07,16.32,893,0.6153591257977756,8110,77192,0.00511771414312534
164541,0.07,16.13,894,0.6096592182831438,8120,77264,0.005823275569127873
164698,0.07,15.98,895,0.5889162492193255,8130,77344,0.0055261045636143535
164879,0.07,16.01,896,0.5953517255837402,8140,77432,0.005391879181843251
165036,0.07,15.34,897,0.5565942285229598,8150,77512,0.006025654700351879
165180,0.07,15.11,897,0.5438208285851309,8160,77584,0.00579492500401102
165362,0.07,15.4,898,0.5463367960713473,8170,77680,0.0053622922278009355
165544,0.07,15.48,899,0.5543756901338245,8180,77768,0.005315972433891147
165712,0.07,15.47,900,0.5643215782312466,8190,77848,0.006368149595800787
165916,0.07,15.94,902,0.603631477876563,8200,77952,0.005609552783425897
166129,0.07,16.41,903,0.6018714931656961,8210,78064,0.005232762108789757
166291,0.07,16.5,904,0.599373159086868,8220,78144,0.005400755500886589
166452,0.07,16.54,905,0.6030753636083797,8230,78224,0.00519630138296634
166587,0.07,16.08,905,0.5747985874139016,8240,78288,0.007687728910241276
166771,0.07,16.35,907,0.5895958413199008,8250,78384,0.0066496909712441266
166960,0.07,16.8,908,0.6188930564704656,8260,78472,0.005938089016126469
167091,0.07,16.29,908,0.6031621701732671,8270,78544,0.005578162585152313
167261,0.07,16.17,909,0.5887983875427291,8280,78624,0.005961710383417085
167413,0.07,16.01,910,0.568002217687546,8290,78704,0.005458188883494586
167612,0.07,15.96,911,0.5552376072704123,8300,78800,0.0060374519671313465
167780,0.07,15.51,912,0.5429038021519649,8310,78888,0.00478501568431966
167938,0.07,15.47,913,0.5436238236325955,8320,78968,0.005442564171971753
168070,0.07,15.18,914,0.5362888485334301,8330,79032,0.0061857415130361915
168269,0.07,15.82,915,0.5625982461260154,8340,79128,0.006043449800927192
168416,0.07,15.45,916,0.5486184794242076,8350,79200,0.005729301425162703
168561,0.07,15.01,917,0.528901684480109,8360,79280,0.005642531206831336
168734,0.07,15.43,918,0.5496858254121902,8370,79360,0.006007417221553624
168882,0.07,15.21,919,0.5442557671108813,8380,79440,0.005542738304939121
169027,0.07,15.14,919,0.5456492418873302,8390,79512,0.00553222163580358
169175,0.07,14.63,920,0.5188166570117168,8400,79584,0.005922535725403577
169291,0.07,14.11,921,0.49505150419616034,8410,79640,0.005446561117423698
169476,0.07,14.38,922,0.49740365435215983,8420,79736,0.005382871662732214
169660,0.07,14.9,923,0.5191509794391148,8430,79824,0.005363967182347551
169829,0.07,14.6,924,0.5052444203284583,8440,79912,0.004546109877992421
170039,0.07,15.23,925,0.535691180461471,8450,80016,0.005389526311773807
170225,0.07,15.64,926,0.5497092851691026,8460,80112,0.004464375728275627
170373,0.07,15.39,927,0.5365987051508195,8470,80184,0.005130567209562287
170536,0.07,15.54,928,0.5416334133376607,8480,80264,0.0055848837364465
170653,0.07,15.26,929,0.5286703424003453,8490,80320,0.00498916520155035
170789,0.07,15.14,929,0.527962484055184,8500,80392,0.005534570198506117
170979,0.07,15.88,931,0.5680958149829843,8510,80488,0.0047835638106334955
171132,0.07,15.56,931,0.5577130642415549,8520,80560,0.005304043035721406
171336,0.07,15.76,933,0.5726464691504138,8530,80664,0.006043088273145258
171499,0.07,15.7,934,0.5713962816123707,8540,80744,0.005148732627276331
171620,0.07,14.81,934,0.5204695333793873,8550,80808,0.005494344019098207
171759,0.07,14.34,935,0.49154612259002894,8560,80872,0.005745536531321704
171967,0.07,14.94,936,0.5222981748270449,8570,80976,0.004742614139104262
172145,0.07,15.09,937,0.5312620585812783,8580,81072,0.006123989005573094
172318,0.07,15.65,938,0.557678068601581,8590,81152,0.005583219928666949
172529,0.07,16.4,939,0.588424585219954,8600,81264,0.005280180543195456
172716,0.07,16.37,941,0.5878904223209201,8610,81352,0.007206636248156428
172887,0.07,16.55,942,0.6032862785578307,8620,81440,0.005546796746784821
173046,0.07,16.1,942,0.5744918786389299,8630,81520,0.00437365859397687
173226,0.07,16.27,943,0.5807868541453238,8640,81608,0.0058893329405691475
173382,0.07,16.62,944,0.5861234207538161,8650,81688,0.0048237862647511065
173579,0.07,17.2,946,0.6253382042042948,8660,81784,0.004232746665365994
173767,0.07,17.0,947,0.6203398170344285,8670,81880,0.005107388307806104
173920,0.07,16.75,948,0.6069611544590434,8680,81952,0.006687033222988248
174095,0.07,16.77,949,0.6109353063534747,8690,82040,0.004188361403066665
174277,0.07,16.48,950,0.5946563506139099,8700,82136,0.005724400019971654
174446,0.07,16.3,951,0.5830629707653686,8710,82216,0.005233516945736483
174593,0.07,16.06,951,0.5720826431471987,8720,82296,0.004278851702110842
174764,0.07,16.18,952,0.5724040016089113,8730,82376,0.005064734781626612
174944,0.07,16.18,953,0.5831843478974124,8740,82464,0.004950298665789887
175147,0.07,16.65,955,0.6161973577415243,8750,82568,0.0048777089978102595
175313,0.07,16.34,955,0.5946191602917197,8760,82656,0.0044787865481339395
175476,0.07,16.09,956,0.5753047743048324,8770,82736,0.006092087016440928
175675,0.07,16.55,958,0.593495281753676,8780,82832,0.005130269768415019
175851,0.07,16.56,959,0.588527506973952,8790,82920,0.004345411260146648
176062,0.07,16.85,960,0.6109512292031938,8800,83024,0.004744474310427904
176245,0.07,16.99,961,0.6118643041775261,8810,83120,0.00565084588015452
176442,0.07,17.49,962,0.6297901834128472,8820,83216,0.005531202245038003
176612,0.07,17.48,963,0.6309222854196442,8830,83304,0.005495495919603854
176823,0.07,17.79,964,0.6395351069188738,8840,83408,0.006275693071074784
177001,0.07,17.54,965,0.623601552971931,8850,83496,0.004995663097361103
177146,0.07,17.33,966,0.6184148690350727,8860,83568,0.005320292664691806
177353,0.07,17.77,967,0.645531058213943,8870,83672,0.0053894330631010234
177531,0.07,17.56,968,0.6482319418950546,8880,83760,0.004025204805657268
177716,0.07,17.65,969,0.6536390397689213,8890,83856,0.005260766920400783
177914,0.07,17.52,971,0.6425569148018999,8900,83952,0.00586299377027899
178034,0.07,16.89,971,0.6167218281353508,8910,84016,0.005833540461026132
178197,0.07,16.55,972,0.6039883976879554,8920,84096,0.004313605575589463
178359,0.07,16.47,973,0.60466978256826,8930,84176,0.005326487065758556
178555,0.07,16.32,974,0.5918038132730865,8940,84272,0.005169933778233826
178694,0.07,15.93,975,0.5796089445812487,8950,84344,0.005751725926529616
178810,0.07,15.64,976,0.5688156124699942,8960,84400,0.004927597678033635
178977,0.07,15.24,977,0.5493507873134628,8970,84488,0.005496596801094711
179154,0.07,15.23,978,0.5443650437500319,8980,84576,0.005322079290635884
179302,0.07,14.86,979,0.5276545585518431,8990,84648,0.00555135597824119
179464,0.07,14.5,980,0.5077880331270367,9000,84728,0.007242742052767426
179679,0.07,15.45,981,0.5546953308965729,9010,84832,0.004744277452118695
179843,0.07,15.46,982,0.5534296522315018,9020,84920,0.00506161293014884
179970,0.07,15.11,983,0.5357154774725588,9030,84984,0.005579642107477412
180129,0.07,14.74,983,0.529588274580037,9040,85064,0.005456161918118596
180300,0.07,15.06,984,0.5432092861870165,9050,85144,0.005849716777447611
180499,0.07,15.89,986,0.5786694656772924,9060,85248,0.006233469699509442
180687,0.07,16.1,986,0.5824049052320714,9070,85336,0.005970767233520746
180844,0.07,15.9,987,0.5761855252352425,9080,85416,0.005102711613290012
180997,0.07,15.95,988,0.5834570372884071,9090,85496,0.004872376972343773
181182,0.07,16.18,989,0.5942659947555193,9100,85584,0.0043245429114904255
181366,0.07,15.87,990,0.5717494618554501,9110,85680,0.005100910319015384
181514,0.07,15.71,991,0.5665496526879398,9120,85752,0.005303844896843657
181690,0.07,16.2,992,0.5885795218176976,9130,85840,0.005775505065685138
181867,0.07,16.38,993,0.59548992012975,9140,85928,0.0050615574000403285
182068,0.07,16.68,994,0.6177136533393471,9150,86032,0.005318344192346558
182246,0.07,16.47,995,0.6017223713292272,9160,86120,0.004699209675891325
182408,0.07,16.21,996,0.5971502706745155,9170,86200,0.0046477630676236
182620,0.07,16.76,997,0.6091564843205668,9180,86304,0.004864633869146928
182825,0.07,17.28,999,0.6301507985678189,9190,86408,0.004774235567310825
182924,0.07,16.42,999,0.5983787863865628,9200,86456,0.00408612284809351
183097,0.07,16.31,1000,0.6004872536812964,9210,86544,0.005053287168266252
183268,0.07,16.54,1001,0.6085187462674262,9220,86632,0.004870834352914244
183426,0.07,16.36,1002,0.6050278084659206,9230,86712,0.00476712835370563
183633,0.07,16.66,1003,0.617409204675222,9240,86816,0.005595327529590577
183833,0.07,16.65,1005,0.6004123266282658,9250,86912,0.005358084017643705
184030,0.07,16.84,1006,0.619854521855515,9260,87008,0.005195188277866691
184217,0.07,17.09,1007,0.6314444489411559,9270,87104,0.00558986869873479
184367,0.07,16.47,1008,0.6112670809240089,9280,87176,0.004657591402065009
184557,0.07,16.32,1009,0.6104270270704542,9290,87272,0.005456912243971601
184712,0.07,16.88,1010,0.6265595003315011,9300,87352,0.003603214514441788
184874,0.07,16.77,1011,0.6207755871248235,9310,87432,0.005912421183893457
185004,0.07,16.36,1011,0.6050817380667651,9320,87496,0.005259626952465624
185165,0.07,16.39,1012,0.6065892115720425,9330,87576,0.005454608908621594
185379,0.07,16.46,1014,0.6163111641704954,9340,87688,0.003938579437090084
185541,0.07,16.08,1015,0.6068770727299735,9350,87768,0.0052107059746049345
185716,0.07,15.86,1016,0.5881290389316779,9360,87856,0.005307978193741292
185922,0.07,16.05,1017,0.5920935603432987,9370,87960,0.005682709743268788
186106,0.07,16.39,1018,0.6066650590167463,9380,88048,0.004942647647112608
186307,0.07,16.5,1019,0.5996191397969314,9390,88152,0.006399712699931115
186489,0.07,16.77,1020,0.6292598679448036,9400,88240,0.004930039081955329
186689,0.07,17.15,1021,0.6411776705694909,9410,88344,0.004697783326264471
186837,0.07,17.33,1022,0.6412008490887732,9420,88416,0.005203774315305054
187033,0.07,17.68,1023,0.6587424808995249,9430,88512,0.0053575273777823895
187230,0.07,17.51,1024,0.6431548335521237,9440,88608,0.005290695640724152
187395,0.07,17.54,1025,0.6356266469844598,9450,88696,0.005114177038194612
187579,0.07,17.63,1026,0.6323316125173867,9460,88784,0.004857303109019995
187685,0.07,16.63,1027,0.5839835111007019,9470,88840,0.005056997149949893
187854,0.07,16.48,1028,0.5752943160667257,9480,88920,0.004962059232639149
188069,0.07,16.62,1029,0.5959713718830774,9490,89032,0.0050806449726223946
188276,0.07,16.87,1030,0.5922068741734645,9500,89136,0.004654524498619139
188404,0.07,16.15,1031,0.5678227252439669,9510,89200,0.005112975020892918
188578,0.07,16.41,1032,0.582486946983553,9520,89288,0.004701316793216392
188749,0.07,16.16,1033,0.5665955403362023,9530,89368,0.005154439160833135
188897,0.07,15.67,1034,0.5444431160456166,9540,89448,0.004544223949778825
189092,0.07,15.97,1035,0.5758564278122201,9550,89544,0.004493428365094587
189258,0.07,15.79,1036,0.5820614165342928,9560,89624,0.005069691629614681
189440,0.07,16.55,1037,0.6170714797407149,9570,89712,0.004902087297523394
189607,0.07,16.53,1038,0.6102334228621072,9580,89800,0.004893282137345523
189787,0.07,16.18,1039,0.5941947935056763,9590,89888,0.003695899009471759
189948,0.07,15.72,1040,0.573329454044644,9600,89968,0.005054562963778153
190072,0.07,15.68,1041,0.5734305971175498,9610,90032,0.003989998338511214
190212,0.07,15.34,1041,0.5618919749733017,9620,90104,0.0048532087239436805
190382,0.07,15.33,1042,0.5681051555086574,9630,90184,0.004069593647727743
190555,0.07,15.58,1043,0.5758631504145125,9640,90272,0.003985075542004779
190720,0.07,15.28,1044,0.5536437310911992,9650,90352,0.005945615819655359
190885,0.07,15.27,1045,0.5476969454325427,9660,90440,0.005209803493926302
191063,0.07,15.23,1046,0.551433222581096,9670,90528,0.0051641734899021685
191248,0.07,15.41,1047,0.5683194040435353,9680,90616,0.004650568531360477
191413,0.07,15.26,1048,0.5561663360556665,9690,90704,0.005400640424340963
191573,0.07,15.25,1049,0.5504153289163485,9700,90784,0.004729455278720707
191711,0.07,15.39,1050,0.555678885607859,9710,90848,0.004959953686920926
191906,0.07,15.94,1051,0.5699420590396709,9720,90952,0.004568541335174814
192068,0.07,15.86,1052,0.558710743591537,9730,91032,0.005270466615911573
192235,0.07,15.8,1053,0.5557956356535867,9740,91112,0.004819407156901434
192414,0.07,15.94,1054,0.5651991425570572,9750,91200,0.004803975461982191
192584,0.07,15.99,1055,0.5639142641925825,9760,91288,0.0054164167086128145
192735,0.07,15.72,1056,0.5493834056414574,9770,91360,0.0046570474514737725
192909,0.07,15.61,1057,0.5428814836073996,9780,91448,0.005214976146817207
193078,0.07,15.65,1057,0.5339429564720393,9790,91536,0.005110977508593351
193283,0.07,16.1,1059,0.5614345956130765,9800,91640,0.0041745437192730606
193434,0.07,16.23,1059,0.567053036966689,9810,91712,0.004924228589516133
193599,0.07,15.93,1060,0.5669856931689953,9820,91792,0.00613277085358277
193762,0.07,15.94,1061,0.5758352266956613,9830,91880,0.005019034200813621
193955,0.07,16.2,1062,0.5874988765542997,9840,91976,0.00535882159601897
194053,0.07,15.39,1063,0.548522651266421,9850,92024,0.0055802206043154
194229,0.07,15.45,1064,0.5536040840048646,9860,92112,0.006684463820420206
194406,0.07,15.71,1065,0.5569891410779018,9870,92200,0.004713135393103585
194555,0.07,15.46,1066,0.5408438685980723,9880,92272,0.006112281116656959
194717,0.07,15.39,1067,0.5458010387136375,9890,92352,0.005000872595701367
194898,0.07,15.15,1068,0.5380465093032943,9900,92448,0.004230653925333172
195086,0.07,15.52,1069,0.559477244098022,9910,92536,0.005236516473814845
195295,0.07,15.96,1070,0.5827140724732325,9920,92640,0.004633978183846921
195454,0.07,15.92,1071,0.5725162023892068,9930,92720,0.005079910886706784
195620,0.07,15.65,1072,0.5649527436777354,9940,92808,0.004515792446909472
195803,0.07,16.5,1073,0.6068898843146494,9950,92896,0.0046101110929157585
195952,0.07,16.23,1074,0.5957675422334572,9960,92968,0.00441384338773787
196099,0.07,15.93,1075,0.580748125158778,9970,93048,0.004503285163082182
196283,0.07,16.28,1076,0.6085910958135359,9980,93136,0.004377566685434431
196442,0.07,16.25,1077,0.6019600876042354,9990,93216,0.005093231215141714
196613,0.07,16.15,1078,0.5993177556993875,10000,93304,0.004232433857396245
196794,0.07,16.08,1079,0.5831303609941639,10010,93392,0.004842739406740293
196920,0.07,15.25,1079,0.5435353719508687,10020,93456,0.005276052572298795
197123,0.07,15.69,1081,0.5699142803283209,10030,93560,0.0048066336021292955
197270,0.07,15.5,1081,0.5543937049478642,10040,93632,0.00535628292709589
197452,0.07,15.49,1083,0.546974396401435,10050,93720,0.005285725346766412
197633,0.07,15.81,1084,0.5605805258198842,10060,93816,0.003994737402535975
197792,0.07,15.93,1084,0.5697570282266993,10070,93888,0.004652032221201807
197941,0.07,15.58,1085,0.5393563145013345,10080,93968,0.003778136189794168
198115,0.07,15.73,1086,0.5504156909578239,10090,94056,0.004616928490577266
198314,0.07,16.01,1087,0.5623778799821794,10100,94152,0.0052051113452762365
198457,0.07,15.63,1088,0.5586354413064191,10110,94224,0.004894486366538331
198650,0.07,16.3,1089,0.582638288636423,10120,94320,0.00494379288284108
198807,0.07,15.84,1090,0.5564181726393289,10130,94400,0.005024063983000815
198979,0.07,16.09,1091,0.5765448129209352,10140,94488,0.005221805040491745
199149,0.07,15.97,1092,0.5798042801515008,10150,94568,0.005111515522003174
199289,0.07,15.56,1093,0.558452538322113,10160,94640,0.004622055072104558
199434,0.07,15.42,1094,0.5583638546571025,10170,94712,0.004548937838990241
199574,0.07,15.33,1095,0.5669062591730939,10180,94784,0.0046205518883652985
199720,0.07,15.05,1095,0.5571347172087672,10190,94856,0.0052278949588071555
199883,0.07,14.69,1096,0.5371129173650967,10200,94936,0.004521814553299919
