rollout/exploration_rate,time/time_elapsed,rollout/ep_len_mean,time/episodes,time/total_timesteps,rollout/ep_rew_mean,train/n_updates,train/loss
0.07,1429,19.95,7230,179190,-0.6997432497691192,84592,0.02229617931880057
0.07,1431,20.34,7240,179434,-0.7102150221179199,84712,0.027827291283756495
0.07,1433,19.92,7250,179612,-0.6897281918680703,84800,0.02022895507980138
0.07,1435,19.45,7260,179865,-0.655425273628957,84928,0.017426396603696048
0.07,1437,19.47,7270,180069,-0.6606152491036685,85032,0.024606386898085475
0.07,1438,19.65,7280,180282,-0.6706217524593314,85136,0.026651512132957578
0.07,1440,20.2,7290,180511,-0.6893931833540701,85248,0.023100316408090293
0.07,1442,20.49,7300,180728,-0.7009419733559907,85360,0.025665932917036116
0.07,1444,20.46,7310,180946,-0.6921902761910964,85472,0.02327483589760959
0.07,1445,20.01,7320,181130,-0.6859561118618683,85560,0.013415882363915443
0.07,1447,19.85,7330,181275,-0.687657294345835,85632,0.01989227649755776
0.07,1448,18.92,7340,181426,-0.6643324038813251,85712,0.023032008903101087
0.07,1450,19.43,7350,181655,-0.679442952010567,85824,0.02458704262971878
0.07,1452,18.95,7360,181860,-0.6786703809930331,85928,0.02537643490359187
0.07,1453,18.59,7370,182028,-0.6595647023243686,86008,0.020844610524363816
0.07,1455,18.67,7380,182249,-0.6569882750991691,86120,0.022157708881422877
0.07,1457,18.72,7390,182483,-0.6581419270452793,86240,0.019668252440169454
0.07,1459,18.69,7400,182697,-0.6496266791688307,86344,0.027259522932581604
0.07,1461,19.44,7410,182990,-0.6795080765740719,86488,0.024373850086703897
0.07,1463,19.41,7420,183171,-0.6729685221804015,86584,0.02850390423554927
0.07,1464,19.37,7430,183312,-0.6748903902167872,86648,0.02077278110664338
0.07,1467,21.63,7440,183689,-0.7262692927832171,86840,0.02210017608013004
0.07,1469,21.71,7450,183926,-0.7246451309768385,86960,0.027810388710349798
0.07,1471,21.88,7460,184148,-0.7247051259753544,87072,0.021372517687268555
0.07,1473,22.82,7470,184410,-0.7566298230453653,87200,0.031557120848447084
0.07,1475,23.5,7480,184699,-0.7952188225929372,87344,0.024240491213276982
0.07,1477,23.01,7490,184884,-0.7740085708042171,87440,0.026321706362068653
0.07,1478,22.59,7500,185056,-0.7665806832835923,87520,0.031333382707089186
0.07,1481,22.92,7510,185382,-0.7831092261565097,87688,0.02036133431829512
0.07,1483,23.17,7520,185588,-0.7986994747055831,87792,0.030664150835946202
0.07,1485,23.81,7530,185793,-0.8103254092899119,87896,0.023037054343149066
0.07,1486,21.99,7540,185988,-0.7805881738294608,87992,0.025061037158593535
0.07,1488,21.39,7550,186165,-0.7653791257076723,88080,0.02620982308872044
0.07,1489,20.84,7560,186332,-0.745483265339838,88160,0.027186075458303094
0.07,1491,20.43,7570,186553,-0.7393019535554158,88272,0.01963145413901657
0.07,1494,20.53,7580,186852,-0.7384492725273847,88424,0.023096743505448103
0.07,1496,21.17,7590,187101,-0.7666582445015127,88544,0.025670990347862244
0.07,1499,23.18,7600,187474,-0.842678241608926,88736,0.023617823841050267
0.07,1501,22.47,7610,187729,-0.8114770036411499,88864,0.02552776876837015
0.07,1503,23.02,7620,187990,-0.827443910220093,88992,0.020360812195576727
0.07,1505,23.02,7630,188195,-0.8376100338290317,89096,0.029285010416060686
0.07,1507,24.15,7640,188503,-0.8665768442366347,89248,0.027133968425914645
0.07,1510,25.44,7650,188809,-0.9049539146905478,89400,0.023149519809521735
0.07,1512,26.71,7660,189103,-0.9518088278827534,89544,0.030981068965047598
0.07,1515,27.22,7670,189375,-0.9643208527946706,89680,0.02649586251936853
0.07,1516,26.26,7680,189578,-0.9229925771701322,89784,0.025528016733005643
0.07,1518,26.0,7690,189801,-0.9032077111595046,89896,0.02438247506506741
0.07,1523,28.3,7700,190404,-0.9755735604491139,90200,0.02532235556282103
0.07,1524,27.52,7710,190581,-0.9466523208890892,90288,0.025376792065799236
0.07,1527,28.0,7720,190890,-0.9593941973678574,90440,0.031166240922175348
0.07,1529,28.64,7730,191159,-0.9675979664680378,90576,0.024049342377111316
0.07,1534,31.04,7740,191707,-1.0349495755600706,90848,0.028329888358712196
0.07,1536,30.89,7750,191998,-1.0341816578283136,90992,0.026114156004041433
0.07,1539,30.73,7760,192276,-1.0286933575309047,91136,0.028630242682993412
0.07,1541,31.16,7770,192591,-1.0554417366289608,91288,0.026874068193137646
0.07,1545,33.71,7780,193049,-1.1330606219152832,91520,0.023957182420417666
0.07,1547,34.26,7790,193327,-1.1659199573807872,91656,0.028594728442840278
0.07,1550,31.17,7800,193621,-1.0578822032590098,91808,0.025340278400108218
0.07,1552,31.97,7810,193878,-1.0841938618153686,91936,0.023779566632583737
0.07,1554,32.03,7820,194193,-1.0935648503481423,92096,0.028809597599320114
0.07,1558,34.01,7830,194660,-1.1536260940828231,92328,0.03004498570226133
0.07,1560,31.05,7840,194912,-1.068233145241218,92448,0.0250067668966949
0.07,1562,30.42,7850,195140,-1.0442754944418469,92568,0.0235228487290442
0.07,1564,30.46,7860,195422,-1.0525634903843624,92704,0.0257709821453318
0.07,1567,30.04,7870,195695,-1.0135382101943562,92840,0.03407496912404895
0.07,1568,27.11,7880,195860,-0.9186899387812091,92928,0.03151280456222594
0.07,1570,27.08,7890,196135,-0.9112678100261948,93064,0.019161870004609227
0.07,1572,26.23,7900,196344,-0.8766838834125713,93168,0.027955932775512338
0.07,1574,25.89,7910,196567,-0.8703172528484255,93280,0.023602008586749434
0.07,1576,24.72,7920,196765,-0.8298458611080344,93376,0.02748112694825977
0.07,1578,22.12,7930,196972,-0.7513055653789302,93480,0.024537399294786155
0.07,1580,22.65,7940,197277,-0.7706055342838921,93632,0.024033382534980774
0.07,1582,22.66,7950,197506,-0.7669439923855272,93752,0.025142868631519377
0.07,1584,22.32,7960,197754,-0.7473170653542829,93872,0.02058756072074175
0.07,1586,22.04,7970,197999,-0.7374957506522531,93992,0.027693556621670723
0.07,1588,23.05,7980,198265,-0.7800773600761862,94128,0.02850537362974137
0.07,1591,23.69,7990,198604,-0.7863593101293382,94296,0.026836659060791135
0.07,1594,24.56,8000,198900,-0.8171489349634636,94448,0.022975669358856976
0.07,1596,25.02,8010,199169,-0.830332539464394,94584,0.02578418585471809
0.07,1598,26.06,8020,199471,-0.8562630525685653,94728,0.027116262586787343
0.07,1601,26.76,8030,199748,-0.880753048712375,94872,0.02583473129197955
