time/episodes,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,train/n_updates,train/loss
10700,950,10.65,166829,0.07,-0.3673992939548469,78408,0.0009459850116400048
10710,951,10.99,166993,0.07,-0.3834431568129302,78496,0.0008671111863804981
10720,952,11.27,167155,0.07,-0.40568039031465636,78576,0.0009479278523940593
10730,953,11.39,167293,0.07,-0.41335118355176736,78640,0.0007419333778670989
10740,954,11.7,167431,0.07,-0.4344731744640141,78712,0.000989136351563502
10750,955,11.98,167568,0.07,-0.45426204016790445,78776,0.0010288511766702868
10760,956,12.18,167705,0.07,-0.47352853470952666,78848,0.0010124814507435076
10770,957,13.03,167867,0.07,-0.5076365417607112,78928,0.001029218292387668
10780,958,13.52,168036,0.07,-0.533416394181584,79016,0.0011011536553269252
10790,959,14.22,168202,0.07,-0.5728205593160475,79096,0.0009858284029178321
10800,960,13.99,168328,0.07,-0.5545849126716447,79160,0.0009523342887405306
10810,960,13.69,168462,0.07,-0.5452656191938832,79224,0.0011220248925383203
10820,961,13.24,168579,0.07,-0.5193901358478077,79288,0.0010314240789739415
10830,962,13.44,168737,0.07,-0.5276531217521176,79368,0.0011255342105869204
10840,963,13.65,168896,0.07,-0.5307110597081363,79440,0.0009635972164687701
10850,964,13.38,169006,0.07,-0.5183028440772735,79496,0.001067078126652632
10860,965,13.53,169158,0.07,-0.5202062808081632,79576,0.0011170354337082244
10870,966,13.36,169303,0.07,-0.522890354453041,79648,0.0010318822314729914
10880,966,12.94,169430,0.07,-0.5025831204860338,79712,0.000990005319181364
10890,967,12.57,169559,0.07,-0.47429246523176233,79776,0.0010593101033009589
10900,968,12.93,169721,0.07,-0.4898719598006113,79856,0.0009931616223184392
10910,969,12.94,169856,0.07,-0.4817471675255826,79920,0.0010661384803825058
10920,970,13.29,170008,0.07,-0.5010116082674524,80000,0.0014316389424493536
10930,971,12.86,170123,0.07,-0.4838636432585421,80056,0.0011267578811384737
10940,971,12.6,170256,0.07,-0.47637480863750203,80120,0.0008747776810196228
10950,972,12.76,170382,0.07,-0.4881283460042453,80184,0.000957346688664984
10960,973,12.51,170509,0.07,-0.474905876768092,80248,0.0009503133915131912
10970,974,12.31,170634,0.07,-0.45326715775316745,80312,0.0010521768708713353
10980,975,12.74,170804,0.07,-0.46797422237038383,80400,0.0010294667954440229
10990,976,12.92,170951,0.07,-0.4836373685704966,80472,0.000923712614167016
11000,977,12.58,171079,0.07,-0.4672417871671886,80536,0.0010076119797304273
11010,978,12.77,171233,0.07,-0.48205570794745517,80616,0.0012902951639262028
11020,979,12.73,171381,0.07,-0.48440285744660605,80688,0.00100379985087784
11030,979,13.03,171526,0.07,-0.49554570134691217,80760,0.0010131456510862336
11040,980,13.06,171662,0.07,-0.4917877381086116,80824,0.0009874976603896357
11050,981,13.32,171814,0.07,-0.49677762205451786,80904,0.001005305617582053
11060,982,13.49,171958,0.07,-0.5043425206638085,80976,0.000964568680501543
11070,983,13.73,172107,0.07,-0.5247579232974152,81048,0.0010069818963529542
11080,984,13.09,172213,0.07,-0.4964308049492139,81104,0.0011148796766065061
11090,985,12.94,172345,0.07,-0.48420405247669474,81168,0.0011585316024138592
11100,985,13.33,172512,0.07,-0.5080832127883589,81248,0.00103870179009391
11110,986,13.33,172666,0.07,-0.5015089776067234,81328,0.00103572152875131
11120,987,13.34,172815,0.07,-0.4979681021487128,81400,0.00105121401429642
11130,988,12.77,172903,0.07,-0.4743848398366113,81448,0.0010681219573598355
11140,989,12.81,173043,0.07,-0.48060495347262977,81520,0.0009988668825826608
11150,990,12.72,173186,0.07,-0.48018755565150945,81592,0.00128935636166716
11160,990,12.51,173309,0.07,-0.46919239997603696,81648,0.0011118660040665418
11170,991,12.15,173422,0.07,-0.4466875082692161,81704,0.0009477023268118501
11180,992,12.46,173559,0.07,-0.4608089069576034,81776,0.00111609971645521
11190,993,12.86,173731,0.07,-0.4834857535006796,81864,0.0009555914948577993
11200,994,12.24,173836,0.07,-0.44582011583688613,81912,0.0009902452220558189
11210,994,11.99,173965,0.07,-0.4381848600872882,81976,0.0011266239889664575
11220,995,11.95,174110,0.07,-0.43579115631803383,82048,0.00110908492206363
11230,996,12.14,174217,0.07,-0.44151880396411053,82104,0.0010112513118656352
11240,997,12.08,174351,0.07,-0.4359147085083081,82168,0.0009289158624596894
11250,998,12.41,174527,0.07,-0.4516335035425547,82256,0.0010955990146612749
11260,999,12.65,174674,0.07,-0.4675535212035282,82336,0.0009544312852085568
11270,1000,13.02,174824,0.07,-0.4897475843195759,82408,0.001027636433718726
11280,1001,12.97,174956,0.07,-0.48590220417188684,82472,0.0009772278208401985
11290,1001,12.7,175101,0.07,-0.4659863062444215,82544,0.001077747620001901
11300,1002,12.61,175197,0.07,-0.4681204665843683,82592,0.0010173917617066763
11310,1003,12.87,175352,0.07,-0.4815068563490824,82672,0.001033625849231612
11320,1004,12.76,175486,0.07,-0.46816296012246483,82736,0.0011780072454712354
11330,1005,12.83,175600,0.07,-0.47647350170216335,82792,0.0012209064443595707
11340,1005,12.77,175728,0.07,-0.4705936174582708,82856,0.0010375664933235385
11350,1006,12.61,175888,0.07,-0.45359163965692156,82936,0.0010229958279523998
11360,1007,12.43,176017,0.07,-0.439046784488417,83008,0.001161447617050726
11370,1008,12.27,176151,0.07,-0.42145566201205126,83072,0.0009113620617426932
11380,1009,12.58,176314,0.07,-0.4360984770208001,83152,0.0012676562619162723
11390,1010,12.41,176442,0.07,-0.43611408395352025,83216,0.0011203619214938954
11400,1010,12.66,176563,0.07,-0.4476052079913041,83280,0.0011646903731161729
11410,1011,12.09,176661,0.07,-0.41880076985224496,83328,0.0010454835210111924
11420,1012,11.92,176778,0.07,-0.41492518073960627,83384,0.000968102685874328
11430,1012,12.11,176911,0.07,-0.42100968254654214,83448,0.0008607008494436741
11440,1014,12.64,177092,0.07,-0.45358862274215517,83544,0.0009579013349139132
11450,1014,12.42,177230,0.07,-0.4522289864727798,83608,0.0010524087556404993
11460,1015,12.48,177365,0.07,-0.45978607472941263,83680,0.0011663941913866438
11470,1016,12.42,177493,0.07,-0.4634106195338592,83744,0.0009903510072035715
11480,1017,11.96,177610,0.07,-0.43868652587380924,83800,0.0010614743951009586
11490,1018,12.01,177743,0.07,-0.43167392095745827,83864,0.0010823301199707203
11500,1018,12.08,177871,0.07,-0.43377591726170095,83928,0.001039594120811671
11510,1020,13.02,178063,0.07,-0.4841749603173525,84024,0.0009018821219797246
11520,1021,13.67,178245,0.07,-0.5252260141961212,84120,0.001329475111560896
11530,1022,13.75,178386,0.07,-0.5213329704929538,84192,0.0010409603564767167
11540,1023,13.62,178554,0.07,-0.5118220928771878,84272,0.0011198023785254918
11550,1023,13.34,178664,0.07,-0.4979257986035465,84328,0.0009775372382136993
11560,1024,13.31,178796,0.07,-0.4988451860606598,84392,0.0009050878725247458
11570,1025,13.4,178933,0.07,-0.5059018257690666,84464,0.000983918238489423
11580,1026,13.39,179049,0.07,-0.5107045976338354,84520,0.001092073813197203
11590,1026,13.37,179180,0.07,-0.5081784021616554,84584,0.001185371722385753
11600,1027,13.39,179310,0.07,-0.5113135206297637,84648,0.0009362539858557284
11610,1028,12.81,179444,0.07,-0.47935774201837555,84720,0.0009827276080613956
11620,1029,12.53,179598,0.07,-0.45365389556107927,84792,0.0009998326495406218
11630,1030,12.51,179737,0.07,-0.45766956344561743,84864,0.001055233326042071
11640,1031,12.28,179882,0.07,-0.4455490508969641,84936,0.001013007560686674
11650,1032,12.59,180023,0.07,-0.4643867184982887,85008,0.0009267630302929319
11660,1032,12.7,180166,0.07,-0.46588254698579257,85080,0.0009849940179265104
11670,1033,12.7,180303,0.07,-0.46848253295241016,85144,0.00126804354658816
11680,1034,12.74,180423,0.07,-0.4663949412960919,85208,0.0011908110900549218
11690,1035,12.87,180567,0.07,-0.47386335449556577,85280,0.0010395527424407192
11700,1036,12.86,180696,0.07,-0.46989084823343996,85344,0.0011895731004187837
11710,1036,12.63,180807,0.07,-0.45296896384031604,85400,0.001110799152229447
11720,1037,12.71,180969,0.07,-0.4620067860327825,85480,0.0010579697554931045
11730,1038,12.75,181112,0.07,-0.4664577093307916,85552,0.0009866136606433429
11740,1039,12.58,181240,0.07,-0.4567494015782879,85616,0.001267986990569625
11750,1040,12.63,181386,0.07,-0.454605160593404,85688,0.0008926091832108796
11760,1041,12.49,181515,0.07,-0.4457100827068949,85752,0.0010501083015697077
11770,1042,12.74,181677,0.07,-0.4536378308513244,85832,0.001051732942869421
11780,1042,12.54,181777,0.07,-0.4505674369294268,85888,0.0011713494095602073
11790,1043,12.43,181910,0.07,-0.45466659484358823,85952,0.0012123241322115064
11800,1044,12.51,182047,0.07,-0.463049843727789,86016,0.001216961485624779
11810,1045,12.62,182169,0.07,-0.47180327561099583,86080,0.0010371779353590682
11820,1046,12.22,182291,0.07,-0.4466629786105819,86144,0.0009489953663432971
11830,1046,11.96,182408,0.07,-0.43396359893317543,86200,0.001143027635407634
11840,1047,11.81,182521,0.07,-0.4295460180728476,86256,0.0011223859910387546
11850,1048,11.81,182667,0.07,-0.4294501379606167,86328,0.0011214082478545606
11860,1049,11.57,182772,0.07,-0.4241422316522839,86384,0.001006069709546864
11870,1049,11.04,182881,0.07,-0.39751893647444325,86440,0.0009962015319615602
11880,1050,11.5,183027,0.07,-0.42156572603840475,86512,0.0008497465314576402
11890,1051,11.44,183154,0.07,-0.41223791358815476,86576,0.0011634477268671617
11900,1052,11.1,183257,0.07,-0.39183084340233904,86624,0.0009794795550988056
11910,1052,10.98,183367,0.07,-0.38459960431433765,86680,0.0010919194319285452
11920,1054,11.34,183525,0.07,-0.4062989173285101,86760,0.001055266271578148
11930,1054,11.41,183649,0.07,-0.4164287138676607,86824,0.0009941153912222944
11940,1055,11.35,183756,0.07,-0.4086432940139732,86872,0.0010595338826533407
11950,1056,10.91,183858,0.07,-0.39143559610069717,86928,0.0009950157545972615
11960,1056,11.19,183991,0.07,-0.40526461978502737,86992,0.0010600519817671739
11970,1057,11.77,184158,0.07,-0.43660384981679107,87072,0.0008312763529829681
11980,1058,11.59,184286,0.07,-0.4203761086969267,87136,0.0012999033351661637
11990,1059,11.74,184428,0.07,-0.42909563520014216,87208,0.0010561636881902814
12000,1060,12.35,184592,0.07,-0.4601144348824291,87288,0.0010161893660551868
12010,1061,12.67,184734,0.07,-0.47518323689083597,87360,0.0011519035688252188
12020,1062,12.14,184839,0.07,-0.45041572967631915,87416,0.0011324411825626157
12030,1062,12.04,184953,0.07,-0.44163775153241636,87472,0.001097615939215757
12040,1063,12.08,185064,0.07,-0.44944047957696254,87528,0.0011478258893475868
12050,1064,12.21,185179,0.07,-0.4587007375511879,87584,0.0010686813766369596
12060,1065,12.49,185340,0.07,-0.4666907376304625,87664,0.0009875217074295506
12070,1066,12.12,185470,0.07,-0.4419830972946599,87728,0.0010005558506236412
12080,1067,12.1,185596,0.07,-0.4487020816192258,87792,0.001159424202342052
12090,1068,12.38,185766,0.07,-0.46350726691598754,87880,0.0011029703236999922
12100,1068,11.84,185876,0.07,-0.43566007206552576,87936,0.0009656720358179882
12110,1069,12.05,186039,0.07,-0.44492548579306296,88016,0.0008908664094633423
12120,1070,12.47,186186,0.07,-0.466508155959507,88088,0.0012099123487132601
12130,1071,12.82,186335,0.07,-0.486607771990913,88160,0.0009707650824566372
12140,1072,13.18,186482,0.07,-0.5017618289296225,88240,0.0009733579790918157
12150,1073,13.5,186629,0.07,-0.5117247168819457,88312,0.0008299104229081422
12160,1074,13.11,186751,0.07,-0.49642959468983455,88368,0.0013500536442734301
12170,1075,13.38,186908,0.07,-0.5086346199467827,88448,0.0008897134321159683
12180,1076,13.64,187060,0.07,-0.5218461196926621,88528,0.0009418113695573993
12190,1076,13.25,187191,0.07,-0.5065921107899992,88592,0.0012792820125469007
12200,1077,13.41,187317,0.07,-0.5186199976762421,88656,0.0010222805794910528
12210,1078,13.11,187450,0.07,-0.5056152094100138,88720,0.001168789058283437
12220,1079,13.08,187594,0.07,-0.5024655494970419,88792,0.0009407860270584933
12230,1080,13.1,187745,0.07,-0.4949323282331863,88872,0.0009761430592334364
12240,1081,13.03,187885,0.07,-0.4858604983224153,88936,0.001030397936119698
12250,1082,13.14,188043,0.07,-0.49566202846097085,89016,0.001230497902724892
12260,1082,12.95,188146,0.07,-0.4892748966805289,89072,0.0009849608031800017
12270,1083,12.48,188256,0.07,-0.46967953578347144,89120,0.0009730612291605212
12280,1084,12.55,188415,0.07,-0.4625728825044933,89200,0.0009067390201380476
12290,1085,12.68,188559,0.07,-0.4651751427226246,89272,0.0010266934259561822
12300,1086,12.76,188693,0.07,-0.47010627240114,89344,0.001030001680192072
12310,1086,12.65,188815,0.07,-0.46941040295126363,89400,0.001018196067889221
12320,1087,12.65,188959,0.07,-0.4673371551237764,89472,0.0008345491514774039
12330,1089,12.95,189140,0.07,-0.48645163917871953,89568,0.0009793926728889346
12340,1089,13.09,189294,0.07,-0.49606481362146676,89640,0.001219370897160843
12350,1091,13.28,189471,0.07,-0.5027185957303333,89728,0.0010873719584196806
12360,1092,13.75,189621,0.07,-0.5273364416341377,89808,0.0011197030689800158
12370,1092,14.04,189760,0.07,-0.5423876914722277,89872,0.0011215383565286174
12380,1093,13.56,189871,0.07,-0.5225480852511047,89928,0.0010235180452582426
12390,1094,13.84,190043,0.07,-0.5405713343101303,90016,0.000999075586150866
12400,1095,13.56,190149,0.07,-0.5192744274666048,90072,0.000916241122467909
12410,1095,13.25,190240,0.07,-0.5017556742018872,90112,0.0009677542620920576
12420,1096,13.24,190383,0.07,-0.5021880209177743,90184,0.0010616865183692425
12430,1097,12.58,190498,0.07,-0.4712611574618638,90248,0.0009302713369834237
12440,1098,12.62,190656,0.07,-0.47539064541539927,90320,0.0010657085513230413
12450,1099,12.05,190776,0.07,-0.44303935495191893,90384,0.0009693838728708215
12460,1100,11.96,190917,0.07,-0.4415647083658312,90456,0.0011118959446321242
12470,1101,12.11,191071,0.07,-0.4411544937362538,90528,0.0009871604925137945
12480,1101,12.31,191202,0.07,-0.4462168282319097,90600,0.0010510105785215273
12490,1102,11.89,191332,0.07,-0.42003871566966905,90664,0.0010260304334224202
12500,1103,12.33,191482,0.07,-0.4431304835547565,90736,0.0011381012882338837
12510,1104,13.02,191642,0.07,-0.47804336465389297,90816,0.001238302924321033
12520,1105,12.99,191782,0.07,-0.47794504746001204,90888,0.00094300125783775
12530,1106,13.3,191928,0.07,-0.49319791916214073,90960,0.0008864908741088584
12540,1107,13.02,192058,0.07,-0.48235124314658984,91024,0.0009527061483822763
12550,1108,13.62,192238,0.07,-0.5186868799026881,91112,0.0009687075798865408
12560,1109,13.58,192375,0.07,-0.50909228576025,91184,0.0010296856999048032
12570,1110,13.31,192502,0.07,-0.5006848856374279,91248,0.0010041385248769075
12580,1111,13.33,192635,0.07,-0.5106883978377619,91312,0.0011136924149468541
12590,1111,13.46,192778,0.07,-0.5214396890163645,91384,0.0009877318443614058
12600,1112,13.52,192934,0.07,-0.5286544075397068,91464,0.0009017966222018003
12610,1113,13.13,193055,0.07,-0.5057651414563106,91520,0.001012644381262362
12620,1114,13.02,193184,0.07,-0.4935252166231707,91584,0.0009744956769281998
12630,1115,13.02,193330,0.07,-0.4881818666881997,91664,0.000794548679550644
12640,1116,12.81,193439,0.07,-0.47953337946458235,91712,0.0009132486011367291
12650,1116,12.14,193552,0.07,-0.44199631385843796,91768,0.0009465419716434553
12660,1117,12.16,193691,0.07,-0.4452961817386466,91840,0.0008916877086448949
12670,1118,12.62,193864,0.07,-0.47273380604139786,91928,0.0010365469206590205
12680,1119,12.82,194017,0.07,-0.4758366766966088,92008,0.0009371849446324632
12690,1120,12.81,194159,0.07,-0.47234597894725455,92072,0.0011366113903932273
12700,1121,12.41,194275,0.07,-0.45259220277703777,92136,0.0009830115304794163
12710,1122,12.65,194420,0.07,-0.4649438925951304,92208,0.0008942778367782012
12720,1122,12.72,194556,0.07,-0.477011790478101,92272,0.000962926700594835
12730,1123,12.26,194656,0.07,-0.45424178211982125,92320,0.000914512354938779
12740,1124,12.53,194792,0.07,-0.4627973549680802,92392,0.0008814811008051038
12750,1125,12.69,194921,0.07,-0.47250499469200286,92456,0.0009607855245121755
12760,1125,12.51,195042,0.07,-0.4604570224074856,92520,0.0008153080016199965
12770,1126,12.26,195190,0.07,-0.4450257650732447,92592,0.0010336572231608443
12780,1127,11.98,195315,0.07,-0.4360456381000685,92656,0.0008925834918045439
12790,1128,11.93,195452,0.07,-0.4325297797991585,92720,0.000943985563935712
12800,1129,11.89,195564,0.07,-0.43495768811060415,92776,0.0008336437022080645
12810,1130,11.95,195715,0.07,-0.4472142547047649,92856,0.000996489128738176
12820,1130,11.49,195805,0.07,-0.42432068110472043,92896,0.0008844231633702293
12830,1131,11.75,195931,0.07,-0.440535172745108,92960,0.0009039453652803786
12840,1132,11.67,196059,0.07,-0.43791391564386795,93024,0.0007752753081149422
12850,1132,11.68,196189,0.07,-0.4282500941615784,93088,0.0011025700368918478
12860,1133,12.05,196347,0.07,-0.4457197591456245,93168,0.0009078856237465516
12870,1134,11.65,196455,0.07,-0.4259354322958167,93224,0.001099388908187393
12880,1135,11.63,196578,0.07,-0.4212112887056783,93288,0.0011539107363205403
12890,1136,11.76,196728,0.07,-0.43139095772549507,93360,0.0012285885386518203
12900,1137,11.79,196843,0.07,-0.42276686789767753,93416,0.0012595312000485137
12910,1138,11.71,196986,0.07,-0.4088125241379348,93488,0.0008069246396189556
12920,1138,12.3,197135,0.07,-0.433510965114179,93560,0.0009459602151764557
12930,1139,12.54,197285,0.07,-0.44665553751961434,93640,0.0010506148973945528
12940,1141,13.14,197473,0.07,-0.4777921912594019,93736,0.0010988849244313315
12950,1141,13.25,197614,0.07,-0.4915807313749557,93800,0.0008587558404542506
12960,1142,13.14,197761,0.07,-0.49316417119016687,93880,0.0009654903406044468
12970,1143,13.5,197905,0.07,-0.5116648388812585,93952,0.0010923117370111868
12980,1144,13.93,198071,0.07,-0.537474290274463,94032,0.0008694457428646274
12990,1145,13.98,198226,0.07,-0.5347816500668896,94112,0.001010555432003457
13000,1146,14.5,198393,0.07,-0.5655220481357831,94192,0.0011117571921204217
13010,1147,14.57,198543,0.07,-0.568134340974403,94264,0.0008633437973912805
13020,1148,14.15,198650,0.07,-0.5561202827497612,94320,0.001080797563190572
13030,1149,14.01,198786,0.07,-0.5498135807956204,94392,0.0010949136121780612
13040,1150,13.53,198926,0.07,-0.5243413979951748,94456,0.0009697142377262935
13050,1151,13.58,199072,0.07,-0.5297140227302372,94528,0.0010056166574941017
13060,1151,13.59,199220,0.07,-0.5244825602572498,94608,0.0009830367343965918
13070,1152,13.39,199344,0.07,-0.5172748664009521,94664,0.001139568026701454
13080,1153,13.07,199478,0.07,-0.49737194046112454,94736,0.0009072896937141195
13090,1154,12.54,199580,0.07,-0.4798598126893569,94784,0.001118449363275431
13100,1155,12.47,199740,0.07,-0.47462730594176383,94864,0.0009389322076458484
13110,1156,12.52,199895,0.07,-0.48529716185888505,94944,0.001193220196000766
