time/episodes,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,train/n_updates,train/loss
11180,960,13.1,174084,0.07,0.4867837056476083,82040,0.003916913061402738
11190,961,12.86,174211,0.07,0.47516601124295876,82104,0.004058567777974531
11200,961,12.25,174296,0.07,0.44442312700295367,82144,0.0043032754911109805
11210,962,12.02,174411,0.07,0.4356815350003443,82200,0.003311339154606685
11220,962,11.89,174544,0.07,0.43011303156687447,82264,0.003978975204518065
11230,963,12.09,174696,0.07,0.4396003724589261,82344,0.004358233534730971
11240,964,12.08,174825,0.07,0.4341012610844497,82408,0.003997221501776949
11250,965,11.82,174968,0.07,0.4244903082652012,82480,0.00347291849902831
11260,966,12.03,175113,0.07,0.4444614374837219,82552,0.0038341652252711356
11270,967,12.1,175254,0.07,0.4481872576364101,82624,0.003898069087881595
11280,967,12.13,175397,0.07,0.44837004348979376,82696,0.004279926797607914
11290,968,12.54,175565,0.07,0.4716722999304748,82776,0.004032488941447809
11300,969,12.92,175688,0.07,0.4866041248535766,82840,0.004852288024267182
11310,970,13.19,175830,0.07,0.49921350005975623,82912,0.003568930405890569
11320,971,13.32,175976,0.07,0.5093564317422075,82984,0.0038182506250450388
11330,972,13.27,176123,0.07,0.5026045981247161,83056,0.0035907557466998696
11340,973,13.51,176276,0.07,0.5083688676042315,83136,0.0034723742865025997
11350,973,13.47,176415,0.07,0.4968819886979556,83200,0.0030700670613441616
11360,974,13.24,176537,0.07,0.4783837222886161,83264,0.004108136083232239
11370,975,13.18,176672,0.07,0.46681835302009717,83328,0.004733283451059833
11380,976,13.08,176805,0.07,0.45857552534,83400,0.003331929416162893
11390,976,12.46,176911,0.07,0.4272041299155351,83448,0.0043632680317386985
11400,977,12.36,177024,0.07,0.42305288788152084,83504,0.003866363753331825
11410,978,12.26,177156,0.07,0.4125552519846981,83576,0.003018728253664449
11420,979,12.24,177300,0.07,0.39936357006368245,83648,0.003798479214310646
11430,979,11.8,177403,0.07,0.38047047058193867,83696,0.004198671958874911
11440,980,12.0,177576,0.07,0.39511734775135016,83784,0.004943510692100972
11450,981,11.97,177712,0.07,0.39655686276523383,83848,0.00413341453531757
11460,982,12.06,177843,0.07,0.3998018860448701,83920,0.003968770673964173
11470,982,11.96,177968,0.07,0.395260175790227,83976,0.004001235560281202
11480,983,11.85,178090,0.07,0.3980204922823425,84040,0.00477491071796976
11490,984,12.32,178243,0.07,0.41617088738035624,84120,0.003569565247744322
11500,985,12.6,178384,0.07,0.4336941341438683,84184,0.003983557879109867
11510,986,12.43,178499,0.07,0.4350290372067265,84248,0.003739939595106989
11520,987,12.48,178648,0.07,0.4468772812769219,84320,0.003468376904493198
11530,987,12.99,178802,0.07,0.472280853676934,84400,0.0037250809546094388
11540,988,12.71,178947,0.07,0.466330948462999,84472,0.004307591647375375
11550,989,12.9,179102,0.07,0.4766174425991507,84544,0.004104460327653214
11560,990,13.1,179253,0.07,0.48831239596753684,84624,0.0035127383307553828
11570,991,12.99,179367,0.07,0.48963036506408014,84680,0.0035745306231547147
11580,992,13.18,179508,0.07,0.49930404789558513,84752,0.0030637029849458486
11590,993,13.09,179652,0.07,0.4939970640706764,84824,0.004457556206034496
11600,993,12.95,179779,0.07,0.48108168530157674,84888,0.003934793203370646
11610,994,13.15,179914,0.07,0.4869271645982321,84952,0.003963162045693025
11620,995,13.01,180049,0.07,0.4822229762134213,85024,0.003847703948849812
11630,996,13.03,180205,0.07,0.4879595211103341,85096,0.0031313281506299973
11640,997,13.07,180354,0.07,0.49102502002034953,85176,0.0033537769922986627
11650,998,13.01,180503,0.07,0.4924183849347973,85248,0.0035754578129854053
11660,999,13.12,180665,0.07,0.5039224639073256,85328,0.0038135009235702455
11670,1000,13.8,180847,0.07,0.5292661184154456,85416,0.003533154260367155
11680,1001,14.19,181027,0.07,0.5475105884805046,85512,0.0032328177767340094
11690,1001,13.82,181134,0.07,0.5411833057025197,85560,0.003619959228672087
11700,1002,13.86,181265,0.07,0.5481376815598726,85632,0.003664547111839056
11710,1003,13.71,181385,0.07,0.53733661379354,85688,0.003828455781331286
11720,1004,13.91,181540,0.07,0.5458821002899422,85768,0.0033325959520880133
11730,1004,13.59,181664,0.07,0.5263378675531497,85824,0.0029513171466533095
11740,1005,13.69,181823,0.07,0.5260822629111251,85904,0.004012791163404472
11750,1006,13.65,181968,0.07,0.5207146122965143,85976,0.0037596860784105957
11760,1007,13.52,182117,0.07,0.5072180038387122,86056,0.003659981652162969
11770,1008,13.08,182255,0.07,0.4817089777053228,86120,0.0031276445370167494
11780,1009,12.78,182405,0.07,0.46912108745101994,86200,0.002934586169430986
11790,1010,12.93,182527,0.07,0.46804923129437875,86256,0.0038981382094789296
11800,1011,13.25,182690,0.07,0.4809243955711512,86344,0.0037793158553540707
11810,1012,13.71,182856,0.07,0.5020360635392876,86424,0.0036945782194379717
11820,1012,13.44,182984,0.07,0.48237501408673567,86488,0.003113227227004245
11830,1013,13.7,183134,0.07,0.4924711712634243,86560,0.0028804607572965324
11840,1014,13.18,183241,0.07,0.46714889152376055,86616,0.0031554376473650336
11850,1015,13.18,183386,0.07,0.47545591718284946,86688,0.0031998480553738773
11860,1015,12.69,183486,0.07,0.44876001677264526,86736,0.0034959330514539033
11870,1016,12.8,183635,0.07,0.45763847558996235,86816,0.0034415450354572386
11880,1017,12.94,183799,0.07,0.45951598521476134,86896,0.003960484405979514
11890,1018,12.95,183922,0.07,0.4630563376780625,86960,0.0041940009978134185
11900,1019,12.92,184082,0.07,0.4591665950538058,87040,0.003983566944953054
11910,1020,12.87,184243,0.07,0.4560881911781922,87120,0.004062737949425355
11920,1021,13.03,184387,0.07,0.4740936493246757,87192,0.004476134286960587
11930,1021,12.65,184499,0.07,0.45942090588382556,87248,0.003671673417557031
11940,1022,13.23,184664,0.07,0.48636362679677075,87328,0.0032172760838875547
11950,1023,13.0,184786,0.07,0.4682454026809279,87392,0.004261044436134398
11960,1024,13.64,184950,0.07,0.5004347646040929,87472,0.00338912547158543
11970,1025,13.63,185098,0.07,0.5039380707121395,87544,0.003932493593310937
11980,1025,13.17,185216,0.07,0.4775272831102471,87600,0.0037833911483176053
11990,1026,12.95,185317,0.07,0.4633191236499899,87656,0.004572307399939746
12000,1027,12.6,185442,0.07,0.45428465233722776,87720,0.003978911001468077
12010,1028,12.42,185585,0.07,0.45254650431474275,87792,0.004775893554324284
12020,1028,12.35,185722,0.07,0.44446603533733786,87856,0.0030230769771151245
12030,1029,12.76,185875,0.07,0.45676338246922077,87936,0.0034109374246327206
12040,1030,12.64,186028,0.07,0.4541290062353942,88008,0.003769759336137213
12050,1031,12.56,186142,0.07,0.44735555661285586,88064,0.004056888836203143
12060,1032,12.2,186270,0.07,0.42746330087419887,88128,0.004252175393048674
12070,1032,12.02,186400,0.07,0.41924063270012546,88192,0.0034736240922939032
12080,1033,12.09,186525,0.07,0.43184173750762445,88256,0.004581577522912994
12090,1034,12.39,186656,0.07,0.44797426343945196,88320,0.0032405121892224997
12100,1035,12.4,186782,0.07,0.4433795599561232,88384,0.00393348844954744
12110,1036,12.28,186913,0.07,0.4344646458371107,88456,0.003567183332052082
12120,1036,12.3,187052,0.07,0.4321608511364717,88520,0.0042705831583589315
12130,1037,12.42,187217,0.07,0.4408746516541001,88608,0.0037230862071737647
12140,1038,11.94,187322,0.07,0.4170132881295103,88656,0.004510047263465822
12150,1039,12.31,187473,0.07,0.43874574388615173,88736,0.003201433748472482
12160,1040,12.79,187649,0.07,0.47150807003333434,88824,0.0033944980532396585
12170,1041,12.95,187795,0.07,0.4811777202412281,88896,0.0036468850448727608
12180,1042,13.67,187992,0.07,0.5242459061969547,88992,0.0034134774177800864
12190,1043,13.89,188145,0.07,0.5346768726889088,89072,0.00301154465705622
12200,1044,13.94,188276,0.07,0.5465985911059993,89136,0.003403860202524811
12210,1044,13.85,188398,0.07,0.5464088819025897,89192,0.004441982164280489
12220,1045,13.8,188532,0.07,0.5385464270342952,89264,0.0028065816150046885
12230,1046,13.57,188674,0.07,0.5307660267938448,89336,0.0040793573134578764
12240,1047,13.57,188779,0.07,0.5288174313564753,89384,0.004188076447462663
12250,1047,13.57,188930,0.07,0.5323205333972743,89464,0.0035800190235022455
12260,1048,13.29,189078,0.07,0.5101483351710585,89536,0.0039549857610836625
12270,1049,13.47,189242,0.07,0.5137696281684064,89616,0.0032318089943146333
12280,1050,12.98,189390,0.07,0.4746678779871769,89688,0.0037041325122117996
12290,1051,12.67,189512,0.07,0.466275412383447,89752,0.003393221675651148
12300,1052,12.74,189650,0.07,0.4629556757998956,89824,0.003601471136789769
12310,1052,12.85,189783,0.07,0.4617600233890667,89888,0.0038605975569225848
12320,1053,12.46,189878,0.07,0.4573076998784768,89936,0.003504718391923234
12330,1054,12.53,190027,0.07,0.46136959548557166,90008,0.0036309814895503223
12340,1055,13.0,190179,0.07,0.485501320008987,90088,0.003392938553588465
12350,1056,12.69,190299,0.07,0.4633578388898199,90144,0.0044780432945117354
12360,1056,12.54,190432,0.07,0.45021262748320257,90208,0.0032532049663132057
12370,1057,12.24,190566,0.07,0.44181247620760816,90280,0.004147686704527587
12380,1058,12.2,190710,0.07,0.44601141975103936,90352,0.0035762627085205168
12390,1059,12.08,190820,0.07,0.4383628164691531,90408,0.0034998665505554527
12400,1060,12.11,190961,0.07,0.4378943734263223,90480,0.0034265443682670593
12410,1060,12.19,191102,0.07,0.4485108634932364,90544,0.0038068031426519156
12420,1061,12.7,191248,0.07,0.4712923083503345,90616,0.003776985395234078
12430,1062,12.65,191392,0.07,0.4710220679871109,90688,0.005107081757159904
12440,1063,12.73,191552,0.07,0.4741041745150765,90768,0.0037699119420722127
12450,1064,12.82,191681,0.07,0.4849022223737742,90840,0.003991768462583423
12460,1065,12.93,191825,0.07,0.4998909483822178,90912,0.0032444817188661546
12470,1066,13.13,191979,0.07,0.5155995311688844,90984,0.003747055714484304
12480,1066,13.14,192124,0.07,0.51298260983096,91056,0.004459898598724976
12490,1067,13.75,192295,0.07,0.5351594238602663,91144,0.0038661059516016394
12500,1068,13.81,192442,0.07,0.5337263572770873,91216,0.0036615921708289534
12510,1069,13.33,192535,0.07,0.5063579702724619,91264,0.002980204444611445
12520,1070,13.14,192662,0.07,0.49107864557389697,91328,0.003911389707354829
12530,1071,13.51,192843,0.07,0.4984634776947116,91416,0.0032356219890061766
12540,1071,12.98,192950,0.07,0.47037497397865136,91472,0.003878027288010344
12550,1072,12.97,193078,0.07,0.4706314454933845,91536,0.0042686055530793965
12560,1073,12.81,193206,0.07,0.4637151894181596,91600,0.003550074005033821
12570,1074,12.74,193353,0.07,0.4522533841017395,91672,0.003992722689872608
12580,1074,12.85,193509,0.07,0.4518365390446759,91752,0.004197366273729131
12590,1075,12.68,193663,0.07,0.4444485576823348,91824,0.0036412518529687077
12600,1076,12.41,193783,0.07,0.43203758751113436,91888,0.003167718037730083
12610,1077,12.63,193898,0.07,0.4422766238626952,91944,0.003109576617134735
12620,1077,12.53,194015,0.07,0.4453742440107397,92000,0.0038549522287212312
12630,1078,11.97,194140,0.07,0.4276182223664381,92064,0.0033495931420475245
12640,1079,12.24,194274,0.07,0.4398600132049253,92136,0.004172135581029579
12650,1080,12.31,194409,0.07,0.44016319680929267,92200,0.0048030425095930696
12660,1081,12.79,194585,0.07,0.4636348048398049,92288,0.0034694976347964257
12670,1082,12.86,194739,0.07,0.47018607862180006,92368,0.004323159402702004
12680,1082,12.51,194860,0.07,0.46420496074678314,92424,0.003965242707636207
12690,1083,12.55,195018,0.07,0.4679506434650348,92504,0.004366090404801071
12700,1084,12.7,195153,0.07,0.48113130735943677,92576,0.0032375189766753465
12710,1085,12.94,195292,0.07,0.4925479689169663,92640,0.003096470405580476
12720,1086,13.28,195443,0.07,0.5019472817618067,92720,0.0030969044601079077
12730,1087,13.48,195588,0.07,0.5047306948644634,92792,0.00380906616919674
12740,1088,13.71,195745,0.07,0.5207179890245731,92872,0.003949616220779717
12750,1088,13.9,195899,0.07,0.5223195433956063,92944,0.003063223557546735
12760,1089,13.75,196060,0.07,0.5204573862898983,93024,0.00441927116480656
12770,1090,13.91,196230,0.07,0.5182243028292002,93112,0.004354384727776051
12780,1091,14.28,196388,0.07,0.5305938315053088,93192,0.004384960426250473
12790,1092,14.07,196525,0.07,0.5197743882840414,93256,0.002127347092027776
12800,1093,14.08,196661,0.07,0.5242524032319085,93328,0.004049342416692525
12810,1094,14.19,196811,0.07,0.534067237553653,93400,0.004045408044476062
12820,1095,14.18,196961,0.07,0.5275869480837373,93480,0.0032143131538759917
12830,1096,14.19,197107,0.07,0.531099685252615,93552,0.004376097000204027
12840,1096,14.1,197255,0.07,0.5322243827605513,93624,0.003980068024247885
12850,1097,13.93,197392,0.07,0.5294802376938004,93688,0.0043073127017123625
12860,1098,13.77,197537,0.07,0.5137210907850401,93768,0.004276579711586237
12870,1099,13.28,197658,0.07,0.5020602281027094,93824,0.0034271699842065573
12880,1100,12.9,197778,0.07,0.48995020235050896,93888,0.003919174778275192
12890,1100,12.75,197900,0.07,0.48663310259808673,93944,0.003558452270226553
12900,1101,12.64,198025,0.07,0.47537076677255563,94008,0.004531698825303465
12910,1102,12.29,198140,0.07,0.45409039954124775,94064,0.003791081457166001
12920,1103,12.06,198267,0.07,0.4437163327054062,94128,0.004497503628954291
12930,1103,11.86,198393,0.07,0.43357697174547655,94192,0.0034330940834479406
12940,1104,11.65,198520,0.07,0.41190377533884875,94256,0.004014655802166089
12950,1105,11.68,198660,0.07,0.41921015855457305,94328,0.003895474277669564
12960,1106,11.53,198790,0.07,0.4089707974372422,94392,0.004283238929929212
12970,1107,11.98,198956,0.07,0.4337327170153198,94472,0.003194773875293322
12980,1107,12.26,199104,0.07,0.44405219328493106,94544,0.0038389754481613636
12990,1108,12.48,199248,0.07,0.45497550032835676,94616,0.004827791228308342
13000,1109,12.6,199385,0.07,0.4674113119842507,94688,0.003637965564848855
13010,1110,12.91,199531,0.07,0.48172110361438625,94760,0.0037684141425415874
13020,1111,12.86,199653,0.07,0.484186700773505,94824,0.004532522274530493
13030,1112,13.13,199806,0.07,0.5059254979216045,94896,0.004820718662813306
13040,1112,13.12,199932,0.07,0.507587775463867,94960,0.004653403302654624
