time/total_timesteps,time/episodes,rollout/exploration_rate,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,train/loss,train/n_updates
144144,7180,0.07,-0.5749584331047152,16.17,803,0.0020825815299758688,67064
144314,7190,0.07,-0.5788033965535316,16.09,804,0.001711103250272572,67152
144458,7200,0.07,-0.5667987769200629,15.84,805,0.0015125088175409473,67224
144656,7210,0.07,-0.5810657687617025,16.01,806,0.0014584960154024884,67320
144843,7220,0.07,-0.5882867449116721,16.22,808,0.0014198257704265416,67416
144995,7230,0.07,-0.5807388574170931,16.07,808,0.001740868407068774,67496
145176,7240,0.07,-0.5667968929006165,15.88,809,0.001518584591394756,67584
145355,7250,0.07,-0.5745173283963935,15.87,811,0.0016293063818011433,67672
145510,7260,0.07,-0.5795236825219167,16.17,812,0.001981942870770581,67752
145666,7270,0.07,-0.5734895288767836,15.94,812,0.00147641432704404,67832
145807,7280,0.07,-0.5660337278549183,15.63,813,0.00152586966578383,67896
146022,7290,0.07,-0.5935351271987659,16.08,815,0.0015727113786851987,68008
146214,7300,0.07,-0.6233929387700599,16.56,816,0.001456372301618103,68104
146381,7310,0.07,-0.603677073180385,16.25,817,0.0012788571257260628,68184
146559,7320,0.07,-0.6002836825221474,16.16,818,0.0017956653027795255,68272
146701,7330,0.07,-0.6074976215397018,16.06,819,0.0013548912756959908,68344
146842,7340,0.07,-0.5856255533934944,15.66,819,0.0014273829729063436,68416
147024,7350,0.07,-0.5897899591875452,15.69,821,0.0014201517624314874,68504
147192,7360,0.07,-0.5959823968874596,15.82,822,0.0018522055761422962,68592
147364,7370,0.07,-0.5998261502516145,15.98,822,0.0013922123907832429,68680
147506,7380,0.07,-0.5910512641915127,15.99,823,0.0015106678620213643,68752
147695,7390,0.07,-0.5679997901407475,15.73,824,0.0016054807201726362,68840
147912,7400,0.07,-0.578392520085486,15.98,826,0.0015690597065258771,68952
148076,7410,0.07,-0.5687110521963624,15.95,827,0.0014421277955989353,69032
148250,7420,0.07,-0.5731090480562719,15.91,828,0.0014306859811767936,69120
148396,7430,0.07,-0.5663514384230597,15.95,829,0.001550458648125641,69192
148567,7440,0.07,-0.5801570503701873,16.25,830,0.001487415298470296,69280
148758,7450,0.07,-0.582419485046734,16.34,831,0.001715506412438117,69376
148931,7460,0.07,-0.5824775327437318,16.39,832,0.0016056316526373848,69464
149090,7470,0.07,-0.5788489934164759,16.26,833,0.0017201991868205369,69544
149254,7480,0.07,-0.5883184061363269,16.48,834,0.0016309599741362035,69624
149424,7490,0.07,-0.5818228584552686,16.29,835,0.001557211457111407,69704
149590,7500,0.07,-0.5581134709251333,15.78,836,0.0014478562661679462,69792
149780,7510,0.07,-0.5800816213706245,16.04,837,0.0018303260585526004,69888
149985,7520,0.07,-0.5814444869120051,16.35,838,0.0017756179440766573,69992
150161,7530,0.07,-0.5998543166928223,16.65,839,0.0016290439671138301,70080
150310,7540,0.07,-0.5851279184476141,16.43,840,0.0016562349628657103,70152
150474,7550,0.07,-0.5741594542921804,16.16,841,0.0012915814440930262,70232
150619,7560,0.07,-0.5673942920584544,15.88,842,0.001421942884917371,70304
150812,7570,0.07,-0.5860190010480405,16.22,843,0.0019076606404269114,70400
150986,7580,0.07,-0.5924541358215694,16.32,844,0.0012643656591535546,70488
151185,7590,0.07,-0.6132826284732792,16.61,845,0.0011860579033964314,70592
151354,7600,0.07,-0.6074852484156552,16.64,846,0.001371792095596902,70672
151529,7610,0.07,-0.6004289847383778,16.49,847,0.0017234628612641245,70760
151692,7620,0.07,-0.5890500827602334,16.07,848,0.001327771067735739,70840
151872,7630,0.07,-0.5901144503013434,16.11,849,0.0013713490843656473,70928
152090,7640,0.07,-0.6382736824850775,16.8,850,0.0019628339941846207,71040
152265,7650,0.07,-0.6350338551536052,16.91,851,0.001478215359384194,71128
152459,7660,0.07,-0.6531249274903983,17.4,853,0.0012996313089388423,71224
152640,7670,0.07,-0.6472341291528125,17.28,854,0.0015495229454245418,71312
152833,7680,0.07,-0.6523932042894652,17.47,855,0.0018273239402333274,71416
153009,7690,0.07,-0.6260496009924741,17.24,856,0.001421484543243423,71504
153193,7700,0.07,-0.6449239932977955,17.39,857,0.0015480878573725931,71592
153375,7710,0.07,-0.6430164496393586,17.46,858,0.001887468679342419,71680
153557,7720,0.07,-0.656100524971432,17.65,859,0.0012251241787453182,71776
153713,7730,0.07,-0.6432972144217787,17.41,860,0.001457044345443137,71856
153856,7740,0.07,-0.6021055661467142,16.66,861,0.0012368749303277582,71920
154030,7750,0.07,-0.6073955962338126,16.65,862,0.001537779302452691,72008
154201,7760,0.07,-0.6081761972364673,16.42,863,0.0016052173159550875,72096
154350,7770,0.07,-0.5933050941404019,16.1,864,0.0011434798434493132,72168
154511,7780,0.07,-0.5790288948461918,15.78,865,0.001583903154823929,72248
154676,7790,0.07,-0.5784413579258244,15.67,866,0.001185344204714056,72336
154831,7800,0.07,-0.5569539701944679,15.38,867,0.0014154536111163907,72408
155040,7810,0.07,-0.5735157229056064,15.65,868,0.0012216488757985644,72512
155269,7820,0.07,-0.5931600564672395,16.12,870,0.001333991953288205,72632
155453,7830,0.07,-0.6021073122543898,16.4,871,0.001438253908418119,72720
155604,7840,0.07,-0.6097602791714242,16.48,872,0.001577713162987493,72800
155773,7850,0.07,-0.6053421693950483,16.43,873,0.0012489240543800406,72880
155974,7860,0.07,-0.6135660895781405,16.73,874,0.0013254820805741474,72984
156101,7870,0.07,-0.6055435304993432,16.51,875,0.0015070872686919756,73048
156238,7880,0.07,-0.5995668580888108,16.27,876,0.001704335372778587,73112
156421,7890,0.07,-0.6134249440561951,16.45,877,0.001854190239100717,73208
156612,7900,0.07,-0.625014990938559,16.81,878,0.0014362631045514718,73304
156745,7910,0.07,-0.5909623278766775,16.05,879,0.0015039843929116614,73368
156908,7920,0.07,-0.5472042605163786,15.39,880,0.0013407117658061907,73448
157046,7930,0.07,-0.5207277066886495,14.93,881,0.001351634353341069,73520
157233,7940,0.07,-0.5304497413959335,15.29,882,0.0016223243947024457,73616
157383,7950,0.07,-0.5257330829647566,15.1,883,0.0016576808266108856,73688
157580,7960,0.07,-0.5251963531114664,15.06,884,0.002175960471504368,73784
157737,7970,0.07,-0.541433440648347,15.36,885,0.001663899645791389,73864
157908,7980,0.07,-0.5601344129013051,15.7,886,0.0018716063641477376,73952
158091,7990,0.07,-0.5585989985030281,15.7,887,0.002181625801313203,74040
158270,8000,0.07,-0.5578610477879743,15.58,888,0.0016027596284402534,74128
158423,8010,0.07,-0.5726306553806437,15.78,889,0.0015661164070479572,74208
158596,8020,0.07,-0.5894192636352292,15.88,890,0.0014275639259722084,74296
158779,8030,0.07,-0.6174935937556298,16.33,891,0.0016374179249396548,74384
158974,8040,0.07,-0.6186891935978893,16.41,892,0.001445985290047247,74480
159126,8050,0.07,-0.6146758261754264,16.43,893,0.0012243071178090759,74560
159274,8060,0.07,-0.5973231039044904,15.94,894,0.0017063527629943565,74632
159446,8070,0.07,-0.6014428470586406,16.09,895,0.002026403890340589,74720
159625,8080,0.07,-0.5944278777332359,16.17,896,0.0014093959471210837,74808
159806,8090,0.07,-0.5939734653323337,16.15,897,0.0015486322081414983,74896
159941,8100,0.07,-0.5776553542583266,15.71,898,0.00197744659089949,74968
160112,8110,0.07,-0.582813536600569,15.89,899,0.001484071894083172,75048
160290,8120,0.07,-0.5868794403912447,15.94,900,0.0013484654045896605,75144
160452,8130,0.07,-0.5827490254559131,15.73,901,0.0018502570601413026,75224
160600,8140,0.07,-0.5653763342531211,15.26,902,0.0013705700694117695,75296
160744,8150,0.07,-0.5595847245954721,15.18,903,0.002280841494211927,75368
160937,8160,0.07,-0.5626369067371516,15.63,904,0.001182782492833212,75464
161111,8170,0.07,-0.5587705654359183,15.65,905,0.0015966753562679514,75552
161299,8180,0.07,-0.5713005758785862,15.74,906,0.0013564575783675537,75648
161501,8190,0.07,-0.5720828777214136,15.95,907,0.0017170083738164976,75744
161707,8200,0.07,-0.606739518477367,16.66,909,0.001485682267230004,75848
161839,8210,0.07,-0.5856171066878978,16.27,909,0.0015691334701841697,75912
162033,8220,0.07,-0.5892152126433947,16.43,910,0.0013102449593134224,76016
162203,8230,0.07,-0.5871398942941091,16.51,911,0.0017219917062902823,76096
162352,8240,0.07,-0.590892345077123,16.52,912,0.0016643746712361462,76168
162504,8250,0.07,-0.5990772704437105,16.6,913,0.0013811842945870012,76248
162686,8260,0.07,-0.6021414063566166,16.49,914,0.0013409017119556665,76336
162890,8270,0.07,-0.6072749478912922,16.79,916,0.0014301998453447595,76440
163034,8280,0.07,-0.5870584597481469,16.35,916,0.0013939425771241076,76512
163190,8290,0.07,-0.5709944185952288,15.89,917,0.0013015184958931059,76592
163320,8300,0.07,-0.5333053152516412,15.13,918,0.0021444980666274205,76656
163477,8310,0.07,-0.5348405468277322,15.38,919,0.0013753339735558257,76736
163648,8320,0.07,-0.5243059638107642,15.15,920,0.0013089418716845103,76816
163823,8330,0.07,-0.528527560513933,15.2,921,0.0015345701176556759,76904
163970,8340,0.07,-0.5272908685546784,15.18,922,0.0015799606480868533,76984
164136,8350,0.07,-0.5354556678456602,15.32,923,0.0013505725873983465,77064
164254,8360,0.07,-0.5124076545892062,14.68,924,0.0018007953476626426,77120
164374,8370,0.07,-0.48483044500232425,13.84,924,0.001146467424405273,77184
164546,8380,0.07,-0.49850003381160607,14.12,925,0.0012809266481781378,77272
164732,8390,0.07,-0.5186355402700819,14.42,927,0.0014041914691915736,77360
164906,8400,0.07,-0.5442041424745319,14.86,928,0.001287150509597268,77448
165081,8410,0.07,-0.5668839797749198,15.04,929,0.0017039766898960806,77536
165261,8420,0.07,-0.570850485798069,15.13,930,0.001994470614590682,77624
165457,8430,0.07,-0.5820484315121626,15.34,931,0.001594411936821416,77728
165605,8440,0.07,-0.5822971322091525,15.35,932,0.0015680128999520093,77800
165764,8450,0.07,-0.573628609466504,15.28,933,0.0016176559947780333,77880
165945,8460,0.07,-0.597659637674277,15.91,934,0.0016214203351410106,77968
166117,8470,0.07,-0.6197366540742985,16.43,935,0.0017104883881984279,78056
166278,8480,0.07,-0.607257088103044,16.32,936,0.0017334619333269075,78136
166465,8490,0.07,-0.6021096573092457,16.33,937,0.0016088373740785755,78232
166621,8500,0.07,-0.5983963858692325,16.15,938,0.0016731917130528018,78304
166795,8510,0.07,-0.5854836519249986,16.14,939,0.0015324818887165748,78392
166983,8520,0.07,-0.5782239955294733,16.22,940,0.0014998609549365938,78488
167116,8530,0.07,-0.5476791268266876,15.59,941,0.0015221971407299861,78552
167260,8540,0.07,-0.5452687883150389,15.55,941,0.0018061505543300882,78624
167448,8550,0.07,-0.5612423194816735,15.84,943,0.0013537443883251399,78720
167619,8560,0.07,-0.5522020637624149,15.74,944,0.001859646727098152,78808
167799,8570,0.07,-0.5603239005457071,15.82,945,0.0019543081070878543,78896
167976,8580,0.07,-0.5685546295017755,15.98,946,0.0022019502357579768,78984
168138,8590,0.07,-0.5644745697997159,15.73,947,0.001335222361376509,79064
168282,8600,0.07,-0.5465414070038832,15.61,948,0.0015521745226578787,79136
168436,8610,0.07,-0.542639565607004,15.41,949,0.0011257852675043978,79216
168599,8620,0.07,-0.5440066617263983,15.16,950,0.0012646760005736724,79296
168762,8630,0.07,-0.5553978960158359,15.46,950,0.001608667203981895,79376
168889,8640,0.07,-0.5462556649187217,15.29,951,0.0013545220281230286,79440
169081,8650,0.07,-0.5495969048473768,15.33,952,0.0014408496936084703,79536
169227,8660,0.07,-0.5385637938060551,15.08,953,0.001418136729625985,79608
169370,8670,0.07,-0.5166469936598947,14.71,954,0.001715456004603766,79680
169530,8680,0.07,-0.5066564742779283,14.54,955,0.0011536454258020967,79760
169725,8690,0.07,-0.5222331337314098,14.87,956,0.0013791806268272921,79856
169921,8700,0.07,-0.5359964249723276,15.39,957,0.0017773014697013423,79960
170110,8710,0.07,-0.5494753660742081,15.74,958,0.0016455079457955435,80048
170285,8720,0.07,-0.5514936171215554,15.86,959,0.0018541698227636516,80136
170450,8730,0.07,-0.5513038750703652,15.88,960,0.0016068764816736802,80224
170637,8740,0.07,-0.5793125028045941,16.48,962,0.0012971820688107982,80312
170814,8750,0.07,-0.5618791282629905,16.33,963,0.0013398671289905906,80400
170981,8760,0.07,-0.5711454147504723,16.54,964,0.0012797132731066085,80488
171143,8770,0.07,-0.5784802995388971,16.73,964,0.001468576752813533,80568
171266,8780,0.07,-0.5649585826313482,16.36,965,0.0013069681444903836,80632
171388,8790,0.07,-0.5221971002111561,15.63,966,0.0014964519068598747,80688
171578,8800,0.07,-0.5284023367112743,15.57,967,0.0015532278921455145,80784
171706,8810,0.07,-0.4970967608299264,14.96,968,0.0014392760494956747,80848
171895,8820,0.07,-0.5078909577307621,15.1,969,0.0012483898899517953,80944
172080,8830,0.07,-0.5177184179920729,15.3,970,0.0018514874973334372,81032
172257,8840,0.07,-0.5147242285725376,15.2,971,0.001930372163769789,81128
172428,8850,0.07,-0.5191109250414148,15.14,972,0.001359106354357209,81208
172596,8860,0.07,-0.522647127495977,15.15,973,0.0017788215773180127,81296
172733,8870,0.07,-0.5149110894798927,14.9,974,0.0015071235538925976,81360
172915,8880,0.07,-0.5432201418746246,15.49,975,0.0014390435972018167,81456
173098,8890,0.07,-0.5793428296191407,16.1,976,0.0015317193028749898,81544
173247,8900,0.07,-0.5631677812896245,15.69,977,0.0014726777735631913,81616
173421,8910,0.07,-0.593991807456161,16.15,978,0.0020231854578014463,81704
173614,8920,0.07,-0.5946827936372376,16.19,979,0.0014368375050253235,81800
173770,8930,0.07,-0.5860062976117166,15.9,980,0.0016591824969509616,81880
173951,8940,0.07,-0.5871486080209267,15.94,981,0.001477134443121031,81968
174109,8950,0.07,-0.5844388634481998,15.81,982,0.0016515940224053338,82048
174299,8960,0.07,-0.5958046114819592,16.03,983,0.001529656925413292,82144
174461,8970,0.07,-0.6013319427976138,16.28,984,0.0015862062209635042,82224
174667,8980,0.07,-0.6148937943631113,16.52,985,0.0018462749139871448,82328
174853,8990,0.07,-0.6120026630850313,16.55,986,0.0013929288761573844,82424
174970,9000,0.07,-0.5928951584402791,16.23,987,0.0015654407761758193,82480
175161,9010,0.07,-0.6047798543125927,16.4,988,0.001640469374251552,82576
175355,9020,0.07,-0.608788087099455,16.41,989,0.0016245213482761756,82672
175552,9030,0.07,-0.6296663335486806,16.82,990,0.0014946311130188406,82768
175740,9040,0.07,-0.6374983806461187,16.89,991,0.001528555469121784,82864
175962,9050,0.07,-0.6576148523851386,17.53,992,0.002329714669031091,82976
176127,9060,0.07,-0.6507431081640024,17.28,993,0.001616523899429012,83056
176285,9070,0.07,-0.6567237834963388,17.24,994,0.002208674530265853,83136
176482,9080,0.07,-0.6514967048913561,17.15,996,0.001364302952424623,83240
176609,9090,0.07,-0.6218323163986663,16.56,996,0.0017558645122335292,83304
176805,9100,0.07,-0.6645622836974254,17.35,998,0.0015447590412804857,83400
176986,9110,0.07,-0.6578354117288616,17.25,999,0.0016430460527772084,83488
177139,9120,0.07,-0.640405976751717,16.84,1000,0.0011762692738557234,83568
177338,9130,0.07,-0.6259094399686211,16.86,1001,0.001955759151314851,83664
177481,9140,0.07,-0.6019127023427078,16.41,1002,0.001394058002915699,83736
177654,9150,0.07,-0.5838938758245981,15.92,1003,0.0015446778561454266,83824
177828,9160,0.07,-0.5875544610110063,16.01,1004,0.0013700479103135876,83912
178049,9170,0.07,-0.6095259422686762,16.64,1005,0.0015421712741954252,84024
178229,9180,0.07,-0.5970295440486622,16.47,1006,0.0011567060282686725,84112
178362,9190,0.07,-0.5993344138192229,16.53,1007,0.0016104397654999048,84176
178569,9200,0.07,-0.5999148573224045,16.64,1008,0.001372304031974636,84280
178745,9210,0.07,-0.5916526991615391,16.59,1009,0.0014734129508724436,84368
178924,9220,0.07,-0.5988830232993253,16.85,1010,0.001441507694835309,84456
179080,9230,0.07,-0.5920405442772424,16.42,1011,0.0019346130720805377,84536
179266,9240,0.07,-0.607519205563199,16.85,1012,0.0014599455607822165,84632
179407,9250,0.07,-0.5936829964498425,16.53,1013,0.0019362479652045295,84696
179582,9260,0.07,-0.591447821670214,16.54,1014,0.00173567180900136,84784
179771,9270,0.07,-0.5712514746608784,16.22,1015,0.0013867098168702796,84880
179966,9280,0.07,-0.5838102516748137,16.37,1016,0.0013541505759349093,84976
180119,9290,0.07,-0.5898233556778602,16.57,1017,0.0018430285126669332,85056
180278,9300,0.07,-0.5785359972866613,16.09,1018,0.001472034928156063,85136
180449,9310,0.07,-0.5785287813834014,16.04,1019,0.0014637776330346242,85224
180598,9320,0.07,-0.5612838830427467,15.74,1020,0.0015557328952127136,85296
180736,9330,0.07,-0.551699529615832,15.56,1021,0.0014496608637273312,85360
180891,9340,0.07,-0.5363932982664155,15.25,1021,0.0012649146956391633,85440
181064,9350,0.07,-0.5488567944500268,15.57,1022,0.001420540087565314,85528
181246,9360,0.07,-0.5507357785655369,15.64,1024,0.0013171940518077463,85616
181386,9370,0.07,-0.5323746924029048,15.15,1024,0.001300060233916156,85688
181550,9380,0.07,-0.5226505670156262,14.84,1025,0.0015885399334365502,85768
181752,9390,0.07,-0.5476291692505972,15.33,1027,0.0018477200574125163,85872
181899,9400,0.07,-0.5271575240217556,15.21,1027,0.0015110043459571898,85944
182020,9410,0.07,-0.5041881908207002,14.71,1028,0.0013639371318276972,86008
182207,9420,0.07,-0.526511306145839,15.09,1029,0.0014699159801239148,86096
182415,9430,0.07,-0.5701541618922185,15.79,1030,0.0013754802203038707,86200
182581,9440,0.07,-0.5820399897267796,15.9,1031,0.0016536433977307752,86288
182750,9450,0.07,-0.5864285116821485,15.86,1032,0.0014239717202144675,86368
182931,9460,0.07,-0.5879057674891527,15.85,1033,0.0012011480430373922,86464
183132,9470,0.07,-0.6307552508776738,16.46,1035,0.0012186430831206962,86560
183281,9480,0.07,-0.616867453288168,16.31,1035,0.0014073662023292854,86640
183454,9490,0.07,-0.6036113274525609,16.02,1036,0.0018592343185446225,86720
183634,9500,0.07,-0.6253781015813673,16.35,1037,0.0013828949158778414,86816
183837,9510,0.07,-0.6678651823289142,17.17,1039,0.0012081678723916411,86912
184041,9520,0.07,-0.6801476773941176,17.34,1040,0.0010213199348072521,87016
184214,9530,0.07,-0.6523852851194109,16.99,1041,0.0015868168702581897,87104
184366,9540,0.07,-0.6402837737299287,16.85,1042,0.0012521161334007047,87176
184530,9550,0.07,-0.6329097812472328,16.8,1043,0.0012423993030097336,87264
184668,9560,0.07,-0.6148343850931589,16.37,1044,0.0015996632573660463,87328
184858,9570,0.07,-0.6011253546484473,16.26,1045,0.0016394954436691478,87424
185019,9580,0.07,-0.6057514274491986,16.38,1046,0.001241290294274222,87504
185219,9590,0.07,-0.6299421218126028,16.65,1047,0.0014198134449543431,87608
185393,9600,0.07,-0.628184944107882,16.59,1048,0.00122926285257563,87696
185560,9610,0.07,-0.599041325438521,16.23,1049,0.0015612987481290475,87776
185734,9620,0.07,-0.573389762037132,15.93,1050,0.0017127345417975448,87864
185894,9630,0.07,-0.5614859241270289,15.8,1051,0.0015600324113620445,87944
186041,9640,0.07,-0.5657126277129756,15.75,1052,0.0012873638770543039,88016
186238,9650,0.07,-0.5841537337621573,16.08,1053,0.002002580244152341,88112
186417,9660,0.07,-0.5945320887768197,16.49,1054,0.0014819568023085594,88208
186572,9670,0.07,-0.5767262896429526,16.14,1055,0.0011613554961513728,88280
186732,9680,0.07,-0.584179459414933,16.13,1056,0.0015466458789887838,88360
186923,9690,0.07,-0.5713647150093464,16.04,1057,0.0014228537038434297,88456
187144,9700,0.07,-0.5898256834888675,16.51,1058,0.0016051347411121242,88568
187292,9710,0.07,-0.5822341974920026,16.32,1059,0.0011813641976914369,88640
187485,9720,0.07,-0.6031065729735395,16.51,1060,0.0016504172381246462,88736
187676,9730,0.07,-0.6201720285539253,16.82,1061,0.00154070756980218,88832
187852,9740,0.07,-0.630378758762632,17.11,1062,0.0011691230974975042,88920
188055,9750,0.07,-0.634571343288829,17.17,1063,0.0012837232643505558,89024
188254,9760,0.07,-0.6584450607551757,17.37,1065,0.0016932735015871003,89120
188429,9770,0.07,-0.6693315231315179,17.57,1066,0.0013293267547851428,89208
188596,9780,0.07,-0.6663394666059556,17.64,1067,0.0016279077535727993,89296
188740,9790,0.07,-0.6436232285805557,17.17,1068,0.0014634232575190254,89368
188915,9800,0.07,-0.6213784498732704,16.71,1069,0.0011789057462010533,89456
189089,9810,0.07,-0.6267721678523804,16.97,1070,0.0018385883886367083,89544
189287,9820,0.07,-0.6131275397160152,17.02,1071,0.0013943516169092618,89640
189464,9830,0.07,-0.6102310668350565,16.88,1072,0.0014075571816647425,89728
189663,9840,0.07,-0.6212757753035046,17.11,1073,0.0013034701623837464,89824
189847,9850,0.07,-0.6062444215010775,16.92,1074,0.0013794520200463012,89920
190028,9860,0.07,-0.5859764529246495,16.74,1075,0.0015198842738755047,90008
190196,9870,0.07,-0.5837604962452112,16.67,1076,0.0014778566765016876,90096
190367,9880,0.07,-0.581158763418151,16.71,1077,0.0016322262090397999,90176
190531,9890,0.07,-0.5865092192084003,16.91,1078,0.0011801082000602037,90264
190677,9900,0.07,-0.56981035447811,16.62,1079,0.001224348583491519,90336
190870,9910,0.07,-0.5898304874642405,16.81,1080,0.0015585041546728462,90432
191036,9920,0.07,-0.5874297672424637,16.49,1081,0.0013604170890175737,90512
191234,9930,0.07,-0.5996555863648598,16.7,1082,0.001129938340454828,90616
191438,9940,0.07,-0.60171951626754,16.75,1083,0.0013464174990076572,90712
191647,9950,0.07,-0.6113227744732298,17.0,1085,0.0014555328816641122,90816
191834,9960,0.07,-0.6159309937574693,17.06,1086,0.0016929391349549405,90912
192035,9970,0.07,-0.6272681098803775,17.39,1087,0.001889493054477498,91016
192229,9980,0.07,-0.64699705278495,17.62,1088,0.0011229067313252017,91112
192421,9990,0.07,-0.6736765095093691,17.9,1089,0.0014922969276085496,91208
192599,10000,0.07,-0.6879458333319313,18.22,1090,0.00142703147866996,91296
192751,10010,0.07,-0.6725428440091568,17.81,1091,0.0023955417418619618,91368
192916,10020,0.07,-0.670968712363199,17.8,1092,0.0013645972649101168,91456
193059,10030,0.07,-0.6423711550466475,17.25,1093,0.00139818213210674,91528
193247,10040,0.07,-0.6347631794625981,17.09,1094,0.0015278070495696738,91616
193415,10050,0.07,-0.6189693903178523,16.68,1095,0.0016715960955480114,91704
193580,10060,0.07,-0.6118838796164506,16.46,1096,0.0013355925111682154,91784
193810,10070,0.07,-0.6333103777141638,16.75,1097,0.001644457457587123,91904
193973,10080,0.07,-0.6222480474176836,16.44,1098,0.0013199940658523701,91984
194135,10090,0.07,-0.5901079546324174,16.14,1099,0.0015434921442647465,92064
194322,10100,0.07,-0.5919654465615828,16.23,1100,0.0015331025933846831,92160
194508,10110,0.07,-0.6114023175891222,16.57,1101,0.001478759259043727,92248
194642,10120,0.07,-0.6028525716775204,16.26,1102,0.001457149934140034,92320
194802,10130,0.07,-0.6126483744780294,16.43,1103,0.001211111964948941,92400
194984,10140,0.07,-0.6122134394168863,16.37,1104,0.00124949544260744,92488
195156,10150,0.07,-0.6180677256755299,16.41,1105,0.0013304164167493582,92576
195367,10160,0.07,-0.6336979211090452,16.87,1107,0.0018543240148574114,92680
195547,10170,0.07,-0.5917934184373904,16.37,1108,0.0014851542218821123,92768
195743,10180,0.07,-0.6001105921804469,16.7,1109,0.0012395225930958986,92864
195926,10190,0.07,-0.617226552014774,16.91,1110,0.0013071152206975967,92960
196074,10200,0.07,-0.6118105195206183,16.52,1111,0.0012364130088826641,93032
196228,10210,0.07,-0.5900657795885281,16.2,1112,0.001605824872967787,93112
196359,10220,0.07,-0.5797018517970983,16.17,1112,0.0013393800181802362,93176
196537,10230,0.07,-0.575936901582502,16.35,1113,0.0014536109811160713,93264
196701,10240,0.07,-0.5679495773210456,16.17,1114,0.0012351081895758398,93344
196865,10250,0.07,-0.5567377000601968,16.09,1115,0.0015651704670744948,93432
197052,10260,0.07,-0.5464775892233609,15.85,1117,0.0014282616466516629,93520
197275,10270,0.07,-0.5838865047782784,16.28,1118,0.0014630874211434275,93632
197475,10280,0.07,-0.5939538392034802,16.32,1119,0.0014821833465248346,93736
197599,10290,0.07,-0.5623245010948089,15.73,1120,0.0014519173128064722,93792
197739,10300,0.07,-0.5605777724887571,15.65,1121,0.002251753452583216,93864
197939,10310,0.07,-0.5836849305869947,16.11,1122,0.0015723561882623471,93968
198100,10320,0.07,-0.5960369369663958,16.41,1123,0.00145670585334301,94048
198239,10330,0.07,-0.5908675163331047,16.02,1123,0.0013268587936181575,94112
198436,10340,0.07,-0.5994691805073288,16.35,1125,0.001458049489883706,94216
198648,10350,0.07,-0.6371646073673376,16.83,1126,0.0012455871983547695,94320
198819,10360,0.07,-0.6275101412479677,16.67,1127,0.0017199482681462541,94408
198965,10370,0.07,-0.5851223070263829,15.9,1128,0.0017738536553224549,94480
199115,10380,0.07,-0.5541567155670075,15.4,1129,0.0015865063469391316,94552
199300,10390,0.07,-0.5881576933541577,16.01,1130,0.0013774027465842664,94648
199463,10400,0.07,-0.582465082007399,16.24,1131,0.001470027695177123,94728
199634,10410,0.07,-0.5685832598459246,15.95,1132,0.0015299075603252277,94816
199753,10420,0.07,-0.553707854913706,15.53,1132,0.0015503073373110965,94872
199938,10430,0.07,-0.5683935259443867,15.99,1133,0.001531464200525079,94968
