time/episodes,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,train/n_updates,train/loss
7120,626,12.79,118633,0.07,-0.47904158388283524,54312,0.0011453772240201943
7130,627,12.7,118775,0.07,-0.4705989793561381,54384,0.001184453591122292
7140,627,13.33,118922,0.07,-0.4998878926208243,54456,0.0012280699229449965
7150,628,13.47,119079,0.07,-0.5164151904547366,54536,0.0012717095160041936
7160,629,13.09,119214,0.07,-0.49512141014288474,54600,0.0015742512186989188
7170,630,13.49,119378,0.07,-0.5092569803445217,54688,0.001225432766659651
7180,631,13.83,119543,0.07,-0.522416244285542,54768,0.0013099118223180994
7190,632,13.63,119683,0.07,-0.5097582305113942,54840,0.0014275222783908248
7200,633,13.96,119843,0.07,-0.5307748869693105,54920,0.00133759079471929
7210,634,14.06,119994,0.07,-0.5439971838045029,54992,0.0016482140781590715
7220,634,13.97,120130,0.07,-0.5418064517678953,55064,0.0014231829336495139
7230,635,13.67,120242,0.07,-0.52719730874358,55120,0.001354489169898443
7240,636,13.53,120375,0.07,-0.5195113585576088,55184,0.001354848252958618
7250,637,13.43,120522,0.07,-0.500573523124379,55256,0.0011895194911630824
7260,638,13.49,120663,0.07,-0.5082055496059517,55328,0.001661017071455717
7270,638,13.03,120781,0.07,-0.48837736450921276,55384,0.0012755555944750085
7280,639,12.79,120922,0.07,-0.47620242063988505,55456,0.0013050735506112687
7290,640,12.7,121053,0.07,-0.4660783904960277,55520,0.0015549656382063404
7300,640,12.5,121193,0.07,-0.45533012884427393,55592,0.0014087129675317556
7310,641,12.72,121366,0.07,-0.45982232567056236,55680,0.0011273366035311483
7320,642,12.78,121508,0.07,-0.45468436461162753,55752,0.0012898505665361881
7330,643,13.04,121646,0.07,-0.4760739039952493,55816,0.0013659062096849084
7340,644,13.43,121818,0.07,-0.49727094963514445,55904,0.001253406735486351
7350,645,13.03,121925,0.07,-0.48592293774211187,55960,0.0014294473439804278
7360,646,13.42,122105,0.07,-0.5054236227124779,56048,0.0014812923909630626
7370,646,13.27,122208,0.07,-0.49585592815944407,56096,0.0012827495957026258
7380,647,12.94,122316,0.07,-0.47962918346221534,56152,0.0012726875502266921
7390,648,12.87,122440,0.07,-0.47699024763122544,56216,0.0012112449476262555
7400,649,12.72,122565,0.07,-0.46095802978516986,56280,0.0011193899626960047
7410,649,12.38,122704,0.07,-0.44444464763451036,56344,0.001353884654236026
7420,650,12.55,122863,0.07,-0.45127291349085275,56424,0.0011699897004291415
7430,651,12.6,123006,0.07,-0.4463582204511079,56496,0.001230675341503229
7440,652,12.09,123127,0.07,-0.4204928313878504,56560,0.0011927668601856567
7450,652,12.26,123251,0.07,-0.4225599085498663,56624,0.0013000918552279472
7460,653,11.54,123359,0.07,-0.3847327058806968,56672,0.0012026794138364494
7470,654,12.11,123519,0.07,-0.40804979057511054,56752,0.0012837750546168536
7480,655,12.18,123634,0.07,-0.41977527993447283,56816,0.0013233143836259842
7490,655,12.47,123787,0.07,-0.4355273399289995,56888,0.001232771079230588
7500,656,12.51,123916,0.07,-0.4455251299156034,56952,0.0012264684191904962
7510,657,12.71,124075,0.07,-0.4517251621833229,57032,0.0012248187267687172
7520,658,12.61,124224,0.07,-0.4497014812370447,57104,0.0011766920288209803
7530,659,12.35,124341,0.07,-0.4347648193236198,57168,0.0012538316805148497
7540,660,12.74,124501,0.07,-0.4534340360767723,57248,0.0010023851864389144
7550,660,13.05,124656,0.07,-0.4737528889577367,57320,0.0012280304072191939
7560,661,13.16,124775,0.07,-0.47786389112211175,57384,0.0013865432410966605
7570,662,12.87,124906,0.07,-0.46682373059610727,57448,0.001166451802419033
7580,663,13.19,125053,0.07,-0.4785139737047785,57520,0.00111544147512177
7590,664,13.32,125219,0.07,-0.4966327917141107,57608,0.0011604985556914471
7600,664,13.29,125345,0.07,-0.4946614551389542,57672,0.001066147357050795
7610,665,13.14,125489,0.07,-0.4862049168634977,57744,0.0010388925293227658
7620,666,12.93,125617,0.07,-0.47398714702646233,57808,0.00136160159308929
7630,667,13.04,125745,0.07,-0.48586159260760853,57872,0.0012400161431287415
7640,667,12.64,125865,0.07,-0.468794210226122,57928,0.0012195105955470353
7650,668,12.03,125959,0.07,-0.43738869553628973,57976,0.0009825387751334347
7660,669,12.09,126084,0.07,-0.4425660576424166,58040,0.0013470849589793943
7670,670,12.57,126263,0.07,-0.47477984733702105,58128,0.0011276933510089293
7680,670,12.15,126368,0.07,-0.45285062551257177,58176,0.0013278122787596658
7690,671,11.9,126509,0.07,-0.4296578580046178,58248,0.0014513016139972024
7700,672,11.98,126643,0.07,-0.4290194105048139,58320,0.0010283401279593818
7710,673,11.87,126776,0.07,-0.42784526833050607,58384,0.0012949803640367463
7720,673,11.88,126905,0.07,-0.4252950085582116,58448,0.001088764394808095
7730,674,12.09,127054,0.07,-0.425552294193713,58520,0.0009756920189829543
7740,675,12.31,127196,0.07,-0.42686990940761804,58592,0.0012672634184127674
7750,676,12.53,127312,0.07,-0.42951512410862647,58648,0.0012283478063181974
7760,676,12.52,127436,0.07,-0.4255263505682054,58712,0.0009561362530803308
7770,677,12.49,127612,0.07,-0.41402912689288224,58800,0.0013707453836104833
7780,678,12.83,127751,0.07,-0.42626714785772235,58872,0.0009528959999443032
7790,679,13.14,127923,0.07,-0.4401969030142348,58960,0.0012830741543439217
7800,680,12.95,128038,0.07,-0.43934392539771566,59016,0.001026140023896005
7810,681,13.0,128176,0.07,-0.44029260852398333,59080,0.0010896876628976315
7820,682,13.36,128341,0.07,-0.4619661443804127,59168,0.0011961801428697072
7830,682,13.27,128481,0.07,-0.4651337621787488,59240,0.0012552822154248133
7840,683,13.19,128615,0.07,-0.46857352437658384,59304,0.0012965108617208898
7850,684,13.13,128725,0.07,-0.4702327156932865,59360,0.0011626597843132913
7860,685,13.37,128873,0.07,-0.489759277389675,59432,0.001102479815017432
7870,685,13.04,129016,0.07,-0.47925001752235863,59504,0.0012732681789202616
7880,686,13.43,129194,0.07,-0.5057885363954261,59592,0.0015501617090194486
7890,687,13.08,129331,0.07,-0.4868068414881785,59664,0.0012764064158545807
7900,688,13.01,129439,0.07,-0.478043598544074,59712,0.0009067439386853948
7910,689,13.31,129607,0.07,-0.49841725342001736,59800,0.0011933255736948922
7920,689,12.98,129739,0.07,-0.47961568994275977,59864,0.001076142281817738
7930,690,13.1,129891,0.07,-0.4839359754446091,59944,0.0011424178373999894
7940,691,13.04,130019,0.07,-0.47292340412929496,60008,0.001075655993190594
7950,692,13.14,130139,0.07,-0.4833314576623011,60064,0.0010132259485544637
7960,693,13.15,130288,0.07,-0.4733578355306278,60136,0.001269918320758734
7970,693,13.27,130443,0.07,-0.47853165393656705,60216,0.0010497913463041186
7980,694,12.76,130570,0.07,-0.44975704321715626,60280,0.0012211142893647775
7990,695,12.67,130698,0.07,-0.4471273413525089,60344,0.0011414061445975676
8000,696,12.98,130837,0.07,-0.46968481786512334,60416,0.0010847235535038635
8010,696,12.58,130965,0.07,-0.44082957168534986,60480,0.0011155778556712903
8020,697,12.13,131052,0.07,-0.42305263184582415,60520,0.0013606771317427047
8030,698,11.89,131180,0.07,-0.4090566101367697,60584,0.001240758370840922
8040,698,12.02,131321,0.07,-0.42375740561433717,60656,0.0013242131390143186
8050,699,12.53,131492,0.07,-0.44775412777459356,60744,0.0014665114285890013
8060,700,12.35,131623,0.07,-0.4457099448875279,60808,0.0011279131285846233
8070,701,12.22,131765,0.07,-0.43402944599094917,60880,0.0010435402218718082
8080,702,12.34,131904,0.07,-0.44098406547120755,60944,0.001146692673501093
8090,703,12.44,132042,0.07,-0.4474960321100066,61016,0.0014557752729160711
8100,703,12.44,132181,0.07,-0.45124825629743454,61088,0.0011485831637401134
8110,704,12.65,132330,0.07,-0.4658537505251295,61160,0.0012193717775517143
8120,705,13.13,132465,0.07,-0.4926567858861722,61232,0.0011464613053249195
8130,706,13.45,132625,0.07,-0.5170070897709373,61312,0.0011883522674906999
8140,707,13.44,132765,0.07,-0.5137148619078876,61376,0.0010007163728005253
8150,708,13.08,132900,0.07,-0.5003833207734831,61448,0.0010380056701251306
8160,708,13.25,133048,0.07,-0.5063908012458753,61520,0.0011178660060977563
8170,709,13.35,133200,0.07,-0.5232118116716702,61592,0.001264460981474258
8180,710,13.36,133340,0.07,-0.5209393642412449,61664,0.0011854135955218226
8190,711,13.22,133464,0.07,-0.5101522082448894,61728,0.0011741860071197152
8200,711,13.27,133608,0.07,-0.5096509864565398,61800,0.0009992123523261398
8210,712,13.06,133736,0.07,-0.496762595583083,61864,0.0010314739338355139
8220,713,13.01,133866,0.07,-0.4863743362037387,61928,0.0011597252159845084
8230,714,12.64,133989,0.07,-0.46373082173826036,61992,0.0011029287488781847
8240,714,12.21,134086,0.07,-0.44308098390986095,62040,0.0012139756872784346
8250,715,12.27,134227,0.07,-0.43883219124232403,62112,0.0011333459115121514
8260,716,12.11,134359,0.07,-0.42598153319273907,62176,0.0009293500334024429
8270,717,12.11,134511,0.07,-0.4129912735545038,62248,0.0010677791433408856
8280,718,11.84,134624,0.07,-0.39878571327464774,62304,0.0011868862202391028
8290,718,11.82,134746,0.07,-0.4035083769564529,62368,0.0012201028803247027
8300,719,11.56,134864,0.07,-0.3895901977937965,62424,0.00107444104651222
8310,720,11.43,134979,0.07,-0.37934539352115565,62488,0.0009828004767769016
8320,720,11.34,135100,0.07,-0.3809826368846685,62544,0.0011662312826956622
8330,721,11.55,135244,0.07,-0.38963269803122,62616,0.0010755979310488328
8340,722,12.17,135403,0.07,-0.4211945283373034,62696,0.0009315393908764236
8350,723,12.09,135536,0.07,-0.42069398319790385,62760,0.0011317728349240497
8360,724,11.75,135634,0.07,-0.40956919552973886,62816,0.0010942994995275512
8370,724,11.46,135757,0.07,-0.4029563222922248,62872,0.0011273011696175672
8380,725,11.76,135900,0.07,-0.4257579413089085,62944,0.0011416015404392965
8390,726,11.79,136025,0.07,-0.4203264026930851,63008,0.0009157009699265473
8400,727,11.96,136160,0.07,-0.4187121910488142,63072,0.001330763210717123
8410,727,12.29,136308,0.07,-0.44520924444251003,63152,0.0012275095796212554
8420,728,12.59,136459,0.07,-0.4594538659153746,63224,0.001028414691973012
8430,729,12.12,136556,0.07,-0.43565813801509845,63272,0.0010016434971475974
8440,730,11.95,136698,0.07,-0.4205940389332801,63344,0.0012039820139762014
8450,731,12.21,136857,0.07,-0.42859002340270846,63424,0.0012937626233906485
8460,731,12.35,136969,0.07,-0.43559257925968514,63480,0.0012315049752942286
8470,732,12.25,137082,0.07,-0.4276893240610527,63536,0.001022924145217985
8480,733,12.56,137256,0.07,-0.43633044243974084,63624,0.0012554369241115637
8490,734,12.57,137382,0.07,-0.4444990637819064,63688,0.0011980400304310024
8500,734,12.56,137516,0.07,-0.4482071682970056,63752,0.000970000859524589
8510,735,12.25,137633,0.07,-0.4332109026929505,63816,0.0011577530749491416
8520,736,11.89,137748,0.07,-0.41380693618395525,63872,0.0010401511826785281
8530,737,12.39,137895,0.07,-0.43879993817441126,63944,0.0009762639892869629
8540,737,12.41,138039,0.07,-0.45237469834369504,64016,0.0013863632484572008
8550,738,12.31,138188,0.07,-0.4509886428420862,64088,0.0011619469660217874
8560,739,12.64,138333,0.07,-0.4727685756610935,64160,0.0011896219511982054
8570,740,13.15,138497,0.07,-0.5097972813940083,64248,0.001152338292740751
8580,741,12.89,138645,0.07,-0.4907434621712583,64320,0.0011931421104236506
8590,742,12.83,138765,0.07,-0.49179387946692016,64376,0.0011738020839402452
8600,742,12.98,138914,0.07,-0.4921997333412035,64456,0.0009492725730524398
8610,743,13.27,139060,0.07,-0.5053056286318983,64528,0.0010347072966396809
8620,744,13.42,139190,0.07,-0.5148673190539104,64592,0.001142136097769253
8630,745,13.38,139333,0.07,-0.5147733335595158,64664,0.0011501606641104445
8640,746,13.53,139492,0.07,-0.5124260241523768,64744,0.0008918554958654568
8650,747,13.27,139615,0.07,-0.5011106897358448,64800,0.0009893271999317221
8660,747,13.03,139736,0.07,-0.48869262602251307,64864,0.0011761714922613464
8670,748,12.75,139872,0.07,-0.4672103571421962,64928,0.0012492660025600344
8680,749,12.52,139997,0.07,-0.45945356565190243,64992,0.001355416199658066
8690,750,12.99,140164,0.07,-0.48465485476205467,65080,0.0011660236705210991
8700,750,12.73,140287,0.07,-0.47895585519280054,65136,0.0011342404322931543
8710,751,12.44,140404,0.07,-0.46825693121363293,65200,0.001147944392869249
8720,752,12.75,140565,0.07,-0.47878825871222774,65280,0.0011417765635997057
8730,753,12.36,140669,0.07,-0.46556344220503254,65328,0.0011387824706616811
8740,753,12.14,140806,0.07,-0.4655424748920449,65400,0.0011881475875270553
8750,754,12.63,140978,0.07,-0.48528804545885895,65488,0.0013744714160566218
8760,755,12.7,141106,0.07,-0.4854902056444956,65552,0.0010421949773444794
8770,756,12.89,141261,0.07,-0.5013291295025494,65624,0.0009744936760398559
8780,757,12.87,141384,0.07,-0.49944175169773913,65688,0.0009946562349796295
8790,757,12.67,141531,0.07,-0.4800161511933252,65760,0.0009032544403453358
8800,758,12.71,141658,0.07,-0.48984552870679293,65824,0.0009985369615606032
8810,759,12.77,141781,0.07,-0.4875836641223802,65888,0.0011621868616202846
8820,760,12.79,141944,0.07,-0.5009200867538015,65968,0.001104752765968442
8830,761,13.14,142083,0.07,-0.5116587347122936,66040,0.0008312406353070401
8840,761,12.99,142205,0.07,-0.49659926074539157,66096,0.0009790401381906122
8850,762,12.54,142332,0.07,-0.47816575688972834,66160,0.0009984154385165311
8860,763,12.55,142461,0.07,-0.4733442694270728,66224,0.0011642624085652642
8870,764,12.4,142601,0.07,-0.4536375820732843,66296,0.001046014527673833
8880,764,12.47,142731,0.07,-0.4572621306972449,66360,0.001153826728113927
8890,765,12.66,142897,0.07,-0.46990791192672304,66448,0.0009465925468248315
8900,766,12.43,143001,0.07,-0.44882086276268374,66496,0.0010410099566797726
8910,767,12.69,143150,0.07,-0.46697428174288924,66568,0.0010781149539980106
8920,768,12.14,143258,0.07,-0.4280441199232136,66624,0.001155288511654362
8930,768,12.26,143409,0.07,-0.4372403610551126,66704,0.0009337462688563392
8940,769,12.39,143544,0.07,-0.4475252822361718,66768,0.0012293869076529518
8950,770,12.13,143645,0.07,-0.4354893568207014,66816,0.0008852430983097292
8960,771,12.21,143782,0.07,-0.4462635585802274,66888,0.0009152089987765066
8970,771,12.2,143921,0.07,-0.4530084242604,66960,0.0010254850712954067
8980,772,12.49,144080,0.07,-0.4727369330833225,67032,0.0011498768581077456
8990,773,12.28,144225,0.07,-0.45857686856750446,67112,0.0007785257330397144
9000,774,12.87,144388,0.07,-0.4934652854273501,67192,0.0010022147544077598
9010,775,12.61,144511,0.07,-0.4821821856523146,67248,0.0010924443413387053
9020,776,13.16,144674,0.07,-0.5162147903137803,67336,0.0009733355254866183
9030,777,13.58,144867,0.07,-0.5314480729647701,67432,0.0008811934603727423
9040,778,13.72,145016,0.07,-0.5321851012788933,67504,0.0010925927708740346
9050,779,14.23,145168,0.07,-0.5533538476491682,67576,0.0009572139824740589
9060,780,14.49,145331,0.07,-0.5656266347547154,67664,0.0009971832841983996
9070,780,14.39,145460,0.07,-0.5621966127026916,67728,0.001243281913048122
9080,781,14.17,145597,0.07,-0.5505060766277015,67792,0.0007766319467918947
9090,782,14.07,145732,0.07,-0.5439268112123454,67864,0.0008639363222755492
9100,782,13.57,145845,0.07,-0.5158706824655677,67920,0.0013433557469397783
9110,783,13.64,145975,0.07,-0.5113543902388105,67984,0.001161294618214015
9120,784,13.2,146094,0.07,-0.4824879209915098,68040,0.0010545063705649227
9130,784,12.49,146216,0.07,-0.4486683306811032,68104,0.001209594527608715
9140,785,12.36,146352,0.07,-0.44254543291121834,68168,0.0011558714759303257
9150,786,11.87,146455,0.07,-0.42202183606622384,68224,0.001180374645628035
9160,787,11.63,146594,0.07,-0.4162850555876259,68296,0.0010429328031023033
9170,787,11.49,146709,0.07,-0.40604856988825916,68352,0.0011572014846024103
9180,788,11.59,146856,0.07,-0.4093659228936325,68424,0.0009101808172999881
9190,789,11.54,146986,0.07,-0.40657661899731745,68488,0.0008395170370931737
9200,790,11.86,147131,0.07,-0.42423928325471394,68560,0.0009961196556105278
9210,791,12.23,147298,0.07,-0.4470709796708989,68648,0.0010493282170500606
9220,791,12.52,147446,0.07,-0.4707187960115543,68720,0.0009347498707938939
9230,792,12.64,147580,0.07,-0.48602636253297093,68784,0.0010789624211611226
9240,793,12.45,147697,0.07,-0.4773320162578895,68848,0.0009222132721333764
9250,794,12.91,147846,0.07,-0.4985747243895869,68920,0.0008504807337885723
9260,794,12.97,147991,0.07,-0.496836545840416,68992,0.0008746435269131325
9270,795,13.01,148110,0.07,-0.5012786484727377,69048,0.0009784650901565328
9280,796,12.93,148249,0.07,-0.4991334680237734,69120,0.0009144541618297808
9290,797,12.98,148384,0.07,-0.5000838630687432,69184,0.0008811663428787142
9300,798,13.16,148547,0.07,-0.5078005430340871,69272,0.0008691904731676914
9310,798,12.83,148681,0.07,-0.4870854500116213,69336,0.0008447362488368526
9320,799,12.83,148829,0.07,-0.483647499448342,69408,0.0011693132109940052
9330,800,12.8,148960,0.07,-0.47743169737032354,69472,0.0007953053645906039
9340,800,12.79,149076,0.07,-0.4805644172067305,69536,0.0010098987477249466
9350,801,12.43,149189,0.07,-0.46473157405110804,69592,0.0008457653602818027
9360,802,12.51,149342,0.07,-0.46184577995552323,69664,0.0010231036503682844
9370,803,12.82,149492,0.07,-0.47855975012458496,69744,0.000891349307494238
9380,804,12.7,149619,0.07,-0.4706835215913144,69808,0.0009078709699679166
9390,804,12.83,149767,0.07,-0.47973606153154547,69880,0.0008976835088105872
9400,805,12.69,149916,0.07,-0.48344600452636804,69952,0.0009833549338509329
9410,806,13.06,150087,0.07,-0.5059715707545521,70040,0.0008474601781927049
9420,807,12.74,150203,0.07,-0.4853614602814996,70096,0.0011589451896725222
9430,808,12.88,150348,0.07,-0.4921896799921698,70168,0.0010479526536073536
9440,809,13.2,150496,0.07,-0.5055070692329948,70240,0.0009693377505755052
9450,809,13.38,150627,0.07,-0.5052242562611717,70312,0.0009062294629984535
9460,810,13.29,150771,0.07,-0.5124536085207858,70384,0.0010591610844130628
9470,811,13.26,150918,0.07,-0.5063667146511746,70456,0.0011644398764474317
9480,812,13.69,151088,0.07,-0.5322259041512455,70536,0.00100418615329545
9490,813,13.66,151233,0.07,-0.5299095502673165,70616,0.0011298659082967788
9500,814,13.55,151371,0.07,-0.5164600381650051,70680,0.0009384467630297877
9510,814,13.17,151504,0.07,-0.4900029527944041,70744,0.0012427154069882818
9520,815,13.24,151627,0.07,-0.500489237160925,70808,0.0010707538240239955
9530,816,13.15,151763,0.07,-0.4873115958116341,70880,0.0011698063754010946
9540,817,13.04,151900,0.07,-0.4865355575981032,70944,0.0010568452344159596
9550,817,13.27,152054,0.07,-0.5013546178486393,71024,0.0009845406239037402
9560,818,13.3,152201,0.07,-0.497162677807723,71096,0.001169327282696031
9570,819,13.03,152321,0.07,-0.47938717781791135,71160,0.0011542987413122319
9580,820,12.72,152460,0.07,-0.4648657700682871,71224,0.0009693351967143826
9590,821,12.52,152585,0.07,-0.46071128961332997,71288,0.000921698723686859
9600,821,12.72,152743,0.07,-0.47151807220965414,71368,0.0010411558178020641
9610,822,12.44,152848,0.07,-0.46505338929273365,71416,0.0010896587264142
9620,823,12.7,152997,0.07,-0.47651484058729765,71496,0.0009713547769933939
9630,824,12.73,153136,0.07,-0.47610581043929867,71560,0.0010562065072008409
9640,825,12.81,153281,0.07,-0.47610386098829144,71640,0.0012304521223995835
9650,826,13.0,153454,0.07,-0.489432476898836,71720,0.0010167807777179405
9660,826,13.0,153601,0.07,-0.48820378515526514,71800,0.001001189768430777
9670,827,13.13,153734,0.07,-0.5004504562302966,71864,0.001047721721988637
9680,828,13.07,153867,0.07,-0.49005588538314854,71928,0.001061440481862519
9690,829,12.95,153980,0.07,-0.4769532694674249,71984,0.001099445165891666
9700,829,12.66,154109,0.07,-0.45736568433066493,72048,0.0012732278046314605
9710,830,13.22,154270,0.07,-0.48210780602086006,72128,0.0010128770154551603
9720,831,12.61,154358,0.07,-0.4510786118478698,72176,0.0009999404355767183
9730,831,12.32,154468,0.07,-0.44064531531890194,72232,0.0012258883580216207
9740,832,12.3,154611,0.07,-0.43596604839304126,72304,0.0011189781434950419
9750,833,11.9,154744,0.07,-0.4147946637632308,72368,0.0008659353115945123
9760,834,11.48,154849,0.07,-0.39402974728943385,72424,0.001277800722164102
9770,834,11.54,154988,0.07,-0.3980315516658412,72488,0.0010415759170427918
9780,835,11.6,155127,0.07,-0.402528572232458,72560,0.0009512546239420772
9790,836,12.26,155306,0.07,-0.4434033215056846,72648,0.0008496451118844561
9800,837,12.26,155435,0.07,-0.4466332964688124,72712,0.0008826116172713228
9810,838,11.92,155562,0.07,-0.43236805420332153,72776,0.0009908440842991695
9820,838,12.08,155666,0.07,-0.4416348550235016,72832,0.0012703885731752962
9830,839,11.78,155746,0.07,-0.4325514876445715,72872,0.0010502273580641486
9840,840,11.92,155903,0.07,-0.44838286505897607,72944,0.0010100069630425423
9850,841,12.08,156052,0.07,-0.4632837753560558,73024,0.0009681198425823823
9860,841,12.12,156161,0.07,-0.4637340942755743,73080,0.0009557525700074621
9870,842,12.37,156325,0.07,-0.4708928393580545,73160,0.001038333895849064
9880,843,12.42,156469,0.07,-0.4777413489956475,73232,0.001115764316637069
9890,844,11.72,156578,0.07,-0.4383855948287006,73288,0.001132209632487502
9900,844,11.92,156727,0.07,-0.4436544857238114,73360,0.0010094770113937557
9910,845,11.81,156843,0.07,-0.4305233784917484,73416,0.0012018601337331347
9920,846,11.83,156949,0.07,-0.43281566449425524,73472,0.0009641141004976816
9930,847,12.47,157093,0.07,-0.4548697289354764,73544,0.0010581139795249328
9940,847,12.34,157237,0.07,-0.44641724820613216,73616,0.0010869909965549596
9950,848,12.06,157358,0.07,-0.4270497068978241,73672,0.0009538071826682426
9960,849,12.17,157478,0.07,-0.432565493952883,73736,0.0009809374532778747
9970,849,11.5,157575,0.07,-0.40126267508407076,73784,0.0008345102396560833
9980,850,11.4,157709,0.07,-0.3945989891333385,73848,0.001002586337563116
9990,851,11.5,157828,0.07,-0.40230438687327763,73912,0.0010048266194644384
10000,852,11.28,157955,0.07,-0.3895518089812514,73976,0.0010828463928191923
10010,852,11.86,158129,0.07,-0.42624649781632257,74064,0.001028700586175546
10020,853,12.22,158271,0.07,-0.43646080727183884,74128,0.0010638520761858672
10030,854,12.07,158400,0.07,-0.436364837666848,74192,0.0011175543477293104
10040,855,11.99,158536,0.07,-0.42810465048076657,74264,0.0009595188603270799
10050,856,11.97,158655,0.07,-0.42325445474390483,74320,0.0009059108342626132
10060,856,12.3,158808,0.07,-0.4379861181519681,74400,0.0009734819541336037
10070,857,12.8,158955,0.07,-0.455048952379371,74472,0.0008473759662592784
10080,858,12.86,159095,0.07,-0.45505412129237827,74544,0.0010389289818704128
10090,859,13.05,159233,0.07,-0.4621170835713195,74616,0.0009327793450211175
10100,860,13.19,159374,0.07,-0.46984899260638635,74680,0.00091658719611587
10110,860,12.83,159512,0.07,-0.45129660609427125,74752,0.0009501892345724627
10120,861,12.43,159614,0.07,-0.4299634847099161,74800,0.0010259102782583795
10130,862,12.57,159757,0.07,-0.4339813510385585,74872,0.0008336632599821314
10140,863,12.41,159877,0.07,-0.43057345504787436,74936,0.0009016443218570203
10150,863,12.78,160033,0.07,-0.4457300247644826,75016,0.0012151530536357313
10160,864,12.78,160186,0.07,-0.4465477861963174,75088,0.0012715016055153683
10170,865,12.79,160334,0.07,-0.45791173286850345,75160,0.0008529142214683816
10180,866,12.68,160463,0.07,-0.4516050039794139,75224,0.0009845094245974906
10190,867,12.55,160588,0.07,-0.4437582170683712,75288,0.0011339877382852137
10200,867,12.18,160692,0.07,-0.43410731780098816,75344,0.0010571756502031349
10210,868,12.3,160842,0.07,-0.4356289124157619,75416,0.0009292796821682714
10220,869,12.68,160982,0.07,-0.46256213576286037,75488,0.0009330260218121111
10230,869,12.48,161105,0.07,-0.45424033307966655,75552,0.0008986833418020979
10240,870,12.68,161245,0.07,-0.46319684172556536,75616,0.001045313139911741
10250,871,12.73,161406,0.07,-0.47387189588672823,75696,0.0008571778234909289
10260,872,12.66,161552,0.07,-0.4731499336321693,75768,0.0009126481527346186
10270,873,12.56,161690,0.07,-0.4659098846805268,75840,0.0009035586044774391
10280,874,12.81,161844,0.07,-0.48432609956459494,75920,0.0011527528404258192
10290,875,12.75,161963,0.07,-0.48194573339391306,75976,0.0008176532210200094
10300,875,13.16,162108,0.07,-0.4998481564841814,76048,0.0009898745847749524
10310,876,13.03,162245,0.07,-0.49150325171184706,76120,0.0008572461301810108
10320,877,12.75,162357,0.07,-0.4752321949022917,76176,0.0010440660553285852
10330,878,12.72,162477,0.07,-0.47540475980570784,76232,0.0012170150876045227
10340,878,12.93,162638,0.07,-0.48340161792612935,76312,0.0009006840264191851
10350,879,12.71,162777,0.07,-0.47055395569320096,76384,0.0011784209636971354
10360,880,12.92,162944,0.07,-0.47142908017960045,76464,0.0010018522589234635
10370,881,12.97,163087,0.07,-0.465684373296256,76536,0.0012429088892531581
10380,882,12.84,163228,0.07,-0.45894774138530275,76608,0.0011841238519991748
10390,882,12.36,163299,0.07,-0.44030776778450353,76648,0.0009324872953584418
10400,883,12.09,163417,0.07,-0.41905365529242333,76704,0.0009525666901026852
10410,884,12.23,163568,0.07,-0.4227277498475858,76776,0.0009930271553457715
10420,885,12.68,163725,0.07,-0.444919209777433,76856,0.0008971149145509116
10430,885,12.69,163846,0.07,-0.4410703419716787,76920,0.0011270277173025534
10440,886,12.39,163977,0.07,-0.4287306813981269,76984,0.0010577759239822626
10450,887,12.27,164104,0.07,-0.4183624422378694,77048,0.0009890353685477749
10460,888,12.03,164247,0.07,-0.41332199202185954,77120,0.0010038108739536256
10470,889,12.23,164410,0.07,-0.43309437261987893,77200,0.0010349586518714204
10480,889,12.02,164530,0.07,-0.4156008941112849,77264,0.0011077887247665785
10490,890,12.62,164661,0.07,-0.44124200899387406,77328,0.0009651359796407633
10500,891,12.87,164804,0.07,-0.45475364759037745,77400,0.0011699849274009466
10510,892,12.76,164944,0.07,-0.4554259908709089,77464,0.0010439264442538843
10520,893,12.77,165102,0.07,-0.4601793923336123,77544,0.0009659888237365521
10530,893,12.74,165220,0.07,-0.4562924308009546,77608,0.0009977754816645756
10540,894,12.96,165373,0.07,-0.4643441041460327,77680,0.0009913571848301217
10550,895,12.92,165496,0.07,-0.4681111845780947,77744,0.0010262378564220853
10560,896,12.8,165627,0.07,-0.457231549626191,77808,0.0009724664196255617
10570,896,12.61,165771,0.07,-0.44838560269707345,77880,0.0010548423451837152
10580,897,12.88,165918,0.07,-0.4666953878826599,77952,0.0009254733813577332
10590,898,13.24,166085,0.07,-0.47887198235157596,78040,0.0009385488228872418
10600,899,13.2,166224,0.07,-0.47758112276854287,78104,0.0010275597887812182
10610,900,13.23,166367,0.07,-0.4714975868226986,78176,0.0009661600925028324
10620,901,12.9,166492,0.07,-0.44834832556411547,78240,0.000900332561286632
10630,901,13.03,166623,0.07,-0.4553114953832694,78304,0.0009534966229693964
10640,902,12.67,166740,0.07,-0.4393076154340154,78368,0.000764904027164448
10650,903,12.64,166860,0.07,-0.4360700193747444,78424,0.0009536664074403234
10660,903,12.38,166965,0.07,-0.4270459159964991,78480,0.0011197328494745307
10670,904,12.36,167107,0.07,-0.42291420163990684,78552,0.0009113340202020481
10680,905,12.04,167222,0.07,-0.41176064712885213,78608,0.0012982073603780009
10690,905,11.52,167337,0.07,-0.39117877200437945,78664,0.0010088690178235993
10700,906,11.47,167471,0.07,-0.39086360525315017,78728,0.0008289556935778819
