time/episodes,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,train/n_updates,train/loss
7120,654,12.34,117794,0.07,-0.4590948670876023,53896,0.001232978313055355
7130,654,11.95,117885,0.07,-0.4445409292310092,53936,0.0016648870951030403
7140,655,11.86,118010,0.07,-0.4441038148938025,54000,0.0014311756676761433
7150,656,11.81,118149,0.07,-0.4449075615518768,54072,0.0013857795638614334
7160,657,12.15,118281,0.07,-0.46545461610109934,54136,0.0011143969895783812
7170,658,12.08,118416,0.07,-0.46058193012671134,54200,0.0012088450530427508
7180,658,12.06,118546,0.07,-0.45133512510104856,54272,0.001553793830680661
7190,659,12.34,118712,0.07,-0.45060924859890433,54352,0.0013726727702305652
7200,660,12.36,118845,0.07,-0.44813462351753913,54416,0.0014584010204998776
7210,661,12.55,119001,0.07,-0.4578508738187258,54496,0.001123093934438657
7220,662,12.36,119130,0.07,-0.4452592019792302,54560,0.0016028207537601702
7230,662,12.89,119274,0.07,-0.4788988349828125,54632,0.0013859789469279349
7240,663,13.17,119427,0.07,-0.490049706506716,54712,0.00109691249235766
7250,664,13.17,119566,0.07,-0.49007563073667143,54776,0.0011943336576223373
7260,665,13.0,119681,0.07,-0.4749218682591424,54840,0.001445293557480909
7270,666,13.06,119822,0.07,-0.4823470015210496,54904,0.001283632664126344
7280,666,13.28,119974,0.07,-0.4972855626671794,54984,0.010725677435402758
7290,667,12.76,120088,0.07,-0.4760509528580928,55040,0.001337385554506909
7300,668,12.89,120234,0.07,-0.49037609249734765,55112,0.0011154978856211528
7310,669,12.6,120361,0.07,-0.4717185659586845,55176,0.001192086456285324
7320,670,12.88,120518,0.07,-0.49777207423677666,55256,0.0012790306645911187
7330,670,12.92,120666,0.07,-0.49376997394737165,55328,0.0012079128209734336
7340,671,12.78,120805,0.07,-0.4855693046871545,55400,0.0012304288247833028
7350,672,12.91,120957,0.07,-0.48726593140488605,55472,0.001273237976420205
7360,673,13.27,121108,0.07,-0.5049574536313988,55552,0.0012695953773800284
7370,674,13.4,121262,0.07,-0.5012665532855909,55624,0.0013844753848388791
7380,675,13.25,121399,0.07,-0.49451298683601563,55696,0.0012521348035079427
7390,675,13.47,121535,0.07,-0.5122176643601261,55760,0.0014174852694850415
7400,676,13.25,121659,0.07,-0.5015750107676549,55824,0.0013061656791251153
7410,677,13.15,121776,0.07,-0.48747413361838826,55880,0.01088045367214363
7420,677,12.61,121879,0.07,-0.4572051504756411,55936,0.0012551108375191689
7430,678,12.88,122054,0.07,-0.4630888702067185,56024,0.0010630683755152859
7440,679,12.75,122180,0.07,-0.46462832612889543,56088,0.0014011850580573082
7450,680,12.2,122277,0.07,-0.4419773715290281,56136,0.0012765779247274622
7460,681,12.04,122412,0.07,-0.4332778857228357,56200,0.0013331952868611552
7470,681,11.74,122536,0.07,-0.4233276850178394,56264,0.0013147012650733814
7480,682,12.17,122716,0.07,-0.457483080163479,56352,0.0011006556742358953
7490,683,11.94,122829,0.07,-0.44225049023436996,56408,0.0012016624459647574
7500,684,12.08,122967,0.07,-0.44257760967078985,56480,0.001118016087275464
7510,684,12.09,123085,0.07,-0.4494998326188201,56536,0.0012148025271017104
7520,685,12.47,123226,0.07,-0.46484937949790495,56608,0.0011503019486553967
7530,686,12.28,123382,0.07,-0.4642800506141513,56688,0.0013774918479612097
7540,687,12.63,123543,0.07,-0.4790541980304371,56768,0.00113172044075327
7550,688,13.2,123697,0.07,-0.5084971446062189,56848,0.001269935499294661
7560,689,13.03,123815,0.07,-0.5037895572956002,56904,0.0010022602655226365
7570,689,13.34,123970,0.07,-0.5203830899704421,56984,0.000995466485619545
7580,690,12.88,124104,0.07,-0.4820275749403681,57048,0.0012257615308044478
7590,691,13.06,124235,0.07,-0.48410282369597435,57112,0.0010838096059160307
7600,692,13.31,124398,0.07,-0.49181606711466747,57192,0.0011852921161334962
7610,693,13.61,124546,0.07,-0.5085116634392436,57272,0.0010213088535238057
7620,694,13.73,124699,0.07,-0.5192978469362315,57344,0.0011844006439787336
7630,694,13.39,124821,0.07,-0.5031070473724921,57408,0.001299510127864778
7640,695,13.22,124965,0.07,-0.4867327582616446,57480,0.0011776608225773089
7650,696,12.98,125095,0.07,-0.4676772601810571,57544,0.0013730956852668896
7660,697,13.35,125250,0.07,-0.4913455870023062,57624,0.0012962873151991516
7670,698,13.07,125377,0.07,-0.4767330997665249,57688,0.0010199691969319247
7680,698,12.93,125497,0.07,-0.4662902609394616,57744,0.001118515370762907
7690,699,13.23,125658,0.07,-0.4877519572333556,57824,0.0011130541388411075
7700,700,13.02,125800,0.07,-0.4814800917770529,57896,0.0010757501513580792
7710,701,12.78,125924,0.07,-0.4741143974119424,57960,0.0012717243662336841
7720,702,12.92,126091,0.07,-0.4699871348089797,58040,0.0009519516461296007
7730,702,12.99,126220,0.07,-0.4720986360160356,58104,0.0010318761997041292
7740,704,13.43,126408,0.07,-0.494418457273296,58200,0.0011589333662413992
7750,704,13.5,126545,0.07,-0.5069540693913418,58272,0.0010528918865020387
7760,705,13.13,126663,0.07,-0.4803106342730728,58328,0.0012100410167477094
7770,706,13.38,126815,0.07,-0.4938592022773912,58400,0.001110223660361953
7780,707,13.47,126944,0.07,-0.5070440706046909,58464,0.0012112052136217244
7790,707,12.99,127057,0.07,-0.4829772710891877,58528,0.0010606118448777124
7800,708,12.79,127179,0.07,-0.47590229075032975,58584,0.0009776118604349904
7810,709,12.68,127292,0.07,-0.4665061198028273,58640,0.0009699585280031897
7820,709,12.33,127424,0.07,-0.45465126359517555,58704,0.0012007474360871129
7830,710,12.52,127572,0.07,-0.4562106161981385,58784,0.0011711796832969412
7840,711,11.74,127682,0.07,-0.427831790494244,58840,0.0010491541179362684
7850,712,11.66,127811,0.07,-0.4169015542690896,58904,0.0011987778925686143
7860,712,12.04,127967,0.07,-0.4366012573464284,58976,0.0011885933417943306
7870,713,11.48,128063,0.07,-0.4089676852231016,59024,0.0011704862481565215
7880,714,11.47,128191,0.07,-0.4043843645697242,59088,0.0012316142092458904
7890,715,11.74,128331,0.07,-0.41662850773600085,59160,0.001081769136362709
7900,715,11.75,128454,0.07,-0.41040175820370545,59224,0.0013274465163704008
7910,716,11.71,128563,0.07,-0.4114749104766711,59280,0.0010443822320667095
7920,716,11.17,128641,0.07,-0.3869557389265256,59320,0.000997486087726429
7930,717,11.06,128778,0.07,-0.39264212407331933,59384,0.0009324005804955959
7940,718,11.75,128957,0.07,-0.42560715615288713,59472,0.0011156938926433213
7950,719,11.38,129049,0.07,-0.40717696637712825,59520,0.0010520808064029552
7960,720,11.49,129216,0.07,-0.4210845463532671,59600,0.0011162876180605963
7970,720,11.84,129347,0.07,-0.436607226269751,59672,0.0010935951504507102
7980,721,11.85,129476,0.07,-0.43895557131074014,59736,0.0012062620153301395
7990,722,11.76,129607,0.07,-0.4367903778549598,59800,0.001039548915287014
8000,722,11.66,129720,0.07,-0.4353768580115959,59856,0.0009850366695900448
8010,723,11.91,129854,0.07,-0.44427086121998016,59920,0.001080864829418715
8020,724,12.69,130010,0.07,-0.48591227807913234,60000,0.000985142913123127
8030,725,12.86,130164,0.07,-0.48872161462458225,60080,0.0009660052164690569
8040,726,12.36,130293,0.07,-0.4599235005915837,60144,0.0010491692810319364
8050,726,12.74,130423,0.07,-0.47807184982295153,60208,0.001064548792783171
8060,727,11.95,130511,0.07,-0.42708119077218876,60248,0.000913988500542473
8070,728,11.59,130606,0.07,-0.41301152965004745,60296,0.0010520744617679156
8080,728,11.34,130710,0.07,-0.40132448506800494,60352,0.0011935401271330193
8090,729,11.54,130861,0.07,-0.413141058025557,60424,0.0010126764755113982
8100,730,11.6,130980,0.07,-0.41809697871741436,60488,0.0010282176590408199
8110,731,11.81,131135,0.07,-0.4283053594329864,60560,0.001231892681971658
8120,731,11.76,131286,0.07,-0.42041316241559906,60640,0.00103790606954135
8130,732,11.57,131421,0.07,-0.4040309851763679,60704,0.0010233712309855036
8140,733,11.77,131570,0.07,-0.4154717530153463,60784,0.001147349874372594
8150,734,11.95,131718,0.07,-0.4267511181789799,60856,0.0010520523574086837
8160,735,12.51,131862,0.07,-0.45578028018911615,60928,0.0010633628480718471
8170,736,12.87,131993,0.07,-0.46653723484344406,60992,0.0009776620063348673
8180,736,13.01,132111,0.07,-0.4690517160617715,61048,0.0014054163766559213
8190,737,12.66,132227,0.07,-0.4482474245453539,61112,0.0011185689800186083
8200,738,12.61,132341,0.07,-0.4477844346143898,61168,0.0013576593773905188
8210,738,12.44,132479,0.07,-0.442640502663002,61232,0.0010325733019271865
8220,739,11.97,132583,0.07,-0.4216105645640011,61288,0.0009689232101663947
8230,740,12.02,132723,0.07,-0.43452699209371454,61360,0.001199805730720982
8240,741,11.82,132852,0.07,-0.4170107025594797,61424,0.0009653183587943204
8250,741,11.47,132965,0.07,-0.4004529694500026,61480,0.0011113174696220085
8260,742,11.67,133129,0.07,-0.4217678210374659,61560,0.0012366036971798167
8270,743,11.8,133273,0.07,-0.43268637422632117,61632,0.0010016872111009434
8280,744,11.64,133375,0.07,-0.4286998358859301,61680,0.0011662421893561259
8290,744,11.57,133484,0.07,-0.4259362089501284,61736,0.0009832578580244444
8300,745,11.86,133627,0.07,-0.4417969678825698,61808,0.0011719550238922238
8310,746,11.81,133760,0.07,-0.44017106414251417,61872,0.0012193089351058006
8320,747,12.0,133883,0.07,-0.4513106792209623,61936,0.0012407243775669485
8330,748,12.21,134044,0.07,-0.4631110659850844,62016,0.0011824414104921743
8340,748,12.36,134188,0.07,-0.48120521287633977,62088,0.0011871646420331672
8350,749,12.66,134331,0.07,-0.4956634516135495,62160,0.0011304974323138595
8360,750,12.36,134465,0.07,-0.4715083199405281,62232,0.001259159020264633
8370,751,12.42,134615,0.07,-0.4728812560768251,62304,0.0010525184334255755
8380,752,12.73,134748,0.07,-0.48857731554880934,62368,0.0009473702884861268
8390,752,12.99,134883,0.07,-0.5114249752069189,62440,0.001132293837144971
8400,753,12.96,135023,0.07,-0.5080121566292898,62504,0.0010875540901906788
8410,754,13.16,135176,0.07,-0.5136802174751507,62584,0.0010890261473832652
8420,755,13.7,135353,0.07,-0.5361030435290279,62672,0.0011097841343143955
8430,756,13.49,135493,0.07,-0.5195220888282767,62744,0.0010003966599470004
8440,757,13.27,135615,0.07,-0.5039979441662564,62800,0.001122451496485155
8450,757,13.02,135733,0.07,-0.4992103229126684,62864,0.000871087599080056
8460,758,13.2,135885,0.07,-0.5031442044864436,62936,0.001235334508237429
8470,759,13.33,136048,0.07,-0.5081150525222415,63016,0.001003051504085306
8480,760,13.28,136176,0.07,-0.5060291130541894,63080,0.0010055726816062815
8490,761,13.63,136346,0.07,-0.5134408641398921,63168,0.0011554030716069974
8500,761,13.7,136493,0.07,-0.5160872104989445,63240,0.0009740273599163629
8510,762,13.4,136616,0.07,-0.5007056004991626,63304,0.0009807082678889856
8520,763,13.28,136781,0.07,-0.49786914780873126,63384,0.0010703983280109242
8530,764,13.27,136920,0.07,-0.493381044917484,63456,0.0009330395114375278
8540,765,13.15,137030,0.07,-0.4837319101583074,63512,0.0009606446474208497
8550,765,13.25,137158,0.07,-0.479274269193335,63576,0.0010242355638183653
8560,766,12.99,137284,0.07,-0.4732573558565392,63640,0.0010357911451137625
8570,767,12.91,137439,0.07,-0.4758145921387551,63712,0.0010648729366948828
8580,768,13.01,137577,0.07,-0.4744099009983024,63784,0.0010834961285581812
8590,768,12.53,137699,0.07,-0.44815868376709395,63848,0.0009486650669714436
8600,769,12.15,137808,0.07,-0.42775180484801306,63896,0.0009343277924926952
8610,770,12.29,137945,0.07,-0.4356114442289116,63968,0.001116244020522572
8620,771,12.02,138083,0.07,-0.4165006548264097,64040,0.0010230362095171586
8630,771,11.99,138219,0.07,-0.4170896514333293,64104,0.000998781601083465
8640,772,12.26,138356,0.07,-0.4354982587279935,64176,0.000847991686896421
8650,773,12.16,138474,0.07,-0.4312586884901539,64232,0.0010299274654244073
8660,774,12.2,138604,0.07,-0.4368887062081286,64296,0.0008719878896954469
8670,774,11.58,138697,0.07,-0.4040281613500906,64344,0.0009435868996661156
8680,775,11.4,138817,0.07,-0.39859898831837776,64408,0.0009844489686656743
8690,776,11.43,138942,0.07,-0.40361651165503454,64464,0.0012172176720923744
8700,776,11.46,139054,0.07,-0.4069069722931877,64520,0.001127620787883643
8710,777,11.84,139229,0.07,-0.42906101100383864,64608,0.0008865417985362001
8720,778,11.64,139347,0.07,-0.41956741320985763,64672,0.0009451377991354093
8730,779,11.69,139488,0.07,-0.4222879288326395,64736,0.001051269930030685
8740,780,11.69,139625,0.07,-0.4179080924848257,64808,0.000977051633526571
8750,781,12.07,139781,0.07,-0.43679722982047486,64888,0.0009150820005743299
8760,781,12.2,139924,0.07,-0.4320194456106018,64960,0.0009338841264252551
8770,782,12.64,140061,0.07,-0.4442601489470671,65024,0.0009958299924619496
8780,783,12.88,140205,0.07,-0.45601184800489997,65096,0.0010268025362165645
8790,784,13.05,140347,0.07,-0.4583629710353063,65168,0.0012082440734957345
8800,785,13.27,140481,0.07,-0.47327321747991624,65240,0.0009614123191568069
8810,785,12.65,140594,0.07,-0.4397752358242755,65296,0.0010848349120351486
8820,786,12.86,140733,0.07,-0.45180644587197993,65360,0.001030909945257008
8830,787,12.69,140857,0.07,-0.44395445876390655,65424,0.0010211257758783177
8840,788,12.6,140985,0.07,-0.43608555450237463,65488,0.0009934513363987207
8850,788,12.34,141115,0.07,-0.4333967059368861,65552,0.001228140405146405
8860,789,12.28,141252,0.07,-0.4333334518912213,65624,0.000992544628388714
8870,790,12.09,141370,0.07,-0.43050174747079994,65680,0.000931329297600314
8880,791,12.02,141507,0.07,-0.4218837104030843,65752,0.001162038759503048
8890,791,11.8,141627,0.07,-0.4165575604597476,65808,0.0009977374065783806
8900,792,11.61,141742,0.07,-0.40223328842504197,65864,0.0010029863988165744
8910,793,12.01,141895,0.07,-0.41608643943688894,65944,0.0010044311347883195
8920,794,11.91,142024,0.07,-0.414982326170918,66008,0.0011488788441056386
8930,794,12.04,142161,0.07,-0.42408681550908767,66080,0.0009632885339669883
8940,795,12.34,142319,0.07,-0.4509142481909367,66152,0.0009791696575121023
8950,796,12.3,142445,0.07,-0.4373499374202613,66216,0.0010722408769652247
8960,797,12.58,142610,0.07,-0.45386716854698017,66304,0.0010512342414585873
8970,798,12.71,142741,0.07,-0.46317424567559734,66368,0.0011005455380654894
8980,798,12.59,142866,0.07,-0.46374639983350524,66432,0.0009293322145822458
8990,799,12.45,142972,0.07,-0.4616221326689585,66480,0.0008837169370963238
9000,800,12.82,143124,0.07,-0.48624089010640953,66560,0.001032703701639548
9010,801,12.67,143262,0.07,-0.4909347642245497,66624,0.001057055931596551
9020,801,12.62,143386,0.07,-0.4912871898334288,66688,0.0008932834898587316
9030,802,12.41,143502,0.07,-0.4815654310309394,66744,0.000896332501724828
9040,803,11.75,143594,0.07,-0.43876427393230394,66792,0.0012043738533975556
9050,803,11.83,143728,0.07,-0.4436747855778696,66856,0.0009791278425836936
9060,804,11.36,143846,0.07,-0.41901808772347904,66920,0.0010929515701718628
9070,805,11.58,143999,0.07,-0.42403734668253207,66992,0.0009537855876260437
9080,806,11.74,144140,0.07,-0.4357975401036611,67064,0.001065875228960067
9090,807,12.14,144286,0.07,-0.45512945679108774,67136,0.0010094723766087554
9100,807,12.09,144433,0.07,-0.4473267488528571,67216,0.0010995890625054017
9110,808,12.15,144577,0.07,-0.4511018403443151,67288,0.0008433422990492545
9120,809,12.44,144730,0.07,-0.46044436774237996,67360,0.0010453229551785626
9130,810,12.51,144853,0.07,-0.4587309251505638,67424,0.0008754515001783147
9140,810,12.73,144967,0.07,-0.4724808824823929,67480,0.0009825527013163082
9150,811,12.69,145097,0.07,-0.4711893591613795,67544,0.0010045895833172835
9160,812,12.92,145238,0.07,-0.48200897580083746,67616,0.0011416635170462541
9170,813,13.11,145410,0.07,-0.49872571161474427,67704,0.0009196492828777991
9180,814,13.16,145556,0.07,-0.49676711005203134,67776,0.0008468717642244883
9190,814,12.67,145653,0.07,-0.470745563948151,67824,0.0010094924728036858
9200,815,12.93,145826,0.07,-0.491404307558385,67912,0.0010710831120377406
9210,816,12.52,145929,0.07,-0.45930229265741945,67960,0.001018211078189779
9220,817,12.19,146049,0.07,-0.44362515692497695,68024,0.0009138524910667911
9230,818,12.34,146187,0.07,-0.45404607726281293,68088,0.0010302003138349392
9240,818,12.26,146293,0.07,-0.4525891562563946,68144,0.000986823892162647
9250,819,11.88,146385,0.07,-0.4326521651355428,68192,0.010365845722844824
9260,820,12.02,146540,0.07,-0.4425265206381418,68264,0.001045450677338522
9270,820,11.51,146661,0.07,-0.4114143642365584,68328,0.0008401337181567214
9280,821,11.07,146763,0.07,-0.3901948052815641,68376,0.0008746621897444129
9290,822,11.61,146914,0.07,-0.41834211856183073,68456,0.0008809244027361274
9300,823,11.16,147042,0.07,-0.39531079295609733,68520,0.000888704729732126
9310,823,11.31,147160,0.07,-0.4151266714150507,68576,0.0012194354276289232
9320,824,11.14,147263,0.07,-0.41191333210488024,68624,0.0008016503052203916
9330,825,10.97,147384,0.07,-0.40186320484003196,68688,0.0011412818494136445
9340,825,11.1,147503,0.07,-0.4155711756226468,68744,0.0010186854924540967
9350,826,11.38,147623,0.07,-0.4301740448001473,68808,0.0009684537799330428
9360,827,11.43,147783,0.07,-0.432595373702448,68888,0.000937538621656131
9370,828,11.26,147887,0.07,-0.4221530003687583,68936,0.000899589249456767
9380,828,11.69,148032,0.07,-0.4475214722107765,69008,0.0009711506936582737
9390,829,11.45,148159,0.07,-0.434730692823017,69072,0.0010456782110850327
9400,830,11.88,148330,0.07,-0.453286613636168,69160,0.0009962286640075035
9410,831,11.96,148456,0.07,-0.44607515599938735,69224,0.0009510352756478824
9420,832,12.35,148598,0.07,-0.45908475172174884,69296,0.0008833972970023751
9430,833,12.6,148744,0.07,-0.4776287575476531,69368,0.0010573264880804345
9440,833,12.91,148894,0.07,-0.4837918596443354,69440,0.001163580767752137
9450,834,13.06,149029,0.07,-0.49234804359609463,69512,0.0010462943464517593
9460,835,12.99,149182,0.07,-0.485657325920813,69584,0.0009751716352184303
9470,836,13.18,149305,0.07,-0.4976419731970034,69648,0.0007698871340835467
9480,837,12.98,149430,0.07,-0.4855733714741213,69712,0.0011963273354922421
9490,837,12.95,149554,0.07,-0.478113880369712,69776,0.0009512285760138184
9500,838,12.64,149694,0.07,-0.46030714118975574,69840,0.0009713103936519474
9510,839,12.8,149836,0.07,-0.47728754659708367,69912,0.001050788734573871
9520,840,12.72,149970,0.07,-0.47535039673739043,69984,0.0010644207504810765
9530,840,12.64,150108,0.07,-0.4654123341075254,70048,0.0010353881370974705
9540,841,12.74,150268,0.07,-0.46908660260889434,70128,0.0010507055922062136
9550,842,12.72,150401,0.07,-0.46841788980423565,70200,0.0008471717374050058
9560,843,12.33,150515,0.07,-0.448231146759195,70256,0.0010862711133086123
9570,844,12.82,150687,0.07,-0.4795943833379735,70336,0.000994068235740997
9580,844,12.37,150767,0.07,-0.45912780485967297,70376,0.0009338167437817901
9590,845,12.17,150871,0.07,-0.44998416733731744,70432,0.0008010769342945423
9600,846,11.96,150990,0.07,-0.4383579702673833,70488,0.0010219371470157057
9610,846,11.91,151127,0.07,-0.43518219699566885,70560,0.0010294491075910628
9620,847,11.93,151263,0.07,-0.4348291908409824,70624,0.000963446575042326
9630,848,11.34,151342,0.07,-0.41013563568473677,70664,0.0010231304040644318
9640,848,10.86,151454,0.07,-0.3937283633045464,70720,0.0009581044141668826
9650,849,10.72,151573,0.07,-0.3900892558852047,70784,0.0010149073787033558
9660,850,10.78,151693,0.07,-0.39434425538850887,70840,0.0010744254614110105
9670,851,10.47,151834,0.07,-0.3748911809004202,70912,0.0011087716848123819
9680,851,10.74,151941,0.07,-0.38377860879551123,70968,0.0010804590274346992
9690,852,11.45,152116,0.07,-0.42314916486056553,71056,0.0011015054915333167
9700,853,11.38,152228,0.07,-0.42456908074198,71112,0.000804979310487397
9710,854,11.5,152377,0.07,-0.4231609129685204,71184,0.0009556286822771654
9720,854,11.35,152498,0.07,-0.41983019009578776,71248,0.0011949475083383732
9730,855,11.88,152630,0.07,-0.44152681897579255,71312,0.0010475620219949633
9740,856,11.98,152752,0.07,-0.4415708358550144,71368,0.0009533745105727576
9750,857,12.42,152915,0.07,-0.4674457461518516,71456,0.0008788327540969476
9760,858,12.69,153062,0.07,-0.48342825732129513,71528,0.0009553806885378435
9770,858,12.45,153179,0.07,-0.4781611399595669,71584,0.000800445101049263
9780,859,12.44,153285,0.07,-0.47792764120593395,71640,0.001035563815094065
9790,860,12.49,153465,0.07,-0.47760882017433454,71728,0.0009567821543896571
9800,861,13.09,153637,0.07,-0.5043268471686128,71816,0.0010995392804034054
9810,862,12.83,153760,0.07,-0.4974358146429607,71872,0.0009565614018356428
9820,863,13.24,153922,0.07,-0.509523583548503,71960,0.0009725760610308498
9830,863,13.05,154035,0.07,-0.49879692569342055,72016,0.0008654036428197287
9840,864,13.51,154203,0.07,-0.5198605128158611,72096,0.0011423986725276336
9850,865,13.15,154330,0.07,-0.48924619408232195,72160,0.0011189588039997034
9860,866,13.08,154470,0.07,-0.4864918239521737,72232,0.00113859171688091
9870,867,13.36,154615,0.07,-0.49460582699694233,72304,0.0008643478649901226
9880,867,13.19,154704,0.07,-0.4910234337073598,72344,0.0008128383051371202
9890,868,12.59,154824,0.07,-0.45693980780494237,72408,0.0010350150187150575
9900,869,12.39,154976,0.07,-0.4489555164972562,72480,0.0009919442891259678
9910,869,12.4,155100,0.07,-0.44975240170140657,72544,0.0009458767381147482
9920,870,12.5,155272,0.07,-0.45992755354575926,72632,0.001107033749576658
9930,871,12.55,155390,0.07,-0.46341362675362263,72688,0.001078899520507548
9940,872,12.25,155528,0.07,-0.4614550660944266,72760,0.0007958262649481185
9950,873,12.59,155689,0.07,-0.4810562238110246,72840,0.0011756673557101749
9960,873,12.52,155822,0.07,-0.4723016290132248,72904,0.000965334867942147
9970,874,12.49,155964,0.07,-0.4701717703473986,72976,0.000902040526852943
9980,875,12.95,156099,0.07,-0.49265416571255444,73048,0.00112244208867196
9990,876,13.37,156261,0.07,-0.5184404622304642,73128,0.0009249369686585851
10000,877,13.11,156387,0.07,-0.5046509286559582,73192,0.001049677208357025
10010,878,13.51,156551,0.07,-0.5236688080313959,73272,0.0010121006416738965
10020,878,13.07,156679,0.07,-0.5009803624218548,73336,0.0011604964747675695
10030,879,12.82,156772,0.07,-0.4905683259228219,73384,0.0010801874959724955
10040,880,12.78,156906,0.07,-0.47591731325946596,73448,0.0011519611871335655
10050,880,12.44,157033,0.07,-0.461633657848029,73512,0.0009366664817207493
10060,881,12.7,157192,0.07,-0.47421061075771315,73592,0.000942722508625593
10070,882,12.89,157353,0.07,-0.483510054593074,73672,0.0010689614136936143
10080,883,12.79,157478,0.07,-0.47588836460139,73736,0.0008390886287088506
10090,884,12.88,157649,0.07,-0.4826432949213701,73824,0.0011481385954539292
10100,885,12.99,157786,0.07,-0.48700901157799625,73888,0.0008989962734631263
10110,885,12.54,157905,0.07,-0.45644701161118756,73952,0.001430465046723839
10120,886,12.42,158021,0.07,-0.44518830593234243,74008,0.0010694887096178718
10130,887,12.57,158129,0.07,-0.4502515428885201,74064,0.0011137685214634985
10140,887,12.65,158271,0.07,-0.45640244577647143,74128,0.0010119863436557353
10150,888,12.93,158426,0.07,-0.47401634009842214,74208,0.0008389470967813395
10160,889,12.51,158543,0.07,-0.4577228058168819,74264,0.0009886512052617036
10170,890,12.2,158673,0.07,-0.4444202554834622,74336,0.0009519174782326445
10180,891,12.47,158825,0.07,-0.4538673552816941,74408,0.0010610725221340545
10190,891,11.75,158924,0.07,-0.41865350634132503,74456,0.0011769522388931364
10200,892,11.93,159079,0.07,-0.4206276266865562,74536,0.0010162482431042008
10210,893,12.26,159231,0.07,-0.44343622947479744,74608,0.0009505461057415232
10220,894,12.37,159358,0.07,-0.45336103141810935,74672,0.0009383782744407654
10230,894,12.71,159500,0.07,-0.46567279263823763,74744,0.001063892661477439
10240,895,12.91,159662,0.07,-0.4751576597843381,74824,0.0010478040130692534
10250,896,12.61,159787,0.07,-0.4545263356086698,74888,0.0010312881495337933
10260,897,12.46,159889,0.07,-0.4467768967722212,74944,0.0009784859867068008
10270,897,12.56,160029,0.07,-0.4486401918340639,75008,0.0010851971746888012
10280,898,12.29,160154,0.07,-0.4366248411763815,75072,0.0011240322201047093
10290,899,12.88,160312,0.07,-0.46368626075796365,75152,0.0009689117359812371
10300,900,13.1,160489,0.07,-0.4815579123732764,75240,0.0011958817995036952
10310,901,12.93,160624,0.07,-0.47682195944232864,75304,0.00104215917235706
10320,902,12.85,160743,0.07,-0.47522682981992626,75368,0.000945241903536953
10330,902,12.53,160853,0.07,-0.4659408138932616,75424,0.000986622333584819
10340,903,12.49,161011,0.07,-0.46048777654398415,75504,0.0008947811365942471
10350,904,12.51,161138,0.07,-0.4634047334625068,75568,0.0011701166149578057
10360,905,12.87,161276,0.07,-0.47729576916004923,75632,0.0009817146637942642
10370,905,12.26,161355,0.07,-0.4489177968562716,75672,0.0008287330711027607
10380,906,12.39,161493,0.07,-0.4530328683754297,75744,0.0008259395399363711
10390,907,12.03,161615,0.07,-0.4351967853347507,75800,0.001116655781515874
10400,907,11.61,161750,0.07,-0.4115706837287623,75872,0.0010759175784187391
10410,908,11.57,161881,0.07,-0.40831227762866434,75936,0.0010062578367069364
10420,909,11.71,162014,0.07,-0.4119927761651215,76000,0.0010109853465110064
10430,910,12.04,162157,0.07,-0.43031381281888903,76072,0.0011274432836216874
10440,910,11.74,162285,0.07,-0.42048842315645957,76136,0.0009765787835931405
10450,911,11.93,162431,0.07,-0.427588039466819,76208,0.001046770681568887
10460,912,11.72,162548,0.07,-0.42439124430425096,76272,0.0010066748363897204
10470,913,12.34,162689,0.07,-0.4537905975360619,76344,0.000985104670689907
10480,914,12.25,162818,0.07,-0.4493163255620301,76408,0.000899258186109364
10490,914,12.58,162973,0.07,-0.4647882487719606,76480,0.000981619225058239
10500,915,12.58,163108,0.07,-0.4643394087312973,76552,0.0008569853162043728
10510,916,12.8,163261,0.07,-0.4744792314742231,76624,0.0008936067242757417
10520,917,13.04,163418,0.07,-0.4817950116065829,76704,0.000915017444640398
10530,918,12.96,163553,0.07,-0.4727242198535617,76776,0.0012876827386207879
10540,919,13.45,163730,0.07,-0.49514970954653414,76864,0.0008928160677896813
10550,919,13.0,163831,0.07,-0.47652701796167307,76912,0.0010844939315575175
10560,920,13.39,163987,0.07,-0.4896713576127604,76992,0.0009174458173220046
10570,921,13.27,164116,0.07,-0.4813750239311005,77056,0.0010373031182098202
10580,922,13.5,164268,0.07,-0.4995853819676253,77128,0.0008977762481663376
10590,922,13.06,164379,0.07,-0.4800432854622556,77184,0.000853638572152704
10600,923,13.35,164543,0.07,-0.5037184307375695,77264,0.0008139604105963372
10610,924,13.05,164666,0.07,-0.4826747078360975,77328,0.001103803821024485
10620,925,12.82,164800,0.07,-0.47963568036749504,77392,0.0013801450841128826
10630,926,12.75,164928,0.07,-0.47321385052162546,77456,0.0009226510373991914
10640,926,12.03,165033,0.07,-0.43661740073727523,77512,0.0010407200607005507
10650,927,12.14,165145,0.07,-0.4358127404454628,77568,0.0008988053523353301
10660,928,12.1,165297,0.07,-0.43567178727662187,77648,0.001073219878890086
10670,928,11.62,165378,0.07,-0.41263545605969804,77688,0.0008909885364118963
10680,929,11.28,165496,0.07,-0.4006516170552942,77744,0.000875618563441094
10690,930,11.19,165598,0.07,-0.3938297225533476,77792,0.0009777457889867947
10700,930,10.42,165685,0.07,-0.35602114297605403,77840,0.0011967261380050331
