time/total_timesteps,time/episodes,rollout/exploration_rate,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,train/loss,train/n_updates
143506,7170,0.07,-0.5640667739587388,15.18,781,0.0013256971215014346,66752
143682,7180,0.07,-0.5937733914398187,15.55,782,0.0014002203097334132,66840
143807,7190,0.07,-0.5330259545945606,14.63,782,0.00152988922491204,66896
143969,7200,0.07,-0.5218072938829345,14.58,783,0.0014767799802939408,66984
144171,7210,0.07,-0.5641580975185346,15.3,785,0.001640530812437646,67080
144357,7220,0.07,-0.5869587940514864,15.89,786,0.0013676823291461915,67176
144503,7230,0.07,-0.5705850706026019,15.61,787,0.0014876173954689875,67248
144700,7240,0.07,-0.5954239869998211,16.05,788,0.0017035122800734825,67344
144871,7250,0.07,-0.577483569463042,15.81,789,0.0013793670732411556,67432
144984,7260,0.07,-0.5630301203738471,15.52,789,0.0016610870879958384,67488
145146,7270,0.07,-0.5601053570505067,15.4,790,0.001596162052010186,67568
145331,7280,0.07,-0.5613197621412012,15.49,791,0.001590889434737619,67664
145522,7290,0.07,-0.5934209272763358,16.15,792,0.0017958604876184836,67760
145661,7300,0.07,-0.5869214545082229,15.92,793,0.0013758743880316615,67824
145809,7310,0.07,-0.553812416924039,15.38,794,0.001958570384886116,67904
145998,7320,0.07,-0.5570989294103054,15.41,795,0.0013216323932283558,67992
146172,7330,0.07,-0.5715012762943229,15.69,796,0.001734136589220725,68080
146342,7340,0.07,-0.5639991725767292,15.42,797,0.001786391920177266,68168
146525,7350,0.07,-0.569674682106171,15.54,799,0.0017583370718057267,68256
146728,7360,0.07,-0.6246055029373094,16.44,800,0.001349465012026485,68360
146935,7370,0.07,-0.6431509134975468,16.89,801,0.0013955525937490165,68464
147125,7380,0.07,-0.6454920173758584,16.94,802,0.001244476530700922,68560
147299,7390,0.07,-0.644864088102656,16.77,803,0.0021564504568232223,68648
147479,7400,0.07,-0.6600080509012608,17.18,804,0.0014818551135249436,68736
147619,7410,0.07,-0.65559453201116,17.1,805,0.0014442831234191544,68808
147781,7420,0.07,-0.6405017842289685,16.83,806,0.0017357951728627086,68888
147971,7430,0.07,-0.6446781524041245,16.99,807,0.0015475661348318681,68984
148131,7440,0.07,-0.6339265889371277,16.89,808,0.0018718414794420823,69064
148330,7450,0.07,-0.6444423461404111,17.05,809,0.00106411128945183,69160
148491,7460,0.07,-0.6125681815179348,16.63,810,0.0013382790712057613,69240
148681,7470,0.07,-0.6002239243447255,16.46,812,0.001370728168694768,69336
148865,7480,0.07,-0.6005667806323598,16.4,813,0.0016067601754912175,69432
149077,7490,0.07,-0.6140557680258939,16.78,814,0.0013413292908808216,69536
149172,7500,0.07,-0.5802760678783643,15.93,815,0.0014825877296971157,69584
149356,7510,0.07,-0.5959235584506051,16.37,816,0.0013531481090467423,69672
149502,7520,0.07,-0.5894599760666339,16.21,817,0.0012200843702885322,69744
149656,7530,0.07,-0.5723474138906368,15.85,818,0.0013839517050655559,69824
149816,7540,0.07,-0.5737030295427547,15.85,818,0.0011400804505683482,69904
149983,7550,0.07,-0.5560397326278013,15.53,819,0.0014273783017415553,69984
150162,7560,0.07,-0.5557245133430917,15.71,821,0.001323704665992409,70080
150329,7570,0.07,-0.5523294277177397,15.48,822,0.0013545495457947254,70160
150485,7580,0.07,-0.5299502672092806,15.2,823,0.001547079926240258,70240
150647,7590,0.07,-0.5031572992459618,14.7,824,0.0014879974478390068,70320
150786,7600,0.07,-0.5177606061852503,15.14,824,0.0015271056472556666,70392
150954,7610,0.07,-0.5204008250762179,14.98,825,0.0012406167006702162,70472
151072,7620,0.07,-0.5042040953536328,14.7,826,0.001499389560194686,70528
151232,7630,0.07,-0.5113439630899893,14.76,827,0.0013908438995713368,70608
151432,7640,0.07,-0.5294833440610586,15.16,828,0.0017153424269054085,70712
151624,7650,0.07,-0.5445209649676447,15.41,829,0.0017805123352445662,70808
151780,7660,0.07,-0.5478011927817509,15.18,830,0.0012857352194259875,70888
151938,7670,0.07,-0.5437247022511611,15.09,831,0.0016258101095445454,70968
152143,7680,0.07,-0.5684272329020748,15.58,833,0.0019101462821708992,71064
152321,7690,0.07,-0.58249636771864,15.74,834,0.001187990936159622,71160
152481,7700,0.07,-0.5934747930038309,15.95,835,0.0013672214627149515,71240
152673,7710,0.07,-0.6002391556375571,16.19,836,0.0015325183921959251,71336
152852,7720,0.07,-0.6365789459481406,16.8,837,0.001503849431173876,71424
153025,7730,0.07,-0.6348857562289429,16.93,838,0.001396124869643245,71512
153184,7740,0.07,-0.6108274383995971,16.52,839,0.0015215216553770006,71584
153368,7750,0.07,-0.608190602635134,16.44,840,0.0011547415924724191,71680
153573,7760,0.07,-0.6191157881221145,16.93,841,0.0011748664910555817,71784
153760,7770,0.07,-0.6233933772894784,17.22,842,0.0013746200056630187,71872
153924,7780,0.07,-0.6092517964235187,16.81,843,0.0014450492453761399,71960
154125,7790,0.07,-0.6193950789865097,17.04,845,0.0014022965260664932,72056
154329,7800,0.07,-0.6352971305634568,17.48,846,0.0014215705305105075,72160
154495,7810,0.07,-0.6203043166656781,17.22,847,0.0013722461371799,72240
154671,7820,0.07,-0.6188280838802913,17.19,848,0.0014884911215631291,72328
154809,7830,0.07,-0.6087764439808773,16.84,849,0.0017672669055173174,72400
154963,7840,0.07,-0.6116280075195819,16.79,850,0.0011762407084461302,72480
155169,7850,0.07,-0.6228799046946907,17.01,851,0.0019066125387325883,72584
155350,7860,0.07,-0.6155768455611017,16.77,852,0.0013923530059400946,72672
155536,7870,0.07,-0.6255290472256463,16.76,853,0.0016255713562713936,72760
155722,7880,0.07,-0.6319974415560047,16.98,854,0.0016454126744065434,72856
155843,7890,0.07,-0.5863999529787288,16.18,855,0.0014895182684995234,72920
156009,7900,0.07,-0.5759009310845683,15.8,856,0.0015078917786013335,73000
156178,7910,0.07,-0.5759876768863293,15.83,857,0.0015826078815734945,73088
156339,7920,0.07,-0.5624989824356116,15.68,858,0.001649411307880655,73168
156504,7930,0.07,-0.570705045524168,15.95,859,0.0018665280513232574,73248
156676,7940,0.07,-0.580040541495666,16.13,860,0.001602311385795474,73336
156857,7950,0.07,-0.5677069221946538,15.88,861,0.0012399115876178257,73424
157022,7960,0.07,-0.5613315725281389,15.72,862,0.0018185047520091757,73504
157225,7970,0.07,-0.563832492834703,15.89,863,0.00211709325958509,73608
157409,7980,0.07,-0.5683769272311251,15.87,864,0.0013867395609850064,73704
157577,7990,0.07,-0.6062421865529328,16.34,866,0.0013645970320794731,73784
157736,8000,0.07,-0.6000027973316558,16.27,866,0.0015281350206350908,73864
157909,8010,0.07,-0.5963061048271042,16.31,867,0.0015565906942356378,73952
158084,8020,0.07,-0.6073399199362357,16.45,869,0.0014471360700554214,74040
158230,8030,0.07,-0.6106736603942541,16.26,870,0.0014142968429950997,74112
158393,8040,0.07,-0.592689961796106,16.17,870,0.0014417044221772812,74192
158542,8050,0.07,-0.5739518547760986,15.85,871,0.0013708508558920585,74264
158693,8060,0.07,-0.5726565623684976,15.71,872,0.002025984926149249,74344
158848,8070,0.07,-0.547978891394769,15.23,873,0.001508501110947691,74416
159027,8080,0.07,-0.5397538759218904,15.18,874,0.0014412796808755957,74512
159189,8090,0.07,-0.5241656978600441,15.12,875,0.0014016665081726387,74592
159387,8100,0.07,-0.5433182193223174,15.51,877,0.001511110458523035,74688
159533,8110,0.07,-0.5464021612169772,15.24,877,0.0014342326248879544,74760
159761,8120,0.07,-0.5659665028226212,15.77,879,0.0015540396852884442,74880
159921,8130,0.07,-0.5643434928525155,15.91,880,0.001482338564528618,74960
160099,8140,0.07,-0.5756612155892159,16.06,881,0.0016520538338227198,75048
160284,8150,0.07,-0.5883774697286406,16.42,882,0.0018835525843314826,75136
160403,8160,0.07,-0.5732323267507017,16.1,883,0.0012119742314098403,75200
160543,8170,0.07,-0.5718802398892082,15.95,884,0.0015404518489958718,75264
160722,8180,0.07,-0.5775293022261934,15.95,885,0.0017463025360484608,75360
160878,8190,0.07,-0.5705858590170512,15.89,886,0.0014445735141634941,75432
161056,8200,0.07,-0.5663983498658376,15.69,887,0.0014397916456800885,75520
161213,8210,0.07,-0.5696607685801999,15.8,888,0.0015787577140145004,75600
161395,8220,0.07,-0.5551772305627876,15.34,889,0.0018466698384145275,75696
161587,8230,0.07,-0.5707908833341806,15.66,890,0.0012694443721557036,75792
161797,8240,0.07,-0.5900552088311808,15.98,891,0.0013228907555458136,75896
161948,8250,0.07,-0.574979687471752,15.64,892,0.0014236507995519787,75968
162109,8260,0.07,-0.5873086364254457,16.06,893,0.0012440207792678848,76048
162263,8270,0.07,-0.5850097278789868,16.2,894,0.0012863904848927632,76128
162441,8280,0.07,-0.5814625454257455,16.19,895,0.0014876900895615108,76216
162613,8290,0.07,-0.5925467204912472,16.35,896,0.0014102221102803014,76304
162755,8300,0.07,-0.5645825991374915,15.99,897,0.001320438299444504,76376
162968,8310,0.07,-0.5924208913165253,16.55,898,0.0018344328709645197,76480
163157,8320,0.07,-0.5892825313258324,16.62,899,0.0012255525507498533,76576
163313,8330,0.07,-0.5649234092624777,16.26,900,0.001370678874081932,76656
163461,8340,0.07,-0.530548977096763,15.64,901,0.0012741086757159792,76728
163641,8350,0.07,-0.5425092601521136,15.93,902,0.0013006644294364378,76816
163830,8360,0.07,-0.5613148002780326,16.21,904,0.0012225518075865693,76912
163979,8370,0.07,-0.5668647457665424,16.16,904,0.0016298715199809521,76984
164144,8380,0.07,-0.5549209603690046,16.03,905,0.0017077426455216482,77064
164329,8390,0.07,-0.5617286587256772,16.16,907,0.0013433449203148484,77160
164460,8400,0.07,-0.5688143215935093,16.05,907,0.0015084444603417069,77224
164646,8410,0.07,-0.5496451491373809,15.78,908,0.0013639848912134767,77320
164824,8420,0.07,-0.5501706187334539,15.67,910,0.0017113566136686131,77408
164997,8430,0.07,-0.5665060787114907,15.84,911,0.0016043103387346491,77496
165164,8440,0.07,-0.5872349660923921,16.03,912,0.0012303864423302002,77576
165316,8450,0.07,-0.5752321196498223,15.75,912,0.0016388529329560697,77656
165486,8460,0.07,-0.5696334316598678,15.56,913,0.0016710248310118914,77736
165620,8470,0.07,-0.5657330496490903,15.41,914,0.002084751278744079,77808
165765,8480,0.07,-0.560255990274034,15.21,915,0.0012947744398843497,77880
165950,8490,0.07,-0.5626751647347242,15.21,916,0.0013951096188975498,77968
166123,8500,0.07,-0.5863996494638444,15.63,917,0.0016142237145686522,78056
166284,8510,0.07,-0.5741674542962791,15.38,918,0.001272780486033298,78136
166455,8520,0.07,-0.5667876853777185,15.31,919,0.0017733109270920977,78224
166620,8530,0.07,-0.5630107506568667,15.23,920,0.00138681688986253,78304
166785,8540,0.07,-0.5611556580092718,15.21,921,0.0016597355861449614,78392
166959,8550,0.07,-0.5835419508610227,15.43,922,0.0014800696226302534,78472
167132,8560,0.07,-0.5811940123955318,15.46,923,0.0012016344771836884,78560
167298,8570,0.07,-0.5889975181753246,15.78,924,0.0013805531125399284,78648
167482,8580,0.07,-0.6124991711274388,16.17,925,0.0012604801886482164,78736
167633,8590,0.07,-0.5984125976548518,15.83,926,0.001365883115795441,78816
167823,8600,0.07,-0.5931836141289535,16.0,927,0.0014982140273787081,78904
167980,8610,0.07,-0.5955313476007331,15.96,928,0.0014011891034897417,78984
168171,8620,0.07,-0.6082829060187724,16.16,930,0.001488550304202363,79080
168322,8630,0.07,-0.6042327095121349,16.02,930,0.0017961525736609474,79160
168514,8640,0.07,-0.6139519001324,16.29,932,0.0016892337589524686,79256
168652,8650,0.07,-0.5824719725933416,15.93,932,0.0014626685151597485,79320
168828,8660,0.07,-0.5950299344937284,15.96,933,0.0013037482349318452,79408
169010,8670,0.07,-0.6050946223115048,16.12,935,0.001579484567628242,79504
169189,8680,0.07,-0.6024511176061881,16.07,936,0.0015393737703561783,79592
169336,8690,0.07,-0.6009158540358952,16.03,936,0.0016483898652950302,79664
169504,8700,0.07,-0.5924330557648892,15.81,937,0.0014503551865345798,79744
169686,8710,0.07,-0.5930673276815858,16.06,938,0.0013987851270940155,79840
169831,8720,0.07,-0.5702172505825387,15.6,939,0.0011363435623934492,79912
170028,8730,0.07,-0.5935365576428495,16.06,941,0.0016970638607745059,80008
170161,8740,0.07,-0.5638201644192948,15.47,941,0.0011993825537501834,80080
170297,8750,0.07,-0.5740209066945001,15.45,942,0.0017202608578372747,80144
170445,8760,0.07,-0.5521896103373354,15.17,943,0.0013328089553397149,80216
170606,8770,0.07,-0.5338550447793768,14.96,944,0.0013931797147961333,80296
170790,8780,0.07,-0.5311053387708192,15.01,945,0.001372741287923418,80392
170958,8790,0.07,-0.5322187921066824,15.22,946,0.001354288229777012,80472
171142,8800,0.07,-0.5381070995707231,15.38,947,0.0014846472768113017,80568
171325,8810,0.07,-0.5440193913959224,15.39,948,0.0014220252633094788,80656
171502,8820,0.07,-0.5477624663980241,15.71,949,0.001536018833576236,80744
171680,8830,0.07,-0.5268690268893232,15.52,950,0.0015124544006539509,80832
171832,8840,0.07,-0.538663765170215,15.71,951,0.0013266910609672777,80912
171974,8850,0.07,-0.5453003121471642,15.77,952,0.0015873194133746438,80984
172125,8860,0.07,-0.549774451354709,15.8,953,0.001364830750389956,81056
172287,8870,0.07,-0.5550896578517915,15.81,954,0.0013834892670274712,81136
172463,8880,0.07,-0.5429257254301829,15.73,955,0.0013217445812188089,81224
172641,8890,0.07,-0.5479352050065922,15.83,956,0.0010963123058900237,81320
172833,8900,0.07,-0.5576409173147341,15.91,957,0.0015314791235141456,81416
173038,8910,0.07,-0.573571593389712,16.13,959,0.0015465808828594163,81512
173197,8920,0.07,-0.582615748653209,15.95,960,0.0015879533166298643,81592
173329,8930,0.07,-0.566468751511556,15.49,960,0.001535248477011919,81664
173518,8940,0.07,-0.5901243889050859,15.86,962,0.001280261276406236,81752
173662,8950,0.07,-0.5854444752778292,15.88,963,0.001147650160419289,81824
173841,8960,0.07,-0.5949635772579606,16.16,964,0.0013172689359635115,81920
174035,8970,0.07,-0.6142475261850653,16.48,965,0.0012033503662678413,82016
174189,8980,0.07,-0.6114649901184285,16.26,966,0.0010871609774767421,82088
174350,8990,0.07,-0.6155964106717959,16.09,967,0.001646212513151113,82168
174503,9000,0.07,-0.5995634843766166,15.7,968,0.0014926248259143904,82248
174713,9010,0.07,-0.6029607509847787,15.75,969,0.0014173986928653903,82352
174875,9020,0.07,-0.6049785803606545,15.78,970,0.0013944442034699023,82432
175028,9030,0.07,-0.619159519759193,15.99,971,0.0012520241580205038,82512
175200,9040,0.07,-0.6081604123200071,15.82,972,0.0012109079762012698,82592
175357,9050,0.07,-0.6087023015806902,15.95,973,0.0012778236487065442,82672
175510,9060,0.07,-0.5930923806679633,15.69,974,0.0014154007221804932,82752
175665,9070,0.07,-0.5696302943953425,15.3,975,0.0016161905659828335,82832
175832,9080,0.07,-0.5794621244628296,15.43,976,0.0011371153086656705,82912
175983,9090,0.07,-0.560496944355262,15.33,977,0.0012607872486114502,82984
176152,9100,0.07,-0.5667212258974973,15.49,978,0.0013168560690246522,83072
176310,9110,0.07,-0.5422420098851018,14.97,979,0.0010469581902725622,83152
176479,9120,0.07,-0.5349059174289849,15.04,979,0.00116719333891524,83232
176644,9130,0.07,-0.5404282746849863,15.16,980,0.0014761351339984685,83320
176838,9140,0.07,-0.5582375739293879,15.38,982,0.001272070461709518,83416
177022,9150,0.07,-0.5681799374415766,15.65,983,0.0011449982193880714,83504
177164,9160,0.07,-0.5582112929890549,15.54,983,0.0013173833722248673,83576
177349,9170,0.07,-0.5708644469711378,15.84,985,0.0013150953891454265,83672
177483,9180,0.07,-0.5537205381587835,15.51,985,0.0015939551522023976,83736
177670,9190,0.07,-0.5746037288683133,15.87,986,0.0015870486895437352,83832
177854,9200,0.07,-0.576490457947295,16.02,988,0.0012781250625266694,83920
178025,9210,0.07,-0.5809504869041787,16.15,989,0.0016418663726653904,84008
178175,9220,0.07,-0.570828292131683,15.96,989,0.0011780161803471856,84080
178342,9230,0.07,-0.560404972949602,15.98,990,0.001034373781294562,84168
178512,9240,0.07,-0.5433961509960085,15.74,991,0.0013032258066232316,84248
178684,9250,0.07,-0.5338788016623363,15.62,992,0.0013360957818804309,84336
178865,9260,0.07,-0.5601480000880191,16.01,993,0.0014435237317229621,84432
179013,9270,0.07,-0.5494483128859896,15.64,994,0.0016032295243348926,84504
179176,9280,0.07,-0.5644667386441301,15.93,995,0.001207331006298773,84584
179393,9290,0.07,-0.5806810499497144,16.23,997,0.001197966470499523,84696
179568,9300,0.07,-0.5755225678080085,16.14,997,0.001669046949245967,84776
179730,9310,0.07,-0.5726201769487124,16.05,998,0.0012858786139986478,84864
179884,9320,0.07,-0.5729859182157029,16.09,999,0.0013236291779321618,84936
180051,9330,0.07,-0.5867680313560579,16.09,1000,0.00147889023355674,85024
180205,9340,0.07,-0.5713050761785743,15.93,1001,0.0017203546885866672,85096
180361,9350,0.07,-0.5723696448301145,15.77,1002,0.0012450335707399063,85176
180494,9360,0.07,-0.537936851788964,15.29,1003,0.0010321207519154996,85240
180663,9370,0.07,-0.5397830850630739,15.5,1004,0.0016353864775737748,85328
180861,9380,0.07,-0.5484299934770251,15.85,1005,0.00124272373795975,85424
181073,9390,0.07,-0.5583474986508236,15.8,1006,0.0017906389402924106,85536
181226,9400,0.07,-0.5528281968097553,15.58,1007,0.0012923429749207571,85608
181389,9410,0.07,-0.5584128992833455,15.59,1008,0.0016281000353046693,85688
181597,9420,0.07,-0.5893005702510435,16.13,1009,0.0014968705654609948,85792
181734,9430,0.07,-0.574012113268021,15.83,1010,0.001390277080645319,85864
181914,9440,0.07,-0.5975139068613765,16.09,1011,0.0015443176234839484,85952
182073,9450,0.07,-0.6009512504688446,16.12,1012,0.0012132979318266734,86032
182248,9460,0.07,-0.6343746641069692,16.54,1013,0.0013813273690175265,86120
182420,9470,0.07,-0.6418782382597601,16.57,1014,0.001487533729232382,86208
182601,9480,0.07,-0.6457944275838443,16.4,1015,0.0016064735682448372,86296
182757,9490,0.07,-0.6091151762950502,15.84,1016,0.0014682660039397888,86376
182925,9500,0.07,-0.6161349335784595,15.99,1017,0.0011344701852067374,86456
183080,9510,0.07,-0.6020635451196998,15.91,1018,0.001644875890633557,86536
183279,9520,0.07,-0.6071346716561813,15.82,1019,0.0012664524037973024,86632
183438,9530,0.07,-0.6130757695988348,16.04,1020,0.001313131651841104,86712
183612,9540,0.07,-0.6059972681301571,15.98,1021,0.00159675157192396,86800
183795,9550,0.07,-0.6114822666312916,16.22,1022,0.001230858761118725,86896
183953,9560,0.07,-0.5982101692660835,16.05,1023,0.0011691307227010839,86976
184107,9570,0.07,-0.5855171487137181,15.87,1024,0.0015950446395436302,87048
184271,9580,0.07,-0.5678544808084084,15.7,1025,0.001289163832552731,87128
184456,9590,0.07,-0.5845334643985618,15.99,1026,0.0013380679447436705,87224
184646,9600,0.07,-0.5975529309607969,16.21,1027,0.0013461029084282927,87320
184794,9610,0.07,-0.592181839133828,16.14,1028,0.001361099537461996,87392
184951,9620,0.07,-0.5598209419849077,15.72,1029,0.001532904541818425,87472
185074,9630,0.07,-0.5456084577175632,15.36,1030,0.0012924961774842814,87536
185217,9640,0.07,-0.5291256515693958,15.05,1030,0.0019880607069353573,87608
185338,9650,0.07,-0.507859230584745,14.43,1031,0.0013783278700429946,87664
185469,9660,0.07,-0.4897338260845878,14.16,1032,0.0013270712588564493,87728
185629,9670,0.07,-0.4920247953488528,14.22,1033,0.001977004561922513,87808
185769,9680,0.07,-0.48747994656946964,13.98,1034,0.0011808188646682538,87880
185909,9690,0.07,-0.4663375771729173,13.53,1034,0.0014158375342958607,87952
186105,9700,0.07,-0.4624312174325648,13.59,1036,0.0016172300965990871,88048
186265,9710,0.07,-0.4750565018052461,13.71,1036,0.001305703102843836,88128
186424,9720,0.07,-0.4766734354773676,13.73,1037,0.001316006382694468,88208
186578,9730,0.07,-0.4887850048348739,14.04,1038,0.0010851206316147,88288
186740,9740,0.07,-0.49635886687958136,14.23,1039,0.0019229288009228185,88368
186925,9750,0.07,-0.5160502409969261,14.87,1040,0.0016722980290069245,88456
187086,9760,0.07,-0.5345621683854819,15.17,1041,0.0011365156169631518,88536
187264,9770,0.07,-0.550126135165437,15.35,1042,0.0015055481417221017,88624
187411,9780,0.07,-0.5472297583027135,15.42,1043,0.001510600559413433,88704
187552,9790,0.07,-0.5488374507664424,15.43,1044,0.0014024389383848757,88768
187763,9800,0.07,-0.555075959824663,15.58,1045,0.0015213688602671027,88880
187896,9810,0.07,-0.5411146367389583,15.31,1046,0.0012204980594106019,88944
188052,9820,0.07,-0.5376977513918232,15.28,1047,0.0014389775242307223,89024
188220,9830,0.07,-0.5442396712824036,15.42,1048,0.0017949656175915152,89104
188362,9840,0.07,-0.5402371344365574,15.22,1049,0.0018023351149167866,89176
188529,9850,0.07,-0.5422223722786338,15.04,1050,0.0018253573216497898,89264
188746,9860,0.07,-0.574678463463519,15.6,1051,0.0013259545448818244,89368
188878,9870,0.07,-0.5508857693532423,15.14,1052,0.0019269428448751569,89432
189084,9880,0.07,-0.5733545501877544,15.73,1053,0.001315437417360954,89536
189245,9890,0.07,-0.5755376351996312,15.93,1054,0.0011763279835577123,89616
189435,9900,0.07,-0.5673213864588219,15.72,1055,0.0014132420692476444,89712
189632,9910,0.07,-0.5903022622455014,16.36,1056,0.0011904028506251052,89808
189800,9920,0.07,-0.5933984908371699,16.48,1057,0.0015186254458967596,89896
189964,9930,0.07,-0.5934065520695995,16.44,1058,0.0015684243844589218,89976
190139,9940,0.07,-0.596367816352356,16.77,1059,0.0013174639752833173,90064
190319,9950,0.07,-0.5929221300331844,16.9,1060,0.0018224761151941493,90152
190493,9960,0.07,-0.5747155191744041,16.47,1061,0.0015907727138255723,90240
190655,9970,0.07,-0.5895147668721651,16.77,1062,0.0012712351890513673,90320
190863,9980,0.07,-0.5951937822929309,16.79,1063,0.0014539017283823341,90424
191026,9990,0.07,-0.6003618242229666,16.81,1064,0.001282832286960911,90512
191164,10000,0.07,-0.5681467883285588,16.29,1065,0.0013596234348369762,90576
191378,10010,0.07,-0.5777853663688101,16.46,1066,0.0013886357191950083,90688
191595,10020,0.07,-0.613458536624487,16.95,1068,0.0017238077707588673,90792
191783,10030,0.07,-0.6232096938054967,17.19,1069,0.0011324214647174813,90888
191961,10040,0.07,-0.6350780645120744,17.22,1070,0.0012810830885428004,90976
192130,10050,0.07,-0.6373033313539757,17.11,1071,0.0013454419968184084,91064
192304,10060,0.07,-0.6280121549187999,17.11,1072,0.001574599911691621,91144
192437,10070,0.07,-0.6172132774267574,16.82,1073,0.001551857392769307,91216
192604,10080,0.07,-0.6057065122454293,16.41,1074,0.0012326229334576055,91296
192775,10090,0.07,-0.6130428139746461,16.49,1075,0.0013553423559642397,91384
192929,10100,0.07,-0.6295393560647696,16.65,1075,0.0015159452595980838,91464
193100,10110,0.07,-0.600964580208116,16.22,1077,0.0011296704396954738,91544
193255,10120,0.07,-0.5743649195898438,15.6,1077,0.0012712651150650345,91624
193441,10130,0.07,-0.583849447696565,15.58,1078,0.0015957506548147649,91720
193619,10140,0.07,-0.5798578012354736,15.58,1079,0.0016013185231713578,91808
193774,10150,0.07,-0.5730623195395448,15.44,1080,0.0014672065153717995,91880
193890,10160,0.07,-0.552829503686837,14.86,1081,0.0013571159506682307,91944
194035,10170,0.07,-0.5500527862279079,14.98,1082,0.001423969013558235,92016
194175,10180,0.07,-0.535279919000878,14.71,1083,0.001633968342503067,92080
194357,10190,0.07,-0.5313744815561003,14.82,1084,0.001326892030192539,92176
194513,10200,0.07,-0.5318140175304178,14.84,1085,0.0018152043485315517,92256
194680,10210,0.07,-0.539911230160753,14.8,1086,0.0013448224926833063,92336
194834,10220,0.07,-0.5292049125694842,14.79,1087,0.0011166752738063224,92416
195009,10230,0.07,-0.5074906330161595,14.68,1088,0.0015111715329112485,92504
195180,10240,0.07,-0.5056891809040294,14.61,1089,0.0011587947301450185,92584
195371,10250,0.07,-0.5266216674747519,14.97,1090,0.001835834002122283,92680
195510,10260,0.07,-0.5279572371730008,15.2,1090,0.0012175035735708661,92752
195704,10270,0.07,-0.5671190416481818,15.69,1092,0.001107560790842399,92848
195879,10280,0.07,-0.5778557991409354,16.04,1093,0.0016176070494111627,92936
196014,10290,0.07,-0.558816887171396,15.57,1094,0.001458177182939835,93000
196213,10300,0.07,-0.573145333802839,16.0,1095,0.001430493408406619,93104
196373,10310,0.07,-0.5714338857744731,15.93,1096,0.0015270393196260557,93184
196570,10320,0.07,-0.5926707771931125,16.36,1097,0.0012772009067703038,93280
196756,10330,0.07,-0.612279422082318,16.47,1098,0.0017405310718459077,93376
196922,10340,0.07,-0.6098493985492578,16.42,1099,0.0014008317230036482,93456
197103,10350,0.07,-0.6090824334837375,16.32,1100,0.0013114626126480289,93544
197252,10360,0.07,-0.6186133022384894,16.42,1101,0.0015302941319532692,93624
197451,10370,0.07,-0.6099808511582495,16.47,1102,0.0013370646702242084,93720
197634,10380,0.07,-0.6251395715574425,16.55,1103,0.0017366582906106487,93816
197809,10390,0.07,-0.6507016047803238,16.95,1104,0.00124063876864966,93904
197980,10400,0.07,-0.647156007226053,16.67,1105,0.0014093445643084124,93984
198180,10410,0.07,-0.6562217503153556,17.07,1106,0.0013911259738961235,94088
198346,10420,0.07,-0.6426198366927739,16.76,1107,0.0012164502259111032,94168
198531,10430,0.07,-0.6360411297399052,16.75,1108,0.0013857536469004117,94264
198684,10440,0.07,-0.6277604937550878,16.62,1109,0.0012344716960797086,94336
198857,10450,0.07,-0.6168578257049966,16.54,1110,0.0014303406496765092,94424
199066,10460,0.07,-0.6500282883533711,17.14,1111,0.0017170100909424946,94528
199238,10470,0.07,-0.6367934346496328,16.87,1112,0.0016726411849958822,94616
199418,10480,0.07,-0.6251624918297147,16.84,1113,0.0013667360108229332,94704
199617,10490,0.07,-0.6339287088414363,17.08,1115,0.0008966660097939894,94808
199756,10500,0.07,-0.6192568671128647,16.76,1115,0.0016718808765290305,94872
199940,10510,0.07,-0.6204101704506317,16.6,1116,0.0010015184816438705,94968
