time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
192697,25.18,7220,-0.982959768347493,1052,0.07,91344,0.002277615523780696
192931,24.86,7230,-0.9644478759719898,1053,0.07,91464,0.0024389185127802193
193230,25.25,7240,-0.9692769028300456,1054,0.07,91608,0.0027972448151558638
193495,25.09,7250,-0.9656771619742008,1056,0.07,91744,0.002293781435582787
193747,25.38,7260,-0.9982692451565205,1057,0.07,91872,0.0032503796101082116
194000,25.76,7270,-1.0470907041837874,1059,0.07,91992,0.002740684853051789
194236,25.42,7280,-1.0317480907715035,1060,0.07,92112,0.002309913601493463
194497,24.58,7290,-0.9890143443436966,1062,0.07,92248,0.0029291253013070673
194735,24.19,7300,-0.9883851353585456,1063,0.07,92360,0.002633350610267371
194962,24.2,7310,-0.9717798499016009,1064,0.07,92480,0.0033076879917643964
195239,24.42,7320,-0.974960018799147,1066,0.07,92616,0.0025420905876671895
195506,24.75,7330,-0.99807721384503,1068,0.07,92752,0.0025303735164925456
195741,24.11,7340,-0.9930923253746083,1069,0.07,92864,0.002112647591275163
195999,24.04,7350,-0.9891823750839631,1071,0.07,92992,0.003029212079127319
196246,23.99,7360,-0.9897883571602856,1072,0.07,93120,0.002717116294661537
196429,23.29,7370,-0.9314150415101006,1073,0.07,93208,0.002524625087971799
196660,23.24,7380,-0.9364373503059086,1075,0.07,93328,0.002358766389079392
196915,23.18,7390,-0.9426047783210649,1076,0.07,93456,0.0023657566925976425
197140,23.05,7400,-0.9416252260050867,1078,0.07,93568,0.002191448540543206
197364,23.02,7410,-0.9429865677010484,1079,0.07,93680,0.0023904446425149217
197615,22.76,7420,-0.9207699093917366,1080,0.07,93800,0.0026537044905126095
197847,22.41,7430,-0.9097312426520123,1082,0.07,93920,0.0026603547885315493
198088,22.47,7440,-0.916028810080992,1083,0.07,94040,0.0028252553602214903
198357,22.58,7450,-0.9178200057881369,1085,0.07,94176,0.002752198080997914
198612,22.66,7460,-0.9125886556678663,1086,0.07,94304,0.0024835917283780873
198907,23.78,7470,-0.9693360855233729,1088,0.07,94448,0.002971364214317873
199139,23.79,7480,-0.9692744723815001,1089,0.07,94568,0.002829930017469451
199393,23.78,7490,-0.971114348637759,1091,0.07,94696,0.0035034436150453985
199622,23.82,7500,-0.9531784495349562,1092,0.07,94808,0.0026849163696169853
199820,23.56,7510,-0.9559861848830208,1093,0.07,94904,0.0023876126360846683
