time/total_timesteps,rollout/exploration_rate,rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,train/n_updates,train/loss
152368,0.07,15.46,822,0.5336406220222626,7460,71176,0.006922598695382476
152517,0.07,15.6,823,0.5514234589757926,7470,71256,0.006689052621368319
152715,0.07,15.77,824,0.5508219211990228,7480,71352,0.00796962616732344
152897,0.07,15.81,825,0.5560618808454827,7490,71448,0.007863475242629647
153069,0.07,16.18,826,0.5815423849011847,7500,71528,0.006664702028501779
153201,0.07,15.94,827,0.5718212341073526,7510,71600,0.005971884966129437
153353,0.07,15.7,828,0.5593709615715743,7520,71672,0.006327561917714775
153477,0.07,15.37,828,0.5479048528161943,7530,71736,0.0074424524791538715
153663,0.07,15.66,829,0.5628751562892679,7540,71824,0.0058445120812393725
153842,0.07,15.36,830,0.5518667836504977,7550,71920,0.006099321763031185
154006,0.07,15.38,831,0.5667932701863783,7560,72000,0.007357454975135624
154158,0.07,15.41,832,0.5658339008826796,7570,72072,0.006183042889460921
154368,0.07,15.53,833,0.574468452782063,7580,72176,0.006672780611552298
154516,0.07,15.19,834,0.5562988516677912,7590,72256,0.0062103765667416155
154679,0.07,15.1,835,0.5471472181713081,7600,72336,0.005447943753097206
154895,0.07,15.94,836,0.5940041034876556,7610,72440,0.006010445358697325
155080,0.07,16.27,838,0.6064847794422598,7620,72536,0.007346081198193133
155222,0.07,16.45,838,0.6092928969216254,7630,72608,0.006364207161823288
155415,0.07,16.52,840,0.6146447457421447,7640,72704,0.005740053602494299
155563,0.07,16.21,840,0.594307233815571,7650,72776,0.0066544414148665965
155762,0.07,16.56,842,0.6124585454717533,7660,72880,0.007161774148698896
155943,0.07,16.85,843,0.6258777120151255,7670,72968,0.008112143666949123
156135,0.07,16.67,844,0.6137968569499778,7680,73064,0.006545346521306783
156317,0.07,17.01,845,0.6351338180212245,7690,73152,0.007212130876723677
156496,0.07,17.17,846,0.6470236393591915,7700,73240,0.006307156349066645
156673,0.07,16.78,847,0.6197279134916436,7710,73336,0.006753997877240181
156831,0.07,16.51,848,0.6146456015305573,7720,73408,0.00801860325736925
156986,0.07,16.64,849,0.6246290077532909,7730,73488,0.007041482080239803
157128,0.07,16.13,850,0.5946154946877392,7740,73560,0.007444003189448267
157293,0.07,16.3,851,0.6061489989480706,7750,73640,0.0077007157960906625
157414,0.07,15.52,851,0.5602148850971528,7760,73704,0.0063053477788344026
157546,0.07,15.03,852,0.5292375646142061,7770,73768,0.005885958962608129
157721,0.07,14.86,853,0.5210046136898844,7780,73856,0.006382278690580279
157873,0.07,14.56,854,0.504457087935053,7790,73936,0.0071050671976991
158085,0.07,14.89,855,0.5174897244600487,7800,74040,0.006389952322933823
158222,0.07,14.49,856,0.5035141017351135,7810,74104,0.006408930406905711
158391,0.07,14.6,857,0.4980296682943173,7820,74192,0.0062947365222498775
158536,0.07,14.5,858,0.4958063544379576,7830,74264,0.006024169560987502
158710,0.07,14.82,859,0.5201665158740273,7840,74352,0.00597995676798746
158907,0.07,15.14,860,0.5386605948035385,7850,74448,0.004983285121852532
159086,0.07,15.72,861,0.5788728439514554,7860,74536,0.006313550111372024
159250,0.07,16.04,862,0.602905328743123,7870,74624,0.006833206454757601
159439,0.07,16.18,863,0.6082984998333761,7880,74712,0.005924350640270859
159587,0.07,16.14,864,0.6069383742320631,7890,74792,0.006454504677094519
159721,0.07,15.36,865,0.5680695728055022,7900,74856,0.006032943143509328
159868,0.07,15.46,866,0.5742615862386277,7910,74928,0.00623118772637099
160044,0.07,15.53,867,0.5828755474464832,7920,75016,0.006025466660503298
160176,0.07,15.4,867,0.5665626659557083,7930,75080,0.007139533321605995
160372,0.07,15.62,868,0.5799091765871291,7940,75184,0.006412703136447817
160565,0.07,15.58,870,0.5793092468631973,7950,75280,0.005915874557103962
160755,0.07,15.69,871,0.5821040246332152,7960,75376,0.006722822930896655
160935,0.07,15.85,872,0.5997958671117152,7970,75464,0.0056846285588108
161073,0.07,15.34,872,0.5713553965419543,7980,75536,0.005396632186602801
161267,0.07,15.8,874,0.5839988213176311,7990,75632,0.0064244133536703885
161447,0.07,16.26,875,0.6002992112773556,8000,75720,0.0063670136150904
161559,0.07,15.91,875,0.5798559297156808,8010,75776,0.006107654946390539
161771,0.07,16.27,877,0.5999133769668777,8020,75880,0.006002637528581545
161908,0.07,16.32,877,0.6069162828546467,8030,75952,0.0063419769576285034
162070,0.07,15.98,878,0.5864559430394851,8040,76032,0.00716613041004166
162264,0.07,15.99,879,0.5751679367794166,8050,76128,0.006086812820285559
162425,0.07,15.7,880,0.5667132962444866,8060,76208,0.00558976930915378
162560,0.07,15.25,881,0.533256468347948,8070,76272,0.00651294129784219
162721,0.07,15.48,882,0.5514982940838633,8080,76360,0.006070631003240123
162875,0.07,15.08,883,0.5362905548600899,8090,76432,0.006457887473516166
163040,0.07,14.93,884,0.5338229482836563,8100,76512,0.00697182328440249
163224,0.07,15.65,885,0.5631820951302986,8110,76608,0.0073291349108330905
163427,0.07,15.56,886,0.5529920336834433,8120,76712,0.006278214335907251
163618,0.07,16.1,887,0.5748446739712592,8130,76808,0.006849372235592455
163802,0.07,16.32,888,0.5820385940864513,8140,76896,0.00614837824832648
163967,0.07,16.03,889,0.5694277663538773,8150,76976,0.006465884216595441
164156,0.07,16.31,890,0.5803095120457913,8160,77072,0.006348782975692302
164318,0.07,16.58,891,0.584206853800889,8170,77152,0.008209098654333502
164499,0.07,16.78,892,0.5852159149400095,8180,77248,0.005926433077547699
164681,0.07,17.06,893,0.6072741642407057,8190,77336,0.005945920944213867
164870,0.07,17.3,895,0.6238449017817139,8200,77432,0.006090166745707393
165051,0.07,17.27,896,0.6283540305839203,8210,77520,0.006849333120044321
165199,0.07,16.72,897,0.609847640935183,8220,77592,0.00904466852080077
165343,0.07,16.25,897,0.5890002490505637,8230,77664,0.006845151772722602
165540,0.07,16.38,898,0.5917972255263823,8240,77768,0.00707560806768015
165731,0.07,16.64,900,0.6147269214813076,8250,77864,0.0057367002591490746
165897,0.07,16.41,901,0.5956840412647437,8260,77944,0.006372878153342754
166043,0.07,16.25,901,0.5990871010519119,8270,78016,0.005676377040799707
166269,0.07,16.7,903,0.6296428393467054,8280,78128,0.006906531169079244
166416,0.07,16.35,904,0.6094238738139993,8290,78200,0.005695975909475237
166549,0.07,15.79,904,0.573085222367111,8300,78272,0.005288831278448924
166739,0.07,15.88,906,0.5707744578371959,8310,78368,0.006312349112704396
166920,0.07,16.21,907,0.5895270373254643,8320,78456,0.005715794919524342
167116,0.07,16.73,908,0.6258806237947574,8330,78552,0.007410804682876915
167311,0.07,16.71,909,0.6234926476861901,8340,78648,0.006523736868984997
167476,0.07,16.45,910,0.5957500778018611,8350,78736,0.005595438706222922
167663,0.07,16.66,911,0.6051777384585132,8360,78824,0.006650024733971804
167797,0.07,16.54,912,0.598402456343414,8370,78896,0.005885379592655227
168005,0.07,16.36,913,0.5805922986907853,8380,79000,0.0056848753010854125
168193,0.07,16.77,914,0.5966748977713392,8390,79096,0.005930471088504419
168354,0.07,17.05,915,0.6152123279234631,8400,79176,0.007990702579263598
168498,0.07,16.59,916,0.5997336669553935,8410,79248,0.006074499047826976
168642,0.07,16.22,916,0.5823482126707128,8420,79320,0.0063488115556538105
168795,0.07,15.79,917,0.5488274017977701,8430,79392,0.00529523374279961
168984,0.07,15.73,918,0.5535851261988275,8440,79488,0.005291661072988063
169167,0.07,15.91,919,0.5745041673824547,8450,79576,0.005654131819028407
169345,0.07,15.82,920,0.5742994985308938,8460,79672,0.0066500993561930954
169549,0.07,16.52,922,0.5994677945853388,8470,79768,0.0054973836813587695
169727,0.07,16.22,923,0.5828062558098661,8480,79856,0.0059761611628346145
169920,0.07,16.27,924,0.5941410133802308,8490,79952,0.006167274957988411
170071,0.07,16.17,925,0.5944976041132692,8500,80032,0.006341559754218906
170253,0.07,16.55,926,0.609880469065606,8510,80120,0.007328852894715965
170426,0.07,16.84,927,0.610425687328427,8520,80208,0.006620815489441156
170571,0.07,16.76,927,0.6070673007720162,8530,80280,0.007623880577739328
170780,0.07,16.96,929,0.615494920276775,8540,80384,0.006345267407596111
170919,0.07,16.52,929,0.5954460188821944,8550,80456,0.00614276243140921
171099,0.07,16.54,930,0.59456016982283,8560,80544,0.004649454960599542
171254,0.07,16.05,931,0.5780019285781932,8570,80624,0.005124328541569412
171399,0.07,15.72,932,0.5734485882106837,8580,80696,0.0063279551395680755
171535,0.07,15.15,933,0.5381818544464739,8590,80760,0.0064376393565908074
171693,0.07,15.22,934,0.5383626127058991,8600,80840,0.005832618189742789
171876,0.07,15.23,935,0.5395258854999007,8610,80936,0.005860046425368637
172047,0.07,15.21,936,0.546971696278579,8620,81016,0.006879518332425505
172205,0.07,15.34,937,0.5630841465242102,8630,81096,0.0067878952249884605
172403,0.07,15.23,938,0.549393690812596,8640,81200,0.006070023402571678
172555,0.07,15.36,939,0.5519550769186663,8650,81272,0.005829235422424972
172744,0.07,15.45,940,0.5586272579125893,8660,81368,0.006979635683819652
172899,0.07,15.45,941,0.5556049450820549,8670,81448,0.005671764141879976
173053,0.07,15.54,942,0.5614646953205298,8680,81520,0.0060737524181604385
173229,0.07,15.94,943,0.5879759781864644,8690,81608,0.005970482772681862
173433,0.07,16.4,944,0.6060992898600156,8700,81712,0.006495380774140358
173621,0.07,16.45,945,0.6108606033429336,8710,81808,0.006259740795940161
173776,0.07,16.29,946,0.5961071193835366,8720,81880,0.00654832529835403
173935,0.07,16.3,947,0.5895013979021315,8730,81960,0.006809241371229291
174130,0.07,16.27,948,0.5930459094575908,8740,82064,0.005504314438439906
174318,0.07,16.63,949,0.6090824347982244,8750,82152,0.006009923672536388
174496,0.07,16.52,950,0.5937943712365878,8760,82240,0.005897281400393695
174675,0.07,16.76,951,0.6093475989696409,8770,82336,0.005781299201771617
174853,0.07,17.0,952,0.6198806466349455,8780,82424,0.0050442923384252936
175091,0.07,17.62,954,0.6498232750428056,8790,82544,0.006007746735122055
175279,0.07,17.46,955,0.6506068082566691,8800,82632,0.006677496538031846
175428,0.07,17.07,955,0.6304898216688869,8810,82712,0.005227588815614581
175608,0.07,17.32,957,0.647077722545144,8820,82800,0.006176627066452056
175763,0.07,17.28,957,0.6516743283426325,8830,82880,0.005288879503495991
175916,0.07,16.86,958,0.6386284474507674,8840,82952,0.00582348761963658
176051,0.07,16.33,959,0.6169328558280148,8850,83024,0.005673055595252663
176218,0.07,16.22,960,0.6146087313446348,8860,83104,0.004181640513706952
176391,0.07,16.16,961,0.6133946708013858,8870,83192,0.006232053099665791
176543,0.07,15.9,962,0.5958647830837706,8880,83264,0.007103064039256424
176759,0.07,15.68,963,0.5733904821856703,8890,83376,0.006414333009161055
176883,0.07,15.04,964,0.5349491257283762,8900,83440,0.006962421117350459
177049,0.07,15.21,965,0.5346316696502444,8910,83520,0.006270965561270714
177234,0.07,15.26,966,0.5406921666709992,8920,83616,0.006340566382277757
177433,0.07,15.7,967,0.5472236309116036,8930,83712,0.004839165863813832
177574,0.07,15.58,968,0.532710951938747,8940,83784,0.0055222653318196535
177761,0.07,16.1,969,0.5514314445213985,8950,83880,0.0046600341447629035
177913,0.07,15.95,970,0.5576905043747057,8960,83952,0.005224686785368249
178088,0.07,15.97,971,0.5562501131506794,8970,84040,0.006313498015515506
178230,0.07,15.87,972,0.5583570162136938,8980,84112,0.005511187773663551
178400,0.07,15.41,973,0.5387251655544972,8990,84192,0.005850586399901658
178560,0.07,15.77,974,0.5558125437647959,9000,84272,0.005642456118948758
178680,0.07,15.31,974,0.5448437093243386,9010,84336,0.006360106577631086
178835,0.07,15.01,975,0.5241010241488068,9020,84416,0.005875858129002154
179032,0.07,14.99,976,0.5333251193646861,9030,84512,0.006077117897802964
179184,0.07,15.1,977,0.5398216832324547,9040,84584,0.0051884427084587514
179311,0.07,14.5,978,0.5140294365503495,9050,84648,0.006465637299697846
179479,0.07,14.66,979,0.507819616398235,9060,84736,0.006529450765810907
179664,0.07,14.76,980,0.5140762016246856,9070,84824,0.005571482994128019
179837,0.07,15.07,981,0.5275947437720765,9080,84912,0.0070759355439804494
180018,0.07,15.18,982,0.5303465934059297,9090,85008,0.0062308929627761245
180203,0.07,15.43,983,0.5480269851649294,9100,85096,0.006080277787987143
180399,0.07,16.19,985,0.5769062572509107,9110,85192,0.0059338463470339775
180598,0.07,16.63,986,0.600173468522335,9120,85296,0.005807278444990516
180746,0.07,16.14,987,0.5768794599777288,9130,85368,0.0056080401991494
180911,0.07,16.27,987,0.5869049370456788,9140,85448,0.0060521753039211035
181106,0.07,16.95,989,0.6191685768209734,9150,85552,0.007073235115967691
181291,0.07,17.12,990,0.6351291242687401,9160,85640,0.0053101928206160665
181464,0.07,17.0,991,0.6299270314086184,9170,85728,0.006203153054229915
181632,0.07,16.95,992,0.6233969684073905,9180,85808,0.0055407818290404975
181816,0.07,16.98,993,0.6306734798598063,9190,85904,0.005340508243534714
181976,0.07,16.73,994,0.6161484189218648,9200,85984,0.005078650341602042
182136,0.07,16.37,995,0.6079287005336327,9210,86064,0.004893259756499901
182314,0.07,16.16,996,0.5928287160070705,9220,86152,0.005300902994349599
182484,0.07,16.38,997,0.6004394246100508,9230,86240,0.004655006778193638
182668,0.07,16.57,998,0.6094988486474162,9240,86328,0.005518815451068804
182887,0.07,16.81,999,0.6115877314424913,9250,86440,0.004754460300318897
183059,0.07,16.68,1000,0.5999597770593781,9260,86528,0.006343269720673561
183267,0.07,17.03,1001,0.6126158636281391,9270,86632,0.004700915946159512
183441,0.07,17.09,1002,0.6121099478391168,9280,86720,0.004849136108532548
183621,0.07,17.05,1003,0.6093386118923816,9290,86808,0.0056753301178105175
183841,0.07,17.65,1005,0.6338761579887574,9300,86920,0.003979124856414273
184041,0.07,18.05,1006,0.6460316630199773,9310,87016,0.006084468273911625
184245,0.07,18.31,1007,0.6653300741310053,9320,87120,0.006042259570676833
184397,0.07,18.13,1008,0.6684149874621166,9330,87192,0.005317058297805488
184566,0.07,17.98,1009,0.6635154660639432,9340,87280,0.005475056474097073
184772,0.07,17.85,1010,0.6651166175333999,9350,87384,0.005008705047657713
184980,0.07,18.21,1011,0.6875986168062356,9360,87488,0.00539846858009696
185115,0.07,17.48,1012,0.6519175860678615,9370,87552,0.005049617437180132
185280,0.07,17.39,1013,0.6555793313817042,9380,87632,0.005771159136202186
185481,0.07,17.6,1014,0.6659764109062211,9390,87736,0.0052271957392804325
185674,0.07,17.33,1015,0.6593499289179231,9400,87832,0.0046603993978351355
185844,0.07,17.03,1016,0.6448087017856112,9410,87920,0.005508064932655543
186017,0.07,16.72,1017,0.6300923598895799,9420,88008,0.005076819506939501
186183,0.07,16.86,1018,0.6300644839581341,9430,88088,0.0043828829657286406
186329,0.07,16.63,1019,0.6190402949230864,9440,88160,0.0053374990820884705
186493,0.07,16.21,1020,0.5993947899092171,9450,88240,0.005720672488678247
186688,0.07,16.08,1021,0.5888931276044833,9460,88336,0.005484093620907515
186863,0.07,16.48,1022,0.5978463664900255,9470,88424,0.005575613991823047
187031,0.07,16.51,1023,0.5963011746021618,9480,88512,0.004767828999320045
187159,0.07,15.78,1024,0.5687307726304431,9490,88576,0.005282269325107336
187362,0.07,15.88,1025,0.573639679497611,9500,88680,0.005457185994600877
187523,0.07,15.79,1026,0.568221882422186,9510,88760,0.005484923080075532
187701,0.07,15.84,1027,0.5657941459122573,9520,88848,0.005465501482831314
187881,0.07,15.98,1028,0.5764714956558287,9530,88936,0.00505772145697847
188078,0.07,16.49,1029,0.604465543261009,9540,89032,0.00508713856106624
188245,0.07,16.52,1030,0.6102234589187278,9550,89120,0.005738239968195558
188441,0.07,16.53,1031,0.6158873492426015,9560,89216,0.005659548914991319
188608,0.07,16.45,1032,0.6166933493301624,9570,89296,0.0048387927818112075
188799,0.07,16.68,1033,0.6231085181824314,9580,89392,0.00522094318876043
188991,0.07,17.32,1035,0.6370073343088862,9590,89488,0.005572253023274243
189143,0.07,16.81,1036,0.6053563920528248,9600,89568,0.005730119650252163
189278,0.07,16.55,1036,0.595689227153303,9610,89632,0.005597187642706558
189456,0.07,16.55,1037,0.5938681332945898,9620,89720,0.005088479141704738
189621,0.07,16.4,1038,0.5796208800830439,9630,89808,0.004857389867538586
189791,0.07,16.13,1039,0.5597689087027118,9640,89888,0.004017530882265419
189952,0.07,16.07,1040,0.5518135632890406,9650,89968,0.005554181814659387
190147,0.07,16.06,1041,0.5404888760015436,9660,90072,0.005957795394351706
190298,0.07,15.9,1042,0.5348300469211371,9670,90144,0.005394635605625808
190435,0.07,15.36,1043,0.5087128368171822,9680,90216,0.005494360520970076
190625,0.07,15.34,1044,0.5199807625019726,9690,90312,0.004309627343900502
190802,0.07,15.59,1045,0.535026862678865,9700,90400,0.0049312304181512445
190963,0.07,15.85,1046,0.536658014352085,9710,90480,0.004969429224729538
191169,0.07,16.13,1047,0.555700863071431,9720,90584,0.00532016740180552
191334,0.07,16.13,1048,0.5606752195661184,9730,90664,0.005387542158132419
191471,0.07,15.8,1049,0.541102319589367,9740,90728,0.004641377949155867
191650,0.07,15.98,1050,0.5424679619249456,9750,90824,0.004444278281880543
191825,0.07,15.78,1051,0.5373606172938703,9760,90912,0.005227743356954306
191979,0.07,15.81,1052,0.5468247963933521,9770,90984,0.005513661017175764
192165,0.07,16.3,1053,0.5796013272355851,9780,91080,0.005777895508799702
192323,0.07,15.98,1054,0.5640121690865918,9790,91160,0.004920147301163524
192514,0.07,16.12,1055,0.5648060544275099,9800,91256,0.006230668863281608
192670,0.07,16.07,1056,0.570374840065492,9810,91328,0.004952606745064259
192816,0.07,15.47,1057,0.5511672545737979,9820,91400,0.005470874661114067
193007,0.07,15.73,1058,0.5596471507506149,9830,91496,0.00491422857157886
193135,0.07,15.64,1059,0.5645384643374248,9840,91560,0.005910337087698281
193317,0.07,15.67,1060,0.5807247680438204,9850,91656,0.005672532657627016
193468,0.07,15.43,1061,0.5729860262603417,9860,91728,0.005470993462949991
193634,0.07,15.55,1062,0.573986689185426,9870,91816,0.005531424860237166
193809,0.07,15.44,1063,0.567622942064646,9880,91904,0.004166870145127177
193986,0.07,15.63,1064,0.5747316906409298,9890,91992,0.00424869277048856
194179,0.07,15.65,1065,0.5796959262658761,9900,92088,0.005733153258915991
194331,0.07,15.61,1066,0.584275610883557,9910,92160,0.005088859936222434
194506,0.07,15.9,1067,0.5815968560177739,9920,92248,0.004397290060296655
194646,0.07,15.39,1067,0.5542704419579724,9930,92320,0.005479894927702844
194816,0.07,15.81,1068,0.5690028622138551,9940,92400,0.005150224315002561
194993,0.07,15.76,1069,0.5605998821973378,9950,92496,0.005289161927066743
195168,0.07,16.0,1070,0.5780261354403128,9960,92576,0.004233806976117194
195341,0.07,16.07,1071,0.5830666384095673,9970,92664,0.005138709646416828
195535,0.07,16.26,1073,0.5896148844909002,9980,92760,0.004334848781581968
195641,0.07,15.55,1073,0.5580149040868235,9990,92816,0.005697209271602333
195829,0.07,15.5,1074,0.5536989885195323,10000,92912,0.00486040604300797
195973,0.07,15.42,1075,0.547606778554747,10010,92984,0.004616820835508406
196142,0.07,15.36,1076,0.5489642449712577,10020,93064,0.005088663077913225
196315,0.07,15.69,1077,0.5707245741944535,10030,93152,0.004555347579298541
196458,0.07,15.42,1078,0.5574292582296053,10040,93224,0.005870152992429212
196617,0.07,15.24,1079,0.556037302927559,10050,93304,0.004222073854180053
196792,0.07,15.24,1080,0.5417927661546286,10060,93392,0.00450228902627714
196949,0.07,15.08,1081,0.5378067439387836,10070,93472,0.0050870921986643225
197130,0.07,14.95,1082,0.5271367101439157,10080,93560,0.004777071648277342
197241,0.07,15.0,1083,0.5318182784059443,10090,93616,0.0045724191586486995
197406,0.07,14.77,1084,0.52423916207528,10100,93696,0.004765830526594073
197610,0.07,15.37,1085,0.5515247615552277,10110,93800,0.005199329840252176
197817,0.07,15.75,1086,0.5798135331194867,10120,93904,0.005087925062980503
197971,0.07,15.56,1087,0.570826195128327,10130,93984,0.0053420765907503664
198144,0.07,15.86,1088,0.5886652090840531,10140,94064,0.005728695599827915
198335,0.07,16.18,1089,0.5963538836718422,10150,94160,0.004638092796085402
198500,0.07,16.08,1090,0.5934827232286423,10160,94248,0.00434635576675646
198662,0.07,16.13,1091,0.5844769816952726,10170,94328,0.0043863889295607805
198854,0.07,16.24,1092,0.5954752391431622,10180,94424,0.004092206159839407
199019,0.07,16.78,1093,0.6162795586313302,10190,94504,0.005284657410811633
199161,0.07,16.55,1094,0.6055337610989078,10200,94576,0.005041967902798206
199352,0.07,16.42,1095,0.6033682231831154,10210,94672,0.005008905834984034
199551,0.07,16.34,1096,0.5947173734480619,10220,94768,0.005084668286144733
199675,0.07,16.04,1097,0.5835694482367739,10230,94832,0.004915701545542106
199846,0.07,16.02,1098,0.5726129703762706,10240,94920,0.005231433431617916
