time/episodes,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,train/n_updates,train/loss
7410,661,13.24,120861,0.07,0.49433076953728877,55424,0.009610384004190564
7420,662,13.72,121028,0.07,0.5161936155139306,55512,0.00941273185890168
7430,663,13.58,121171,0.07,0.5059250380836017,55584,0.008321881934534758
7440,664,14.06,121354,0.07,0.5266924041190792,55672,0.008218510134611279
7450,665,14.05,121510,0.07,0.5293187916256032,55752,0.008115876349620521
7460,666,14.02,121642,0.07,0.531641532824816,55816,0.008266399090643972
7470,666,14.12,121774,0.07,0.5381892844887534,55880,0.008574841194786131
7480,667,13.68,121899,0.07,0.5161637862741294,55944,0.008468880434520543
7490,668,13.71,122036,0.07,0.5164342982185244,56016,0.008893446298316121
7500,669,13.39,122158,0.07,0.5029796938323964,56072,0.008428746601566672
7510,670,13.25,122286,0.07,0.4849654956445304,56136,0.008188486797735095
7520,670,13.13,122441,0.07,0.486953117829864,56216,0.00830802001291886
7530,671,13.24,122595,0.07,0.4956572213849484,56296,0.006816308829002082
7540,672,12.87,122741,0.07,0.47923019306224746,56368,0.007097481982782483
7550,673,12.19,122829,0.07,0.44760878216634936,56408,0.007347954495344311
7560,674,12.2,122962,0.07,0.44253360054605273,56480,0.00828266458120197
7570,674,12.36,123110,0.07,0.45101961046279976,56552,0.009498531522694975
7580,675,12.18,123217,0.07,0.4395191001550804,56608,0.007695272855926305
7590,676,12.33,123369,0.07,0.4513431311607438,56680,0.00841674191178754
7600,677,12.64,123522,0.07,0.4657553509041208,56760,0.007846881286241114
7610,678,12.81,123667,0.07,0.47777193714096067,56832,0.009926354105118662
7620,679,12.83,123824,0.07,0.4716516876738308,56904,0.007194255536887795
7630,680,12.59,123954,0.07,0.462353832013071,56976,0.007770921045448631
7640,680,12.41,124082,0.07,0.4553688933759103,57040,0.0080367645714432
7650,681,13.09,124238,0.07,0.4886653379351084,57112,0.00824053882388398
7660,682,13.1,124372,0.07,0.49553371796752443,57184,0.00773323216708377
7670,683,12.87,124497,0.07,0.47840239032328313,57248,0.008472122950479388
7680,683,12.76,124593,0.07,0.47292643024387215,57296,0.007930123654659837
7690,684,12.87,124756,0.07,0.472937526471262,57376,0.008174854156095535
7700,685,12.58,124880,0.07,0.4577693858767837,57432,0.006200222240295261
7710,686,12.46,125013,0.07,0.44931179627935647,57504,0.00786487542791292
7720,687,12.24,125148,0.07,0.43882860584380423,57568,0.007254239520989358
7730,688,12.47,125301,0.07,0.4382676899923099,57648,0.00767573609482497
7740,688,12.57,125439,0.07,0.4341431206692334,57712,0.007545663742348552
7750,689,12.56,125594,0.07,0.4346965208319123,57792,0.00694359460612759
7760,690,12.62,125734,0.07,0.4339915086282003,57864,0.00621754108578898
7770,691,12.57,125854,0.07,0.4319764830759183,57920,0.007341489428654313
7780,692,12.9,125983,0.07,0.4559757335030655,57984,0.0069964164576958865
7790,692,12.68,126124,0.07,0.4561455121630494,58056,0.007307309249881655
7800,693,12.75,126255,0.07,0.4595776045585799,58120,0.006367943482473493
7810,694,12.43,126356,0.07,0.45051286676484104,58176,0.0068855409626849
7820,695,12.44,126492,0.07,0.4504200665947141,58240,0.007109886442776769
7830,695,11.95,126596,0.07,0.4368432239215803,58296,0.0072376339812763035
7840,696,11.93,126732,0.07,0.4374453621301831,58360,0.007235259574372321
7850,697,11.69,126863,0.07,0.42609379844512946,58424,0.0077011629473418
7860,698,11.63,126997,0.07,0.42660950083869553,58496,0.0062609140877611935
7870,698,11.45,127099,0.07,0.42261240193396027,58544,0.0075354030122980475
7880,699,11.42,127225,0.07,0.41250638600068107,58608,0.006237974506802857
7890,700,11.49,127373,0.07,0.4079756738122042,58680,0.006797541514970362
7900,701,11.32,127487,0.07,0.40089454823720105,58736,0.0071386166964657605
7910,701,11.65,127621,0.07,0.41376498906119913,58808,0.0075375199085101485
7920,702,11.7,127762,0.07,0.4177561845440323,58880,0.0074280365370213985
7930,703,12.01,127897,0.07,0.43009944830603203,58944,0.00604217080399394
7940,704,11.94,128026,0.07,0.42473293130065537,59008,0.00688914829515852
7950,705,12.15,128178,0.07,0.43875512389413307,59088,0.007772421289701015
7960,705,12.17,128314,0.07,0.4386143416522069,59152,0.00720578950131312
7970,706,12.44,128443,0.07,0.4449800241107061,59216,0.006602829060284421
7980,707,12.36,128561,0.07,0.43891348372111666,59280,0.0074966163374483585
7990,708,11.85,128658,0.07,0.41192652159115595,59328,0.007179306470789015
8000,708,11.85,128772,0.07,0.41890701473965175,59384,0.00748795858817175
8010,709,11.78,128899,0.07,0.4189706972110245,59448,0.005887875275220722
8020,710,11.51,129013,0.07,0.40045639405142813,59504,0.007405073556583375
8030,711,11.78,129175,0.07,0.41371272173043067,59584,0.006904490466695279
8040,711,11.65,129291,0.07,0.41092822693058423,59640,0.005450826982269064
8050,712,11.65,129443,0.07,0.4012997767597636,59720,0.007011900015641004
8060,713,11.77,129591,0.07,0.40559771992067195,59792,0.006351423042360693
8070,714,11.75,129718,0.07,0.40151962190051427,59856,0.005740526947192848
8080,714,11.53,129814,0.07,0.3898409560904501,59904,0.006149940512841567
8090,715,11.7,129928,0.07,0.4003127639729016,59960,0.007062954129651189
8100,716,12.03,130075,0.07,0.41564812316310024,60032,0.005451764242025092
8110,717,12.03,130202,0.07,0.41422629666242583,60096,0.005441465706098825
8120,717,12.04,130317,0.07,0.4247460302117873,60152,0.006195679074153304
8130,718,11.38,130413,0.07,0.39565901245070145,60200,0.00564954974106513
8140,719,11.43,130534,0.07,0.39977823200914364,60264,0.006341985834296793
8150,719,11.08,130651,0.07,0.3836332644493444,60320,0.005748854484409094
8160,720,11.06,130797,0.07,0.3811495078024509,60392,0.005430555436760187
8170,721,11.03,130921,0.07,0.38938568334916773,60456,0.006312036945018917
8180,722,11.49,131063,0.07,0.41363467336597687,60528,0.005792392999865115
8190,723,11.85,131213,0.07,0.43028022912857256,60600,0.005675135878846049
8200,723,11.42,131317,0.07,0.4041532798490938,60656,0.00640755781205371
8210,724,11.63,131465,0.07,0.4226280662698874,60728,0.006522813986521214
8220,725,12.09,131626,0.07,0.4387163743087747,60808,0.006825995573308319
8230,726,12.38,131751,0.07,0.4472166918202653,60872,0.006214516120962799
8240,727,12.72,131906,0.07,0.46438791685759356,60952,0.006408597517292947
8250,727,12.63,132014,0.07,0.45782166662028023,61000,0.006090739509090781
8260,728,12.39,132136,0.07,0.44985003332554063,61064,0.0059026917442679405
8270,729,12.48,132269,0.07,0.45132594671551146,61128,0.005702587048290297
8280,730,12.33,132396,0.07,0.4461214896089219,61192,0.005654317908920348
8290,730,12.05,132518,0.07,0.42588326019265726,61256,0.006544916948769242
8300,731,12.1,132627,0.07,0.4268699179241901,61312,0.006002349255140871
8310,732,11.84,132749,0.07,0.4043333247755346,61368,0.006048917071893811
8320,733,11.6,132886,0.07,0.3948516374622661,61440,0.00513407785911113
8330,733,11.55,133006,0.07,0.3900867495474849,61496,0.0054517647658940405
8340,734,11.63,133169,0.07,0.3991093792274534,61584,0.005986338132061064
8350,735,11.94,133308,0.07,0.415661100991925,61648,0.004958170582540333
8360,736,12.09,133445,0.07,0.42101915246417193,61720,0.006417925353161991
8370,737,12.26,133595,0.07,0.43010562790542617,61792,0.005494874174473807
8380,738,12.29,133725,0.07,0.4363957348894026,61856,0.0051441936229821295
8390,738,12.27,133845,0.07,0.4398611088952196,61920,0.005915126472245902
8400,739,12.46,133973,0.07,0.4505255442745187,61984,0.005448921816423535
8410,740,12.59,134108,0.07,0.46585591792804415,62048,0.005131051526404917
8420,741,12.67,134253,0.07,0.4720089884794744,62120,0.006220532057341188
8430,742,13.09,134415,0.07,0.4957944299755047,62200,0.0053493904997594655
8440,742,12.5,134519,0.07,0.4630596998424735,62256,0.004563319060252979
8450,743,12.65,134673,0.07,0.4737491713613492,62336,0.004508822719799355
8460,744,12.56,134801,0.07,0.47544238692250196,62400,0.004574401245918125
8470,745,11.92,134887,0.07,0.4471368666350879,62440,0.005477154511027038
8480,745,12.0,135025,0.07,0.4440489738348138,62512,0.004353303287643939
8490,746,12.2,135165,0.07,0.458088950597213,62576,0.005538857076317072
8500,747,12.22,135295,0.07,0.4548732841936422,62640,0.0063445703708566725
8510,748,12.12,135420,0.07,0.44168445244754784,62704,0.00504856271436438
8520,749,12.25,135578,0.07,0.45264216195740326,62784,0.004796406603418291
8530,750,11.99,135714,0.07,0.446491197233743,62856,0.004964396212017164
8540,750,12.5,135869,0.07,0.47248520959132767,62928,0.00627039629034698
8550,751,12.35,136008,0.07,0.4656140863971738,63000,0.00474270386621356
8560,752,12.62,136163,0.07,0.4746242722830293,63080,0.004658993653720245
8570,753,12.79,136266,0.07,0.47924611187145844,63128,0.005014672060497105
8580,754,13.0,136425,0.07,0.48812629942649743,63208,0.005978816014248878
8590,755,13.12,136577,0.07,0.49597220538297015,63288,0.005373124091420323
8600,755,13.23,136718,0.07,0.5012638407751807,63352,0.004561820125672966
8610,756,13.15,136835,0.07,0.5020865730812478,63416,0.005997967964503914
8620,757,12.81,136959,0.07,0.4776846364234219,63472,0.0045579450379591435
8630,758,12.73,137087,0.07,0.4692268052115154,63536,0.004641807492589578
8640,758,12.03,137172,0.07,0.4416728456350844,63584,0.004796843451913446
8650,759,11.72,137280,0.07,0.4289704650092534,63632,0.005241440987447277
8660,760,11.38,137401,0.07,0.41251888586066454,63696,0.004897738806903362
8670,760,11.79,137545,0.07,0.4346914004259736,63768,0.0050070289871655405
8680,761,11.36,137661,0.07,0.4163326136785914,63824,0.004784541233675554
8690,762,11.05,137782,0.07,0.3994498722183481,63888,0.005464473186293617
8700,763,11.03,137921,0.07,0.4025742824670857,63960,0.005896699498407543
8710,764,11.21,138056,0.07,0.40196081383430654,64024,0.0048875733045861125
8720,764,11.17,138176,0.07,0.4022816672880091,64080,0.005369246879126877
8730,765,11.34,138321,0.07,0.4091113579518834,64160,0.004788465274032205
8740,766,11.98,138470,0.07,0.4342206244781736,64232,0.0051004086271859705
8750,767,12.23,138603,0.07,0.441842909915254,64296,0.004836528969462961
8760,768,12.34,138735,0.07,0.4428452721467802,64360,0.005256386968540028
8770,769,12.32,138877,0.07,0.4435679850276339,64432,0.004437900031916797
8780,770,12.76,139037,0.07,0.4613344756931308,64512,0.004508972633630037
8790,770,12.89,139171,0.07,0.46323913373436765,64584,0.00551911725779064
8800,771,13.05,139326,0.07,0.4757335046755627,64656,0.005107877863338217
8810,772,12.92,139448,0.07,0.4692707996013811,64720,0.004784231481608003
8820,773,13.11,139587,0.07,0.4842016437198749,64792,0.00507091439794749
8830,774,12.97,139718,0.07,0.4821745258492522,64856,0.005516395904123783
8840,774,12.6,139830,0.07,0.46187477139066957,64912,0.00471416226355359
8850,775,12.68,139971,0.07,0.4662095886731705,64984,0.004963310289895162
8860,776,12.9,140125,0.07,0.47048421189100303,65056,0.00524538173340261
8870,777,12.94,140271,0.07,0.46466045756290064,65128,0.0051918070239480585
8880,778,12.53,140390,0.07,0.44867364635246076,65192,0.005727149138692766
8890,778,12.72,140543,0.07,0.4637187627703414,65264,0.004258076514815912
8900,779,12.15,140641,0.07,0.43309377521776704,65320,0.00407562920008786
8910,780,11.91,140739,0.07,0.4246885860138759,65368,0.004514030675636604
8920,781,11.99,140886,0.07,0.4159684823484025,65440,0.00425825544516556
8930,781,11.94,141012,0.07,0.4076405373906068,65504,0.004792839026777074
8940,782,11.95,141125,0.07,0.41020982030766034,65560,0.0050535486661829054
8950,783,11.66,141237,0.07,0.39742157870504974,65616,0.005219239654252306
8960,783,11.33,141358,0.07,0.39880421726625737,65672,0.005082547606434673
8970,784,11.18,141489,0.07,0.39637600532029565,65744,0.004850512486882508
8980,785,11.63,141653,0.07,0.4212591442919404,65824,0.005061991105321795
8990,786,11.47,141790,0.07,0.4063120034543839,65888,0.00576475023990497
9000,787,12.05,141946,0.07,0.43551807465966347,65968,0.005342821823433042
9010,787,12.24,142063,0.07,0.4456355536372601,66024,0.004800197930308059
9020,788,12.28,142214,0.07,0.45878270438317037,66104,0.005391527782194316
9030,789,12.48,142360,0.07,0.4755847111147105,66176,0.0052413028897717595
9040,790,12.77,142502,0.07,0.4885507692893059,66248,0.003970371646573767
9050,791,12.55,142592,0.07,0.47964023012167056,66288,0.003959163150284439
9060,791,12.5,142708,0.07,0.46867266037224986,66352,0.004486802994506434
9070,792,12.38,142827,0.07,0.45297903012292345,66408,0.004877592698903754
9080,793,11.97,142950,0.07,0.4324720622853835,66472,0.0058858047996181995
9090,794,12.07,143097,0.07,0.44286753146978763,66544,0.0039248155953828245
9100,795,12.09,143255,0.07,0.4424647619005536,66624,0.005053046654211357
9110,795,12.33,143396,0.07,0.4590321365734388,66696,0.004625748289981857
9120,796,12.15,143529,0.07,0.44389250400975017,66760,0.004960314341587946
9130,797,12.1,143670,0.07,0.4359158662785548,66832,0.004049753915751353
9140,798,12.0,143802,0.07,0.43420467602279283,66896,0.004453575616935268
9150,799,12.44,143936,0.07,0.4522353108114274,66960,0.005235940800048411
9160,799,12.65,144073,0.07,0.4629174955314332,67032,0.004747765167849138
9170,800,12.8,144207,0.07,0.46954373015172124,67096,0.004231845843605697
9180,801,12.84,144334,0.07,0.4724235919607949,67160,0.005023260600864887
9190,802,12.75,144472,0.07,0.46221653598835954,67232,0.0047831295523792505
9200,802,12.15,144570,0.07,0.4286165247323395,67280,0.004770700354129076
9210,803,12.04,144700,0.07,0.42138827305744536,67344,0.003904530720319599
9220,804,11.98,144827,0.07,0.42091492305576916,67408,0.005090418388135731
9230,805,12.06,144976,0.07,0.4231330009879715,67480,0.004641271632863209
9240,806,12.16,145118,0.07,0.4242039435731333,67552,0.004911244730465114
9250,806,11.91,145227,0.07,0.4149323449488531,67608,0.005435260594822466
9260,807,11.45,145318,0.07,0.39513584340784336,67656,0.005367133562685922
9270,808,11.46,145453,0.07,0.4091291692577774,67720,0.005424357019364834
9280,809,11.79,145613,0.07,0.4212148233730867,67800,0.003998403553850949
9290,809,11.93,145765,0.07,0.4326095037209805,67880,0.005029139691032469
9300,810,12.46,145916,0.07,0.4604326794138217,67952,0.004663176820031367
9310,811,12.55,146055,0.07,0.4626323300735998,68024,0.00499533984111622
9320,812,12.62,146189,0.07,0.46381316283259816,68088,0.005425671290140599
9330,813,12.22,146298,0.07,0.44659751404244274,68144,0.004837868676986545
9340,813,11.96,146414,0.07,0.4327137159502905,68200,0.004007333918707445
9350,814,12.31,146558,0.07,0.4420485234348285,68272,0.0051029325113631785
9360,815,12.97,146715,0.07,0.4713976627852208,68352,0.003925987461116165
9370,816,12.97,146850,0.07,0.4652407007774073,68424,0.004344905290054157
9380,817,12.53,146966,0.07,0.4456887072383077,68480,0.004886949260253459
9390,818,12.62,147127,0.07,0.44374724373789426,68560,0.005367540463339537
9400,818,12.28,147244,0.07,0.4285557007216893,68616,0.004604774119798094
9410,819,12.25,147380,0.07,0.4345154356834513,68688,0.0046313545608427376
9420,820,12.09,147498,0.07,0.42442923053549436,68744,0.0044030321296304464
9430,821,12.58,147656,0.07,0.443559236787702,68824,0.0038173342181835324
9440,822,12.82,147796,0.07,0.4585040906801223,68896,0.005409488774603233
9450,822,12.5,147908,0.07,0.4442424505716722,68952,0.004117201286135241
9460,823,11.98,148013,0.07,0.42550187756400165,69000,0.004613335331669077
9470,824,12.21,148171,0.07,0.434905836962347,69080,0.003983008617069572
9480,825,12.28,148294,0.07,0.4390838999135389,69144,0.003908500919351354
9490,826,12.28,148455,0.07,0.44440005287554596,69224,0.003858923737425357
9500,826,12.3,148574,0.07,0.4446349775355557,69280,0.004830060730455443
9510,827,12.21,148701,0.07,0.43306232966853947,69344,0.00431119924178347
9520,828,12.77,148875,0.07,0.4671005028494584,69432,0.00465695746243
9530,829,12.38,148994,0.07,0.4513786475360192,69496,0.004415005299961194
9540,830,12.31,149127,0.07,0.4487422942003602,69560,0.0044161686091683805
9550,830,12.39,149247,0.07,0.4555479789783648,69616,0.0039561536104884
9560,831,12.84,149397,0.07,0.46560712879179944,69696,0.004287797550205141
9570,832,12.7,149541,0.07,0.4638729383676605,69768,0.0037257762742228806
9580,833,13.0,149694,0.07,0.48461484004269983,69840,0.005237977544311434
9590,834,12.78,149833,0.07,0.4748925719099949,69912,0.003535190800903365
9600,835,13.15,149989,0.07,0.49313847110301856,69992,0.004347208567196503
9610,836,13.14,150115,0.07,0.4947144584737839,70056,0.004175008070887998
9620,836,12.68,150243,0.07,0.46265678690161943,70120,0.004761011601658538
9630,837,12.63,150357,0.07,0.46497432428651875,70176,0.004665387503337115
9640,838,12.63,150490,0.07,0.4596021500556325,70240,0.004496197449043393
9650,839,12.85,150632,0.07,0.4683237129448877,70312,0.0045364015095401555
9660,839,12.51,150748,0.07,0.45612714570552965,70368,0.0043876320123672485
9670,840,12.75,150916,0.07,0.4674730920135241,70456,0.004086022876435891
9680,841,12.44,151038,0.07,0.44877165762046317,70512,0.004756667942274362
9690,842,12.32,151165,0.07,0.4405633577771231,70576,0.004410854890011251
9700,843,11.97,151286,0.07,0.42097410793469076,70640,0.004942578729242086
9710,843,11.88,151403,0.07,0.41679415620092025,70696,0.004556121886707842
9720,844,12.14,151557,0.07,0.43035755987979557,70776,0.004719013930298388
9730,845,12.12,151669,0.07,0.42484038374288924,70832,0.003917076159268618
9740,846,11.71,151761,0.07,0.4087690358494578,70880,0.003997922467533499
9750,846,11.62,151894,0.07,0.4046845408603683,70944,0.005414950923295692
9760,847,12.01,152049,0.07,0.4167433331673835,71024,0.005270505498629063
9770,848,11.54,152170,0.07,0.3951670010873184,71080,0.003993695834651589
9780,849,11.87,152325,0.07,0.40903460389228163,71160,0.004526054864982143
9790,850,12.29,152494,0.07,0.4278674011009146,71240,0.004570356919430196
9800,851,12.43,152629,0.07,0.44286371980588235,71312,0.0045328310516197234
9810,852,12.75,152778,0.07,0.456223938492058,71384,0.004081678838701919
9820,852,12.29,152886,0.07,0.4421664805056897,71440,0.00444172479910776
9830,853,12.7,153039,0.07,0.4623545947506086,71512,0.004214093409245834
9840,854,13.36,153197,0.07,0.482585663966322,71592,0.004163712670560926
9850,855,13.69,153363,0.07,0.5057140339802528,71680,0.0042533289233688265
9860,856,13.6,153509,0.07,0.5085483687771037,71752,0.004587153467582539
9870,857,13.7,153640,0.07,0.5070985311493302,71816,0.00506550187128596
9880,858,13.4,153765,0.07,0.4949531051047469,71880,0.004454278765479103
9890,858,13.06,153900,0.07,0.4866021172045806,71944,0.004068275797180831
9900,859,13.04,154033,0.07,0.4762112270772343,72016,0.004340279789175838
9910,860,12.99,154177,0.07,0.47204668169324904,72088,0.005207102105487138
9920,861,13.23,154309,0.07,0.4805073030045516,72152,0.003618091461248696
9930,862,13.0,154439,0.07,0.4681936727115491,72216,0.005395438405685127
9940,862,12.57,154554,0.07,0.4636940050239008,72272,0.0045489871117752045
9950,863,11.98,154661,0.07,0.43310843882758426,72328,0.0037508813256863505
9960,864,11.75,154784,0.07,0.4225140153726858,72384,0.004081931721884757
9970,864,11.69,154909,0.07,0.4279947864401663,72448,0.004099605168448761
9980,865,11.89,155054,0.07,0.4328452462231964,72520,0.004151350382016972
9990,866,11.8,155180,0.07,0.4231041760288371,72584,0.0037950850964989513
10000,867,11.83,155316,0.07,0.42335795039359836,72656,0.004095142852747813
10010,868,11.64,155441,0.07,0.41408304911032184,72720,0.0038204200682230294
10020,869,11.55,155564,0.07,0.40800923084330554,72776,0.004007893265224993
10030,869,11.63,155702,0.07,0.4171558928964487,72848,0.004108897235710174
10040,870,12.22,155876,0.07,0.43575719668090995,72936,0.003772998752538115
10050,871,12.46,156007,0.07,0.44235681729098336,73000,0.005203423730563372
10060,872,12.74,156158,0.07,0.4586643086417268,73072,0.0038159690448082983
10070,873,12.82,156291,0.07,0.45553873115724464,73144,0.0044599592802114785
10080,874,12.59,156413,0.07,0.44090453428541176,73200,0.004597010149154812
10090,874,12.68,156548,0.07,0.446020254945675,73272,0.004091991781024262
10100,875,12.85,156701,0.07,0.4576034022069798,73344,0.0035696368431672454
10110,876,12.96,156837,0.07,0.4664737889827787,73416,0.004593229561578482
10120,877,12.75,156939,0.07,0.45463422462556957,73464,0.004058166785398498
10130,878,12.77,157079,0.07,0.45435003697833637,73536,0.004579627886414528
10140,879,12.56,157232,0.07,0.45114252696421514,73608,0.0057183412136510015
10150,880,12.73,157380,0.07,0.46126214334027116,73688,0.003726781840668991
10160,880,12.65,157523,0.07,0.4564435110662886,73760,0.0038262165035121143
10170,881,12.31,157622,0.07,0.4452824798005881,73808,0.004369015630800277
10180,882,12.62,157775,0.07,0.4612735375951722,73880,0.004415267845615745
10190,883,13.42,157990,0.07,0.5053450162381029,73992,0.004219002526951954
10200,884,13.29,158130,0.07,0.4973058817740167,74064,0.004524197313003242
10210,885,13.45,158282,0.07,0.503938180284238,74136,0.004232355655403808
10220,886,13.53,158392,0.07,0.5110327221778417,74192,0.004355984565336257
10230,886,13.39,158518,0.07,0.5008912564090585,74256,0.0048940911365207285
10240,887,13.15,158647,0.07,0.4913572377901486,74320,0.00435376467066817
10250,888,12.94,158774,0.07,0.48321021889289945,74384,0.00458469771547243
10260,889,12.94,158917,0.07,0.4802479520615238,74456,0.003717017301823944
10270,889,13.16,159038,0.07,0.48429869596047226,74512,0.00427714764373377
10280,890,12.78,159153,0.07,0.46652278095453276,74576,0.003939213813282549
10290,891,11.91,159281,0.07,0.4146569065301471,74640,0.004353830387117341
10300,892,11.81,159411,0.07,0.41726558687085513,74704,0.004653326439438388
10310,893,12.06,159588,0.07,0.4265114464490894,74792,0.003763900080230087
10320,894,12.56,159748,0.07,0.4525579867113068,74872,0.004131004738155752
10330,895,12.77,159895,0.07,0.4712232796635874,74944,0.0037667005963157862
10340,896,12.96,160043,0.07,0.4768142251109319,75016,0.0047096843481995165
10350,896,12.65,160139,0.07,0.4593345723362565,75064,0.004436024522874504
10360,897,12.51,160268,0.07,0.45286358818497163,75128,0.00440144567983225
10370,898,12.77,160415,0.07,0.4718081338481854,75200,0.00368135204189457
10380,899,13.39,160592,0.07,0.5091964315926383,75288,0.004071387171279639
10390,900,13.17,160698,0.07,0.5038036384094471,75344,0.0042325058311689645
10400,900,13.24,160835,0.07,0.5011080687766838,75416,0.004650833667255938
10410,901,12.83,160971,0.07,0.48291522750688165,75480,0.003914102650014684
10420,902,12.4,161088,0.07,0.4584659253701476,75536,0.005276938405586407
10430,903,12.42,161237,0.07,0.45475743794175755,75616,0.00396868321695365
10440,904,12.34,161377,0.07,0.4544843288803802,75688,0.004154191090492532
10450,905,12.96,161535,0.07,0.48975019259465724,75760,0.004374957527033985
10460,906,13.11,161679,0.07,0.5018274258242356,75832,0.004681760590756312
10470,906,12.94,161809,0.07,0.4851043010559273,75904,0.004459413525182754
10480,907,12.68,161960,0.07,0.4722469224507338,75976,0.004279377870261669
10490,908,12.93,162091,0.07,0.48475976209867505,76040,0.004298292828025296
10500,909,13.05,162240,0.07,0.499605161640627,76112,0.0037300169933587313
10510,910,12.9,162361,0.07,0.4905185890367538,76176,0.0034782338479999453
10520,911,13.12,162500,0.07,0.5024176260945151,76248,0.004132100526476279
10530,912,13.06,162643,0.07,0.5020159953889279,76320,0.003972408012486994
10540,912,13.06,162783,0.07,0.49602240530110586,76384,0.004744980309624225
10550,913,12.9,162925,0.07,0.48196962642768554,76456,0.004467640217626467
10560,914,12.81,163060,0.07,0.4840714882864874,76528,0.003748894203454256
10570,915,13.06,163215,0.07,0.5057355437986112,76600,0.003750903400941752
10580,916,12.87,163347,0.07,0.49560614123343155,76672,0.0038043487584218383
10590,917,12.83,163474,0.07,0.49282870468022694,76736,0.003840840043267235
10600,917,12.85,163625,0.07,0.48938251002398486,76808,0.004146015213336796
10610,918,13.13,163774,0.07,0.5079488622602037,76880,0.004025910631753504
10620,919,13.27,163927,0.07,0.5173996147211498,76960,0.004254805709933862
10630,920,13.11,164054,0.07,0.5076570098489261,77024,0.004820936766918749
10640,921,12.92,164175,0.07,0.49838726835403035,77080,0.0037612157175317407
10650,921,12.82,164307,0.07,0.494246041300084,77152,0.0028143912786617875
10660,922,12.96,164456,0.07,0.49646861469352244,77224,0.004628683294868097
10670,923,12.83,164598,0.07,0.4901784793847942,77296,0.003571075591025874
10680,924,13.11,164758,0.07,0.49812406376728313,77376,0.005082949675852433
10690,925,13.33,164907,0.07,0.5104410871255073,77448,0.003769865958020091
10700,926,13.13,165038,0.07,0.4927441349562611,77512,0.003572621528292075
10710,927,12.85,165159,0.07,0.4774052938194713,77576,0.0035353293060325086
10720,928,12.71,165298,0.07,0.47048656673242606,77648,0.003977060187025927
10730,928,12.85,165439,0.07,0.47744039802296856,77712,0.004910796706099063
10740,929,12.88,165563,0.07,0.4789796463526163,77776,0.004077353252796456
10750,930,13.02,165709,0.07,0.48977876603474163,77848,0.0038016663456801325
10760,931,12.99,165855,0.07,0.4810575278129545,77920,0.004081610939465463
10770,932,12.94,165992,0.07,0.47156939154870897,77992,0.003479435428744182
10780,932,12.5,166108,0.07,0.4558041979800314,78048,0.00453062224551104
10790,933,12.09,166216,0.07,0.4366363306594432,78104,0.003879476775182411
10800,934,12.18,166356,0.07,0.44523471258812064,78176,0.0038199644186533988
10810,935,12.57,166516,0.07,0.4620096789309326,78256,0.0044664629676844925
10820,936,12.71,166669,0.07,0.46745890788327116,78328,0.003663571667857468
10830,937,12.84,166823,0.07,0.4740519390525924,78408,0.003971988975536078
10840,938,13.15,166978,0.07,0.49525056348746793,78488,0.0038243782182689756
10850,939,12.97,167106,0.07,0.4862822482911355,78552,0.004466243815841153
10860,939,12.92,167247,0.07,0.4831907152690666,78616,0.004285136878024787
10870,940,13.0,167392,0.07,0.48667036169596606,78688,0.0036998036957811564
10880,941,13.5,167558,0.07,0.5059002307386908,78776,0.0039515582320746034
10890,942,13.71,167687,0.07,0.5130713741321852,78840,0.003769992385059595
10900,943,13.71,167827,0.07,0.517845451669475,78912,0.004312998964451253
10910,944,13.27,167943,0.07,0.49419311454810533,78968,0.0038282057212200016
10920,944,13.06,168075,0.07,0.4826057809838298,79032,0.004117449861951172
10930,945,13.18,168241,0.07,0.4830874431103284,79120,0.004037292499560863
10940,946,13.05,168383,0.07,0.4666244549129728,79184,0.0029434593161568046
10950,947,13.09,168515,0.07,0.4698254963431022,79256,0.003698555417940952
10960,948,13.33,168680,0.07,0.48147559368223597,79336,0.004262248956365511
10970,949,13.3,168822,0.07,0.4883140981433277,79408,0.003655422231531702
10980,949,12.79,168937,0.07,0.4641406487115898,79464,0.003910155384801328
10990,950,12.64,169051,0.07,0.4528523973753872,79520,0.003838937438558787
11000,951,13.0,169227,0.07,0.4682304765693592,79608,0.004414960334543139
11010,952,13.26,169369,0.07,0.48545116588897336,79680,0.0036912054056301713
11020,953,13.48,169523,0.07,0.49933250431293374,79760,0.0035817071329802275
11030,954,13.08,169649,0.07,0.4832273453472821,79824,0.0030733574531041086
11040,955,13.0,169783,0.07,0.48160586663009036,79888,0.003749797586351633
11050,956,13.13,169928,0.07,0.48938138729312697,79960,0.004467139340704307
11060,956,12.98,170078,0.07,0.48881605575862636,80032,0.0038795326836407185
11070,957,12.77,170199,0.07,0.4713504943378444,80096,0.0033544945617904887
11080,958,13.02,170339,0.07,0.48436437304894203,80168,0.0031854072876740247
11090,959,13.34,170485,0.07,0.500327369291161,80240,0.004867583105806261
11100,960,12.78,170605,0.07,0.4760657317742511,80296,0.004304850328480825
11110,960,12.63,170732,0.07,0.4752009198543204,80360,0.004357579775387421
11120,961,12.47,170870,0.07,0.46419765855962614,80432,0.0032350862165912986
11130,962,12.95,171044,0.07,0.48668267635786494,80520,0.0036983160534873605
11140,963,13.23,171206,0.07,0.5016817393368038,80600,0.003768560942262411
11150,964,13.01,171329,0.07,0.48449791059255604,80664,0.004211456864140928
