time/total_timesteps,time/episodes,rollout/exploration_rate,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,train/loss,train/n_updates
143509,7170,0.07,-0.6135721337743776,16.61,821,0.0016105332106235437,66752
143680,7180,0.07,-0.6064066293886323,16.45,822,0.0012687142589129508,66832
143839,7190,0.07,-0.6164765011682654,16.51,823,0.0013438986788969487,66912
144013,7200,0.07,-0.5954070221469001,16.25,824,0.0013256443198770285,67000
144202,7210,0.07,-0.5859718474402974,16.1,825,0.0016628222510917112,67096
144325,7220,0.07,-0.548338443043367,15.32,826,0.0014762681457796134,67160
144466,7230,0.07,-0.5421786168323677,15.3,827,0.001387016527587548,67232
144630,7240,0.07,-0.5473689216844086,15.33,828,0.001384631534165237,67312
144779,7250,0.07,-0.5475991486741953,15.24,829,0.001590961888723541,67384
144906,7260,0.07,-0.5203551373884736,14.6,830,0.0013295323515194468,67448
145079,7270,0.07,-0.5331579176017374,14.7,831,0.0017468438163632527,67536
145252,7280,0.07,-0.5292735308183025,14.72,832,0.0012905764597235247,67624
145389,7290,0.07,-0.5147100775669826,14.5,833,0.0017748901300365105,67688
145588,7300,0.07,-0.5213487782391045,14.75,834,0.0016471969211124815,67792
145769,7310,0.07,-0.5140993504379539,14.67,835,0.0016668096504872665,67880
145965,7320,0.07,-0.5595898344915584,15.4,836,0.0015164367941906676,67976
146119,7330,0.07,-0.5766739255055773,15.53,837,0.0011765280723921023,68056
146274,7340,0.07,-0.5736122074191322,15.44,838,0.0013455378648359329,68136
146443,7350,0.07,-0.5812157374153226,15.64,839,0.001352075269096531,68216
146598,7360,0.07,-0.5911447310811799,15.92,840,0.0011557273392099887,68296
146735,7370,0.07,-0.5739827315109514,15.56,841,0.001716673927148804,68360
146897,7380,0.07,-0.5711341543017862,15.45,842,0.0017524734284961596,68448
147038,7390,0.07,-0.5720916159194174,15.49,843,0.0014610822836402804,68512
147175,7400,0.07,-0.5599800609722471,14.87,844,0.0012935041813761927,68584
147337,7410,0.07,-0.5466238681625003,14.68,846,0.0011849000802612863,68664
147488,7420,0.07,-0.5147173572736271,14.23,846,0.0014206560372258537,68736
147679,7430,0.07,-0.5254863913736277,14.6,848,0.001189087808597833,68832
147808,7440,0.07,-0.5138276157097967,14.34,849,0.001310477171500679,68896
147962,7450,0.07,-0.5057246683498058,14.19,849,0.0019116923067485914,68976
148171,7460,0.07,-0.5413670803556832,14.73,851,0.0017562870198162273,69080
148344,7470,0.07,-0.5689855661229919,15.09,852,0.0012989850074518472,69168
148528,7480,0.07,-0.5832111734877675,15.31,853,0.001407535542966798,69256
148707,7490,0.07,-0.600269615129314,15.69,854,0.00145942899689544,69352
148870,7500,0.07,-0.6132446258788815,15.95,855,0.001484352076658979,69432
149083,7510,0.07,-0.6400696696555874,16.46,856,0.0013234938669484109,69536
149260,7520,0.07,-0.6585182794376143,16.72,857,0.001684143950114958,69624
149415,7530,0.07,-0.6458081380166162,16.36,858,0.0015767896111356094,69704
149569,7540,0.07,-0.6547137725301649,16.61,859,0.0012716963974526152,69784
149715,7550,0.07,-0.6570716894301688,16.53,860,0.0014859744915156625,69856
149879,7560,0.07,-0.6228811920801187,16.08,861,0.0013455545995384455,69936
150084,7570,0.07,-0.6283487657411146,16.4,862,0.001488771420554258,70040
150221,7580,0.07,-0.6002220469589952,15.93,863,0.0012955155398231,70104
150376,7590,0.07,-0.5835579734830251,15.69,864,0.0016487612665514462,70184
150586,7600,0.07,-0.608758198486929,16.16,865,0.00123397618153831,70288
150764,7610,0.07,-0.5965879703876866,15.81,867,0.001562161312904209,70376
150913,7620,0.07,-0.5766586597387833,15.53,868,0.001430961026926525,70456
151125,7630,0.07,-0.6076860260876599,16.1,869,0.0010933862868114375,70560
151292,7640,0.07,-0.6067753220540645,16.23,870,0.0013828653391101398,70640
151422,7650,0.07,-0.5892147225965031,16.07,871,0.0013734486128669232,70704
151604,7660,0.07,-0.6001689111995039,16.25,872,0.0014460542588494718,70800
151753,7670,0.07,-0.5728432021427848,15.69,873,0.0015797611558809876,70872
151894,7680,0.07,-0.5712245691578668,15.73,874,0.0019038470491068438,70944
152023,7690,0.07,-0.562680856056069,15.47,875,0.0015602367493556812,71008
152178,7700,0.07,-0.5285155366042127,14.92,876,0.0015088290820131078,71088
152347,7710,0.07,-0.5218323665435886,14.83,877,0.001055781678587664,71168
152554,7720,0.07,-0.5560332934633575,15.41,878,0.001056449647876434,71272
152754,7730,0.07,-0.5326086959984867,15.29,879,0.0015707207785453647,71376
152944,7740,0.07,-0.5503411259597099,15.52,880,0.0013878986792406067,71464
153159,7750,0.07,-0.5947298616031182,16.37,882,0.0015763467526994646,71576
153328,7760,0.07,-0.5892682509205253,16.24,883,0.0014992759242886677,71656
153492,7770,0.07,-0.5923969804367337,16.39,884,0.0014914037164999172,71744
153670,7780,0.07,-0.622592940339105,16.76,885,0.0012388327304506674,71832
153834,7790,0.07,-0.6396940688624809,17.11,886,0.0013420667819445953,71912
153985,7800,0.07,-0.6364415025797827,17.07,887,0.0012216733084642328,71992
154153,7810,0.07,-0.6347183174026847,17.06,888,0.001398578482621815,72072
154318,7820,0.07,-0.6121835953564866,16.64,889,0.0013737393674091436,72152
154478,7830,0.07,-0.6008797685095044,16.24,890,0.0014355525927385315,72232
154657,7840,0.07,-0.5880929327162039,16.13,891,0.001383929564326536,72328
154849,7850,0.07,-0.5772737948244231,15.9,892,0.0014937687228666618,72424
155062,7860,0.07,-0.5983165831753837,16.34,894,0.0015939637596602552,72528
155229,7870,0.07,-0.5943696658499505,16.37,895,0.0013894991934648715,72608
155411,7880,0.07,-0.5859011106236014,16.41,896,0.0014240620585042052,72704
155589,7890,0.07,-0.5990229491443397,16.55,897,0.0014202966267475858,72792
155753,7900,0.07,-0.6088617283946357,16.68,898,0.001492597017204389,72872
155934,7910,0.07,-0.6134965940235477,16.81,899,0.001125257957028225,72960
156092,7920,0.07,-0.6127729314652943,16.74,900,0.0012331220132182352,73040
156301,7930,0.07,-0.6369599547130145,17.23,901,0.001368283155898098,73144
156507,7940,0.07,-0.6546395244711937,17.5,903,0.0010873586506932043,73248
156659,7950,0.07,-0.6298993813767314,17.1,904,0.0017569771880516782,73328
156813,7960,0.07,-0.5950198046513417,16.51,905,0.0015877944242674857,73400
156945,7970,0.07,-0.5862693067713896,16.16,906,0.0014226781495381147,73472
157116,7980,0.07,-0.5928280099877672,16.05,907,0.0018440132989780977,73552
157298,7990,0.07,-0.5942549345421898,16.09,908,0.0012626699754036963,73648
157466,8000,0.07,-0.5937972169060495,16.13,909,0.001540197801659815,73728
157668,8010,0.07,-0.6134335107444615,16.34,911,0.0014231852110242471,73832
157848,8020,0.07,-0.6201579196713133,16.56,912,0.0014576558460248634,73920
157998,8030,0.07,-0.5947500000623824,15.97,913,0.001547477426356636,73992
158178,8040,0.07,-0.5809840066038927,15.71,914,0.0019473529246170074,74088
158323,8050,0.07,-0.5835873842521346,15.64,915,0.0011969264523941092,74160
158507,8060,0.07,-0.60404930257455,15.94,917,0.0012454682728275657,74248
158680,8070,0.07,-0.6290094044994007,16.35,918,0.0014364593298523687,74336
158808,8080,0.07,-0.5965751606301981,15.92,919,0.001597075184690766,74400
158984,8090,0.07,-0.5920202955901072,15.86,920,0.001508579807705246,74488
159157,8100,0.07,-0.5979437456997997,15.91,921,0.0016391041281167418,74576
159292,8110,0.07,-0.5570125747216355,15.24,922,0.0011945736332563683,74640
159478,8120,0.07,-0.5540134750615061,15.3,924,0.0015475052350666374,74736
159637,8130,0.07,-0.5554518386945129,15.39,924,0.0013934632443124428,74816
159778,8140,0.07,-0.549171742915816,15.0,925,0.0013885412336094305,74888
159959,8150,0.07,-0.5670582256648325,15.36,927,0.0013125878540449776,74976
160105,8160,0.07,-0.5528438655194103,14.98,927,0.0013510231583495624,75048
160285,8170,0.07,-0.5390464035517621,15.05,928,0.0012887916891486384,75136
160441,8180,0.07,-0.5480444054985396,15.33,930,0.0014645779592683539,75216
160606,8190,0.07,-0.53691048832609,15.22,931,0.0012145804721512832,75296
160812,8200,0.07,-0.5421240459171703,15.55,932,0.0016396279825130478,75400
160989,8210,0.07,-0.5597186977332959,15.97,933,0.0012265230689081363,75488
161172,8220,0.07,-0.5619523323112485,15.94,934,0.0012399159459164366,75584
161341,8230,0.07,-0.5661561465983024,16.04,935,0.0012506359489634633,75664
161534,8240,0.07,-0.5814669015173173,16.56,936,0.00125446939637186,75760
161683,8250,0.07,-0.5615757209961351,16.24,937,0.0015484807372558862,75840
161828,8260,0.07,-0.5552030092383883,16.23,938,0.0012624597293324769,75912
161979,8270,0.07,-0.5517416590776253,15.94,939,0.0017850348231149837,75984
162162,8280,0.07,-0.5644983317014632,16.21,940,0.0016424065688624978,76080
162327,8290,0.07,-0.5648331034594061,16.21,941,0.0016687237148289569,76160
162523,8300,0.07,-0.5693009398379634,16.11,943,0.0014199383585946634,76256
162705,8310,0.07,-0.572998675803012,16.16,944,0.0011174703104188666,76352
162861,8320,0.07,-0.5574675713210788,15.89,945,0.0015989483945304528,76424
163068,8330,0.07,-0.5766947762448992,16.27,946,0.0016015018336474895,76528
163277,8340,0.07,-0.5781274450573622,16.43,948,0.0011843576648971066,76632
163476,8350,0.07,-0.6056707293731872,16.93,949,0.0014271445252234116,76736
163670,8360,0.07,-0.6368944065493806,17.42,950,0.0013124859688105062,76832
163854,8370,0.07,-0.6503495476856915,17.75,951,0.0018215310119558126,76920
164000,8380,0.07,-0.6426443296111648,17.38,952,0.0014369654672918841,76992
164182,8390,0.07,-0.6651583935764066,17.55,953,0.0012776383446180262,77088
164327,8400,0.07,-0.6365795373268126,17.04,954,0.0011778767220675945,77160
164504,8410,0.07,-0.6397189790743769,16.99,955,0.001464648186811246,77248
164681,8420,0.07,-0.6473117554521024,17.2,956,0.0015066136402310804,77336
164874,8430,0.07,-0.6421690545059259,17.06,958,0.0012018274064757861,77432
165059,8440,0.07,-0.6272314500093736,16.82,959,0.0016723492881283164,77528
165206,8450,0.07,-0.6044143335631639,16.3,960,0.0014202553866198286,77600
165327,8460,0.07,-0.5705556485591967,15.57,960,0.0017288328017457388,77656
165485,8470,0.07,-0.5624273560906046,15.31,961,0.0016589111837674864,77736
165667,8480,0.07,-0.5801946854498149,15.67,963,0.0012174523144494742,77832
165814,8490,0.07,-0.5519715440614164,15.32,963,0.0011010149464709684,77904
166012,8500,0.07,-0.592761668462193,15.85,965,0.0014283707714639604,78000
166207,8510,0.07,-0.5974310963802403,16.03,966,0.001459775143302977,78096
166395,8520,0.07,-0.6132257410295614,16.14,967,0.0013229471078375354,78192
166551,8530,0.07,-0.5904342860822623,15.77,968,0.0019106923136860132,78272
166732,8540,0.07,-0.6093185846258812,15.73,969,0.00131382149993442,78360
166885,8550,0.07,-0.613774554631358,15.79,970,0.0011606866610236466,78440
167111,8560,0.07,-0.650163947147848,16.84,972,0.001497996192483697,78552
167273,8570,0.07,-0.645702254409215,16.88,973,0.0014609571226174012,78632
167419,8580,0.07,-0.6214618629129118,16.52,974,0.0014769950794288889,78704
167563,8590,0.07,-0.620525573035164,16.49,975,0.0015285705594578758,78776
167696,8600,0.07,-0.5718837869704262,15.84,976,0.0011597282718867064,78840
167921,8610,0.07,-0.6001818633991518,16.14,977,0.0015951002424117178,78960
168088,8620,0.07,-0.5918030083110288,15.93,978,0.0016297515903715976,79040
168249,8630,0.07,-0.5979834151938369,15.98,979,0.0018947157805087045,79120
168425,8640,0.07,-0.591157128643152,15.93,980,0.001665526899159886,79208
168599,8650,0.07,-0.5959603122419551,16.14,981,0.001502329105278477,79296
168736,8660,0.07,-0.5659706690475322,15.25,982,0.0017580914427526295,79360
168880,8670,0.07,-0.5596833804515736,15.07,983,0.0012388066243147478,79432
169091,8680,0.07,-0.5950515460616498,15.72,984,0.001464046843466349,79544
169246,8690,0.07,-0.599407528224842,15.83,985,0.0010963901586364955,79616
169404,8700,0.07,-0.6159279444333615,16.08,986,0.0018906138284364715,79696
169572,8710,0.07,-0.5723531299346079,15.51,987,0.0016165474517038092,79784
169779,8720,0.07,-0.5892985762674754,15.91,989,0.0011018445948138833,79888
169938,8730,0.07,-0.5873630594536441,15.89,990,0.0012801039702026173,79968
170109,8740,0.07,-0.5704505256496686,15.84,991,0.0016249844193225726,80048
170276,8750,0.07,-0.5656444954754162,15.77,992,0.001683402486378327,80136
170456,8760,0.07,-0.5882327339335159,16.2,993,0.0015126674697967246,80224
170663,8770,0.07,-0.6327011711857466,16.83,994,0.0015652390429750085,80328
170791,8780,0.07,-0.5905937115340004,16.0,995,0.0012186815147288144,80392
170922,8790,0.07,-0.5790774655771591,15.76,996,0.001022367738187313,80456
171054,8800,0.07,-0.5652542614454421,15.5,997,0.0013449341131490655,80520
171219,8810,0.07,-0.568892200978672,15.47,998,0.001225550688104704,80608
171364,8820,0.07,-0.5419061612885394,14.85,999,0.0013150209852028638,80680
171540,8830,0.07,-0.5508570835485718,15.02,1000,0.0015316281787818298,80768
171706,8840,0.07,-0.5556749569941298,14.97,1001,0.001563858357258141,80848
171865,8850,0.07,-0.5489962345836547,14.89,1002,0.001586632351973094,80928
172028,8860,0.07,-0.5386398621317809,14.72,1003,0.001259175522136502,81008
172203,8870,0.07,-0.5047646000540283,14.4,1004,0.0013329805879038759,81096
172366,8880,0.07,-0.5249179001509154,14.75,1005,0.0019392115355003625,81176
172534,8890,0.07,-0.5383114893686112,15.12,1006,0.0016009881510399282,81264
172717,8900,0.07,-0.5686090688150273,15.63,1007,0.0012217267794767395,81352
172895,8910,0.07,-0.5771002374107652,15.76,1008,0.0012788131716661155,81440
173103,8920,0.07,-0.5928145437164336,16.39,1009,0.0013447550081764348,81544
173288,8930,0.07,-0.5946892588967567,16.48,1010,0.0012178181059425697,81640
173434,8940,0.07,-0.5834955350038445,16.28,1011,0.001343134674243629,81712
173579,8950,0.07,-0.5846570057427579,16.14,1012,0.0014423475877265446,81784
173775,8960,0.07,-0.595277832665754,16.47,1013,0.0011633076501311734,81880
173933,8970,0.07,-0.5885902384802659,16.3,1014,0.0011266774090472609,81960
174080,8980,0.07,-0.5783412088727364,16.14,1015,0.0012617517495527864,82032
174258,8990,0.07,-0.58485934499815,16.24,1016,0.0010941590589936823,82128
174420,9000,0.07,-0.5630631964566194,16.03,1017,0.001628589910978917,82208
174584,9010,0.07,-0.5559489546675795,15.89,1018,0.0014333421058836393,82288
174760,9020,0.07,-0.5468074449364332,15.57,1019,0.0017992023058468476,82376
174939,9030,0.07,-0.5502885341589103,15.51,1020,0.001234951225342229,82464
175113,9040,0.07,-0.5603504477826612,15.79,1021,0.001176224002847448,82552
175250,9050,0.07,-0.5534759164601116,15.71,1022,0.0013379724696278572,82624
175415,9060,0.07,-0.5390066068813609,15.4,1023,0.001465523091610521,82704
175554,9070,0.07,-0.5407024379193587,15.21,1024,0.0014963953799451701,82776
175703,9080,0.07,-0.5469935383469083,15.23,1024,0.0012534104826045223,82848
175867,9090,0.07,-0.5442645716175456,15.09,1025,0.0010975237892125733,82928
176011,9100,0.07,-0.5415585777100439,14.91,1026,0.0011318700853735209,83000
176158,9110,0.07,-0.5284103947678935,14.74,1027,0.00142121575481724,83072
176337,9120,0.07,-0.5381506578416279,14.77,1028,0.001289298539632,83168
176473,9130,0.07,-0.5144738744060535,14.34,1029,0.0015065902771311812,83232
176671,9140,0.07,-0.5247437295923472,14.58,1030,0.0012180895791971125,83328
176854,9150,0.07,-0.5487167169440548,15.04,1032,0.0013507611147360876,83424
177021,9160,0.07,-0.5449084153957321,15.06,1033,0.0016166115092346445,83504
177151,9170,0.07,-0.5306391734206198,14.97,1034,0.0012134569697082043,83568
177294,9180,0.07,-0.5276098183777852,14.91,1035,0.001977465159143321,83640
177459,9190,0.07,-0.5298972114798165,14.92,1036,0.0014094223588472232,83728
177595,9200,0.07,-0.525315370714609,14.84,1037,0.0014495740324491635,83792
177744,9210,0.07,-0.5319273057537586,14.86,1037,0.0012743330516968854,83864
177911,9220,0.07,-0.5130163669571689,14.74,1038,0.0010995337361237034,83952
178075,9230,0.07,-0.5348634500535943,15.02,1040,0.0012675518373725936,84032
178251,9240,0.07,-0.5313337729170433,14.8,1041,0.0015477179185836576,84120
178427,9250,0.07,-0.52782631030724,14.73,1042,0.0014497046504402533,84208
178562,9260,0.07,-0.5173173393885053,14.41,1043,0.0014548277467838489,84280
178718,9270,0.07,-0.5304742026202496,14.67,1043,0.0011872642353409901,84352
178886,9280,0.07,-0.5398544838231097,14.92,1045,0.0011054328788304701,84440
179044,9290,0.07,-0.528196027718414,14.85,1045,0.001672131009399891,84520
179216,9300,0.07,-0.5460232175504083,15.21,1046,0.0017706764774629846,84600
179403,9310,0.07,-0.5653302237606271,15.59,1048,0.0014413922763196751,84696
179609,9320,0.07,-0.5956489531583662,15.98,1049,0.0011980955314356834,84800
179784,9330,0.07,-0.58418153008067,16.09,1050,0.00177926171454601,84888
179991,9340,0.07,-0.6036680925291213,16.4,1051,0.0015189651167020202,84992
180156,9350,0.07,-0.6006097673655193,16.29,1052,0.0011508785755722784,85072
180310,9360,0.07,-0.6021000294206451,16.48,1053,0.0013467113167280331,85152
180484,9370,0.07,-0.616116864653613,16.66,1054,0.0014481965772574767,85240
180666,9380,0.07,-0.6197332094314324,16.8,1055,0.0016538586642127484,85328
180827,9390,0.07,-0.6273901076056804,16.83,1056,0.0014179742720443755,85408
181011,9400,0.07,-0.6294595258916084,16.95,1057,0.0011917943702428602,85504
181200,9410,0.07,-0.6345245000498738,16.97,1058,0.0016317941408487968,85592
181368,9420,0.07,-0.6143710968934034,16.59,1059,0.0009436875625397079,85680
181542,9430,0.07,-0.620166883945462,16.58,1060,0.0012866373945144005,85768
181671,9440,0.07,-0.5690567975766215,15.8,1061,0.0015639119446859695,85832
181823,9450,0.07,-0.5559549302443183,15.67,1062,0.0016231127010541968,85904
181979,9460,0.07,-0.5602662262059329,15.69,1063,0.0015171058912528679,85984
182114,9470,0.07,-0.539512605357938,15.3,1063,0.0011143226220156066,86056
182263,9480,0.07,-0.5298864462907801,14.97,1064,0.0013928503685747273,86128
182443,9490,0.07,-0.537194537373892,15.16,1065,0.0014386385446414351,86216
182642,9500,0.07,-0.5471036481436637,15.31,1067,0.0012906593838124536,86320
182770,9510,0.07,-0.5115123297631201,14.7,1067,0.0015045445034047589,86384
182933,9520,0.07,-0.5096091969188784,14.65,1068,0.001631269566132687,86464
183078,9530,0.07,-0.49850493836751786,14.36,1069,0.0011520972475409508,86536
183200,9540,0.07,-0.5096974955633875,14.29,1070,0.0012326429932727478,86592
183392,9550,0.07,-0.5321228778780999,14.69,1071,0.0011919907992705703,86688
183569,9560,0.07,-0.5562152883039677,14.9,1072,0.0012833685468649492,86784
183755,9570,0.07,-0.5773719832556974,15.41,1073,0.0011967174505116418,86872
183946,9580,0.07,-0.5924483697814166,15.83,1075,0.0012803103527403437,86968
184098,9590,0.07,-0.5797613185907077,15.55,1076,0.001395101091475226,87048
184276,9600,0.07,-0.5723931146004854,15.34,1077,0.0014586527540814131,87136
184414,9610,0.07,-0.579737104120531,15.44,1078,0.0015570837422274053,87200
184563,9620,0.07,-0.565212342138049,15.3,1079,0.001437219834770076,87280
184704,9630,0.07,-0.561473431601838,15.26,1080,0.0013915506642661057,87344
184912,9640,0.07,-0.601467899721186,16.12,1081,0.0011721935734385625,87448
185080,9650,0.07,-0.5954636200415017,15.88,1082,0.0013320298166945577,87536
185223,9660,0.07,-0.5653408617729425,15.54,1083,0.001290758649702184,87608
185377,9670,0.07,-0.5583345777821712,15.22,1084,0.001291904532990884,87688
185567,9680,0.07,-0.564675682265531,15.21,1085,0.0015329613524954766,87776
185726,9690,0.07,-0.5714278768014184,15.28,1086,0.0012584912910824642,87856
185876,9700,0.07,-0.5565118250883576,15.0,1087,0.001571467517351266,87936
186059,9710,0.07,-0.5729237236436335,15.45,1088,0.0012983442065888084,88024
186239,9720,0.07,-0.5878132181839191,15.76,1089,0.0012982040643692017,88112
186399,9730,0.07,-0.5866590838383039,15.95,1090,0.0015292512980522588,88192
186581,9740,0.07,-0.569855140713041,15.69,1091,0.0010268746555084363,88288
186760,9750,0.07,-0.5776719528887512,15.8,1092,0.001430501986760646,88376
186924,9760,0.07,-0.5911615505469231,16.01,1093,0.0017274537240155041,88456
187093,9770,0.07,-0.5925664079838316,16.16,1094,0.0010626905350363813,88544
187279,9780,0.07,-0.5730252148432453,16.12,1095,0.0012382387285470031,88632
187459,9790,0.07,-0.5751765596479591,16.33,1096,0.0012242496886756271,88728
187640,9800,0.07,-0.5930365093222165,16.64,1097,0.001256291572644841,88816
187830,9810,0.07,-0.597343124104156,16.71,1098,0.0012013412488158792,88912
188051,9820,0.07,-0.6171411334007719,17.12,1100,0.0011324745646561496,89024
188232,9830,0.07,-0.6377930889505367,17.33,1101,0.001295735091844108,89112
188387,9840,0.07,-0.622537267531569,17.06,1102,0.0013231563571025617,89192
188575,9850,0.07,-0.6194040150798632,17.15,1103,0.0011225928828935139,89280
188754,9860,0.07,-0.6169418518700336,17.3,1104,0.001662243805185426,89376
188872,9870,0.07,-0.595752700955464,16.79,1105,0.0012771541005349718,89432
189056,9880,0.07,-0.5994913356706983,16.77,1106,0.0012424830056261271,89520
189253,9890,0.07,-0.6231536948616254,16.94,1107,0.0013587251523858868,89624
189416,9900,0.07,-0.6187015776357769,16.76,1108,0.001255853901966475,89704
189564,9910,0.07,-0.6052139878179995,16.34,1109,0.0013329915673239157,89776
189722,9920,0.07,-0.5778047025099485,15.71,1110,0.001721493186778389,89856
189901,9930,0.07,-0.5784657483101525,15.69,1111,0.001112825353629887,89944
190043,9940,0.07,-0.5699995277802098,15.56,1112,0.0014536142261931673,90016
190216,9950,0.07,-0.5594047859992485,15.41,1113,0.0018722005406743847,90104
190374,9960,0.07,-0.5536918028064671,15.2,1114,0.00145739468280226,90184
190531,9970,0.07,-0.5727788927836346,15.59,1115,0.0014069022290641442,90264
190713,9980,0.07,-0.5798230978486614,15.57,1116,0.0015286401685443707,90352
190852,9990,0.07,-0.5384032427003091,14.99,1117,0.0015241453074850142,90424
191015,10000,0.07,-0.5431866305714292,14.99,1119,0.001312866443186067,90504
191137,10010,0.07,-0.5275567140868904,14.73,1120,0.0010708335175877437,90568
191302,10020,0.07,-0.5289917646334701,14.8,1121,0.001332417166850064,90648
191460,10030,0.07,-0.5210354637378298,14.59,1122,0.0011403574826545082,90728
191643,10040,0.07,-0.5400345000996641,15.0,1123,0.0013521619403036311,90816
191866,10050,0.07,-0.5723399918092658,15.5,1124,0.0011539801198523492,90928
192065,10060,0.07,-0.5946582645279211,15.91,1126,0.001364942771033384,91032
192238,10070,0.07,-0.6080021707530356,16.07,1127,0.001008723964332603,91112
192378,10080,0.07,-0.5867687386295334,15.65,1128,0.0012131107432651334,91184
192549,10090,0.07,-0.5974646699918031,15.97,1129,0.0014630183577537537,91272
192729,10100,0.07,-0.5952651654464974,16.14,1130,0.0014498498203465715,91360
192849,10110,0.07,-0.595663393630879,16.12,1131,0.0013428596867015585,91424
193006,10120,0.07,-0.5932239838924045,16.04,1132,0.001076915126759559,91496
193189,10130,0.07,-0.6097986818548129,16.29,1133,0.0016940252244239673,91592
193382,10140,0.07,-0.6236914516817476,16.39,1134,0.0012753720220644027,91688
193553,10150,0.07,-0.591849662093766,15.87,1135,0.0015647922700736672,91776
193699,10160,0.07,-0.57087732470374,15.34,1136,0.0012948479561600834,91848
193870,10170,0.07,-0.5569091734970221,15.32,1137,0.0014067037191125564,91928
194019,10180,0.07,-0.566434785360484,15.41,1138,0.0012263044554856606,92008
194203,10190,0.07,-0.5739034728320908,15.54,1139,0.0012453230156097561,92096
194432,10200,0.07,-0.6106006524833351,16.03,1140,0.001308487742790021,92208
194562,10210,0.07,-0.6141362808445819,16.13,1141,0.0010364882327849045,92280
194727,10220,0.07,-0.6234612129619678,16.21,1142,0.0009788377938093618,92360
194928,10230,0.07,-0.6206060971217163,16.39,1143,0.0018555886854301207,92456
195094,10240,0.07,-0.6040450933170406,16.12,1144,0.001183399566798471,92544
195250,10250,0.07,-0.5962205355747178,15.97,1145,0.0009546079018036835,92624
195414,10260,0.07,-0.599737358160448,16.15,1146,0.0019196456778445281,92704
195579,10270,0.07,-0.6010121137584948,16.09,1147,0.0010131182571058162,92784
195760,10280,0.07,-0.6084440449699837,16.41,1148,0.0013015453005209565,92872
195923,10290,0.07,-0.6098917522752209,16.2,1149,0.001008482402539812,92960
196052,10300,0.07,-0.5520863077449839,15.2,1150,0.0012309567828197032,93024
196207,10310,0.07,-0.5529905032317994,15.45,1151,0.0012648081246879883,93096
196384,10320,0.07,-0.5532346035275052,15.57,1152,0.0014357023756019771,93184
196541,10330,0.07,-0.5387289785877679,15.13,1153,0.0012090183663531207,93264
196700,10340,0.07,-0.5356875264483772,15.06,1154,0.0011029132074327208,93344
196857,10350,0.07,-0.5295530808717945,15.07,1155,0.001735507117700763,93424
197042,10360,0.07,-0.5368209876116556,15.28,1156,0.001383249335049186,93520
197224,10370,0.07,-0.5420731699405732,15.45,1157,0.0010008503231802024,93608
197392,10380,0.07,-0.539319456588521,15.32,1158,0.0012021293005091138,93688
197571,10390,0.07,-0.5402442580076924,15.48,1159,0.0011694494896801189,93784
197756,10400,0.07,-0.5719830339733052,16.04,1160,0.001541563447972294,93872
197918,10410,0.07,-0.5882842803201922,16.11,1161,0.00146644284541253,93952
198097,10420,0.07,-0.5911105412599309,16.13,1162,0.001325962904957123,94048
198250,10430,0.07,-0.5924051364338105,16.09,1163,0.0019432912522461265,94120
198462,10440,0.07,-0.6129982331476355,16.62,1164,0.0021840328990947455,94224
198641,10450,0.07,-0.6403420273103926,16.84,1165,0.0012311993414186873,94320
198839,10460,0.07,-0.6483044271228383,16.97,1166,0.0009734300183481537,94416
199007,10470,0.07,-0.6416515377774643,16.83,1167,0.001379312110657338,94496
199211,10480,0.07,-0.6596200279265794,17.19,1168,0.0011583884770516306,94600
199366,10490,0.07,-0.6523029873768691,16.95,1169,0.0016115339531097561,94680
199546,10500,0.07,-0.6438407051825372,16.9,1171,0.0009387474783579819,94768
199740,10510,0.07,-0.6585295123112749,17.22,1172,0.001156120706582442,94864
199916,10520,0.07,-0.6546999532609041,17.19,1173,0.0012350567558314651,94952
