time/episodes,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,train/n_updates,train/loss
10720,917,13.19,164918,0.07,-0.49114392924158323,77456,0.0011408739228500053
10730,917,12.7,165033,0.07,-0.46983511489829005,77512,0.0011639334697974846
10740,918,12.58,165168,0.07,-0.4607113239548715,77576,0.0009633733498048969
10750,919,12.68,165314,0.07,-0.46341476562920486,77656,0.0011769393604481593
10760,920,12.41,165446,0.07,-0.4518933991548707,77720,0.0011942418204853311
10770,921,12.46,165567,0.07,-0.4509578246638807,77776,0.0010423761559650302
10780,921,12.33,165690,0.07,-0.4447875197745582,77840,0.0009809984985622577
10790,922,12.09,165827,0.07,-0.43534218612280495,77912,0.0012744507257593796
10800,923,11.97,165972,0.07,-0.43421067771347077,77984,0.0012487592321122065
10810,924,12.5,166146,0.07,-0.451683274901645,78072,0.0011323367871227674
10820,925,12.54,166272,0.07,-0.4474696062327683,78128,0.0010735375544754788
10830,926,13.09,166442,0.07,-0.47668580241022823,78216,0.001183589942229446
10840,926,12.87,166555,0.07,-0.4746428584289478,78272,0.0011397642811061814
10850,927,12.52,166666,0.07,-0.46338550418692415,78328,0.0012587247401825152
10860,928,12.67,166813,0.07,-0.47609022486781505,78400,0.0014081067783990875
10870,929,12.67,166934,0.07,-0.4760043874144969,78464,0.0014584097807528451
10880,929,12.66,167056,0.07,-0.4776306550900595,78520,0.0014202234960976057
10890,930,12.57,167184,0.07,-0.47257414971160744,78584,0.0011265459979767911
10900,931,12.58,167330,0.07,-0.47895852024206426,78664,0.001311308005824685
10910,932,12.15,167461,0.07,-0.46184514822792555,78728,0.0010878606408368796
10920,933,12.32,167604,0.07,-0.4729526866176932,78800,0.00127397363394266
10930,933,12.01,167743,0.07,-0.454766598067187,78864,0.0013102946686558425
10940,934,12.12,167867,0.07,-0.4613284443198036,78928,0.0011878287841682322
10950,935,12.4,168006,0.07,-0.4736465612809799,79000,0.001212075338116847
10960,936,12.05,168118,0.07,-0.45435401180643487,79056,0.0011211071978323162
10970,937,12.2,168254,0.07,-0.46471908884269975,79120,0.0011142700241180137
10980,937,12.32,168388,0.07,-0.4690466842187541,79192,0.0011166088879690506
10990,938,12.2,168504,0.07,-0.46365755801641334,79248,0.0013168403020245023
11000,939,12.14,168644,0.07,-0.45483319220691626,79320,0.0012603842042153701
11010,940,11.99,168760,0.07,-0.45189562644922027,79376,0.0014248306542867795
11020,941,12.07,168911,0.07,-0.4431941402617896,79448,0.00104587016539881
11030,941,11.83,169026,0.07,-0.43480293933411196,79512,0.0013246460439404473
11040,942,12.34,169201,0.07,-0.465235919883798,79600,0.0012497247880673967
11050,943,12.09,169315,0.07,-0.4499132126051159,79656,0.0014610118378186598
11060,944,12.29,169447,0.07,-0.4568217275442319,79720,0.0011140021379105747
11070,945,12.24,169578,0.07,-0.4441841704903108,79784,0.001067759410943836
11080,945,12.34,169722,0.07,-0.4500353660170273,79856,0.0011973044747719541
11090,946,12.56,169860,0.07,-0.4539493586806749,79928,0.0011698385351337492
11100,947,12.77,170021,0.07,-0.456707072819216,80008,0.0011054128190153278
11110,948,12.91,170151,0.07,-0.46535840922365584,80072,0.0012859444104833528
11120,949,12.63,170274,0.07,-0.4659779532470017,80136,0.0012244446188560687
11130,949,12.64,170390,0.07,-0.46585338346593824,80192,0.0010631168916006573
11140,950,12.24,170525,0.07,-0.4317071721624998,80256,0.0012651925790123641
11150,951,12.36,170651,0.07,-0.44068261068758086,80320,0.001151381482486613
11160,952,12.11,170758,0.07,-0.4262342926243952,80376,0.0014321923663374037
11170,953,12.07,170885,0.07,-0.43365280347246027,80440,0.0011298173340037465
11180,953,11.94,171016,0.07,-0.42012879211040705,80504,0.0011934594076592475
11190,954,12.07,171167,0.07,-0.42987781669900454,80576,0.0010891029960475862
11200,955,11.57,171278,0.07,-0.41696711119886554,80632,0.0011121790303150192
11210,956,11.2,171371,0.07,-0.39377634935443045,80680,0.0013016829179832712
11220,957,11.39,171513,0.07,-0.40419401258965737,80752,0.0012456420081434771
11230,958,11.65,171655,0.07,-0.4169518499589923,80824,0.001430678676115349
11240,959,11.9,171815,0.07,-0.42953671687962547,80904,0.0010595915227895603
11250,960,12.37,171988,0.07,-0.4523350521052376,80992,0.0013402329859673046
11260,961,12.8,172138,0.07,-0.483029487348466,81064,0.0011138631307403557
11270,961,12.87,172272,0.07,-0.48120956942410137,81128,0.001211996299389284
11280,962,13.06,172422,0.07,-0.4985181319126605,81208,0.0012166800443083048
11290,963,12.75,172542,0.07,-0.4796022255120046,81264,0.0014366976101882756
11300,964,13.27,172705,0.07,-0.5031805273055695,81352,0.0015522122848778963
11310,965,13.42,172813,0.07,-0.5108204015202208,81400,0.0012916371488245204
11320,965,13.43,172956,0.07,-0.5012697344164985,81472,0.0012276266716071405
11330,966,13.55,173110,0.07,-0.5005131477871156,81552,0.0013182850962039083
11340,967,13.1,173225,0.07,-0.48377230672444865,81608,0.001017632763250731
11350,968,13.08,173396,0.07,-0.4842448344148879,81696,0.0011153128871228546
11360,969,13.13,173551,0.07,-0.4800383167021663,81768,0.0011966785532422364
11370,970,12.87,173659,0.07,-0.47253105721176974,81824,0.0013498161570169032
11380,970,12.35,173757,0.07,-0.4430120623358647,81872,0.001064950047293678
11390,971,12.48,173890,0.07,-0.45302907256917413,81944,0.001207126653753221
11400,972,12.41,174046,0.07,-0.4392286822691155,82016,0.0011288445166428573
11410,973,12.5,174163,0.07,-0.44606572091643415,82080,0.0011747019743779674
11420,973,11.97,174253,0.07,-0.42423450145582137,82120,0.0014501718833344057
11430,974,11.67,174377,0.07,-0.40693023498174613,82184,0.0012147713714512065
11440,975,11.97,174522,0.07,-0.4250431035349329,82256,0.0011152604929520749
11450,975,11.81,174677,0.07,-0.41392587419141635,82336,0.0010425833461340517
11460,976,11.52,174803,0.07,-0.4018783384947859,82400,0.0011476240106276236
11470,977,11.5,174909,0.07,-0.39867747083161065,82448,0.0012447696935851127
11480,978,12.09,175066,0.07,-0.4313225561598164,82528,0.0010234348592348397
11490,979,12.19,175209,0.07,-0.43556580799151434,82600,0.0011441722162999213
11500,979,12.09,175355,0.07,-0.4396150997036134,82672,0.0011517598177306354
11510,980,12.19,175482,0.07,-0.44366793939359084,82736,0.0011043235936085694
11520,981,12.8,175633,0.07,-0.47712444371631446,82816,0.0010138488360098563
11530,982,12.89,175766,0.07,-0.49327619563136366,82880,0.001147134265920613
11540,983,12.71,175893,0.07,-0.48102992154972357,82944,0.0012836560345022008
11550,983,12.72,176049,0.07,-0.4852730897024689,83024,0.001089872013835702
11560,984,12.62,176165,0.07,-0.4801373339190438,83080,0.0013652131965500303
11570,985,12.95,176304,0.07,-0.49456104174492255,83144,0.001110475350287743
11580,986,12.95,176461,0.07,-0.494812590008208,83224,0.0011674586712615564
11590,987,13.44,176653,0.07,-0.5119107434034463,83320,0.0012268852660781704
11600,988,13.42,176797,0.07,-0.510855781700103,83392,0.0011110635023214854
11610,989,13.55,176937,0.07,-0.5081838145928632,83464,0.0009720910093165003
11620,990,13.45,177078,0.07,-0.5044358241205213,83536,0.0010891079291468486
11630,991,13.57,177223,0.07,-0.5067509178983101,83608,0.001253094626008533
11640,991,13.61,177354,0.07,-0.5114819408705084,83672,0.001200421291287057
11650,992,13.35,177484,0.07,-0.4912420901381577,83736,0.0011351671564625576
11660,993,13.43,177608,0.07,-0.4988275263818692,83800,0.001120468477893155
11670,994,13.54,177758,0.07,-0.502878664318083,83872,0.0010408205052954145
11680,994,13.31,177892,0.07,-0.487924226350631,83944,0.00110670681897318
11690,995,12.58,178011,0.07,-0.4644557031101478,84000,0.0009588394605088979
11700,996,12.73,178170,0.07,-0.4774619503375166,84080,0.0009414647574885748
11710,997,12.78,178315,0.07,-0.4868823857289798,84152,0.0009838154146564193
11720,998,12.67,178445,0.07,-0.4798722486709703,84216,0.0011141264767502435
11730,999,12.66,178589,0.07,-0.47759754825414336,84288,0.0011074672220274806
11740,999,12.48,178702,0.07,-0.4636950177506802,84344,0.0013693438304471783
11750,1000,12.39,178823,0.07,-0.4626011717225999,84408,0.0011258017329964787
11760,1001,12.51,178959,0.07,-0.46647326308029774,84472,0.0010338563806726597
11770,1002,12.74,179132,0.07,-0.48509893409010174,84560,0.0008977815232356079
11780,1002,12.59,179251,0.07,-0.4751075128104684,84624,0.0012014321764581837
11790,1003,12.59,179370,0.07,-0.46567020688341143,84680,0.0012285145130590536
11800,1004,12.34,179504,0.07,-0.44700766992057245,84744,0.0010707148103392683
11810,1005,12.35,179650,0.07,-0.44824335031156,84824,0.00115473463665694
11820,1006,12.24,179769,0.07,-0.45058526342925204,84880,0.001002901088213548
11830,1007,12.47,179936,0.07,-0.4612288773211124,84960,0.001006043326924555
11840,1008,12.97,180099,0.07,-0.48428262755927115,85048,0.001026784593705088
11850,1008,13.2,180243,0.07,-0.5049230132137612,85120,0.0008030920726014301
11860,1009,13.28,180387,0.07,-0.5088144525931976,85192,0.0012159950492787175
11870,1010,13.15,180547,0.07,-0.4990805966329938,85272,0.0010886306190514006
11880,1011,13.28,180679,0.07,-0.5063987926365452,85336,0.0012454888565116562
11890,1012,13.48,180818,0.07,-0.5211502243289838,85408,0.0007926384787424468
11900,1013,13.44,180948,0.07,-0.5204766264038793,85472,0.0009647513361414894
11910,1013,13.51,181101,0.07,-0.5220959165250182,85544,0.0010713741648942232
11920,1014,13.7,181239,0.07,-0.5153569589653362,85616,0.001099488938052673
11930,1015,13.14,181350,0.07,-0.48968446179416425,85672,0.0010933060402749106
11940,1016,12.92,181491,0.07,-0.48572632592816584,85744,0.0009133386483881623
11950,1017,13.1,181653,0.07,-0.4802428796824935,85824,0.0011496467413962819
11960,1017,12.79,181766,0.07,-0.4656031791191703,85880,0.001292636850848794
11970,1018,12.58,181905,0.07,-0.44829361464219075,85952,0.001121055698604323
11980,1019,12.96,182075,0.07,-0.46642608940157887,86032,0.0010743860038928688
11990,1020,12.65,182183,0.07,-0.45656900212296464,86088,0.0011010188100044616
12000,1021,13.0,182348,0.07,-0.47722232305712486,86168,0.0009913536559906788
12010,1022,12.82,182483,0.07,-0.4760760981800049,86240,0.0009690982842585072
12020,1022,12.75,182614,0.07,-0.4814916229419603,86304,0.0010534158500377089
12030,1023,12.87,182737,0.07,-0.4910568938254585,86368,0.0009568744717398658
12040,1024,12.88,182879,0.07,-0.4883869688374329,86432,0.0009951179818017408
12050,1025,12.34,182987,0.07,-0.469954548903048,86488,0.0011355445603840053
12060,1025,12.62,183128,0.07,-0.4767770375153675,86560,0.0010448485918459482
12070,1026,12.32,183237,0.07,-0.4600156323601937,86616,0.0013174827763577923
12080,1027,11.83,183358,0.07,-0.43515922993132533,86672,0.0010241086929454468
12090,1028,12.1,183493,0.07,-0.44338522144515324,86744,0.001204762957058847
12100,1028,11.75,183623,0.07,-0.41775659673385457,86808,0.0011391546941013075
12110,1029,11.91,183774,0.07,-0.4137011682524433,86880,0.0009685574113973416
12120,1030,12.18,183932,0.07,-0.4278922334974613,86960,0.0011434200496296398
12130,1031,12.39,184076,0.07,-0.43313366408464865,87032,0.0011548847905942239
12140,1032,12.31,184210,0.07,-0.42912836960826695,87104,0.0010825020872289315
12150,1032,12.49,184336,0.07,-0.43794456231034695,87160,0.0012113943885196932
12160,1033,12.54,184482,0.07,-0.442978127266102,87240,0.001059593960235361
12170,1034,12.43,184580,0.07,-0.4433514419368882,87288,0.0011316051968606189
12180,1035,12.61,184719,0.07,-0.4554689415251801,87352,0.001063426723703742
12190,1036,12.58,184851,0.07,-0.4551096687274995,87424,0.0011422309980844148
12200,1037,13.09,185032,0.07,-0.48036256591647003,87512,0.0010461819329066202
12210,1037,13.06,185180,0.07,-0.4788158218373369,87584,0.0010566026758169755
12220,1038,12.39,185271,0.07,-0.44658027899511477,87632,0.0012295768683543429
12230,1039,12.34,185410,0.07,-0.4519535624229632,87704,0.0011594597090152092
12240,1040,12.38,185548,0.07,-0.45886508430718115,87768,0.0010741090081864968
12250,1040,12.27,185663,0.07,-0.44870407025742925,87824,0.001134328864281997
12260,1041,12.15,185797,0.07,-0.44680311113009646,87896,0.0011434812840889208
12270,1042,12.82,185962,0.07,-0.48085098324814196,87976,0.0011606562111410312
12280,1043,12.77,186096,0.07,-0.480919313167337,88040,0.0010250521518173628
12290,1044,13.12,186263,0.07,-0.4921952744079933,88128,0.0012139247410232201
12300,1044,12.51,186383,0.07,-0.45983358883824155,88184,0.0012606680611497723
12310,1045,11.98,186478,0.07,-0.4364042131800876,88232,0.0011840531151392497
12320,1046,12.29,186600,0.07,-0.4455142033111476,88296,0.0012584227952174842
12330,1047,12.36,186746,0.07,-0.4421666295323036,88368,0.0011320921475999057
12340,1048,12.43,186891,0.07,-0.4396342129578333,88440,0.0010763836835394613
12350,1048,12.72,187035,0.07,-0.45528427696878315,88512,0.0009905096012516879
12360,1049,12.79,187176,0.07,-0.4545044583116809,88584,0.0009536138022667728
12370,1050,12.38,187300,0.07,-0.4345625212451036,88648,0.0011483859925647266
12380,1051,12.57,187453,0.07,-0.4434713864865817,88720,0.0008901017572497949
12390,1052,12.14,187577,0.07,-0.4238940755660741,88784,0.0009892513116938062
12400,1052,12.5,187733,0.07,-0.4534557489613134,88864,0.0012093799596186727
12410,1053,12.95,187873,0.07,-0.4846553701510468,88936,0.00109002816316206
12420,1054,12.73,187973,0.07,-0.48306495821432627,88984,0.0012058534994139336
12430,1054,12.36,188082,0.07,-0.4687584509492847,89040,0.0010777394636534154
12440,1055,12.48,188239,0.07,-0.4844678449813617,89112,0.0011034321796614677
12450,1056,12.2,188355,0.07,-0.4703540647515984,89176,0.0012064044058206491
12460,1057,12.35,188511,0.07,-0.4800462028934552,89248,0.0009567791275912896
12470,1058,12.51,188651,0.07,-0.4873832055982971,89320,0.0012587449891725555
12480,1059,12.42,188795,0.07,-0.4880147877420972,89392,0.0011094756773672998
12490,1060,13.02,188979,0.07,-0.5240351533225888,89488,0.0010758596254163422
12500,1060,12.81,189114,0.07,-0.5069580527467941,89552,0.0010284224335919134
12510,1061,12.58,189231,0.07,-0.4884981930036616,89608,0.0009452944868826307
12520,1062,13.17,189390,0.07,-0.5121411104698,89688,0.0009680956209194846
12530,1063,13.4,189522,0.07,-0.5203722399194849,89760,0.0011053525595343672
12540,1064,13.47,189686,0.07,-0.5137695344132074,89840,0.0012197998439660296
12550,1065,13.66,189821,0.07,-0.5222534894770823,89904,0.0010167333457502536
12560,1065,13.39,189950,0.07,-0.5062311493093893,89968,0.001298193703405559
12570,1066,13.23,190074,0.07,-0.5024779342425127,90032,0.001323517928540241
12580,1067,13.19,190214,0.07,-0.49828084340487444,90104,0.0011937546951230615
12590,1068,12.95,190374,0.07,-0.48445089637947947,90184,0.0011799307612818666
12600,1069,12.91,190505,0.07,-0.4850626774256616,90248,0.001356508393655531
12610,1069,12.82,190613,0.07,-0.47945158627671974,90304,0.001138909239671193
12620,1070,12.82,190772,0.07,-0.4725097338833145,90384,0.0010856627050088719
12630,1071,12.69,190891,0.07,-0.4634043168247113,90440,0.0009995355576393194
12640,1072,12.44,191030,0.07,-0.4549722121896506,90512,0.0010564746480667964
12650,1073,12.8,191201,0.07,-0.4810534868522497,90600,0.001235176889167633
12660,1074,12.94,191344,0.07,-0.48301761328186055,90664,0.001229205881827511
12670,1075,13.04,191478,0.07,-0.48521312105017456,90736,0.001243145190528594
12680,1075,12.83,191597,0.07,-0.4751210203184615,90792,0.001006391081318725
12690,1076,12.81,191755,0.07,-0.47430669404193404,90872,0.00117995917389635
12700,1077,12.76,191881,0.07,-0.4710377058643696,90936,0.0015666711478843354
12710,1078,13.16,192029,0.07,-0.48622302909823034,91008,0.001025540943373926
12720,1079,12.88,192160,0.07,-0.48068001742952243,91072,0.0009120932736550458
12730,1079,12.76,192267,0.07,-0.4802779928660682,91128,0.001038337723002769
12740,1080,12.82,192412,0.07,-0.4810806163666858,91200,0.001162950553407427
12750,1081,12.46,192547,0.07,-0.45144775479936233,91272,0.0012160889527876861
12760,1082,12.29,192673,0.07,-0.45184441993027213,91336,0.0011408449718146585
12770,1082,12.3,192808,0.07,-0.4458448616600744,91400,0.0010600426103337668
12780,1083,12.15,192912,0.07,-0.4374985312959881,91448,0.0009986424192902632
12790,1084,12.02,193057,0.07,-0.43200117695846635,91528,0.0008400918377446942
12800,1085,12.38,193219,0.07,-0.4406764253303135,91608,0.0012677113190875389
12810,1086,12.11,193340,0.07,-0.43377451163699604,91664,0.0011904243292519823
12820,1086,11.87,193447,0.07,-0.41753984037143654,91720,0.0011171546357218176
12830,1087,12.08,193575,0.07,-0.43134159877613526,91784,0.001074218875146471
12840,1088,11.79,193691,0.07,-0.4119737911357186,91840,0.0012122139378334396
12850,1089,11.97,193844,0.07,-0.42921222335785586,91920,0.0010601193935144693
12860,1089,11.75,193948,0.07,-0.41839363505733224,91968,0.0008258028537966311
12870,1090,11.95,194103,0.07,-0.4352808739374929,92048,0.0016423554625362158
12880,1091,12.13,194225,0.07,-0.43891777997879233,92112,0.0011512513374327682
12890,1092,12.01,194358,0.07,-0.433129557293097,92176,0.0010393938136985525
12900,1093,11.84,194503,0.07,-0.43000321569041394,92248,0.0012670388241531327
12910,1093,11.93,194633,0.07,-0.4362641888323162,92312,0.001008611718134489
12920,1094,12.53,194800,0.07,-0.46646344851058685,92392,0.0009622251309338026
12930,1095,12.86,194961,0.07,-0.4728118332598072,92480,0.0009759839522303082
12940,1096,12.87,195078,0.07,-0.4802575970449802,92536,0.0011451999089331366
12950,1097,12.33,195177,0.07,-0.4513414327963081,92584,0.0010087643531733193
12960,1097,12.67,195315,0.07,-0.4685402801613535,92656,0.0011691455656546168
12970,1098,12.52,195455,0.07,-0.45384005390851334,92720,0.000954136710788589
12980,1099,12.76,195601,0.07,-0.47093320089288926,92800,0.0013908040418755263
12990,1100,12.72,195730,0.07,-0.46848798967039973,92864,0.000967110536294058
13000,1101,12.59,195862,0.07,-0.46341250041841175,92928,0.0011323551661917008
13010,1101,12.52,195985,0.07,-0.45528782619568564,92992,0.0010483351943548769
13020,1102,12.25,196125,0.07,-0.44505736177280625,93056,0.0011107856553280726
13030,1103,11.96,196257,0.07,-0.431091424460849,93128,0.0012597431705216877
13040,1103,11.67,196345,0.07,-0.4144879895778204,93168,0.0009805336158024147
13050,1104,11.7,196447,0.07,-0.4191017260330429,93216,0.0010613052290864289
13060,1105,11.71,196586,0.07,-0.4192124714932636,93288,0.0009826241730479524
13070,1106,11.64,196719,0.07,-0.4224143983635776,93352,0.0012981537875020877
13080,1106,11.35,196836,0.07,-0.41014520554352446,93416,0.001196409502881579
13090,1107,11.77,197007,0.07,-0.43090580675232976,93496,0.001090782658138778
13100,1108,12.24,197186,0.07,-0.45493117377050285,93592,0.0013068172775092535
13110,1109,12.35,197320,0.07,-0.46191377998831107,93656,0.0012145169384893961
13120,1110,12.3,197455,0.07,-0.45590709959544445,93720,0.0008777968178037554
13130,1111,12.15,197572,0.07,-0.4469063785825515,93784,0.0010055410748464055
13140,1111,12.53,197698,0.07,-0.46373401120222696,93848,0.0010145096166525036
13150,1112,13.16,197863,0.07,-0.49229665047034715,93928,0.0011454758277977817
13160,1113,13.01,197987,0.07,-0.48234280611193187,93992,0.0010749661742011085
13170,1114,13.06,198125,0.07,-0.484176489206768,94056,0.0010646694427123293
13180,1115,13.34,198270,0.07,-0.48970758667100867,94128,0.0009994366628234275
13190,1116,13.23,198430,0.07,-0.4796594551787047,94208,0.0012498675278038718
13200,1117,12.85,198571,0.07,-0.457459116575317,94280,0.0010243128926958889
13210,1117,12.78,198698,0.07,-0.4519063854335014,94344,0.0010773268877528608
13220,1118,12.98,198853,0.07,-0.4627925020295482,94424,0.0013318692945176736
13230,1119,12.73,198945,0.07,-0.4539627159091082,94472,0.0009773985511856154
13240,1120,12.6,199058,0.07,-0.4493866724489889,94528,0.00129761167045217
13250,1120,12.47,199210,0.07,-0.44665236772514966,94600,0.0009917915231199004
13260,1121,12.42,199329,0.07,-0.44744470400735203,94664,0.0012616523817996494
13270,1122,12.1,199435,0.07,-0.4333521702862893,94712,0.001228310924489051
13280,1123,11.99,199569,0.07,-0.42692126588459833,94784,0.00108721182186855
13290,1123,11.8,199710,0.07,-0.4202011200519364,94848,0.0010227793609374203
13300,1124,11.75,199846,0.07,-0.41677590516658997,94920,0.0012588539102580398
13310,1125,11.83,199981,0.07,-0.42267909125244607,94984,0.000988222804153338
