time/episodes,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,train/n_updates,train/loss
10650,902,12.22,165367,0.07,-0.4293148450079636,77680,0.0008666941939736716
10660,903,12.45,165508,0.07,-0.44407782098909154,77752,0.0009436749023734592
10670,904,12.33,165661,0.07,-0.434923872388099,77824,0.0010159440280403942
10680,905,12.52,165791,0.07,-0.44465415612147263,77888,0.0011781094726757146
10690,906,12.57,165937,0.07,-0.44088414371489604,77968,0.000986144586931914
10700,906,12.53,166082,0.07,-0.4415160713800028,78040,0.000801234447862953
10710,907,12.53,166206,0.07,-0.4390174551110136,78096,0.0008625137998024002
10720,908,12.91,166336,0.07,-0.45456440469457077,78160,0.0010239996627205983
10730,909,12.93,166474,0.07,-0.459530065518088,78232,0.0010145303022000007
10740,909,12.7,166608,0.07,-0.45171050447669175,78296,0.0008123322877509054
10750,910,12.81,166748,0.07,-0.46403988349575165,78368,0.001078574059647508
10760,911,12.6,166868,0.07,-0.45106298074049817,78432,0.0009279634396079928
10770,912,12.58,167019,0.07,-0.452587784579875,78504,0.0009032612142618746
10780,913,12.51,167142,0.07,-0.45318910774050525,78568,0.0010800224845297635
10790,913,12.4,167277,0.07,-0.45599122519590746,78632,0.0008183848767657764
10800,914,12.11,167393,0.07,-0.43786361934937085,78696,0.0008659415398142301
10810,915,12.03,167509,0.07,-0.4403780686455157,78752,0.0009515752390143462
10820,915,12.05,167641,0.07,-0.4442613677020876,78816,0.0011496413862914778
10830,916,12.05,167779,0.07,-0.4438893967370206,78888,0.0007913956651464105
10840,917,12.05,167913,0.07,-0.43924150129767975,78952,0.0009527814399916679
10850,918,12.08,168056,0.07,-0.4419564487366401,79024,0.0009074207991943695
10860,918,12.06,168174,0.07,-0.44480157594487674,79080,0.0010146924396394752
10870,919,11.99,168318,0.07,-0.4396912294257934,79152,0.0011578550984268077
10880,920,12.26,168468,0.07,-0.44521112412488606,79232,0.0008627018250990659
10890,921,11.98,168575,0.07,-0.42655510683261155,79280,0.0011625561965047382
10900,922,12.33,168726,0.07,-0.45221501864277125,79360,0.0010252493229927495
10910,922,12.58,168867,0.07,-0.46233317566897436,79432,0.0009490822631050833
10920,923,12.58,168999,0.07,-0.4592622529176711,79496,0.0010669385592336766
10930,924,12.6,169139,0.07,-0.46386338649007364,79568,0.0010297302069375291
10940,925,12.44,169257,0.07,-0.4590283350854152,79624,0.0011036601499654353
10950,926,12.62,169418,0.07,-0.4665915405903973,79704,0.0010656397498678416
10960,927,12.86,169560,0.07,-0.4784203187700555,79776,0.0012311060781939887
10970,927,12.63,169681,0.07,-0.46530078303168865,79840,0.0009728858130984008
10980,928,12.77,169845,0.07,-0.4706190456869714,79920,0.0009482850073254667
10990,929,13.42,170017,0.07,-0.5103532146564295,80008,0.000987597020866815
11000,930,13.71,170197,0.07,-0.522456583506101,80096,0.0010741498481365852
11010,931,13.79,170346,0.07,-0.5299869510872001,80168,0.0007589379456476308
11020,932,13.75,170474,0.07,-0.5285034254693336,80232,0.0013588504007202573
11030,933,13.7,170609,0.07,-0.5245046319916997,80304,0.0009790046387934126
11040,934,14.11,170768,0.07,-0.5400411923876502,80376,0.0008421851671300828
11050,934,13.71,170889,0.07,-0.5152730031208903,80440,0.0009253750249627046
11060,935,13.64,171024,0.07,-0.5133077215755886,80504,0.0008393342068302445
11070,936,13.93,171174,0.07,-0.5329745241922662,80584,0.0008504327161062974
11080,937,13.79,171324,0.07,-0.537009206774124,80656,0.0008908417585189454
11090,938,13.5,171467,0.07,-0.5197729061694728,80728,0.001074683154001832
11100,939,13.1,171607,0.07,-0.5065543639828904,80800,0.0008923643035814166
11110,939,12.94,171740,0.07,-0.49204325066513205,80864,0.001015846813970711
11120,940,12.9,171864,0.07,-0.4925305962125372,80928,0.0009275524207623675
11130,941,12.68,171977,0.07,-0.4785253131720617,80984,0.0009589212349965237
11140,941,12.25,172093,0.07,-0.46109240308680993,81040,0.0011337844771333039
11150,942,12.22,172211,0.07,-0.46227479689912004,81104,0.0010889279001276009
11160,943,12.48,172372,0.07,-0.47289269302631604,81184,0.0008323335569002666
11170,944,12.5,172524,0.07,-0.4701834226668082,81256,0.0010186617146246135
11180,945,12.36,172660,0.07,-0.45811737765396715,81328,0.0008393218959099613
11190,945,12.33,172800,0.07,-0.455385209138724,81392,0.0008107841858873144
11200,946,12.53,172960,0.07,-0.46056744866969856,81472,0.0011393709864933044
11210,947,12.61,173101,0.07,-0.47349908179929834,81544,0.001111063247662969
11220,948,12.78,173242,0.07,-0.4799833334437308,81616,0.0008948853210313246
11230,949,12.78,173355,0.07,-0.47838520312675215,81672,0.0010217507515335456
11240,950,12.87,173480,0.07,-0.4839555960033606,81736,0.000937114455155097
11250,950,12.75,173586,0.07,-0.4812626504407023,81792,0.0009472391466260888
11260,951,12.4,173712,0.07,-0.46474589558987917,81848,0.000864397814439144
11270,952,12.36,173860,0.07,-0.464296194335885,81928,0.0011205918417545035
11280,953,12.3,173990,0.07,-0.4612457737636801,81992,0.0011254793425905518
11290,953,11.97,174097,0.07,-0.4433093704499187,82048,0.0010619972963468172
11300,954,11.79,174239,0.07,-0.4310018243741027,82112,0.0010824555283761583
11310,955,11.55,174356,0.07,-0.41172979563733725,82176,0.001284083424252458
11320,956,11.41,174483,0.07,-0.40312894314054853,82240,0.001117118663387373
11330,956,11.64,174619,0.07,-0.4118714678278129,82304,0.0008681527178850956
11340,957,11.89,174769,0.07,-0.42340389709137993,82384,0.0008983664520201273
11350,958,12.54,174940,0.07,-0.4570264921653509,82464,0.0010882719361688942
11360,959,12.82,175094,0.07,-0.48213350178005243,82544,0.0009956203284673393
11370,960,12.62,175222,0.07,-0.4711701697033579,82608,0.0008796059191809036
11380,961,12.95,175385,0.07,-0.48928702764484505,82688,0.0009863412415143102
11390,962,13.31,175528,0.07,-0.512635333318092,82760,0.001182110318040941
11400,962,12.91,175630,0.07,-0.49122450179786337,82808,0.0008097985410131514
11410,963,13.07,175763,0.07,-0.4995668343685847,82880,0.0011565719469217584
11420,964,13.25,175908,0.07,-0.5142698786138848,82952,0.0008484393765684217
11430,965,13.6,176079,0.07,-0.5402336454240705,83032,0.0009240609797416255
11440,966,13.58,176227,0.07,-0.5397650994015533,83112,0.0008859060471877456
11450,967,13.17,176357,0.07,-0.5208105012131277,83176,0.0008047275987337343
11460,967,13.02,176496,0.07,-0.5073077990549247,83240,0.0009858369521680288
11470,968,13.19,176641,0.07,-0.511444084895009,83320,0.0011730942569556646
11480,969,12.57,176742,0.07,-0.47919699268740656,83368,0.0008737667085370049
11490,969,12.53,176881,0.07,-0.47761663266160764,83440,0.000808397337095812
11500,970,12.85,177015,0.07,-0.49180087741852835,83504,0.0009717346401885152
11510,971,13.04,177167,0.07,-0.5016447231967867,83576,0.0010728218258009292
11520,972,12.9,177298,0.07,-0.4909411430857283,83648,0.0008402140738326125
11530,973,12.43,177422,0.07,-0.4691314247923094,83704,0.000834620208479464
11540,973,12.09,177536,0.07,-0.4514923468188395,83760,0.0009132061240961775
11550,974,12.23,177680,0.07,-0.45420129263518944,83832,0.0010809490777319297
11560,975,12.02,177798,0.07,-0.44020360696352767,83896,0.001191150673548691
11570,976,11.93,177934,0.07,-0.4401009573189749,83960,0.0008328294061357155
11580,977,12.26,178068,0.07,-0.46421671075838744,84032,0.0009424766831216402
11590,977,12.26,178207,0.07,-0.45826593433645746,84096,0.000913333504286129
11600,978,12.34,178349,0.07,-0.4688194180793658,84168,0.0008201774398912676
11610,979,12.29,178496,0.07,-0.4630973560082673,84240,0.0010250443519908004
11620,980,12.32,178630,0.07,-0.4643846614264491,84312,0.0009141815316979773
11630,981,12.2,178742,0.07,-0.45659698012911976,84368,0.001007952399959322
11640,981,12.54,178890,0.07,-0.47606364875296775,84440,0.001146000337030273
11650,982,12.37,179017,0.07,-0.469148391539783,84504,0.0008824761025607586
11660,983,12.76,179174,0.07,-0.4833807147307845,84584,0.0010931951983366162
11670,984,12.89,179323,0.07,-0.4947230524808368,84656,0.0010954129102174193
11680,985,12.91,179459,0.07,-0.4841682649980226,84728,0.000874535609909799
11690,985,12.61,179568,0.07,-0.4720154218852967,84776,0.001057918299920857
11700,986,12.82,179731,0.07,-0.471560987057402,84864,0.0012894548999611288
11710,987,12.93,179889,0.07,-0.4809161083211514,84944,0.0008436739444732666
11720,988,12.87,180017,0.07,-0.4786765286031369,85008,0.0009575018048053607
11730,989,13.21,180163,0.07,-0.49591914157258193,85080,0.0009811144991545007
11740,990,13.0,180290,0.07,-0.479702148462664,85144,0.0011949756371905096
11750,990,13.1,180427,0.07,-0.4795018578770204,85208,0.0007672616993659176
11760,991,12.67,180541,0.07,-0.46150422045598516,85264,0.0012290908562135883
11770,992,12.65,180688,0.07,-0.45715676741994427,85336,0.0009234870958607644
11780,993,12.89,180848,0.07,-0.465675095519828,85416,0.0010815751520567574
11790,994,13.42,181010,0.07,-0.48966981230569795,85504,0.0010533374297665432
11800,995,13.15,181146,0.07,-0.48486560804763684,85568,0.0009782536508282647
11810,996,13.41,181330,0.07,-0.49791958981462975,85664,0.0008959952247096226
11820,996,13.03,181420,0.07,-0.4815992774938376,85704,0.0012604938237927854
11830,997,12.76,181539,0.07,-0.4697590677185877,85768,0.000942736878641881
11840,998,13.22,181712,0.07,-0.48993059217015206,85848,0.0009920720040099695
11850,999,13.22,181849,0.07,-0.4880206886094185,85920,0.0007631144508195575
11860,999,13.42,181983,0.07,-0.49322568379968534,85984,0.0009676122572273016
11870,1000,13.38,182126,0.07,-0.4939442852454609,86056,0.0009948879669536836
11880,1001,13.58,182306,0.07,-0.5189180755847589,86152,0.0007952039668452926
11890,1002,13.64,182474,0.07,-0.5242053967928633,86232,0.000991920052911155
11900,1003,13.56,182602,0.07,-0.5222022666260575,86296,0.0011806412658188492
11910,1004,12.98,182728,0.07,-0.4896427867367901,86360,0.0012243000746821053
11920,1005,13.8,182900,0.07,-0.5260201030115192,86448,0.000942133498028852
11930,1006,13.98,183037,0.07,-0.5313605528946584,86512,0.000854796999192331
11940,1006,13.64,183176,0.07,-0.5230560664158979,86584,0.0008107552275760099
11950,1007,13.99,183348,0.07,-0.5467024249632632,86672,0.0010642905326676555
11960,1008,13.85,183468,0.07,-0.545172682488806,86728,0.0011255536664975807
11970,1009,14.0,183626,0.07,-0.5512555747625831,86808,0.001059078647813294
11980,1010,13.42,183748,0.07,-0.5095952640731563,86872,0.0008706394728505984
11990,1011,13.67,183941,0.07,-0.526848192760507,86968,0.0008283747229143046
12000,1012,13.95,184097,0.07,-0.5369269779324208,87048,0.0007063717785058543
12010,1013,14.46,184274,0.07,-0.562616542864876,87136,0.000888130598468706
12020,1013,13.98,184398,0.07,-0.5406347487327795,87192,0.0010560698283370584
12030,1014,13.97,184534,0.07,-0.5421890603201647,87264,0.0009890908404486254
12040,1015,13.73,184649,0.07,-0.5290601752456542,87320,0.0008096524252323434
12050,1015,13.26,184774,0.07,-0.5000109308941496,87384,0.0009301569807576016
12060,1016,13.14,184882,0.07,-0.49140490540382686,87440,0.0010079040803248063
12070,1017,12.63,184989,0.07,-0.4611513593498236,87488,0.0009889460416161455
12080,1018,12.92,185140,0.07,-0.4802694816128374,87568,0.0008685009233886376
12090,1019,12.62,185303,0.07,-0.46105735580858315,87648,0.000931735041376669
12100,1019,12.38,185435,0.07,-0.4504322163017476,87712,0.0008246505749411881
12110,1020,11.88,185562,0.07,-0.4279131398724386,87776,0.0009208481787936762
12120,1021,11.99,185697,0.07,-0.43154361860241613,87848,0.000809227152785752
12130,1021,11.85,185819,0.07,-0.42411456410988924,87904,0.0007705702082603239
12140,1022,12.2,185969,0.07,-0.44149369410199024,87984,0.000972667352471035
12150,1023,12.47,186121,0.07,-0.4562569108977595,88056,0.0008679094898980111
12160,1024,12.81,186263,0.07,-0.47612123387815913,88128,0.0009480046210228465
12170,1025,12.5,186339,0.07,-0.4639559887560613,88168,0.0008880320165189914
12180,1025,12.49,186489,0.07,-0.4534600192516396,88240,0.000948383538343478
12190,1026,12.06,186609,0.07,-0.4309949243529881,88304,0.0008676434517838061
12200,1027,11.84,186719,0.07,-0.4176438624145382,88352,0.0009699685397208668
12210,1027,11.87,186849,0.07,-0.4189959184181032,88424,0.0008679203892825171
12220,1028,11.92,186989,0.07,-0.42538951146996323,88488,0.0008103900254354812
12230,1029,11.94,187113,0.07,-0.42743913840680803,88552,0.0011353361114743166
12240,1030,11.8,187249,0.07,-0.4227081038974412,88624,0.0009162507703877054
12250,1030,11.69,187390,0.07,-0.416537088974586,88688,0.0009051160086528398
12260,1031,11.46,187509,0.07,-0.4025591592701759,88752,0.0008083950015134178
12270,1032,11.89,187628,0.07,-0.421859200108487,88808,0.0012609162949956954
12280,1033,12.08,187797,0.07,-0.44932842482410523,88896,0.0008627447059552651
12290,1034,12.35,187944,0.07,-0.46263194021611376,88968,0.0008837623608997092
12300,1034,12.59,188078,0.07,-0.4787086721291084,89032,0.0009550306058372371
12310,1035,12.4,188189,0.07,-0.4691970182120727,89088,0.0007948458660393953
12320,1036,12.86,188375,0.07,-0.4931459885222501,89184,0.0009141310656559654
12330,1037,13.35,188548,0.07,-0.5144243112424955,89272,0.0009502519242232665
12340,1038,13.44,188693,0.07,-0.5232897946042288,89344,0.0007897854593466036
12350,1039,13.35,188825,0.07,-0.5216953219812241,89408,0.0009800651750992984
12360,1039,13.39,188948,0.07,-0.5271667957298163,89472,0.0009615817034500651
12370,1040,13.36,189064,0.07,-0.5229086172941102,89528,0.0008813596577965654
12380,1041,13.07,189204,0.07,-0.4997189010978627,89600,0.0008998321427498013
12390,1041,12.81,189325,0.07,-0.48913199710151034,89656,0.0007594817070639692
12400,1042,12.68,189446,0.07,-0.48054857117894223,89720,0.0008939114486565813
12410,1043,13.03,189592,0.07,-0.4953651868001765,89792,0.000893347714736592
12420,1044,12.35,189710,0.07,-0.4527616768384277,89848,0.0008243333795689978
12430,1045,11.98,189846,0.07,-0.4392418960413798,89920,0.0009508732473477721
12440,1045,11.97,189990,0.07,-0.43564346569406354,89992,0.0009283360959670972
12450,1046,11.78,190103,0.07,-0.42350785289438875,90048,0.0008769634587224573
12460,1047,12.2,190268,0.07,-0.44084944267221376,90128,0.0010590558449621312
12470,1048,12.46,190410,0.07,-0.4592025097676503,90200,0.0010857297675102018
12480,1049,12.53,190557,0.07,-0.46267743399020483,90272,0.0008758620897424407
12490,1050,12.71,190696,0.07,-0.4722867408798442,90344,0.0010360355154261924
12500,1050,12.72,190818,0.07,-0.4669764426446569,90408,0.0007738023705314845
12510,1051,12.8,190972,0.07,-0.4674639510148836,90480,0.0010020720583270304
12520,1052,13.22,191132,0.07,-0.49325701444257963,90560,0.0010810497115016915
12530,1053,13.09,191255,0.07,-0.48177533254000016,90624,0.0010782056269817986
12540,1054,12.98,191388,0.07,-0.4759688865144171,90688,0.0009277909703087062
12550,1054,12.84,191487,0.07,-0.4716736615954129,90736,0.0009973464766517282
12560,1055,12.54,191622,0.07,-0.46155111371288626,90808,0.0008513716675224714
12570,1056,12.38,191748,0.07,-0.4537538048017445,90872,0.0008738114702282473
12580,1057,12.16,191873,0.07,-0.4423981956913442,90936,0.0011524669971549883
12590,1057,12.22,192018,0.07,-0.43655712888540393,91008,0.0008622106761322357
12600,1058,12.47,192165,0.07,-0.45351870024653684,91080,0.0010738058263086714
12610,1059,12.37,192309,0.07,-0.4571005854517465,91152,0.0007511463809350971
12620,1060,12.28,192460,0.07,-0.4497215558686679,91224,0.0009285625637858175
12630,1060,12.17,192572,0.07,-0.4478256727147986,91280,0.0012795526417903602
12640,1061,12.06,192694,0.07,-0.44035699052913657,91344,0.0011154390595038421
12650,1062,12.63,192850,0.07,-0.4717935111473818,91424,0.0011280207181698643
12660,1063,12.49,192971,0.07,-0.4611998623569295,91480,0.0011290042020846158
12670,1064,12.64,193112,0.07,-0.4712083832718271,91552,0.000927762572246138
12680,1064,12.7,193243,0.07,-0.47610113104142016,91616,0.0009930222004186362
12690,1065,12.58,193376,0.07,-0.47083463371660395,91680,0.0009749916716828011
12700,1066,12.06,193471,0.07,-0.4493618181590553,91728,0.0009467301279073581
12710,1067,11.94,193603,0.07,-0.4412221927597827,91800,0.0008880339155439287
12720,1067,11.79,193739,0.07,-0.4394106643081244,91864,0.0009016529584187083
12730,1068,12.11,193883,0.07,-0.4571093837381944,91936,0.0009871556394500658
12740,1069,12.2,194014,0.07,-0.4612492518662835,92000,0.0008985040331026539
12750,1070,11.8,194130,0.07,-0.4438099249677871,92064,0.0011433479448896833
12760,1070,11.78,194249,0.07,-0.44546340400335166,92120,0.001018931536236778
12770,1071,11.77,194389,0.07,-0.452439692307196,92192,0.0008947072055889294
12780,1072,11.86,194529,0.07,-0.4515404267081243,92264,0.00109747164970031
12790,1073,12.02,194678,0.07,-0.46750522631486396,92336,0.0009722900213091634
12800,1074,12.45,194816,0.07,-0.4873914167839965,92400,0.0009256320627173409
12810,1074,12.26,194929,0.07,-0.470325001648582,92464,0.001019130737404339
12820,1075,12.06,195045,0.07,-0.4561549845703389,92520,0.0011201477027498186
12830,1076,11.78,195161,0.07,-0.43844102907314364,92576,0.000953711787587963
12840,1076,11.63,195277,0.07,-0.4262439633389825,92632,0.0009572020062478259
12850,1077,12.02,195432,0.07,-0.4508860461998036,92712,0.0007621398181072436
12860,1078,12.21,195570,0.07,-0.4563669314333286,92784,0.0008537952235201374
12870,1079,12.45,195734,0.07,-0.4578842326644063,92864,0.0009716537897475064
12880,1080,12.56,195885,0.07,-0.4651969920950134,92936,0.0010210974141955376
12890,1081,12.29,196007,0.07,-0.45586214992116625,93000,0.0010053990117739886
12900,1081,12.29,196145,0.07,-0.4517099099991635,93072,0.001181612657092046
12910,1082,12.57,196286,0.07,-0.475098998636304,93136,0.0010958221682813019
12920,1083,12.67,196412,0.07,-0.4784768285120743,93200,0.0010585419877315871
12930,1084,12.89,196550,0.07,-0.47979784871069364,93272,0.0010017790118581615
12940,1085,13.04,196681,0.07,-0.4886215319633135,93336,0.0009098748632823117
12950,1085,12.69,196801,0.07,-0.465042617815634,93400,0.0009657481641625054
12960,1086,12.5,196920,0.07,-0.4585441114655911,93456,0.0010020614354289137
12970,1087,12.54,197088,0.07,-0.4582167337676747,93536,0.0009278005236410536
12980,1088,12.16,197201,0.07,-0.43924457439220466,93600,0.0009409066842636093
12990,1088,12.03,197310,0.07,-0.431061891864977,93648,0.0006952781695872545
13000,1089,11.89,197434,0.07,-0.4264309972830207,93712,0.000998759329377208
13010,1090,11.62,197548,0.07,-0.40438174440096625,93768,0.0010444700019434094
13020,1090,11.64,197676,0.07,-0.4032276766831398,93832,0.0009893116111925337
13030,1091,11.67,197817,0.07,-0.4074825734629146,93904,0.001108052019844763
13040,1092,11.87,197968,0.07,-0.4108519840498077,93976,0.0007824399071978405
13050,1093,12.08,198109,0.07,-0.4166012233027483,94048,0.0010698907790356316
13060,1094,12.29,198249,0.07,-0.4389669047969331,94120,0.000986848579486832
13070,1094,12.05,198393,0.07,-0.4329436193409478,94192,0.0009119361566263251
13080,1095,12.11,198512,0.07,-0.436671542885651,94248,0.0010453394643263891
13090,1096,12.39,198649,0.07,-0.44950445075246065,94320,0.0012798991810996085
13100,1097,12.64,198798,0.07,-0.4613389721918295,94392,0.0008516511661582626
13110,1098,12.77,198925,0.07,-0.4776287765229228,94456,0.0009683804601081647
13120,1098,12.66,199042,0.07,-0.4777050578618717,94520,0.001025709840178024
13130,1099,12.58,199175,0.07,-0.4781722840539488,94584,0.0009844680316746235
13140,1100,12.12,199280,0.07,-0.460548167209822,94632,0.0008449637753074057
13150,1101,12.04,199413,0.07,-0.4586680088046881,94704,0.0009819079205044545
13160,1101,12.09,199558,0.07,-0.4512290957030043,94776,0.000897910154890269
13170,1102,12.3,199723,0.07,-0.4536041845101555,94856,0.0009689786165836267
13180,1103,12.8,199892,0.07,-0.47599647109408477,94944,0.0008633529432700016
13190,1104,12.54,200003,0.07,-0.45501633956988985,95000,0.0010679946935852058
