time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
194737,23.55,7230,-0.9044935682530011,1023,0.07,92368,0.002387287517194636
194983,23.43,7240,-0.9053716513472574,1024,0.07,92488,0.0022647590521955863
195227,23.94,7250,-0.9333242111997133,1026,0.07,92608,0.003395156149053946
195503,24.19,7260,-0.9375059627979238,1027,0.07,92744,0.00231577135855332
195764,24.39,7270,-0.9259829962734404,1029,0.07,92880,0.0020955586951458827
196031,24.72,7280,-0.9367290369779626,1030,0.07,93008,0.0028538963524624705
196275,24.57,7290,-0.9261830057473639,1031,0.07,93136,0.0022082496871007606
196539,24.42,7300,-0.9208028127373663,1033,0.07,93264,0.002453951892675832
196806,25.0,7310,-0.9448191420458294,1034,0.07,93400,0.0033320465590804815
197060,24.84,7320,-0.9297794279362028,1035,0.07,93528,0.0028415435954229906
197330,24.93,7330,-0.9506026055534814,1037,0.07,93664,0.003691428719321266
197582,24.99,7340,-0.9479779864915427,1038,0.07,93784,0.002518960405723192
197846,25.19,7350,-0.9656620710928859,1040,0.07,93920,0.0023676966229686514
198070,24.67,7360,-0.9559102207208048,1041,0.07,94032,0.0019998696370748803
198316,24.52,7370,-0.9634012039683391,1042,0.07,94152,0.002250225399620831
198573,24.42,7380,-0.961544768888989,1043,0.07,94280,0.0019912545394618064
198803,24.28,7390,-0.948993525320185,1044,0.07,94400,0.0024152786209015176
199052,24.13,7400,-0.9364235761726786,1046,0.07,94520,0.0021628618123941123
199255,23.49,7410,-0.9003736843738424,1047,0.07,94624,0.002598067032522522
199543,23.83,7420,-0.9099205619681854,1048,0.07,94768,0.0023067521688062698
199839,24.09,7430,-0.9393902773723184,1050,0.07,94912,0.002674453964573331
