time/total_timesteps,rollout/exploration_rate,rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,train/n_updates,train/loss
146330,0.07,16.82,816,-0.6552127816749137,7150,68160,0.0017490740865468979
146521,0.07,16.83,817,-0.6560458505711816,7160,68256,0.001566228675073944
146670,0.07,16.8,818,-0.6465373735817489,7170,68328,0.00168176248553209
146836,0.07,16.53,819,-0.6474063761365251,7180,68416,0.0013765241092187352
147000,0.07,17.01,820,-0.6635450998250019,7190,68496,0.0012523597033577971
147177,0.07,16.91,821,-0.652638179048756,7200,68584,0.0013462947390507907
147302,0.07,16.41,822,-0.622363003530213,7210,68648,0.0013349384971661493
147468,0.07,16.37,823,-0.6096757339049912,7220,68728,0.001517224925919436
147639,0.07,15.89,824,-0.5836433047132146,7230,68816,0.0014234479604056105
147796,0.07,15.58,825,-0.5724748436033755,7240,68896,0.0013548844726756215
147983,0.07,15.53,826,-0.5693393496200582,7250,68984,0.0017209973520948552
148194,0.07,15.73,827,-0.5868955679378197,7260,69096,0.001593215303728357
148424,0.07,16.54,828,-0.6216560277913278,7270,69208,0.0014860581723041832
148593,0.07,16.57,829,-0.614358445690397,7280,69296,0.0010994206240866333
148778,0.07,16.78,830,-0.6303909484777066,7290,69384,0.0017822319350671023
148929,0.07,16.52,831,-0.6148832895901291,7300,69464,0.0012329671153565869
149099,0.07,16.97,832,-0.6421633814412867,7310,69544,0.0013391104293987155
149295,0.07,17.27,834,-0.6569469995930213,7320,69640,0.0015991470427252352
149497,0.07,17.58,835,-0.682725640628056,7330,69744,0.0013127905403962359
149641,0.07,17.45,836,-0.670152418867147,7340,69816,0.002084238702082075
149787,0.07,17.04,837,-0.6417473289683846,7350,69888,0.001508418412413448
149945,0.07,16.51,838,-0.614291299361722,7360,69968,0.0016005823417799547
150145,0.07,16.21,839,-0.6048623824422849,7370,70072,0.0018031729414360598
150335,0.07,16.42,840,-0.629104600646324,7380,70160,0.0014778003096580505
150504,0.07,16.26,841,-0.6036853658100143,7390,70248,0.0017063055565813556
150697,0.07,16.68,842,-0.630418477489099,7400,70344,0.0015452554944204167
150895,0.07,16.96,843,-0.6384438422334324,7410,70440,0.0014313329593278468
151068,0.07,16.73,844,-0.6242035547909911,7420,70528,0.0012304009724175557
151240,0.07,16.43,845,-0.6090014043462724,7430,70616,0.0013556785124819726
151396,0.07,16.55,846,-0.621785100600512,7440,70696,0.0014332296123029664
151544,0.07,16.57,847,-0.6338749286484563,7450,70768,0.00167978169338312
151736,0.07,16.91,848,-0.6369258083923359,7460,70864,0.001387746109685395
151931,0.07,16.86,849,-0.633304345375271,7470,70960,0.0017593431111890823
152132,0.07,16.97,851,-0.6230611583895588,7480,71064,0.001483098058088217
152282,0.07,16.78,852,-0.6249023087953689,7490,71136,0.001572656532516703
152413,0.07,16.16,852,-0.5857573679770453,7500,71200,0.001391930491081439
152546,0.07,15.51,853,-0.5594286129212888,7510,71272,0.00113449887430761
152716,0.07,15.48,854,-0.5594209334326784,7520,71352,0.0014271833133534528
152878,0.07,15.38,855,-0.5537316681071536,7530,71432,0.0014028905643499456
153026,0.07,15.3,856,-0.535861426687909,7540,71512,0.0015035191536298953
153185,0.07,15.41,857,-0.5355480680843324,7550,71592,0.0015867928450461477
153365,0.07,15.29,858,-0.531347515736472,7560,71680,0.0014881981041980907
153522,0.07,14.91,859,-0.5139835727607092,7570,71760,0.0014107727183727548
153702,0.07,14.7,860,-0.5105111120419711,7580,71848,0.0013436226290650666
153847,0.07,14.65,861,-0.5142231652169886,7590,71920,0.0016185068525373936
154007,0.07,14.94,862,-0.5368496865171665,7600,72000,0.0011865992491948418
154181,0.07,15.35,863,-0.5428048828806309,7610,72088,0.0012728632282232866
154368,0.07,15.52,864,-0.5469438172799667,7620,72176,0.0017791151476558298
154536,0.07,15.58,865,-0.5380375719394225,7630,72264,0.00166058745526243
154731,0.07,16.05,866,-0.5667499969046969,7640,72360,0.0012455864489311352
154931,0.07,16.46,867,-0.5955124660228924,7650,72464,0.0014594805397791788
155128,0.07,16.63,869,-0.6145757364932991,7660,72560,0.0015196371532510966
155290,0.07,16.68,870,-0.6103176819266478,7670,72640,0.0013816829450661317
155487,0.07,16.85,871,-0.61363373048203,7680,72736,0.0016323916497640312
155652,0.07,17.05,872,-0.6147406426663757,7690,72824,0.0016675501829013228
155836,0.07,17.29,873,-0.6163957619929501,7700,72912,0.0015254283498506993
156001,0.07,17.2,874,-0.6198282867592257,7710,73000,0.0014097933453740552
156139,0.07,16.71,875,-0.6011918233570274,7720,73064,0.00180380730307661
156354,0.07,17.18,876,-0.6272852708623607,7730,73176,0.0015594470169162378
156520,0.07,16.89,877,-0.6164276570372755,7740,73256,0.0014994158336776309
156688,0.07,16.57,878,-0.596590532723636,7750,73336,0.0014240739837987348
156848,0.07,16.2,879,-0.5681773282517248,7760,73416,0.0015293468459276482
157040,0.07,16.5,880,-0.5985248450871468,7770,73512,0.0014241964599932544
157191,0.07,16.04,881,-0.5833244846754467,7780,73592,0.00160419521125732
157360,0.07,16.08,882,-0.5953159315807778,7790,73672,0.0011919660973944701
157506,0.07,15.7,883,-0.5778635532886738,7800,73752,0.0012282443785807118
157639,0.07,15.38,883,-0.5685076372958442,7810,73816,0.0012535831410787068
157797,0.07,15.58,884,-0.5788703961112381,7820,73896,0.0011939365940634161
157933,0.07,14.79,885,-0.5455617583284693,7830,73960,0.0013922731814091094
158135,0.07,15.15,886,-0.5549997186970586,7840,74064,0.001702102817944251
158309,0.07,15.21,887,-0.5555060417130414,7850,74152,0.0017012162716127932
158432,0.07,14.84,888,-0.5426202442668107,7860,74208,0.0012963910266989842
158574,0.07,14.34,889,-0.5155186611360612,7870,74280,0.0014310913320514373
158732,0.07,14.41,890,-0.5157916651505401,7880,74360,0.0015331799804698676
158940,0.07,14.8,891,-0.5338522211033071,7890,74464,0.001372347745927982
159105,0.07,14.99,892,-0.5492765985943014,7900,74552,0.0013081169890938327
159299,0.07,15.6,893,-0.5737377331174234,7910,74648,0.0015371217523352243
159476,0.07,15.79,894,-0.5827203422364238,7920,74736,0.002067791298031807
159668,0.07,16.35,896,-0.602356144121033,7930,74832,0.0015674168680561706
159830,0.07,15.95,896,-0.5949478765626917,7940,74912,0.0013977332127979025
159980,0.07,15.71,897,-0.5875418611802522,7950,74984,0.0016583695687586442
160181,0.07,16.49,899,-0.6228252272087432,7960,75088,0.0016803488688310608
160323,0.07,16.49,899,-0.6150194941060598,7970,75160,0.0017229366058018059
160500,0.07,16.68,901,-0.6309616117897084,7980,75248,0.001594352062966209
160661,0.07,16.21,901,-0.5983838557946233,7990,75328,0.0013464695002767257
160835,0.07,16.3,903,-0.6007494427350418,8000,75416,0.0014567117468686774
161005,0.07,16.06,904,-0.5899303179281408,8010,75496,0.001243863851414062
161179,0.07,16.03,905,-0.5903419610037711,8020,75584,0.0014716258883709088
161318,0.07,15.5,906,-0.5781016959311817,8030,75656,0.0014282616175478324
161502,0.07,15.72,907,-0.5925677895803616,8040,75744,0.0017301147454418242
161691,0.07,16.11,908,-0.6155976457038029,8050,75840,0.0013778499051113613
161868,0.07,15.87,909,-0.6047506712918134,8060,75928,0.0013874490687157959
162038,0.07,16.15,910,-0.6077295240633989,8070,76016,0.0019337961566634476
162192,0.07,15.92,911,-0.595262942338726,8080,76088,0.0012365067086648196
162374,0.07,16.13,912,-0.6074615946799643,8090,76184,0.0014276338479248807
162607,0.07,16.72,913,-0.6340981673478058,8100,76296,0.0017296554724453017
162747,0.07,16.42,914,-0.6231312045965022,8110,76368,0.0017538354150019586
162947,0.07,16.68,915,-0.632825939374458,8120,76472,0.0012609709956450388
163104,0.07,16.86,916,-0.627587140683658,8130,76544,0.0016872121195774525
163282,0.07,16.8,917,-0.6131512288896017,8140,76640,0.0014463982224697247
163410,0.07,16.19,918,-0.5745721024622632,8150,76704,0.001284552927245386
163609,0.07,16.41,919,-0.5896662444606805,8160,76800,0.0015120664538699202
163779,0.07,16.41,920,-0.5973778969713949,8170,76888,0.0013483581205946393
163951,0.07,16.59,921,-0.6002376238317579,8180,76968,0.0015726474375696853
164119,0.07,16.45,922,-0.5994435323866283,8190,77056,0.0012278301874175668
164269,0.07,15.62,923,-0.5591003608522439,8200,77128,0.001398579333908856
164464,0.07,16.17,925,-0.579260563822787,8210,77224,0.0017940754842129536
164609,0.07,15.62,926,-0.5590620398390472,8220,77304,0.0015177188615780324
164755,0.07,15.51,926,-0.5658090228327617,8230,77376,0.0012083619731129147
164957,0.07,15.75,928,-0.5795695809977375,8240,77472,0.0014856249617878348
165139,0.07,16.29,929,-0.6103653254123443,8250,77568,0.0015857059770496562
165294,0.07,15.85,930,-0.5763532093207862,8260,77640,0.0013442090785247274
165455,0.07,15.76,931,-0.5746549709384535,8270,77720,0.0012721325329039246
165638,0.07,15.87,932,-0.5838021588423787,8280,77816,0.0015848662151256576
165834,0.07,16.15,933,-0.5918780089519643,8290,77912,0.0013701270800083876
166002,0.07,16.33,934,-0.6030802549572417,8300,78000,0.0017295508732786402
166184,0.07,16.2,935,-0.6069199090489034,8310,78088,0.0015335587813751772
166307,0.07,15.98,936,-0.593754525719362,8320,78152,0.0016663103742757812
166468,0.07,16.13,937,-0.5981266681704311,8330,78232,0.0012049114156980067
166607,0.07,15.5,938,-0.5670868780742933,8340,78296,0.0015727897043689154
166813,0.07,15.74,939,-0.5761075346979068,8350,78400,0.0012007141340291128
166941,0.07,15.47,940,-0.5718145766918002,8360,78464,0.0015994646673789248
167085,0.07,15.3,941,-0.5716191330531774,8370,78536,0.0015348147426266223
167294,0.07,15.56,942,-0.5759465202785166,8380,78640,0.0012486298874136992
167461,0.07,15.27,943,-0.5588738835746669,8390,78728,0.0014302907584351487
167666,0.07,15.64,944,-0.5766438905554166,8400,78832,0.0013070656568743289
167793,0.07,15.09,945,-0.5399406756166808,8410,78896,0.001491278104367666
167939,0.07,15.32,946,-0.543290655653986,8420,78968,0.0014085949078435078
168106,0.07,15.38,947,-0.5447150705496532,8430,79048,0.0019426668586675078
168286,0.07,15.79,948,-0.5685819511017732,8440,79136,0.0016528263950021937
168444,0.07,15.31,949,-0.5463441489786368,8450,79216,0.0013874062133254483
168586,0.07,15.45,950,-0.5506399523519168,8460,79288,0.0015023657033452764
168782,0.07,15.97,951,-0.5627979205344082,8470,79384,0.001580456861120183
168933,0.07,15.39,952,-0.5406047275906071,8480,79464,0.0013809882511850446
169108,0.07,15.47,953,-0.5503757484877877,8490,79552,0.00123402525059646
169298,0.07,15.32,954,-0.5425797364210202,8500,79648,0.0012430072820279747
169474,0.07,15.81,955,-0.5714163408949655,8510,79736,0.0014512402412947267
169648,0.07,16.09,956,-0.5821676557452776,8520,79816,0.0015077581483637914
169829,0.07,16.23,957,-0.5818044364084031,8530,79912,0.0011414198525017127
169972,0.07,15.86,958,-0.5599243642679926,8540,79984,0.0014625020266976207
170115,0.07,15.71,959,-0.5509679854396183,8550,80056,0.0012056036575813778
170271,0.07,15.85,960,-0.5546164218964347,8560,80128,0.0011851807066705078
170442,0.07,15.6,961,-0.5533020150049407,8570,80216,0.0011810073556262068
170643,0.07,16.1,962,-0.5743138659988032,8580,80320,0.0014000217270222493
170796,0.07,15.88,963,-0.5699288027031375,8590,80392,0.0010600108726066537
170935,0.07,15.37,963,-0.555944203023491,8600,80464,0.001393241727782879
171056,0.07,14.82,964,-0.5260514472536154,8610,80520,0.001182583968329709
171229,0.07,14.81,965,-0.533743761061815,8620,80608,0.0011897792719537392
171404,0.07,14.75,966,-0.5416199505333296,8630,80696,0.0010371223397669382
171553,0.07,14.81,967,-0.5498525399913575,8640,80776,0.0015005943714641035
171711,0.07,14.96,968,-0.5566121311843985,8650,80848,0.001249282773642335
171885,0.07,15.14,969,-0.5824214316495265,8660,80936,0.0012293450490687974
172055,0.07,15.13,970,-0.5806218793937881,8670,81024,0.0011329968983773142
172215,0.07,14.72,971,-0.5593793465086264,8680,81104,0.0012915817933389917
172420,0.07,15.24,972,-0.5788005380955142,8690,81208,0.0011767225587391295
172608,0.07,15.73,974,-0.5910671484253008,8700,81296,0.0012190098859719
172760,0.07,16.04,974,-0.6047520270733421,8710,81376,0.0011602156446315348
172913,0.07,15.84,975,-0.5979112873279605,8720,81456,0.0012819981930078939
173058,0.07,15.54,976,-0.578175554845793,8730,81528,0.0015379076212411746
173234,0.07,15.81,977,-0.5903064306961423,8740,81616,0.0013472279533743858
173407,0.07,15.96,978,-0.5997348297350179,8750,81696,0.001338410766038578
173604,0.07,16.19,980,-0.5968610022516604,8760,81800,0.00135512396809645
173759,0.07,16.04,981,-0.5924938904191162,8770,81872,0.0013154309053788893
173915,0.07,16.0,981,-0.5927983344813318,8780,81952,0.001428463998308871
174069,0.07,15.49,982,-0.5645925776425655,8790,82032,0.0014303397329058498
174275,0.07,15.67,984,-0.578500920467198,8800,82136,0.0015679637363064103
174469,0.07,16.09,985,-0.6048599283865148,8810,82232,0.0013019364268984646
174617,0.07,16.04,986,-0.59483924027043,8820,82304,0.0012915150146000087
174754,0.07,15.96,986,-0.5972136390547773,8830,82376,0.0010906525858445093
174890,0.07,15.56,987,-0.5750279818598982,8840,82440,0.0013754216342931613
175072,0.07,15.65,988,-0.5756192381033354,8850,82528,0.00168978791043628
175244,0.07,15.4,989,-0.5615884095454089,8860,82616,0.001256457471754402
175365,0.07,15.06,990,-0.5437689204243427,8870,82680,0.0012806351151084527
175545,0.07,15.3,991,-0.5558708140773954,8880,82768,0.0012335626161075197
175749,0.07,15.8,992,-0.5789428574496551,8890,82872,0.0015244632741087116
175925,0.07,15.5,994,-0.5628521806370496,8900,82960,0.001335681889031548
176058,0.07,14.89,994,-0.5293017055444847,8910,83024,0.0013349990840652026
176204,0.07,14.87,995,-0.5230329557404542,8920,83096,0.001115791776101105
176347,0.07,14.93,996,-0.5254067936901677,8930,83168,0.0013769987126579508
176488,0.07,14.98,997,-0.5316849881612175,8940,83240,0.0010736681942944415
176652,0.07,14.8,998,-0.5199536884570309,8950,83320,0.0011228137882426381
176831,0.07,14.87,999,-0.5276379257403702,8960,83408,0.0011976620517089032
177016,0.07,15.51,1000,-0.5619484767675172,8970,83504,0.0009686243356554769
177208,0.07,15.63,1001,-0.5668744409935754,8980,83600,0.0015212771686492488
177386,0.07,15.37,1002,-0.5576741876375964,8990,83688,0.0015530618256889284
177547,0.07,15.22,1003,-0.5417167219570697,9000,83768,0.0012388532486511394
177781,0.07,16.23,1005,-0.5916709558682802,9010,83888,0.0011351471548550762
177966,0.07,16.62,1006,-0.621673877996874,9020,83976,0.0013358371506910771
178123,0.07,16.76,1007,-0.6303508870228712,9030,84056,0.001907129364553839
178315,0.07,17.27,1008,-0.6619375715682773,9040,84152,0.0015239382919389755
178496,0.07,17.44,1009,-0.6765644784245783,9050,84240,0.0014004609256517142
178686,0.07,17.55,1010,-0.6830622399389477,9060,84336,0.0012201372883282602
178844,0.07,17.28,1011,-0.6606054572353902,9070,84416,0.001196646386233624
179008,0.07,17.0,1012,-0.6455265127960326,9080,84496,0.0013709093618672341
179162,0.07,16.76,1013,-0.6348316720739253,9090,84576,0.0012961068277945742
179335,0.07,16.88,1014,-0.6490537999816419,9100,84664,0.0013344125327421352
179466,0.07,15.85,1015,-0.5982400212306177,9110,84728,0.0012554411950986832
179682,0.07,16.16,1016,-0.618517824001963,9120,84840,0.001110274883103557
179843,0.07,16.2,1017,-0.6113718811160344,9130,84920,0.0011612327361945063
179997,0.07,15.82,1017,-0.5699739934671642,9140,84992,0.0015724479599157348
180160,0.07,15.64,1018,-0.5659309104800931,9150,85072,0.0011708077290677465
180344,0.07,15.58,1019,-0.571192021638289,9160,85168,0.0012942402318003587
180512,0.07,15.68,1020,-0.5769403508140747,9170,85248,0.0014941093977540731
180694,0.07,15.86,1022,-0.5908219999753525,9180,85344,0.0014325782976811752
180862,0.07,16.0,1023,-0.5944365860665043,9190,85424,0.0017475101485615596
181020,0.07,15.85,1024,-0.5830015477160412,9200,85504,0.0012707662535831332
181175,0.07,16.09,1025,-0.5914779690394855,9210,85584,0.0012806751765310764
181375,0.07,15.93,1026,-0.584618936888447,9220,85680,0.0015043642997625284
181545,0.07,16.02,1027,-0.5978623111338167,9230,85768,0.001192600597278215
181763,0.07,16.66,1028,-0.6532413217687929,9240,85880,0.0011079314499511383
181937,0.07,16.77,1029,-0.6518757239508653,9250,85968,0.0011953595385421067
182085,0.07,16.41,1030,-0.6241846837884161,9260,86040,0.001308859558776021
182279,0.07,16.67,1031,-0.6372134762239194,9270,86136,0.001651496408157982
182439,0.07,16.45,1032,-0.6280635178341926,9280,86216,0.0015050988804432563
182612,0.07,16.5,1033,-0.631204832522101,9290,86304,0.0014057672888156958
182774,0.07,16.54,1034,-0.6382234206474164,9300,86384,0.0012205618477310054
182949,0.07,16.74,1035,-0.6519700243318617,9310,86472,0.0012388209070195444
183099,0.07,16.24,1036,-0.6177748834013869,9320,86544,0.00147434847895056
183271,0.07,16.26,1037,-0.6042210948167503,9330,86632,0.0014025892887730151
183439,0.07,15.76,1038,-0.5724398282046382,9340,86712,0.0017949781904462725
183589,0.07,15.52,1039,-0.5541487744387987,9350,86792,0.001503027175203897
183809,0.07,16.24,1040,-0.5918692350806188,9360,86904,0.0013162515970179811
183989,0.07,16.1,1041,-0.5821229539929769,9370,86992,0.0011849373113363981
184192,0.07,16.53,1043,-0.6111904112393983,9380,87088,0.0013443991483654827
184359,0.07,16.47,1044,-0.6047001671610167,9390,87176,0.0012439827114576474
184514,0.07,16.4,1045,-0.5986714242256823,9400,87256,0.0016626914803055115
184692,0.07,16.43,1046,-0.600726793227302,9410,87344,0.0012675070247496478
184862,0.07,16.63,1047,-0.6156335432440645,9420,87424,0.0013604826017399319
185080,0.07,17.09,1048,-0.6358766581096953,9430,87536,0.0012870744249084964
185237,0.07,16.98,1049,-0.6329072106989796,9440,87616,0.001254634844372049
185414,0.07,17.25,1050,-0.6565953758127193,9450,87704,0.001432373646821361
185592,0.07,16.83,1051,-0.629957456115083,9460,87792,0.0012866435281466693
185736,0.07,16.47,1052,-0.6089236023190844,9470,87864,0.0013006031513214111
185923,0.07,16.31,1053,-0.5889147397176605,9480,87960,0.0013016792290727608
186124,0.07,16.65,1054,-0.5990772207836688,9490,88056,0.0015554152414551936
186327,0.07,17.13,1055,-0.6187047370580199,9500,88160,0.0012717001882265322
186511,0.07,17.19,1056,-0.6224072715145303,9510,88248,0.00118901514360914
186697,0.07,17.35,1058,-0.6257310412676019,9520,88344,0.0013053568327450193
186852,0.07,16.72,1059,-0.5971587756424098,9530,88424,0.001121775494539179
187042,0.07,17.05,1060,-0.6053297901955171,9540,88520,0.0010376200079917908
187210,0.07,16.96,1061,-0.5957366299679159,9550,88600,0.0016133764365804382
187398,0.07,17.06,1062,-0.602341342860196,9560,88696,0.0013264094450278208
187570,0.07,17.34,1063,-0.6202906012072158,9570,88784,0.0013074766320642084
187721,0.07,16.98,1064,-0.605862204693728,9580,88856,0.0013289516500663012
187908,0.07,16.84,1065,-0.6035847944528571,9590,88952,0.001074902989785187
188077,0.07,16.5,1066,-0.5947233352728943,9600,89032,0.001195202930830419
188243,0.07,16.32,1067,-0.5752409213583694,9610,89120,0.0013380505915847607
188418,0.07,16.21,1068,-0.5637144978828421,9620,89208,0.001641555005335249
188578,0.07,16.26,1069,-0.5746998259170245,9630,89288,0.0014683425906696357
188763,0.07,16.21,1070,-0.5729482850008263,9640,89376,0.0013342646561795846
188916,0.07,16.06,1071,-0.5670260619950812,9650,89456,0.0014906016731401905
189088,0.07,15.9,1072,-0.5572821976094654,9660,89536,0.001351135731965769
189254,0.07,15.84,1073,-0.5543075355543023,9670,89624,0.0012086399219697341
189408,0.07,15.87,1074,-0.5620158367543984,9680,89696,0.001272906105441507
189600,0.07,15.92,1075,-0.5762474128701357,9690,89792,0.0015557943042949773
189764,0.07,15.87,1076,-0.5614974370209994,9700,89880,0.0013617784061352722
189924,0.07,15.81,1077,-0.5658727085219337,9710,89960,0.0011950381012866274
190108,0.07,15.9,1078,-0.5764538611195236,9720,90048,0.0015107924118638039
190259,0.07,15.81,1079,-0.567563407838746,9730,90128,0.0015413616056321189
190451,0.07,15.88,1080,-0.5706136907175838,9740,90224,0.0013556319754570723
190586,0.07,15.7,1081,-0.5693604687361344,9750,90288,0.0012834792287321761
190745,0.07,15.57,1082,-0.5606586530910984,9760,90368,0.0015457201734534465
190903,0.07,15.49,1083,-0.5669591217679316,9770,90448,0.0014440304803429171
191077,0.07,15.69,1084,-0.5756093000501575,9780,90536,0.0010910278797382489
191292,0.07,15.92,1085,-0.590765334034053,9790,90640,0.0013054727678536437
191419,0.07,15.55,1086,-0.5816096747631887,9800,90704,0.0014443500840570778
191637,0.07,16.13,1087,-0.6088732931085683,9810,90816,0.0014064432180020958
191806,0.07,15.98,1088,-0.6012169795785652,9820,90896,0.0011881506943609565
191989,0.07,16.3,1089,-0.6209165946991995,9830,90992,0.001898704853374511
192171,0.07,16.2,1091,-0.6129675641052147,9840,91080,0.0014396393671631813
192330,0.07,16.44,1091,-0.6128301725698809,9850,91160,0.001250705296115484
192450,0.07,16.05,1092,-0.6030192415158159,9860,91224,0.0016854486893862486
192622,0.07,16.19,1093,-0.5996616005533082,9870,91304,0.0011992041545454413
192788,0.07,16.11,1094,-0.5842230543965801,9880,91392,0.001227671338710934
192952,0.07,15.6,1095,-0.5510999053450742,9890,91472,0.0012956284190295264
193138,0.07,16.19,1096,-0.5906417427555223,9900,91568,0.001251830079127103
193315,0.07,15.78,1097,-0.5777501649618209,9910,91656,0.0014777300457353704
193488,0.07,15.82,1098,-0.5820040058773899,9920,91736,0.0013672257191501558
193649,0.07,15.6,1099,-0.5657544581136813,9930,91824,0.00117087804392213
193801,0.07,15.3,1100,-0.5513678443087727,9940,91896,0.001085621515812818
193991,0.07,15.61,1102,-0.5743740190738381,9950,91992,0.0011227375871385448
194190,0.07,16.4,1103,-0.6050815485000419,9960,92088,0.001341810253506992
194319,0.07,15.97,1103,-0.5941877967364672,9970,92152,0.0013614967756439
194464,0.07,15.76,1104,-0.5783126203672332,9980,92224,0.0013131004088791087
194648,0.07,15.96,1106,-0.5895739104727954,9990,92320,0.0012874791500507854
194806,0.07,15.68,1106,-0.5565436553819734,10000,92400,0.0013338868375285529
194978,0.07,15.63,1108,-0.5430577573585701,10010,92488,0.0013229953328846022
195140,0.07,15.52,1108,-0.5313674619121515,10020,92568,0.0011629965156316757
195337,0.07,15.88,1110,-0.5537846246146403,10030,92664,0.0013235288352007046
195505,0.07,16.04,1111,-0.5652551461895537,10040,92752,0.0013524370369850658
195656,0.07,15.65,1112,-0.5441584798308137,10050,92824,0.0011750606281566434
195827,0.07,15.37,1113,-0.5387551963709509,10060,92912,0.0015563639608444646
196003,0.07,15.84,1114,-0.5583230435652665,10070,93000,0.0014663387701148167
196183,0.07,16.19,1115,-0.5865784453558798,10080,93088,0.0013269868577481247
196396,0.07,16.48,1116,-0.600509343947105,10090,93192,0.0013901784113841131
196533,0.07,16.27,1117,-0.6012814418295584,10100,93264,0.0012675265897996724
196706,0.07,16.28,1118,-0.6111064950736196,10110,93352,0.001284078200114891
196878,0.07,16.38,1119,-0.6145859893782724,10120,93432,0.0013555480545619503
197012,0.07,15.75,1120,-0.5822245333973374,10130,93504,0.0010475703311385587
197201,0.07,15.96,1121,-0.5975145970212203,10140,93600,0.001410970653523691
197405,0.07,16.49,1122,-0.6283901085241282,10150,93696,0.0013883101637475193
197602,0.07,16.75,1123,-0.6251095371692167,10160,93800,0.0012691167794400826
197716,0.07,16.13,1124,-0.5973657929101475,10170,93856,0.0013894976800656877
197872,0.07,15.89,1125,-0.5771951236124072,10180,93928,0.0013777446001768112
198024,0.07,15.28,1126,-0.5483210360759216,10190,94008,0.0020829879940720275
198204,0.07,15.71,1127,-0.5655878989884614,10200,94096,0.0016970635988400318
198408,0.07,16.02,1128,-0.5711777789265897,10210,94200,0.001356185028271284
198592,0.07,16.14,1129,-0.5882355468989597,10220,94288,0.0014760057965759188
198749,0.07,16.37,1130,-0.5953626802559381,10230,94368,0.0013581551174866036
198878,0.07,15.77,1131,-0.5591413649518421,10240,94432,0.0020168204500805587
199034,0.07,15.29,1132,-0.5328331312237667,10250,94512,0.0013665422957274131
199214,0.07,15.12,1133,-0.5328715165722772,10260,94600,0.0010727661938290112
199378,0.07,15.62,1134,-0.552127805159312,10270,94688,0.0014276172587415203
199558,0.07,15.86,1135,-0.5737682889521912,10280,94776,0.0013689208280993626
199701,0.07,15.77,1136,-0.5696640790105765,10290,94848,0.001349550708255265
199890,0.07,15.86,1137,-0.5704651755222604,10300,94944,0.0012309930461924523
