time/total_timesteps,rollout/exploration_rate,rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,train/n_updates,train/loss
148401,0.07,14.9,802,-0.5296154203936547,7170,69200,0.0018346811411902308
148571,0.07,15.04,803,-0.524715289691715,7180,69280,0.001730350370053202
148707,0.07,14.63,804,-0.5028138827237952,7190,69352,0.0016150391747942194
148899,0.07,14.71,805,-0.5028070046175797,7200,69448,0.0015881774888839573
149103,0.07,14.81,806,-0.5152628494984668,7210,69544,0.0016660729743307456
149268,0.07,15.16,807,-0.5261489868359245,7220,69632,0.00174355783383362
149441,0.07,15.1,808,-0.5177177139666869,7230,69720,0.001777907003997825
149610,0.07,15.48,809,-0.5377828026922005,7240,69800,0.0016278454568237066
149815,0.07,15.73,810,-0.5539282201709657,7250,69904,0.0015774809726281092
149940,0.07,15.78,811,-0.5536723432340471,7260,69968,0.001570528489537537
150115,0.07,16.14,812,-0.5717742009900731,7270,70056,0.0018500117148505524
150252,0.07,15.81,812,-0.5664884786203723,7280,70120,0.001646468008402735
150370,0.07,15.63,813,-0.5585687960902579,7290,70184,0.0015654024755349383
150535,0.07,15.36,814,-0.5473619385730064,7300,70264,0.0015126503858482465
150709,0.07,15.06,815,-0.529791326028026,7310,70352,0.0017889654554892331
150924,0.07,15.56,816,-0.5557247269823723,7320,70456,0.0015197047323454171
151062,0.07,15.21,817,-0.55004674081139,7330,70528,0.0015786410949658602
151238,0.07,15.28,818,-0.5512989720082125,7340,70616,0.0017240221714018844
151400,0.07,14.85,819,-0.5350861798989791,7350,70696,0.001857539864431601
151592,0.07,15.52,820,-0.5816891110267765,7360,70792,0.0013891975759179331
151776,0.07,15.61,821,-0.5882313274895671,7370,70880,0.0014709467795910314
151989,0.07,16.37,822,-0.6158499277168711,7380,70992,0.0014854224136797711
152154,0.07,16.84,823,-0.6398768247656836,7390,71072,0.0020648265053750947
152304,0.07,16.69,824,-0.6343448477039695,7400,71144,0.0016267243190668523
152479,0.07,16.7,825,-0.6357266565805018,7410,71232,0.0015431251813424751
152635,0.07,16.11,826,-0.6098688799178764,7420,71312,0.0017406969127478078
152816,0.07,16.54,827,-0.6284305999678986,7430,71400,0.0016369785298593342
152967,0.07,16.29,828,-0.6098972628773087,7440,71480,0.0016063768707681447
153122,0.07,16.22,829,-0.596147432152218,7450,71560,0.0020012127642985433
153296,0.07,16.04,830,-0.572682114169839,7460,71640,0.0015549949603155255
153487,0.07,16.11,831,-0.5720593702748283,7470,71736,0.0016746053006500006
153683,0.07,15.94,832,-0.5764342550583202,7480,71840,0.0017261176108149812
153860,0.07,16.06,833,-0.5728699341044003,7490,71928,0.0020512798582785763
154040,0.07,16.36,834,-0.5737380392001236,7500,72016,0.0013944009115220979
154191,0.07,16.12,835,-0.5612423563763096,7510,72088,0.0017254347039852291
154344,0.07,16.09,836,-0.5450995018646236,7520,72168,0.0016230890614679083
154523,0.07,16.07,837,-0.5460506001674605,7530,72256,0.0016296988324029371
154716,0.07,16.49,838,-0.5702819436083936,7540,72352,0.0018176671583205462
154863,0.07,16.41,839,-0.5693690763634579,7550,72424,0.0017698002484394237
155020,0.07,16.24,840,-0.5610094082554681,7560,72504,0.001958690700121224
155195,0.07,16.08,841,-0.5526858296129616,7570,72592,0.001495787626481615
155349,0.07,15.66,842,-0.5202862051860244,7580,72672,0.0017768808320397511
155535,0.07,15.75,843,-0.5257637681954682,7590,72760,0.0016563164099352434
155745,0.07,16.05,844,-0.5584752279877745,7600,72872,0.0014829435240244493
155896,0.07,16.05,845,-0.552691336981971,7610,72944,0.0014230840024538338
156059,0.07,16.15,846,-0.5687895225349325,7620,73024,0.001434269899618812
156264,0.07,16.41,847,-0.5777180704615197,7630,73128,0.0018264211103087291
156459,0.07,16.43,848,-0.5769704161610232,7640,73224,0.0013378932417253964
156628,0.07,16.65,849,-0.5907943496873155,7650,73312,0.0017143980512628332
156780,0.07,16.6,850,-0.585253445543049,7660,73384,0.001619460788788274
156933,0.07,16.38,851,-0.5797801567113932,7670,73464,0.0016686116578057408
157119,0.07,16.7,852,-0.6080461219465404,7680,73552,0.0013688976323464885
157308,0.07,16.73,853,-0.6196700229471408,7690,73648,0.0012285188713576645
157472,0.07,16.27,854,-0.5856467276553058,7700,73728,0.0014852772146696225
157640,0.07,16.44,855,-0.5996046128372867,7710,73816,0.0014089124742895365
157808,0.07,16.49,856,-0.5990135160023871,7720,73896,0.001614925655303523
158013,0.07,16.49,857,-0.5967520404947463,7730,74000,0.0014725223809364252
158200,0.07,16.41,858,-0.6048175964091146,7740,74096,0.0013651409390149638
158369,0.07,16.41,859,-0.606404303636845,7750,74184,0.0015725156699772924
158488,0.07,16.08,860,-0.5987235088761556,7760,74240,0.0013098043127683923
158675,0.07,16.42,861,-0.6001951042819531,7770,74336,0.0015678530471632257
158839,0.07,16.2,861,-0.5918150722939812,7780,74416,0.0017742510535754263
159011,0.07,16.03,862,-0.5793417114220533,7790,74504,0.001600983741809614
159170,0.07,15.98,863,-0.5785217729035742,7800,74584,0.001685858514974825
159336,0.07,15.96,864,-0.5749672774584339,7810,74664,0.0013788175710942596
159502,0.07,15.94,865,-0.5770784648537933,7820,74744,0.0015200937632471323
159684,0.07,15.71,866,-0.5733292449263075,7830,74840,0.0019734335437533446
159856,0.07,15.56,867,-0.5565337125476756,7840,74920,0.0014989369519753382
160017,0.07,15.48,868,-0.5585812106210822,7850,75008,0.0015274503821274266
160177,0.07,15.89,869,-0.5761432119690806,7860,75088,0.0015071726083988324
160335,0.07,15.6,870,-0.581530119709581,7870,75160,0.0014065058348933235
160483,0.07,15.44,871,-0.5636937774592168,7880,75240,0.0017858968494692817
160616,0.07,15.05,872,-0.5549266546691934,7890,75304,0.00146207998477621
160739,0.07,14.69,872,-0.5427151282046223,7900,75368,0.0017085532599594444
160947,0.07,15.11,874,-0.5631606455574848,7910,75472,0.0012321492831688374
161082,0.07,14.8,874,-0.5395393540658869,7920,75536,0.0017760211485438049
161230,0.07,14.46,875,-0.5228089710312626,7930,75608,0.0016880943003343418
161416,0.07,14.6,876,-0.5296822594518241,7940,75704,0.0013434719148790464
161591,0.07,14.74,877,-0.5278140959107468,7950,75792,0.001699246116913855
161767,0.07,14.9,878,-0.5426276043920373,7960,75880,0.0014831131775281392
161917,0.07,14.82,879,-0.5324477893027066,7970,75952,0.001707353163510561
162091,0.07,15.08,880,-0.5477742495059671,7980,76040,0.0019178381480742246
162274,0.07,15.58,881,-0.5653518584316108,7990,76136,0.0019941289865528233
162494,0.07,16.55,882,-0.6210433452625982,8000,76240,0.0014593530067941174
162656,0.07,16.09,883,-0.591075651407044,8010,76320,0.0015256645274348557
162828,0.07,16.46,884,-0.6148988167824608,8020,76408,0.0015290197770809755
163000,0.07,16.7,885,-0.6300540496238799,8030,76496,0.0014611798542318866
163178,0.07,16.62,886,-0.6263775247685013,8040,76584,0.0015242320514516905
163402,0.07,17.11,887,-0.6600557895685535,8050,76696,0.0017737054149620235
163569,0.07,17.02,888,-0.6496175557224982,8060,76784,0.0017191303631989285
163722,0.07,17.05,889,-0.6534838272129535,8070,76856,0.0017069215609808452
163896,0.07,17.05,890,-0.6540747539444033,8080,76944,0.0015933076792862266
164065,0.07,16.91,891,-0.6399296993752858,8090,77032,0.0015973379195202142
164222,0.07,16.28,892,-0.5924685929539472,8100,77104,0.0017571204953128472
164388,0.07,16.32,893,-0.6153591257977756,8110,77192,0.002071159819024615
164541,0.07,16.13,894,-0.6096592182831438,8120,77264,0.001311290565354284
164698,0.07,15.98,895,-0.5889162492193255,8130,77344,0.0015379326650872827
164879,0.07,16.01,896,-0.5953517255837402,8140,77432,0.0013645657381857745
165036,0.07,15.34,897,-0.5565942285229598,8150,77512,0.0014648561918875203
165180,0.07,15.11,897,-0.5438208285851309,8160,77584,0.002088166758767329
165362,0.07,15.4,898,-0.5463367960713473,8170,77680,0.0015919666911941022
165544,0.07,15.48,899,-0.5543756901338245,8180,77768,0.0017054377240128815
165712,0.07,15.47,900,-0.5643215782312466,8190,77848,0.0016190572059713304
165916,0.07,15.94,902,-0.603631477876563,8200,77952,0.001491497183451429
166129,0.07,16.41,903,-0.6018714931656961,8210,78064,0.001526004052720964
166291,0.07,16.5,904,-0.599373159086868,8220,78144,0.001660127963987179
166452,0.07,16.54,905,-0.6030753636083797,8230,78224,0.0013737877816311084
166587,0.07,16.08,905,-0.5747985874139016,8240,78288,0.0015797202504472807
166771,0.07,16.35,907,-0.5895958413199008,8250,78384,0.0016217644442804158
166960,0.07,16.8,908,-0.6188930564704656,8260,78472,0.0016368365904781967
167091,0.07,16.29,908,-0.6031621701732671,8270,78544,0.0016515813913429156
167261,0.07,16.17,909,-0.5887983875427291,8280,78624,0.0018353469640715048
167413,0.07,16.01,910,-0.568002217687546,8290,78704,0.0014153563679428771
167612,0.07,15.96,911,-0.5552376072704123,8300,78800,0.0017803516238927841
167780,0.07,15.51,912,-0.5429038021519649,8310,78888,0.0014557280665030703
167938,0.07,15.47,913,-0.5436238236325955,8320,78968,0.0015437542606377974
168070,0.07,15.18,914,-0.5362888485334301,8330,79032,0.001499527061241679
168269,0.07,15.82,915,-0.5625982461260154,8340,79128,0.0017042551626218483
168416,0.07,15.45,916,-0.5486184794242076,8350,79200,0.0015872100630076602
168561,0.07,15.01,917,-0.528901684480109,8360,79280,0.0014845070254523307
168734,0.07,15.43,918,-0.5496858254121902,8370,79360,0.0015181958297034726
168882,0.07,15.21,919,-0.5442557671108813,8380,79440,0.0013705679884878919
169027,0.07,15.14,919,-0.5456492418873302,8390,79512,0.0016949455748545006
169175,0.07,14.63,920,-0.5188166570117168,8400,79584,0.0015645035527995788
169291,0.07,14.11,921,-0.49505150419616034,8410,79640,0.0015964354242896661
169476,0.07,14.38,922,-0.49740365435215983,8420,79736,0.0014351787613122724
169660,0.07,14.9,923,-0.5191509794391148,8430,79824,0.0016450360999442637
169829,0.07,14.6,924,-0.5052444203284583,8440,79912,0.0014287390222307295
170039,0.07,15.23,925,-0.535691180461471,8450,80016,0.001204245665576309
170225,0.07,15.64,926,-0.5497092851691026,8460,80112,0.0016437326412415132
170373,0.07,15.39,927,-0.5365987051508195,8470,80184,0.0014318643879960291
170536,0.07,15.54,928,-0.5416334133376607,8480,80264,0.001638576461118646
170653,0.07,15.26,929,-0.5286703424003453,8490,80320,0.001384249873808585
170789,0.07,15.14,929,-0.527962484055184,8500,80392,0.001486111301346682
170979,0.07,15.88,931,-0.5680958149829843,8510,80488,0.0014519067044602707
171132,0.07,15.56,931,-0.5577130642415549,8520,80560,0.0013732554143643938
171336,0.07,15.76,933,-0.5726464691504138,8530,80664,0.0015916407573968172
171499,0.07,15.7,934,-0.5713962816123707,8540,80744,0.0015005833702161908
171620,0.07,14.81,934,-0.5204695333793873,8550,80808,0.0015694928588345647
171759,0.07,14.34,935,-0.49154612259002894,8560,80872,0.001381127382046543
171967,0.07,14.94,936,-0.5222981748270449,8570,80976,0.0014469268135144375
172145,0.07,15.09,937,-0.5312620585812783,8580,81072,0.001336954373982735
172318,0.07,15.65,938,-0.557678068601581,8590,81152,0.001532411843072623
172529,0.07,16.4,939,-0.588424585219954,8600,81264,0.0016117495542857796
172716,0.07,16.37,941,-0.5878904223209201,8610,81352,0.001362596289254725
172887,0.07,16.55,942,-0.6032862785578307,8620,81440,0.0013261945132398978
173046,0.07,16.1,942,-0.5744918786389299,8630,81520,0.0015225231109070592
173226,0.07,16.27,943,-0.5807868541453238,8640,81608,0.0017385680985171348
173382,0.07,16.62,944,-0.5861234207538161,8650,81688,0.0013700833078473806
173579,0.07,17.2,946,-0.6253382042042948,8660,81784,0.001514006988145411
173767,0.07,17.0,947,-0.6203398170344285,8670,81880,0.001724258647300303
173920,0.07,16.75,948,-0.6069611544590434,8680,81952,0.0015812578931218013
174095,0.07,16.77,949,-0.6109353063534747,8690,82040,0.001548751984955743
174277,0.07,16.48,950,-0.5946563506139099,8700,82136,0.0017403264064341784
174446,0.07,16.3,951,-0.5830629707653686,8710,82216,0.0014001850940985605
174593,0.07,16.06,951,-0.5720826431471987,8720,82296,0.0016318964771926403
174764,0.07,16.18,952,-0.5724040016089113,8730,82376,0.001568007719470188
174944,0.07,16.18,953,-0.5831843478974124,8740,82464,0.0016937195468926802
175147,0.07,16.65,955,-0.6161973577415243,8750,82568,0.0016774070536484942
175313,0.07,16.34,955,-0.5946191602917197,8760,82656,0.001454014505725354
175476,0.07,16.09,956,-0.5753047743048324,8770,82736,0.0015377250383608043
175675,0.07,16.55,958,-0.593495281753676,8780,82832,0.0015099132506293245
175851,0.07,16.56,959,-0.588527506973952,8790,82920,0.0016151807503774762
176062,0.07,16.85,960,-0.6109512292031938,8800,83024,0.0016915838059503585
176245,0.07,16.99,961,-0.6118643041775261,8810,83120,0.0015709977960796095
176442,0.07,17.49,962,-0.6297901834128472,8820,83216,0.0016378231812268496
176612,0.07,17.48,963,-0.6309222854196442,8830,83304,0.0017760737537173554
176823,0.07,17.79,964,-0.6395351069188738,8840,83408,0.0013590503149316646
177001,0.07,17.54,965,-0.623601552971931,8850,83496,0.002080400474369526
177146,0.07,17.33,966,-0.6184148690350727,8860,83568,0.0015462083247257397
177353,0.07,17.77,967,-0.645531058213943,8870,83672,0.001842957834014669
177531,0.07,17.56,968,-0.6482319418950546,8880,83760,0.0016129831783473492
177716,0.07,17.65,969,-0.6536390397689213,8890,83856,0.0014025649288669229
177914,0.07,17.52,971,-0.6425569148018999,8900,83952,0.0013979044160805643
178034,0.07,16.89,971,-0.6167218281353508,8910,84016,0.0013882160710636526
178197,0.07,16.55,972,-0.6039883976879554,8920,84096,0.0014706652000313625
178359,0.07,16.47,973,-0.60466978256826,8930,84176,0.0014900764072081074
178555,0.07,16.32,974,-0.5918038132730865,8940,84272,0.0013814194971928373
178694,0.07,15.93,975,-0.5796089445812487,8950,84344,0.00147319478855934
178810,0.07,15.64,976,-0.5688156124699942,8960,84400,0.0012627348405658267
178977,0.07,15.24,977,-0.5493507873134628,8970,84488,0.0014697453298140317
179154,0.07,15.23,978,-0.5443650437500319,8980,84576,0.0011381789663573727
179302,0.07,14.86,979,-0.5276545585518431,8990,84648,0.0014607153279939666
179464,0.07,14.5,980,-0.5077880331270367,9000,84728,0.001268216125026811
179679,0.07,15.45,981,-0.5546953308965729,9010,84832,0.0014339738263515756
179843,0.07,15.46,982,-0.5534296522315018,9020,84920,0.0017110638509620912
179970,0.07,15.11,983,-0.5357154774725588,9030,84984,0.0013173966144677252
180129,0.07,14.74,983,-0.529588274580037,9040,85064,0.0013032080241828226
180300,0.07,15.06,984,-0.5432092861870165,9050,85144,0.0014134780212771147
180499,0.07,15.89,986,-0.5786694656772924,9060,85248,0.0012968537048436701
180687,0.07,16.1,986,-0.5824049052320714,9070,85336,0.0015289305010810494
180844,0.07,15.9,987,-0.5761855252352425,9080,85416,0.0016017591260606423
180997,0.07,15.95,988,-0.5834570372884071,9090,85496,0.0015627372122253291
181182,0.07,16.18,989,-0.5942659947555193,9100,85584,0.0014557571412296966
181366,0.07,15.87,990,-0.5717494618554501,9110,85680,0.0011707656376529485
181514,0.07,15.71,991,-0.5665496526879398,9120,85752,0.0014818141935393214
181690,0.07,16.2,992,-0.5885795218176976,9130,85840,0.0014777322139707394
181867,0.07,16.38,993,-0.59548992012975,9140,85928,0.0014259916206356138
182068,0.07,16.68,994,-0.6177136533393471,9150,86032,0.0015238252381095663
182246,0.07,16.47,995,-0.6017223713292272,9160,86120,0.001501961873145774
182408,0.07,16.21,996,-0.5971502706745155,9170,86200,0.0015143333876039833
182620,0.07,16.76,997,-0.6091564843205668,9180,86304,0.0014975595549913123
182825,0.07,17.28,999,-0.6301507985678189,9190,86408,0.0012353879501461051
182924,0.07,16.42,999,-0.5983787863865628,9200,86456,0.001173916425614152
183097,0.07,16.31,1000,-0.6004872536812964,9210,86544,0.00125537694839295
183268,0.07,16.54,1001,-0.6085187462674262,9220,86632,0.0013568907306762412
183426,0.07,16.36,1002,-0.6050278084659206,9230,86712,0.00130408228142187
183633,0.07,16.66,1003,-0.617409204675222,9240,86816,0.0013482129434123635
183833,0.07,16.65,1005,-0.6004123266282658,9250,86912,0.0012562647825689055
184030,0.07,16.84,1006,-0.619854521855515,9260,87008,0.0015501237357966602
184217,0.07,17.09,1007,-0.6314444489411559,9270,87104,0.0014075121434871107
184367,0.07,16.47,1008,-0.6112670809240089,9280,87176,0.0015812899509910494
184557,0.07,16.32,1009,-0.6104270270704542,9290,87272,0.0012434573654900305
184712,0.07,16.88,1010,-0.6265595003315011,9300,87352,0.0011945309670409188
184874,0.07,16.77,1011,-0.6207755871248235,9310,87432,0.0012548929080367088
185004,0.07,16.36,1011,-0.6050817380667651,9320,87496,0.0013637233787449077
185165,0.07,16.39,1012,-0.6065892115720425,9330,87576,0.0015776623476995155
185379,0.07,16.46,1014,-0.6163111641704954,9340,87688,0.0016009601531550288
185541,0.07,16.08,1015,-0.6068770727299735,9350,87768,0.0015849114715820178
185716,0.07,15.86,1016,-0.5881290389316779,9360,87856,0.0016325132746715099
185922,0.07,16.05,1017,-0.5920935603432987,9370,87960,0.001313332308200188
186106,0.07,16.39,1018,-0.6066650590167463,9380,88048,0.00132118596957298
186307,0.07,16.5,1019,-0.5996191397969314,9390,88152,0.0013609982561320066
186489,0.07,16.77,1020,-0.6292598679448036,9400,88240,0.0013139194852556102
186689,0.07,17.15,1021,-0.6411776705694909,9410,88344,0.001546089697512798
186837,0.07,17.33,1022,-0.6412008490887732,9420,88416,0.0019031242554774508
187033,0.07,17.68,1023,-0.6587424808995249,9430,88512,0.0013109517749398947
187230,0.07,17.51,1024,-0.6431548335521237,9440,88608,0.0012144542270107195
187395,0.07,17.54,1025,-0.6356266469844598,9450,88696,0.0013916834359406494
187579,0.07,17.63,1026,-0.6323316125173867,9460,88784,0.00140384204860311
187685,0.07,16.63,1027,-0.5839835111007019,9470,88840,0.0014972169810789637
187854,0.07,16.48,1028,-0.5752943160667257,9480,88920,0.0011809270363301039
188069,0.07,16.62,1029,-0.5959713718830774,9490,89032,0.0014901875401847064
188276,0.07,16.87,1030,-0.5922068741734645,9500,89136,0.0013453390856739134
188404,0.07,16.15,1031,-0.5678227252439669,9510,89200,0.001376750078634359
188578,0.07,16.41,1032,-0.582486946983553,9520,89288,0.0016190006281249225
188749,0.07,16.16,1033,-0.5665955403362023,9530,89368,0.0012108166847610846
188897,0.07,15.67,1034,-0.5444431160456166,9540,89448,0.0012498587821028195
189092,0.07,15.97,1035,-0.5758564278122201,9550,89544,0.0011893158734892495
189258,0.07,15.79,1036,-0.5820614165342928,9560,89624,0.0013240218831924722
189440,0.07,16.55,1037,-0.6170714797407149,9570,89712,0.0018503322644392028
189607,0.07,16.53,1038,-0.6102334228621072,9580,89800,0.0013742972223553807
189787,0.07,16.18,1039,-0.5941947935056763,9590,89888,0.001105267547245603
189948,0.07,15.72,1040,-0.573329454044644,9600,89968,0.0017553485959069803
190072,0.07,15.68,1041,-0.5734305971175498,9610,90032,0.0013599880476249382
190212,0.07,15.34,1041,-0.5618919749733017,9620,90104,0.0016478146280860528
190382,0.07,15.33,1042,-0.5681051555086574,9630,90184,0.0012180910707684234
190555,0.07,15.58,1043,-0.5758631504145125,9640,90272,0.001104256312828511
190720,0.07,15.28,1044,-0.5536437310911992,9650,90352,0.0016281020289170556
190885,0.07,15.27,1045,-0.5476969454325427,9660,90440,0.0013357614225242287
191063,0.07,15.23,1046,-0.551433222581096,9670,90528,0.0013824740599375218
191248,0.07,15.41,1047,-0.5683194040435353,9680,90616,0.0014046343712834641
191413,0.07,15.26,1048,-0.5561663360556665,9690,90704,0.001384595423587598
191573,0.07,15.25,1049,-0.5504153289163485,9700,90784,0.0013547630369430408
191711,0.07,15.39,1050,-0.555678885607859,9710,90848,0.0018243524536956102
191906,0.07,15.94,1051,-0.5699420590396709,9720,90952,0.001092066835553851
192068,0.07,15.86,1052,-0.558710743591537,9730,91032,0.0013505959286703728
192235,0.07,15.8,1053,-0.5557956356535867,9740,91112,0.001358207009616308
192414,0.07,15.94,1054,-0.5651991425570572,9750,91200,0.0012555122666526586
192584,0.07,15.99,1055,-0.5639142641925825,9760,91288,0.001489292160840705
192735,0.07,15.72,1056,-0.5493834056414574,9770,91360,0.001457367128750775
192909,0.07,15.61,1057,-0.5428814836073996,9780,91448,0.0013114405301166698
193078,0.07,15.65,1057,-0.5339429564720393,9790,91536,0.001463189983041957
193283,0.07,16.1,1059,-0.5614345956130765,9800,91640,0.0018239987111883238
193434,0.07,16.23,1059,-0.567053036966689,9810,91712,0.0012371368356980383
193599,0.07,15.93,1060,-0.5669856931689953,9820,91792,0.0012378315295791253
193762,0.07,15.94,1061,-0.5758352266956613,9830,91880,0.0012176895688753575
193955,0.07,16.2,1062,-0.5874988765542997,9840,91976,0.0013458936737151816
194053,0.07,15.39,1063,-0.548522651266421,9850,92024,0.001152056735008955
194229,0.07,15.45,1064,-0.5536040840048646,9860,92112,0.0015458794077858329
194406,0.07,15.71,1065,-0.5569891410779018,9870,92200,0.00136405743251089
194555,0.07,15.46,1066,-0.5408438685980723,9880,92272,0.0014745054068043828
194717,0.07,15.39,1067,-0.5458010387136375,9890,92352,0.0012785861836164258
194898,0.07,15.15,1068,-0.5380465093032943,9900,92448,0.0011797539773397148
195086,0.07,15.52,1069,-0.559477244098022,9910,92536,0.0016802497702883556
195295,0.07,15.96,1070,-0.5827140724732325,9920,92640,0.001425605354597792
195454,0.07,15.92,1071,-0.5725162023892068,9930,92720,0.0013893330251448788
195620,0.07,15.65,1072,-0.5649527436777354,9940,92808,0.001237756725458894
195803,0.07,16.5,1073,-0.6068898843146494,9950,92896,0.001281823388126213
195952,0.07,16.23,1074,-0.5957675422334572,9960,92968,0.001523478960734792
196099,0.07,15.93,1075,-0.580748125158778,9970,93048,0.0015275695477612317
196283,0.07,16.28,1076,-0.6085910958135359,9980,93136,0.0014259323943406343
196442,0.07,16.25,1077,-0.6019600876042354,9990,93216,0.0014969943586038426
196613,0.07,16.15,1078,-0.5993177556993875,10000,93304,0.0012519214214989915
196794,0.07,16.08,1079,-0.5831303609941639,10010,93392,0.0013936468021711335
196920,0.07,15.25,1079,-0.5435353719508687,10020,93456,0.0013998175418237224
197123,0.07,15.69,1081,-0.5699142803283209,10030,93560,0.0014669206866528839
197270,0.07,15.5,1081,-0.5543937049478642,10040,93632,0.0011878688383148983
197452,0.07,15.49,1083,-0.546974396401435,10050,93720,0.0012831740823457949
197633,0.07,15.81,1084,-0.5605805258198842,10060,93816,0.001322440461080987
197792,0.07,15.93,1084,-0.5697570282266993,10070,93888,0.0011284819629509002
197941,0.07,15.58,1085,-0.5393563145013345,10080,93968,0.0013911903952248394
198115,0.07,15.73,1086,-0.5504156909578239,10090,94056,0.0011696416986524127
198314,0.07,16.01,1087,-0.5623778799821794,10100,94152,0.001297082271776162
198457,0.07,15.63,1088,-0.5586354413064191,10110,94224,0.00128741811204236
198650,0.07,16.3,1089,-0.582638288636423,10120,94320,0.0013871925402781926
198807,0.07,15.84,1090,-0.5564181726393289,10130,94400,0.0013485087401932105
198979,0.07,16.09,1091,-0.5765448129209352,10140,94488,0.001214895506564062
199149,0.07,15.97,1092,-0.5798042801515008,10150,94568,0.0012054125545546412
199289,0.07,15.56,1093,-0.558452538322113,10160,94640,0.0013332754606381059
199434,0.07,15.42,1094,-0.5583638546571025,10170,94712,0.0011848759240820073
199574,0.07,15.33,1095,-0.5669062591730939,10180,94784,0.001267392814042978
199720,0.07,15.05,1095,-0.5571347172087672,10190,94856,0.0013775979532510974
199883,0.07,14.69,1096,-0.5371129173650967,10200,94936,0.0011011320239049383
