time/episodes,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,train/n_updates,train/loss
11160,943,12.48,172372,0.07,0.47289269302631604,81184,0.00357852948945947
11170,944,12.5,172524,0.07,0.4701834226668082,81256,0.003757093450985849
11180,945,12.36,172660,0.07,0.45811737765396715,81328,0.0034469667298253626
11190,945,12.33,172800,0.07,0.455385209138724,81392,0.003829544031759724
11200,946,12.53,172960,0.07,0.46056744866969856,81472,0.0036458340764511377
11210,947,12.61,173101,0.07,0.47349908179929834,81544,0.003000367374625057
11220,948,12.78,173242,0.07,0.4799833334437308,81616,0.004013290425064042
11230,949,12.78,173355,0.07,0.47838520312675215,81672,0.004086872999323532
11240,950,12.87,173480,0.07,0.4839555960033606,81736,0.003077683228184469
11250,950,12.75,173586,0.07,0.4812626504407023,81792,0.003309912164695561
11260,951,12.4,173712,0.07,0.46474589558987917,81848,0.004647274385206401
11270,952,12.36,173860,0.07,0.464296194335885,81928,0.004093838681001216
11280,953,12.3,173990,0.07,0.4612457737636801,81992,0.00334799662232399
11290,953,11.97,174097,0.07,0.4433093704499187,82048,0.004180170479230583
11300,954,11.79,174239,0.07,0.4310018243741027,82112,0.004521394468611106
11310,955,11.55,174356,0.07,0.41172979563733725,82176,0.0033795298950280994
11320,956,11.41,174483,0.07,0.40312894314054853,82240,0.0033365636627422646
11330,956,11.64,174619,0.07,0.4118714678278129,82304,0.0035428533155936748
11340,957,11.89,174769,0.07,0.42340389709137993,82384,0.0032635053794365376
11350,958,12.54,174940,0.07,0.4570264921653509,82464,0.004050029907375574
11360,959,12.82,175094,0.07,0.48213350178005243,82544,0.003056991467019543
11370,960,12.62,175222,0.07,0.4711701697033579,82608,0.0035803390783257782
11380,961,12.95,175385,0.07,0.48928702764484505,82688,0.0033838144736364484
11390,962,13.31,175528,0.07,0.512635333318092,82760,0.0038078107754699886
11400,962,12.91,175630,0.07,0.49122450179786337,82808,0.003390278958249837
11410,963,13.07,175763,0.07,0.4995668343685847,82880,0.003545582134393044
11420,964,13.25,175908,0.07,0.5142698786138848,82952,0.003506535998894833
11430,965,13.6,176079,0.07,0.5402336454240705,83032,0.0036924023006577045
11440,966,13.58,176227,0.07,0.5397650994015533,83112,0.003081666029174812
11450,967,13.17,176357,0.07,0.5208105012131277,83176,0.0033474332303740084
11460,967,13.02,176496,0.07,0.5073077990549247,83240,0.004400443198392168
11470,968,13.19,176641,0.07,0.511444084895009,83320,0.004169219784671441
11480,969,12.57,176742,0.07,0.47919699268740656,83368,0.0035350577672943473
11490,970,12.53,176881,0.07,0.47761663266160764,83440,0.003673798477393575
11500,970,12.85,177015,0.07,0.49180087741852835,83504,0.003651287785032764
11510,971,13.04,177167,0.07,0.5016447231967867,83576,0.003283653757534921
11520,972,12.9,177298,0.07,0.4909411430857283,83648,0.004139038908760995
11530,973,12.43,177422,0.07,0.4691314247923094,83704,0.003829976834822446
11540,973,12.09,177536,0.07,0.4514923468188395,83760,0.004259056877344847
11550,974,12.23,177680,0.07,0.45420129263518944,83832,0.003608755680033937
11560,975,12.02,177798,0.07,0.44020360696352767,83896,0.0037462558393599465
11570,976,11.93,177934,0.07,0.4401009573189749,83960,0.0028344811144052073
11580,977,12.26,178068,0.07,0.46421671075838744,84032,0.003825084160780534
11590,977,12.26,178207,0.07,0.45826593433645746,84096,0.003783482767175883
11600,978,12.34,178349,0.07,0.4688194180793658,84168,0.004092660878086463
11610,979,12.29,178496,0.07,0.4630973560082673,84240,0.0036141598247922957
11620,980,12.32,178630,0.07,0.4643846614264491,84312,0.0031895401334622875
11630,981,12.2,178742,0.07,0.45659698012911976,84368,0.0037820374709554017
11640,981,12.54,178890,0.07,0.47606364875296775,84440,0.0038681585574522614
11650,982,12.37,179017,0.07,0.469148391539783,84504,0.003359553520567715
11660,983,12.76,179174,0.07,0.4833807147307845,84584,0.00406289316015318
11670,984,12.89,179323,0.07,0.4947230524808368,84656,0.003941604460123926
11680,985,12.91,179459,0.07,0.4841682649980226,84728,0.0038874005840625614
11690,985,12.61,179568,0.07,0.4720154218852967,84776,0.0029468986322171986
11700,986,12.82,179731,0.07,0.471560987057402,84864,0.003600802243454382
11710,987,12.93,179889,0.07,0.4809161083211514,84944,0.0036724628444062546
11720,988,12.87,180017,0.07,0.4786765286031369,85008,0.00394397511263378
11730,989,13.21,180163,0.07,0.49591914157258193,85080,0.003280905744759366
11740,990,13.0,180290,0.07,0.479702148462664,85144,0.003439954132772982
11750,990,13.1,180427,0.07,0.4795018578770204,85208,0.0037552296416833997
11760,991,12.67,180541,0.07,0.46150422045598516,85264,0.002707254097913392
11770,992,12.65,180688,0.07,0.45715676741994427,85336,0.0037730748881585896
11780,993,12.89,180848,0.07,0.465675095519828,85416,0.003714973834576085
11790,994,13.42,181010,0.07,0.48966981230569795,85504,0.0038014882447896525
11800,995,13.15,181146,0.07,0.48486560804763684,85568,0.0030855054210405797
11810,996,13.41,181330,0.07,0.49791958981462975,85664,0.0032873153686523438
11820,996,13.03,181420,0.07,0.4815992774938376,85704,0.0030519999854732305
11830,997,12.76,181539,0.07,0.4697590677185877,85768,0.0032860632927622646
11840,998,13.22,181712,0.07,0.48993059217015206,85848,0.003586548686143942
11850,999,13.22,181849,0.07,0.4880206886094185,85920,0.004232111619785428
11860,999,13.42,181983,0.07,0.49322568379968534,85984,0.003188602451700717
11870,1000,13.38,182126,0.07,0.4939442852454609,86056,0.003711851983098313
11880,1001,13.58,182306,0.07,0.5189180755847589,86152,0.0036754595348611474
11890,1002,13.64,182474,0.07,0.5242053967928633,86232,0.0041553491610102355
11900,1003,13.56,182602,0.07,0.5222022666260575,86296,0.003853962116409093
11910,1004,12.98,182728,0.07,0.4896427867367901,86360,0.00397392243030481
11920,1005,13.8,182900,0.07,0.5260201030115192,86448,0.0025857867003651336
11930,1006,13.98,183037,0.07,0.5313605528946584,86512,0.0030890760681359097
11940,1006,13.64,183176,0.07,0.5230560664158979,86584,0.003749230527319014
11950,1007,13.99,183348,0.07,0.5467024249632632,86672,0.004105370695469901
11960,1008,13.85,183468,0.07,0.545172682488806,86728,0.003808439680142328
11970,1009,14.0,183626,0.07,0.5512555747625831,86808,0.0034876827558036894
11980,1010,13.42,183748,0.07,0.5095952640731563,86872,0.004022417007945478
11990,1011,13.67,183941,0.07,0.526848192760507,86968,0.003793270909227431
12000,1012,13.95,184097,0.07,0.5369269779324208,87048,0.003403405105927959
12010,1013,14.46,184274,0.07,0.562616542864876,87136,0.003786358254728839
12020,1013,13.98,184398,0.07,0.5406347487327795,87192,0.003452575852861628
12030,1014,13.97,184534,0.07,0.5421890603201647,87264,0.0038957420620135963
12040,1015,13.73,184649,0.07,0.5290601752456542,87320,0.003684997995151207
12050,1015,13.26,184774,0.07,0.5000109308941496,87384,0.004292728001018986
12060,1016,13.14,184882,0.07,0.49140490540382686,87440,0.0029907238204032183
12070,1017,12.63,184989,0.07,0.4611513593498236,87488,0.0035743370244745165
12080,1018,12.92,185140,0.07,0.4802694816128374,87568,0.004795842512976378
12090,1019,12.62,185303,0.07,0.46105735580858315,87648,0.004366385430330411
12100,1019,12.38,185435,0.07,0.4504322163017476,87712,0.0038133764173835516
12110,1020,11.88,185562,0.07,0.4279131398724386,87776,0.003010001761140302
12120,1021,11.99,185697,0.07,0.43154361860241613,87848,0.003189594339346513
12130,1021,11.85,185819,0.07,0.42411456410988924,87904,0.003658371599158272
12140,1022,12.2,185969,0.07,0.44149369410199024,87984,0.003923214448150247
12150,1023,12.47,186121,0.07,0.4562569108977595,88056,0.0036694859445560724
12160,1024,12.81,186263,0.07,0.47612123387815913,88128,0.0034929620451293886
12170,1025,12.5,186339,0.07,0.4639559887560613,88168,0.003971873811678961
12180,1025,12.49,186489,0.07,0.4534600192516396,88240,0.004103535175090656
12190,1026,12.06,186609,0.07,0.4309949243529881,88304,0.0035799552424577996
12200,1027,11.84,186719,0.07,0.4176438624145382,88352,0.0033818223455455154
12210,1027,11.87,186849,0.07,0.4189959184181032,88424,0.0028633427573367953
12220,1028,11.92,186989,0.07,0.42538951146996323,88488,0.00344578071963042
12230,1029,11.94,187113,0.07,0.42743913840680803,88552,0.004198958689812571
12240,1030,11.8,187249,0.07,0.4227081038974412,88624,0.0030970422812970355
12250,1030,11.69,187390,0.07,0.416537088974586,88688,0.003028670049388893
12260,1031,11.46,187509,0.07,0.4025591592701759,88752,0.00351008796133101
12270,1032,11.89,187628,0.07,0.421859200108487,88808,0.004015353246359155
12280,1033,12.08,187797,0.07,0.44932842482410523,88896,0.003743519977433607
12290,1034,12.35,187944,0.07,0.46263194021611376,88968,0.003367511963006109
12300,1034,12.59,188078,0.07,0.4787086721291084,89032,0.004011755168903619
12310,1035,12.4,188189,0.07,0.4691970182120727,89088,0.0028927102393936366
12320,1036,12.86,188375,0.07,0.4931459885222501,89184,0.004228374717058614
12330,1037,13.35,188548,0.07,0.5144243112424955,89272,0.0030881350103300065
12340,1038,13.44,188693,0.07,0.5232897946042288,89344,0.003757374797714874
12350,1039,13.35,188825,0.07,0.5216953219812241,89408,0.0037851605738978833
12360,1039,13.39,188948,0.07,0.5271667957298163,89472,0.003308497980469838
12370,1040,13.36,189064,0.07,0.5229086172941102,89528,0.003912168089300394
12380,1041,13.07,189204,0.07,0.4997189010978627,89600,0.0036890194460283965
12390,1041,12.81,189325,0.07,0.48913199710151034,89656,0.0030983476171968505
12400,1042,12.68,189446,0.07,0.48054857117894223,89720,0.003262283920776099
12410,1043,13.03,189592,0.07,0.4953651868001765,89792,0.003544791805325076
12420,1044,12.35,189710,0.07,0.4527616768384277,89848,0.003186128058587201
12430,1045,11.98,189846,0.07,0.4392418960413798,89920,0.004007758368970826
12440,1045,11.97,189990,0.07,0.43564346569406354,89992,0.0033457737881690264
12450,1046,11.78,190103,0.07,0.42350785289438875,90048,0.004357112309662625
12460,1047,12.2,190268,0.07,0.44084944267221376,90128,0.00329459406202659
12470,1048,12.46,190410,0.07,0.4592025097676503,90200,0.004015081678517163
12480,1049,12.53,190557,0.07,0.46267743399020483,90272,0.0033857178641483188
12490,1050,12.71,190696,0.07,0.4722867408798442,90344,0.0036977880517952144
12500,1050,12.72,190818,0.07,0.4669764426446569,90408,0.003357893292559311
12510,1051,12.8,190972,0.07,0.4674639510148836,90480,0.0028103715158067644
12520,1052,13.22,191132,0.07,0.49325701444257963,90560,0.003877481824019924
12530,1053,13.09,191255,0.07,0.48177533254000016,90624,0.0029496087663574144
12540,1054,12.98,191388,0.07,0.4759688865144171,90688,0.004058399528730661
12550,1054,12.84,191487,0.07,0.4716736615954129,90736,0.003971915037254803
12560,1055,12.54,191622,0.07,0.46155111371288626,90808,0.004133853508392349
12570,1056,12.38,191748,0.07,0.4537538048017445,90872,0.0035799681209027767
12580,1057,12.16,191873,0.07,0.4423981956913442,90936,0.00362030669930391
12590,1057,12.22,192018,0.07,0.43655712888540393,91008,0.003447665221756324
12600,1058,12.47,192165,0.07,0.45351870024653684,91080,0.0032028476416599005
12610,1059,12.37,192309,0.07,0.4571005854517465,91152,0.0039444611757062376
12620,1060,12.28,192460,0.07,0.4497215558686679,91224,0.0027796555223176256
12630,1060,12.17,192572,0.07,0.4478256727147986,91280,0.0038959226512815803
12640,1061,12.06,192694,0.07,0.44035699052913657,91344,0.0033313158492092043
12650,1062,12.63,192850,0.07,0.4717935111473818,91424,0.003291374712716788
12660,1063,12.49,192971,0.07,0.4611998623569295,91480,0.004018091392936185
12670,1064,12.64,193112,0.07,0.4712083832718271,91552,0.004037359176436439
12680,1064,12.7,193243,0.07,0.47610113104142016,91616,0.003871034045005217
12690,1065,12.58,193376,0.07,0.47083463371660395,91680,0.0030894809315213934
12700,1066,12.06,193471,0.07,0.4493618181590553,91728,0.0037070124526508152
12710,1066,11.94,193603,0.07,0.4412221927597827,91800,0.0031282687559723854
12720,1067,11.79,193739,0.07,0.4394106643081244,91864,0.0038885718095116317
12730,1068,12.11,193883,0.07,0.4571093837381944,91936,0.004099479498108849
12740,1069,12.2,194014,0.07,0.4612492518662835,92000,0.0039066159224603325
12750,1070,11.8,194130,0.07,0.4438099249677871,92064,0.003975539089879021
12760,1070,11.78,194249,0.07,0.44546340400335166,92120,0.0033579966402612627
12770,1071,11.77,194389,0.07,0.452439692307196,92192,0.003486012341454625
12780,1072,11.86,194529,0.07,0.4515404267081243,92264,0.0033764158142730594
12790,1073,12.02,194678,0.07,0.46750522631486396,92336,0.0033971589291468263
12800,1074,12.45,194816,0.07,0.4873914167839965,92400,0.0024797288642730564
12810,1074,12.26,194929,0.07,0.470325001648582,92464,0.0031438376317964867
12820,1075,12.06,195045,0.07,0.4561549845703389,92520,0.003602060125558637
12830,1076,11.78,195161,0.07,0.43844102907314364,92576,0.0037091881240485236
12840,1076,11.63,195277,0.07,0.4262439633389825,92632,0.003971631114836782
12850,1077,12.02,195432,0.07,0.4508860461998036,92712,0.0026951495092362165
12860,1078,12.21,195570,0.07,0.4563669314333286,92784,0.0035112420737277716
12870,1079,12.45,195734,0.07,0.4578842326644063,92864,0.0036003768036607653
12880,1080,12.56,195885,0.07,0.4651969920950134,92936,0.003843418788164854
12890,1081,12.29,196007,0.07,0.45586214992116625,93000,0.003150142903905362
12900,1081,12.29,196145,0.07,0.4517099099991635,93072,0.003275053866673261
12910,1082,12.57,196286,0.07,0.475098998636304,93136,0.0038040575745981187
12920,1083,12.67,196412,0.07,0.4784768285120743,93200,0.0036034205404575914
12930,1084,12.89,196550,0.07,0.47979784871069364,93272,0.003680353198433295
12940,1085,13.04,196681,0.07,0.4886215319633135,93336,0.003235904950997792
12950,1085,12.69,196801,0.07,0.465042617815634,93400,0.003214024123735726
12960,1086,12.5,196920,0.07,0.4585441114655911,93456,0.00392611711868085
12970,1087,12.54,197088,0.07,0.4582167337676747,93536,0.003703647744259797
12980,1088,12.16,197201,0.07,0.43924457439220466,93600,0.004213481632177718
12990,1088,12.03,197310,0.07,0.431061891864977,93648,0.003497009223792702
13000,1089,11.89,197434,0.07,0.4264309972830207,93712,0.0035161246196366847
13010,1090,11.62,197548,0.07,0.40438174440096625,93768,0.003950800484744832
13020,1090,11.64,197676,0.07,0.4032276766831398,93832,0.0036469563783612102
13030,1091,11.67,197817,0.07,0.4074825734629146,93904,0.0038261597510427237
13040,1092,11.87,197968,0.07,0.4108519840498077,93976,0.0036800605012103915
13050,1093,12.08,198109,0.07,0.4166012233027483,94048,0.003874464047839865
13060,1094,12.29,198249,0.07,0.4389669047969331,94120,0.003879841649904847
13070,1094,12.05,198393,0.07,0.4329436193409478,94192,0.003539449186064303
13080,1095,12.11,198512,0.07,0.436671542885651,94248,0.0033424138964619488
13090,1096,12.39,198649,0.07,0.44950445075246065,94320,0.0031590081052854657
13100,1097,12.64,198798,0.07,0.4613389721918295,94392,0.0036081342259421945
13110,1098,12.77,198925,0.07,0.4776287765229228,94456,0.003828601213172078
13120,1098,12.66,199042,0.07,0.4777050578618717,94520,0.0034845132322516292
13130,1099,12.58,199175,0.07,0.4781722840539488,94584,0.0029570858750957996
13140,1100,12.12,199280,0.07,0.460548167209822,94632,0.002842982328729704
13150,1101,12.04,199413,0.07,0.4586680088046881,94704,0.003113701881375164
13160,1101,12.09,199558,0.07,0.4512290957030043,94776,0.004402650578413159
13170,1102,12.3,199723,0.07,0.4536041845101555,94856,0.004337580088758841
13180,1103,12.8,199892,0.07,0.47599647109408477,94944,0.0034787082113325596
13190,1104,12.54,200003,0.07,0.45501633956988985,95000,0.004216622211970389
