time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
161443,19.57,7160,-0.7728753359527097,1012,0.07,75720,0.001403874804964289
161633,19.65,7170,-0.7757739963256385,1013,0.07,75816,0.001669599092565477
161819,19.75,7180,-0.7797479898623982,1015,0.07,75904,0.0011265775465290062
162036,19.89,7190,-0.7866624906673012,1016,0.07,76016,0.0013329010835150257
162234,19.69,7200,-0.7780434797592107,1018,0.07,76112,0.0014459670637734234
162442,19.65,7210,-0.7718315065006017,1019,0.07,76216,0.00130760321917478
162659,20.1,7220,-0.8047666980212936,1021,0.07,76328,0.001464801636757329
162859,19.75,7230,-0.7661729251912854,1022,0.07,76424,0.001261829471332021
163078,19.92,7240,-0.7662459526959428,1023,0.07,76536,0.0013648181266034953
163346,20.24,7250,-0.7612394038594934,1025,0.07,76672,0.0014263157863751985
163596,20.53,7260,-0.7706149975849067,1027,0.07,76792,0.001223896601004526
163835,21.02,7270,-0.7889319551548616,1029,0.07,76912,0.0014381412183865905
164026,21.07,7280,-0.7942647401113695,1030,0.07,77008,0.001386543590342626
164231,20.95,7290,-0.7951419819836809,1031,0.07,77112,0.0014367625553859398
164442,21.08,7300,-0.8014314429975157,1033,0.07,77216,0.0012860327333328314
164661,21.19,7310,-0.8071005145335906,1034,0.07,77328,0.0013475895975716412
164901,21.42,7320,-0.8074129208863716,1036,0.07,77448,0.001384001996484585
165120,21.61,7330,-0.8322742323058544,1037,0.07,77552,0.0012360413893475197
165306,21.28,7340,-0.8151081415771553,1038,0.07,77648,0.0016521663492312655
165509,20.63,7350,-0.7954130558850416,1040,0.07,77752,0.0012425801978679374
165704,20.08,7360,-0.7702948109971163,1041,0.07,77848,0.0012180899357190356
165917,19.82,7370,-0.7746604250285998,1043,0.07,77952,0.0012183472936158068
166072,19.46,7380,-0.7511986830325971,1044,0.07,78032,0.0012860595452366397
166293,19.62,7390,-0.7608808867123412,1045,0.07,78144,0.0016009978426154703
166499,19.57,7400,-0.7595210951528188,1047,0.07,78248,0.001320234325248748
166740,19.79,7410,-0.7772976183009281,1048,0.07,78368,0.0014011430757818744
166919,19.18,7420,-0.7456315400185335,1049,0.07,78456,0.001313830362050794
167117,18.97,7430,-0.7326291819384224,1051,0.07,78552,0.0012709915899904445
167342,19.36,7440,-0.7659835680877939,1052,0.07,78664,0.0013123362587066367
167541,19.32,7450,-0.7612572247097847,1053,0.07,78768,0.0011994649103144184
167735,19.31,7460,-0.7590906116920025,1055,0.07,78864,0.0013048908876953647
167956,19.39,7470,-0.7630598148257256,1056,0.07,78976,0.0012912765960209072
168163,19.91,7480,-0.7910337283322317,1057,0.07,79080,0.001357667104457505
168377,19.84,7490,-0.7898765812478004,1059,0.07,79184,0.0011682146869134158
168587,19.88,7500,-0.7971091085425592,1060,0.07,79288,0.001298406146815978
168792,19.52,7510,-0.7583967013424882,1062,0.07,79392,0.0013409826788119972
168976,19.57,7520,-0.7494529970427182,1063,0.07,79480,0.0014086146184126846
169150,19.33,7530,-0.7287988493860819,1064,0.07,79568,0.0013302109582582489
169351,19.09,7540,-0.7020932930685823,1065,0.07,79672,0.0014279479073593393
169522,18.81,7550,-0.6875398811669006,1066,0.07,79760,0.0012124850545660593
169693,18.58,7560,-0.6651687864856742,1067,0.07,79840,0.0013790952143608592
169895,18.39,7570,-0.6471545191367722,1069,0.07,79944,0.001291411172132939
170100,18.37,7580,-0.6581527425379586,1070,0.07,80048,0.0013819841406075284
170259,17.82,7590,-0.630179709702157,1071,0.07,80128,0.0013409383100224659
170447,17.6,7600,-0.6189850917630175,1072,0.07,80216,0.0012056756459060125
170649,17.57,7610,-0.6211066822438702,1074,0.07,80320,0.0012240364885656163
170872,17.96,7620,-0.6574635702410737,1075,0.07,80432,0.0011934737631236203
171064,18.14,7630,-0.6673069878377175,1076,0.07,80528,0.0013380993332248181
171287,18.36,7640,-0.6974102497538184,1078,0.07,80640,0.0013986285775899887
171474,18.52,7650,-0.7092427729900357,1079,0.07,80736,0.0015568133676424623
171670,18.77,7660,-0.722777885439562,1081,0.07,80832,0.0014720243780175224
171889,18.94,7670,-0.7396236671395853,1082,0.07,80944,0.001375005507725291
172085,18.85,7680,-0.7269636842901034,1084,0.07,81040,0.0012691038064076565
172288,19.29,7690,-0.7429291345658113,1085,0.07,81136,0.0011199098735232837
172506,19.59,7700,-0.7563207845377697,1086,0.07,81248,0.001362217459245585
172721,19.72,7710,-0.7726460329345158,1088,0.07,81360,0.00132636159833055
172947,19.75,7720,-0.7749632272124642,1089,0.07,81472,0.0012067733623553067
173167,20.03,7730,-0.7970247470540026,1091,0.07,81576,0.0012462239537853748
173348,19.61,7740,-0.7808820540903488,1092,0.07,81672,0.0012566687219077721
173543,19.69,7750,-0.7805139678351429,1093,0.07,81768,0.0012569014870678075
173729,19.59,7760,-0.7828215758037121,1094,0.07,81864,0.00134327047271654
173928,19.39,7770,-0.7566851997398194,1096,0.07,81960,0.0011318026736262254
174117,19.32,7780,-0.7535871144328019,1097,0.07,82056,0.0014403736277017742
174281,18.93,7790,-0.7314084294798383,1098,0.07,82136,0.0013668830652022734
174514,19.08,7800,-0.7381806301615336,1100,0.07,82256,0.0011314362345729023
174737,19.16,7810,-0.7448997487980603,1101,0.07,82368,0.0012569882746902294
174948,19.01,7820,-0.7226954867924263,1102,0.07,82472,0.0014048702068976127
175162,18.95,7830,-0.711839608270632,1104,0.07,82576,0.0015237612096825615
175328,18.8,7840,-0.6932493593019204,1105,0.07,82656,0.0014023888652445748
175518,18.75,7850,-0.689328390492729,1106,0.07,82752,0.001508682529674843
175714,18.85,7860,-0.6785234830566664,1107,0.07,82856,0.0012252003216417506
175900,18.72,7870,-0.6866102998651163,1108,0.07,82944,0.001397213025484234
176124,19.07,7880,-0.7029575461840506,1110,0.07,83056,0.0012306658900342882
176314,19.33,7890,-0.7274712692164962,1111,0.07,83152,0.0013002706982661039
176508,18.94,7900,-0.7048120107949118,1113,0.07,83248,0.0013184668496251106
176736,18.99,7910,-0.7029160604034618,1114,0.07,83360,0.0010604080380289815
176920,18.72,7920,-0.7054124219831153,1116,0.07,83456,0.0012198123367852531
177140,18.78,7930,-0.7114146786351188,1117,0.07,83568,0.0015972341789165512
177346,19.18,7940,-0.7341405733512714,1118,0.07,83672,0.0011559054983081296
177579,19.61,7950,-0.7632867613451374,1120,0.07,83784,0.001239177567185834
177755,19.41,7960,-0.7611273030269626,1121,0.07,83872,0.001206667089718394
177976,19.76,7970,-0.7790432694930602,1123,0.07,83984,0.00132454713457264
178146,19.22,7980,-0.7439071949192443,1124,0.07,84072,0.00117610002780566
178362,19.48,7990,-0.743862506999711,1125,0.07,84176,0.0012727871217066422
178605,19.97,8000,-0.7682556782456821,1127,0.07,84296,0.0015444370947079733
178863,20.27,8010,-0.7918905293229019,1128,0.07,84424,0.0011811452568508685
179079,20.59,8020,-0.7973988392521396,1130,0.07,84536,0.001293296409130562
179246,20.06,8030,-0.7838243641020697,1131,0.07,84616,0.0012678823768510483
179448,20.02,8040,-0.7762947864496791,1132,0.07,84720,0.0012496272174757905
179616,19.37,8050,-0.7380142286706594,1133,0.07,84800,0.0014018133224453777
179822,19.67,8060,-0.7673534924723698,1134,0.07,84904,0.0014261077449191362
180024,19.48,8070,-0.7519826962086742,1136,0.07,85008,0.0011701255352818407
180219,19.73,8080,-0.7891677176317965,1137,0.07,85104,0.0011777461768360808
180413,19.51,8090,-0.7864942064234518,1138,0.07,85200,0.0015545888018095866
180638,19.33,8100,-0.7762230719199033,1140,0.07,85312,0.0013691534113604575
180897,19.34,8110,-0.7590008797794217,1142,0.07,85448,0.001327509933616966
181058,18.79,8120,-0.7363570060699434,1143,0.07,85528,0.0013742491355515085
181266,19.2,8130,-0.7634254384358296,1144,0.07,85632,0.0014120359483058564
181463,19.15,8140,-0.7575192529328918,1145,0.07,85728,0.0013625147694256157
181695,19.79,8150,-0.7853789712545783,1147,0.07,85840,0.0011905766223208047
181875,19.53,8160,-0.7584278276444851,1148,0.07,85936,0.001440259104128927
182090,19.66,8170,-0.7693970795406063,1150,0.07,86040,0.0012856949906563386
182302,19.83,8180,-0.7565205279020004,1152,0.07,86144,0.0013850789109710604
182527,20.14,8190,-0.7649647490438273,1153,0.07,86256,0.001306008460232988
182692,19.54,8200,-0.7348662348434435,1155,0.07,86344,0.00135441028396599
182923,19.26,8210,-0.7358226618737669,1156,0.07,86456,0.0013898868492105976
183124,19.66,8220,-0.7573897027142056,1158,0.07,86560,0.001293370864004828
183302,19.36,8230,-0.7133811129116746,1159,0.07,86648,0.0014284065982792526
183495,19.32,8240,-0.7078743339852355,1161,0.07,86744,0.0015252276789397001
183680,18.85,8250,-0.6874525721978837,1162,0.07,86832,0.0013219795509940013
183891,19.16,8260,-0.7011009675009015,1163,0.07,86944,0.0014586791512556374
184082,18.92,8270,-0.6871521040439409,1164,0.07,87040,0.001244652914465405
184278,18.76,8280,-0.6826073263128586,1166,0.07,87136,0.0011508575335028581
184464,18.37,8290,-0.6600548738212079,1167,0.07,87224,0.0012693732423940673
184654,18.62,8300,-0.6799823264000993,1168,0.07,87320,0.001476823046687059
184851,18.28,8310,-0.6662839131640541,1170,0.07,87424,0.0011420284790801816
185088,18.64,8320,-0.6896799701227312,1171,0.07,87536,0.0012608124161488377
185313,19.11,8330,-0.7228359512588276,1172,0.07,87656,0.0015054774266900495
185515,19.2,8340,-0.7246860027560562,1174,0.07,87752,0.001267482788534835
185689,19.09,8350,-0.726506266643078,1175,0.07,87840,0.0013611168251372874
185915,19.24,8360,-0.7360698945194878,1176,0.07,87952,0.0013403575794654898
186124,19.42,8370,-0.7341247138069175,1178,0.07,88056,0.0012579998874571174
186347,19.69,8380,-0.7593063695082225,1179,0.07,88168,0.0013603976840386167
186554,19.9,8390,-0.7761661782789333,1181,0.07,88272,0.001452193784643896
186775,20.21,8400,-0.7842629469073006,1182,0.07,88384,0.0013504612288670614
186989,20.38,8410,-0.7902573757160195,1184,0.07,88488,0.0013006396766286343
187212,20.24,8420,-0.7802280108326771,1185,0.07,88600,0.0012982233020011336
187440,20.27,8430,-0.7830559357507474,1187,0.07,88712,0.0013961712757009082
187641,20.26,8440,-0.7999378232498802,1188,0.07,88816,0.0012643044610740617
187847,20.58,8450,-0.8073872090984285,1190,0.07,88920,0.001346054719761014
188110,20.95,8460,-0.8512592200066008,1191,0.07,89048,0.0012151706032454967
188324,21.0,8470,-0.8544440222164594,1193,0.07,89160,0.0012098323204554617
188511,20.64,8480,-0.826922003809734,1194,0.07,89248,0.0011978481925325468
188697,20.43,8490,-0.8158728423968316,1195,0.07,89344,0.001207820139825344
188910,20.35,8500,-0.8058942657964339,1197,0.07,89448,0.0013820177846355364
189115,20.26,8510,-0.8010427185097968,1198,0.07,89552,0.001442282780772075
189333,20.21,8520,-0.7909092700174223,1200,0.07,89664,0.0013782415189780295
189563,20.23,8530,-0.7955007033464514,1201,0.07,89776,0.0013418961607385427
189762,20.21,8540,-0.7800214961924294,1203,0.07,89880,0.0013360605298657902
189977,20.3,8550,-0.7925313517637274,1204,0.07,89984,0.0015089621738297865
190197,19.87,8560,-0.7541079311622841,1206,0.07,90096,0.0013603705156128854
190423,19.99,8570,-0.7599396772438936,1207,0.07,90208,0.0014363395457621664
190618,20.07,8580,-0.7680429885064213,1209,0.07,90304,0.0013042631035204977
190832,20.35,8590,-0.7784315233129117,1210,0.07,90408,0.0012638370681088418
191018,20.08,8600,-0.7777958211395215,1212,0.07,90504,0.0011702202536980622
191227,20.12,8610,-0.7783844786284727,1213,0.07,90608,0.0014221380552044138
191430,19.97,8620,-0.7739264315265266,1215,0.07,90712,0.0014647797870566137
191658,19.95,8630,-0.7564934314992136,1216,0.07,90824,0.0013369393345783465
191877,20.15,8640,-0.7772020643378194,1218,0.07,90936,0.001278789946809411
192088,20.11,8650,-0.7704218490391859,1219,0.07,91040,0.0015538012739853002
192319,20.22,8660,-0.7817071545283195,1221,0.07,91152,0.001577531307702884
192498,19.75,8670,-0.7542876320152375,1222,0.07,91248,0.0012693400494754314
192680,19.62,8680,-0.7422863848625362,1223,0.07,91336,0.0011337029209244065
192902,19.7,8690,-0.7570782335816528,1225,0.07,91448,0.001255151153600309
193092,19.74,8700,-0.7521125616768434,1226,0.07,91544,0.0012224663805682212
193324,19.97,8710,-0.7705528440852406,1228,0.07,91656,0.0011666498030535877
193545,20.15,8720,-0.7978116907609608,1229,0.07,91768,0.001324098848272115
193756,19.98,8730,-0.7956506019114715,1231,0.07,91872,0.00127599791449029
193978,20.01,8740,-0.7943404976784144,1232,0.07,91984,0.0013616206997539848
194181,19.93,8750,-0.7843456106230616,1233,0.07,92088,0.001152326884039212
194406,19.87,8760,-0.7724912554568099,1235,0.07,92200,0.00125098557327874
194627,20.29,8770,-0.7996327105481931,1236,0.07,92312,0.0012630596902454272
194831,20.51,8780,-0.8125639881070014,1238,0.07,92408,0.0015626927342964336
195035,20.33,8790,-0.7940724817940658,1239,0.07,92512,0.0013093373127048835
195222,20.3,8800,-0.7858541909090034,1240,0.07,92608,0.0010927473413175903
195442,20.18,8810,-0.7716956375926098,1242,0.07,92720,0.0011712028644979
195617,19.72,8820,-0.724611029416958,1243,0.07,92808,0.0013611317262984812
195843,19.87,8830,-0.7428451270404682,1245,0.07,92920,0.0011382351149222814
196041,19.63,8840,-0.7214864659494955,1246,0.07,93016,0.0012771859546774067
196275,19.94,8850,-0.7362160827311164,1248,0.07,93136,0.0012490672379499301
196476,19.7,8860,-0.722678993422722,1249,0.07,93232,0.001261366080143489
196705,19.78,8870,-0.7215897531806356,1251,0.07,93352,0.001254174712812528
196925,19.94,8880,-0.717377805352881,1252,0.07,93456,0.0010707036417443305
197092,19.57,8890,-0.7052203931755546,1253,0.07,93544,0.0010204740756307729
197245,19.23,8900,-0.6965492343951819,1254,0.07,93616,0.0012074251571903005
197413,18.71,8910,-0.6653923896149516,1255,0.07,93704,0.001271805216674693
197622,19.05,8920,-0.6910207004601958,1257,0.07,93808,0.001225381151016336
197805,18.62,8930,-0.6574663546530098,1258,0.07,93896,0.0011916853109141812
198009,18.68,8940,-0.6579081393280992,1260,0.07,94000,0.001433394310879521
198258,18.83,8950,-0.6770114809086794,1261,0.07,94128,0.0013042390055488795
198476,19.0,8960,-0.6889792449462798,1263,0.07,94232,0.00135340014094254
198724,19.19,8970,-0.7222113786529636,1264,0.07,94360,0.0013744620518991724
198958,19.33,8980,-0.7436623052717194,1266,0.07,94472,0.0013465945303323679
199190,19.98,8990,-0.7774012406817841,1268,0.07,94592,0.0013076077157165855
199387,20.42,9000,-0.7997709808618971,1269,0.07,94688,0.0010901003988692537
199622,21.09,9010,-0.8288686489316115,1271,0.07,94808,0.0009573419374646619
199846,21.24,9020,-0.8461778826696696,1272,0.07,94920,0.0012000894057564437
200010,21.05,9030,-0.8475218322736883,1273,0.07,95000,0.0012832187785534188
