time/episodes,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,train/n_updates,train/loss
7110,647,13.31,118143,0.07,-0.4788138434429897,54064,0.0017266853392357007
7120,648,13.16,118278,0.07,-0.46916322612394595,54136,0.0011574823656701483
7130,648,13.08,118405,0.07,-0.46356141165215775,54200,0.0014900657552061602
7140,649,13.0,118535,0.07,-0.4546148922629228,54264,0.001301050157053396
7150,650,12.97,118673,0.07,-0.45349021936989414,54336,0.0013265635498100892
7160,651,12.9,118817,0.07,-0.4438932643319264,54408,0.0012306183634791523
7170,652,12.68,118949,0.07,-0.4172264120867161,54472,0.0012175243173260242
7180,652,12.9,119099,0.07,-0.43313969094027693,54544,0.0013517048646463081
7190,653,12.63,119235,0.07,-0.4270336307836295,54616,0.0014016334025654942
7200,654,12.6,119383,0.07,-0.42205993447664947,54688,0.0011518863175297156
7210,655,12.56,119499,0.07,-0.4201256490796776,54744,0.001256206218386069
7220,656,12.46,119624,0.07,-0.4166549118974747,54808,0.001231236441526562
7230,656,12.68,119773,0.07,-0.42658175826599637,54880,0.001404287846526131
7240,657,12.83,119918,0.07,-0.43417879037088203,54952,0.0012855130116804503
7250,658,12.77,120050,0.07,-0.43763527994760953,55024,0.001425258298695553
7260,659,12.57,120174,0.07,-0.4240806733019321,55080,0.0011778085900004953
7270,660,12.44,120293,0.07,-0.43080135145078374,55144,0.0013550513103837147
7280,660,12.47,120446,0.07,-0.4397405819214525,55216,0.0011613781389314681
7290,662,12.82,120617,0.07,-0.4570520200640092,55304,0.0011051285691792145
7300,662,12.72,120755,0.07,-0.4599995003527021,55376,0.001196939185319934
7310,663,12.57,120856,0.07,-0.4543337236679553,55424,0.0013680260308319703
7320,664,12.64,120988,0.07,-0.4606346710804479,55488,0.0013742773880949244
7330,665,12.64,121137,0.07,-0.4643743517150841,55568,0.0012042622693115845
7340,665,12.51,121269,0.07,-0.4606450242224249,55632,0.0008491647167829797
7350,666,12.23,121373,0.07,-0.4456117951073672,55680,0.0011729603647836484
7360,667,12.34,121508,0.07,-0.45994838355250667,55752,0.001182510306534823
7370,668,12.56,121649,0.07,-0.459293922816402,55824,0.0013721477589569986
7380,668,11.92,121738,0.07,-0.4238831352418644,55864,0.0011199897271580994
7390,669,11.09,121826,0.07,-0.3856487117057932,55912,0.001135897560743615
7400,670,11.03,121958,0.07,-0.38224996976087444,55976,0.0013421679395833053
7410,671,11.88,122144,0.07,-0.4253551459185475,56064,0.0012959032465005293
7420,671,11.88,122276,0.07,-0.4296952961652842,56136,0.000986527229542844
7430,672,11.63,122400,0.07,-0.42020716467040437,56192,0.0011409017679397948
7440,673,12.0,122569,0.07,-0.44535521001059164,56280,0.0009100987444981001
7450,674,12.29,122702,0.07,-0.45806576273091304,56344,0.001311941807216499
7460,675,12.18,122826,0.07,-0.44409016222727,56408,0.0012133816999266855
7470,675,12.16,122965,0.07,-0.44675824808534914,56480,0.0013201702386140823
7480,676,12.55,123093,0.07,-0.47060446769085734,56544,0.0011102347198175266
7490,677,13.29,123255,0.07,-0.5122710865158164,56624,0.0012425786480889656
7500,678,13.17,123375,0.07,-0.5037730831406946,56680,0.000876691221492365
7510,679,12.44,123488,0.07,-0.4634758796477585,56736,0.0011246477370150387
7520,679,12.4,123616,0.07,-0.46428679348493646,56800,0.0012200180353829637
7530,680,12.43,123743,0.07,-0.45915370921419035,56864,0.0009726704229251482
7540,681,12.15,123884,0.07,-0.4369420732891167,56936,0.001160052459454164
7550,682,11.98,124000,0.07,-0.432573194222658,56992,0.0011565412423806265
7560,683,12.21,124147,0.07,-0.4451441217367552,57072,0.0012223865269334055
7570,683,11.86,124251,0.07,-0.4257954133283387,57120,0.0010153278562938794
7580,684,11.84,124377,0.07,-0.4214389052124762,57184,0.0012499113217927516
7590,685,11.93,124548,0.07,-0.42172127064220677,57272,0.0013955588219687343
7600,686,12.06,124681,0.07,-0.42633561340578746,57336,0.001135104161221534
7610,687,12.13,124801,0.07,-0.4281172390353711,57400,0.001054312197084073
7620,687,11.89,124905,0.07,-0.41138579309764334,57448,0.0012159285906818695
7630,688,12.15,125058,0.07,-0.4253326085141084,57528,0.0012048768767272122
7640,689,12.35,125219,0.07,-0.4346786590736819,57608,0.0010631669065332972
7650,690,12.74,125374,0.07,-0.45248693770142595,57680,0.001020117495500017
7660,691,12.78,125525,0.07,-0.4636119464247336,57760,0.001095063031243626
7670,692,13.25,125676,0.07,-0.4860553794409266,57832,0.0011912547270185314
7680,693,13.84,125861,0.07,-0.5129584907887058,57928,0.0013283583102747798
7690,693,13.37,125985,0.07,-0.4854000860861944,57992,0.0011377889604773372
7700,694,13.18,126099,0.07,-0.48201477530853964,58048,0.000938480588956736
7710,695,13.47,126248,0.07,-0.48663138523769484,58120,0.0009118660673266277
7720,696,13.87,126392,0.07,-0.5007467137515846,58192,0.001145031172200106
7730,697,13.7,126528,0.07,-0.4903915825708793,58256,0.001017426053294912
7740,698,13.41,126660,0.07,-0.48006458096292925,58328,0.0010559625152382068
7750,698,13.22,126796,0.07,-0.46802221070532096,58392,0.0011333874208503403
7760,699,12.7,126895,0.07,-0.435347250719759,58440,0.0010472862122696824
7770,700,12.37,127013,0.07,-0.427325559302856,58504,0.0011754432998714037
7780,700,11.78,127139,0.07,-0.3994183854262834,58568,0.0010538086862652563
7790,701,11.87,127272,0.07,-0.40579125871867994,58632,0.0010435746735311113
7800,702,12.03,127402,0.07,-0.4059649600875128,58696,0.0011492518242448568
7810,703,11.95,127543,0.07,-0.41446531952927435,58768,0.0011551325660548173
7820,704,11.62,127654,0.07,-0.40363255386380253,58824,0.001009083200187888
7830,704,11.61,127789,0.07,-0.40906999843109737,58888,0.0011082644123234786
7840,705,11.91,127951,0.07,-0.4259877317612262,58968,0.0012440268328646198
7850,706,12.02,128098,0.07,-0.42926137841288603,59048,0.0010533250388107263
7860,707,12.13,128208,0.07,-0.43474960618160174,59096,0.0011276903314865194
7870,708,12.33,128346,0.07,-0.43919434650059214,59168,0.0010715003954828717
7880,709,12.65,128504,0.07,-0.46227814419917396,59248,0.001007167127681896
7890,710,12.89,128661,0.07,-0.468160646699174,59328,0.0013027656968915835
7900,710,12.7,128772,0.07,-0.4598881360603685,59384,0.0010759046126622707
7910,711,12.62,128905,0.07,-0.45036669989250333,59448,0.0014270085957832634
7920,712,12.88,129042,0.07,-0.45719958063494937,59520,0.0010864284704439342
7930,713,12.73,129162,0.07,-0.44710257244731316,59576,0.001226571825100109
7940,714,12.6,129311,0.07,-0.43553235340068214,59648,0.0011792977020377293
7950,714,12.35,129433,0.07,-0.42896241571148835,59712,0.0010443767459946685
7960,715,12.02,129510,0.07,-0.4145913453925897,59752,0.0008677095393068157
7970,716,12.03,129649,0.07,-0.4210055719711401,59824,0.000979438795184251
7980,717,11.64,129768,0.07,-0.3932134513768344,59880,0.0009992698760470375
7990,717,11.23,129884,0.07,-0.37663119055338534,59936,0.0008555102976970375
8000,718,11.69,130041,0.07,-0.40581557413456243,60016,0.0010121975756192114
8010,719,11.81,130186,0.07,-0.4158636274518763,60088,0.0009147092641796917
8020,720,11.97,130339,0.07,-0.4323166868997104,60168,0.0010574804546195082
8030,721,12.26,130488,0.07,-0.45068003278005375,60240,0.0010181008037761785
8040,722,12.33,130644,0.07,-0.45754032431634933,60320,0.0011550180133781396
8050,723,12.32,130765,0.07,-0.4558287198960241,60376,0.001056753724697046
8060,723,12.96,130906,0.07,-0.4879828392451481,60448,0.0010811402680701576
8070,724,12.69,131018,0.07,-0.47871999392824516,60504,0.0011080121548729949
8080,725,12.97,131165,0.07,-0.4884566418192214,60576,0.0010659116014721803
8090,726,13.27,131311,0.07,-0.5049492193026203,60648,0.000989224914519582
8100,727,13.01,131442,0.07,-0.4853665000517372,60720,0.0012845458331867121
8110,727,13.14,131600,0.07,-0.4924431798600049,60792,0.0011809238349087536
8120,728,12.97,131736,0.07,-0.4776709421830394,60864,0.0011950197367696092
8130,729,12.81,131869,0.07,-0.4625637727925915,60928,0.001002746939775534
8140,730,12.57,132001,0.07,-0.4552963550150046,61000,0.0009310865716543049
8150,731,12.64,132129,0.07,-0.45367324770658046,61064,0.0011050934044760652
8160,731,12.3,132236,0.07,-0.4323281564818041,61112,0.0011054635688196868
8170,732,12.68,132386,0.07,-0.4484584111962828,61192,0.0010744736500782892
8180,733,12.52,132517,0.07,-0.43666163233837696,61256,0.0009615643793949857
8190,734,12.27,132638,0.07,-0.41861307939264264,61312,0.0010801721437019296
8200,734,12.33,132775,0.07,-0.42573403604632465,61384,0.0011374220011930447
8210,735,11.95,132895,0.07,-0.40591702660005125,61440,0.0011020639794878662
8220,736,11.88,133024,0.07,-0.40514291340523734,61504,0.0009891402514767833
8230,737,12.25,133194,0.07,-0.43353601768920697,61592,0.0009138452369370498
8240,738,12.31,133332,0.07,-0.431447718936956,61664,0.0010691115312511101
8250,739,12.48,133477,0.07,-0.438090026024812,61736,0.0010375358688179404
8260,739,12.85,133621,0.07,-0.4612331360080239,61808,0.0009496767597738653
8270,740,12.84,133770,0.07,-0.45432447558380895,61880,0.001098356195143424
8280,741,13.11,133928,0.07,-0.4801223465157009,61960,0.0010639800093485974
8290,742,12.9,134028,0.07,-0.47656190505687734,62008,0.0010243888100376353
8300,743,12.98,134173,0.07,-0.48087094325710167,62080,0.0010496829927433282
8310,744,13.19,134314,0.07,-0.49148561081158176,62152,0.0010852767009055242
8320,745,13.64,134488,0.07,-0.5229349819529757,62240,0.0009549418900860474
8330,745,13.06,134600,0.07,-0.48227313491791857,62296,0.001151892720372416
8340,746,13.22,134754,0.07,-0.48989142421925586,62376,0.0010297643311787397
8350,747,13.14,134891,0.07,-0.4956819971380452,62440,0.0009689309663372114
8360,748,13.33,135054,0.07,-0.5066613711551924,62520,0.0009642719523981214
8370,749,13.25,135195,0.07,-0.5068984397124681,62592,0.000989251297141891
8380,750,12.97,135325,0.07,-0.4881057485406637,62656,0.0009666945989010856
8390,751,13.19,135447,0.07,-0.4992681540913057,62720,0.001092431353754364
8400,751,12.89,135562,0.07,-0.48458172559824725,62776,0.0010769012733362615
8410,752,12.71,135685,0.07,-0.47421644348605474,62840,0.0011257974620093592
8420,753,12.48,135836,0.07,-0.4557965661336966,62912,0.0010630286633386277
8430,753,12.67,135967,0.07,-0.4732719876583571,62976,0.0011721314949681982
8440,754,12.33,136087,0.07,-0.46349794860095167,63040,0.0010648547104210593
8450,755,12.04,136195,0.07,-0.4531649966019639,63096,0.0010950769137707539
8460,756,11.99,136353,0.07,-0.450976472602089,63176,0.0010485989405424334
8470,756,11.58,136453,0.07,-0.43550330395123515,63224,0.0011587336266529746
8480,757,11.72,136597,0.07,-0.43974573515205345,63296,0.001118974141718354
8490,758,11.67,136714,0.07,-0.43490807180248775,63352,0.0013043457292951643
8500,759,12.16,136878,0.07,-0.4571235203541453,63432,0.001028709280944895
8510,760,12.01,136986,0.07,-0.45091647220518966,63488,0.0011058202217100188
8520,760,12.16,137152,0.07,-0.46008785897171633,63568,0.0010552298263064586
8530,761,11.98,137265,0.07,-0.4451252229387584,63632,0.0014442365645663813
8540,762,11.98,137385,0.07,-0.43292254948969694,63688,0.0013358948344830424
8550,762,11.95,137490,0.07,-0.4277332771968318,63744,0.00128537089767633
8560,763,12.0,137653,0.07,-0.42623292843226407,63824,0.0010260446651955135
8570,764,11.96,137749,0.07,-0.4176179828331517,63872,0.0012117043443140574
8580,765,11.93,137890,0.07,-0.41495150683827975,63944,0.001219221783685498
8590,766,12.28,138042,0.07,-0.43134290225348737,64016,0.0012950191012350842
8600,767,12.08,138186,0.07,-0.4230045293790632,64088,0.001230824738740921
8610,767,12.2,138306,0.07,-0.4212421100839252,64152,0.0009361838237964548
8620,768,11.91,138443,0.07,-0.4070610142023241,64216,0.0011991528735961765
8630,769,12.46,138611,0.07,-0.4354470753480919,64304,0.0011275195138296112
8640,770,12.35,138720,0.07,-0.43587928474130544,64352,0.0012638267944566905
8650,771,12.52,138842,0.07,-0.4416425087597437,64416,0.0011314749863231555
8660,772,12.5,139003,0.07,-0.4412521032280213,64496,0.0011367236002115533
8670,772,12.63,139112,0.07,-0.44628512877340015,64552,0.001113108875870239
8680,773,12.25,139215,0.07,-0.43307795328141496,64600,0.0012135377764934674
8690,774,12.09,139351,0.07,-0.43048065036409766,64672,0.001247517138835974
8700,775,12.22,139508,0.07,-0.43800721798571496,64752,0.0010780845768749714
8710,776,12.52,139658,0.07,-0.45939437215375056,64824,0.000904930020624306
8720,776,12.66,139809,0.07,-0.47106205308899696,64904,0.0011238897641305812
8730,777,12.38,139949,0.07,-0.4634904928839641,64968,0.0010973216194543056
8740,778,12.75,140095,0.07,-0.4834661266446059,65040,0.0011253157717874274
8750,779,13.06,140248,0.07,-0.5021380813984127,65120,0.001038494985550642
8760,780,13.06,140409,0.07,-0.5068771611042818,65200,0.0010775359914987348
8770,781,13.01,140513,0.07,-0.5058948703755562,65256,0.0010987749774358235
8780,782,13.26,140641,0.07,-0.5123160431745118,65320,0.0010113486205227673
8790,782,13.43,140794,0.07,-0.5140014440954851,65392,0.0009158261527772993
8800,783,13.48,140956,0.07,-0.5142873914878707,65472,0.0009320204626419581
8810,784,13.38,141096,0.07,-0.5135145442408706,65544,0.0011709900572896004
8820,785,13.53,141262,0.07,-0.514537043855562,65624,0.0010346575800213031
8830,786,13.36,141385,0.07,-0.5005213139760546,65688,0.0011056670628022403
8840,787,13.2,141515,0.07,-0.49482186927922805,65752,0.0012486571358749643
8850,787,12.84,141632,0.07,-0.4807104385279458,65808,0.0013116619229549542
8860,788,12.89,141798,0.07,-0.47900224777309974,65896,0.0009078499424504116
8870,789,13.23,141936,0.07,-0.49844876573098795,65960,0.0012748548615491018
8880,790,13.45,142086,0.07,-0.5114321266250417,66040,0.0011258982412982732
8890,791,13.37,142231,0.07,-0.5068535210190375,66112,0.0010245183148072101
8900,792,12.91,142347,0.07,-0.4846120941680346,66168,0.0010555757107795216
8910,792,12.65,142461,0.07,-0.4707296486143557,66224,0.0011101552081527188
8920,793,12.04,142566,0.07,-0.43768482029915917,66280,0.0012617552711162716
8930,794,12.27,142712,0.07,-0.44897652216863093,66352,0.001075790853064973
8940,795,12.46,142861,0.07,-0.4558896980667032,66424,0.0009978168382076547
8950,796,12.86,143018,0.07,-0.471999364439057,66504,0.0010182215046370402
8960,796,12.34,143132,0.07,-0.4471527334051714,66560,0.0010914119193330407
8970,797,12.36,143272,0.07,-0.4453288559387775,66632,0.0013181712492951192
8980,798,12.17,143403,0.07,-0.4381677692799317,66696,0.0009776829028851353
8990,799,11.96,143527,0.07,-0.42872501439505784,66760,0.0012553338819998316
9000,800,12.33,143680,0.07,-0.45094195705077117,66832,0.0010398752710898407
9010,800,12.57,143818,0.07,-0.456971645186308,66904,0.0010367828799644485
9020,801,12.85,143951,0.07,-0.4728971750910322,66968,0.001022006748826243
9030,802,12.6,144072,0.07,-0.46035662331905486,67032,0.0009906384148052894
9040,803,12.7,144231,0.07,-0.46208196248739436,67112,0.0009739827364683151
9050,804,12.41,144359,0.07,-0.442164020747,67176,0.0011771261924877763
9060,804,12.64,144496,0.07,-0.4496627051306617,67240,0.001217699158587493
9070,805,12.78,144650,0.07,-0.4605278664559165,67320,0.001371192847727798
9080,806,12.89,144792,0.07,-0.4701200466801443,67392,0.0011048923915950581
9090,807,12.93,144920,0.07,-0.47349472859760394,67456,0.001328764745267108
9100,808,12.54,145034,0.07,-0.4476862999478225,67512,0.0010506604085094295
9110,808,12.19,145137,0.07,-0.4363909339820783,67568,0.0011646750790532678
9120,809,12.35,145286,0.07,-0.44916080556656957,67640,0.0009623762089177035
9130,810,12.53,145425,0.07,-0.4645198248631888,67712,0.0010544411270529963
9140,811,12.48,145579,0.07,-0.46419307509692037,67784,0.0010005138901760802
9150,812,12.8,145739,0.07,-0.4728147964410012,67864,0.0010405313296359964
9160,813,12.72,145868,0.07,-0.4679957024380272,67928,0.0011804622190538794
9170,813,12.36,145986,0.07,-0.44587359309583574,67992,0.0010270842976751737
9180,814,12.6,146152,0.07,-0.4563182880549725,68072,0.0009674156099208631
9190,815,12.41,146261,0.07,-0.4443638602275143,68128,0.0010921072389464825
9200,816,12.55,146389,0.07,-0.4509522222217027,68192,0.0011560351340449415
9210,817,13.11,146548,0.07,-0.4820899495952727,68272,0.0009018771233968437
9220,817,12.92,146678,0.07,-0.47204857734905753,68336,0.0011337485047988594
9230,818,12.58,146783,0.07,-0.44609202860228064,68384,0.0009176579405902885
9240,819,12.52,146931,0.07,-0.44338823980242237,68464,0.0011739343317458406
9250,820,12.07,147046,0.07,-0.43389062538795486,68520,0.001102184090996161
9260,821,12.17,147185,0.07,-0.44586720858805606,68592,0.0012853911684942432
9270,821,12.28,147314,0.07,-0.4573059226484977,68656,0.0008729058026801795
9280,822,12.04,147456,0.07,-0.44214237877791107,68720,0.0011562875588424504
9290,823,12.33,147594,0.07,-0.45987381272345024,68792,0.0010755203038570471
9300,824,12.31,147720,0.07,-0.46450944283519535,68856,0.0011083820718340576
9310,825,12.15,147863,0.07,-0.44737511712808065,68928,0.0009888042695820332
9320,825,12.22,148000,0.07,-0.4467962340203955,68992,0.0012534167399280705
9330,826,12.41,148124,0.07,-0.4622601849103525,69056,0.0009574827927281149
9340,827,12.12,148243,0.07,-0.44383090583511575,69120,0.0009757781299413182
9350,828,12.3,148376,0.07,-0.4489213197634628,69184,0.0012042625094181858
9360,828,11.96,148481,0.07,-0.43032834012664156,69240,0.000933302340854425
9370,829,11.97,148611,0.07,-0.4237825889256054,69304,0.000982414792815689
9380,830,12.11,148767,0.07,-0.43369838173187153,69376,0.0009137293527601287
9390,831,12.13,148907,0.07,-0.4327577546324079,69448,0.0009985403303289786
9400,832,12.28,149048,0.07,-0.44156751319393833,69520,0.0009486481358180754
9410,833,12.3,149193,0.07,-0.4462026295979555,69592,0.0011050873217754997
9420,834,12.35,149335,0.07,-0.4508737783724409,69664,0.0009267984059988521
9430,834,12.25,149449,0.07,-0.4423926160035739,69720,0.0007920118951005861
9440,835,12.46,149589,0.07,-0.4612903284256541,69792,0.0008688700036145747
9450,836,12.84,149760,0.07,-0.48345359567996204,69872,0.0011347278705216013
9460,837,13.06,149887,0.07,-0.48656863939958295,69936,0.0008664395427331328
9470,838,12.75,149986,0.07,-0.4746713728695685,69992,0.0009242043670383282
9480,838,12.44,150111,0.07,-0.46132636427341484,70048,0.0008955602388596162
9490,839,12.31,150238,0.07,-0.46004048621130944,70112,0.0011007635039277375
9500,840,11.85,150333,0.07,-0.43743116231103457,70160,0.0010235506706521846
9510,841,11.88,150481,0.07,-0.4389503560304569,70240,0.0008774562738835812
9520,842,11.74,150609,0.07,-0.4291536882770909,70304,0.001112668811401818
9530,843,12.18,150767,0.07,-0.44416002225434037,70376,0.0010881987618631683
9540,843,12.14,150903,0.07,-0.44082105095188223,70448,0.0009160092304227874
9550,844,11.67,151027,0.07,-0.4168391777296938,70512,0.0009920518059516326
9560,845,11.56,151143,0.07,-0.413453235122762,70568,0.001016067290038336
9570,846,11.83,151269,0.07,-0.4273704286404312,70632,0.001102685506339185
9580,847,11.86,151397,0.07,-0.4223742868888521,70696,0.0010283203300787136
9590,847,11.75,151513,0.07,-0.4126784364424899,70752,0.0010255248489556834
9600,848,11.74,151607,0.07,-0.41062561871086634,70800,0.001056836816133
9610,849,11.77,151758,0.07,-0.40054480314722335,70872,0.0010016743108280934
9620,850,12.24,151933,0.07,-0.4268730589213632,70960,0.0011204616021132097
9630,851,12.02,152069,0.07,-0.42787209772890483,71032,0.0009603342768969014
9640,851,12.01,152204,0.07,-0.42556437817619086,71096,0.0011289913236396387
9650,852,11.74,152301,0.07,-0.4124679918568534,71144,0.0010922674191533588
9660,853,12.17,152460,0.07,-0.4424579049379971,71224,0.0012994051503483206
9670,854,12.41,152610,0.07,-0.45395501273516453,71304,0.0011442040849942714
9680,855,12.15,152712,0.07,-0.4435868800240342,71352,0.0011230651070945896
9690,855,12.32,152845,0.07,-0.4508107345756116,71416,0.000935865260544233
9700,856,12.59,152966,0.07,-0.46250078363645536,71480,0.0012101472675567493
9710,857,12.72,153130,0.07,-0.48311869577848304,71560,0.0009427620898350142
9720,858,12.08,153241,0.07,-0.4536570293332706,71616,0.0009523031112621538
9730,859,11.97,153366,0.07,-0.44887162628670835,71680,0.0010956484256894328
9740,860,11.9,153494,0.07,-0.44378009881652936,71744,0.0012398878534440883
9750,860,12.34,153635,0.07,-0.4575939564537044,71816,0.0008924485446186736
9760,861,12.21,153781,0.07,-0.439759762762336,71888,0.0009586400410626084
9770,862,12.34,153944,0.07,-0.45194172125321846,71968,0.0009211847500409931
9780,863,12.76,154088,0.07,-0.47451426386101564,72040,0.0012065152477589436
9790,864,12.8,154225,0.07,-0.47373375638778553,72112,0.0009708490397315472
9800,865,12.99,154365,0.07,-0.4858037721130224,72176,0.001103740192775149
9810,866,12.77,154507,0.07,-0.4683685361836092,72248,0.0013288068439578637
9820,867,13.11,154652,0.07,-0.47672105835614614,72320,0.0010193391353823245
9830,868,13.29,154795,0.07,-0.486796687583799,72392,0.0010316373081877828
9840,868,13.48,154942,0.07,-0.4987845515219901,72464,0.0009997284578275867
9850,870,13.93,155128,0.07,-0.5202289778683795,72560,0.0009704752737889066
9860,870,14.01,155282,0.07,-0.5360544297866974,72640,0.0009380904884892516
9870,871,13.53,155397,0.07,-0.5094880313764344,72696,0.0009447310221730731
9880,872,13.36,155524,0.07,-0.4991894256841616,72760,0.0011808951967395842
9890,873,13.16,155641,0.07,-0.5002410816808517,72816,0.0009001295402413234
9900,874,13.3,155795,0.07,-0.5071836484770028,72896,0.001137974439188838
9910,875,13.55,155962,0.07,-0.5222883384228149,72976,0.0010121651794179343
9920,876,13.46,156098,0.07,-0.5203974993332519,73048,0.0010919111664406955
9930,877,13.52,156247,0.07,-0.5171572551505539,73120,0.0010109180002473295
9940,877,13.37,156379,0.07,-0.5080963651563902,73184,0.0010829409875441343
9950,879,13.3,156558,0.07,-0.5073214059903414,73272,0.001015606860164553
9960,880,13.25,156707,0.07,-0.49793325653038145,73352,0.0010511780565138906
9970,880,13.53,156850,0.07,-0.5114075327367494,73424,0.0009390556515427306
9980,881,13.64,156988,0.07,-0.5189733905383344,73488,0.0009924116311594844
9990,882,14.12,157153,0.07,-0.5439453179083216,73576,0.00099053411395289
10000,883,13.84,157279,0.07,-0.5274818498476173,73632,0.0010874231084017083
10010,884,13.91,157453,0.07,-0.5281513931255031,73720,0.0009416818647878245
10020,885,14.18,157616,0.07,-0.545783141488197,73800,0.0011754214865504764
10030,886,13.96,157743,0.07,-0.5420989030711701,73864,0.0011259119710302912
10040,887,14.34,157913,0.07,-0.5660215967796624,73952,0.0009782338529475965
10050,888,13.9,158048,0.07,-0.550376221570303,74016,0.0008504256547894329
10060,889,13.85,158192,0.07,-0.5416522022304053,74088,0.0009696044216980226
10070,890,13.56,158306,0.07,-0.5234000978813402,74152,0.000907829642528668
10080,890,13.39,158427,0.07,-0.516014935657279,74208,0.0010264775264658965
10090,891,13.01,158554,0.07,-0.4903331170483299,74272,0.0010184764614677988
10100,892,13.29,158708,0.07,-0.49298295582335344,74352,0.0010406242581666447
10110,893,12.83,158836,0.07,-0.47435288322229696,74416,0.0009696084744064137
10120,894,12.59,158975,0.07,-0.4646891003968272,74480,0.0008397975107072853
10130,895,12.81,159124,0.07,-0.46304269302845036,74560,0.0011550925701158121
10140,896,12.66,159279,0.07,-0.44226773534073766,74632,0.0011243654080317356
10150,896,12.59,159407,0.07,-0.43684095596445865,74696,0.0010812071268446743
10160,897,12.76,159568,0.07,-0.4546372699349155,74776,0.0011142893563373946
10170,898,12.66,159672,0.07,-0.4515472933177395,74832,0.0010686456371331587
10180,899,13.2,159847,0.07,-0.47155046555458563,74920,0.0010552818202995695
10190,900,13.56,160010,0.07,-0.4877877924556375,75000,0.0010774699330795556
10200,901,13.56,160164,0.07,-0.48855898062223935,75080,0.0008577821208746172
10210,902,13.76,160312,0.07,-0.5003120295700701,75152,0.0010237137175863609
10220,903,13.95,160470,0.07,-0.505349970622706,75232,0.0009924706610036083
10230,904,13.76,160600,0.07,-0.5044175592461553,75296,0.0009264593609259464
10240,905,13.3,160709,0.07,-0.48691931362874535,75352,0.000956378393311752
10250,905,13.22,160829,0.07,-0.4893094050031371,75408,0.0010808477381942794
10260,906,12.65,160933,0.07,-0.46471098863975546,75464,0.000834078156913165
10270,907,13.07,161079,0.07,-0.48730943909797925,75536,0.0009293691327911802
10280,908,12.8,161227,0.07,-0.4775554834291429,75608,0.001019899958919268
10290,909,12.61,161371,0.07,-0.4707489518873096,75680,0.0009137747911154293
10300,910,12.46,161510,0.07,-0.4755522814854791,75752,0.0010302400623913854
10310,911,12.48,161660,0.07,-0.46828020713540547,75824,0.0010373685727245174
10320,911,12.17,161787,0.07,-0.46059214981541774,75888,0.001001965327304788
10330,912,12.05,161905,0.07,-0.4492565932102059,75952,0.0008543187213945203
10340,913,12.47,162056,0.07,-0.4788879481439801,76024,0.0011039542223443277
10350,914,12.56,162185,0.07,-0.4746094189406522,76088,0.0010864464347832836
10360,915,13.08,162341,0.07,-0.5072365926626659,76168,0.0010609767996356823
10370,916,12.74,162453,0.07,-0.4870393074877339,76224,0.0009044786565937102
10380,917,12.76,162603,0.07,-0.48562359768359054,76296,0.00108647120941896
10390,918,12.77,162748,0.07,-0.48346088430389267,76368,0.0007948066486278549
10400,918,12.54,162864,0.07,-0.4706427550891659,76424,0.0009314772614743561
10410,919,12.19,162979,0.07,-0.4548779693379154,76488,0.0009236070109182037
10420,920,12.26,163113,0.07,-0.4575258885565265,76552,0.0009486398521403316
10430,921,12.18,163223,0.07,-0.46228274453413876,76608,0.0008213720211642794
10440,921,12.1,163366,0.07,-0.45328881295388895,76680,0.0008565184398321435
10450,922,11.95,163480,0.07,-0.4449413477327939,76736,0.0011225969283259474
10460,923,11.99,163640,0.07,-0.43751002937545985,76816,0.0010393207630841061
10470,924,12.43,163796,0.07,-0.4616837413011229,76896,0.0008714647119631991
10480,925,12.46,163949,0.07,-0.4655993462870102,76968,0.0008586574767832644
10490,926,12.71,164119,0.07,-0.4843768873283779,77056,0.001305718906223774
10500,927,12.46,164210,0.07,-0.471575746176903,77104,0.0009939298033714294
10510,928,12.67,164346,0.07,-0.48278967693125613,77168,0.0010428462264826521
10520,929,13.06,164519,0.07,-0.4917677010235552,77256,0.000892741052666679
10530,930,13.43,164666,0.07,-0.5025951984792247,77328,0.0008979787671705708
10540,930,13.11,164777,0.07,-0.48259135996517555,77384,0.0008601355948485434
10550,931,13.29,164909,0.07,-0.49337527631427847,77448,0.0008873969345586374
10560,932,13.24,165064,0.07,-0.49661081747464164,77528,0.0011691521358443424
10570,933,13.27,165223,0.07,-0.4988011956893797,77608,0.00097841599927051
10580,934,13.17,165366,0.07,-0.4941385693840016,77680,0.0010083601082442328
10590,935,12.52,165471,0.07,-0.46132308106717784,77728,0.0011152464503538795
10600,935,12.97,165607,0.07,-0.48027107129567187,77800,0.0009499985389993526
10610,936,12.8,165726,0.07,-0.47116048300366814,77856,0.0010128872891073115
10620,937,12.35,165854,0.07,-0.44826848832323357,77920,0.0009331366527476348
10630,938,12.19,165985,0.07,-0.4424414749431785,77992,0.001105172181269154
10640,939,12.43,166120,0.07,-0.45753672462310957,78056,0.0008390672082896344
10650,940,12.78,166287,0.07,-0.47686293619437825,78136,0.0010519037386984564
10660,940,12.3,166394,0.07,-0.4451413917150414,78192,0.001159825005743187
10670,941,11.84,166507,0.07,-0.4180381268005292,78248,0.0010541906012804247
10680,942,11.69,166635,0.07,-0.41316593804295837,78312,0.0010010051701101474
10690,943,12.12,166783,0.07,-0.4302171531627597,78384,0.000945253181271255
