time/episodes,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,train/n_updates,train/loss
11090,985,12.94,172345,0.07,0.48420405247669474,81168,0.003387200616998598
11100,985,13.33,172512,0.07,0.5080832127883589,81248,0.004043873166665435
11110,986,13.33,172666,0.07,0.5015089776067234,81328,0.003846130450256169
11120,987,13.34,172815,0.07,0.4979681021487128,81400,0.004585657065035775
11130,988,12.77,172903,0.07,0.4743848398366113,81448,0.003279700846178457
11140,989,12.81,173043,0.07,0.48060495347262977,81520,0.004143061290960759
11150,990,12.72,173186,0.07,0.48018755565150945,81592,0.003500174410874024
11160,990,12.51,173309,0.07,0.46919239997603696,81648,0.003745151305338368
11170,991,12.15,173422,0.07,0.4466875082692161,81704,0.003444604604737833
11180,992,12.46,173559,0.07,0.4608089069576034,81776,0.0032733243715483695
11190,993,12.86,173731,0.07,0.4834857535006796,81864,0.003318753879284486
11200,994,12.24,173836,0.07,0.44582011583688613,81912,0.0035634521045722067
11210,994,11.99,173965,0.07,0.4381848600872882,81976,0.0027969017100986093
11220,995,11.95,174110,0.07,0.43579115631803383,82048,0.003156514881993644
11230,996,12.14,174217,0.07,0.44151880396411053,82104,0.00398127143853344
11240,997,12.08,174351,0.07,0.4359147085083081,82168,0.0037503342900890857
11250,998,12.41,174527,0.07,0.4516335035425547,82256,0.003312131331767887
11260,999,12.65,174674,0.07,0.4675535212035282,82336,0.004001308203442022
11270,1000,13.02,174824,0.07,0.4897475843195759,82408,0.0037712703342549503
11280,1001,12.97,174956,0.07,0.48590220417188684,82472,0.002890617717639543
11290,1001,12.7,175101,0.07,0.4659863062444215,82544,0.0032173710933420807
11300,1002,12.61,175197,0.07,0.4681204665843683,82592,0.0033092106896219775
11310,1003,12.87,175352,0.07,0.4815068563490824,82672,0.003486306086415425
11320,1004,12.76,175486,0.07,0.46816296012246483,82736,0.0037751063355244696
11330,1005,12.83,175600,0.07,0.47647350170216335,82792,0.0038869082927703857
11340,1005,12.77,175728,0.07,0.4705936174582708,82856,0.0040227462304756045
11350,1006,12.61,175888,0.07,0.45359163965692156,82936,0.002977047930471599
11360,1007,12.43,176017,0.07,0.439046784488417,83008,0.0036989979271311313
11370,1008,12.27,176151,0.07,0.42145566201205126,83072,0.0038114736089482903
11380,1009,12.58,176314,0.07,0.4360984770208001,83152,0.003165818750858307
11390,1010,12.41,176442,0.07,0.43611408395352025,83216,0.003504848195007071
11400,1010,12.66,176563,0.07,0.4476052079913041,83280,0.0035515364725142717
11410,1011,12.09,176661,0.07,0.41880076985224496,83328,0.0036240097833797336
11420,1012,11.92,176778,0.07,0.41492518073960627,83384,0.0029960864630993456
11430,1012,12.11,176911,0.07,0.42100968254654214,83448,0.003937849076464772
11440,1014,12.64,177092,0.07,0.45358862274215517,83544,0.0035695724945981055
11450,1014,12.42,177230,0.07,0.4522289864727798,83608,0.004666420049034059
11460,1015,12.48,177365,0.07,0.45978607472941263,83680,0.003981439513154328
11470,1016,12.42,177493,0.07,0.4634106195338592,83744,0.003899174917023629
11480,1017,11.96,177610,0.07,0.43868652587380924,83800,0.003986822383012623
11490,1018,12.01,177743,0.07,0.43167392095745827,83864,0.003538435121299699
11500,1018,12.08,177871,0.07,0.43377591726170095,83928,0.004217683541355655
11510,1020,13.02,178063,0.07,0.4841749603173525,84024,0.002883483553887345
11520,1021,13.67,178245,0.07,0.5252260141961212,84120,0.0027617616287898272
11530,1022,13.75,178386,0.07,0.5213329704929538,84192,0.0033340842346660793
11540,1023,13.62,178554,0.07,0.5118220928771878,84272,0.002951823946204968
11550,1023,13.34,178664,0.07,0.4979257986035465,84328,0.0027134861156810075
11560,1024,13.31,178796,0.07,0.4988451860606598,84392,0.0032161723356693983
11570,1025,13.4,178933,0.07,0.5059018257690666,84464,0.003735827631317079
11580,1026,13.39,179049,0.07,0.5107045976338354,84520,0.0031888068770058453
11590,1026,13.37,179180,0.07,0.5081784021616554,84584,0.0033004676224663854
11600,1027,13.39,179310,0.07,0.5113135206297637,84648,0.004465008561965078
11610,1028,12.81,179444,0.07,0.47935774201837555,84720,0.004286089650122449
11620,1029,12.53,179598,0.07,0.45365389556107927,84792,0.004452265449799597
11630,1030,12.51,179737,0.07,0.45766956344561743,84864,0.0038197164540179074
11640,1031,12.28,179882,0.07,0.4455490508969641,84936,0.002688012464204803
11650,1032,12.59,180023,0.07,0.4643867184982887,85008,0.0034927154920296744
11660,1032,12.7,180166,0.07,0.46588254698579257,85080,0.00380665750708431
11670,1033,12.7,180303,0.07,0.46848253295241016,85144,0.003947970137232915
11680,1034,12.74,180423,0.07,0.4663949412960919,85208,0.0038615627272520214
11690,1035,12.87,180567,0.07,0.47386335449556577,85280,0.003706394913024269
11700,1036,12.86,180696,0.07,0.46989084823343996,85344,0.0035415085731074214
11710,1036,12.63,180807,0.07,0.45296896384031604,85400,0.003531488386215642
11720,1037,12.71,180969,0.07,0.4620067860327825,85480,0.0032742788607720286
11730,1038,12.75,181112,0.07,0.4664577093307916,85552,0.003974361781729385
11740,1039,12.58,181240,0.07,0.4567494015782879,85616,0.0029870173311792314
11750,1040,12.63,181386,0.07,0.454605160593404,85688,0.004205677658319473
11760,1041,12.49,181515,0.07,0.4457100827068949,85752,0.0042617073631845415
11770,1042,12.74,181677,0.07,0.4536378308513244,85832,0.0037367251061368734
11780,1042,12.54,181777,0.07,0.4505674369294268,85888,0.0035163394059054554
11790,1043,12.43,181910,0.07,0.45466659484358823,85952,0.003839097305899486
11800,1044,12.51,182047,0.07,0.463049843727789,86016,0.0038496276101795956
11810,1045,12.62,182169,0.07,0.47180327561099583,86080,0.003381608083145693
11820,1046,12.22,182291,0.07,0.4466629786105819,86144,0.003474949160590768
11830,1046,11.96,182408,0.07,0.43396359893317543,86200,0.0037457386206369847
11840,1047,11.81,182521,0.07,0.4295460180728476,86256,0.004141786106629297
11850,1048,11.81,182667,0.07,0.4294501379606167,86328,0.0028616655617952347
11860,1049,11.57,182772,0.07,0.4241422316522839,86384,0.0039037654933054
11870,1049,11.04,182881,0.07,0.39751893647444325,86440,0.0032248718198388815
11880,1050,11.5,183027,0.07,0.42156572603840475,86512,0.003843138285446912
11890,1051,11.44,183154,0.07,0.41223791358815476,86576,0.0032999961695168167
11900,1052,11.1,183257,0.07,0.39183084340233904,86624,0.003333666827529669
11910,1052,10.98,183367,0.07,0.38459960431433765,86680,0.003465335685177706
11920,1054,11.34,183525,0.07,0.4062989173285101,86760,0.0031597291817888618
11930,1054,11.41,183649,0.07,0.4164287138676607,86824,0.003220425409381278
11940,1055,11.35,183756,0.07,0.4086432940139732,86872,0.0037874036352150142
11950,1056,10.91,183858,0.07,0.39143559610069717,86928,0.0034191238810308278
11960,1056,11.19,183991,0.07,0.40526461978502737,86992,0.003786426255828701
11970,1057,11.77,184158,0.07,0.43660384981679107,87072,0.002814753112033941
11980,1058,11.59,184286,0.07,0.4203761086969267,87136,0.0032529540330870077
11990,1059,11.74,184428,0.07,0.42909563520014216,87208,0.0029869084537494928
12000,1060,12.35,184592,0.07,0.4601144348824291,87288,0.0033024635922629386
12010,1061,12.67,184734,0.07,0.47518323689083597,87360,0.0037666737334802747
12020,1062,12.14,184839,0.07,0.45041572967631915,87416,0.0034703259880188853
12030,1062,12.04,184953,0.07,0.44163775153241636,87472,0.0038308341754600406
12040,1063,12.08,185064,0.07,0.44944047957696254,87528,0.0037783441075589508
12050,1064,12.21,185179,0.07,0.4587007375511879,87584,0.003188391914591193
12060,1065,12.49,185340,0.07,0.4666907376304625,87664,0.0033064692397601902
12070,1066,12.12,185470,0.07,0.4419830972946599,87728,0.003422125577344559
12080,1067,12.1,185596,0.07,0.4487020816192258,87792,0.0035199489211663604
12090,1068,12.38,185766,0.07,0.46350726691598754,87880,0.003873771318467334
12100,1068,11.84,185876,0.07,0.43566007206552576,87936,0.003567322564776987
12110,1069,12.05,186039,0.07,0.44492548579306296,88016,0.0034966322709806263
12120,1070,12.47,186186,0.07,0.466508155959507,88088,0.0033117705315817147
12130,1071,12.82,186335,0.07,0.486607771990913,88160,0.0036585913912858814
12140,1072,13.18,186482,0.07,0.5017618289296225,88240,0.0035371315316297114
12150,1073,13.5,186629,0.07,0.5117247168819457,88312,0.0038027623086236417
12160,1074,13.11,186751,0.07,0.49642959468983455,88368,0.0036562089808285236
12170,1075,13.38,186908,0.07,0.5086346199467827,88448,0.0034156072651967406
12180,1076,13.64,187060,0.07,0.5218461196926621,88528,0.00350887214881368
12190,1076,13.25,187191,0.07,0.5065921107899992,88592,0.0033086784242186695
12200,1077,13.41,187317,0.07,0.5186199976762421,88656,0.003947860444895923
12210,1078,13.11,187450,0.07,0.5056152094100138,88720,0.004192747408524156
12220,1079,13.08,187594,0.07,0.5024655494970419,88792,0.004100916616152972
12230,1080,13.1,187745,0.07,0.4949323282331863,88872,0.0030077345145400614
12240,1081,13.03,187885,0.07,0.4858604983224153,88936,0.0031553410226479173
12250,1082,13.14,188043,0.07,0.49566202846097085,89016,0.003256633470300585
12260,1082,12.95,188146,0.07,0.4892748966805289,89072,0.0031219572410918772
12270,1083,12.48,188256,0.07,0.46967953578347144,89120,0.0026736240688478574
12280,1084,12.55,188415,0.07,0.4625728825044933,89200,0.002620315528474748
12290,1085,12.68,188559,0.07,0.4651751427226246,89272,0.002899768645875156
12300,1086,12.76,188693,0.07,0.47010627240114,89344,0.0034140039060730487
12310,1086,12.65,188815,0.07,0.46941040295126363,89400,0.0030752858438063413
12320,1087,12.65,188959,0.07,0.4673371551237764,89472,0.0031478316814173013
12330,1089,12.95,189140,0.07,0.48645163917871953,89568,0.0038536583888344467
12340,1089,13.09,189294,0.07,0.49606481362146676,89640,0.0036249991680961102
12350,1091,13.28,189471,0.07,0.5027185957303333,89728,0.0038849478878546506
12360,1092,13.75,189621,0.07,0.5273364416341377,89808,0.003611094201914966
12370,1092,14.04,189760,0.07,0.5423876914722277,89872,0.0031144995882641524
12380,1093,13.56,189871,0.07,0.5225480852511047,89928,0.003849673259537667
12390,1094,13.84,190043,0.07,0.5405713343101303,90016,0.0038997575466055423
12400,1095,13.56,190149,0.07,0.5192744274666048,90072,0.002976949923322536
12410,1095,13.25,190240,0.07,0.5017556742018872,90112,0.0037206004781182855
12420,1096,13.24,190383,0.07,0.5021880209177743,90184,0.004146444727666676
12430,1097,12.58,190498,0.07,0.4712611574618638,90248,0.003330123843625188
12440,1098,12.62,190656,0.07,0.47539064541539927,90320,0.003034131688764319
12450,1099,12.05,190776,0.07,0.44303935495191893,90384,0.0036072860821150243
12460,1100,11.96,190917,0.07,0.4415647083658312,90456,0.003944821713957936
12470,1101,12.11,191071,0.07,0.4411544937362538,90528,0.00381644707522355
12480,1101,12.31,191202,0.07,0.4462168282319097,90600,0.004170651518506929
12490,1102,11.89,191332,0.07,0.42003871566966905,90664,0.00398422239231877
12500,1103,12.33,191482,0.07,0.4431304835547565,90736,0.003211760791600682
12510,1104,13.02,191642,0.07,0.47804336465389297,90816,0.0035713499528355896
12520,1105,12.99,191782,0.07,0.47794504746001204,90888,0.003088266763370484
12530,1106,13.3,191928,0.07,0.49319791916214073,90960,0.0036991321539971977
12540,1107,13.02,192058,0.07,0.48235124314658984,91024,0.002926106652012095
12550,1108,13.62,192238,0.07,0.5186868799026881,91112,0.002670948306331411
12560,1109,13.58,192375,0.07,0.50909228576025,91184,0.003232012502849102
12570,1110,13.31,192502,0.07,0.5006848856374279,91248,0.0034156261826865375
12580,1111,13.33,192635,0.07,0.5106883978377619,91312,0.002874102530768141
12590,1111,13.46,192778,0.07,0.5214396890163645,91384,0.0030894123046891764
12600,1112,13.52,192934,0.07,0.5286544075397068,91464,0.0033424416615162045
12610,1113,13.13,193055,0.07,0.5057651414563106,91520,0.0037895276327617466
12620,1114,13.02,193184,0.07,0.4935252166231707,91584,0.0035366069350857288
12630,1115,13.02,193330,0.07,0.4881818666881997,91664,0.0032348213717341423
12640,1116,12.81,193439,0.07,0.47953337946458235,91712,0.0034059328609146178
12650,1116,12.14,193552,0.07,0.44199631385843796,91768,0.0028966361714992672
12660,1117,12.16,193691,0.07,0.4452961817386466,91840,0.0035438360937405378
12670,1118,12.62,193864,0.07,0.47273380604139786,91928,0.003626717225415632
12680,1119,12.82,194017,0.07,0.4758366766966088,92008,0.003835318173514679
12690,1120,12.81,194159,0.07,0.47234597894725455,92072,0.00315401642001234
12700,1121,12.41,194275,0.07,0.45259220277703777,92136,0.003090737169259228
12710,1122,12.65,194420,0.07,0.4649438925951304,92208,0.0029801165219396353
12720,1122,12.72,194556,0.07,0.477011790478101,92272,0.003742705681361258
12730,1123,12.26,194656,0.07,0.45424178211982125,92320,0.003427985808230005
12740,1124,12.53,194792,0.07,0.4627973549680802,92392,0.0039269627595786005
12750,1125,12.69,194921,0.07,0.47250499469200286,92456,0.00400363422522787
12760,1125,12.51,195042,0.07,0.4604570224074856,92520,0.0034437821595929563
12770,1126,12.26,195190,0.07,0.4450257650732447,92592,0.003661506256321445
12780,1127,11.98,195315,0.07,0.4360456381000685,92656,0.003915210167178884
12790,1128,11.93,195452,0.07,0.4325297797991585,92720,0.00289856138988398
12800,1129,11.89,195564,0.07,0.43495768811060415,92776,0.0036437124654185027
12810,1130,11.95,195715,0.07,0.4472142547047649,92856,0.0036165931669529527
12820,1130,11.49,195805,0.07,0.42432068110472043,92896,0.004014877864392474
12830,1131,11.75,195931,0.07,0.440535172745108,92960,0.0037755118391942233
12840,1132,11.67,196059,0.07,0.43791391564386795,93024,0.004454894398804754
12850,1132,11.68,196189,0.07,0.4282500941615784,93088,0.00390694392262958
12860,1133,12.05,196347,0.07,0.4457197591456245,93168,0.004028916897368617
12870,1134,11.65,196455,0.07,0.4259354322958167,93224,0.0032672030210960656
12880,1135,11.63,196578,0.07,0.4212112887056783,93288,0.0031948086398188025
12890,1136,11.76,196728,0.07,0.43139095772549507,93360,0.0038536581268999726
12900,1137,11.79,196843,0.07,0.42276686789767753,93416,0.0038729460793547332
12910,1138,11.71,196986,0.07,0.4088125241379348,93488,0.00347500282805413
12920,1138,12.3,197135,0.07,0.433510965114179,93560,0.0034024473861791193
12930,1139,12.54,197285,0.07,0.44665553751961434,93640,0.003676499967696145
12940,1141,13.14,197473,0.07,0.4777921912594019,93736,0.003420890890993178
12950,1141,13.25,197614,0.07,0.4915807313749557,93800,0.003061733892536722
12960,1142,13.14,197761,0.07,0.49316417119016687,93880,0.003085025557084009
12970,1143,13.5,197905,0.07,0.5116648388812585,93952,0.0030115451518213376
12980,1144,13.93,198071,0.07,0.537474290274463,94032,0.0028614198236027732
12990,1145,13.98,198226,0.07,0.5347816500668896,94112,0.003885287791490555
13000,1146,14.5,198393,0.07,0.5655220481357831,94192,0.00273342382570263
13010,1147,14.57,198543,0.07,0.568134340974403,94264,0.0036920187121722847
13020,1148,14.15,198650,0.07,0.5561202827497612,94320,0.0033697210164973512
13030,1149,14.01,198786,0.07,0.5498135807956204,94392,0.002820593974320218
13040,1150,13.53,198926,0.07,0.5243413979951748,94456,0.004014303965959698
13050,1151,13.58,199072,0.07,0.5297140227302372,94528,0.0034855141420848668
13060,1151,13.59,199220,0.07,0.5244825602572498,94608,0.0031890199898043647
13070,1152,13.39,199344,0.07,0.5172748664009521,94664,0.003444219328230247
13080,1153,13.07,199478,0.07,0.49737194046112454,94736,0.003785444947425276
13090,1154,12.54,199580,0.07,0.4798598126893569,94784,0.003475843812339008
13100,1155,12.47,199740,0.07,0.47462730594176383,94864,0.003467161295702681
13110,1156,12.52,199895,0.07,0.48529716185888505,94944,0.00346561758487951
