time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
168670,19.53,7450,0.7232128376675999,1043,0.07,79328,0.004582192515954375
168887,19.51,7460,0.7447642142883256,1044,0.07,79440,0.00413231470156461
169070,19.5,7470,0.7495381529963171,1045,0.07,79528,0.005113888328196481
169269,19.69,7480,0.7611205106427913,1047,0.07,79632,0.004393284907564521
169480,19.85,7490,0.7789210191525392,1048,0.07,79736,0.005987301294226199
169618,18.66,7500,0.7195866643041421,1049,0.07,79808,0.004885657486738637
169802,18.36,7510,0.6992436904431681,1050,0.07,79896,0.004463825694983825
170000,18.21,7520,0.7032414457662512,1052,0.07,79992,0.005379530135542154
170201,18.39,7530,0.714887684688541,1053,0.07,80096,0.0047956755151972175
170458,18.74,7540,0.7250520577301082,1055,0.07,80224,0.00438246873090975
170661,18.91,7550,0.7458016374505492,1057,0.07,80328,0.0045076829846948385
170842,18.55,7560,0.7157100969526391,1058,0.07,80416,0.005003622907679528
171028,18.58,7570,0.7062740410815884,1060,0.07,80512,0.00489119635312818
171276,19.07,7580,0.7315044378682325,1061,0.07,80632,0.004990855057258159
171461,18.81,7590,0.7033544226032771,1063,0.07,80728,0.00589518787455745
171649,19.31,7600,0.7276903904801105,1064,0.07,80824,0.004948391811922193
171853,19.51,7610,0.7310784734603889,1065,0.07,80920,0.005145609757164493
172026,19.26,7620,0.7019202238214534,1066,0.07,81008,0.005553169408813119
172231,19.3,7630,0.7029018338059677,1068,0.07,81112,0.004816074011614546
172466,19.08,7640,0.6989292670654789,1069,0.07,81232,0.004388287459732965
172628,18.67,7650,0.6704693076624656,1071,0.07,81312,0.005292305373586714
172839,18.97,7660,0.6987956302528935,1072,0.07,81416,0.005150265351403505
173029,19.01,7670,0.7025334003592552,1073,0.07,81512,0.004493976361118257
173243,18.67,7680,0.6773209771462771,1075,0.07,81616,0.0043755798833444715
173428,18.67,7690,0.685051660379315,1076,0.07,81712,0.004618157021468505
173621,18.72,7700,0.6886865101229627,1077,0.07,81808,0.004997195705072954
173870,19.17,7710,0.726385978270477,1079,0.07,81928,0.004782318748766556
174095,19.69,7720,0.7629311559700581,1080,0.07,82040,0.004975604446372017
174300,19.69,7730,0.748944598694798,1082,0.07,82144,0.004391171387396753
174538,19.72,7740,0.7405622967696591,1083,0.07,82264,0.005216187360929325
174769,20.41,7750,0.7834648346770153,1085,0.07,82384,0.004898938495898619
175009,20.7,7760,0.7832850919511314,1086,0.07,82504,0.004760686540976167
175248,21.19,7770,0.8082842715279487,1088,0.07,82616,0.004228826175676659
175466,21.23,7780,0.8228209685010518,1089,0.07,82728,0.005198556726099923
175642,21.14,7790,0.8080899963629782,1090,0.07,82816,0.004767646663822234
175846,21.25,7800,0.816842680171922,1092,0.07,82920,0.004659411366446875
176067,20.97,7810,0.8064922281368748,1093,0.07,83032,0.004379600839456543
176268,20.73,7820,0.7882654356957997,1094,0.07,83128,0.005609951098449528
176445,20.45,7830,0.7830719560146356,1096,0.07,83216,0.004938266531098634
176667,20.29,7840,0.7834295079697814,1097,0.07,83328,0.005718140804674476
176860,19.91,7850,0.7612472602606276,1098,0.07,83424,0.005603317578788847
177089,19.8,7860,0.7676994189078655,1100,0.07,83544,0.004612370714312419
177321,19.73,7870,0.7613759163847901,1101,0.07,83656,0.004574973660055548
177554,19.88,7880,0.7661994001843837,1103,0.07,83776,0.005165551585378125
177752,20.1,7890,0.7843516196826664,1104,0.07,83872,0.004969241563230753
177971,20.25,7900,0.8054596331181186,1106,0.07,83984,0.004426799947395921
178150,19.83,7910,0.7831127445369452,1107,0.07,84072,0.004520471135037951
178419,20.51,7920,0.8204823364911336,1109,0.07,84208,0.0048327586555387825
178658,21.13,7930,0.8641546599444406,1110,0.07,84328,0.004725176346255466
178864,20.97,7940,0.8468404008760885,1111,0.07,84424,0.004708040680270642
179066,21.06,7950,0.8461898551928949,1113,0.07,84528,0.005388337129261345
179280,20.91,7960,0.8409945117086123,1114,0.07,84632,0.004849895223742351
179508,20.87,7970,0.8578352158169491,1116,0.07,84752,0.004086634085979313
179687,20.33,7980,0.8335597258313977,1117,0.07,84840,0.005456955055706203
179933,20.81,7990,0.8661932613764988,1119,0.07,84960,0.00517436969676055
180139,20.68,8000,0.8394575922186803,1120,0.07,85064,0.00515581647050567
180321,20.71,8010,0.8333568425396443,1121,0.07,85160,0.004967640124959871
180532,20.13,8020,0.8098161060870348,1122,0.07,85264,0.004750209278427064
180710,19.52,8030,0.772436940860237,1124,0.07,85352,0.0055383373401127756
180889,19.25,8040,0.7501039626741899,1125,0.07,85440,0.004034470301121473
181087,19.21,8050,0.756866112746767,1126,0.07,85536,0.0058254681644029915
181291,19.11,8060,0.7393111441839207,1127,0.07,85640,0.0059201928961556405
181448,18.4,8070,0.6847469477441728,1129,0.07,85720,0.004293294012313709
181664,18.77,8080,0.6972131062772955,1130,0.07,85824,0.004537663160590455
181872,18.39,8090,0.6720147925785815,1131,0.07,85928,0.00526833237381652
182141,19.02,8100,0.730418513950311,1133,0.07,86064,0.003925059572793543
182367,19.46,8110,0.7380656319992387,1135,0.07,86176,0.0042885709553956985
182605,19.73,8120,0.7480106853814162,1136,0.07,86296,0.005222853040322661
182805,19.95,8130,0.7445988326375715,1138,0.07,86400,0.005268696026178077
183026,20.37,8140,0.7793891270448057,1139,0.07,86512,0.00417146913241595
183224,20.37,8150,0.7652367257684864,1140,0.07,86608,0.005101911578094587
183463,20.72,8160,0.7898565305500449,1142,0.07,86728,0.004717884585261345
183622,20.74,8170,0.7958855558995463,1143,0.07,86808,0.004366455366834998
183811,20.47,8180,0.787430567466632,1144,0.07,86904,0.004646177840186283
184009,20.37,8190,0.7723355481676667,1145,0.07,87000,0.00445753094390966
184210,19.69,8200,0.7135732115484223,1147,0.07,87104,0.005038145201979205
184446,19.79,8210,0.7396109141789344,1148,0.07,87216,0.004117401054827496
184638,19.33,8220,0.7168635897259056,1150,0.07,87312,0.005360595474485308
184875,19.7,8230,0.759777989314453,1151,0.07,87432,0.005275126692140475
185088,19.62,8240,0.7606062898314717,1153,0.07,87536,0.004473674023756757
185286,19.62,8250,0.7668643396869359,1154,0.07,87640,0.003372682986082509
185469,19.06,8260,0.723634528901477,1155,0.07,87728,0.004651095106964931
185685,19.63,8270,0.758630802487649,1157,0.07,87840,0.0050192149938084185
185934,20.23,8280,0.796939332724376,1158,0.07,87960,0.005402304988820106
186142,20.33,8290,0.832414667429805,1160,0.07,88064,0.004489216487854719
186364,20.54,8300,0.8487521323078119,1161,0.07,88176,0.0049057911382988095
186587,20.41,8310,0.8458966548360365,1163,0.07,88288,0.004680719459429383
186759,20.21,8320,0.8358026315326602,1164,0.07,88376,0.004975837771780789
186963,19.88,8330,0.8053877495089534,1165,0.07,88480,0.004448767867870629
187133,19.45,8340,0.772957851477794,1166,0.07,88560,0.0039760311774443835
187332,19.46,8350,0.7814959146184616,1168,0.07,88664,0.0038011833385098726
187548,19.79,8360,0.8042702452713617,1169,0.07,88768,0.004743114084703848
187775,19.9,8370,0.8003366641920623,1171,0.07,88880,0.004567658092128113
187995,19.61,8380,0.7657304701145,1172,0.07,88992,0.004459538118680939
188194,19.52,8390,0.7476562133679968,1173,0.07,89096,0.0045980665308889
188373,19.09,8400,0.7250690216147173,1175,0.07,89184,0.00463159492937848
188567,18.8,8410,0.7089353276910626,1176,0.07,89280,0.0047643453581258655
188787,19.28,8420,0.7423312363368224,1178,0.07,89392,0.00448723605950363
188956,18.93,8430,0.7267267864960039,1179,0.07,89472,0.003749662748305127
189169,19.36,8440,0.7541507737611561,1180,0.07,89584,0.004038976854644716
189353,19.21,8450,0.7362424752271213,1181,0.07,89672,0.004712382797151804
189554,19.06,8460,0.7335556578893856,1183,0.07,89776,0.0042635591817088425
189781,19.06,8470,0.7492765528689951,1184,0.07,89888,0.0043303503771312535
189992,18.97,8480,0.7574458268463375,1186,0.07,89992,0.005193604796659201
190223,19.29,8490,0.7791044492337571,1187,0.07,90104,0.00523689910187386
190447,19.74,8500,0.7942630201246221,1189,0.07,90216,0.0037606964469887316
190649,19.82,8510,0.7815500872363171,1190,0.07,90320,0.0051188427314627916
190839,19.52,8520,0.7494106756115319,1191,0.07,90416,0.005269660759950057
191107,20.51,8530,0.8121021147550317,1193,0.07,90552,0.004342209344031289
191290,20.21,8540,0.7871657114596288,1194,0.07,90640,0.004195909044938162
191525,20.72,8550,0.8219667792083112,1196,0.07,90760,0.004350459261331707
191722,20.68,8560,0.8147661059671013,1197,0.07,90856,0.005320091848261654
191938,20.57,8570,0.7988653858375385,1199,0.07,90968,0.0037305219302652404
192164,20.72,8580,0.8005725015528935,1200,0.07,91080,0.005202278436627239
192347,20.24,8590,0.7627095848164206,1202,0.07,91168,0.004010820819530636
192592,20.45,8600,0.7830797939985789,1203,0.07,91288,0.004566542309476063
192832,20.83,8610,0.8131160452284862,1205,0.07,91408,0.004087526380317286
192979,20.4,8620,0.7917783617625009,1206,0.07,91488,0.004391222755657509
193165,19.58,8630,0.732826144390378,1207,0.07,91576,0.004729436099296436
193373,19.83,8640,0.7546923146224267,1208,0.07,91680,0.004857120220549405
193584,19.59,8650,0.7416930356330195,1210,0.07,91784,0.0042480915726628155
193822,20.0,8660,0.7787020162742464,1211,0.07,91904,0.004657617129851133
194029,19.91,8670,0.7887336882102151,1213,0.07,92008,0.00441320677055046
194298,20.34,8680,0.8312608732560587,1214,0.07,92144,0.0046687445137649775
194559,21.12,8690,0.876991344946572,1216,0.07,92272,0.004177976050414145
194751,20.59,8700,0.8465718605623559,1217,0.07,92368,0.004597092483891174
194896,19.64,8710,0.7849174187492123,1218,0.07,92440,0.004185001831501722
195100,20.21,8720,0.8163773061643537,1220,0.07,92544,0.003982687019743025
195351,20.86,8730,0.8664072913036287,1221,0.07,92672,0.0035841310454998165
195589,21.16,8740,0.8828445087882655,1223,0.07,92792,0.004300443455576897
195803,21.19,8750,0.8766873403527363,1224,0.07,92896,0.005191598436795175
195981,20.59,8760,0.8390943581976305,1226,0.07,92984,0.0033104085305240005
196204,20.75,8770,0.8224521509466038,1227,0.07,93096,0.003947986202547327
196385,19.87,8780,0.7585163450248195,1228,0.07,93192,0.004064796172315255
196573,19.14,8790,0.712120523021816,1230,0.07,93280,0.0038568099844269454
196758,19.07,8800,0.7029642234466696,1231,0.07,93376,0.005035706766648218
197002,20.06,8810,0.7631146800068329,1232,0.07,93496,0.0032150252372957766
197221,20.21,8820,0.7731867281962503,1234,0.07,93608,0.003714562306413427
197438,19.87,8830,0.7337594525656289,1235,0.07,93712,0.0041386451630387455
197652,19.63,8840,0.7087785446444108,1237,0.07,93824,0.004306281392928213
197905,20.02,8850,0.7414777827760644,1238,0.07,93952,0.003922121512005106
198081,20.0,8860,0.7330898042853784,1240,0.07,94040,0.004015436483314261
198273,19.69,8870,0.7308833817166118,1241,0.07,94136,0.004663787840399891
198484,19.99,8880,0.7390857497919421,1242,0.07,94240,0.004115893359994516
198672,19.99,8890,0.7404826965756932,1244,0.07,94328,0.003998484287876636
198866,20.08,8900,0.7597604560813003,1245,0.07,94432,0.004513591644354165
199015,19.13,8910,0.7127353264098006,1246,0.07,94504,0.004911868367344141
199231,19.1,8920,0.7142975433042862,1247,0.07,94608,0.0049298030498903245
199443,19.05,8930,0.7201977827472068,1249,0.07,94720,0.004708800319349393
199642,18.9,8940,0.7277923936932305,1250,0.07,94816,0.004059670289279893
199836,18.31,8950,0.6821751082119092,1252,0.07,94912,0.004668173613026738
