time/total_timesteps,rollout/exploration_rate,rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,train/n_updates,train/loss
144832,0.07,15.98,769,-0.5372303683306873,7160,67408,0.0018005136953433976
144979,0.07,15.81,770,-0.540601393308466,7170,67488,0.0016879317263374105
145132,0.07,15.55,771,-0.5326474703285085,7180,67560,0.0017433048778912053
145305,0.07,15.65,772,-0.5469100078000726,7190,67648,0.0017973860958591104
145434,0.07,15.54,773,-0.5462441888250349,7200,67712,0.0017192366067320108
145580,0.07,15.74,774,-0.5588430661191492,7210,67784,0.0013139659131411463
145755,0.07,15.56,775,-0.5451964663118444,7220,67872,0.002065750755718909
145929,0.07,15.3,776,-0.530374770148313,7230,67960,0.0016662549314787611
146064,0.07,14.73,776,-0.5130461929886126,7240,68024,0.0014351245918078348
146257,0.07,14.91,777,-0.5294852220674905,7250,68128,0.0017210820369655266
146431,0.07,14.99,778,-0.537418563865246,7260,68208,0.0017357670003548265
146597,0.07,15.18,779,-0.5413146673324248,7270,68296,0.0016465035878354684
146765,0.07,15.33,780,-0.5553181933074709,7280,68376,0.002107632579281926
146939,0.07,15.34,781,-0.5593112728202665,7290,68464,0.0018431726057315245
147109,0.07,15.75,782,-0.5810667647842555,7300,68552,0.0014977043028920889
147281,0.07,16.01,783,-0.6024040274577898,7310,68640,0.0014239750744309276
147428,0.07,15.73,784,-0.588572477787985,7320,68712,0.0014985097222961485
147610,0.07,15.81,785,-0.5920647723220731,7330,68800,0.0017875088233267888
147773,0.07,16.09,786,-0.6083438987670623,7340,68880,0.0020005746191600338
147983,0.07,16.26,787,-0.6115033193870716,7350,68984,0.0018786658329190686
148117,0.07,15.86,788,-0.5927103794532109,7360,69056,0.001560142649395857
148306,0.07,16.09,789,-0.6035609770004554,7370,69152,0.001660201625782065
148495,0.07,16.3,790,-0.6172396224353328,7380,69240,0.001741943633533083
148703,0.07,16.64,791,-0.6312299228845432,7390,69344,0.0022402978502213955
148895,0.07,16.86,792,-0.6486881610572273,7400,69440,0.0016210326430154964
149032,0.07,16.51,793,-0.624494424227889,7410,69512,0.0017587444599485025
149193,0.07,16.65,794,-0.6355703997053461,7420,69592,0.0016465880544274114
149347,0.07,16.37,795,-0.6217866823364587,7430,69672,0.0015576135192532092
149511,0.07,16.38,796,-0.6181302996365308,7440,69752,0.001537709409603849
149663,0.07,15.8,797,-0.5873356254466389,7450,69824,0.0018732583994278684
149854,0.07,16.37,798,-0.6122898993904051,7460,69920,0.0015294158947654068
149977,0.07,15.71,799,-0.5900464402357979,7470,69984,0.001514997515187133
150146,0.07,15.51,800,-0.5749633513143221,7480,70072,0.0013971800945000723
150280,0.07,14.77,800,-0.5434288953143392,7490,70136,0.001635750915738754
150454,0.07,14.59,801,-0.5259353416313932,7500,70224,0.0017134265435743146
150604,0.07,14.72,802,-0.5386289552840503,7510,70296,0.0015116931463126093
150747,0.07,14.54,803,-0.5275315498298139,7520,70368,0.0015922756865620613
150911,0.07,14.64,804,-0.5250764296673743,7530,70448,0.0015958079311531037
151104,0.07,14.93,805,-0.5407415078853505,7540,70544,0.0018944840703625232
151247,0.07,14.84,806,-0.5334239852274382,7550,70616,0.0013630546163767576
151412,0.07,14.58,807,-0.5124524548349122,7560,70704,0.0016962407971732318
151560,0.07,14.83,808,-0.513044447910117,7570,70776,0.0017762932548066601
151780,0.07,15.34,809,-0.5371687839153169,7580,70888,0.0015052654052851722
151983,0.07,16.03,810,-0.5741008857557355,7590,70984,0.0014959676263970323
152128,0.07,15.74,811,-0.5638117664069205,7600,71056,0.0013563185784732923
152246,0.07,15.42,811,-0.5525199903655303,7610,71120,0.001815478113712743
152385,0.07,15.38,812,-0.557482836899104,7620,71192,0.001539084711112082
152554,0.07,15.43,813,-0.5631007321480952,7630,71272,0.00200876452436205
152733,0.07,15.29,814,-0.5547882590503408,7640,71360,0.0017538532338221557
152874,0.07,15.27,815,-0.5589097080027638,7650,71432,0.001961839458090253
153088,0.07,15.76,816,-0.5814700329670852,7660,71536,0.0011874050251208246
153284,0.07,16.24,818,-0.6064233165352223,7670,71640,0.001967120319022797
153437,0.07,15.57,818,-0.566089674425473,7680,71712,0.001363058778224513
153580,0.07,14.97,819,-0.525232615669232,7690,71784,0.0015516098646912724
153773,0.07,15.45,820,-0.544258332633479,7700,71880,0.001389744043990504
153965,0.07,16.19,821,-0.5731464324910438,7710,71976,0.001515602256404236
154084,0.07,15.99,822,-0.5657012528357273,7720,72040,0.001596615242306143
154277,0.07,16.23,823,-0.5826302141424857,7730,72136,0.0015473105013370514
154427,0.07,15.94,824,-0.5561880557947049,7740,72208,0.0013854173012077808
154589,0.07,16.15,825,-0.5636451696308411,7750,72288,0.0015687379273003899
154746,0.07,15.58,826,-0.5464974463336985,7760,72368,0.0015519476219196804
154899,0.07,15.15,827,-0.5308584857132679,7770,72448,0.0013453591745928861
155083,0.07,15.46,828,-0.5496585010246254,7780,72536,0.0013809328229399398
155264,0.07,15.84,829,-0.5738920222802749,7790,72624,0.0014778304466744885
155467,0.07,15.94,830,-0.5851563877762368,7800,72728,0.0014102485874900594
155633,0.07,15.68,831,-0.5704873902498564,7810,72816,0.0013607855871669017
155827,0.07,16.43,832,-0.6077482499473468,7820,72912,0.0013874657961423509
155938,0.07,15.61,833,-0.5670302163756795,7830,72968,0.0014932759222574532
156099,0.07,15.72,834,-0.5858486193199713,7840,73048,0.001489143309299834
156290,0.07,16.01,835,-0.603549827970288,7850,73144,0.0014430317023652606
156487,0.07,16.41,836,-0.6181078674715622,7860,73240,0.001658212197071407
156634,0.07,16.35,837,-0.609924266544035,7870,73312,0.0015172332641668618
156838,0.07,16.55,838,-0.6182583206334108,7880,73416,0.0013575171105912887
156953,0.07,15.89,839,-0.585489429822417,7890,73472,0.0014745701337233186
157174,0.07,16.07,840,-0.5802153643652596,7900,73584,0.0013654299109475687
157358,0.07,16.25,841,-0.5875449567392733,7910,73672,0.0012665143658523448
157498,0.07,15.71,842,-0.5548481901771388,7920,73744,0.0016243146965280175
157697,0.07,16.59,843,-0.597345311174935,7930,73848,0.0015387299717986025
157855,0.07,16.56,844,-0.5918023976603226,7940,73920,0.0014934069331502542
158050,0.07,16.6,845,-0.5824191374316282,7950,74024,0.0013771119993180037
158236,0.07,16.49,846,-0.5810510343181232,7960,74112,0.001345497279544361
158390,0.07,16.56,847,-0.5857881086168895,7970,74192,0.0015446969482582062
158585,0.07,16.47,848,-0.5868524886804417,7980,74288,0.0013931587018305436
158765,0.07,17.12,849,-0.6091722373497487,7990,74376,0.0013751818041782826
158905,0.07,16.31,850,-0.5730383352957361,8000,74448,0.001569594838656485
159079,0.07,16.21,851,-0.5654888911710365,8010,74536,0.001439735890016891
159213,0.07,16.15,852,-0.5659454203566727,8020,74600,0.0013742622249992564
159416,0.07,16.19,853,-0.5772143571653264,8030,74704,0.001186680601676926
159587,0.07,16.32,854,-0.5882232531720163,8040,74792,0.0010689832852222025
159740,0.07,15.9,855,-0.569504276878267,8050,74864,0.0016292228683596477
159896,0.07,15.6,856,-0.5502601329596228,8060,74944,0.0018095677660312504
160107,0.07,16.17,857,-0.5787807344581534,8070,75048,0.0017577386970515363
160310,0.07,16.25,858,-0.5776914375721599,8080,75152,0.0017131924978457391
160480,0.07,16.15,859,-0.5799984421136539,8090,75232,0.0015011750074336305
160642,0.07,16.37,860,-0.6067458023126833,8100,75320,0.0012865509052062407
160823,0.07,16.44,861,-0.6136295803893286,8110,75408,0.0012725946289720014
161019,0.07,17.06,862,-0.6370704746705147,8120,75504,0.0013945973696536385
161205,0.07,16.89,863,-0.6128161426093961,8130,75600,0.001844789439928718
161394,0.07,17.07,864,-0.6254946549800738,8140,75696,0.0014464035193668678
161570,0.07,17.3,865,-0.6411835672160519,8150,75784,0.0016535958129679784
161736,0.07,17.4,866,-0.6588439107382379,8160,75864,0.0012906425108667463
161891,0.07,16.84,867,-0.6371789478057938,8170,75944,0.0011094103829236701
162053,0.07,16.43,868,-0.6200849042535601,8180,76024,0.0012742153194267303
162227,0.07,16.47,869,-0.6284583914428851,8190,76112,0.0012431894065230154
162371,0.07,16.29,870,-0.6110340038499973,8200,76184,0.0012943901820108294
162545,0.07,16.22,871,-0.6097567092659716,8210,76272,0.0018102874309988692
162750,0.07,16.31,872,-0.6165342253371766,8220,76368,0.0013457734967232682
162931,0.07,16.26,873,-0.6274014377384183,8230,76464,0.0012785303115379065
163117,0.07,16.23,874,-0.6193405963333408,8240,76552,0.0012504498081398197
163289,0.07,16.19,875,-0.6152247364732473,8250,76640,0.0016568352148169652
163448,0.07,16.12,876,-0.6047746224247755,8260,76720,0.001331263323663734
163625,0.07,16.34,877,-0.6224071628514491,8270,76808,0.0013931765497545712
163812,0.07,16.59,878,-0.6387065340684035,8280,76904,0.0013132748426869512
164002,0.07,16.75,879,-0.6382578948002887,8290,77000,0.001361151364108082
164186,0.07,17.15,880,-0.6606397795942773,8300,77088,0.0013619817036669701
164345,0.07,17.0,881,-0.6572531980064709,8310,77168,0.0013071296489215456
164521,0.07,16.71,882,-0.6417735307703596,8320,77256,0.001358297435217537
164689,0.07,16.58,883,-0.6217594501987402,8330,77344,0.0014664657937828451
164865,0.07,16.48,884,-0.6195344760693072,8340,77432,0.0016099352142191492
165070,0.07,16.81,885,-0.6454409455685842,8350,77528,0.0016315293469233438
165286,0.07,17.38,886,-0.6766519858939186,8360,77640,0.0012651128054130822
165461,0.07,17.36,887,-0.6598892643352545,8370,77728,0.0016465076914755628
165635,0.07,17.23,888,-0.6444947599163126,8380,77816,0.0012486188716138713
165826,0.07,17.24,890,-0.6457567789846749,8390,77912,0.0012722030223812908
166002,0.07,17.16,891,-0.6346654292414353,8400,78000,0.001253852984518744
166143,0.07,16.98,891,-0.6180392256525847,8410,78064,0.0012864294549217448
166334,0.07,17.13,892,-0.6224130521558098,8420,78160,0.0014985138550400734
166491,0.07,17.02,893,-0.625362375098603,8430,78240,0.0013208850068622269
166696,0.07,17.31,895,-0.6406585529362842,8440,78344,0.001169335315353237
166863,0.07,16.93,895,-0.6055100269309935,8450,78424,0.0015843313667573966
167033,0.07,16.47,896,-0.5873732072206341,8460,78512,0.0014734791257069446
167218,0.07,16.57,898,-0.6044380637282601,8470,78608,0.001315943882218562
167366,0.07,16.31,898,-0.5918815454349072,8480,78680,0.001139338499342557
167528,0.07,16.02,899,-0.5715853707619406,8490,78760,0.0015058241042424925
167696,0.07,15.94,900,-0.5760248334138223,8500,78840,0.0011554997327039018
167857,0.07,16.14,901,-0.5821021715046993,8510,78928,0.0014713378914166242
168066,0.07,16.32,902,-0.5984784973575611,8520,79032,0.0015666938852518797
168270,0.07,16.79,904,-0.6269736680328403,8530,79128,0.0013731072467635386
168454,0.07,16.58,905,-0.6163988423933805,8540,79224,0.0013674563670065254
168621,0.07,16.58,906,-0.6332046572276157,8550,79304,0.0012726125351036899
168778,0.07,16.45,906,-0.6249669058769594,8560,79384,0.0011949124018428847
168919,0.07,16.01,907,-0.5958383704313553,8570,79456,0.001466553978389129
169093,0.07,16.27,908,-0.6107304064679875,8580,79544,0.001184538399684243
169277,0.07,16.49,909,-0.6297293249031101,8590,79632,0.001238340832060203
169451,0.07,16.55,910,-0.6311853362052495,8600,79720,0.0012032527665724047
169619,0.07,16.62,911,-0.6386266903822279,8610,79808,0.0014898264198563993
169808,0.07,16.42,912,-0.6360483133814073,8620,79896,0.0012448093912098557
169959,0.07,15.89,913,-0.6110374993018319,8630,79976,0.0012020549693261273
170102,0.07,15.48,914,-0.5834547111485046,8640,80048,0.001471551920985803
170260,0.07,15.39,915,-0.5736780321503542,8650,80128,0.001601040712557733
170433,0.07,15.55,916,-0.5783587482739653,8660,80216,0.0015528124058619142
170559,0.07,15.4,917,-0.5736641460036873,8670,80272,0.001460858497011941
170682,0.07,14.89,917,-0.5510607281373109,8680,80336,0.0009834478551056236
170890,0.07,15.13,918,-0.5557141792835326,8690,80440,0.0013216451625339687
171066,0.07,15.15,919,-0.555269561004863,8700,80528,0.00163617632642854
171269,0.07,15.5,921,-0.581323241976311,8710,80632,0.001229051522386726
171459,0.07,15.51,922,-0.5655761146394521,8720,80728,0.001340248083579354
171600,0.07,15.41,922,-0.5491820875357665,8730,80792,0.0013118836795911193
171741,0.07,15.39,923,-0.549748516662004,8740,80864,0.0014745404550922103
171934,0.07,15.74,924,-0.5628071981950775,8750,80960,0.0015974624693626538
172103,0.07,15.7,925,-0.5514213111827769,8760,81048,0.001343366879154928
172283,0.07,16.24,926,-0.5799364597568539,8770,81136,0.0013207813244662248
172461,0.07,16.79,927,-0.6112319708332007,8780,81224,0.0010387822621851228
172656,0.07,16.66,928,-0.6138743538698612,8790,81320,0.0014849784492980689
172859,0.07,16.93,930,-0.6244993185784755,8800,81424,0.0015686988772358745
173020,0.07,16.51,931,-0.5969923930274994,8810,81504,0.0014231894310796633
173178,0.07,16.19,931,-0.5920113176151967,8820,81584,0.0015179262845776975
173342,0.07,16.42,932,-0.5974873805967564,8830,81664,0.0012981682230019942
173556,0.07,17.15,934,-0.6379477351702589,8840,81776,0.0016996238846331835
173725,0.07,16.91,935,-0.6280683322158509,8850,81856,0.0011045804203604348
173882,0.07,16.79,936,-0.6292635746897998,8860,81936,0.0013212924313847907
174055,0.07,16.72,937,-0.6202046654728711,8870,82024,0.001691472323727794
174198,0.07,16.37,937,-0.6012980493632861,8880,82096,0.001339318805548828
174383,0.07,16.27,938,-0.6022738841614064,8890,82184,0.0012792121633538045
174543,0.07,15.84,939,-0.5792205736380962,8900,82264,0.0014189496068865992
174705,0.07,15.85,940,-0.579013913355985,8910,82352,0.001442882901756093
174885,0.07,16.07,941,-0.5921707670880572,8920,82440,0.001361489383270964
175077,0.07,16.35,943,-0.6102115835184734,8930,82536,0.001480993436416611
175251,0.07,15.95,944,-0.5835433540429508,8940,82624,0.0013588405126938596
175463,0.07,16.38,945,-0.6052825178462783,8950,82728,0.001574889523908496
175649,0.07,16.67,946,-0.6242456335190958,8960,82824,0.0015859324776101857
175806,0.07,16.51,947,-0.6205998708119957,8970,82896,0.0014551465937984176
175988,0.07,16.9,948,-0.6416803761373964,8980,82992,0.001375055217067711
176185,0.07,17.02,949,-0.6433784015004772,8990,83088,0.0014318384928628802
176357,0.07,17.14,950,-0.654709324811837,9000,83176,0.0013833893535775132
176532,0.07,17.27,951,-0.6643608640224851,9010,83264,0.0020516382792266086
176694,0.07,17.09,951,-0.6467225767818648,9020,83344,0.0010869467587326653
176878,0.07,17.01,952,-0.6500754467578719,9030,83432,0.0016874913053470664
177061,0.07,17.1,953,-0.6603456999469423,9040,83528,0.001102669797546696
177233,0.07,16.7,954,-0.6396359701649376,9050,83616,0.0012785284488927573
177414,0.07,16.65,955,-0.6363462204909918,9060,83704,0.0015395599621115252
177591,0.07,16.85,956,-0.6423950711502613,9070,83792,0.001311580213950947
177748,0.07,16.6,957,-0.6210477156860474,9080,83872,0.0017083452912629582
177882,0.07,15.97,958,-0.5811321441208155,9090,83936,0.0017075418654712848
178014,0.07,15.57,959,-0.5613716766647779,9100,84000,0.0013452717976178974
178204,0.07,15.72,960,-0.5773875464628313,9110,84096,0.0014335028681671247
178319,0.07,15.25,961,-0.5507359623070147,9120,84152,0.0014921381953172386
178516,0.07,15.38,962,-0.546673954800197,9130,84256,0.0010818719310918823
178663,0.07,15.02,963,-0.5284333773419972,9140,84328,0.001110618919483386
178814,0.07,14.81,963,-0.5183237087360213,9150,84400,0.0013076018367428333
178995,0.07,14.81,964,-0.5061279829221114,9160,84496,0.0017018137077684514
179190,0.07,14.99,965,-0.5083150075253449,9170,84592,0.0015826668532099575
179323,0.07,14.75,966,-0.4982937808545023,9180,84656,0.0016800240991869941
179533,0.07,15.51,967,-0.5450366570568044,9190,84760,0.0012345239738351665
179719,0.07,16.05,969,-0.5546340461597156,9200,84856,0.0013635778086609207
179890,0.07,15.86,970,-0.5379126187266734,9210,84944,0.0010155137642868795
180056,0.07,16.37,970,-0.574424504708089,9220,85024,0.0011946513841394335
180210,0.07,15.94,971,-0.5598353545533099,9230,85104,0.0011887400614796206
180406,0.07,16.43,972,-0.5786861688746556,9240,85200,0.0011770050041377544
180600,0.07,16.86,974,-0.6032011518301225,9250,85296,0.0012974638812011108
180787,0.07,16.92,975,-0.6206059989589752,9260,85392,0.0018283070385223255
180964,0.07,16.74,976,-0.6247224177772253,9270,85480,0.0011477560983621515
181113,0.07,16.9,976,-0.6319289049335454,9280,85552,0.0014796277027926408
181267,0.07,16.34,977,-0.601407946404666,9290,85632,0.0012038452914566733
181444,0.07,16.25,978,-0.6150315320780506,9300,85720,0.0016119749489007518
181616,0.07,16.26,979,-0.6148618636714431,9310,85800,0.0014701707987114787
181763,0.07,16.07,980,-0.6038805968443506,9320,85880,0.0016936988322413526
181923,0.07,16.13,981,-0.6105334227707787,9330,85960,0.0015437832771567628
182092,0.07,15.86,982,-0.6084675357513109,9340,86040,0.0013102019729558378
182284,0.07,15.84,983,-0.6105061402789926,9350,86136,0.001229186927957926
182498,0.07,16.11,984,-0.6170943512715701,9360,86248,0.0013723993906751275
182664,0.07,16.0,985,-0.6036150129025395,9370,86328,0.0013833989360136911
182846,0.07,16.33,986,-0.6284832641019144,9380,86416,0.0020309070096118376
183027,0.07,16.6,987,-0.6336107735465338,9390,86512,0.0012836726018576883
183198,0.07,16.54,988,-0.6282697617991191,9400,86592,0.0017391413639415987
183355,0.07,16.39,989,-0.6136612067092141,9410,86672,0.0015235575119731948
183517,0.07,16.54,990,-0.6171668149997219,9420,86752,0.0014911318576196209
183667,0.07,16.44,991,-0.6093847440716516,9430,86832,0.0012834313092753291
183844,0.07,16.52,992,-0.6104509222159709,9440,86920,0.001640442613279447
184011,0.07,16.27,993,-0.5939166009655737,9450,87000,0.001331745326751843
184247,0.07,16.49,994,-0.6009337164553109,9460,87120,0.0012985718421987258
184411,0.07,16.47,995,-0.6022051995957022,9470,87200,0.001336894121777732
184612,0.07,16.66,996,-0.6058170665463766,9480,87304,0.0013799633306916803
184759,0.07,16.32,997,-0.5968141615890324,9490,87376,0.0015509815129917115
184888,0.07,15.9,998,-0.575969858605986,9500,87440,0.001310251813265495
185072,0.07,16.17,999,-0.5874904145150609,9510,87528,0.001461728308640886
185236,0.07,16.19,1000,-0.5817317920937569,9520,87616,0.0016888554964680225
185406,0.07,16.39,1001,-0.5900318531325002,9530,87696,0.001805547610274516
185548,0.07,16.04,1002,-0.5724907704260747,9540,87768,0.0015383118588943034
185739,0.07,16.28,1003,-0.587684268754193,9550,87864,0.0014972497083363123
185919,0.07,15.72,1004,-0.5584410323413909,9560,87952,0.0013130203806213103
186038,0.07,15.27,1005,-0.5362012720616012,9570,88016,0.0011572137518669479
186221,0.07,15.09,1006,-0.537479427264007,9580,88104,0.0015550661773886532
186408,0.07,15.49,1007,-0.5462253679793991,9590,88200,0.0016929267439991236
186606,0.07,16.18,1008,-0.5819849390695161,9600,88296,0.001574427224113606
186830,0.07,16.58,1009,-0.6173171643814453,9610,88408,0.001162579545052722
187000,0.07,16.64,1010,-0.6248234672103948,9620,88496,0.0012722511673928238
187200,0.07,16.94,1011,-0.6439765381612534,9630,88592,0.0012687567214015871
187347,0.07,16.99,1012,-0.644358020398172,9640,88672,0.0011756673702620901
187523,0.07,16.84,1013,-0.6322934676681682,9650,88760,0.0013591955284937285
187694,0.07,16.75,1014,-0.6362304757754355,9660,88840,0.001524826162494719
187857,0.07,17.19,1015,-0.6550463706849909,9670,88928,0.0014530481421388686
188050,0.07,17.29,1016,-0.6470955385798347,9680,89024,0.0013455708685796708
188266,0.07,17.58,1017,-0.6614760905632346,9690,89128,0.0015704617981100455
188435,0.07,17.29,1018,-0.6408294575955749,9700,89216,0.001256087183719501
188621,0.07,16.91,1019,-0.6143095961955936,9710,89304,0.00195560121210292
188787,0.07,16.87,1020,-0.6095955780080066,9720,89392,0.001193961565149948
189003,0.07,17.03,1021,-0.6185617894299168,9730,89496,0.0014177007542457432
189191,0.07,17.44,1022,-0.6341596307363733,9740,89592,0.001326702637015842
189360,0.07,17.37,1023,-0.6318389239020541,9750,89672,0.0013625297578983009
189553,0.07,17.59,1025,-0.6405248745529781,9760,89776,0.0013512778241420165
189738,0.07,17.81,1026,-0.6492488672180546,9770,89864,0.001360292939352803
189909,0.07,17.59,1027,-0.6380955592316195,9780,89952,0.001262602767383214
190052,0.07,16.86,1027,-0.6047042571225044,9790,90024,0.0014814122769166715
190195,0.07,16.6,1028,-0.6006840205652001,9800,90096,0.0012991832481930032
190369,0.07,16.48,1029,-0.6034321501347751,9810,90184,0.0014506960869766772
190549,0.07,16.62,1030,-0.6123043055689401,9820,90272,0.0015427325706696138
190746,0.07,16.43,1031,-0.6087331011718011,9830,90368,0.0012636339815799147
190948,0.07,16.57,1032,-0.6132338650666689,9840,90472,0.0012604550283867866
191101,0.07,16.41,1033,-0.6033753645237173,9850,90544,0.001258910349861253
191257,0.07,16.04,1034,-0.5801047010113806,9860,90624,0.0017397040573996492
191441,0.07,16.03,1035,-0.5841278366720425,9870,90720,0.001464604982174933
191623,0.07,16.14,1036,-0.6025123641174769,9880,90808,0.0014562179931090213
191756,0.07,16.04,1037,-0.6066298841976377,9890,90872,0.0014568947808584198
191946,0.07,16.51,1038,-0.61723911368327,9900,90968,0.0020375739986775443
192113,0.07,16.44,1039,-0.6047542152415768,9910,91056,0.0012138861929997802
192300,0.07,16.51,1040,-0.6107364132789612,9920,91144,0.0012230663414811715
192475,0.07,16.29,1041,-0.5947476200679429,9930,91232,0.0012374816869851202
192633,0.07,15.85,1042,-0.5764628723508278,9940,91312,0.0016847743390826508
192791,0.07,15.9,1043,-0.585481479248414,9950,91392,0.0014853151806164533
192956,0.07,15.99,1044,-0.5906923427563844,9960,91472,0.0012730592643492855
193099,0.07,15.58,1045,-0.5717418185789098,9970,91544,0.0016593604377703741
193313,0.07,15.9,1046,-0.586817663057042,9980,91656,0.001212277915328741
193490,0.07,16.34,1047,-0.6136817235684713,9990,91744,0.0012057332642143592
193648,0.07,16.02,1048,-0.6094708113064876,10000,91816,0.0017090710534830578
193840,0.07,16.27,1049,-0.6142332246461758,10010,91912,0.0015653460213798098
194020,0.07,16.2,1050,-0.6011366359569101,10020,92008,0.0013561232117353939
194171,0.07,15.96,1050,-0.5834061351915475,10030,92080,0.0015882363222772256
194349,0.07,16.16,1051,-0.5960352293870974,10040,92168,0.001207353881909512
194526,0.07,16.35,1052,-0.5955557612436573,10050,92256,0.0010941117070615292
194702,0.07,16.46,1053,-0.597282004265012,10060,92344,0.0013031474154558964
194865,0.07,16.66,1054,-0.6129202589872951,10070,92432,0.0011721863047569059
195043,0.07,16.3,1055,-0.579545045529121,10080,92520,0.0013647880114149302
195249,0.07,16.59,1056,-0.5818720716540253,10090,92624,0.0011748318574973382
195387,0.07,16.39,1057,-0.5714970099564853,10100,92688,0.0011338514377712272
195587,0.07,16.47,1058,-0.5873049915870685,10110,92792,0.0010754699178505689
195751,0.07,16.31,1059,-0.5933108851447805,10120,92872,0.0018102771864505485
195925,0.07,16.54,1060,-0.6063428056876304,10130,92960,0.001908762365928851
196050,0.07,16.01,1061,-0.5797731085897785,10140,93024,0.0011249853487242945
196233,0.07,16.07,1062,-0.5793152756069557,10150,93112,0.0015090244705788791
196419,0.07,16.17,1063,-0.5921874899126319,10160,93208,0.0008757506147958338
196570,0.07,16.05,1064,-0.5791801907280629,10170,93280,0.0012299104128032923
196728,0.07,15.85,1064,-0.5772634267091838,10180,93360,0.001409970413078554
196936,0.07,15.87,1066,-0.5793449604375545,10190,93464,0.001164899076684378
197107,0.07,16.2,1067,-0.5963218143596762,10200,93552,0.0012612661739694886
197248,0.07,15.61,1067,-0.5620225677320526,10210,93616,0.0010343530957470648
197451,0.07,16.0,1069,-0.579061147375566,10220,93720,0.0015153050917433575
197630,0.07,16.05,1070,-0.5765308393108267,10230,93808,0.0012030875077471137
197753,0.07,16.03,1070,-0.5846536443576903,10240,93872,0.0017025791894411668
197904,0.07,15.71,1071,-0.5817524382584274,10250,93944,0.001351337239611894
198039,0.07,15.2,1072,-0.5521870471919481,10260,94016,0.0012946117640240118
198182,0.07,15.12,1073,-0.5476064006112895,10270,94088,0.0015972848050296307
198355,0.07,15.27,1074,-0.5440566451924176,10280,94176,0.0013405023782979697
198531,0.07,14.95,1075,-0.5307843545079886,10290,94264,0.00137498632830102
198727,0.07,15.2,1076,-0.5441843679998175,10300,94360,0.001076906301022973
198922,0.07,15.74,1077,-0.5651194582542556,10310,94456,0.0014558208058588207
199069,0.07,15.18,1078,-0.5348105523201089,10320,94528,0.00155931828339817
199248,0.07,15.18,1079,-0.5355913440178807,10330,94616,0.0014944698705221526
199393,0.07,15.4,1080,-0.5432403411086044,10340,94696,0.0016750585054978728
199562,0.07,15.58,1081,-0.5368823965882539,10350,94776,0.0014942464404157363
199749,0.07,16.1,1082,-0.561573758893234,10360,94872,0.001430350988812279
199905,0.07,16.23,1083,-0.5635772992050806,10370,94952,0.0014001582530909218
