time/total_timesteps,rollout/exploration_rate,rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,train/n_updates,train/loss
153201,0.07,15.29,817,-0.549919476646608,7180,71600,0.00199926680943463
153360,0.07,15.39,818,-0.5519111830836096,7190,71672,0.001881934716948308
153538,0.07,15.49,819,-0.5566925769082262,7200,71768,0.0016607401776127517
153706,0.07,15.41,820,-0.550706975492433,7210,71848,0.0017960526456590742
153876,0.07,15.72,821,-0.5626320024073241,7220,71936,0.002054355703876354
154036,0.07,15.47,821,-0.5292458269601975,7230,72016,0.001627668520086445
154191,0.07,15.05,822,-0.5075028617886843,7240,72088,0.0020401505316840485
154345,0.07,15.0,823,-0.5059569805896964,7250,72168,0.0019069490081164986
154505,0.07,15.26,824,-0.5156235905614103,7260,72248,0.0017528488242533058
154669,0.07,15.19,825,-0.511691833122103,7270,72328,0.0022409391531255096
154847,0.07,15.46,826,-0.5310715980425019,7280,72416,0.001784653344657272
155034,0.07,15.74,827,-0.5526237881224815,7290,72512,0.0016581942909397185
155233,0.07,15.95,828,-0.5510799167079304,7300,72616,0.0018434615922160447
155381,0.07,15.75,829,-0.5409622076929552,7310,72688,0.0018383032729616389
155551,0.07,15.75,830,-0.5473247475249954,7320,72768,0.0018765607092063874
155748,0.07,16.12,831,-0.5792261689197197,7330,72872,0.0018856627575587481
155904,0.07,16.13,832,-0.5812828878902792,7340,72944,0.0016193831397686154
156082,0.07,16.37,833,-0.5809442146793092,7350,73040,0.0018048919882858172
156282,0.07,16.77,834,-0.6062767990099251,7360,73136,0.0020485537097556517
156498,0.07,17.29,835,-0.6327714399338091,7370,73248,0.0015321983519243076
156711,0.07,17.64,836,-0.6487234314411501,7380,73352,0.0016766303015174344
156915,0.07,17.81,838,-0.6538248055610173,7390,73456,0.0019471273553790525
157104,0.07,17.71,839,-0.6611435041615423,7400,73544,0.001740991123369895
157300,0.07,18.19,840,-0.6857862508552698,7410,73648,0.0017161163850687444
157484,0.07,18.33,841,-0.6859440115212264,7420,73736,0.0017863098328234628
157612,0.07,17.64,842,-0.6594583902199476,7430,73800,0.001975429055164568
157765,0.07,17.61,843,-0.6549686171120287,7440,73880,0.001502003869973123
157881,0.07,16.99,843,-0.6314542168963622,7450,73936,0.0017174270615214482
158039,0.07,16.57,844,-0.6048746807275625,7460,74016,0.0013920691853854805
158212,0.07,16.14,845,-0.586351305556231,7470,74104,0.0018140135216526687
158427,0.07,16.16,847,-0.5792597106440226,7480,74208,0.0018247361003886908
158625,0.07,16.1,848,-0.571185846802304,7490,74312,0.001940699716215022
158817,0.07,16.13,849,-0.5773164324915211,7500,74408,0.0018512481619836763
158945,0.07,15.45,849,-0.5494900586945091,7510,74472,0.0014840672447462566
159146,0.07,15.62,851,-0.5648469256732513,7520,74568,0.001301894968491979
159309,0.07,15.97,852,-0.5807669612706396,7530,74648,0.0016360712033929303
159521,0.07,16.56,853,-0.6073104375797412,7540,74760,0.001924621596117504
159697,0.07,17.16,854,-0.634368856892722,7550,74848,0.0020171598880551755
159868,0.07,17.29,855,-0.6445394745803665,7560,74928,0.001684958508121781
160033,0.07,17.21,856,-0.6416224211231232,7570,75016,0.001753529635607265
160201,0.07,16.74,857,-0.6183816108837227,7580,75096,0.0015977405710145831
160369,0.07,16.44,858,-0.602499897781214,7590,75184,0.001600769566721283
160529,0.07,16.12,859,-0.5859443421276666,7600,75264,0.0019124746904708445
160693,0.07,16.48,860,-0.5977956349039087,7610,75344,0.001788565146853216
160858,0.07,16.12,861,-0.5668213221041394,7620,75424,0.0017289823736064136
161074,0.07,16.65,862,-0.591736913967477,7630,75536,0.00227215513586998
161237,0.07,16.16,863,-0.5740992756123245,7640,75616,0.0018608857062645257
161402,0.07,16.05,864,-0.5697515637881935,7650,75696,0.001628455545869656
161596,0.07,16.28,865,-0.5816696140708281,7660,75792,0.002264178212499246
161718,0.07,15.85,866,-0.5540710265986097,7670,75856,0.001824515376938507
161871,0.07,15.7,866,-0.553959201531305,7680,75928,0.001591718799318187
162067,0.07,15.98,867,-0.5750735894090754,7690,76032,0.00172758822736796
162219,0.07,15.9,868,-0.5668448821604865,7700,76104,0.0017163262964459136
162387,0.07,15.94,869,-0.5741099528732733,7710,76192,0.0016975660109892488
162578,0.07,16.2,870,-0.5852433939483884,7720,76288,0.0019318421254865825
162728,0.07,15.54,871,-0.5546130686941659,7730,76360,0.0018566551298135892
162854,0.07,15.17,872,-0.5278875561364108,7740,76424,0.001738895443850197
162999,0.07,14.97,873,-0.5231747252135054,7750,76496,0.002027754031587392
163185,0.07,14.89,874,-0.5109743065840686,7760,76592,0.0019243580609327182
163387,0.07,15.69,875,-0.5543239210931209,7770,76688,0.0018416192033328116
163566,0.07,15.95,876,-0.5748141013918693,7780,76776,0.0022364490578183904
163720,0.07,15.53,877,-0.5572088342192728,7790,76856,0.00189995723485481
163911,0.07,15.92,878,-0.5718366854618211,7800,76952,0.0019027543312404305
164087,0.07,16.0,879,-0.5691946328251805,7810,77040,0.0015963051846483722
164294,0.07,16.16,880,-0.5899819234031367,7820,77144,0.0018976941937580705
164470,0.07,16.42,881,-0.5997601502845282,7830,77232,0.002004300753469579
164653,0.07,16.99,882,-0.6321791992697556,7840,77320,0.0017908704321598634
164844,0.07,17.45,884,-0.6647423663625958,7850,77416,0.0016658083477523178
165024,0.07,17.39,885,-0.6739657559700619,7860,77504,0.0020977945969207212
165211,0.07,17.24,886,-0.6634599525931222,7870,77600,0.0014413707685889676
165382,0.07,17.16,887,-0.6518862250709923,7880,77688,0.0016605633427388966
165556,0.07,17.36,888,-0.6454810799697355,7890,77776,0.0018209506379207596
165715,0.07,17.04,889,-0.6288853918617755,7900,77856,0.0019028332899324596
165852,0.07,16.65,889,-0.6110265303114765,7910,77920,0.001737712969770655
166022,0.07,16.28,890,-0.588839324467425,7920,78008,0.0019481854687910527
166212,0.07,16.42,891,-0.5968498173729619,7930,78104,0.002031914671533741
166394,0.07,16.41,893,-0.6038032854506397,7940,78192,0.0018762271356536075
166568,0.07,16.24,893,-0.5818664134112578,7950,78280,0.001876238951808773
166757,0.07,16.33,895,-0.5865984255639123,7960,78376,0.0015261130465660244
166936,0.07,16.25,896,-0.5808830789246574,7970,78464,0.0017381371726514772
167119,0.07,16.37,897,-0.5946273942011954,7980,78552,0.0019945747626479715
167292,0.07,16.36,898,-0.6036721351033898,7990,78640,0.0016384570408263244
167463,0.07,16.48,899,-0.6146032659829356,8000,78728,0.0015987544466042891
167585,0.07,16.33,899,-0.6094551388933521,8010,78792,0.0018333522166358307
167767,0.07,16.45,900,-0.6203936807213521,8020,78880,0.0016184829728445038
167951,0.07,16.39,901,-0.6161380129513023,8030,78968,0.0020062097464688122
168099,0.07,16.05,902,-0.5961482786807225,8040,79048,0.001704300389974378
168232,0.07,15.64,903,-0.5736563956507296,8050,79112,0.001739058643579483
168390,0.07,15.33,904,-0.5554625235230677,8060,79192,0.0016025864897528663
168600,0.07,15.64,905,-0.5815496875378594,8070,79296,0.0015563959022983909
168774,0.07,15.55,906,-0.5783068352982592,8080,79384,0.0016729109192965552
168951,0.07,15.59,907,-0.5802129037988024,8090,79472,0.0014988103721407242
169114,0.07,15.51,908,-0.576141823786081,8100,79552,0.0016751599323470145
169262,0.07,15.77,909,-0.5852127123215931,8110,79624,0.0019883485801983625
169409,0.07,15.42,910,-0.5630103432369137,8120,79704,0.0014970496413297951
169557,0.07,15.06,911,-0.5437265805974311,8130,79776,0.001711828852421604
169760,0.07,15.61,912,-0.5695456891042547,8140,79872,0.0015110520471353084
169931,0.07,15.99,913,-0.5896675244015267,8150,79960,0.0017146465834230185
170087,0.07,15.97,914,-0.5846268642732688,8160,80040,0.0017419548821635544
170244,0.07,15.44,915,-0.551353532788012,8170,80120,0.0015490875957766548
170375,0.07,15.01,915,-0.5244189203597064,8180,80184,0.0015709458093624562
170555,0.07,15.04,916,-0.528698979686364,8190,80272,0.0015892487645032816
170731,0.07,15.17,917,-0.5304452302281539,8200,80360,0.0017290254618274048
170920,0.07,15.58,918,-0.5584565459802836,8210,80456,0.0016240211698459461
171099,0.07,15.9,919,-0.5639954908354836,8220,80544,0.0015995858411770314
171282,0.07,16.25,921,-0.5829866955336592,8230,80640,0.0016503239894518629
171467,0.07,16.07,922,-0.5637662970904055,8240,80728,0.0018310943705728278
171655,0.07,16.24,923,-0.5793958767138832,8250,80824,0.0018381180852884427
171826,0.07,16.39,924,-0.5849452754172955,8260,80912,0.0016894559084903449
171941,0.07,15.97,924,-0.5655367730820422,8270,80968,0.0017815304745454341
172091,0.07,16.16,925,-0.5743969779859647,8280,81040,0.0019850911339744925
172244,0.07,15.89,926,-0.5655107793304025,8290,81120,0.0017544737638672814
172432,0.07,16.01,927,-0.5727637262855887,8300,81208,0.001671603531576693
172619,0.07,15.99,928,-0.5609269165868865,8310,81304,0.0016036976303439587
172754,0.07,15.55,929,-0.5440886152099522,8320,81376,0.0018216776516055688
172932,0.07,15.5,930,-0.5465925710842824,8330,81464,0.0017418452116544358
173080,0.07,15.13,931,-0.5388598470773297,8340,81536,0.0019175788620486856
173233,0.07,14.78,932,-0.5104427976737789,8350,81616,0.0016573281172895804
173413,0.07,14.87,933,-0.5146913143938577,8360,81704,0.0014089316100580618
173582,0.07,15.41,934,-0.538401753635586,8370,81784,0.0017171836807392538
173774,0.07,15.83,935,-0.5533141079036037,8380,81880,0.0017948748427443206
173930,0.07,15.86,936,-0.5508018017052629,8390,81960,0.0013553847093135118
174112,0.07,15.8,937,-0.5486225782795134,8400,82048,0.0016969681746559218
174267,0.07,15.48,938,-0.5428080361426849,8410,82128,0.0015608055691700429
174418,0.07,15.64,938,-0.5528830329062017,8420,82208,0.0017080382094718516
174620,0.07,15.88,940,-0.5672229689352138,8430,82304,0.0015950196684570983
174749,0.07,15.69,940,-0.5567492486747951,8440,82368,0.0017140125564765185
174909,0.07,15.76,941,-0.5686851528396282,8450,82448,0.0015777997323311865
175052,0.07,15.39,942,-0.5595490339621257,8460,82520,0.001463922206312418
175186,0.07,15.04,943,-0.5503990796147846,8470,82592,0.0015254192694555968
175365,0.07,14.91,944,-0.5393043487176569,8480,82680,0.001787349334335886
175533,0.07,15.03,945,-0.5416748919725354,8490,82760,0.0017365647508995607
175730,0.07,15.18,946,-0.5342321495129732,8500,82864,0.001656510154134594
175901,0.07,15.34,947,-0.5340224870568139,8510,82944,0.0014966096205171198
176113,0.07,15.95,948,-0.5678708961159316,8520,83056,0.0016534725873498246
176293,0.07,15.73,949,-0.5519093873723168,8530,83144,0.0017929692839970812
176468,0.07,16.19,950,-0.57057563899675,8540,83232,0.0017434535184293054
176632,0.07,16.23,951,-0.5732431550932146,8550,83312,0.001948096789419651
176835,0.07,16.83,952,-0.5931019257532337,8560,83416,0.001697551371762529
177044,0.07,17.58,954,-0.6176579789880365,8570,83520,0.0015897128614597023
177213,0.07,17.48,955,-0.6277516568800522,8580,83600,0.001589642692124471
177361,0.07,17.28,955,-0.6175620133503524,8590,83680,0.002007712799240835
177553,0.07,17.23,957,-0.6354590012915238,8600,83776,0.001595004228875041
177727,0.07,17.26,958,-0.6396739686343551,8610,83856,0.001726765898638405
177888,0.07,16.75,958,-0.617468522504656,8620,83936,0.001781976839993149
178056,0.07,16.63,959,-0.6131220690212653,8630,84024,0.0018699298379942775
178236,0.07,16.68,960,-0.6142758227944779,8640,84112,0.001880126350442879
178411,0.07,16.79,961,-0.6138699133826342,8650,84200,0.0018913382009486668
178558,0.07,16.23,962,-0.5891936981946252,8660,84272,0.0017442615935578942
178724,0.07,15.8,963,-0.582002440524624,8670,84360,0.0017723611381370574
178903,0.07,15.9,964,-0.5785829738944456,8680,84448,0.0013623500562971458
179118,0.07,16.57,965,-0.616850444809771,8690,84552,0.0018550162785686553
179273,0.07,16.2,966,-0.6033306616919609,8700,84632,0.001859332580352202
179427,0.07,16.0,967,-0.5940987963072843,8710,84712,0.001963345697731711
179602,0.07,16.14,968,-0.5941765346030837,8720,84800,0.001497160003054887
179759,0.07,16.03,969,-0.5907925534966241,8730,84872,0.0020972683269064873
179958,0.07,16.22,970,-0.6117245188771527,8740,84976,0.0017772169812815264
180157,0.07,16.46,971,-0.6215664579560309,8750,85072,0.0016111334334709682
180266,0.07,16.08,972,-0.6116447872841962,8760,85128,0.0019579771033022553
180433,0.07,16.09,973,-0.6092944898400202,8770,85216,0.002010100899497047
180605,0.07,16.02,974,-0.6074201783010396,8780,85296,0.0017110537155531347
180767,0.07,15.49,975,-0.5792660824035344,8790,85376,0.0017933592753252015
180950,0.07,15.77,976,-0.5823670011985059,8800,85472,0.0018388823664281517
181109,0.07,15.82,977,-0.5811743537387614,8810,85552,0.0019192059698980302
181282,0.07,15.8,978,-0.5854585820471107,8820,85640,0.0017087855958379805
181436,0.07,15.77,979,-0.5899242265875893,8830,85712,0.001437313352653291
181631,0.07,15.73,980,-0.5863751423387041,8840,85808,0.001720654545351863
181787,0.07,15.3,981,-0.5772105025972131,8850,85888,0.0017800033238017932
181971,0.07,16.05,982,-0.6047441454641008,8860,85984,0.002028216083999723
182127,0.07,15.94,983,-0.5897721707893878,8870,86056,0.0018801848782459274
182290,0.07,15.85,984,-0.5861952020087184,8880,86144,0.0016089409618871287
182459,0.07,15.92,985,-0.5888840054976455,8890,86224,0.0016235218936344609
182657,0.07,16.07,986,-0.5966937350537579,8900,86328,0.0016240496915997937
182840,0.07,16.31,987,-0.6138067048451576,8910,86416,0.0021284501344780438
182996,0.07,16.14,988,-0.5981172594378732,8920,86496,0.001726745926134754
183186,0.07,16.5,989,-0.6047686364784,8930,86592,0.0016825145430630073
183385,0.07,16.54,990,-0.5958622576916178,8940,86688,0.0015405938756885007
183531,0.07,16.44,991,-0.5895785759190842,8950,86760,0.0016951510187936947
183691,0.07,16.2,992,-0.581377049049943,8960,86840,0.002011962642427534
183888,0.07,16.61,993,-0.6075836630743903,8970,86936,0.0016561105730943382
184086,0.07,16.96,994,-0.6251877013826479,8980,87040,0.0016346131887985393
184260,0.07,17.01,995,-0.6165624857044744,8990,87128,0.0017673776455922052
184456,0.07,16.99,996,-0.623408957953378,9000,87224,0.0017382681398885325
184618,0.07,16.78,997,-0.6093746092447261,9010,87304,0.002030638643191196
184817,0.07,17.21,999,-0.6284999266396739,9020,87408,0.0015277559068636037
184966,0.07,16.8,999,-0.6069001544757008,9030,87480,0.0013601263635791838
185104,0.07,16.19,1000,-0.5826992305323239,9040,87544,0.0015306291898014024
185269,0.07,16.38,1001,-0.5874513706375822,9050,87632,0.0014012845640536398
185464,0.07,16.73,1002,-0.6053308274119414,9060,87728,0.0017102943820646033
185626,0.07,16.38,1003,-0.5986859078114568,9070,87808,0.001696820414508693
185801,0.07,16.15,1004,-0.5947766229339574,9080,87896,0.0017464466363890097
185939,0.07,15.79,1005,-0.5854491753295297,9090,87968,0.0015070088556967676
186089,0.07,15.33,1006,-0.5567518282363736,9100,88040,0.0017106395243899897
186280,0.07,15.62,1007,-0.574134284857097,9110,88136,0.0013577264617197216
186466,0.07,15.49,1008,-0.5797894918527617,9120,88232,0.0014898088702466339
186632,0.07,15.66,1009,-0.5858801387533661,9130,88312,0.0017366408428642899
186815,0.07,16.11,1010,-0.6145383076201542,9140,88400,0.0017198310670210049
186963,0.07,15.94,1011,-0.5988774654046294,9150,88480,0.001556239978526719
187137,0.07,15.73,1012,-0.5851015224704255,9160,88568,0.001628841768251732
187304,0.07,15.78,1013,-0.5782913084473535,9170,88648,0.0017559903062647209
187448,0.07,15.47,1014,-0.5560360472118907,9180,88720,0.001590756670339033
187616,0.07,15.77,1015,-0.5691217329062247,9190,88800,0.001468061498599127
187803,0.07,16.14,1016,-0.5829906844394632,9200,88896,0.0018381722620688379
187964,0.07,15.84,1017,-0.5675419761245253,9210,88976,0.0015593495772918686
188159,0.07,15.93,1019,-0.563204554626536,9220,89072,0.0019009926909347996
188327,0.07,15.95,1020,-0.5661361498447803,9230,89160,0.0012154728901805356
188426,0.07,15.11,1020,-0.5189209977125436,9240,89208,0.0015230621065711603
188590,0.07,15.27,1021,-0.5351887320890492,9250,89288,0.0016388068906962872
188765,0.07,15.28,1022,-0.539109798408862,9260,89376,0.0019128276326227933
188925,0.07,15.21,1023,-0.5363143444931165,9270,89456,0.0015313256008084863
189080,0.07,15.32,1024,-0.5449526987271386,9280,89536,0.0019235381332691759
189271,0.07,15.55,1025,-0.5562468862185308,9290,89632,0.0017060059180948883
189422,0.07,15.19,1026,-0.5425383444390284,9300,89704,0.0016280135023407638
189571,0.07,15.07,1027,-0.5405431034019557,9310,89784,0.0017807074764277786
189749,0.07,14.9,1028,-0.536817145343819,9320,89872,0.0016828602674650028
189948,0.07,15.21,1029,-0.5564244462622414,9330,89968,0.001630732927878853
190100,0.07,15.74,1030,-0.5785572473579578,9340,90048,0.0015955195267451927
190299,0.07,16.09,1031,-0.5956182326569831,9350,90144,0.0016872421401785687
190467,0.07,16.02,1032,-0.5886857128788193,9360,90232,0.0017098833995987661
190649,0.07,16.24,1033,-0.5907279140894837,9370,90320,0.0015592550626024604
190821,0.07,16.41,1034,-0.5927360587557907,9380,90408,0.0014632642196374945
190989,0.07,16.18,1035,-0.5757412956029428,9390,90488,0.0014832743618171662
191135,0.07,16.13,1036,-0.5657325650562182,9400,90560,0.0015881869694567285
191321,0.07,16.5,1037,-0.5830102593895071,9410,90656,0.0014846659323666245
191493,0.07,16.44,1038,-0.5786253450012157,9420,90744,0.0018005008168984205
191673,0.07,16.25,1039,-0.5585581390094808,9430,90832,0.0015871492942096666
191849,0.07,16.49,1040,-0.5688838556673297,9440,90920,0.001351709448499605
191991,0.07,15.92,1041,-0.5389896294826613,9450,90992,0.0015571622425341047
192169,0.07,16.02,1042,-0.540545650267214,9460,91080,0.0016691475830157287
192347,0.07,15.98,1043,-0.5442563218795778,9470,91168,0.0012936867788084783
192520,0.07,15.99,1044,-0.5478221739312822,9480,91256,0.0013154901753296144
192675,0.07,15.86,1045,-0.5387323902587537,9490,91336,0.0015616786040482111
192841,0.07,16.06,1046,-0.5545887775867977,9500,91416,0.001695010723778978
192996,0.07,15.75,1047,-0.5289203033488601,9510,91496,0.0018641202914295718
193135,0.07,15.42,1047,-0.5122416939539558,9520,91560,0.0017023707914631814
193295,0.07,15.22,1048,-0.5141987861920382,9530,91640,0.0018381453992333263
193415,0.07,14.66,1049,-0.49362255990854953,9540,91704,0.0015430162311531603
193657,0.07,15.66,1050,-0.5363701892848074,9550,91824,0.0014294954235083424
193811,0.07,15.42,1051,-0.5265460741369986,9560,91904,0.0015433929220307618
194018,0.07,15.71,1053,-0.5351786049987368,9570,92008,0.0015186993987299502
194197,0.07,15.77,1054,-0.5285654202863845,9580,92096,0.0019056990277022123
194395,0.07,16.2,1055,-0.5649494823860164,9590,92192,0.001637551533349324
194587,0.07,16.46,1056,-0.5820165643879103,9600,92288,0.0017545178707223386
194740,0.07,16.44,1057,-0.5918635969987215,9610,92368,0.0017044444684870541
194878,0.07,16.43,1058,-0.5969390457625268,9620,92432,0.0017183549498440698
195088,0.07,16.93,1059,-0.6080263893008977,9630,92536,0.0016526395047549158
195296,0.07,17.81,1060,-0.6499144252355384,9640,92640,0.0015580832259729505
195456,0.07,16.99,1061,-0.61390397595224,9650,92720,0.0014169967616908252
195634,0.07,17.23,1062,-0.6265382101963571,9660,92816,0.001607097772648558
195783,0.07,16.65,1063,-0.6084462925221231,9670,92888,0.0019172710017301142
195942,0.07,16.45,1064,-0.6084682525053422,9680,92968,0.0017137134782387875
196138,0.07,16.43,1065,-0.601384147723714,9690,93064,0.0015374123177025467
196300,0.07,16.13,1066,-0.5862606986117664,9700,93144,0.0017447639984311536
196456,0.07,16.16,1067,-0.5856903463451403,9710,93224,0.001680348301306367
196596,0.07,16.18,1068,-0.5751617135043616,9720,93296,0.001663536560954526
196755,0.07,15.67,1068,-0.5657223436594608,9730,93376,0.0016549901920370758
196926,0.07,15.3,1069,-0.5429482240151977,9740,93456,0.0014479935052804649
197099,0.07,15.43,1070,-0.5541469253325463,9750,93544,0.0014385551476152614
197272,0.07,15.38,1071,-0.553744893702256,9760,93632,0.00143762536754366
197464,0.07,15.81,1073,-0.5711160367589104,9770,93728,0.001535601339128334
197644,0.07,16.02,1074,-0.5741908379990869,9780,93816,0.001660421650740318
197815,0.07,15.77,1075,-0.5636688868546554,9790,93904,0.0016622896800981835
197975,0.07,15.75,1076,-0.5615428524498897,9800,93984,0.0015614085423294455
198119,0.07,15.63,1076,-0.5617198036605031,9810,94056,0.0016334357933374122
198265,0.07,15.69,1077,-0.5725443715873785,9820,94128,0.0015590361363138072
198423,0.07,15.68,1078,-0.5693742982683678,9830,94208,0.0012662614972214215
198573,0.07,15.47,1079,-0.5682552440041154,9840,94280,0.001490812595875468
198747,0.07,15.48,1080,-0.5709391275559094,9850,94368,0.001420171684003435
198882,0.07,15.1,1081,-0.556264514776287,9860,94440,0.0016627928125672042
199038,0.07,14.74,1082,-0.5305493188099077,9870,94512,0.001581168340635486
199172,0.07,14.28,1083,-0.5096235512461935,9880,94584,0.001249821529199835
199336,0.07,14.21,1083,-0.5086669975645535,9890,94664,0.0013029737019678578
199500,0.07,14.25,1084,-0.5118916020076416,9900,94744,0.0015737900030217133
199675,0.07,14.56,1085,-0.5182466369990962,9910,94832,0.0013976965637993999
199827,0.07,14.62,1086,-0.5143049692840325,9920,94912,0.00158381144865416
199991,0.07,14.68,1087,-0.508528626861183,9930,94992,0.0013954997484688647
