time/episodes,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,train/n_updates,train/loss
11140,925,12.66,171312,0.07,0.45861263821754783,80648,0.003745696070836857
11150,926,12.49,171457,0.07,0.44665929215584244,80728,0.003847499639960006
11160,927,12.13,171560,0.07,0.43032762192578417,80776,0.003967192722484469
11170,928,12.19,171717,0.07,0.43888694908585785,80856,0.0031090681441128254
11180,929,12.47,171873,0.07,0.44790251221997524,80936,0.003964428105973639
11190,929,12.28,172003,0.07,0.4411596358859338,81000,0.0033498071134090424
11200,930,12.79,172152,0.07,0.47134667984454026,81072,0.0041387373057659715
11210,931,13.05,172300,0.07,0.4856477787450253,81144,0.004312414501328021
11220,932,12.82,172426,0.07,0.4716666375907794,81208,0.0036683002836070955
11230,933,13.21,172584,0.07,0.49751753160137646,81288,0.003623144337325357
11240,934,13.24,172736,0.07,0.49627385919205336,81360,0.0037383507005870342
11250,935,13.47,172904,0.07,0.510137717784814,81448,0.004443278245162219
11260,936,14.22,173082,0.07,0.5505166848145514,81536,0.0037396608968265355
11270,936,13.93,173210,0.07,0.5365521035882476,81600,0.0031434510310646147
11280,937,13.61,173334,0.07,0.5242194495086593,81664,0.003759076294954866
11290,938,13.97,173500,0.07,0.53638366702416,81744,0.003978916211053729
11300,939,13.78,173630,0.07,0.5242718122266679,81808,0.0033135223493445665
11310,939,13.65,173765,0.07,0.5253438163523589,81880,0.003812962502706796
11320,940,14.17,173943,0.07,0.5614767550031616,81968,0.00316680503601674
11330,941,14.01,174085,0.07,0.545558270528404,82040,0.0037112818972673267
11340,942,13.61,174197,0.07,0.5252691217645348,82096,0.003085450502112508
11350,943,13.09,174313,0.07,0.49571590579378627,82152,0.0035655635147122666
11360,943,12.42,174424,0.07,0.46229790087466904,82208,0.00376286669052206
11370,944,12.37,174547,0.07,0.45894856741106727,82272,0.0036596362479031086
11380,945,12.59,174693,0.07,0.467414731623385,82344,0.003456562422798015
11390,945,12.14,174814,0.07,0.45278316127411516,82400,0.003938090667361394
11400,946,12.21,174951,0.07,0.4482239997819585,82472,0.004137926182011142
11410,947,12.43,175108,0.07,0.4461721476981508,82552,0.0028298941906541586
11420,948,12.24,175267,0.07,0.42826211251536456,82632,0.004883274290477857
11430,949,12.6,175445,0.07,0.45299500381860014,82720,0.004619302955688909
11440,950,12.57,175554,0.07,0.45227631822080283,82776,0.003443115623667836
11450,950,12.41,175654,0.07,0.4530802291457274,82824,0.003425447241170332
11460,951,12.79,175803,0.07,0.46348219097711135,82896,0.003765433677472174
11470,952,12.77,175924,0.07,0.4643089128080755,82960,0.003992876998381689
11480,953,12.9,176083,0.07,0.47596923621774295,83040,0.004505436110775918
11490,953,13.02,176216,0.07,0.4762153673682413,83104,0.004032148543046787
11500,954,12.57,176308,0.07,0.45838574968754026,83152,0.003200474166078493
11510,955,12.31,176439,0.07,0.44717484720781914,83216,0.0035796567099168897
11520,955,12.2,176587,0.07,0.4391087632034963,83288,0.003295378206530586
11530,956,11.75,176720,0.07,0.4159270279620284,83352,0.0034716289083007723
11540,957,12.07,176861,0.07,0.436459345617769,83424,0.003827420499874279
11550,958,12.59,177013,0.07,0.45594285268336465,83504,0.0037996162136550993
11560,959,12.5,177153,0.07,0.45686434563233386,83576,0.0032306526409229264
11570,960,12.89,177313,0.07,0.47384960625935046,83656,0.0035551899927668273
11580,960,12.47,177430,0.07,0.4558187733293623,83712,0.0042869431199505925
11590,961,12.61,177577,0.07,0.4672230269382232,83784,0.003078954352531582
11600,962,12.92,177700,0.07,0.4836801907407309,83848,0.003127580144791864
11610,963,13.04,177843,0.07,0.49458407221873396,83920,0.003084194235270843
11620,964,12.81,177968,0.07,0.48469547592641615,83976,0.003880826727254316
11630,964,12.52,178072,0.07,0.47126583214979995,84032,0.0036550972727127373
11640,965,12.5,178211,0.07,0.46084893964355855,84104,0.004140394477872178
11650,966,12.09,178322,0.07,0.44343162767182936,84160,0.0030303672392619774
11660,967,12.47,178500,0.07,0.46038142893613343,84248,0.003870737535180524
11670,967,12.36,178649,0.07,0.4614950645578409,84320,0.0038030777941457927
11680,968,12.62,178792,0.07,0.47116851433780416,84392,0.003841541169094853
11690,969,12.3,178907,0.07,0.45688679123026754,84448,0.0035466279950924218
11700,969,11.94,178994,0.07,0.43603055566467747,84496,0.0032482140231877565
11710,970,11.69,179112,0.07,0.4225364325929634,84552,0.0036674841539934278
11720,971,12.04,179272,0.07,0.44470491589558997,84632,0.003939509246265516
11730,972,12.47,179419,0.07,0.4551851146451608,84704,0.003054397413507104
11740,973,12.27,179538,0.07,0.45055067833674506,84768,0.003921370633179322
11750,973,12.31,179653,0.07,0.4551384758153145,84824,0.004146739200223237
11760,974,11.86,179786,0.07,0.43985537052888396,84888,0.0040043453918769956
11770,975,11.68,179917,0.07,0.4224859279891176,84952,0.0037782609288115054
11780,976,11.67,180059,0.07,0.41886311332463017,85024,0.003180476516718045
11790,976,11.99,180206,0.07,0.4391256331613846,85096,0.0033773812756408006
11800,977,12.62,180356,0.07,0.4714995042041668,85176,0.0035114108177367598
11810,978,12.84,180496,0.07,0.48533818584696387,85240,0.003929948201403022
11820,979,12.49,180621,0.07,0.458835803952597,85304,0.004084100655745715
11830,980,12.59,180778,0.07,0.4722100503758071,85384,0.003110509045654908
11840,980,12.56,180894,0.07,0.46265533094386746,85440,0.004182998032774776
11850,981,12.98,181051,0.07,0.48142463863798496,85520,0.0034795583342202008
11860,982,12.54,181140,0.07,0.45201259341398337,85568,0.0030140731250867248
11870,982,12.75,181292,0.07,0.46898710415926365,85640,0.0034861213207477704
11880,983,12.6,181419,0.07,0.46806319879951785,85704,0.003969312674598768
11890,984,12.36,181542,0.07,0.44795164132503545,85768,0.003529696521582082
11900,985,12.1,181666,0.07,0.439059365773753,85832,0.0033658122702036053
11910,985,12.0,181796,0.07,0.425255926734207,85896,0.002760752890026197
11920,986,12.08,181929,0.07,0.43318425677589945,85960,0.003658061265014112
11930,987,11.86,182064,0.07,0.4202248809472738,86024,0.0035741688043344766
11940,987,11.63,182157,0.07,0.4167353483412697,86072,0.003991040546679869
11950,988,11.43,182294,0.07,0.4058977460445046,86144,0.003963644237956032
11960,989,11.77,182417,0.07,0.4284156908376201,86208,0.003881914453813806
11970,990,11.59,182551,0.07,0.41740783846199164,86272,0.0039322540105786175
11980,990,11.67,182686,0.07,0.4164594234394642,86336,0.004003125650342554
11990,991,11.82,182824,0.07,0.42085257139436844,86408,0.0035241516743553802
12000,992,12.12,182978,0.07,0.43008057219449364,86488,0.0038586304581258446
12010,993,12.12,183108,0.07,0.4324812339911196,86552,0.0033462636347394437
12020,994,12.05,183234,0.07,0.4304118301103591,86616,0.0033964632457355037
12030,995,12.37,183401,0.07,0.44778732727619036,86696,0.003016254195244983
12040,995,12.54,183511,0.07,0.45847393833875744,86752,0.0028812131204176694
12050,996,12.76,183670,0.07,0.47049177392811836,86832,0.0033486575703136623
12060,997,12.75,183792,0.07,0.4690474637710842,86888,0.0029244656034279615
12070,998,12.96,183947,0.07,0.47605471570915847,86968,0.0035779805039055645
12080,999,12.98,184084,0.07,0.4761443473507034,87040,0.00380360524286516
12090,999,13.03,184227,0.07,0.4829755572807228,87112,0.003552156194928102
12100,1000,12.79,184357,0.07,0.47422489597049156,87176,0.003702088608406484
12110,1001,12.98,184506,0.07,0.4862643977663279,87248,0.003355984576046467
12120,1002,12.99,184633,0.07,0.48378505444763575,87312,0.003904827171936631
12130,1002,12.35,184736,0.07,0.45432590671873835,87360,0.0031456542055821046
12140,1003,13.01,184912,0.07,0.4829292613323093,87448,0.004086055210791528
12150,1004,12.87,185057,0.07,0.4746350032490772,87528,0.0040589189738966525
12160,1005,12.99,185191,0.07,0.4776013053392771,87592,0.003612441068980843
12170,1006,12.52,185299,0.07,0.4553952790746733,87648,0.0032025030959630385
12180,1006,12.55,185439,0.07,0.4558361431438827,87712,0.0031906158692436293
12190,1007,12.22,185549,0.07,0.43718051489374754,87768,0.003578577976441011
12200,1008,12.46,185703,0.07,0.44112481353879596,87848,0.0034295092336833477
12210,1009,12.29,185835,0.07,0.4394519970599066,87912,0.003189297567587346
12220,1009,12.15,185948,0.07,0.4355611273513719,87968,0.003438564279349521
12230,1010,12.2,186056,0.07,0.4325744444885091,88024,0.0032750191749073565
12240,1010,11.4,186152,0.07,0.3962606675970886,88072,0.00268325257638935
12250,1011,11.49,186306,0.07,0.3979835372467094,88152,0.003163639616104774
12260,1012,11.63,186454,0.07,0.40642754441879503,88224,0.003945168893551454
12270,1013,11.8,186579,0.07,0.4140127724632865,88288,0.0030822326807538047
12280,1014,11.61,186700,0.07,0.4116007824097153,88344,0.002699933495023288
12290,1015,12.0,186849,0.07,0.431978472571565,88424,0.0032095206261146814
12300,1015,11.76,186979,0.07,0.42973017959417237,88488,0.00343395269010216
12310,1016,11.83,187118,0.07,0.42769556846707324,88552,0.0031209863955155015
12320,1017,12.05,187253,0.07,0.4390062202531977,88624,0.0034519437031121925
12330,1018,12.12,187368,0.07,0.44737297798341225,88680,0.002660061145434156
12340,1018,12.72,187524,0.07,0.4743947744507363,88760,0.003380871276021935
12350,1019,12.77,187683,0.07,0.47290007123478167,88840,0.003950452315621078
12360,1020,12.4,187794,0.07,0.45597932034417094,88896,0.0026351615670137107
12370,1021,12.37,187916,0.07,0.4548159950520464,88952,0.003889166473527439
12380,1021,12.51,188051,0.07,0.4516465421474452,89024,0.003144944232190028
12390,1022,12.47,188196,0.07,0.4488967359015658,89096,0.0032568947644904256
12400,1023,12.52,188331,0.07,0.45047365153164826,89160,0.004063041182234883
12410,1024,12.9,188508,0.07,0.4697455518005467,89248,0.00299526154412888
12420,1025,12.66,188619,0.07,0.4592534998196719,89304,0.0031297065725084394
12430,1025,12.58,188726,0.07,0.453863841100289,89360,0.0025844227347988635
12440,1026,12.67,188891,0.07,0.45410588429912496,89440,0.003350364975631237
12450,1027,12.7,189053,0.07,0.4669701469321087,89520,0.003315002701128833
12460,1028,12.71,189165,0.07,0.46604061302704375,89576,0.0036460087867453694
12470,1029,12.62,189278,0.07,0.46034986675147416,89632,0.003343421616591513
12480,1029,12.35,189386,0.07,0.4490331155692738,89688,0.0035292177053634077
12490,1030,11.99,189495,0.07,0.4378229461071287,89744,0.003432055877055973
12500,1031,11.7,189601,0.07,0.4254048446004864,89800,0.0033194345160154626
12510,1031,11.28,189736,0.07,0.4048794344833187,89864,0.0035631191421998665
12520,1032,11.46,189865,0.07,0.4107416167192467,89928,0.004252651502611116
12530,1033,11.52,189978,0.07,0.411538004948148,89984,0.0034757965768221766
12540,1034,11.43,190134,0.07,0.4070363624701343,90064,0.003155108897772152
12550,1034,10.79,190232,0.07,0.3661725836336106,90112,0.003894412686349824
12560,1035,10.97,190362,0.07,0.3754270202773147,90176,0.0035736877616727725
12570,1036,11.67,190545,0.07,0.4125069423459227,90272,0.0035712158714886755
12580,1037,12.09,190695,0.07,0.44204928014728123,90344,0.003055829889490269
12590,1037,12.48,190843,0.07,0.4568361134836849,90416,0.003587678918847814
12600,1038,12.96,190997,0.07,0.4696149668630492,90496,0.003692425845656544
12610,1039,12.91,191127,0.07,0.46577045475178286,90560,0.004036900907522067
12620,1040,12.98,191263,0.07,0.4712064038177444,90624,0.003326922800624743
12630,1040,13.23,191401,0.07,0.48405307852156343,90696,0.0025507040845695883
12640,1042,13.39,191573,0.07,0.49864823954014204,90784,0.0036414911737665534
12650,1042,13.77,191709,0.07,0.5254631406537453,90848,0.002763779164524749
12660,1043,13.97,191859,0.07,0.5288405794969292,90928,0.0038211419305298477
12670,1044,13.5,191995,0.07,0.5100298682529689,90992,0.003473042626865208
12680,1045,13.34,192129,0.07,0.4960104465461422,91064,0.003545196261256933
12690,1045,13.21,192264,0.07,0.49130685845745015,91128,0.004093686933629215
12700,1046,13.2,192417,0.07,0.4940046540574041,91208,0.0036768535792361945
12710,1047,13.55,192582,0.07,0.5129804625727559,91288,0.003593592206016183
12720,1048,13.61,192724,0.07,0.5072101485473923,91360,0.0037579719501081854
12730,1049,13.49,192850,0.07,0.5018520700312161,91424,0.0032929530716501176
12740,1049,13.03,192976,0.07,0.4780781685889026,91480,0.0033319421345368028
12750,1050,12.99,193108,0.07,0.4732006565737678,91552,0.003250350768212229
12760,1051,12.76,193235,0.07,0.46792557971645926,91616,0.0036077091936022043
12770,1052,12.73,193368,0.07,0.4620697312928768,91680,0.003713343554409221
12780,1052,12.72,193501,0.07,0.4662996861614653,91744,0.004143935278989375
12790,1053,12.94,193658,0.07,0.48072570190326686,91824,0.004148046980844811
12800,1054,12.73,193790,0.07,0.4725052784168601,91888,0.003498390462482348
12810,1055,12.1,193892,0.07,0.43846745174565316,91944,0.0040042445180006325
12820,1056,12.21,194045,0.07,0.44912359358978554,92016,0.0033932190272025764
12830,1057,12.5,194200,0.07,0.46710227434960383,92096,0.003739206353202462
12840,1058,12.97,194373,0.07,0.4949269321556072,92184,0.0030417945818044245
12850,1058,12.83,194491,0.07,0.4801486298566421,92240,0.0029589853365905583
12860,1059,12.64,194599,0.07,0.47716204366728543,92296,0.0033313868625555187
12870,1060,12.37,194705,0.07,0.4628823908203222,92352,0.0029215472895884886
12880,1061,12.8,194881,0.07,0.4784022140207492,92440,0.0032988651073537767
12890,1061,12.73,195031,0.07,0.4724655932993098,92512,0.0039036772795952857
12900,1062,12.78,195168,0.07,0.4799739340200957,92576,0.004319468571338803
12910,1063,12.94,195286,0.07,0.4933958340578073,92640,0.0034884794149547815
12920,1064,13.02,195447,0.07,0.5029482228990471,92720,0.0033464197476860136
12930,1065,12.88,195588,0.07,0.49725930533608786,92792,0.0027066139882663265
12940,1066,12.68,195741,0.07,0.4812057581070695,92864,0.0028305688756518066
12950,1066,13.02,195893,0.07,0.500561828414084,92944,0.0035909752477891743
12960,1067,13.26,196025,0.07,0.5102275933394814,93008,0.0035367058007977903
12970,1068,13.51,196156,0.07,0.5273777051294904,93072,0.0036804934788960963
12980,1069,13.06,196287,0.07,0.5097952690910922,93136,0.0030661331256851554
12990,1069,12.58,196389,0.07,0.4926826473536499,93192,0.00352939213917125
13000,1070,12.66,196534,0.07,0.4899358503773428,93264,0.0026361319178249687
13010,1071,12.66,196652,0.07,0.4847417220319994,93320,0.0034565550449769944
13020,1072,12.54,196801,0.07,0.4744757988459029,93400,0.003495874145301059
13030,1072,12.13,196901,0.07,0.4523330545184126,93448,0.0032473528117407113
13040,1073,12.29,197070,0.07,0.46392372316831254,93528,0.0027172536647412926
13050,1074,12.13,197206,0.07,0.45412986984677145,93600,0.0028044474602211267
13060,1075,11.7,197295,0.07,0.43032877541521564,93640,0.003518564917612821
13070,1076,11.81,197437,0.07,0.43506823050690274,93712,0.0031516761664533988
13080,1076,11.82,197569,0.07,0.42893346326653936,93784,0.002948422756162472
13090,1077,12.36,197725,0.07,0.44268824419395736,93856,0.003249366214731708
13100,1078,12.01,197835,0.07,0.4290071790952022,93912,0.003802281600655988
13110,1079,12.47,197999,0.07,0.44467666730705396,93992,0.0036119175201747566
13120,1079,12.19,198120,0.07,0.43632790196427274,94056,0.003887902741553262
13130,1080,12.73,198274,0.07,0.45875188940531003,94136,0.002797430701320991
13140,1081,12.22,198392,0.07,0.42970796847607895,94192,0.0034089121036231518
13150,1082,12.05,198511,0.07,0.42708410694014115,94248,0.0034295996592845768
13160,1082,12.24,198619,0.07,0.43471727110536046,94304,0.003108855366008356
13170,1083,12.15,198752,0.07,0.42660659600444717,94368,0.0037293366622179747
13180,1084,12.26,198895,0.07,0.4311541529251422,94440,0.004143066325923428
13190,1085,12.34,199059,0.07,0.44132154622379105,94528,0.0034920154721476138
13200,1085,12.41,199176,0.07,0.4394314312316847,94584,0.002949411384179257
13210,1086,12.38,199337,0.07,0.4395865603477303,94664,0.003153143043164164
13220,1087,12.7,199490,0.07,0.45358705897340706,94744,0.004034355602925643
13230,1088,12.29,199603,0.07,0.4399782074339079,94800,0.0033131445525214076
13240,1089,12.26,199718,0.07,0.43389108102165413,94856,0.0029329750104807317
13250,1089,12.37,199848,0.07,0.4401502538917038,94920,0.003036829599295743
13260,1090,12.35,199954,0.07,0.43794962996202985,94976,0.002521336660720408
