time/total_timesteps,time/episodes,rollout/exploration_rate,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,train/loss,train/n_updates
147799,7180,0.07,-0.6032570671258923,16.29,823,0.0015250029391609132,68896
147949,7190,0.07,-0.5881562475382992,16.01,824,0.001679778280958999,68968
148128,7200,0.07,-0.5716098422654214,15.88,825,0.0017567178583703935,69056
148331,7210,0.07,-0.565025572490867,15.93,826,0.001866413076641038,69160
148506,7220,0.07,-0.5607850751933583,15.82,826,0.0016661437548464164,69248
148674,7230,0.07,-0.5506583496583144,15.77,827,0.0016020851326175034,69336
148816,7240,0.07,-0.5455333078417973,15.54,828,0.0013618162629427388,69400
148954,7250,0.07,-0.5532896375815595,15.44,829,0.0015767638105899096,69472
149091,7260,0.07,-0.5502668996103011,15.28,830,0.001828571330406703,69544
149284,7270,0.07,-0.5537043350109483,15.55,831,0.0016719532723072916,69640
149455,7280,0.07,-0.5546803276649169,15.56,832,0.0016344733448931947,69720
149676,7290,0.07,-0.5925326380778959,16.27,834,0.0024537391145713627,69832
149815,7300,0.07,-0.5744467012115632,15.87,835,0.002079083089483902,69904
149987,7310,0.07,-0.5701136546263136,15.56,836,0.0017393779708072543,69992
150171,7320,0.07,-0.5749295330308849,15.65,837,0.0018777695950120687,70080
150373,7330,0.07,-0.6013040498229482,15.99,838,0.001598645729245618,70184
150545,7340,0.07,-0.6134600383239674,16.29,839,0.001647934906941373,70272
150726,7350,0.07,-0.6202299263833313,16.72,841,0.0020913714542984962,70360
150895,7360,0.07,-0.6292536692261447,17.04,842,0.0018085475458065048,70440
151077,7370,0.07,-0.6343164365330634,16.93,843,0.0013229192700237036,70536
151259,7380,0.07,-0.6417143880727342,17.04,844,0.0014698532759211957,70624
151457,7390,0.07,-0.6241686366350919,16.81,845,0.0014815353424637578,70728
151637,7400,0.07,-0.6491214785015668,17.22,845,0.0018122910405509174,70816
151804,7410,0.07,-0.6316679728489573,17.17,846,0.002038482460193336,70896
151999,7420,0.07,-0.6432447819553495,17.28,847,0.001604656019480899,70992
152188,7430,0.07,-0.62956376673837,17.15,848,0.0021015560487285256,71088
152329,7440,0.07,-0.6100700754133122,16.84,849,0.0016303235897794366,71160
152475,7450,0.07,-0.5963662914330168,16.49,849,0.001841990408138372,71232
152657,7460,0.07,-0.6064667614896008,16.62,850,0.0015677515475545079,71328
152830,7470,0.07,-0.6023965538490116,16.53,851,0.002024056069785729,71408
152983,7480,0.07,-0.5910805064907756,16.24,851,0.001635631560930051,71488
153142,7490,0.07,-0.5748650662041804,15.85,852,0.0019325379107613117,71568
153286,7500,0.07,-0.552053236576314,15.49,853,0.001941769602126442,71640
153445,7510,0.07,-0.5559383201685834,15.41,854,0.001714786165393889,71720
153611,7520,0.07,-0.5310812397896385,15.12,855,0.0018260177748743445,71800
153798,7530,0.07,-0.5334254066332065,15.1,856,0.002288694304297678,71896
153967,7540,0.07,-0.5417349311568991,15.38,857,0.0021325703855836764,71976
154172,7550,0.07,-0.5805215461268757,15.97,858,0.001914490305352956,72080
154301,7560,0.07,-0.5525866459269918,15.44,859,0.001577483635628596,72144
154471,7570,0.07,-0.5495539344775857,15.41,860,0.00176563596323831,72232
154685,7580,0.07,-0.5780918969247467,16.02,862,0.0013804139744024724,72336
154845,7590,0.07,-0.5857309671118373,16.03,863,0.002181141317123547,72416
155021,7600,0.07,-0.5917567613744039,16.35,864,0.0017704195488477126,72504
155187,7610,0.07,-0.5963815662005983,16.42,865,0.0016605734126642346,72592
155333,7620,0.07,-0.595361925200247,16.22,866,0.002196130881202407,72664
155491,7630,0.07,-0.5751518409071661,15.93,867,0.001645422147703357,72744
155653,7640,0.07,-0.5684023285002788,15.86,868,0.0017274561541853473,72824
155831,7650,0.07,-0.5475579523096734,15.59,869,0.001671113132033497,72912
156023,7660,0.07,-0.5783919415353417,16.22,870,0.001509531182819046,73008
156223,7670,0.07,-0.5750843447936375,16.52,871,0.0019877465529134497,73104
156381,7680,0.07,-0.5451355798191799,15.96,872,0.0020298974923207425,73184
156513,7690,0.07,-0.5252734829024378,15.68,873,0.001780500591848977,73256
156698,7700,0.07,-0.5364820268757376,15.77,874,0.0020224548206897452,73344
156881,7710,0.07,-0.5533449676201585,15.94,875,0.0016424334171460941,73440
157060,7720,0.07,-0.5568203838354723,16.27,876,0.001961307803867385,73528
157217,7730,0.07,-0.5659906967408745,16.26,877,0.001932769882841967,73608
157402,7740,0.07,-0.5818174381477103,16.49,878,0.001894149390864186,73696
157587,7750,0.07,-0.5833172638716682,16.56,879,0.001987951691262424,73792
157741,7760,0.07,-0.5653851889025829,16.18,880,0.0014930415054550394,73864
157896,7770,0.07,-0.5623005928479852,15.73,881,0.0016102390509331599,73944
158061,7780,0.07,-0.5635053822055351,15.8,882,0.0018881566502386704,74024
158213,7790,0.07,-0.5744863850944253,16.0,883,0.0017668494692770764,74104
158410,7800,0.07,-0.5832244256229742,16.12,884,0.0017671573150437325,74200
158585,7810,0.07,-0.5613422274190192,16.04,885,0.0016418649611296132,74288
158756,7820,0.07,-0.5730816402220341,15.96,886,0.001748149617924355,74376
158885,7830,0.07,-0.5559529176546364,15.68,887,0.0017494708008598536,74440
159055,7840,0.07,-0.5494093605160338,15.53,888,0.001870551481260918,74520
159234,7850,0.07,-0.5517143888630731,15.47,889,0.0018064319156110287,74616
159412,7860,0.07,-0.5622188702117462,15.71,890,0.0016757924749981612,74704
159571,7870,0.07,-0.5620110726321027,15.75,891,0.0019867172377416864,74784
159754,7880,0.07,-0.5722760452893455,15.93,892,0.0017238008294953033,74872
159938,7890,0.07,-0.5952375680814682,16.25,893,0.0018432949000271037,74968
160106,7900,0.07,-0.5829475405640995,15.96,894,0.0014010097802383825,75048
160282,7910,0.07,-0.5899754294292213,15.97,895,0.0014564644370693713,75136
160467,7920,0.07,-0.5898850924813935,16.11,896,0.0014818789204582572,75232
160655,7930,0.07,-0.6158490232965049,16.7,897,0.001386763819027692,75320
160867,7940,0.07,-0.6461235688278184,17.12,899,0.00142636494274484,75432
161015,7950,0.07,-0.636007520601366,16.81,900,0.0019576525446609594,75504
161168,7960,0.07,-0.6312822973689042,16.56,901,0.0011102304633823223,75576
161334,7970,0.07,-0.6211050455130018,16.63,902,0.0018686110706767067,75664
161507,7980,0.07,-0.6176176879479872,16.53,903,0.0018931217055069283,75752
161684,7990,0.07,-0.6102355746469946,16.46,904,0.0019879136089002714,75840
161857,8000,0.07,-0.6083383827313191,16.51,905,0.0014266096841311082,75928
162010,8010,0.07,-0.6011063056196653,16.28,906,0.0013303204323165119,76000
162180,8020,0.07,-0.5954995076582194,16.13,907,0.0013730832215514965,76088
162379,8030,0.07,-0.6006770939624114,16.24,908,0.0012879889836767688,76184
162535,8040,0.07,-0.5615278707108339,15.68,909,0.0018856192473322153,76264
162723,8050,0.07,-0.5786562634362022,16.08,909,0.0016143362008733675,76360
162889,8060,0.07,-0.5841991160323043,16.21,910,0.0017283238266827539,76440
163074,8070,0.07,-0.6112671595339918,16.4,911,0.0014157258992781863,76536
163278,8080,0.07,-0.6270600910071699,16.71,912,0.0013065931561868638,76632
163429,8090,0.07,-0.6122088710395103,16.45,913,0.001512639006250538,76712
163618,8100,0.07,-0.6229735682693979,16.61,914,0.0012205240127514116,76808
163808,8110,0.07,-0.6373767768153499,16.98,915,0.0015842102729948238,76896
163970,8120,0.07,-0.6257248152020152,16.9,916,0.0017497963417554274,76984
164131,8130,0.07,-0.611634108554976,16.52,916,0.0015171805571299046,77064
164282,8140,0.07,-0.6091953895146687,16.47,917,0.0014306129451142624,77136
164425,8150,0.07,-0.581322941072065,16.02,918,0.0016087419571704231,77208
164603,8160,0.07,-0.5881943592830308,16.14,919,0.0015170247352216393,77296
164779,8170,0.07,-0.583394837146497,16.05,921,0.0013120568037265912,77384
164953,8180,0.07,-0.5646491406488239,15.75,922,0.0015929315122775733,77472
165121,8190,0.07,-0.5678200737876578,15.92,923,0.0013499361666617915,77560
165292,8200,0.07,-0.5596171552142173,15.74,924,0.001364363037282601,77640
165451,8210,0.07,-0.5439240293041755,15.43,925,0.0014892037288518623,77720
165660,8220,0.07,-0.5666599010205798,15.9,926,0.0017144765588454902,77824
165850,8230,0.07,-0.572411531559922,16.19,928,0.0017471764294896275,77920
166047,8240,0.07,-0.5850593227158888,16.65,929,0.0011763273359974846,78016
166233,8250,0.07,-0.6106041899767342,17.08,930,0.0013816394566674717,78112
166405,8260,0.07,-0.6014733783072256,17.02,931,0.0018696923361858353,78200
166597,8270,0.07,-0.6034526976321748,17.18,932,0.0012823685246985406,78296
166762,8280,0.07,-0.6030672364465065,17.09,933,0.0018030240171356127,78376
166923,8290,0.07,-0.6033977519791494,17.02,934,0.001176558442239184,78456
167074,8300,0.07,-0.5880775676590747,16.82,935,0.00152070821786765,78536
167214,8310,0.07,-0.5784064269271137,16.63,936,0.0016394868071074598,78600
167353,8320,0.07,-0.5575554969460574,15.93,937,0.0017266968061449006,78672
167514,8330,0.07,-0.5427625332182258,15.64,938,0.001571330227307044,78752
167667,8340,0.07,-0.5323298669264684,15.2,939,0.0017143717705039307,78832
167862,8350,0.07,-0.5424972123483337,15.29,940,0.0014428176218643785,78928
168006,8360,0.07,-0.5339068256851447,15.01,941,0.001628333906410262,79000
168163,8370,0.07,-0.5111997373667991,14.66,942,0.001647003213292919,79080
168343,8380,0.07,-0.5219444049271352,14.81,943,0.0015071449161041528,79168
168494,8390,0.07,-0.5209263633837394,14.71,944,0.0013283682346809655,79240
168697,8400,0.07,-0.5431056305296628,15.23,945,0.0015772058686707169,79344
168901,8410,0.07,-0.5706213971132884,15.87,946,0.0013120518779032864,79448
169083,8420,0.07,-0.5949383915332177,16.3,947,0.001318228678428568,79536
169231,8430,0.07,-0.5969130498002978,16.17,948,0.0016059201443567872,79608
169411,8440,0.07,-0.615564754985147,16.44,949,0.0014760853446205147,79704
169559,8450,0.07,-0.5775676444529911,15.97,950,0.0013542539963964373,79776
169745,8460,0.07,-0.5983047749733583,16.39,951,0.0013982776290504262,79872
169893,8470,0.07,-0.6050226965310077,16.3,952,0.0013590502203442156,79944
170064,8480,0.07,-0.5970478517813377,16.21,953,0.0012587436503963545,80024
170232,8490,0.07,-0.5944326868447556,16.38,954,0.0014845127006992698,80112
170430,8500,0.07,-0.6037613809333675,16.33,955,0.0012092979013687,80208
170612,8510,0.07,-0.5869645462165032,16.11,956,0.0013122305390425026,80304
170798,8520,0.07,-0.5760735874947222,16.15,957,0.0015085951818036847,80392
170928,8530,0.07,-0.5702581632273046,15.97,958,0.0011695428038365208,80456
171107,8540,0.07,-0.5595601218603343,15.96,959,0.0015212977887131274,80552
171305,8550,0.07,-0.5827845141816317,16.46,960,0.0013160251546651125,80648
171466,8560,0.07,-0.5680157316442772,16.21,961,0.0012670901051023975,80728
171610,8570,0.07,-0.5625939903699918,16.17,962,0.001235264091519639,80800
171775,8580,0.07,-0.5627640441192432,16.11,963,0.0012661069267778657,80880
171920,8590,0.07,-0.5621176638657889,15.88,964,0.0014293521016952582,80952
172098,8600,0.07,-0.5497488830628431,15.68,965,0.0022972341103013605,81048
172302,8610,0.07,-0.5753653664750953,15.9,966,0.0013302286388352513,81144
172437,8620,0.07,-0.5564451626702376,15.39,967,0.0013381872413447127,81216
172648,8630,0.07,-0.5901219014203923,16.2,968,0.0012155832082498819,81320
172800,8640,0.07,-0.5878263356826866,15.93,969,0.0013317093616933562,81392
172947,8650,0.07,-0.5690137396283022,15.42,970,0.0018404187576379627,81472
173137,8660,0.07,-0.5852493630575378,15.71,971,0.0010709757698350586,81568
173340,8670,0.07,-0.6136670569307219,16.3,972,0.0014996113313827664,81664
173557,8680,0.07,-0.6436735625852121,16.82,973,0.001231356625794433,81776
173722,8690,0.07,-0.6487860738257288,17.02,974,0.0012799535907106474,81856
173928,8700,0.07,-0.6694755090212061,17.3,975,0.001396961059072055,81960
174069,8710,0.07,-0.6334803522244107,16.67,976,0.0013682049611816183,82032
174229,8720,0.07,-0.6460185773451351,16.92,977,0.001473936892580241,82112
174408,8730,0.07,-0.6437292623959017,16.6,978,0.0014847900383756496,82200
174575,8740,0.07,-0.6400938981506138,16.75,979,0.0014320113405119628,82280
174754,8750,0.07,-0.6510754775254223,17.07,980,0.001631346283829771,82376
174953,8760,0.07,-0.6598076279197659,17.16,981,0.0014088463940424845,82472
175135,8770,0.07,-0.6406349097373178,16.95,982,0.0017210996011272073,82560
175288,8780,0.07,-0.6021034909213155,16.31,983,0.0015076667914399877,82640
175463,8790,0.07,-0.6100502863785666,16.41,984,0.0016043168579926714,82728
175639,8800,0.07,-0.5911668478540743,16.11,985,0.0012980253595742397,82816
175819,8810,0.07,-0.6061370190039755,16.5,986,0.0013554308243328705,82904
175968,8820,0.07,-0.5973089337281814,16.39,987,0.001125593225879129,82976
176132,8830,0.07,-0.582214940858458,16.24,988,0.0014101444612606429,83064
176315,8840,0.07,-0.5890855947235523,16.4,989,0.0011023563201888464,83152
176456,8850,0.07,-0.573697774379131,16.02,990,0.0010918855550698936,83224
176595,8860,0.07,-0.5395377747528584,15.42,991,0.001313396089244634,83296
176764,8870,0.07,-0.5465356643842008,15.29,992,0.00128116207633866,83376
176981,8880,0.07,-0.5759100240419632,15.93,993,0.0012602040078490973,83488
177193,8890,0.07,-0.5891722470203626,16.3,994,0.0018757594807539135,83592
177377,8900,0.07,-0.5949589255671419,16.38,995,0.001226173400937114,83688
177523,8910,0.07,-0.5846703296594904,16.04,996,0.001240854493516963,83760
177699,8920,0.07,-0.6020550107224574,16.31,997,0.0013304688545758836,83848
177873,8930,0.07,-0.6077930065643826,16.41,998,0.0015117487637326121,83936
178002,8940,0.07,-0.5936786411138422,15.87,999,0.0014956629820517264,84000
178208,8950,0.07,-0.6205155280192338,16.52,1000,0.0014862752723274752,84096
178402,8960,0.07,-0.6405164386541022,17.07,1001,0.001339973408903461,84200
178549,8970,0.07,-0.6232100817399204,16.85,1002,0.001149960997281596,84272
178738,8980,0.07,-0.617713049005655,16.57,1003,0.001322548312600702,84368
178864,8990,0.07,-0.5820028564016233,15.71,1004,0.0011330701381666586,84424
178995,9000,0.07,-0.5491742808555518,15.18,1005,0.0014531639608321711,84496
179217,9010,0.07,-0.5944312515793534,15.94,1006,0.001342903655313421,84608
179356,9020,0.07,-0.5705556657887813,15.57,1007,0.0013165226264391094,84672
179497,9030,0.07,-0.5530600309675556,15.24,1008,0.0012076510101906024,84744
179672,9040,0.07,-0.5721552265440262,15.7,1009,0.001506888227595482,84832
179905,9050,0.07,-0.5941889008415128,15.97,1010,0.0011653872497845441,84952
180072,9060,0.07,-0.5824785272605374,15.7,1011,0.0015680656797485426,85032
180253,9070,0.07,-0.5982833243595487,16.04,1012,0.0013550194562412798,85120
180398,9080,0.07,-0.5702034728046235,15.6,1013,0.001454184137401171,85192
180565,9090,0.07,-0.5853002897039901,16.01,1014,0.0013297882615006529,85280
180745,9100,0.07,-0.6135650914664432,16.5,1015,0.0013400649622781202,85368
180931,9110,0.07,-0.5900330490013288,16.14,1016,0.0013595069613074884,85464
181082,9120,0.07,-0.6068690857996542,16.26,1017,0.001150704272731673,85536
181242,9130,0.07,-0.6156023938386309,16.45,1018,0.001634826505323872,85616
181430,9140,0.07,-0.6309780406046273,16.58,1019,0.001033435073622968,85712
181550,9150,0.07,-0.5796342289303484,15.45,1020,0.0014291146217146888,85768
181703,9160,0.07,-0.5717553375749105,15.31,1021,0.0015065032348502427,85848
181853,9170,0.07,-0.5664369612406941,15.0,1021,0.001533015827590134,85920
182019,9180,0.07,-0.576934220118267,15.21,1023,0.0013416024448815733,86008
182161,9190,0.07,-0.5625564827106511,14.96,1023,0.0013263016298878938,86080
182339,9200,0.07,-0.5629615516099118,14.94,1024,0.0013076782634016126,86168
182530,9210,0.07,-0.5630139337625814,14.99,1026,0.0013176961947465315,86264
182722,9220,0.07,-0.5755753383782922,15.4,1027,0.0013951958608231507,86360
182880,9230,0.07,-0.584249394625163,15.38,1028,0.0016373637918150052,86432
183044,9240,0.07,-0.5688445826278855,15.14,1029,0.0013670310727320611,86520
183217,9250,0.07,-0.5946081588332514,15.67,1030,0.001459187682485208,86608
183361,9260,0.07,-0.589926219810855,15.58,1031,0.0014840872754575685,86680
183533,9270,0.07,-0.5930071785368944,15.8,1032,0.0013584486732725054,86760
183673,9280,0.07,-0.5802272603533786,15.54,1032,0.0013773795362794772,86832
183829,9290,0.07,-0.5846133770227143,15.68,1033,0.0013884552899980918,86912
183989,9300,0.07,-0.5680858722718409,15.5,1034,0.0013247516544652171,86992
184130,9310,0.07,-0.5451347241091167,15.0,1035,0.0015108799998415634,87064
184325,9320,0.07,-0.5425702055699909,15.03,1036,0.0013297316763782874,87160
184486,9330,0.07,-0.5354182147048062,15.06,1037,0.0013203175331000239,87240
184647,9340,0.07,-0.5322260240794273,15.03,1038,0.001681280104094185,87320
184806,9350,0.07,-0.5174194931763102,14.89,1039,0.0015055090771056712,87400
184920,9360,0.07,-0.5099513894471737,14.59,1040,0.0012620203342521563,87456
185116,9370,0.07,-0.5303871723755591,14.83,1041,0.0012926912313560024,87552
185289,9380,0.07,-0.5518418126385888,15.16,1042,0.0013738792476942763,87640
185485,9390,0.07,-0.5752027376911298,15.56,1043,0.0016160780214704573,87736
185669,9400,0.07,-0.5914780225590486,15.8,1044,0.001468062931962777,87832
185903,9410,0.07,-0.6419646456793611,16.73,1045,0.0014822710218140855,87944
186072,9420,0.07,-0.6331373273030343,16.47,1046,0.0017018942307913676,88032
186228,9430,0.07,-0.630471241481763,16.42,1047,0.0015392774948850274,88112
186414,9440,0.07,-0.632357947344864,16.67,1048,0.001206702865601983,88200
186573,9450,0.07,-0.640656852813214,16.67,1049,0.001464477420086041,88280
186718,9460,0.07,-0.6517892245390269,16.98,1050,0.0017172973821288906,88352
186878,9470,0.07,-0.6287232078092342,16.62,1051,0.0011803595552919433,88432
187037,9480,0.07,-0.6126786623445699,16.48,1052,0.001161249281722121,88512
187247,9490,0.07,-0.6183618552934971,16.62,1053,0.0013740662689087912,88616
187402,9500,0.07,-0.6072176887356326,16.33,1054,0.001346467608527746,88696
187585,9510,0.07,-0.577796998071745,15.82,1055,0.0015272482560249045,88792
187794,9520,0.07,-0.5862546932396543,16.22,1057,0.001644894335186109,88896
187948,9530,0.07,-0.5771222822904749,16.2,1058,0.001574863665155135,88968
188119,9540,0.07,-0.576391401048958,16.05,1059,0.0012788507810910232,89056
188288,9550,0.07,-0.5779536068224926,16.15,1059,0.0013888914545532316,89136
188460,9560,0.07,-0.5846321180776325,16.42,1061,0.0014845258701825514,89224
188616,9570,0.07,-0.5904197995431971,16.38,1061,0.0013601405953522772,89304
188768,9580,0.07,-0.5864209868503111,16.31,1062,0.001284675789065659,89376
188918,9590,0.07,-0.5665914013750216,15.71,1063,0.0013177396467654034,89456
189067,9600,0.07,-0.5607868871508478,15.65,1064,0.00132345669408096,89528
189237,9610,0.07,-0.5554687620676336,15.52,1065,0.001424538466380909,89616
189393,9620,0.07,-0.5427615999527544,14.99,1066,0.0014398090206668712,89696
189559,9630,0.07,-0.5481869762139069,15.11,1067,0.0012922298119519837,89776
189726,9640,0.07,-0.5425350344062144,15.07,1068,0.0012871475992142223,89856
189899,9650,0.07,-0.5404198862501993,15.11,1069,0.001432133954949677,89944
190091,9660,0.07,-0.5607141567190659,15.31,1070,0.0013886172528145835,90040
190280,9670,0.07,-0.5755947090773109,15.64,1071,0.001565531041705981,90136
190467,9680,0.07,-0.59498218138704,15.99,1073,0.001464880901039578,90232
190674,9690,0.07,-0.6055868282734549,16.56,1074,0.001304575227550231,90336
190863,9700,0.07,-0.6191093215297265,16.96,1075,0.0014021742827026173,90424
191040,9710,0.07,-0.6286927707531319,17.03,1076,0.0014478638913715258,90512
191223,9720,0.07,-0.6335371941191718,17.3,1077,0.0012202288271510042,90608
191395,9730,0.07,-0.6522477164962122,17.36,1078,0.0014620717483921908,90696
191578,9740,0.07,-0.6533306788372459,17.52,1079,0.0015957311261445284,90784
191737,9750,0.07,-0.6491164199845456,17.38,1080,0.0014785470048082061,90864
191937,9760,0.07,-0.6490214838285575,17.46,1081,0.0012534554989542812,90968
192103,9770,0.07,-0.6246106320880915,17.23,1082,0.0014515708171529695,91048
192273,9780,0.07,-0.6179670940143125,17.06,1083,0.001439910804037936,91136
192465,9790,0.07,-0.6226897617663635,16.91,1084,0.0018754235206870362,91232
192644,9800,0.07,-0.6260046665599102,16.81,1086,0.0014421974046854302,91320
192834,9810,0.07,-0.6229118270528906,16.94,1087,0.0015464999887626618,91416
192937,9820,0.07,-0.5932418137847888,16.14,1087,0.0014338917535496876,91464
193111,9830,0.07,-0.5850090533545321,16.16,1088,0.0012615371670108289,91552
193254,9840,0.07,-0.5827534332716666,15.76,1089,0.001345590761047788,91624
193416,9850,0.07,-0.5842227265773858,15.79,1090,0.0016460791521240026,91704
193594,9860,0.07,-0.574025512108528,15.57,1091,0.0014641624875366688,91792
193777,9870,0.07,-0.5840001293260374,15.74,1092,0.0011852450988953933,91888
193947,9880,0.07,-0.5865796803458639,15.74,1093,0.001665309420786798,91968
194075,9890,0.07,-0.5581234438528196,15.1,1094,0.001358065870590508,92032
194240,9900,0.07,-0.5416512085282055,14.96,1095,0.0014365820825332776,92112
194395,9910,0.07,-0.5186857103558998,14.61,1096,0.0015276409831130877,92192
194593,9920,0.07,-0.5679988551949846,15.56,1097,0.0016011924744816497,92296
194740,9930,0.07,-0.5513492607404024,15.29,1098,0.000986704726528842,92368
194957,9940,0.07,-0.5760677734934176,16.03,1099,0.0010934055826510303,92472
195123,9950,0.07,-0.5784031786383408,16.07,1100,0.0011368465566192754,92560
195300,9960,0.07,-0.5809223929639437,16.06,1101,0.001314557550358586,92648
195508,9970,0.07,-0.5894813651212943,16.31,1103,0.0013753473540418781,92752
195642,9980,0.07,-0.5674920292254197,15.95,1103,0.001729353258269839,92816
195812,9990,0.07,-0.5843355483863806,16.37,1104,0.0014062245027162135,92904
195940,10000,0.07,-0.5747592976587308,16.0,1105,0.0017004107940010726,92968
196175,10010,0.07,-0.6249553632252987,16.8,1107,0.001180998224299401,93080
196328,10020,0.07,-0.5972358808799338,16.35,1108,0.0013074958842480555,93160
196527,10030,0.07,-0.6234697913236874,16.87,1109,0.0011081786069553345,93256
196722,10040,0.07,-0.6120647914557341,16.65,1110,0.001748454240441788,93360
196884,10050,0.07,-0.6041552047475477,16.61,1111,0.0013727675977861509,93440
197052,10060,0.07,-0.5967208929556681,16.52,1112,0.0011832219461211935,93520
197229,10070,0.07,-0.5916665570191799,16.21,1113,0.0013935997631051578,93608
197405,10080,0.07,-0.6244944024610226,16.63,1114,0.0014880102462484501,93696
197568,10090,0.07,-0.6264088311819302,16.56,1115,0.0015292253519874066,93776
197716,10100,0.07,-0.6348789790508432,16.76,1116,0.0012054579274263233,93856
197849,10110,0.07,-0.579606272637482,15.74,1117,0.0011181430163560435,93920
197998,10120,0.07,-0.5757959408492273,15.7,1117,0.0014950456825317815,93992
198146,10130,0.07,-0.5470190262522187,15.19,1118,0.001714677840936929,94072
198312,10140,0.07,-0.5436539250183432,14.9,1119,0.001500569807831198,94152
198441,10150,0.07,-0.5412845338285343,14.57,1120,0.0014648472642875277,94216
198637,10160,0.07,-0.5591487849415864,14.85,1121,0.001303444805671461,94312
198808,10170,0.07,-0.5482368988146885,14.79,1122,0.001143727422459051,94400
198985,10180,0.07,-0.5460165156311044,14.8,1123,0.0014335356536321342,94488
199108,10190,0.07,-0.5207001107171979,14.4,1124,0.0013988601203891449,94552
199278,10200,0.07,-0.5334393478204116,14.62,1125,0.0014834155736025423,94632
199466,10210,0.07,-0.5743201609608675,15.17,1126,0.0014262738768593408,94728
199646,10220,0.07,-0.5951426771506787,15.48,1127,0.0010903287766268477,94816
199770,10230,0.07,-0.5976580431488177,15.24,1128,0.0012860800125054084,94880
199943,10240,0.07,-0.5945622725862308,15.31,1129,0.001276322072953917,94968
