time/total_timesteps,rollout/exploration_rate,rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,train/n_updates,train/loss
152299,0.07,16.08,817,0.5724643507251606,7460,71144,0.00547852658201009
152486,0.07,16.39,818,0.590362721436735,7470,71240,0.005607902217889205
152671,0.07,16.68,819,0.616789023879117,7480,71328,0.005600866628810763
152869,0.07,16.82,820,0.6321655783695882,7490,71432,0.00472184841055423
153014,0.07,16.02,821,0.5894331686687824,7500,71504,0.004608478106092662
153213,0.07,16.65,822,0.6254256013652294,7510,71600,0.0057675744174048305
153370,0.07,16.49,823,0.6099666655326446,7520,71680,0.005156369268661365
153515,0.07,16.18,824,0.592884636176618,7530,71752,0.0054734239529352635
153697,0.07,16.55,825,0.6076711321350119,7540,71848,0.005261944752419367
153860,0.07,16.31,826,0.6126311296928897,7550,71928,0.006520970491692424
154028,0.07,16.29,827,0.6172751896310421,7560,72008,0.004557430074783042
154200,0.07,16.14,828,0.6060988049356114,7570,72096,0.004788764112163335
154387,0.07,16.16,829,0.6009288883582967,7580,72192,0.005970079451799393
154585,0.07,16.16,830,0.5988215816641893,7590,72288,0.006670701899565756
154736,0.07,16.22,831,0.6028680999496574,7600,72360,0.006906870694365352
154930,0.07,16.17,832,0.5930167712916189,7610,72464,0.0048242968041449785
155083,0.07,16.13,833,0.5976841280681278,7620,72536,0.005406661948654801
155255,0.07,16.4,834,0.6130130937750562,7630,72624,0.005242509214440361
155398,0.07,16.01,834,0.5974790912320316,7640,72696,0.006114783929660916
155596,0.07,16.36,836,0.6112243377557537,7650,72792,0.004948055371642113
155771,0.07,16.43,837,0.6025050453876781,7660,72880,0.005355026863981038
155951,0.07,16.51,838,0.6124769364747416,7670,72968,0.00617432757280767
156129,0.07,16.42,839,0.6128540088336198,7680,73064,0.006127958826255053
156300,0.07,16.15,840,0.6024146206999353,7690,73144,0.006304856273345649
156431,0.07,15.95,840,0.5953388850210686,7700,73208,0.005162146466318518
156578,0.07,15.48,841,0.5689801561186338,7710,73288,0.005294037167914212
156775,0.07,15.92,842,0.5900782370374604,7720,73384,0.005656455148709938
156909,0.07,15.54,843,0.5686387666363056,7730,73448,0.0050511996378190815
157065,0.07,15.67,844,0.5679466339324338,7740,73528,0.00520491466159001
157205,0.07,15.09,845,0.5378807647172917,7750,73600,0.005610693973721936
157403,0.07,15.32,846,0.5504798536120838,7760,73696,0.005119890032801777
157629,0.07,15.78,847,0.5722864410111237,7770,73808,0.00536454762914218
157756,0.07,15.27,848,0.5392586849213151,7780,73872,0.00578090624185279
157926,0.07,15.26,849,0.5380463537200622,7790,73960,0.006122015765868127
158113,0.07,15.82,850,0.5503091200731889,7800,74056,0.005460843414766714
158323,0.07,16.45,851,0.5907907544973798,7810,74160,0.005256261414615437
158484,0.07,16.09,852,0.5622979074227906,7820,74240,0.00478721980471164
158676,0.07,16.67,853,0.5862336799002926,7830,74336,0.006300727603957057
158837,0.07,16.72,854,0.5923649733990657,7840,74416,0.005123798153363168
158993,0.07,16.88,855,0.6074875893928344,7850,74496,0.004944320913637057
159144,0.07,16.41,856,0.5832592419859326,7860,74568,0.005865066224941984
159365,0.07,16.36,857,0.5772435680257112,7870,74680,0.005269186425721273
159546,0.07,16.9,858,0.6052254669022786,7880,74768,0.00615865271538496
159703,0.07,16.77,859,0.5829599508631492,7890,74848,0.004813353531062603
159903,0.07,16.9,860,0.6006017277180973,7900,74944,0.00497057668690104
160109,0.07,16.86,862,0.5965512016881502,7910,75048,0.005182349414099008
160276,0.07,16.92,863,0.6038879974852205,7920,75136,0.004912408126983792
160458,0.07,16.82,864,0.604794927874772,7930,75224,0.0039665646909270436
160606,0.07,16.69,864,0.5964018637418579,7940,75296,0.004898412415059283
160767,0.07,16.74,865,0.5947229635506512,7950,75376,0.004186760197626427
160947,0.07,17.03,866,0.6177353282891093,7960,75472,0.005589797918219119
161127,0.07,16.62,867,0.600270569401098,7970,75560,0.005272737558698282
161303,0.07,16.57,869,0.6090815862142239,7980,75648,0.005699507775716484
161438,0.07,16.35,869,0.6124165214350462,7990,75712,0.004931724979542196
161650,0.07,16.47,871,0.6160858062483449,8000,75824,0.005308052233885974
161826,0.07,16.17,871,0.6008053651118727,8010,75912,0.0040742077108006924
162045,0.07,16.69,873,0.6301314322393999,8020,76016,0.005389862781157717
162270,0.07,17.12,874,0.652636441625167,8030,76128,0.00574268281343393
162428,0.07,17.22,875,0.6709139393246787,8040,76208,0.004686440428486094
162623,0.07,17.56,876,0.6865726525595547,8050,76304,0.004366979468613863
162796,0.07,17.49,877,0.6828504765616229,8060,76392,0.005125787341967225
162939,0.07,17.12,878,0.6646147233683773,8070,76464,0.0050703969609458
163124,0.07,17.21,879,0.6694747479323273,8080,76560,0.004506054800003767
163318,0.07,17.8,880,0.698424840088038,8090,76656,0.004727856750832871
163479,0.07,17.29,881,0.6745459844847177,8100,76736,0.005600265460088849
163655,0.07,17.29,882,0.6712024451210173,8110,76824,0.0057531971542630345
163843,0.07,16.98,883,0.6576580688965066,8120,76920,0.004785950004588813
163981,0.07,16.11,884,0.6164446173130079,8130,76984,0.004702706792159006
164175,0.07,16.47,885,0.6291066345598084,8140,77080,0.005494383338373154
164357,0.07,16.34,886,0.6132402316893637,8150,77176,0.00504863794776611
164503,0.07,16.07,887,0.5993143934763698,8160,77248,0.005256776727037504
164699,0.07,16.6,888,0.6159563276935697,8170,77344,0.004827139957342297
164893,0.07,16.69,889,0.6133538903420059,8180,77440,0.004834135441342369
165097,0.07,16.79,890,0.6152827982989877,8190,77544,0.0042159968870691955
165286,0.07,17.07,891,0.6253359390940597,8200,77640,0.004795862245373428
165470,0.07,17.15,892,0.627601525080235,8210,77728,0.0046460444573313
165639,0.07,16.96,893,0.6157541630137823,8220,77816,0.003596718714106828
165821,0.07,17.4,894,0.6299754231537198,8230,77904,0.004899745516013354
166022,0.07,17.47,895,0.6302057052117414,8240,78008,0.005022975121391937
166197,0.07,17.4,896,0.6322173369065281,8250,78096,0.003955562482587993
166352,0.07,17.49,897,0.6337399920204229,8260,78168,0.0052501131722237915
166565,0.07,17.66,898,0.6452921283684361,8270,78280,0.004766208119690418
166774,0.07,17.81,900,0.652053870107257,8280,78384,0.005649206374073401
166965,0.07,17.68,901,0.6431646274733224,8290,78480,0.004734932124847546
167140,0.07,17.54,902,0.6390418586018315,8300,78568,0.004547504067886621
167298,0.07,17.28,902,0.6269621261296232,8310,78648,0.0048294975713361055
167496,0.07,17.57,904,0.6338270997508655,8320,78744,0.004751164437038824
167670,0.07,17.49,905,0.6340485165452174,8330,78832,0.005062654323410243
167870,0.07,17.48,906,0.630065848369546,8340,78928,0.004971537971869111
168039,0.07,17.42,907,0.6332580740250782,8350,79016,0.004912353295367211
168206,0.07,17.54,908,0.6423181981485088,8360,79096,0.005460151820443571
168409,0.07,17.44,909,0.639603792763756,8370,79200,0.0052909020450897515
168593,0.07,17.19,910,0.6295722191816354,8380,79296,0.00582212267909199
168772,0.07,17.07,911,0.6260694585024646,8390,79384,0.005303949175868183
168949,0.07,17.09,912,0.6226179243975976,8400,79472,0.005073840351542458
169148,0.07,17.5,913,0.6457637189448191,8410,79568,0.004258797620423138
169314,0.07,17.18,914,0.6438178959408383,8420,79656,0.005355333356419578
169532,0.07,17.62,915,0.6757035390060276,8430,79760,0.004879888670984656
169687,0.07,17.17,916,0.6474958999789393,8440,79840,0.005098967521917075
169884,0.07,17.45,917,0.6575663746252448,8450,79936,0.005122055415995419
170101,0.07,17.95,918,0.6806962488482501,8460,80048,0.005504092492628843
170256,0.07,17.47,919,0.6563954762490318,8470,80120,0.004659685888327658
170398,0.07,17.05,920,0.6378261022082227,8480,80192,0.004545001836959273
170607,0.07,17.35,921,0.6637609951280838,8490,80296,0.004314967489335686
170801,0.07,17.52,922,0.6763348124319134,8500,80400,0.004698950564488769
170990,0.07,17.42,924,0.6738154126293051,8510,80488,0.005126273725181818
171164,0.07,17.5,925,0.66709144912595,8520,80576,0.00500787069904618
171323,0.07,16.91,926,0.6311270943946722,8530,80656,0.005695069587090984
171469,0.07,16.82,926,0.6270466427206334,8540,80728,0.005548980785533786
171622,0.07,16.38,927,0.6087940868534824,8550,80808,0.005300463119056076
171806,0.07,16.05,928,0.5882893233377247,8560,80896,0.005213176133111119
171983,0.07,16.27,929,0.6018767549438562,8570,80984,0.004381830774946138
172170,0.07,16.72,930,0.6165735118200487,8580,81080,0.004904279136098921
172317,0.07,16.1,931,0.5752351077360788,8590,81152,0.004488194914301857
172508,0.07,16.07,932,0.5849881439176016,8600,81248,0.0058587460953276604
172671,0.07,15.81,933,0.564716329454585,8610,81328,0.004924906184896827
172829,0.07,15.65,934,0.5613082409533106,8620,81408,0.004502104973653331
173027,0.07,16.04,935,0.5709358684613314,8630,81512,0.004604601999744773
173237,0.07,16.68,937,0.62332655740085,8640,81616,0.004529617581283674
173410,0.07,16.88,938,0.6339030141179706,8650,81704,0.004821906564757228
173594,0.07,16.88,939,0.6354000596041341,8660,81792,0.004768159706145525
173726,0.07,16.43,939,0.6249935033735082,8670,81856,0.005456302460515872
173896,0.07,16.26,940,0.6164965101941928,8680,81944,0.004691503563662991
174040,0.07,16.23,941,0.6202908032662675,8690,82016,0.0058486469788476825
174208,0.07,16.0,942,0.5973962401494723,8700,82096,0.004746196063933894
174397,0.07,16.26,943,0.6174203545973511,8710,82192,0.005245056818239391
174610,0.07,16.81,944,0.6510328482729305,8720,82304,0.004759204282891005
174737,0.07,16.1,945,0.6149941937136341,8730,82368,0.0051510060438886285
174891,0.07,15.54,946,0.5731921274192976,8740,82440,0.005186310532735661
175072,0.07,15.62,947,0.5765851801600879,8750,82528,0.004622432228643447
175253,0.07,15.59,948,0.564104166826095,8760,82624,0.00595669579342939
175463,0.07,16.37,949,0.5958640306683063,8770,82728,0.003654769214335829
175642,0.07,16.46,950,0.6037909438907924,8780,82816,0.006202200427651405
175855,0.07,17.15,952,0.6240990779352675,8790,82920,0.005020922748371959
176076,0.07,17.68,953,0.6557419680453604,8800,83032,0.0046313041530083865
176233,0.07,17.36,954,0.6367811652966937,8810,83112,0.005500073544681072
176409,0.07,16.99,955,0.602689044606883,8820,83200,0.004404245381010696
176581,0.07,17.44,956,0.6390123280007547,8830,83288,0.004977810982381925
176750,0.07,17.59,957,0.6536058398687697,8840,83368,0.004069631570018828
176890,0.07,17.18,958,0.6332471458984589,8850,83440,0.0038362350314855576
177053,0.07,17.0,958,0.6340490302535313,8860,83520,0.004894162935670465
177201,0.07,16.38,959,0.5983845467901397,8870,83600,0.0058490633382461965
177377,0.07,16.35,960,0.5885658643918107,8880,83688,0.006477565271779895
177569,0.07,16.14,962,0.588654932248734,8890,83784,0.005624301033094525
177720,0.07,15.44,962,0.5465127729595334,8900,83856,0.004827419121284038
177902,0.07,15.69,964,0.5561168952689186,8910,83944,0.005042650591349229
178056,0.07,15.47,964,0.555760312335942,8920,84024,0.004863051522988826
178192,0.07,15.11,965,0.5335358895100356,8930,84088,0.00355366402072832
178331,0.07,14.81,966,0.5127422629027566,8940,84160,0.005900695046875626
178509,0.07,15.19,967,0.5259120393505753,8950,84248,0.004424804268637672
178704,0.07,15.51,968,0.5371577017856446,8960,84344,0.0055202758812811226
178842,0.07,15.41,969,0.5358810844304783,8970,84416,0.0045972785737831146
178991,0.07,15.14,970,0.5276346631689431,8980,84488,0.005740488835726865
179132,0.07,14.63,971,0.5008068038279574,8990,84560,0.005034174944739789
179314,0.07,14.94,972,0.5276700471230441,9000,84656,0.0043710141035262495
179465,0.07,14.63,973,0.5083889799591521,9010,84728,0.004025760426884517
179641,0.07,14.85,974,0.5213450962872523,9020,84816,0.004733268375275657
179812,0.07,15.2,975,0.5340420043894077,9030,84904,0.00427393865538761
179991,0.07,15.6,976,0.5605666728637173,9040,84992,0.004901246720692143
180134,0.07,15.25,977,0.5423149071468452,9050,85064,0.005584899161476642
180266,0.07,14.62,977,0.5236069163193275,9060,85128,0.005551369104068726
180437,0.07,14.95,978,0.5385701557274934,9070,85216,0.005012549925595522
180623,0.07,15.32,979,0.5596971708622132,9080,85304,0.005033794936025515
180784,0.07,15.52,980,0.5723366117483379,9090,85384,0.0051437254587654024
180964,0.07,15.5,981,0.5685476459728402,9100,85480,0.005074782413430512
181125,0.07,15.6,982,0.5807519355324139,9110,85560,0.005422892107162625
181235,0.07,14.94,983,0.5456474306737445,9120,85616,0.005209647235460579
181417,0.07,15.05,984,0.5567317837563861,9130,85704,0.004185525875072926
181618,0.07,15.27,985,0.5664866289281391,9140,85808,0.005593875772319734
181797,0.07,15.63,986,0.5899212790257233,9150,85896,0.00538966030580923
181963,0.07,15.97,987,0.5991769795859265,9160,85976,0.004503213829593733
182142,0.07,16.05,988,0.6020676644640988,9170,86064,0.004641860548872501
182326,0.07,16.03,989,0.5972642363255903,9180,86160,0.00500899224425666
182523,0.07,16.39,990,0.6151429015345868,9190,86256,0.004604770801961422
182723,0.07,16.59,991,0.6174689316149728,9200,86360,0.004674058232922107
182873,0.07,16.48,992,0.6098079476860596,9210,86432,0.00454289888148196
183047,0.07,17.12,993,0.6351873620201851,9220,86520,0.005394118605181575
183246,0.07,17.29,994,0.644614718897409,9230,86616,0.0044984472915530205
183425,0.07,17.07,996,0.6301009798687026,9240,86712,0.004417676653247327
183579,0.07,16.82,996,0.6138181106266732,9250,86784,0.005002842197427526
183753,0.07,16.9,997,0.6114237243706551,9260,86872,0.004394332761876285
183937,0.07,16.95,998,0.6131485298143639,9270,86968,0.00456610307446681
184113,0.07,16.87,999,0.6061808110173329,9280,87056,0.0046490911627188325
184267,0.07,16.44,1000,0.5821123392008435,9290,87128,0.005186423222767189
184392,0.07,15.69,1001,0.5534039591398647,9300,87192,0.003950053884182125
184541,0.07,15.68,1002,0.5564414892233864,9310,87264,0.005650019476888701
184729,0.07,15.82,1003,0.5664098031514212,9320,87360,0.00502337803482078
184912,0.07,15.66,1004,0.5625998835594759,9330,87448,0.005585156730376184
185077,0.07,15.52,1005,0.5595135026075109,9340,87536,0.00469317811075598
185234,0.07,15.55,1006,0.5603268981225196,9350,87616,0.004297940467949957
185369,0.07,15.16,1007,0.5484194260996605,9360,87680,0.004706030449597165
185519,0.07,14.82,1008,0.5259385888911867,9370,87752,0.004529813013505191
185697,0.07,14.84,1009,0.5292929524358544,9380,87848,0.005236711353063583
185893,0.07,15.26,1010,0.5502613710786634,9390,87944,0.004309027659473941
186081,0.07,15.89,1011,0.5781914671904097,9400,88040,0.0045789694850100204
186277,0.07,16.36,1012,0.6005418377179292,9410,88136,0.0039806010609027
186458,0.07,16.29,1013,0.6002351052304058,9420,88224,0.005414581130025908
186661,0.07,16.49,1014,0.6005075873755381,9430,88328,0.0052199013298377395
186830,0.07,16.53,1015,0.5933296598132264,9440,88408,0.004397134762257338
186970,0.07,16.36,1016,0.5895221742423713,9450,88480,0.005186176800634712
187113,0.07,16.44,1017,0.5907719552104848,9460,88552,0.004538006091024727
187281,0.07,16.62,1018,0.6109030807963883,9470,88640,0.0046196609328035265
187437,0.07,16.4,1018,0.6036539436603311,9480,88712,0.00565267528872937
187632,0.07,16.39,1019,0.5972784133590607,9490,88808,0.005470711679663509
187827,0.07,16.46,1021,0.6052356806502449,9500,88912,0.005024986749049276
188030,0.07,16.53,1022,0.614343191131151,9510,89008,0.004665699787437916
188174,0.07,16.16,1023,0.5998313529804661,9520,89080,0.004523004608927295
188356,0.07,15.95,1024,0.586723223323864,9530,89176,0.004266798292519525
188496,0.07,15.66,1025,0.573804546405841,9540,89240,0.005049076891737059
188648,0.07,15.78,1025,0.5776844705553816,9550,89320,0.005619479576125741
188818,0.07,16.05,1026,0.5949309715898378,9560,89408,0.004361619357950985
188988,0.07,16.07,1027,0.5916369096390787,9570,89488,0.003999535751063377
189154,0.07,16.17,1028,0.5983185441960843,9580,89576,0.004775394540047273
189303,0.07,15.71,1029,0.5743516869495858,9590,89648,0.005234984972048551
189496,0.07,15.69,1030,0.5708820608389751,9600,89744,0.005671705992426723
189675,0.07,15.45,1031,0.5516155827682198,9610,89832,0.004253719933331013
189881,0.07,16.07,1032,0.580584482321314,9620,89936,0.004645167209673673
190090,0.07,16.34,1034,0.6000290996339213,9630,90040,0.0038160338008310646
190263,0.07,16.67,1035,0.6180259484637883,9640,90128,0.004488949343794957
190421,0.07,16.73,1035,0.6199326658792462,9650,90208,0.004292719910154119
190564,0.07,16.46,1036,0.6123997318943233,9660,90280,0.0049389237246941775
190721,0.07,16.33,1037,0.6014328059543605,9670,90360,0.003776977915549651
190910,0.07,16.56,1038,0.6147891304218729,9680,90448,0.00519752805121243
191071,0.07,16.68,1039,0.6196015682423242,9690,90528,0.004685006104409695
191215,0.07,16.19,1040,0.591164603004445,9700,90600,0.005671341059496626
191420,0.07,16.45,1041,0.6026959330037875,9710,90704,0.005942150019109249
191567,0.07,15.86,1042,0.5749457283112493,9720,90776,0.0052571920095942914
191701,0.07,15.11,1043,0.5366044884947986,9730,90848,0.004262043803464621
191870,0.07,15.07,1044,0.5383869901970282,9740,90928,0.005073936597909778
192042,0.07,15.21,1045,0.5451362665146909,9750,91016,0.004441736557055265
192215,0.07,15.51,1046,0.5586852554420607,9760,91104,0.0050156848737969995
192411,0.07,15.9,1047,0.5835787438650929,9770,91200,0.00477978092385456
192579,0.07,15.69,1048,0.5579802607529977,9780,91288,0.004570932942442596
192744,0.07,15.73,1049,0.5663532500507761,9790,91368,0.0049448223144281656
192925,0.07,16.1,1050,0.5876135371012017,9800,91456,0.0056365166092291474
193120,0.07,16.0,1051,0.5876198098322277,9810,91552,0.005169049778487533
193266,0.07,15.99,1052,0.5781761891245764,9820,91632,0.00453137222211808
193410,0.07,16.09,1053,0.585946463778939,9830,91704,0.00441031384980306
193589,0.07,16.19,1054,0.5904963885386904,9840,91792,0.0044364758068695664
193758,0.07,16.16,1055,0.5921286502387718,9850,91872,0.004841140238568187
193939,0.07,16.24,1056,0.5871847116587494,9860,91968,0.004159721109317616
194080,0.07,15.69,1056,0.5709856868868053,9870,92032,0.004771560546942055
194254,0.07,15.75,1057,0.5881305841253476,9880,92120,0.004285056376829743
194397,0.07,15.53,1058,0.577766532800217,9890,92192,0.005003285827115178
194596,0.07,15.71,1059,0.5900050972278499,9900,92296,0.004547810589428991
194809,0.07,15.89,1061,0.5920569005205291,9910,92400,0.0038583094719797373
194949,0.07,15.83,1061,0.5932835029363119,9920,92472,0.004466751706786454
195121,0.07,16.11,1062,0.5993707832157699,9930,92560,0.004927914938889444
195262,0.07,15.73,1063,0.5781502496800492,9940,92624,0.004480496048927307
195452,0.07,15.94,1064,0.59375057827514,9950,92720,0.004940540064126253
195645,0.07,16.06,1065,0.5988800726270639,9960,92816,0.004004215297754854
195835,0.07,16.55,1067,0.6103692237377719,9970,92912,0.004368219233583659
195998,0.07,16.44,1068,0.6028461519761974,9980,92992,0.004088468092959374
196199,0.07,17.02,1069,0.631998975974618,9990,93096,0.00398702165693976
196356,0.07,16.6,1070,0.6062423644926783,10000,93176,0.00454984325915575
196531,0.07,16.22,1071,0.5838686315320464,10010,93264,0.004940509097650647
196725,0.07,16.76,1072,0.6023334989715756,10020,93360,0.0054531040659639984
196906,0.07,16.85,1073,0.6057757131114959,10030,93448,0.005291929410304874
197034,0.07,16.72,1073,0.6022062741243451,10040,93512,0.004138485994189978
197205,0.07,16.53,1074,0.5925790265726635,10050,93600,0.00487756502116099
197366,0.07,16.21,1075,0.579066579393796,10060,93680,0.005302053061313927
197534,0.07,15.99,1076,0.5690568498053287,10070,93760,0.004473512439290062
197701,0.07,16.03,1077,0.573696902250401,10080,93848,0.004550640907837078
197851,0.07,15.52,1078,0.5444948685508358,10090,93920,0.004188699153019115
198066,0.07,16.1,1079,0.5729477067869732,10100,94032,0.004115388175705448
198217,0.07,15.86,1080,0.5614175586417925,10110,94104,0.005106165714096278
198394,0.07,15.69,1081,0.5548300780637951,10120,94192,0.003791589188040234
198607,0.07,16.01,1082,0.5767798185094675,10130,94296,0.0043486086069606245
198811,0.07,16.77,1084,0.6123483293001966,10140,94400,0.005445831106044352
198999,0.07,16.94,1085,0.6133084730523318,10150,94496,0.004396666161483154
199158,0.07,16.92,1086,0.6136566730864271,10160,94576,0.004906444053631276
199303,0.07,16.69,1086,0.6084754413965283,10170,94648,0.0036480815324466676
199456,0.07,16.55,1087,0.6000847082805507,10180,94720,0.004263973125489429
199625,0.07,16.74,1088,0.6143350990989564,10190,94808,0.005026832484873012
199776,0.07,16.1,1089,0.5887644814597646,10200,94880,0.005326531711034477
199956,0.07,16.39,1090,0.6099243805435728,10210,94976,0.004433774185599759
