time/total_timesteps,rollout/exploration_rate,rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,train/n_updates,train/loss
150364,0.07,15.77,825,0.5473313645673913,7440,70176,0.006421748315915465
150549,0.07,15.85,826,0.5602716784455033,7450,70272,0.005771134921815246
150726,0.07,16.53,827,0.5874926796241369,7460,70360,0.005995079409331083
150899,0.07,16.46,828,0.5925748730827562,7470,70448,0.005891700246138498
151052,0.07,16.11,828,0.5832361081764834,7480,70520,0.005213799653574824
151240,0.07,16.56,830,0.6153792782054031,7490,70616,0.006005737115629017
151397,0.07,16.69,830,0.6166248814624478,7500,70696,0.006342208478599787
151546,0.07,16.31,831,0.5958964678217966,7510,70768,0.006350124720484018
151685,0.07,16.02,832,0.5828861407208474,7520,70840,0.005331240681698546
151829,0.07,15.79,833,0.5791233284798715,7530,70912,0.004920964245684445
152044,0.07,15.8,834,0.5926224167477561,7540,71016,0.006141770863905549
152212,0.07,15.63,835,0.5771695925025683,7550,71104,0.0053459699265658855
152415,0.07,15.89,836,0.5970504802771633,7560,71200,0.004503054544329643
152572,0.07,15.73,837,0.5814293596629379,7570,71280,0.0053090553265064955
152754,0.07,16.02,838,0.5899088499685433,7580,71376,0.005744941619923338
152907,0.07,15.67,839,0.5642232998096086,7590,71448,0.004380271973786876
153118,0.07,16.21,840,0.604638419502933,7600,71552,0.005128329561557621
153274,0.07,16.28,841,0.6058486325027583,7610,71632,0.005536472919629887
153416,0.07,16.31,842,0.5965100672462319,7620,71704,0.005059788672951981
153618,0.07,16.89,843,0.6298580126273152,7630,71808,0.0057916605728678405
153772,0.07,16.28,844,0.5944756478998352,7640,71880,0.005792661570012569
153922,0.07,16.1,845,0.5859969544911848,7650,71960,0.005429113807622343
154119,0.07,16.04,846,0.5771098389708244,7660,72056,0.005399904795922339
154260,0.07,15.88,847,0.5764056954942398,7670,72128,0.006065249530365691
154444,0.07,15.9,848,0.5749970649616821,7680,72216,0.0054388094577007
154628,0.07,16.21,849,0.581294256263056,7690,72312,0.005988526449073106
154770,0.07,15.52,850,0.5346105060608746,7700,72384,0.005249286652542651
154961,0.07,15.87,851,0.5553653174075807,7710,72480,0.0071033844142220914
155141,0.07,16.25,852,0.5856514694653521,7720,72568,0.005488540860824287
155344,0.07,16.26,853,0.5767284151872395,7730,72664,0.005148775962879881
155528,0.07,16.56,854,0.5944753891370437,7740,72760,0.005488787195645273
155665,0.07,16.43,855,0.5918537727091394,7750,72832,0.004594035097397864
155795,0.07,15.76,855,0.5529653625791178,7760,72896,0.005794756580144167
156014,0.07,16.54,857,0.5802492295657021,7770,73000,0.004926232591969892
156172,0.07,16.28,858,0.5666683113693882,7780,73080,0.0050259067211300135
156376,0.07,16.48,859,0.5877332467788046,7790,73184,0.0063280981266871095
156579,0.07,17.09,860,0.6098602779327443,7800,73288,0.005590912245679647
156739,0.07,16.78,861,0.6006909475799774,7810,73368,0.004972966708010063
156963,0.07,17.22,862,0.616486820670443,7820,73480,0.005477002414409071
157138,0.07,16.94,863,0.5990001172727426,7830,73568,0.005246352287940681
157291,0.07,16.63,864,0.5842712455449661,7840,73640,0.0053438954055309296
157503,0.07,17.38,865,0.6132316087836032,7850,73744,0.005484787659952417
157686,0.07,17.91,866,0.6462451184526569,7860,73840,0.004701408644905314
157829,0.07,17.15,867,0.6255658646536798,7870,73912,0.005058354756329209
158018,0.07,17.46,868,0.6324026728302293,7880,74008,0.00422325124964118
158213,0.07,17.37,869,0.6275058489506893,7890,74104,0.005005999933928251
158399,0.07,17.2,870,0.6270889694237001,7900,74192,0.0052911596721969545
158565,0.07,17.26,871,0.6311070316653783,7910,74280,0.0054527525790035725
158729,0.07,16.66,872,0.6037386255207988,7920,74360,0.0053898275655228645
158901,0.07,16.63,873,0.6202377312911775,7930,74448,0.00633054890204221
159023,0.07,16.32,874,0.6080824017508065,7940,74504,0.0058356248191557825
159155,0.07,15.52,875,0.5726456140318549,7950,74576,0.005100032081827521
159319,0.07,15.33,875,0.5686074933968731,7960,74656,0.006581499881576747
159512,0.07,15.83,877,0.5884776758879194,7970,74752,0.0055748989107087255
159703,0.07,15.85,878,0.6007125605711068,7980,74848,0.005583118065260351
159912,0.07,15.99,879,0.5970487139556717,7990,74952,0.0051641762256622314
160130,0.07,16.31,880,0.6238091659087891,8000,75064,0.0057627638161648065
160308,0.07,16.43,881,0.6145078063146209,8010,75152,0.005427084746770561
160493,0.07,16.64,882,0.6149325774892008,8020,75240,0.004335305595304817
160647,0.07,16.46,883,0.6062734286468063,8030,75320,0.004862025147303939
160814,0.07,16.91,884,0.6241007403781684,8040,75400,0.005562605103477836
160995,0.07,17.4,885,0.6445393984251265,8050,75496,0.0055762738338671625
161138,0.07,17.19,885,0.6312602218944062,8060,75568,0.004428632964845747
161279,0.07,16.67,886,0.6032914491226318,8070,75632,0.004886760609224439
161476,0.07,16.73,887,0.599089528220316,8080,75736,0.006069209513952956
161691,0.07,16.79,889,0.6156989292972203,8090,75840,0.005093260231660679
161885,0.07,16.55,890,0.5981331242223603,8100,75936,0.006704581726808101
162044,0.07,16.36,891,0.6058834328912439,8110,76016,0.005589644715655595
162193,0.07,16.0,891,0.5976094405913501,8120,76096,0.005759379477240145
162371,0.07,16.24,892,0.5914222249861169,8130,76184,0.004311087541282177
162537,0.07,16.23,893,0.589284003019342,8140,76264,0.006607831397559494
162705,0.07,16.1,894,0.5915148527994326,8150,76352,0.004348169546574354
162876,0.07,16.38,895,0.6007254482403653,8160,76432,0.005302160221617669
163084,0.07,17.05,896,0.6335043998812685,8170,76536,0.00391074235085398
163285,0.07,17.09,897,0.6466012948107281,8180,76640,0.005177174840355292
163421,0.07,16.3,898,0.6055219842630655,8190,76704,0.004715739341918379
163588,0.07,16.03,899,0.595492239509871,8200,76792,0.0055926748318597674
163761,0.07,16.17,900,0.5872083852244937,8210,76880,0.0048953910009004176
163935,0.07,16.42,901,0.59892095382824,8220,76960,0.004039158840896562
164098,0.07,16.27,902,0.5921141310920592,8230,77048,0.005586879648035392
164246,0.07,16.09,903,0.5871592275152188,8240,77120,0.005102186114527285
164445,0.07,16.4,904,0.5988325790978916,8250,77216,0.005195459991227835
164651,0.07,16.75,905,0.6197900859579419,8260,77320,0.005741691100411117
164817,0.07,16.33,906,0.5933801262562912,8270,77408,0.004546993470285088
165017,0.07,16.32,907,0.580247237695454,8280,77504,0.00517012452473864
165211,0.07,16.9,908,0.597071758833507,8290,77600,0.005337390583008528
165389,0.07,17.01,909,0.5908943419360597,8300,77688,0.006878140498884022
165540,0.07,16.79,910,0.58688498579026,8310,77768,0.005324951198417693
165712,0.07,16.77,911,0.5908425938980638,8320,77848,0.005195822683162987
165943,0.07,17.45,912,0.628359090435792,8330,77968,0.006073395605199039
166060,0.07,17.14,913,0.6120882921788953,8340,78024,0.00503591590677388
166222,0.07,16.77,914,0.5898164784042522,8350,78104,0.004999895056243986
166413,0.07,16.62,915,0.5882215030668787,8360,78200,0.005396823689807206
166550,0.07,16.33,916,0.5827858453632082,8370,78272,0.0053250229684636
166696,0.07,15.79,917,0.5619783974914315,8380,78344,0.005568606109591201
166898,0.07,15.87,918,0.5699510151479059,8390,78448,0.004079215374076739
167044,0.07,15.55,918,0.5612642111834034,8400,78520,0.004536440857918933
167236,0.07,15.96,919,0.5830041445954981,8410,78616,0.00537597929360345
167406,0.07,15.94,920,0.5788916223658501,8420,78696,0.004848544951528311
167551,0.07,15.08,921,0.5365385640190968,8430,78768,0.0044813686108682305
167724,0.07,15.64,922,0.5570233161226773,8440,78856,0.005877592338947579
167919,0.07,15.97,923,0.5743986381138213,8450,78952,0.0043525510700419545
168147,0.07,16.34,925,0.5803951140072823,8460,79072,0.0059654698125086725
168353,0.07,17.03,926,0.6211285888715392,8470,79176,0.004792566935066134
168502,0.07,17.06,927,0.623105298203611,8480,79248,0.005025876656873152
168675,0.07,16.77,928,0.6182884542486466,8490,79336,0.0049428080092184246
168859,0.07,17.15,929,0.6319591034828596,8500,79424,0.004482645163079724
169033,0.07,16.97,930,0.6208458718364134,8510,79512,0.004292600671760738
169187,0.07,16.81,931,0.614150200581585,8520,79592,0.004158606199780479
169367,0.07,17.16,932,0.6374987372774893,8530,79680,0.005307722021825612
169538,0.07,17.14,933,0.6404813256849685,8540,79768,0.003765244910027832
169699,0.07,16.8,933,0.6264571707880336,8550,79848,0.004792814434040338
169871,0.07,16.24,934,0.6040357335581503,8560,79928,0.004910330579150468
170029,0.07,15.76,935,0.576731514021915,8570,80008,0.004491596686420962
170186,0.07,15.84,936,0.5832475456680764,8580,80088,0.005218380800215527
170354,0.07,15.79,937,0.5726906801949063,8590,80176,0.005920174007769674
170543,0.07,15.84,938,0.5788432154184943,8600,80264,0.004763239267049357
170756,0.07,16.23,939,0.606131446935695,8610,80376,0.0048103295848704875
170954,0.07,16.67,941,0.6263744452720124,8620,80472,0.0043785503949038684
171139,0.07,16.72,942,0.6268852801960286,8630,80568,0.005107952107209712
171279,0.07,16.41,942,0.6156663380989288,8640,80632,0.0049230911245103925
171432,0.07,16.33,943,0.6168102540759599,8650,80712,0.004592517274431884
171589,0.07,16.18,944,0.6060515018736988,8660,80792,0.004785033204825595
171721,0.07,15.92,945,0.5845434685825787,8670,80856,0.0058269844157621264
171934,0.07,16.48,946,0.6148845024710429,8680,80960,0.004508839425398037
172100,0.07,16.46,947,0.620251765362254,8690,81048,0.005159597436431795
172281,0.07,16.38,948,0.621538203059325,8700,81136,0.005812444083858281
172456,0.07,16.0,949,0.5883777514088121,8710,81224,0.004373738309368491
172623,0.07,15.69,950,0.5725045042563921,8720,81304,0.004827334400033578
172824,0.07,15.85,951,0.5856823380264832,8730,81408,0.005073358363006264
172958,0.07,15.79,952,0.5840549272256945,8740,81472,0.005394381354562938
173159,0.07,16.27,953,0.5903054931984223,8750,81576,0.005031955486629158
173349,0.07,16.6,954,0.6082072179565405,8760,81672,0.00504999072290957
173519,0.07,16.98,955,0.6447226692453366,8770,81752,0.004609339783200994
173684,0.07,16.5,956,0.6175819572254637,8780,81840,0.004873725469224155
173876,0.07,16.76,957,0.6309856781250855,8790,81936,0.004758769442560151
174027,0.07,16.46,958,0.6122754480878155,8800,82008,0.005868439708137885
174190,0.07,16.34,959,0.6133821795412393,8810,82088,0.0042151193774770945
174346,0.07,16.23,960,0.6102619843800456,8820,82168,0.004713912174338475
174501,0.07,15.77,961,0.5799883387038178,8830,82248,0.005336101457942277
174685,0.07,16.27,962,0.6141164752661464,8840,82336,0.004783112002769485
174861,0.07,16.02,963,0.6119819000541209,8850,82424,0.005672203900758177
175022,0.07,15.73,964,0.5981241692277489,8860,82504,0.004936061450280249
175158,0.07,15.39,965,0.5586466313510255,8870,82576,0.004619451123289764
175310,0.07,15.26,966,0.5554593426676896,8880,82648,0.005252645758446306
175500,0.07,15.24,967,0.5454469237732943,8890,82744,0.005108449491672218
175705,0.07,15.78,968,0.5727145086650949,8900,82848,0.005200721032451838
175849,0.07,15.59,969,0.5619395181381893,8910,82920,0.006046939466614276
175995,0.07,15.49,970,0.551858811989384,8920,82992,0.0038057995261624455
176149,0.07,15.48,970,0.5545211997352992,8930,83072,0.004909176001092419
176310,0.07,15.25,971,0.5290319551750716,8940,83152,0.005989611701807007
176470,0.07,15.09,972,0.5207264586439648,8950,83232,0.005685834039468318
176663,0.07,15.41,973,0.5292522007088597,8960,83328,0.00452061984105967
176845,0.07,15.87,974,0.5596502661125041,8970,83416,0.005239273275947198
177024,0.07,16.14,975,0.5682413767576676,8980,83504,0.0050709418137557805
177188,0.07,15.88,976,0.5637730266170898,8990,83592,0.004642063548089936
177364,0.07,15.59,977,0.5435564350461862,9000,83680,0.004522097500739619
177518,0.07,15.69,978,0.5508686096582216,9010,83752,0.00526266876840964
177700,0.07,16.05,979,0.5750778953120714,9020,83848,0.004715911753010005
177820,0.07,15.71,980,0.5656169787735174,9030,83904,0.004669626767281443
177995,0.07,15.85,981,0.5764917676759866,9040,83992,0.0038152652559801936
178158,0.07,15.88,982,0.5862315485561976,9050,84072,0.004859973618295044
178310,0.07,15.47,983,0.5718706031077034,9060,84152,0.006723341648466885
178500,0.07,15.55,984,0.5776291191168182,9070,84248,0.004874203877989203
178654,0.07,15.3,985,0.5769527059145176,9080,84320,0.0055909534567035735
178842,0.07,15.54,986,0.581867668580868,9090,84416,0.005815250537125394
179048,0.07,15.84,988,0.6073678313097082,9100,84520,0.00442765312618576
179236,0.07,16.18,990,0.6221869196371782,9110,84616,0.005286170489853248
179396,0.07,15.96,991,0.6098709997958218,9120,84696,0.004288342985091731
179592,0.07,16.72,992,0.6465249147383056,9130,84792,0.005398931883974001
179729,0.07,16.34,993,0.6274002824646019,9140,84864,0.00433588883606717
179916,0.07,16.58,994,0.6383094518897998,9150,84952,0.004619530955096707
180124,0.07,17.14,995,0.6554682692753911,9160,85056,0.004818359098862857
180280,0.07,16.8,996,0.6341309360965482,9170,85136,0.00489481131080538
180430,0.07,16.76,997,0.6172072936095936,9180,85208,0.004720414901385084
180614,0.07,16.72,998,0.6163175070467831,9190,85304,0.005613420595182106
180807,0.07,16.59,999,0.6016985199463831,9200,85400,0.005316006427165121
180965,0.07,16.29,1000,0.5813336354886143,9210,85480,0.006346684443997219
181137,0.07,16.41,1001,0.581783402221014,9220,85568,0.00585262753884308
181336,0.07,16.44,1003,0.5828304148510113,9230,85664,0.0044523874239530414
181455,0.07,16.26,1003,0.5708915228458041,9240,85720,0.005889495136216283
181635,0.07,16.19,1004,0.5613685049908992,9250,85816,0.005042551958467811
181784,0.07,15.6,1005,0.5475723290568582,9260,85888,0.0053139577503316104
181936,0.07,15.56,1006,0.5448736506702516,9270,85960,0.003419677057536319
182110,0.07,15.8,1007,0.5716723020436111,9280,86048,0.006636418052949011
182278,0.07,15.64,1008,0.5625818355349472,9290,86136,0.004702087782789022
182401,0.07,14.94,1009,0.5281117705955013,9300,86200,0.005603623372735456
182561,0.07,14.96,1010,0.5348880999111811,9310,86280,0.0054366603144444525
182723,0.07,14.86,1011,0.5346780054772098,9320,86360,0.004493638931307942
182930,0.07,14.94,1012,0.5336429131518047,9330,86464,0.004519340553088114
183098,0.07,15.43,1013,0.5586650155764377,9340,86544,0.0048693020071368665
183219,0.07,14.84,1013,0.5378624877708841,9350,86608,0.0048661710461601615
183380,0.07,14.96,1014,0.5394237726178911,9360,86688,0.004588947427691892
183540,0.07,15.04,1015,0.5479414632501417,9370,86768,0.005556055577471852
183753,0.07,15.43,1017,0.5567610328426141,9380,86872,0.004578296153340489
183929,0.07,15.51,1018,0.573529617101749,9390,86960,0.004785737226484343
184101,0.07,16.0,1019,0.597135572968539,9400,87048,0.0051048172754235566
184262,0.07,16.01,1020,0.6003733349108606,9410,87128,0.0045610147644765675
184440,0.07,16.17,1021,0.6021069501823769,9420,87216,0.0051264741632621735
184609,0.07,15.79,1021,0.5831479505478017,9430,87304,0.005935923691140488
184795,0.07,15.97,1022,0.5982267154452967,9440,87392,0.005129916069563478
184925,0.07,16.06,1023,0.5948335895687009,9450,87456,0.0038488050922751427
185115,0.07,16.35,1024,0.6084639410936046,9460,87552,0.005140193738043308
185253,0.07,16.13,1025,0.6005580995660961,9470,87624,0.005200706596951932
185437,0.07,15.84,1026,0.5862314553553003,9480,87712,0.0037138779589440674
185580,0.07,15.51,1027,0.5629266035247471,9490,87784,0.005125350318849087
185748,0.07,15.47,1028,0.5695131681656181,9500,87872,0.004369925532955676
185928,0.07,15.66,1029,0.569628934769098,9510,87960,0.005213745112996548
186105,0.07,15.65,1030,0.5826786163937799,9520,88048,0.0049319979443680495
186307,0.07,15.98,1031,0.5893101295911611,9530,88152,0.004138242336921394
186482,0.07,15.87,1032,0.5747348369393876,9540,88240,0.00519295281264931
186647,0.07,16.22,1033,0.58858580202757,9550,88320,0.004998047224944457
186823,0.07,16.08,1034,0.5756946278486177,9560,88408,0.005093088373541832
187006,0.07,16.53,1035,0.591731460802859,9570,88496,0.004600502405082807
187146,0.07,16.09,1036,0.569742965465069,9580,88568,0.004799774120328948
187327,0.07,16.47,1037,0.5970401119750792,9590,88656,0.004249114223057404
187498,0.07,16.5,1038,0.592350612537446,9600,88744,0.004990037152310833
187673,0.07,16.45,1039,0.5933723613058092,9610,88832,0.007270260975928977
187847,0.07,16.42,1040,0.5846079121080595,9620,88920,0.00521817069966346
188013,0.07,16.06,1041,0.569995691104234,9630,89000,0.004046786722028628
188182,0.07,16.0,1042,0.563517854415171,9640,89088,0.00447236213949509
188349,0.07,16.02,1043,0.5761852318675129,9650,89168,0.004259432898834348
188539,0.07,16.16,1044,0.5815659242609429,9660,89264,0.0042692277929745615
188730,0.07,16.24,1045,0.5857080542002533,9670,89360,0.00468155721318908
188929,0.07,16.83,1046,0.6135944209228008,9680,89464,0.004505433171289042
189107,0.07,16.8,1047,0.5988737050418402,9690,89552,0.005079892522189766
189293,0.07,16.95,1048,0.6128947255009757,9700,89640,0.005489737552125007
189479,0.07,17.06,1049,0.6263874843588555,9710,89736,0.006045103655196726
189706,0.07,17.59,1050,0.6564122688629669,9720,89848,0.004490450868615881
189885,0.07,17.72,1051,0.6662886702362725,9730,89936,0.005316486582159996
190055,0.07,17.73,1053,0.6767668676208551,9740,90024,0.004587476694723591
190224,0.07,17.75,1053,0.677209220176712,9750,90104,0.005694422870874405
190373,0.07,17.34,1054,0.6626223405130272,9760,90184,0.004993865382857621
190554,0.07,17.24,1055,0.665734126468157,9770,90272,0.005638836708385497
190725,0.07,16.96,1056,0.6479627275371992,9780,90360,0.004167804232565686
190923,0.07,17.16,1058,0.6632747146286825,9790,90456,0.004334193916292861
191085,0.07,16.92,1058,0.6425219584247216,9800,90536,0.0059269598859827965
191236,0.07,16.57,1059,0.6274169421988924,9810,90616,0.004455949674593285
191416,0.07,16.1,1060,0.6040979624365301,9820,90704,0.004817197768716142
191533,0.07,15.48,1061,0.5771553769544551,9830,90760,0.004360740422271192
191711,0.07,15.56,1062,0.5831210326749133,9840,90848,0.00475586621905677
191870,0.07,15.46,1063,0.5664555790244301,9850,90928,0.0046663434186484665
191995,0.07,15.22,1064,0.5559155966840698,9860,90992,0.004298916726838797
192179,0.07,15.25,1065,0.5539313375126135,9870,91088,0.0047870596463326365
192367,0.07,15.42,1066,0.5658727703513192,9880,91176,0.00553456338820979
192519,0.07,14.96,1067,0.5324029520184591,9890,91256,0.004208990460028872
192680,0.07,14.95,1068,0.5352198057958556,9900,91336,0.004675345320720226
192844,0.07,15.08,1069,0.5361512781993498,9910,91416,0.004327359551098198
193032,0.07,15.16,1070,0.5319648493330589,9920,91512,0.004268673423212022
193209,0.07,15.76,1071,0.5505908252715076,9930,91600,0.0047873562725726515
193395,0.07,15.84,1072,0.5485848571542711,9940,91696,0.00483099342091009
193594,0.07,16.24,1073,0.5738195778919655,9950,91792,0.005228794820141047
193700,0.07,16.05,1073,0.5678281318087519,9960,91848,0.004254379746271297
193884,0.07,16.05,1074,0.5698352899775913,9970,91936,0.004317233629990369
194067,0.07,16.0,1075,0.5638540702035705,9980,92032,0.004184469988103956
194219,0.07,16.0,1076,0.5665778334016575,9990,92104,0.004935300617944449
194359,0.07,15.79,1077,0.5514894265941793,10000,92176,0.00489786229445599
194552,0.07,16.08,1078,0.5635366143594596,10010,92272,0.004678412456996739
194743,0.07,16.11,1079,0.5700779325822244,10020,92368,0.005068063037469983
194903,0.07,15.94,1080,0.5724213140575384,10030,92448,0.004422314494149759
195069,0.07,15.74,1081,0.5719174163421278,10040,92528,0.005730269418563694
195257,0.07,15.63,1082,0.5649108921295611,10050,92624,0.005387687968323007
195405,0.07,16.05,1083,0.5741645714932351,10060,92696,0.0048550892097409815
195556,0.07,15.72,1084,0.5575624299421731,10070,92776,0.0047543801192659885
195715,0.07,15.48,1085,0.5504831181773538,10080,92856,0.004906775866402313
195907,0.07,15.88,1086,0.5833104565038534,10090,92952,0.004467701452085748
196068,0.07,16.09,1087,0.5880990857537235,10100,93032,0.003963700495660305
196267,0.07,16.15,1088,0.595306547977636,10110,93128,0.005124502175021917
196417,0.07,15.74,1089,0.5744550408115436,10120,93208,0.005084423202788457
196602,0.07,15.99,1090,0.584100827962491,10130,93296,0.003461259271716699
196755,0.07,15.86,1091,0.5679845271511469,10140,93376,0.0045247963280417025
196948,0.07,15.91,1092,0.5694483264329624,10150,93472,0.005477063939906657
197108,0.07,16.03,1093,0.5800669166015413,10160,93552,0.0048053060309030116
197329,0.07,16.73,1094,0.6075983953002091,10170,93664,0.004418106807861477
197516,0.07,17.01,1095,0.6214043248217287,10180,93752,0.005160592147149146
197662,0.07,16.55,1096,0.5994773717265371,10190,93824,0.005676176107954234
197834,0.07,16.66,1097,0.6134494079663589,10200,93912,0.004916809499263763
197977,0.07,16.1,1098,0.5878268882638307,10210,93984,0.0043868177745025605
198136,0.07,16.19,1099,0.5926573813322684,10220,94064,0.004488356978981756
198308,0.07,16.06,1100,0.5881950660559427,10230,94152,0.0034638003853615373
198460,0.07,16.05,1101,0.5858692111612417,10240,94224,0.005350696214009076
198636,0.07,15.88,1102,0.5810974619255211,10250,94312,0.004274361504940316
198827,0.07,16.19,1103,0.5974800836814417,10260,94408,0.004834494189708494
199019,0.07,15.9,1104,0.5873840830985803,10270,94504,0.004079240025021136
199206,0.07,15.9,1105,0.5895850523022395,10280,94600,0.004464531288249418
199363,0.07,16.01,1106,0.5901172697253254,10290,94680,0.0042962572479154915
199564,0.07,16.3,1107,0.596460747376392,10300,94776,0.004833231811062433
199706,0.07,16.29,1108,0.5941100701335436,10310,94848,0.004147367726545781
199905,0.07,16.69,1109,0.5987605338449067,10320,94952,0.00446915693464689
