time/total_timesteps,rollout/exploration_rate,rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,train/n_updates,train/loss
151544,0.07,16.57,847,0.6338749286484563,7450,70768,0.007057203561998904
151736,0.07,16.91,848,0.6369258083923359,7460,70864,0.006570825935341418
151931,0.07,16.86,849,0.633304345375271,7470,70960,0.0058089212398044765
152132,0.07,16.97,851,0.6230611583895588,7480,71064,0.007108314021024853
152282,0.07,16.78,852,0.6249023087953689,7490,71136,0.0058343742857687175
152413,0.07,16.16,852,0.5857573679770453,7500,71200,0.007514085038565099
152546,0.07,15.51,853,0.5594286129212888,7510,71272,0.006536782893817872
152716,0.07,15.48,854,0.5594209334326784,7520,71352,0.006629727780818939
152878,0.07,15.38,855,0.5537316681071536,7530,71432,0.006320748594589531
153026,0.07,15.3,856,0.535861426687909,7540,71512,0.00783188093919307
153185,0.07,15.41,857,0.5355480680843324,7550,71592,0.005941756826359779
153365,0.07,15.29,858,0.531347515736472,7560,71680,0.006423798215109855
153522,0.07,14.91,859,0.5139835727607092,7570,71760,0.008587432675994933
153702,0.07,14.7,860,0.5105111120419711,7580,71848,0.0058991834230255336
153847,0.07,14.65,861,0.5142231652169886,7590,71920,0.005495880322996527
154007,0.07,14.94,862,0.5368496865171665,7600,72000,0.006227179721463472
154181,0.07,15.35,863,0.5428048828806309,7610,72088,0.006708176282700151
154368,0.07,15.52,864,0.5469438172799667,7620,72176,0.007185348658822477
154536,0.07,15.58,865,0.5380375719394225,7630,72264,0.006404737068805844
154731,0.07,16.05,866,0.5667499969046969,7640,72360,0.0064654900634195656
154931,0.07,16.46,867,0.5955124660228924,7650,72464,0.006159862270578742
155128,0.07,16.63,869,0.6145757364932991,7660,72560,0.00588490697555244
155290,0.07,16.68,870,0.6103176819266478,7670,72640,0.00672179227694869
155487,0.07,16.85,871,0.61363373048203,7680,72736,0.006068945804145187
155652,0.07,17.05,872,0.6147406426663757,7690,72824,0.006449359701946378
155836,0.07,17.29,873,0.6163957619929501,7700,72912,0.005126908974489197
156001,0.07,17.2,874,0.6198282867592257,7710,73000,0.005759773339377716
156139,0.07,16.71,875,0.6011918233570274,7720,73064,0.005711887439247221
156354,0.07,17.18,876,0.6272852708623607,7730,73176,0.005333149980287999
156520,0.07,16.89,877,0.6164276570372755,7740,73256,0.00525837647728622
156688,0.07,16.57,878,0.596590532723636,7750,73336,0.00689660559874028
156848,0.07,16.2,879,0.5681773282517248,7760,73416,0.006391312810592353
157040,0.07,16.5,880,0.5985248450871468,7770,73512,0.0056512177106924355
157191,0.07,16.04,881,0.5833244846754467,7780,73592,0.005331762105925009
157360,0.07,16.08,882,0.5953159315807778,7790,73672,0.004622312728315592
157506,0.07,15.7,883,0.5778635532886738,7800,73752,0.006837964348960668
157639,0.07,15.38,883,0.5685076372958442,7810,73816,0.0052534290589392185
157797,0.07,15.58,884,0.5788703961112381,7820,73896,0.006003534188494086
157933,0.07,14.79,885,0.5455617583284693,7830,73960,0.005286524421535432
158135,0.07,15.15,886,0.5549997186970586,7840,74064,0.0052365888841450214
158309,0.07,15.21,887,0.5555060417130414,7850,74152,0.005181079905014485
158432,0.07,14.84,888,0.5426202442668107,7860,74208,0.005985745141515508
158574,0.07,14.34,889,0.5155186611360612,7870,74280,0.005143367103300989
158732,0.07,14.41,890,0.5157916651505401,7880,74360,0.006299127184320241
158940,0.07,14.8,891,0.5338522211033071,7890,74464,0.005315605259966105
159105,0.07,14.99,892,0.5492765985943014,7900,74552,0.006061564723495394
159299,0.07,15.6,893,0.5737377331174234,7910,74648,0.006086910347221419
159476,0.07,15.79,894,0.5827203422364238,7920,74736,0.004575719067361206
159668,0.07,16.35,896,0.602356144121033,7930,74832,0.004625953733921051
159830,0.07,15.95,896,0.5949478765626917,7940,74912,0.004924702749121934
159980,0.07,15.71,897,0.5875418611802522,7950,74984,0.0056786840432323515
160181,0.07,16.49,899,0.6228252272087432,7960,75088,0.005484578607138246
160323,0.07,16.49,899,0.6150194941060598,7970,75160,0.005410859332187101
160500,0.07,16.68,901,0.6309616117897084,7980,75248,0.004653287323890254
160661,0.07,16.21,901,0.5983838557946233,7990,75328,0.006636057340074331
160835,0.07,16.3,903,0.6007494427350418,8000,75416,0.005296617862768471
161005,0.07,16.06,904,0.5899303179281408,8010,75496,0.004847587202675641
161179,0.07,16.03,905,0.5903419610037711,8020,75584,0.005956311069894582
161318,0.07,15.5,906,0.5781016959311817,8030,75656,0.005837769771460444
161502,0.07,15.72,907,0.5925677895803616,8040,75744,0.006115702330134809
161691,0.07,16.11,908,0.6155976457038029,8050,75840,0.005511181952897459
161868,0.07,15.87,909,0.6047506712918134,8060,75928,0.004487239348236471
162038,0.07,16.15,910,0.6077295240633989,8070,76016,0.006264719209866598
162192,0.07,15.92,911,0.595262942338726,8080,76088,0.004532780032604933
162374,0.07,16.13,912,0.6074615946799643,8090,76184,0.005454497295431793
162607,0.07,16.72,913,0.6340981673478058,8100,76296,0.0051847028080374
162747,0.07,16.42,914,0.6231312045965022,8110,76368,0.00579695199849084
162947,0.07,16.68,915,0.632825939374458,8120,76472,0.00642263877671212
163104,0.07,16.86,916,0.627587140683658,8130,76544,0.006505055178422481
163282,0.07,16.8,917,0.6131512288896017,8140,76640,0.004728162108222023
163410,0.07,16.19,918,0.5745721024622632,8150,76704,0.0050681367283686996
163609,0.07,16.41,919,0.5896662444606805,8160,76800,0.005341998243238777
163779,0.07,16.41,920,0.5973778969713949,8170,76888,0.005227871966781095
163951,0.07,16.59,921,0.6002376238317579,8180,76968,0.005137472850037739
164119,0.07,16.45,922,0.5994435323866283,8190,77056,0.004891944176051766
164269,0.07,15.62,923,0.5591003608522439,8200,77128,0.006037498416844755
164464,0.07,16.17,925,0.579260563822787,8210,77224,0.005509000067831948
164609,0.07,15.62,926,0.5590620398390472,8220,77304,0.0048590946244075894
164755,0.07,15.51,926,0.5658090228327617,8230,77376,0.005333839944796637
164957,0.07,15.75,928,0.5795695809977375,8240,77472,0.005754039215389639
165139,0.07,16.29,929,0.6103653254123443,8250,77568,0.005302243982441723
165294,0.07,15.85,930,0.5763532093207862,8260,77640,0.0055335291544906795
165455,0.07,15.76,931,0.5746549709384535,8270,77720,0.005050285952165723
165638,0.07,15.87,932,0.5838021588423787,8280,77816,0.00567013252293691
165834,0.07,16.15,933,0.5918780089519643,8290,77912,0.005252922244835645
166002,0.07,16.33,934,0.6030802549572417,8300,78000,0.004879662446910515
166184,0.07,16.2,935,0.6069199090489034,8310,78088,0.005681170441675931
166307,0.07,15.98,936,0.593754525719362,8320,78152,0.0056247374741360545
166468,0.07,16.13,937,0.5981266681704311,8330,78232,0.004863253008807078
166607,0.07,15.5,938,0.5670868780742933,8340,78296,0.005463079083710909
166813,0.07,15.74,939,0.5761075346979068,8350,78400,0.005360676586860791
166941,0.07,15.47,940,0.5718145766918002,8360,78464,0.005065822129836306
167085,0.07,15.3,941,0.5716191330531774,8370,78536,0.004008555202744901
167294,0.07,15.56,942,0.5759465202785166,8380,78640,0.0060375790926627815
167461,0.07,15.27,943,0.5588738835746669,8390,78728,0.005471120879519731
167666,0.07,15.64,944,0.5766438905554166,8400,78832,0.00514483981532976
167793,0.07,15.09,945,0.5399406756166808,8410,78896,0.005570989451371133
167939,0.07,15.32,946,0.543290655653986,8420,78968,0.004728591302409768
168106,0.07,15.38,947,0.5447150705496532,8430,79048,0.004639271355699748
168286,0.07,15.79,948,0.5685819511017732,8440,79136,0.0050249264750164
168444,0.07,15.31,949,0.5463441489786368,8450,79216,0.006790197629015893
168586,0.07,15.45,950,0.5506399523519168,8460,79288,0.0054698406602256
168782,0.07,15.97,951,0.5627979205344082,8470,79384,0.005561208468861878
168933,0.07,15.39,952,0.5406047275906071,8480,79464,0.004494272288866341
169108,0.07,15.47,953,0.5503757484877877,8490,79552,0.004414224094944075
169298,0.07,15.32,954,0.5425797364210202,8500,79648,0.006257189146708697
169474,0.07,15.81,955,0.5714163408949655,8510,79736,0.004399088677018881
169648,0.07,16.09,956,0.5821676557452776,8520,79816,0.005857621552422643
169829,0.07,16.23,957,0.5818044364084031,8530,79912,0.005031929526012391
169972,0.07,15.86,958,0.5599243642679926,8540,79984,0.004674778290791437
170115,0.07,15.71,959,0.5509679854396183,8550,80056,0.004027841176139191
170271,0.07,15.85,960,0.5546164218964347,8560,80128,0.004928013571770862
170442,0.07,15.6,961,0.5533020150049407,8570,80216,0.005405774369137362
170643,0.07,16.1,962,0.5743138659988032,8580,80320,0.006002109090331942
170796,0.07,15.88,963,0.5699288027031375,8590,80392,0.00517444551223889
170935,0.07,15.37,963,0.555944203023491,8600,80464,0.00538894982310012
171056,0.07,14.82,964,0.5260514472536154,8610,80520,0.0045167398056946695
171229,0.07,14.81,965,0.533743761061815,8620,80608,0.004722830752143636
171404,0.07,14.75,966,0.5416199505333296,8630,80696,0.005482360313180834
171553,0.07,14.81,967,0.5498525399913575,8640,80776,0.0056733219244051725
171711,0.07,14.96,968,0.5566121311843985,8650,80848,0.0045130515936762094
171885,0.07,15.14,969,0.5824214316495265,8660,80936,0.006408906716387719
172055,0.07,15.13,970,0.5806218793937881,8670,81024,0.00521166407270357
172215,0.07,14.72,971,0.5593793465086264,8680,81104,0.005714276077924296
172420,0.07,15.24,972,0.5788005380955142,8690,81208,0.0054768763948231936
172608,0.07,15.73,974,0.5910671484253008,8700,81296,0.004683708568336442
172760,0.07,16.04,974,0.6047520270733421,8710,81376,0.004924681008560583
172913,0.07,15.84,975,0.5979112873279605,8720,81456,0.003731752251042053
173058,0.07,15.54,976,0.578175554845793,8730,81528,0.00562698399880901
173234,0.07,15.81,977,0.5903064306961423,8740,81616,0.004664735199185088
173407,0.07,15.96,978,0.5997348297350179,8750,81696,0.004792860272573307
173604,0.07,16.19,980,0.5968610022516604,8760,81800,0.0057476876536384225
173759,0.07,16.04,981,0.5924938904191162,8770,81872,0.004101758764591068
173915,0.07,16.0,981,0.5927983344813318,8780,81952,0.004698930162703618
174069,0.07,15.49,982,0.5645925776425655,8790,82032,0.004346000830992125
174275,0.07,15.67,984,0.578500920467198,8800,82136,0.004278994048945606
174469,0.07,16.09,985,0.6048599283865148,8810,82232,0.0054339545604307204
174617,0.07,16.04,986,0.59483924027043,8820,82304,0.003992286860011518
174754,0.07,15.96,986,0.5972136390547773,8830,82376,0.005436030274722725
174890,0.07,15.56,987,0.5750279818598982,8840,82440,0.0050484740058891475
175072,0.07,15.65,988,0.5756192381033354,8850,82528,0.004743089259136468
175244,0.07,15.4,989,0.5615884095454089,8860,82616,0.005176613514777273
175365,0.07,15.06,990,0.5437689204243427,8870,82680,0.004631899733794853
175545,0.07,15.3,991,0.5558708140773954,8880,82768,0.004680054291384295
175749,0.07,15.8,992,0.5789428574496551,8890,82872,0.004479899682337418
175925,0.07,15.5,994,0.5628521806370496,8900,82960,0.005357413232559338
176058,0.07,14.89,994,0.5293017055444847,8910,83024,0.004805665725143626
176204,0.07,14.87,995,0.5230329557404542,8920,83096,0.004089291178388521
176347,0.07,14.93,996,0.5254067936901677,8930,83168,0.00639607640914619
176488,0.07,14.98,997,0.5316849881612175,8940,83240,0.0038849921547807753
176652,0.07,14.8,998,0.5199536884570309,8950,83320,0.004541111120488495
176831,0.07,14.87,999,0.5276379257403702,8960,83408,0.005111839709570631
177016,0.07,15.51,1000,0.5619484767675172,8970,83504,0.005217663856456056
177208,0.07,15.63,1001,0.5668744409935754,8980,83600,0.005134239938342944
177386,0.07,15.37,1002,0.5576741876375964,8990,83688,0.004346457193605602
177547,0.07,15.22,1003,0.5417167219570697,9000,83768,0.004416104988195002
177781,0.07,16.23,1005,0.5916709558682802,9010,83888,0.004749978077597916
177966,0.07,16.62,1006,0.621673877996874,9020,83976,0.004581077344482765
178123,0.07,16.76,1007,0.6303508870228712,9030,84056,0.004618243139702827
178315,0.07,17.27,1008,0.6619375715682773,9040,84152,0.004343462846009061
178496,0.07,17.44,1009,0.6765644784245783,9050,84240,0.004496541019761935
178686,0.07,17.55,1010,0.6830622399389477,9060,84336,0.005303376179654151
178844,0.07,17.28,1011,0.6606054572353902,9070,84416,0.004788499296410009
179008,0.07,17.0,1012,0.6455265127960326,9080,84496,0.00443322051432915
179162,0.07,16.76,1013,0.6348316720739253,9090,84576,0.005218415870331228
179335,0.07,16.88,1014,0.6490537999816419,9100,84664,0.00459016437525861
179466,0.07,15.85,1015,0.5982400212306177,9110,84728,0.004864722286583856
179682,0.07,16.16,1016,0.618517824001963,9120,84840,0.005142034438904375
179843,0.07,16.2,1017,0.6113718811160344,9130,84920,0.005387583369156346
179997,0.07,15.82,1017,0.5699739934671642,9140,84992,0.005122717207996175
180160,0.07,15.64,1018,0.5659309104800931,9150,85072,0.00486513931537047
180344,0.07,15.58,1019,0.571192021638289,9160,85168,0.004440368560608476
180512,0.07,15.68,1020,0.5769403508140747,9170,85248,0.0048589513171464205
180694,0.07,15.86,1022,0.5908219999753525,9180,85344,0.005104920652229339
180862,0.07,16.0,1023,0.5944365860665043,9190,85424,0.003943402407458052
181020,0.07,15.85,1024,0.5830015477160412,9200,85504,0.004808697034604847
181175,0.07,16.09,1025,0.5914779690394855,9210,85584,0.0049878858553711325
181375,0.07,15.93,1026,0.584618936888447,9220,85680,0.00584847669233568
181545,0.07,16.02,1027,0.5978623111338167,9230,85768,0.00472768145846203
181763,0.07,16.66,1028,0.6532413217687929,9240,85880,0.004538617271464318
181937,0.07,16.77,1029,0.6518757239508653,9250,85968,0.004278361157048494
182085,0.07,16.41,1030,0.6241846837884161,9260,86040,0.0043108315439894795
182279,0.07,16.67,1031,0.6372134762239194,9270,86136,0.004674098367104307
182439,0.07,16.45,1032,0.6280635178341926,9280,86216,0.005019876000005752
182612,0.07,16.5,1033,0.631204832522101,9290,86304,0.003384283365448937
182774,0.07,16.54,1034,0.6382234206474164,9300,86384,0.0034099654585588723
182949,0.07,16.74,1035,0.6519700243318617,9310,86472,0.00408131824224256
183099,0.07,16.24,1036,0.6177748834013869,9320,86544,0.004491259503993206
183271,0.07,16.26,1037,0.6042210948167503,9330,86632,0.0055083108600229025
183439,0.07,15.76,1038,0.5724398282046382,9340,86712,0.0042678229219745845
183589,0.07,15.52,1039,0.5541487744387987,9350,86792,0.004433020105352625
183809,0.07,16.24,1040,0.5918692350806188,9360,86904,0.003983749484177679
183989,0.07,16.1,1041,0.5821229539929769,9370,86992,0.004139893164392561
184192,0.07,16.53,1043,0.6111904112393983,9380,87088,0.004821042704861611
184359,0.07,16.47,1044,0.6047001671610167,9390,87176,0.004791436425875872
184514,0.07,16.4,1045,0.5986714242256823,9400,87256,0.004176534712314606
184692,0.07,16.43,1046,0.600726793227302,9410,87344,0.005344448814867064
184862,0.07,16.63,1047,0.6156335432440645,9420,87424,0.004313511017244309
185080,0.07,17.09,1048,0.6358766581096953,9430,87536,0.004575314582325518
185237,0.07,16.98,1049,0.6329072106989796,9440,87616,0.004638959449948743
185414,0.07,17.25,1050,0.6565953758127193,9450,87704,0.004392669710796326
185592,0.07,16.83,1051,0.629957456115083,9460,87792,0.004317790095228702
185736,0.07,16.47,1052,0.6089236023190844,9470,87864,0.0036654781724791974
185923,0.07,16.31,1053,0.5889147397176605,9480,87960,0.004184324265224859
186124,0.07,16.65,1054,0.5990772207836688,9490,88056,0.005406867276178673
186327,0.07,17.13,1055,0.6187047370580199,9500,88160,0.005354730325052515
186511,0.07,17.19,1056,0.6224072715145303,9510,88248,0.004777924041263759
186697,0.07,17.35,1058,0.6257310412676019,9520,88344,0.004695581999840215
186852,0.07,16.72,1059,0.5971587756424098,9530,88424,0.004190518840914592
187042,0.07,17.05,1060,0.6053297901955171,9540,88520,0.0037897212896496058
187210,0.07,16.96,1061,0.5957366299679159,9550,88600,0.004205038130749017
187398,0.07,17.06,1062,0.602341342860196,9560,88696,0.0048636391293257475
187570,0.07,17.34,1063,0.6202906012072158,9570,88784,0.004878746869508177
187721,0.07,16.98,1064,0.605862204693728,9580,88856,0.004915902856737375
187908,0.07,16.84,1065,0.6035847944528571,9590,88952,0.004541069618426263
188077,0.07,16.5,1066,0.5947233352728943,9600,89032,0.004865842958679423
188243,0.07,16.32,1067,0.5752409213583694,9610,89120,0.004948036454152316
188418,0.07,16.21,1068,0.5637144978828421,9620,89208,0.005119485256727785
188578,0.07,16.26,1069,0.5746998259170245,9630,89288,0.005580434633884579
188763,0.07,16.21,1070,0.5729482850008263,9640,89376,0.00436771527165547
188916,0.07,16.06,1071,0.5670260619950812,9650,89456,0.004834304127143696
189088,0.07,15.9,1072,0.5572821976094654,9660,89536,0.004655744589399546
189254,0.07,15.84,1073,0.5543075355543023,9670,89624,0.004671399423386902
189408,0.07,15.87,1074,0.5620158367543984,9680,89696,0.004639910301193595
189600,0.07,15.92,1075,0.5762474128701357,9690,89792,0.004079377424204722
189764,0.07,15.87,1076,0.5614974370209994,9700,89880,0.004793753440026194
189924,0.07,15.81,1077,0.5658727085219337,9710,89960,0.004945597756886855
190108,0.07,15.9,1078,0.5764538611195236,9720,90048,0.004483422148041427
190259,0.07,15.81,1079,0.567563407838746,9730,90128,0.0052389562770258635
190451,0.07,15.88,1080,0.5706136907175838,9740,90224,0.004201231000479311
190586,0.07,15.7,1081,0.5693604687361344,9750,90288,0.004831362690310925
190745,0.07,15.57,1082,0.5606586530910984,9760,90368,0.004129313048906624
190903,0.07,15.49,1083,0.5669591217679316,9770,90448,0.003708915726747364
191077,0.07,15.69,1084,0.5756093000501575,9780,90536,0.005953222105745226
191292,0.07,15.92,1085,0.590765334034053,9790,90640,0.0047320118464995176
191419,0.07,15.55,1086,0.5816096747631887,9800,90704,0.0045378205250017345
191637,0.07,16.13,1087,0.6088732931085683,9810,90816,0.0044329153606668115
191806,0.07,15.98,1088,0.6012169795785652,9820,90896,0.004903980967355892
191989,0.07,16.3,1089,0.6209165946991995,9830,90992,0.004778590460773557
192171,0.07,16.2,1091,0.6129675641052147,9840,91080,0.004909993702312931
192330,0.07,16.44,1091,0.6128301725698809,9850,91160,0.00569406378781423
192450,0.07,16.05,1092,0.6030192415158159,9860,91224,0.004688675748184323
192622,0.07,16.19,1093,0.5996616005533082,9870,91304,0.005509572336450219
192788,0.07,16.11,1094,0.5842230543965801,9880,91392,0.004576193343382329
192952,0.07,15.6,1095,0.5510999053450742,9890,91472,0.005112699553137645
193138,0.07,16.19,1096,0.5906417427555223,9900,91568,0.005202195170568302
193315,0.07,15.78,1097,0.5777501649618209,9910,91656,0.004488730308366939
193488,0.07,15.82,1098,0.5820040058773899,9920,91736,0.004855751758441329
193649,0.07,15.6,1099,0.5657544581136813,9930,91824,0.004820585803827271
193801,0.07,15.3,1100,0.5513678443087727,9940,91896,0.004179281459073536
193991,0.07,15.61,1102,0.5743740190738381,9950,91992,0.004799839516635984
194190,0.07,16.4,1103,0.6050815485000419,9960,92088,0.005107097647851333
194319,0.07,15.97,1103,0.5941877967364672,9970,92152,0.005210001050727442
194464,0.07,15.76,1104,0.5783126203672332,9980,92224,0.005159059830475599
194648,0.07,15.96,1106,0.5895739104727954,9990,92320,0.0048712368006818
194806,0.07,15.68,1106,0.5565436553819734,10000,92400,0.004568501841276884
194978,0.07,15.63,1108,0.5430577573585701,10010,92488,0.004494324879487976
195140,0.07,15.52,1108,0.5313674619121515,10020,92568,0.005250838439678773
195337,0.07,15.88,1110,0.5537846246146403,10030,92664,0.004265507101081312
195505,0.07,16.04,1111,0.5652551461895537,10040,92752,0.004330029449192807
195656,0.07,15.65,1112,0.5441584798308137,10050,92824,0.004746541584609076
195827,0.07,15.37,1113,0.5387551963709509,10060,92912,0.005070224462542683
196003,0.07,15.84,1114,0.5583230435652665,10070,93000,0.0042786034173332155
196183,0.07,16.19,1115,0.5865784453558798,10080,93088,0.004753444198286161
196396,0.07,16.48,1116,0.600509343947105,10090,93192,0.005194704863242805
196533,0.07,16.27,1117,0.6012814418295584,10100,93264,0.0044317486172076315
196706,0.07,16.28,1118,0.6111064950736196,10110,93352,0.004772024287376553
196878,0.07,16.38,1119,0.6145859893782724,10120,93432,0.0035371344711165875
197012,0.07,15.75,1120,0.5822245333973374,10130,93504,0.005048217484727502
197201,0.07,15.96,1121,0.5975145970212203,10140,93600,0.005217940342845395
197405,0.07,16.49,1122,0.6283901085241282,10150,93696,0.004529537254711613
197602,0.07,16.75,1123,0.6251095371692167,10160,93800,0.00542190985288471
197716,0.07,16.13,1124,0.5973657929101475,10170,93856,0.004550346260657534
197872,0.07,15.89,1125,0.5771951236124072,10180,93928,0.005127937940414995
198024,0.07,15.28,1126,0.5483210360759216,10190,94008,0.00508989836089313
198204,0.07,15.71,1127,0.5655878989884614,10200,94096,0.0051477352099027485
198408,0.07,16.02,1128,0.5711777789265897,10210,94200,0.004711836983915418
198592,0.07,16.14,1129,0.5882355468989597,10220,94288,0.004322456079535186
198749,0.07,16.37,1130,0.5953626802559381,10230,94368,0.005393886531237513
198878,0.07,15.77,1131,0.5591413649518421,10240,94432,0.004162098659435287
199034,0.07,15.29,1132,0.5328331312237667,10250,94512,0.0038802973576821387
199214,0.07,15.12,1133,0.5328715165722772,10260,94600,0.004709743574494496
199378,0.07,15.62,1134,0.552127805159312,10270,94688,0.0038707128551322967
199558,0.07,15.86,1135,0.5737682889521912,10280,94776,0.004806040087714791
199701,0.07,15.77,1136,0.5696640790105765,10290,94848,0.004388503322843462
199890,0.07,15.86,1137,0.5704651755222604,10300,94944,0.004648275615181774
