time/total_timesteps,rollout/ep_len_mean,time/episodes,rollout/ep_rew_mean,time/time_elapsed,rollout/exploration_rate,train/n_updates,train/loss
168715,20.46,7170,-0.7556510786450593,927,0.07,79352,0.0012938330037286505
168928,20.67,7180,-0.7817335476017507,928,0.07,79456,0.0011957484675804153
169147,20.56,7190,-0.7781069319894189,929,0.07,79568,0.0013048001565039158
169381,20.77,7200,-0.7787502733615126,930,0.07,79688,0.0012489180080592632
169593,21.12,7210,-0.7976414061219669,931,0.07,79792,0.0012479532670113258
169822,21.18,7220,-0.8154139469936089,933,0.07,79904,0.0010440944461151958
170010,20.92,7230,-0.8074125532778799,934,0.07,80000,0.0014696446160087362
170243,20.94,7240,-0.826946193764798,935,0.07,80120,0.0016429849492851645
170447,20.55,7250,-0.8152994736973455,936,0.07,80216,0.0012275223052711226
170607,20.12,7260,-0.7825931751125629,937,0.07,80296,0.0015180070186033845
170816,20.01,7270,-0.7672337547578744,938,0.07,80400,0.0011971507192356512
171019,19.91,7280,-0.7507404232205078,939,0.07,80504,0.0014446261920966208
171214,19.67,7290,-0.7410824155697538,940,0.07,80600,0.0012101540196454152
171397,19.16,7300,-0.7181722310436821,941,0.07,80696,0.0012983768756384961
171595,19.02,7310,-0.7061618971076491,942,0.07,80792,0.0011757366737583652
171843,19.21,7320,-0.7083548312705833,944,0.07,80920,0.0014897350338287652
172080,19.7,7330,-0.738867087723839,945,0.07,81032,0.0012222296645632014
172237,18.94,7340,-0.6895331052082218,946,0.07,81112,0.0012416413956088945
172464,19.17,7350,-0.6899547207669242,947,0.07,81224,0.0011621956655289978
172659,19.52,7360,-0.7163347157436786,948,0.07,81328,0.0012241954391356558
172855,19.39,7370,-0.7173214484273902,949,0.07,81424,0.0014607189659727737
173061,19.42,7380,-0.7194404685477801,950,0.07,81528,0.0010850533362827264
173309,19.95,7390,-0.7420244616145135,952,0.07,81648,0.0012079357766197063
173519,20.22,7400,-0.7476066800674864,953,0.07,81752,0.0011854229087475687
173725,20.3,7410,-0.7603756706838523,954,0.07,81856,0.0013928704574937
173943,20.0,7420,-0.7597609000309857,956,0.07,81968,0.0012570097023854032
174140,19.6,7430,-0.7229031059122878,957,0.07,82064,0.0011775745151680894
174364,20.27,7440,-0.760569368378779,958,0.07,82176,0.0012364440844976343
174505,19.41,7450,-0.7149098029485523,959,0.07,82248,0.0012624344672076404
174728,19.69,7460,-0.7247043822642862,960,0.07,82360,0.000999704068817664
174942,19.87,7470,-0.7420682638758876,961,0.07,82464,0.0013594722986454144
175184,20.23,7480,-0.7702609728975829,963,0.07,82584,0.001338512185611762
175364,19.55,7490,-0.7393407422435072,964,0.07,82680,0.001201831502839923
175536,19.17,7500,-0.7330364684100323,965,0.07,82760,0.0011100391275249422
175789,19.64,7510,-0.7617149451054342,966,0.07,82888,0.0012001501527265646
175970,19.27,7520,-0.7171528640674694,967,0.07,82984,0.0012048389617120847
176219,19.79,7530,-0.7594065026945677,969,0.07,83104,0.0013806835049763322
176427,19.63,7540,-0.7391653770874111,970,0.07,83208,0.0010993031755788252
176646,20.41,7550,-0.7840443038118627,971,0.07,83320,0.0011385582547518425
176828,20.0,7560,-0.7759567779135615,972,0.07,83408,0.0010389162198407575
177077,20.35,7570,-0.796337054058617,974,0.07,83536,0.0011331635396345519
177291,20.07,7580,-0.7757833769137729,975,0.07,83640,0.0011576839169720188
177522,20.58,7590,-0.8036478615127842,976,0.07,83760,0.0012592154380399734
177736,21.0,7600,-0.8229536712572532,977,0.07,83864,0.0013318034179974347
177991,21.02,7610,-0.8243398521626345,979,0.07,83992,0.0009813034703256562
178233,21.63,7620,-0.8724732726275668,980,0.07,84112,0.001239466611878015
178437,21.18,7630,-0.8424607968665154,981,0.07,84216,0.0012643467052839696
178659,21.32,7640,-0.859584340843482,982,0.07,84328,0.001059191970853135
178883,21.37,7650,-0.8658014222241651,984,0.07,84440,0.0011285134314675815
179110,21.82,7660,-0.8976238064404116,985,0.07,84552,0.0009939097362803295
179326,21.49,7670,-0.8821887451582624,986,0.07,84656,0.0011798897758126259
179490,20.99,7680,-0.8638310411179198,987,0.07,84744,0.0011792493387474678
179712,20.9,7690,-0.860248655980764,988,0.07,84848,0.0012907723066746257
179887,20.51,7700,-0.830006787663755,989,0.07,84936,0.0011007084176526405
180101,20.1,7710,-0.7838557778299985,991,0.07,85048,0.0012167906024842523
180327,19.94,7720,-0.76562374249713,992,0.07,85160,0.0012046403353451751
180539,20.02,7730,-0.7698375557054571,993,0.07,85264,0.001226547799888067
180745,19.86,7740,-0.754797270412028,994,0.07,85368,0.0012759990786435083
180988,20.05,7750,-0.7708287114853444,996,0.07,85488,0.0011812064476544037
181188,19.78,7760,-0.7296726467095948,997,0.07,85592,0.0013613784103654325
181359,19.33,7770,-0.6952999474229378,998,0.07,85672,0.0011287959932815284
181579,19.89,7780,-0.7144078219525851,999,0.07,85784,0.0010307861084584147
181784,19.72,7790,-0.7052654290802357,1000,0.07,85888,0.0013032222996116616
182021,20.34,7800,-0.7433816246759981,1002,0.07,86008,0.0012417678226483986
182256,20.55,7810,-0.7791562480366211,1003,0.07,86120,0.0010634026984917
182448,20.21,7820,-0.7744375778287678,1004,0.07,86216,0.0010937657789327204
182695,20.56,7830,-0.7881217256298811,1005,0.07,86344,0.001161248015705496
182890,20.45,7840,-0.7868246063432881,1006,0.07,86440,0.0012305579439271241
183075,19.87,7850,-0.7551911416734883,1007,0.07,86536,0.001011057771393098
183266,19.78,7860,-0.7592934191276293,1008,0.07,86632,0.0012243870078236796
183502,20.43,7870,-0.794796416318386,1010,0.07,86744,0.001259411743376404
183694,20.15,7880,-0.795069520391449,1011,0.07,86840,0.0012140891412855126
183919,20.35,7890,-0.8203556480752973,1012,0.07,86952,0.001037515168718528
184120,19.99,7900,-0.8065667155330548,1013,0.07,87056,0.001081464724848047
184309,19.53,7910,-0.7749395446561003,1014,0.07,87152,0.0011286758017376997
184539,19.91,7920,-0.7941539792518506,1015,0.07,87264,0.0009165142182609998
184758,19.63,7930,-0.779320714011603,1017,0.07,87376,0.0012237163173267618
184953,19.63,7940,-0.7856230894669237,1018,0.07,87472,0.0012276518973521888
185183,20.08,7950,-0.8116022951549554,1019,0.07,87584,0.0011839807266369462
185339,19.73,7960,-0.7954045762275247,1020,0.07,87664,0.001179474566015415
185559,19.57,7970,-0.7795644183300697,1021,0.07,87776,0.0012765747524099424
185774,19.8,7980,-0.7785540826834999,1022,0.07,87880,0.0010521357908146456
186001,19.82,7990,-0.7675021390068675,1024,0.07,88000,0.0011466090873000212
186213,19.93,8000,-0.7825462160846243,1025,0.07,88104,0.0011304987565381452
186480,20.71,8010,-0.8368488999874735,1027,0.07,88232,0.0013806174683850259
186690,20.51,8020,-0.8192834582201036,1028,0.07,88344,0.0011979405899182893
186906,20.48,8030,-0.825377519183253,1029,0.07,88448,0.0010840063623618335
187134,20.81,8040,-0.8390583472544876,1030,0.07,88560,0.0010990566152031533
187352,20.69,8050,-0.8186350196442416,1032,0.07,88672,0.0012813691719202325
187606,21.67,8060,-0.8713830231855164,1033,0.07,88800,0.0010866279844776727
187826,21.67,8070,-0.8832251713365028,1034,0.07,88912,0.0010799235678859986
188076,22.02,8080,-0.8994383063102448,1036,0.07,89032,0.0013329883222468197
188244,21.43,8090,-0.8644641892454156,1037,0.07,89120,0.0012506776110967621
188437,21.24,8100,-0.8385430287094345,1038,0.07,89216,0.0009747084695845842
188639,20.59,8110,-0.7873300307562658,1039,0.07,89312,0.0010878040338866413
188859,20.69,8120,-0.7845199354983536,1040,0.07,89424,0.000907229921722319
189045,20.39,8130,-0.7698862845392584,1041,0.07,89520,0.0012268277569091879
189227,19.93,8140,-0.7419944925538493,1042,0.07,89608,0.00119445920427097
189457,20.05,8150,-0.7530414310676372,1044,0.07,89728,0.0013646703810081817
189655,19.49,8160,-0.7306318433564383,1045,0.07,89824,0.0011092853092122823
189912,19.86,8170,-0.7414972877096021,1046,0.07,89952,0.0009371582127641886
190133,19.57,8180,-0.7362849923325717,1048,0.07,90064,0.001169621966255363
190312,19.68,8190,-0.7355289327583447,1049,0.07,90152,0.0010814346387633123
190530,19.93,8200,-0.7483400456777959,1050,0.07,90264,0.0010345215414417908
190684,19.45,8210,-0.7345011775250608,1051,0.07,90336,0.0009721677270135842
190884,19.25,8220,-0.74022676563475,1052,0.07,90440,0.0011013550538336858
191115,19.7,8230,-0.7602686929472298,1053,0.07,90552,0.001220445534272585
191299,19.72,8240,-0.7614815946436763,1054,0.07,90648,0.001128761054133065
191535,19.78,8250,-0.7566778362647523,1055,0.07,90760,0.0010741679798229598
191739,19.84,8260,-0.7543167463894984,1057,0.07,90864,0.001053626081557013
191955,19.43,8270,-0.7358454804295188,1058,0.07,90976,0.0009956777139450423
192121,18.88,8280,-0.7005322654752965,1059,0.07,91056,0.0010257874746457674
192322,19.1,8290,-0.728875952797693,1060,0.07,91160,0.0009736157080624253
192567,19.37,8300,-0.764169130874292,1061,0.07,91280,0.0012653513113036752
192808,20.24,8310,-0.8056545124886426,1063,0.07,91400,0.0012619972985703498
193014,20.3,8320,-0.8084229400240939,1064,0.07,91504,0.0011284725842415355
193227,20.12,8330,-0.8008159154424466,1065,0.07,91608,0.0012483260070439428
193419,20.2,8340,-0.8012810123882171,1066,0.07,91704,0.0012293413747102022
193681,20.46,8350,-0.8317083169504993,1068,0.07,91840,0.001360663169180043
193885,20.46,8360,-0.8277221663767098,1069,0.07,91936,0.0012859401176683605
194100,20.45,8370,-0.8216473169736463,1070,0.07,92048,0.0009949710438377224
194367,21.46,8380,-0.8684858071874106,1072,0.07,92176,0.0011379355055396445
194534,21.12,8390,-0.8367138367116099,1073,0.07,92264,0.0011711992119671777
194738,20.71,8400,-0.8001414983061566,1074,0.07,92368,0.0011008249130100012
194900,19.92,8410,-0.7521865749291946,1075,0.07,92448,0.0014121781423455104
195139,20.25,8420,-0.7560139236170168,1077,0.07,92568,0.001237516938999761
195337,20.1,8430,-0.7436975750341288,1078,0.07,92664,0.0010211588305537589
195559,20.4,8440,-0.749982405611831,1079,0.07,92776,0.0010026100208051503
195738,19.57,8450,-0.6925446194274462,1080,0.07,92864,0.0010929984564427286
195926,19.41,8460,-0.6832301824944761,1081,0.07,92960,0.0010710079004638828
196199,19.99,8470,-0.7292114980890441,1083,0.07,93096,0.0011669257510220632
196421,19.54,8480,-0.7085878625932885,1084,0.07,93208,0.0008878197913873009
196638,20.04,8490,-0.7394020013370621,1085,0.07,93312,0.0011604683022596873
196814,19.76,8500,-0.7164088641862818,1086,0.07,93400,0.0011143426963826641
197020,20.2,8510,-0.7386147379769242,1088,0.07,93504,0.0010604329727357253
197263,20.24,8520,-0.7416556367631764,1089,0.07,93624,0.0010403376727481373
197464,20.27,8530,-0.7464772802595846,1090,0.07,93728,0.0009964023338397965
197698,20.39,8540,-0.7698203786081279,1091,0.07,93848,0.0010005780277424492
197896,20.58,8550,-0.7945293755524186,1093,0.07,93944,0.0008829876096569933
198111,20.85,8560,-0.7982641422044309,1094,0.07,94048,0.0013427870071609505
198332,20.33,8570,-0.7687173270594546,1095,0.07,94160,0.001112617515900638
198569,20.48,8580,-0.783983171766835,1096,0.07,94280,0.0011837385754915886
198778,20.4,8590,-0.7958388814040417,1098,0.07,94384,0.000855540441989433
198996,20.82,8600,-0.8235566102435747,1099,0.07,94496,0.0011969038896495476
199195,20.75,8610,-0.8332921319506487,1100,0.07,94592,0.0011109138213214464
199386,20.23,8620,-0.8043424777099869,1101,0.07,94688,0.0012852372019551694
199618,20.54,8630,-0.8228464930594953,1102,0.07,94808,0.0011094696310465224
199832,20.34,8640,-0.8038222432624248,1104,0.07,94912,0.0010381114552728832
