rollout/exploration_rate,time/time_elapsed,rollout/ep_len_mean,time/episodes,time/total_timesteps,rollout/ep_rew_mean,train/n_updates,train/loss
0.07,1540,24.11,7220,189054,-0.831855057535068,89520,0.031096989871002734
0.07,1543,25.37,7230,189396,-0.8810884499429416,89696,0.029774856055155396
0.07,1546,27.21,7240,189724,-0.9302769175438546,89856,0.033112689619883895
0.07,1547,26.7,7250,189909,-0.9149308860403045,89952,0.026960841147229075
0.07,1551,29.27,7260,190405,-1.076573334784718,90200,0.032224057242274284
0.07,1553,29.76,7270,190645,-1.1026661492337573,90320,0.02795402065385133
0.07,1557,31.9,7280,191081,-1.2510653571459778,90536,0.03838378703221679
0.07,1560,32.32,7290,191475,-1.2873527165014809,90736,0.035077130887657404
0.07,1562,32.03,7300,191760,-1.2849357782371924,90872,0.02854629885405302
0.07,1566,33.25,7310,192129,-1.3018435519788805,91064,0.0284457893576473
0.07,1568,32.56,7320,192410,-1.2677226108850637,91200,0.028185284230858088
0.07,1571,32.62,7330,192758,-1.2602942271918944,91376,0.036202925723046064
0.07,1574,32.78,7340,193102,-1.2931753775054593,91544,0.031222014978993684
0.07,1576,33.43,7350,193352,-1.3178940628046194,91672,0.029943022411316633
0.07,1578,31.32,7360,193637,-1.1792943728621859,91816,0.03350527188740671
0.07,1580,31.38,7370,193883,-1.1785554459099992,91936,0.03075043181888759
0.07,1582,29.43,7380,194124,-1.0360817217157519,92056,0.03266366198658943
0.07,1584,27.6,7390,194335,-0.9692526785445489,92160,0.032960404176265
0.07,1586,26.77,7400,194537,-0.9413128607485962,92264,0.04389363247901201
0.07,1588,26.11,7410,194840,-0.9460304582532568,92416,0.029779663309454918
0.07,1590,25.85,7420,195095,-0.9324259384560379,92544,0.026886949664913118
0.07,1593,25.57,7430,195415,-0.9295237160484784,92704,0.03036064561456442
0.07,1595,24.69,7440,195671,-0.8850799848303009,92832,0.026177099905908108
0.07,1599,26.04,7450,196056,-0.9314482498003825,93024,0.024937928305007517
0.07,1602,27.01,7460,196438,-0.9459281706590137,93216,0.03433090494945645
0.07,1605,27.62,7470,196745,-0.9573948796002534,93368,0.03262723749503493
0.07,1607,27.89,7480,197013,-0.9701739435071558,93504,0.03964060265570879
0.07,1610,29.31,7490,197366,-1.0141867085104868,93680,0.02812244277447462
0.07,1613,30.92,7500,197729,-1.0689710229335931,93864,0.03122389828786254
0.07,1615,30.68,7510,198008,-1.0446867643277686,94000,0.029898665728978813
0.07,1618,31.39,7520,198334,-1.0763421614248982,94160,0.030129185994155705
0.07,1620,30.8,7530,198595,-1.0594091784662294,94296,0.03344736690632999
0.07,1622,30.69,7540,198840,-1.0533381544284346,94416,0.028362381970509887
0.07,1625,29.52,7550,199108,-1.0259827596953572,94552,0.03243218478746712
0.07,1627,28.08,7560,199346,-0.9914648485320251,94672,0.035342688439413905
0.07,1629,27.66,7570,199611,-0.9843831615813902,94800,0.03891798364929855
0.07,1631,27.24,7580,199837,-0.9777143552149563,94912,0.02951260795816779
