time/total_timesteps,time/episodes,rollout/exploration_rate,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,train/loss,train/n_updates
145172,7160,0.07,-0.5700944674206654,15.28,801,0.0015776431537233293,67584
145337,7170,0.07,-0.5745683512853416,15.28,802,0.0012203539808979258,67664
145504,7180,0.07,-0.5792127995094614,15.32,803,0.001291442102228757,67744
145733,7190,0.07,-0.6379742440962866,16.45,804,0.0014454745396506041,67864
145930,7200,0.07,-0.6301342278204182,16.37,805,0.001321096351603046,67960
146099,7210,0.07,-0.6467324184335284,16.66,806,0.0016041162452893332,68048
146256,7220,0.07,-0.6550197621334144,16.82,807,0.001281110082345549,68120
146417,7230,0.07,-0.6507842246152462,16.84,808,0.0014631255835411139,68208
146567,7240,0.07,-0.6309284929626261,16.45,809,0.0014915515057509765,68280
146763,7250,0.07,-0.6347984157265344,16.52,810,0.001056717497704085,68376
146983,7260,0.07,-0.6678873394051873,17.11,811,0.001233424642123282,68488
147174,7270,0.07,-0.6808180554852363,17.37,813,0.0015269751893356442,68584
147354,7280,0.07,-0.6788611502714527,17.5,814,0.0015230537828756496,68672
147539,7290,0.07,-0.642271716125032,17.06,815,0.0011457485306891613,68768
147702,7300,0.07,-0.6183626611618546,16.72,816,0.0017359932826366276,68848
147897,7310,0.07,-0.6366529316787464,16.98,817,0.0017464571428718045,68944
148098,7320,0.07,-0.6572218159587392,17.42,818,0.0013752056474913843,69048
148274,7330,0.07,-0.6762312474353793,17.57,819,0.0012402766733430326,69136
148463,7340,0.07,-0.6995251400221849,17.96,820,0.0015757152432342991,69224
148619,7350,0.07,-0.679249674601333,17.56,821,0.0013439854374155402,69304
148757,7360,0.07,-0.6313466051775847,16.74,822,0.0017142942087957636,69376
148915,7370,0.07,-0.613490375369881,16.41,823,0.0013359569275053218,69456
149104,7380,0.07,-0.63254382512998,16.5,824,0.0018202828214270994,69544
149297,7390,0.07,-0.6337700700129896,16.58,825,0.0014629858487751335,69648
149458,7400,0.07,-0.6421124850162854,16.56,826,0.001752379976096563,69728
149655,7410,0.07,-0.6419382508185554,16.58,827,0.0012906240226584487,69824
149864,7420,0.07,-0.6328560145807905,16.66,828,0.0013872984200133942,69928
150041,7430,0.07,-0.6284529191816791,16.67,829,0.0013266782261780463,70016
150189,7440,0.07,-0.6070153048841618,16.26,830,0.0010918270054389723,70088
150375,7450,0.07,-0.6203657048204737,16.56,831,0.0018352108454564586,70184
150494,7460,0.07,-0.6175819212422364,16.37,832,0.0014861576346447691,70240
150634,7470,0.07,-0.5971212820512398,16.19,833,0.0016808388754725456,70312
150801,7480,0.07,-0.5835610068676431,15.97,834,0.001122217763622757,70400
150983,7490,0.07,-0.595514969300948,15.86,835,0.0015576040532323532,70488
151197,7500,0.07,-0.6212349731283584,16.39,836,0.0012966599242645316,70592
151396,7510,0.07,-0.6154911912725396,16.41,837,0.0009944924604496919,70696
151567,7520,0.07,-0.6002611334778576,16.03,838,0.0013758494606008753,70776
151751,7530,0.07,-0.6113303526366516,16.1,839,0.0013565830304287374,70872
151922,7540,0.07,-0.6187034357798885,16.33,840,0.0013658519310411066,70960
152099,7550,0.07,-0.613212055310888,16.24,841,0.0013325621912372299,71048
152270,7560,0.07,-0.6342035245104956,16.76,842,0.001188565554912202,71128
152414,7570,0.07,-0.6508977883515189,16.8,843,0.0012839905757573433,71200
152590,7580,0.07,-0.6457002852529395,16.89,844,0.0012308959703659639,71288
152742,7590,0.07,-0.6256464136862617,16.59,845,0.0013490765122696757,71368
152909,7600,0.07,-0.6029963119977483,16.12,846,0.0017916424185386859,71448
153055,7610,0.07,-0.582720415182928,15.59,847,0.0012657060869969428,71520
153244,7620,0.07,-0.598513335723511,15.77,848,0.001554030561237596,71616
153455,7630,0.07,-0.5973938837821591,16.04,849,0.0011082502023782581,71720
153631,7640,0.07,-0.6040086134414957,16.09,850,0.001486376189859584,71808
153837,7650,0.07,-0.6262007964361636,16.38,851,0.001274268957786262,71912
154018,7660,0.07,-0.6326182857653699,16.48,853,0.001521876809420064,72008
154192,7670,0.07,-0.6396146742543478,16.78,854,0.0010916020983131602,72088
154368,7680,0.07,-0.6515899262161811,16.78,855,0.0016471833587274887,72176
154543,7690,0.07,-0.6566749993077937,17.01,856,0.0012550715109682642,72264
154741,7700,0.07,-0.6729164193042348,17.32,857,0.0013776705309282988,72368
154887,7710,0.07,-0.6658257732336001,17.32,858,0.0014619990106439218,72440
155046,7720,0.07,-0.6500925847920975,17.02,858,0.0015344382700277492,72520
155189,7730,0.07,-0.6235132680097554,16.34,859,0.001586653343110811,72592
155383,7740,0.07,-0.6329975304719446,16.52,860,0.001110510536818765,72688
155563,7750,0.07,-0.6066074185895822,16.26,861,0.0015154019929468632,72776
155712,7760,0.07,-0.5905970725544271,15.94,862,0.0015123735211091116,72848
155925,7770,0.07,-0.6155474566258683,16.33,864,0.0012535872519947588,72960
156093,7780,0.07,-0.6019814494683033,16.25,865,0.0012308412115089595,73040
156289,7790,0.07,-0.6125639669498671,16.46,866,0.0013542759843403473,73144
156482,7800,0.07,-0.5919619821266833,16.41,867,0.0012153575225966051,73240
156654,7810,0.07,-0.5991214315273722,16.67,868,0.0015218926419038326,73320
156847,7820,0.07,-0.6097595028668713,17.01,869,0.0016317215922754258,73416
156998,7830,0.07,-0.6124187066881963,17.09,870,0.0015455852262675762,73496
157176,7840,0.07,-0.5950581357246635,16.93,871,0.001593180226336699,73584
157336,7850,0.07,-0.5853003779533043,16.73,872,0.0011064194986829534,73664
157539,7860,0.07,-0.6123199887005601,17.27,873,0.001553655049065128,73768
157696,7870,0.07,-0.5765165316775388,16.71,874,0.001359013534965925,73840
157835,7880,0.07,-0.5616552230055052,16.42,875,0.0011358517804183066,73912
158000,7890,0.07,-0.5439969902354451,16.11,876,0.0013249426119728014,73992
158195,7900,0.07,-0.555463261367405,16.13,877,0.001219217010657303,74096
158357,7910,0.07,-0.5550374689862487,16.03,878,0.001099742847145535,74176
158495,7920,0.07,-0.5331913512048613,15.48,879,0.0016991537049761973,74240
158661,7930,0.07,-0.5393722509957393,15.63,880,0.0018661892390809953,74328
158843,7940,0.07,-0.5475883288348238,15.67,881,0.0014684950219816528,74416
158998,7950,0.07,-0.5595554097190447,15.62,882,0.0014452496761805378,74496
159136,7960,0.07,-0.5271797104050949,14.97,882,0.0014963075664127246,74560
159304,7970,0.07,-0.5377592203943922,15.08,883,0.0014923104099580087,74648
159484,7980,0.07,-0.5617811866320229,15.49,884,0.0013472528880811296,74736
159664,7990,0.07,-0.5760061990524864,15.64,886,0.0011129876656923443,74824
159808,8000,0.07,-0.5497025941666793,15.13,886,0.0012560725372168235,74896
159979,8010,0.07,-0.5548689189214059,15.22,887,0.001544416110846214,74984
160131,8020,0.07,-0.5558634198802865,15.36,888,0.0014370805001817644,75064
160291,8030,0.07,-0.5560024532742814,15.3,889,0.0014937531086616218,75144
160465,8040,0.07,-0.5507587914446763,15.22,890,0.0014172865558066405,75232
160631,8050,0.07,-0.5558396398085246,15.33,891,0.0011392498781788163,75312
160727,8060,0.07,-0.5370202229995629,14.91,892,0.0012557559093693271,75360
160921,8070,0.07,-0.550796075745359,15.17,893,0.0011690454630297609,75456
161074,8080,0.07,-0.5351388588901494,14.9,894,0.0012497521238401532,75536
161269,8090,0.07,-0.5353259726832075,15.05,895,0.0013838486338499933,75632
161464,8100,0.07,-0.5754535588690385,15.56,896,0.0012348185264272615,75728
161647,8110,0.07,-0.5809722388555194,15.68,897,0.0011699218521243893,75816
161794,8120,0.07,-0.5826674020898434,15.63,898,0.0014682776818517596,75896
161935,8130,0.07,-0.5632156121931632,15.44,899,0.001250372952199541,75960
162131,8140,0.07,-0.5858239989739575,15.66,900,0.0011586951004574075,76064
162304,8150,0.07,-0.5802329740883638,15.73,901,0.0015291405288735405,76144
162480,8160,0.07,-0.6131260327600042,16.53,902,0.0011641868404694833,76232
162667,8170,0.07,-0.6054576591951862,16.46,903,0.0012483588507166132,76328
162826,8180,0.07,-0.6110668378407066,16.52,904,0.0012353327037999406,76408
163019,8190,0.07,-0.618805409295334,16.5,905,0.0014862751850159839,76504
163188,8200,0.07,-0.593824609302142,16.24,906,0.0014566190293408,76592
163343,8210,0.07,-0.5802209861024482,15.96,907,0.0013311146321939304,76664
163536,8220,0.07,-0.6105791388080374,16.42,908,0.0011378129493095912,76760
163730,8230,0.07,-0.6420998037948823,16.95,909,0.0010131901217391714,76864
163902,8240,0.07,-0.6101564034437135,16.71,910,0.0015197857574094087,76944
164052,8250,0.07,-0.5989171817274833,16.48,911,0.0012730265516438521,77024
164247,8260,0.07,-0.6042476823391503,16.67,912,0.0012752652692142874,77120
164427,8270,0.07,-0.6067346179021359,16.6,913,0.0011734441577573307,77208
164634,8280,0.07,-0.6261129940273492,17.08,915,0.0013479284825734794,77312
164801,8290,0.07,-0.6127190621689862,16.82,916,0.001294253444939386,77400
164964,8300,0.07,-0.6060505948312171,16.76,917,0.001538581505883485,77480
165151,8310,0.07,-0.6308238359093415,17.08,918,0.001509007706772536,77568
165334,8320,0.07,-0.6150248865226292,16.98,919,0.0012796326118404977,77664
165474,8330,0.07,-0.5932191827812003,16.44,920,0.0011975669403909706,77736
165654,8340,0.07,-0.6085501657361473,16.52,921,0.0016011804982554168,77824
165837,8350,0.07,-0.624849068244484,16.85,922,0.001362928785965778,77912
166041,8360,0.07,-0.630912348856603,16.94,923,0.0011820443178294227,78016
166209,8370,0.07,-0.6256494682367323,16.82,924,0.001292092289077118,78104
166391,8380,0.07,-0.6190643443933557,16.57,925,0.0011889220986631699,78192
166536,8390,0.07,-0.6053914109696694,16.35,926,0.0011643807229120284,78264
166717,8400,0.07,-0.6201031936034197,16.53,927,0.0013726208781008609,78352
166913,8410,0.07,-0.6151437788424916,16.62,928,0.001342939787718933,78456
167097,8420,0.07,-0.6116204817401207,16.63,929,0.001268056730623357,78544
167284,8430,0.07,-0.6380530801268143,17.1,930,0.0013928892512922175,78640
167498,8440,0.07,-0.6621132677139066,17.44,932,0.0014013777836225927,78744
167629,8450,0.07,-0.6354263866488179,16.92,932,0.0019110454886686057,78808
167809,8460,0.07,-0.6201398887227058,16.68,933,0.0011633713511400856,78904
167969,8470,0.07,-0.6074540638425948,16.6,934,0.0011006894783349708,78984
168142,8480,0.07,-0.5936455634451387,16.51,935,0.0011935587535845116,79064
168319,8490,0.07,-0.6084509188841052,16.83,936,0.0016713832883397117,79152
168453,8500,0.07,-0.5911780254368391,16.36,937,0.0011843055181088857,79224
168601,8510,0.07,-0.5719826428338415,15.88,938,0.0011166338590555824,79296
168784,8520,0.07,-0.5772000670130906,15.87,939,0.0014480584795819595,79384
168950,8530,0.07,-0.5610567362567109,15.66,940,0.001392638951074332,79472
169123,8540,0.07,-0.5326902970328083,15.25,941,0.0014579630296793766,79560
169290,8550,0.07,-0.5497957063524841,15.61,942,0.001500499391113408,79640
169449,8560,0.07,-0.5446122021013454,15.4,943,0.001376249478198588,79720
169648,8570,0.07,-0.565668918638589,15.79,944,0.0013308737761690281,79816
169796,8580,0.07,-0.5622098453587884,15.54,945,0.0012103090703021735,79896
169988,8590,0.07,-0.5622923489096013,15.69,946,0.0011619809811236337,79992
170139,8600,0.07,-0.5658814603336989,15.86,947,0.0011958501490880735,80064
170318,8610,0.07,-0.5783486126915355,16.17,948,0.0015469584686798044,80152
170525,8620,0.07,-0.5944590514381559,16.41,949,0.0011616269111982547,80256
170704,8630,0.07,-0.5961173692863361,16.54,950,0.0014455158961936831,80344
170881,8640,0.07,-0.6012917924953348,16.58,951,0.0014107795723248273,80440
171103,8650,0.07,-0.6405178686224873,17.13,953,0.0014694969358970411,80544
171282,8660,0.07,-0.6471922533208618,17.33,954,0.0012839129340136424,80640
171429,8670,0.07,-0.6192841396244954,16.81,955,0.0011669304440147243,80712
171604,8680,0.07,-0.622366665958581,17.08,956,0.001348223100649193,80800
171774,8690,0.07,-0.6190205379313659,16.86,957,0.0012903308670502156,80880
171946,8700,0.07,-0.6299975912348121,17.07,958,0.0014588152698706836,80968
172151,8710,0.07,-0.6473173846172372,17.33,959,0.001634531727177091,81072
172351,8720,0.07,-0.6429600337954444,17.26,960,0.00140326218388509,81168
172535,8730,0.07,-0.6573325903691476,17.31,961,0.001397440159053076,81264
172687,8740,0.07,-0.6401130262878592,17.06,962,0.0013495056773535907,81336
172835,8750,0.07,-0.5999998798646166,16.32,963,0.000989122192549985,81416
173003,8760,0.07,-0.6005607117973465,16.21,964,0.0012567193844006397,81496
173146,8770,0.07,-0.6018172805522827,16.17,964,0.001534466617158614,81568
173304,8780,0.07,-0.599950079424006,16.0,965,0.0013525659087463282,81648
173476,8790,0.07,-0.6009619633679698,16.02,967,0.0019101000361843035,81736
173637,8800,0.07,-0.5983642611553291,15.91,967,0.0015711485757492483,81816
173807,8810,0.07,-0.5879749551528982,15.56,968,0.0011417648929636925,81896
173985,8820,0.07,-0.572713044635539,15.34,969,0.0013757994747720659,81992
174179,8830,0.07,-0.5652750817847292,15.44,971,0.0011140729329781607,82088
174332,8840,0.07,-0.5678224701149402,15.45,972,0.0012427325709722936,82160
174544,8850,0.07,-0.6009641108941579,16.09,973,0.0010571667153271846,82264
174694,8860,0.07,-0.5930316734779847,15.91,974,0.0014045420321053825,82344
174872,8870,0.07,-0.6104695314806294,16.26,975,0.0014200047589838505,82432
175043,8880,0.07,-0.6206202907793541,16.39,976,0.0016416532453149557,82520
175201,8890,0.07,-0.6029089294085797,16.25,977,0.0011773782462114468,82600
175337,8900,0.07,-0.5820353588912529,16.0,977,0.0013298546182340942,82664
175484,8910,0.07,-0.5587963384234451,15.77,978,0.0013832333352183923,82736
175661,8920,0.07,-0.5645400146255766,15.76,979,0.0013044670122326352,82824
175818,8930,0.07,-0.548501703156199,15.39,980,0.0013011480623390526,82904
176002,8940,0.07,-0.5597573369217893,15.7,981,0.0009779675892787054,83000
176142,8950,0.07,-0.5204211197485276,14.98,982,0.0013942977238912135,83064
176300,8960,0.07,-0.5246377461658501,15.06,983,0.0012188207401777618,83144
176446,8970,0.07,-0.5151946792676504,14.74,984,0.0012167889799457043,83216
176621,8980,0.07,-0.516805078566962,14.78,985,0.001177789643406868,83304
176832,8990,0.07,-0.5482477613181126,15.31,986,0.001063243777025491,83408
176962,9000,0.07,-0.5451160578512466,15.25,987,0.0013753913081018254,83480
177118,9010,0.07,-0.5533247656722017,15.34,988,0.001089787583623547,83552
177245,9020,0.07,-0.5250590618977408,14.84,989,0.0014035613421583548,83616
177442,9030,0.07,-0.5481012063866167,15.24,990,0.0012998042511753738,83720
177612,9040,0.07,-0.5525685474334068,15.1,991,0.0016130886797327548,83800
177743,9050,0.07,-0.5397154672760387,15.01,992,0.001223345985636115,83864
177935,9060,0.07,-0.5495315684086283,15.35,993,0.0013491558202076703,83960
178089,9070,0.07,-0.5516826928727634,15.43,994,0.0011373590241419151,84040
178258,9080,0.07,-0.5471095633379347,15.37,995,0.0013062915968475863,84128
178374,9090,0.07,-0.5121380474042351,14.42,995,0.0012414592347340658,84184
178532,9100,0.07,-0.5329625924016547,14.7,996,0.0012220682692714036,84264
178715,9110,0.07,-0.5416560243350649,14.97,997,0.0010959047504002228,84352
178894,9120,0.07,-0.5677102250148625,15.49,998,0.0013077256589895114,84440
179096,9130,0.07,-0.5691161492690044,15.54,1000,0.0011928261228604242,84544
179284,9140,0.07,-0.5761045414638619,15.72,1001,0.0015031925722723827,84640
179445,9150,0.07,-0.5925227335443656,16.02,1002,0.0010170807290705852,84720
179588,9160,0.07,-0.5709616262646487,15.53,1003,0.0014211566594894975,84792
179820,9170,0.07,-0.6070453826604632,16.31,1004,0.0015283452012226917,84904
180026,9180,0.07,-0.6284502182716867,16.68,1005,0.0013251571945147589,85008
180212,9190,0.07,-0.6537685141170051,17.38,1006,0.0013062439174973406,85104
180357,9200,0.07,-0.6471937387147193,17.25,1007,0.0014174415118759498,85176
180540,9210,0.07,-0.6470032418188232,17.25,1008,0.0010319065986550413,85264
180705,9220,0.07,-0.6353376614629144,17.11,1009,0.0013536915212171152,85352
180882,9230,0.07,-0.6239270484996274,16.86,1010,0.0016237690288107842,85440
181069,9240,0.07,-0.6214762616457518,16.85,1011,0.0011094101864728145,85528
181236,9250,0.07,-0.6258925936100215,16.91,1012,0.0011391528678359464,85616
181405,9260,0.07,-0.6432741087105407,17.17,1013,0.0013301390790729783,85696
181582,9270,0.07,-0.6141666263360102,16.62,1014,0.0011793154990300536,85784
181723,9280,0.07,-0.5810749042274822,15.97,1015,0.001035637062159367,85856
181909,9290,0.07,-0.5862302228142284,15.97,1016,0.0011891648318851367,85952
182084,9300,0.07,-0.5991249390820123,16.27,1017,0.001084584066120442,86040
182259,9310,0.07,-0.6114566238417124,16.19,1018,0.0012055465558660217,86128
182442,9320,0.07,-0.6219139500399675,16.37,1019,0.0013304760796017945,86216
182592,9330,0.07,-0.6063804456687534,16.1,1020,0.001019809176796116,86288
182733,9340,0.07,-0.5833091991429753,15.64,1021,0.001494374591857195,86360
182911,9350,0.07,-0.5909056318223875,15.75,1022,0.0013521480068448,86448
183100,9360,0.07,-0.6004068851568306,15.95,1023,0.0011823045642813668,86544
183227,9370,0.07,-0.5760625435960176,15.45,1024,0.0012346520379651338,86608
183398,9380,0.07,-0.5891727844873952,15.75,1025,0.0014335334562929347,86696
183586,9390,0.07,-0.5923519077797935,15.77,1026,0.0012508392028394155,86792
183779,9400,0.07,-0.5923759626857672,15.95,1027,0.001218120065459516,86888
183916,9410,0.07,-0.5597481961738988,15.57,1028,0.0010974687393172644,86952
184103,9420,0.07,-0.5594744411931696,15.61,1029,0.0012803064964828081,87048
184283,9430,0.07,-0.5760190042194094,15.91,1030,0.0015322974722948857,87136
184477,9440,0.07,-0.5992455678870647,16.44,1031,0.001385362229484599,87232
184686,9450,0.07,-0.62742143451472,16.75,1033,0.001087872609787155,87336
184874,9460,0.07,-0.6286984483468728,16.74,1034,0.0011157965418533422,87432
185012,9470,0.07,-0.6364635817437182,16.85,1034,0.0011308756947983056,87504
185194,9480,0.07,-0.63525909729203,16.96,1035,0.0010392689000582322,87592
185356,9490,0.07,-0.6202312507165285,16.7,1036,0.0014497494048555382,87672
185507,9500,0.07,-0.6082144023398868,16.28,1037,0.0013865527507732622,87752
185642,9510,0.07,-0.6132271791412234,16.26,1038,0.0013752407248830423,87816
185800,9520,0.07,-0.6148055659129651,15.97,1039,0.0015987845181371085,87896
185962,9530,0.07,-0.6058949022055046,15.79,1040,0.0015635620075045153,87976
186135,9540,0.07,-0.5887308593623221,15.58,1041,0.0015051878872327507,88064
186229,9550,0.07,-0.524000966636422,14.43,1042,0.001462832537072245,88112
186377,9560,0.07,-0.5073255902436978,14.03,1043,0.001179935956315603,88184
186565,9570,0.07,-0.5224445898800046,14.53,1044,0.001504353786003776,88280
186756,9580,0.07,-0.53301603748975,14.62,1045,0.0010569039368419908,88376
186924,9590,0.07,-0.5389467622573214,14.68,1046,0.001382856149575673,88456
187084,9600,0.07,-0.5422096314721326,14.77,1047,0.0011962939606746659,88536
187262,9610,0.07,-0.5570168215618587,15.2,1048,0.0018511605594540015,88624
187480,9620,0.07,-0.574452520643083,15.8,1049,0.0012580201946548186,88736
187657,9630,0.07,-0.5842526655741166,15.95,1050,0.0013239444815553725,88824
187818,9640,0.07,-0.5828647656889591,15.83,1051,0.0011435851047281176,88904
187992,9650,0.07,-0.6160416846313904,16.63,1052,0.001676040716120042,88992
188181,9660,0.07,-0.6315764886054064,17.04,1053,0.0014204842445906252,89088
188388,9670,0.07,-0.6502471364960134,17.23,1054,0.0016338487766915932,89192
188538,9680,0.07,-0.6268144019880727,16.82,1055,0.001487306653871201,89264
188738,9690,0.07,-0.6403168645055202,17.14,1056,0.0011465710485936143,89368
188929,9700,0.07,-0.661654844350085,17.45,1057,0.0010432494309497997,89464
189105,9710,0.07,-0.6583107170138072,17.43,1058,0.0012607891258085147,89552
189244,9720,0.07,-0.6210489545876271,16.64,1059,0.0010400473620393313,89616
189433,9730,0.07,-0.6351799338424048,16.76,1060,0.0017790307465475053,89712
189607,9740,0.07,-0.6405049879691355,16.89,1061,0.0017835721737355925,89800
189733,9750,0.07,-0.6225069766114495,16.41,1062,0.0015013950905995443,89864
189891,9760,0.07,-0.599805097065679,16.1,1063,0.0012444077001418918,89944
190062,9770,0.07,-0.5841372115460445,15.74,1064,0.0011757523170672357,90024
190225,9780,0.07,-0.5874611744123728,15.87,1065,0.0010545432014623657,90112
190390,9790,0.07,-0.5595377562023408,15.52,1066,0.0013494454688043334,90192
190529,9800,0.07,-0.5260568931482603,15.0,1067,0.0011958219183725305,90264
190707,9810,0.07,-0.538959958755265,15.02,1068,0.0012339197637629695,90352
190944,9820,0.07,-0.589873528848375,16.0,1069,0.0013308617053553462,90464
191157,9830,0.07,-0.5937758473701404,16.24,1070,0.00147678391658701,90576
191335,9840,0.07,-0.58909986320614,16.28,1071,0.0014381270957528614,90664
191511,9850,0.07,-0.604656876445738,16.78,1072,0.0011306782107567415,90752
191673,9860,0.07,-0.6085650922535292,16.82,1073,0.001275919988984242,90832
191827,9870,0.07,-0.59686761315311,16.65,1074,0.0010800767267937772,90912
192020,9880,0.07,-0.6261803034007809,16.95,1075,0.001307156817347277,91008
192157,9890,0.07,-0.6173058233419031,16.67,1076,0.0012528052538982593,91072
192295,9900,0.07,-0.6143203561844887,16.66,1077,0.0013413453852990642,91144
192463,9910,0.07,-0.606089601784253,16.56,1078,0.001439899526303634,91224
192617,9920,0.07,-0.5649122968488652,15.73,1079,0.0009957677539205179,91304
192760,9930,0.07,-0.5363186901648634,15.03,1080,0.0012561761686811224,91376
192922,9940,0.07,-0.5391014644338749,14.87,1081,0.0012818744289688766,91456
193091,9950,0.07,-0.5406686273188349,14.8,1082,0.0012349305106909014,91544
193264,9960,0.07,-0.546533410811324,14.91,1082,0.0011488629897939973,91624
193452,9970,0.07,-0.5701502972439795,15.25,1084,0.0013718427071580663,91720
193609,9980,0.07,-0.5433292029293559,14.89,1085,0.0013277640973683447,91800
193789,9990,0.07,-0.5709716991341937,15.32,1086,0.0014569851409760304,91888
193989,10000,0.07,-0.6107231152393002,15.94,1087,0.0011099566327175125,91992
194158,10010,0.07,-0.5994457009871541,15.95,1088,0.0012647519106394611,92072
194325,10020,0.07,-0.605092329786036,16.08,1089,0.0012650987700908445,92160
194513,10030,0.07,-0.6191755719388641,16.53,1090,0.0014107765018707141,92256
194637,10040,0.07,-0.6006553149345203,16.15,1090,0.0014880143717164174,92312
194805,10050,0.07,-0.5945726803065784,16.14,1091,0.0013583573236246593,92400
194983,10060,0.07,-0.595079723688426,16.19,1092,0.0009697749264887534,92488
195146,10070,0.07,-0.5776604317185139,15.94,1093,0.001202417304739356,92568
195295,10080,0.07,-0.5730184505261005,15.86,1094,0.0014231033637770452,92640
195473,10090,0.07,-0.5657458396012393,15.84,1095,0.0013304779640748166,92736
195650,10100,0.07,-0.5489698175850476,15.61,1096,0.0012361482877167873,92824
195854,10110,0.07,-0.5661531386687549,15.96,1098,0.0013132900348864496,92920
196001,10120,0.07,-0.553536480154333,15.76,1098,0.0013052141148364171,93000
196128,10130,0.07,-0.5254382129151081,15.15,1099,0.0012778666205122136,93056
196276,10140,0.07,-0.5410830329334368,15.39,1100,0.0010872456405195408,93136
196464,10150,0.07,-0.5513302353000743,15.59,1101,0.002167463055229746,93224
196620,10160,0.07,-0.5517483740856564,15.37,1102,0.001328718826698605,93304
196777,10170,0.07,-0.5380421780423714,15.31,1103,0.0013772620295640081,93384
196948,10180,0.07,-0.5488339443254562,15.53,1104,0.0011275752549408935,93472
197106,10190,0.07,-0.5395925499161888,15.33,1105,0.0012354047212284058,93552
197252,10200,0.07,-0.5206231485897044,15.02,1106,0.0010482476718607359,93624
197406,10210,0.07,-0.5046657945705525,14.52,1107,0.0011955357695114799,93696
197589,10220,0.07,-0.5185506091605363,14.88,1108,0.0014286761870607734,93792
197763,10230,0.07,-0.539767794858544,15.35,1109,0.0011462854745332152,93880
197943,10240,0.07,-0.5478166150682395,15.67,1110,0.001036655536154285,93968
198120,10250,0.07,-0.5566421308420244,15.56,1111,0.0011594257084652781,94056
198266,10260,0.07,-0.5402704548740908,15.46,1112,0.001476336685300339,94128
198441,10270,0.07,-0.561904866937684,15.64,1113,0.0010543113385210745,94216
198599,10280,0.07,-0.5590991099375546,15.51,1114,0.0011928287422051653,94296
198759,10290,0.07,-0.5671569181877573,15.53,1115,0.001065998752892483,94376
198975,10300,0.07,-0.6079115840910146,16.23,1116,0.0013387613435043022,94480
199140,10310,0.07,-0.6094973277691917,16.34,1117,0.0011815795369329862,94568
199309,10320,0.07,-0.6054444018546505,16.2,1118,0.0010283118244842626,94648
199470,10330,0.07,-0.5997308558204556,16.07,1119,0.0016450393231934868,94728
199633,10340,0.07,-0.602327937691634,15.9,1120,0.0011571850336622447,94816
199813,10350,0.07,-0.5959351117171653,15.93,1121,0.0013659554824698716,94904
199954,10360,0.07,-0.6017123727005339,15.88,1121,0.0012514108675532043,94976
