time/total_timesteps,time/episodes,rollout/exploration_rate,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,train/loss,train/n_updates
152475,7450,0.07,0.5963662914330168,16.49,849,0.007552095630671829,71232
152657,7460,0.07,0.6064667614896008,16.62,850,0.01010983798187226,71328
152830,7470,0.07,0.6023965538490116,16.53,851,0.008761410892475396,71408
152983,7480,0.07,0.5910805064907756,16.24,851,0.011386119935195893,71488
153142,7490,0.07,0.5748650662041804,15.85,852,0.010026439907960594,71568
153286,7500,0.07,0.552053236576314,15.49,853,0.008674734039232135,71640
153445,7510,0.07,0.5559383201685834,15.41,854,0.01124722498934716,71720
153611,7520,0.07,0.5310812397896385,15.12,855,0.009645532059948891,71800
153798,7530,0.07,0.5334254066332065,15.1,856,0.010450172412674874,71896
153967,7540,0.07,0.5417349311568991,15.38,857,0.007835597381927073,71976
154172,7550,0.07,0.5805215461268757,15.97,858,0.0096333694527857,72080
154301,7560,0.07,0.5525866459269918,15.44,859,0.008881785266567022,72144
154471,7570,0.07,0.5495539344775857,15.41,860,0.008464585698675364,72232
154685,7580,0.07,0.5780918969247467,16.02,862,0.008657328609842807,72336
154845,7590,0.07,0.5857309671118373,16.03,863,0.009429951198399067,72416
155021,7600,0.07,0.5917567613744039,16.35,864,0.009805640438571572,72504
155187,7610,0.07,0.5963815662005983,16.42,865,0.008957991318311542,72592
155333,7620,0.07,0.595361925200247,16.22,866,0.00862504745600745,72664
155491,7630,0.07,0.5751518409071661,15.93,867,0.008831718994770199,72744
155653,7640,0.07,0.5684023285002788,15.86,868,0.00884026288986206,72824
155831,7650,0.07,0.5475579523096734,15.59,869,0.008949788520112634,72912
156023,7660,0.07,0.5783919415353417,16.22,870,0.007925939338747412,73008
156223,7670,0.07,0.5750843447936375,16.52,871,0.007550273207016289,73104
156381,7680,0.07,0.5451355798191799,15.96,872,0.007425941294059157,73184
156513,7690,0.07,0.5252734829024378,15.68,873,0.007602521392982453,73256
156698,7700,0.07,0.5364820268757376,15.77,874,0.008844674855936319,73344
156881,7710,0.07,0.5533449676201585,15.94,875,0.010238570626825094,73440
157060,7720,0.07,0.5568203838354723,16.27,876,0.008211278065573424,73528
157217,7730,0.07,0.5659906967408745,16.26,877,0.007762862136587501,73608
157402,7740,0.07,0.5818174381477103,16.49,878,0.008052251418121159,73696
157587,7750,0.07,0.5833172638716682,16.56,879,0.010249290615320206,73792
157741,7760,0.07,0.5653851889025829,16.18,880,0.008955937228165567,73864
157896,7770,0.07,0.5623005928479852,15.73,881,0.00879865192109719,73944
158061,7780,0.07,0.5635053822055351,15.8,882,0.00743071100441739,74024
158213,7790,0.07,0.5744863850944253,16.0,883,0.007989436737261713,74104
158410,7800,0.07,0.5832244256229742,16.12,884,0.008370737545192242,74200
158585,7810,0.07,0.5613422274190192,16.04,885,0.008837765723001212,74288
158756,7820,0.07,0.5730816402220341,15.96,886,0.008242719923146069,74376
158885,7830,0.07,0.5559529176546364,15.68,887,0.009635089198127389,74440
159055,7840,0.07,0.5494093605160338,15.53,888,0.007969010097440332,74520
159234,7850,0.07,0.5517143888630731,15.47,889,0.00805640680482611,74616
159412,7860,0.07,0.5622188702117462,15.71,890,0.008570274454541504,74704
159571,7870,0.07,0.5620110726321027,15.75,891,0.006866175739560276,74784
159754,7880,0.07,0.5722760452893455,15.93,892,0.006676675344351679,74872
159938,7890,0.07,0.5952375680814682,16.25,893,0.007812066294718534,74968
160106,7900,0.07,0.5829475405640995,15.96,894,0.005473993951454759,75048
160282,7910,0.07,0.5899754294292213,15.97,895,0.007343989156652242,75136
160467,7920,0.07,0.5898850924813935,16.11,896,0.008500007272232324,75232
160655,7930,0.07,0.6158490232965049,16.7,897,0.007750243006739765,75320
160867,7940,0.07,0.6461235688278184,17.12,899,0.009203014022205025,75432
161015,7950,0.07,0.636007520601366,16.81,900,0.006889215263072401,75504
161168,7960,0.07,0.6312822973689042,16.56,901,0.0077144550159573555,75576
161334,7970,0.07,0.6211050455130018,16.63,902,0.00805452064378187,75664
161507,7980,0.07,0.6176176879479872,16.53,903,0.00939654663670808,75752
161684,7990,0.07,0.6102355746469946,16.46,904,0.006004345108522102,75840
161857,8000,0.07,0.6083383827313191,16.51,905,0.006810350576415658,75928
162010,8010,0.07,0.6011063056196653,16.28,906,0.007291399699170142,76000
162180,8020,0.07,0.5954995076582194,16.13,907,0.007703081559156999,76088
162379,8030,0.07,0.6006770939624114,16.24,908,0.008261090784799308,76184
162535,8040,0.07,0.5615278707108339,15.68,909,0.007742619782220572,76264
162723,8050,0.07,0.5786562634362022,16.08,909,0.006309467164101079,76360
162889,8060,0.07,0.5841991160323043,16.21,910,0.006706068990752101,76440
163074,8070,0.07,0.6112671595339918,16.4,911,0.006092594878282398,76536
163278,8080,0.07,0.6270600910071699,16.71,912,0.00639268770464696,76632
163429,8090,0.07,0.6122088710395103,16.45,913,0.008775844587944448,76712
163618,8100,0.07,0.6229735682693979,16.61,914,0.00730903708608821,76808
163808,8110,0.07,0.6373767768153499,16.98,915,0.008312366262543947,76896
163970,8120,0.07,0.6257248152020152,16.9,916,0.007163115486036986,76984
164131,8130,0.07,0.611634108554976,16.52,916,0.006186913757119328,77064
164282,8140,0.07,0.6091953895146687,16.47,917,0.006928662187419832,77136
164425,8150,0.07,0.581322941072065,16.02,918,0.006477496295701712,77208
164603,8160,0.07,0.5881943592830308,16.14,919,0.005898407311178744,77296
164779,8170,0.07,0.583394837146497,16.05,921,0.007443499693181366,77384
164953,8180,0.07,0.5646491406488239,15.75,922,0.007186690461821854,77472
165121,8190,0.07,0.5678200737876578,15.92,923,0.006268346158321947,77560
165292,8200,0.07,0.5596171552142173,15.74,924,0.005387163255363703,77640
165451,8210,0.07,0.5439240293041755,15.43,925,0.00864645146066323,77720
165660,8220,0.07,0.5666599010205798,15.9,926,0.007274756033439189,77824
165850,8230,0.07,0.572411531559922,16.19,928,0.00625137600582093,77920
166047,8240,0.07,0.5850593227158888,16.65,929,0.006792196130845696,78016
166233,8250,0.07,0.6106041899767342,17.08,930,0.006636133592110127,78112
166405,8260,0.07,0.6014733783072256,17.02,931,0.006130808964371681,78200
166597,8270,0.07,0.6034526976321748,17.18,932,0.006330044707283378,78296
166762,8280,0.07,0.6030672364465065,17.09,933,0.00661505211610347,78376
166923,8290,0.07,0.6033977519791494,17.02,934,0.006046716240234673,78456
167074,8300,0.07,0.5880775676590747,16.82,935,0.0047118217626120895,78536
167214,8310,0.07,0.5784064269271137,16.63,936,0.005883207893930376,78600
167353,8320,0.07,0.5575554969460574,15.93,937,0.007195110723841935,78672
167514,8330,0.07,0.5427625332182258,15.64,938,0.006316886778222397,78752
167667,8340,0.07,0.5323298669264684,15.2,939,0.0068381368182599545,78832
167862,8350,0.07,0.5424972123483337,15.29,940,0.006951314862817526,78928
168006,8360,0.07,0.5339068256851447,15.01,941,0.006234461267013103,79000
168163,8370,0.07,0.5111997373667991,14.66,942,0.0056278990232385695,79080
168343,8380,0.07,0.5219444049271352,14.81,943,0.006123091094195843,79168
168494,8390,0.07,0.5209263633837394,14.71,944,0.005961804883554578,79240
168697,8400,0.07,0.5431056305296628,15.23,945,0.005887532897759229,79344
168901,8410,0.07,0.5706213971132884,15.87,946,0.007244173786602914,79448
169083,8420,0.07,0.5949383915332177,16.3,947,0.0054651478421874344,79536
169231,8430,0.07,0.5969130498002978,16.17,948,0.005053626751760021,79608
169411,8440,0.07,0.615564754985147,16.44,949,0.006474843132309616,79704
169559,8450,0.07,0.5775676444529911,15.97,950,0.0062631560722365975,79776
169745,8460,0.07,0.5983047749733583,16.39,951,0.006040164676960558,79872
169893,8470,0.07,0.6050226965310077,16.3,952,0.006614361947868019,79944
170064,8480,0.07,0.5970478517813377,16.21,953,0.005750612675910816,80024
170232,8490,0.07,0.5944326868447556,16.38,954,0.006412778573576361,80112
170430,8500,0.07,0.6037613809333675,16.33,955,0.0060470569878816605,80208
170612,8510,0.07,0.5869645462165032,16.11,956,0.0060572236543521285,80304
170798,8520,0.07,0.5760735874947222,16.15,957,0.006083438755013049,80392
170928,8530,0.07,0.5702581632273046,15.97,958,0.005891104752663523,80456
171107,8540,0.07,0.5595601218603343,15.96,959,0.006088166526751593,80552
171305,8550,0.07,0.5827845141816317,16.46,960,0.0058626646641641855,80648
171466,8560,0.07,0.5680157316442772,16.21,961,0.0052504605846479535,80728
171610,8570,0.07,0.5625939903699918,16.17,962,0.005192793847527355,80800
171775,8580,0.07,0.5627640441192432,16.11,963,0.005091009195894003,80880
171920,8590,0.07,0.5621176638657889,15.88,964,0.006025009322911501,80952
172098,8600,0.07,0.5497488830628431,15.68,965,0.00642971828347072,81048
172302,8610,0.07,0.5753653664750953,15.9,966,0.00540540911606513,81144
172437,8620,0.07,0.5564451626702376,15.39,967,0.005352123756892979,81216
172648,8630,0.07,0.5901219014203923,16.2,968,0.006156658462714404,81320
172800,8640,0.07,0.5878263356826866,15.93,969,0.006586632516700774,81392
172947,8650,0.07,0.5690137396283022,15.42,970,0.005973507883027196,81472
173137,8660,0.07,0.5852493630575378,15.71,971,0.006033536454197019,81568
173340,8670,0.07,0.6136670569307219,16.3,972,0.006536918896017596,81664
173557,8680,0.07,0.6436735625852121,16.82,973,0.005808804737171158,81776
173722,8690,0.07,0.6487860738257288,17.02,974,0.005710734869353473,81856
173928,8700,0.07,0.6694755090212061,17.3,975,0.0056589412852190435,81960
174069,8710,0.07,0.6334803522244107,16.67,976,0.004851068428251892,82032
174229,8720,0.07,0.6460185773451351,16.92,977,0.006337400671327487,82112
174408,8730,0.07,0.6437292623959017,16.6,978,0.0043056479771621525,82200
174575,8740,0.07,0.6400938981506138,16.75,979,0.006554717605467886,82280
174754,8750,0.07,0.6510754775254223,17.07,980,0.00507403930532746,82376
174953,8760,0.07,0.6598076279197659,17.16,981,0.005772286909632385,82472
175135,8770,0.07,0.6406349097373178,16.95,982,0.005718447733670473,82560
175288,8780,0.07,0.6021034909213155,16.31,983,0.005170320277102292,82640
175463,8790,0.07,0.6100502863785666,16.41,984,0.004843074100790545,82728
175639,8800,0.07,0.5911668478540743,16.11,985,0.005647984333336353,82816
175819,8810,0.07,0.6061370190039755,16.5,986,0.00581726583186537,82904
175968,8820,0.07,0.5973089337281814,16.39,987,0.006254655541852117,82976
176132,8830,0.07,0.582214940858458,16.24,988,0.004481110896449536,83064
176315,8840,0.07,0.5890855947235523,16.4,989,0.004546257521724328,83152
176456,8850,0.07,0.573697774379131,16.02,990,0.004553843929897994,83224
176595,8860,0.07,0.5395377747528584,15.42,991,0.0050566731952130795,83296
176764,8870,0.07,0.5465356643842008,15.29,992,0.005597044277237728,83376
176981,8880,0.07,0.5759100240419632,15.93,993,0.005954290187219158,83488
177193,8890,0.07,0.5891722470203626,16.3,994,0.0050183680723421276,83592
177377,8900,0.07,0.5949589255671419,16.38,995,0.004886059352429584,83688
177523,8910,0.07,0.5846703296594904,16.04,996,0.0053340092999860644,83760
177699,8920,0.07,0.6020550107224574,16.31,997,0.004855782492086291,83848
177873,8930,0.07,0.6077930065643826,16.41,998,0.004697412048699334,83936
178002,8940,0.07,0.5936786411138422,15.87,999,0.005292643181746826,84000
178208,8950,0.07,0.6205155280192338,16.52,1000,0.006109968584496528,84096
178402,8960,0.07,0.6405164386541022,17.07,1001,0.00474233427667059,84200
178549,8970,0.07,0.6232100817399204,16.85,1002,0.005020348937250674,84272
178738,8980,0.07,0.617713049005655,16.57,1003,0.005065002886112779,84368
178864,8990,0.07,0.5820028564016233,15.71,1004,0.004465076926862821,84424
178995,9000,0.07,0.5491742808555518,15.18,1005,0.005104038922581822,84496
179217,9010,0.07,0.5944312515793534,15.94,1006,0.005345859215594828,84608
179356,9020,0.07,0.5705556657887813,15.57,1007,0.005421967362053692,84672
179497,9030,0.07,0.5530600309675556,15.24,1008,0.004727177962195128,84744
179672,9040,0.07,0.5721552265440262,15.7,1009,0.005937009293120354,84832
179905,9050,0.07,0.5941889008415128,15.97,1010,0.0048985774628818035,84952
180072,9060,0.07,0.5824785272605374,15.7,1011,0.004653711250284687,85032
180253,9070,0.07,0.5982833243595487,16.04,1012,0.005230553826550022,85120
180398,9080,0.07,0.5702034728046235,15.6,1013,0.0047320831508841366,85192
180565,9090,0.07,0.5853002897039901,16.01,1014,0.004874146630754694,85280
180745,9100,0.07,0.6135650914664432,16.5,1015,0.004782514937687665,85368
180931,9110,0.07,0.5900330490013288,16.14,1016,0.005140809953445569,85464
181082,9120,0.07,0.6068690857996542,16.26,1017,0.005092439823783934,85536
181242,9130,0.07,0.6156023938386309,16.45,1018,0.004616465128492564,85616
181430,9140,0.07,0.6309780406046273,16.58,1019,0.00442784937331453,85712
181550,9150,0.07,0.5796342289303484,15.45,1020,0.005116798769449815,85768
181703,9160,0.07,0.5717553375749105,15.31,1021,0.005730689415941015,85848
181853,9170,0.07,0.5664369612406941,15.0,1021,0.005535213305847719,85920
182019,9180,0.07,0.576934220118267,15.21,1023,0.0045503210567403585,86008
182161,9190,0.07,0.5625564827106511,14.96,1023,0.004636389552615583,86080
182339,9200,0.07,0.5629615516099118,14.94,1024,0.005429110693512484,86168
182530,9210,0.07,0.5630139337625814,14.99,1026,0.005047074751928449,86264
182722,9220,0.07,0.5755753383782922,15.4,1027,0.004641214763978496,86360
182880,9230,0.07,0.584249394625163,15.38,1028,0.004824742849450558,86432
183044,9240,0.07,0.5688445826278855,15.14,1029,0.004920121427858248,86520
183217,9250,0.07,0.5946081588332514,15.67,1030,0.005216773453867063,86608
183361,9260,0.07,0.589926219810855,15.58,1031,0.00539761473191902,86680
183533,9270,0.07,0.5930071785368944,15.8,1032,0.0052387389878276736,86760
183673,9280,0.07,0.5802272603533786,15.54,1032,0.004288680793251842,86832
183829,9290,0.07,0.5846133770227143,15.68,1033,0.004853606864344329,86912
183989,9300,0.07,0.5680858722718409,15.5,1034,0.004951859737047926,86992
184130,9310,0.07,0.5451347241091167,15.0,1035,0.004668698413297534,87064
184325,9320,0.07,0.5425702055699909,15.03,1036,0.004634305863874033,87160
184486,9330,0.07,0.5354182147048062,15.06,1037,0.004856325103901327,87240
184647,9340,0.07,0.5322260240794273,15.03,1038,0.004827322671189904,87320
184806,9350,0.07,0.5174194931763102,14.89,1039,0.005552027927478775,87400
184920,9360,0.07,0.5099513894471737,14.59,1040,0.004808265890460461,87456
185116,9370,0.07,0.5303871723755591,14.83,1041,0.004111904738238081,87552
185289,9380,0.07,0.5518418126385888,15.16,1042,0.0038149890024214983,87640
185485,9390,0.07,0.5752027376911298,15.56,1043,0.004926839581457898,87736
185669,9400,0.07,0.5914780225590486,15.8,1044,0.0048563433811068535,87832
185903,9410,0.07,0.6419646456793611,16.73,1045,0.004674011230235919,87944
186072,9420,0.07,0.6331373273030343,16.47,1046,0.004943584935972467,88032
186228,9430,0.07,0.630471241481763,16.42,1047,0.00490078708389774,88112
186414,9440,0.07,0.632357947344864,16.67,1048,0.004740974720334634,88200
186573,9450,0.07,0.640656852813214,16.67,1049,0.005977908673230559,88280
186718,9460,0.07,0.6517892245390269,16.98,1050,0.004752846260089427,88352
186878,9470,0.07,0.6287232078092342,16.62,1051,0.00430951255839318,88432
187037,9480,0.07,0.6126786623445699,16.48,1052,0.004487518715905026,88512
187247,9490,0.07,0.6183618552934971,16.62,1053,0.004843964969040826,88616
187402,9500,0.07,0.6072176887356326,16.33,1054,0.004735319234896451,88696
187585,9510,0.07,0.577796998071745,15.82,1055,0.0049288909358438104,88792
187794,9520,0.07,0.5862546932396543,16.22,1057,0.004503443167777732,88896
187948,9530,0.07,0.5771222822904749,16.2,1058,0.00533355851075612,88968
188119,9540,0.07,0.576391401048958,16.05,1059,0.005885072867386043,89056
188288,9550,0.07,0.5779536068224926,16.15,1059,0.004251256468705833,89136
188460,9560,0.07,0.5846321180776325,16.42,1061,0.00529604873736389,89224
188616,9570,0.07,0.5904197995431971,16.38,1061,0.004563001071801409,89304
188768,9580,0.07,0.5864209868503111,16.31,1062,0.004929419403197244,89376
188918,9590,0.07,0.5665914013750216,15.71,1063,0.004315699770813808,89456
189067,9600,0.07,0.5607868871508478,15.65,1064,0.006401322083547711,89528
189237,9610,0.07,0.5554687620676336,15.52,1065,0.005148617812665179,89616
189393,9620,0.07,0.5427615999527544,14.99,1066,0.004310132120735943,89696
189559,9630,0.07,0.5481869762139069,15.11,1067,0.004781234805705026,89776
189726,9640,0.07,0.5425350344062144,15.07,1068,0.004596296785166487,89856
189899,9650,0.07,0.5404198862501993,15.11,1069,0.004572788398945704,89944
190091,9660,0.07,0.5607141567190659,15.31,1070,0.004539486893918365,90040
190280,9670,0.07,0.5755947090773109,15.64,1071,0.004005522700026631,90136
190467,9680,0.07,0.59498218138704,15.99,1073,0.004016948310891166,90232
190674,9690,0.07,0.6055868282734549,16.56,1074,0.004442062170710415,90336
190863,9700,0.07,0.6191093215297265,16.96,1075,0.004758367227623239,90424
191040,9710,0.07,0.6286927707531319,17.03,1076,0.004260514251654968,90512
191223,9720,0.07,0.6335371941191718,17.3,1077,0.004684222076321021,90608
191395,9730,0.07,0.6522477164962122,17.36,1078,0.004301165841752663,90696
191578,9740,0.07,0.6533306788372459,17.52,1079,0.004775679612066597,90784
191737,9750,0.07,0.6491164199845456,17.38,1080,0.005067080142907798,90864
191937,9760,0.07,0.6490214838285575,17.46,1081,0.004832726379390806,90968
192103,9770,0.07,0.6246106320880915,17.23,1082,0.0052011126826982945,91048
192273,9780,0.07,0.6179670940143125,17.06,1083,0.004132134199608117,91136
192465,9790,0.07,0.6226897617663635,16.91,1084,0.004670389578677714,91232
192644,9800,0.07,0.6260046665599102,16.81,1086,0.004637260193703696,91320
192834,9810,0.07,0.6229118270528906,16.94,1087,0.0044720054138451815,91416
192937,9820,0.07,0.5932418137847888,16.14,1087,0.004789370868820697,91464
193111,9830,0.07,0.5850090533545321,16.16,1088,0.004376882687211037,91552
193254,9840,0.07,0.5827534332716666,15.76,1089,0.0039730330754537135,91624
193416,9850,0.07,0.5842227265773858,15.79,1090,0.004908077011350542,91704
193594,9860,0.07,0.574025512108528,15.57,1091,0.00459290508297272,91792
193777,9870,0.07,0.5840001293260374,15.74,1092,0.005460316519020125,91888
193947,9880,0.07,0.5865796803458639,15.74,1093,0.005080078874016181,91968
194075,9890,0.07,0.5581234438528196,15.1,1094,0.004914002900477499,92032
194240,9900,0.07,0.5416512085282055,14.96,1095,0.004842334717977792,92112
194395,9910,0.07,0.5186857103558998,14.61,1096,0.004504342738073319,92192
194593,9920,0.07,0.5679988551949846,15.56,1097,0.0038595997320953757,92296
194740,9930,0.07,0.5513492607404024,15.29,1098,0.005255848722299561,92368
194957,9940,0.07,0.5760677734934176,16.03,1099,0.004856667161220685,92472
195123,9950,0.07,0.5784031786383408,16.07,1100,0.004418143769726157,92560
195300,9960,0.07,0.5809223929639437,16.06,1101,0.005054016946814954,92648
195508,9970,0.07,0.5894813651212943,16.31,1103,0.005305097351083532,92752
195642,9980,0.07,0.5674920292254197,15.95,1103,0.004926977446302772,92816
195812,9990,0.07,0.5843355483863806,16.37,1104,0.00521725753787905,92904
195940,10000,0.07,0.5747592976587308,16.0,1105,0.0049882218590937555,92968
196175,10010,0.07,0.6249553632252987,16.8,1107,0.0056582652614451945,93080
196328,10020,0.07,0.5972358808799338,16.35,1108,0.005100517679238692,93160
196527,10030,0.07,0.6234697913236874,16.87,1109,0.004756223410367966,93256
196722,10040,0.07,0.6120647914557341,16.65,1110,0.0043021151795983315,93360
196884,10050,0.07,0.6041552047475477,16.61,1111,0.005457545514218509,93440
197052,10060,0.07,0.5967208929556681,16.52,1112,0.004567497759126127,93520
197229,10070,0.07,0.5916665570191799,16.21,1113,0.005179755389690399,93608
197405,10080,0.07,0.6244944024610226,16.63,1114,0.00476242828881368,93696
197568,10090,0.07,0.6264088311819302,16.56,1115,0.00514881408889778,93776
197716,10100,0.07,0.6348789790508432,16.76,1116,0.0055902518215589225,93856
197849,10110,0.07,0.579606272637482,15.74,1117,0.004883633402641863,93920
197998,10120,0.07,0.5757959408492273,15.7,1117,0.004356729856226593,93992
198146,10130,0.07,0.5470190262522187,15.19,1118,0.005306634935550392,94072
198312,10140,0.07,0.5436539250183432,14.9,1119,0.004398671560920775,94152
198441,10150,0.07,0.5412845338285343,14.57,1120,0.004574312886688858,94216
198637,10160,0.07,0.5591487849415864,14.85,1121,0.005258434888673946,94312
198808,10170,0.07,0.5482368988146885,14.79,1122,0.004720333032310009,94400
198985,10180,0.07,0.5460165156311044,14.8,1123,0.0046244022087194026,94488
199108,10190,0.07,0.5207001107171979,14.4,1124,0.005527102155610919,94552
199278,10200,0.07,0.5334393478204116,14.62,1125,0.005698967521311715,94632
199466,10210,0.07,0.5743201609608675,15.17,1126,0.0044788134982809424,94728
199646,10220,0.07,0.5951426771506787,15.48,1127,0.004603786073857918,94816
199770,10230,0.07,0.5976580431488177,15.24,1128,0.004374880401883274,94880
199943,10240,0.07,0.5945622725862308,15.31,1129,0.004981075559044257,94968
