time/episodes,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,train/n_updates,train/loss
7140,633,13.56,118540,0.07,-0.5244852924920897,54264,0.0015213622682495043
7150,634,13.04,118653,0.07,-0.4935593905679262,54320,0.002070022383122705
7160,635,12.69,118773,0.07,-0.47330663361765735,54384,0.001661620190134272
7170,636,12.52,118909,0.07,-0.4636745930618039,54448,0.0018387704330962151
7180,636,12.2,119041,0.07,-0.445795802440582,54520,0.0017347524699289352
7190,637,12.41,119179,0.07,-0.45418462385426317,54584,0.002036557241808623
7200,638,12.08,119298,0.07,-0.4305113512120957,54648,0.0016566138219786808
7210,639,12.4,119460,0.07,-0.43452070302127355,54728,0.0017625519394641742
7220,639,12.51,119584,0.07,-0.4436940704138665,54784,0.0015220841160044074
7230,641,12.96,119773,0.07,-0.4500833480930838,54880,0.0017247140203835443
7240,642,12.85,119925,0.07,-0.4413497301374326,54960,0.00180648967216257
7250,642,13.06,120059,0.07,-0.4527537527947077,55024,0.0020633094682125375
7260,643,13.3,120203,0.07,-0.4657957894149807,55096,0.0020120577682973817
7270,644,13.59,120368,0.07,-0.4786280173739194,55176,0.00204857304925099
7280,645,13.67,120508,0.07,-0.4838373072441188,55248,0.0015957535651978105
7290,646,13.33,120612,0.07,-0.4700989648592992,55304,0.0016128938441397622
7300,646,13.52,120750,0.07,-0.48943774006837004,55368,0.0018629190599313006
7310,647,13.46,120906,0.07,-0.490614810308728,55448,0.0017029247392201796
7320,648,13.5,121034,0.07,-0.4914897888909543,55512,0.0020312660199124366
7330,649,13.09,121182,0.07,-0.47499036410858325,55584,0.0017384522361680865
7340,650,12.83,121308,0.07,-0.46611247520945404,55648,0.0012500845914473757
7350,650,12.81,121440,0.07,-0.46359131399993286,55712,0.0015278681821655482
7360,651,12.65,121568,0.07,-0.4456263410699289,55776,0.0016275790840154514
7370,652,11.83,121651,0.07,-0.4049617274824156,55824,0.0019308917981106788
7380,653,12.05,121813,0.07,-0.41913628080283777,55904,0.001673994236625731
7390,653,12.28,121940,0.07,-0.4373696053487209,55968,0.0013756424159510061
7400,654,12.35,122085,0.07,-0.4364881281703195,56040,0.0015393288631457835
7410,655,12.22,122228,0.07,-0.435125286440901,56112,0.0016873945569386706
7420,656,12.47,122381,0.07,-0.4472550275666439,56184,0.0013780381996184587
7430,657,12.7,122552,0.07,-0.47344546635579876,56272,0.0016337753913830966
7440,658,12.83,122691,0.07,-0.4857125491768499,56344,0.0016489573026774451
7450,659,13.02,122842,0.07,-0.4903169350524618,56416,0.001480020844610408
7460,660,13.27,122995,0.07,-0.515320062743561,56496,0.0015592988638672978
7470,661,14.27,123178,0.07,-0.5617694905445635,56584,0.0015675676841055974
7480,661,13.76,123289,0.07,-0.5366880882770222,56640,0.0016789706860436127
7490,662,13.99,123439,0.07,-0.5408645881931857,56712,0.0018145395879400894
7500,663,13.99,123584,0.07,-0.5350495370692481,56784,0.0018400601111352444
7510,664,13.69,123697,0.07,-0.5158272431460786,56848,0.0016441922780359164
7520,664,13.63,123844,0.07,-0.5044916872594933,56920,0.0015997482987586409
7530,665,13.49,124001,0.07,-0.4834464692309331,57000,0.0015329063462559134
7540,666,13.22,124113,0.07,-0.4656600604209521,57056,0.0018906151235569268
7550,667,12.82,124224,0.07,-0.4583003781015,57104,0.001854063681093976
7560,667,12.49,124344,0.07,-0.441376842555822,57168,0.0015687902923673391
7570,668,11.94,124472,0.07,-0.4196526892588519,57232,0.002094908180879429
7580,669,12.42,124631,0.07,-0.444137143166001,57312,0.0016043611540226266
7590,670,12.32,124771,0.07,-0.44010773902118855,57384,0.0015730899176560342
7600,671,12.27,124911,0.07,-0.4391276729219092,57448,0.001834853523178026
7610,672,12.57,125054,0.07,-0.45689325353572807,57520,0.0017009254661388695
7620,672,12.4,125184,0.07,-0.46497182532632997,57584,0.0016859815950738266
7630,673,11.95,125296,0.07,-0.4497281424897595,57640,0.001674112892942503
7640,674,12.12,125425,0.07,-0.45984660748870326,57712,0.0015622138016624376
7650,675,12.65,125589,0.07,-0.4782032304472254,57792,0.0012796194496331736
7660,675,12.83,125727,0.07,-0.4796632365642669,57856,0.0013860780600225553
7670,676,12.95,125867,0.07,-0.4815782344063736,57928,0.0016943492810241878
7680,677,12.87,126018,0.07,-0.4721940488817429,58008,0.0014222816389519721
7690,678,12.81,126152,0.07,-0.4673928606406353,58072,0.0014470534297288395
7700,679,12.71,126282,0.07,-0.45887776611945436,58136,0.0014471377508016303
7710,680,12.55,126409,0.07,-0.44626478087270527,58200,0.0014672477700514719
7720,680,12.58,126542,0.07,-0.444496456056172,58264,0.0014256260401452892
7730,681,13.03,126699,0.07,-0.46423025169650195,58344,0.0015412671637022868
7740,682,12.78,126803,0.07,-0.4464088931773463,58400,0.0018469042552169412
7750,683,12.81,126970,0.07,-0.44752663824448313,58480,0.0013709485356230289
7760,684,12.9,127117,0.07,-0.4518928153982523,58552,0.0014848714345134795
7770,685,12.75,127242,0.07,-0.4417639855761666,58616,0.001200191349198576
7780,685,12.53,127371,0.07,-0.4339032457651576,58680,0.0015311832394218072
7790,686,12.45,127497,0.07,-0.432696316187378,58744,0.0013145786506356671
7800,687,12.75,127657,0.07,-0.46317181846953465,58824,0.0015416373498737812
7810,688,12.81,127790,0.07,-0.4633369704522423,58888,0.0013573320175055414
7820,689,12.74,127916,0.07,-0.45660047958354866,58952,0.0012840130657423288
7830,689,12.65,128064,0.07,-0.4528008404415415,59024,0.002035347104538232
7840,690,12.95,128198,0.07,-0.46712314233887964,59096,0.0016444268549093977
7850,691,12.64,128334,0.07,-0.45210739277317613,59160,0.001368186334730126
7860,692,12.29,128446,0.07,-0.44364986313293087,59216,0.0013271329444251023
7870,692,12.4,128582,0.07,-0.4519341681912678,59288,0.0016337529668817297
7880,693,12.34,128705,0.07,-0.44756772843993464,59352,0.0015135372814256698
7890,694,12.63,128860,0.07,-0.46521236395401144,59424,0.0014244273625081405
7900,695,12.67,129024,0.07,-0.4623634662719993,59504,0.0016571070882491767
7910,696,12.46,129136,0.07,-0.45456807332564625,59560,0.0018706644623307511
7920,697,12.84,129300,0.07,-0.4811793563155266,59648,0.001485594199039042
7930,697,12.5,129414,0.07,-0.46360427138767996,59704,0.0014931333862477913
7940,698,12.27,129525,0.07,-0.450295361958518,59760,0.0015725841076346114
7950,699,12.34,129668,0.07,-0.45454077968616863,59832,0.0015041602891869843
7960,700,12.44,129790,0.07,-0.4563821412370196,59888,0.0015276663179975003
7970,700,12.44,129926,0.07,-0.45652502096355363,59960,0.0015294788754545152
7980,701,12.73,130078,0.07,-0.4732591237498571,60032,0.0015016014804132283
7990,702,12.56,130216,0.07,-0.46035186858900023,60104,0.0012704729597317055
8000,703,12.2,130344,0.07,-0.43604197818871504,60168,0.0014889883459545672
8010,704,12.43,130479,0.07,-0.4534581578261686,60232,0.0014891341561451554
8020,704,12.24,130624,0.07,-0.4377161354287036,60304,0.0015132336848182604
8030,705,12.44,130758,0.07,-0.4489043870921022,60376,0.0013685402373084798
8040,706,12.72,130897,0.07,-0.46390965754787744,60448,0.0014964958536438644
8050,707,12.44,131012,0.07,-0.45207219849151675,60504,0.0014783304795855656
8060,707,12.38,131128,0.07,-0.4475906390427992,60560,0.0017160505667561665
8070,708,12.26,131252,0.07,-0.44279638697326823,60624,0.0013626941217808053
8080,709,12.2,131398,0.07,-0.4401840935491574,60696,0.0014738787285750732
8090,710,12.45,131561,0.07,-0.4503367116998847,60776,0.0013750003272434697
8100,711,12.53,131697,0.07,-0.45639302204462034,60848,0.0014788498665438965
8110,712,12.85,131864,0.07,-0.471873448643736,60928,0.0014507220621453598
8120,712,12.72,131996,0.07,-0.46868562904080874,60992,0.0013596528151538223
8130,713,12.69,132127,0.07,-0.46834378392882026,61056,0.001439297673641704
8140,714,12.33,132230,0.07,-0.45430201760318056,61112,0.0013005941073060967
8150,715,12.83,132395,0.07,-0.4746151425196085,61192,0.0016702458960935473
8160,716,12.77,132505,0.07,-0.47548699532569266,61248,0.0013519693093257956
8170,716,13.05,132657,0.07,-0.4896045040078251,61328,0.0013248018367448822
8180,717,12.7,132768,0.07,-0.4730384935325228,61376,0.0013405032659647986
8190,718,12.73,132934,0.07,-0.47320201692955366,61464,0.0014094146099523641
8200,719,12.86,133083,0.07,-0.4788697407770557,61536,0.0013833589327987283
8210,720,12.77,133241,0.07,-0.4679574402065345,61616,0.001440900974557735
8220,721,12.86,133382,0.07,-0.4666286014556424,61688,0.0012119144521420822
8230,722,12.97,133524,0.07,-0.4710618345530666,61760,0.0012636774699785747
8240,722,13.35,133665,0.07,-0.4926392791436529,61832,0.0016776457923697308
8250,723,13.16,133811,0.07,-0.4878989180373366,61904,0.0011851525632664561
8260,724,13.44,133949,0.07,-0.5034132662553832,61968,0.001495231204899028
8270,725,13.4,134097,0.07,-0.4919225257647769,62048,0.001326727491687052
8280,726,14.06,134274,0.07,-0.5208204919228097,62136,0.0013259853149065748
8290,727,13.29,134363,0.07,-0.49182925873431993,62176,0.0014821321237832308
8300,727,13.18,134501,0.07,-0.4890216201125143,62248,0.0013833481789333746
8310,728,13.06,134647,0.07,-0.4859122406232745,62320,0.0015114161651581526
8320,729,12.77,134759,0.07,-0.4717807322844816,62376,0.001239782308402937
8330,730,12.7,134894,0.07,-0.4617997323149797,62440,0.0012705054905381985
8340,731,12.91,135056,0.07,-0.47650795688867126,62520,0.0014414256293093786
8350,731,12.64,135175,0.07,-0.45560890571203194,62584,0.0013202385744079947
8360,732,12.7,135319,0.07,-0.4577333308994816,62656,0.0012373742210911587
8370,733,12.8,135477,0.07,-0.47079956811081025,62736,0.0011339992051944137
8380,734,12.15,135589,0.07,-0.44396718733814217,62792,0.0010958458442473784
8390,735,12.54,135717,0.07,-0.45816118483827817,62856,0.0013380879317992367
8400,735,12.48,135849,0.07,-0.45430600791754117,62920,0.0012029879580950364
8410,736,12.31,135978,0.07,-0.44862204799953764,62984,0.001262023375602439
8420,737,12.55,136114,0.07,-0.45666567341464925,63056,0.0012595314183272421
8430,738,12.9,136284,0.07,-0.48424443466130207,63136,0.0011900209647137672
8440,738,12.39,136395,0.07,-0.4498566108896432,63192,0.0015056088159326464
8450,739,12.6,136535,0.07,-0.46858121362031796,63264,0.0012315291533013806
8460,740,12.69,136688,0.07,-0.4712272407083101,63336,0.0012473561218939722
8470,741,12.04,136781,0.07,-0.4399760361542663,63384,0.0014670484379166737
8480,742,12.24,136913,0.07,-0.44781637910044503,63456,0.0013982736418256536
8490,743,12.66,137083,0.07,-0.4692701679800338,63536,0.0011740642075892538
8500,743,12.57,137206,0.07,-0.45928514845617435,63600,0.001332081708824262
8510,744,12.64,137342,0.07,-0.4608451831479499,63664,0.0012239740608492866
8520,745,12.68,137482,0.07,-0.4620623104502771,63736,0.0013644027203554288
8530,746,12.53,137637,0.07,-0.4514713319370366,63816,0.001449173694709316
8540,747,12.97,137792,0.07,-0.47686537516232547,63888,0.0011161277507198974
8550,747,12.62,137897,0.07,-0.46143781390045185,63944,0.0011673160115606152
8560,748,12.56,138044,0.07,-0.45793418563689536,64016,0.0013020002079429105
8570,749,12.82,138163,0.07,-0.46912041690134365,64080,0.0012787070154445246
8580,750,13.03,138316,0.07,-0.4759144711761569,64152,0.00107723268592963
8590,751,12.41,138424,0.07,-0.443439967765737,64208,0.0010544070973992348
8600,751,12.26,138532,0.07,-0.44290440865298136,64264,0.0012445192114682868
8610,752,12.35,138677,0.07,-0.44514995835495674,64336,0.001243750230059959
8620,753,12.2,138802,0.07,-0.4370348567189707,64400,0.0012392036660457961
8630,754,11.91,138928,0.07,-0.42078683545770174,64456,0.0011407189012970775
8640,755,12.0,139092,0.07,-0.42307560670691785,64544,0.001212237824802287
8650,755,12.5,139247,0.07,-0.43865319715756823,64616,0.001366684227832593
8660,756,12.67,139411,0.07,-0.44081827703050713,64704,0.0014663137117167935
8670,757,12.78,139541,0.07,-0.4421870512028627,64768,0.001051892337272875
8680,758,12.7,139686,0.07,-0.44215456826862004,64840,0.0011987867037532851
8690,759,13.05,139829,0.07,-0.46447610026907765,64912,0.0014805562823312357
8700,760,13.26,139958,0.07,-0.47116092416607747,64976,0.001314708511927165
8710,761,13.41,140118,0.07,-0.48535697145213047,65056,0.0015115652204258367
8720,761,13.5,140252,0.07,-0.4972440929820779,65120,0.0014323057112051174
8730,762,13.72,140400,0.07,-0.5110496606962962,65192,0.0011626127234194428
8740,763,13.51,140543,0.07,-0.5026406414410015,65264,0.0013866230146959424
8750,764,13.34,140681,0.07,-0.49845815247482433,65336,0.001446734124328941
8760,765,13.48,140859,0.07,-0.5101091182402037,65424,0.0011335865274304524
8770,766,13.48,140989,0.07,-0.5150848001158205,65488,0.0012611133133759722
8780,766,13.02,141088,0.07,-0.4912546804907106,65536,0.0011442574905231595
8790,767,12.86,141215,0.07,-0.48294731557635073,65600,0.0013194240600569174
8800,768,12.65,141323,0.07,-0.4735086961620763,65656,0.0013220063410699368
8810,768,12.57,141475,0.07,-0.4716524377007852,65736,0.0012529221494332887
8820,769,12.33,141585,0.07,-0.4507993086445702,65792,0.0012770714820362628
8830,770,12.07,141707,0.07,-0.43424744512546737,65848,0.0013301085564307868
8840,771,12.2,141863,0.07,-0.43461523452030937,65928,0.0014297388697741553
8850,772,12.42,142023,0.07,-0.4494635747621548,66008,0.0013679251715075225
8860,773,12.43,142202,0.07,-0.45310322219457794,66096,0.0015344227213063277
8870,774,12.81,142370,0.07,-0.4776795962412191,66184,0.001316319772740826
8880,774,13.22,142510,0.07,-0.49694602854499464,66248,0.001197010322357528
8890,775,13.43,142658,0.07,-0.5048009141360305,66328,0.0013285970053402707
8900,776,14.07,142830,0.07,-0.5430327887798628,66408,0.001210577589517925
8910,777,13.99,142974,0.07,-0.5279263117433665,66480,0.001386746997013688
8920,778,14.57,143142,0.07,-0.5626777558189938,66568,0.0011526396701810881
8930,779,14.96,143303,0.07,-0.584118905315095,66648,0.001194689262774773
8940,780,14.91,143454,0.07,-0.587014555302643,66720,0.0013788326032226905
8950,781,15.08,143631,0.07,-0.5886237202967106,66808,0.001196829995024018
8960,782,14.82,143784,0.07,-0.5744618142261856,66888,0.0011082404380431399
8970,783,14.5,143920,0.07,-0.5521271354370166,66952,0.0014190695947036147
8980,784,14.66,144076,0.07,-0.5650040582787513,67032,0.0010988478970830329
8990,784,14.55,144213,0.07,-0.5590012935864467,67104,0.0013905216692364775
9000,785,14.22,144352,0.07,-0.5382321850129599,67168,0.0012069584772689268
9010,786,14.18,144492,0.07,-0.5437076103764148,67240,0.0012279932125238702
9020,787,13.94,144636,0.07,-0.5332580059184422,67312,0.0013199078312027268
9030,788,13.77,144780,0.07,-0.5213053539661587,67384,0.0011108910402981564
9040,789,13.82,144936,0.07,-0.5244264560109174,67464,0.0014446798668359406
9050,790,13.69,145100,0.07,-0.5129392239341065,67544,0.0010511065338505432
9060,790,13.47,145231,0.07,-0.5019108786873201,67608,0.001082132730516605
9070,791,13.5,145370,0.07,-0.5012208381575021,67680,0.001107413241697941
9080,792,13.09,145485,0.07,-0.4746102614392307,67736,0.0012442886581993662
9090,793,13.03,145616,0.07,-0.47166817522027865,67800,0.0011552676587598398
9100,793,12.67,145719,0.07,-0.45535668666591705,67856,0.0013226230366853997
9110,794,12.64,145856,0.07,-0.44627915049645595,67920,0.0014420809384319
9120,795,12.59,145995,0.07,-0.44440013338963813,67992,0.0011948571482207626
9130,796,12.73,146153,0.07,-0.45048895636914293,68072,0.0013317083139554597
9140,797,12.23,146259,0.07,-0.42111696504476803,68128,0.0011830875446321443
9150,797,12.28,146428,0.07,-0.4308923595060295,68208,0.0011949399849982
9160,798,12.33,146564,0.07,-0.42880324126957314,68280,0.0010665190493455157
9170,799,12.01,146671,0.07,-0.4203910027121086,68328,0.001102833470213227
9180,800,11.68,146753,0.07,-0.4094769638484628,68376,0.0013462493516271934
9190,800,11.73,146889,0.07,-0.4055100930869273,68440,0.0012352830381132662
9200,801,11.97,147016,0.07,-0.418514177192604,68504,0.001208576388307847
9210,802,12.15,147171,0.07,-0.4298948097268579,68584,0.0010441225822432898
9220,803,11.83,147278,0.07,-0.4148012056270961,68632,0.0012638492189580575
9230,803,11.62,147415,0.07,-0.40474331268194547,68704,0.0012480934456107207
9240,804,11.81,147540,0.07,-0.41418558811709844,68768,0.0011955639201914892
9250,805,11.29,147657,0.07,-0.3895054874812769,68824,0.0011011821698048152
9260,806,11.14,147778,0.07,-0.38621062350634344,68888,0.0011497179802972823
9270,806,11.38,147909,0.07,-0.39084611258836816,68952,0.0012046802512486465
9280,807,11.83,148036,0.07,-0.40625226138655046,69016,0.0011191541707376018
9290,808,11.94,148183,0.07,-0.41690601831794766,69088,0.0011357040057191625
9300,809,11.95,148311,0.07,-0.4071974060773849,69152,0.0016036063170759007
9310,810,11.7,148441,0.07,-0.39427569359615283,69216,0.001309153129113838
9320,810,11.92,148570,0.07,-0.3989138705562438,69280,0.0013551923620980233
9330,811,12.21,148736,0.07,-0.41272328705836103,69360,0.001313829590799287
9340,812,12.16,148856,0.07,-0.41017676830878197,69424,0.0012042986127198674
9350,813,12.23,148980,0.07,-0.4105651659817548,69488,0.001254921116924379
9360,814,12.61,149139,0.07,-0.4307684863036672,69568,0.0010881609705393203
9370,814,12.44,149253,0.07,-0.4216538127425349,69624,0.0011547088215593249
9380,815,12.11,149347,0.07,-0.40751781571522044,69672,0.0015345350839197636
9390,816,12.13,149496,0.07,-0.41103732641443486,69744,0.0011771268618758768
9400,817,12.28,149639,0.07,-0.42128660528429474,69816,0.0012585257645696402
9410,817,12.21,149762,0.07,-0.41904950556587506,69880,0.0012161772028775886
9420,818,12.13,149883,0.07,-0.4123966854652387,69936,0.0011404475444578566
9430,819,11.68,150004,0.07,-0.39630369910045,70000,0.0013142853858880699
9440,820,11.81,150137,0.07,-0.41323015269218233,70064,0.00117454204155365
9450,820,11.77,150257,0.07,-0.41657066017343086,70128,0.0013234637590358034
9460,821,11.29,150368,0.07,-0.39491585217573083,70176,0.0014287466256064363
9470,822,11.7,150523,0.07,-0.4185455066421859,70256,0.0012075829654349945
9480,823,12.32,150679,0.07,-0.4569580769777412,70336,0.0012151694536441937
9490,824,12.34,150830,0.07,-0.4612949985316746,70408,0.0012321347749093547
9500,824,12.16,150955,0.07,-0.4568425914947614,70472,0.0010217835879302584
9510,825,12.41,151103,0.07,-0.47047744506755024,70544,0.0014986543174018152
9520,826,12.14,151197,0.07,-0.4624792757792913,70592,0.0012599233741639182
9530,826,12.14,151318,0.07,-0.46056427355309454,70656,0.0011027803484466858
9540,827,12.2,151457,0.07,-0.45528931790919347,70728,0.001280426949961111
9550,828,12.28,151585,0.07,-0.45185490157000674,70792,0.0014355465391417965
9560,829,12.57,151725,0.07,-0.46698107701532626,70856,0.0011962602511630394
9570,830,12.26,151849,0.07,-0.45543362317340763,70920,0.0010140802623936906
9580,830,11.91,151970,0.07,-0.43387985908711507,70984,0.0012535877322079614
9590,831,11.62,152092,0.07,-0.4204832411797004,71040,0.0011216973580303602
9600,832,11.36,152191,0.07,-0.4029990957403334,71088,0.0010345294649596326
9610,832,11.23,152326,0.07,-0.39695911130843614,71160,0.0012835297093261033
9620,833,11.26,152423,0.07,-0.39701074057059926,71208,0.0009996772641898133
9630,834,11.43,152561,0.07,-0.40864162157382067,71280,0.0011695571447489783
9640,835,11.76,152733,0.07,-0.4282420050116913,71360,0.0010716009710449725
9650,836,11.54,152839,0.07,-0.4241219579569836,71416,0.001255406990821939
9660,836,11.46,152971,0.07,-0.414516354583294,71480,0.0010989736329065636
9670,837,11.91,153140,0.07,-0.4266719665026508,71568,0.0010132076276931912
9680,838,12.03,153273,0.07,-0.427152416812109,71632,0.001124081521993503
9690,839,12.17,153409,0.07,-0.427673881577371,71704,0.0012348216696409509
9700,840,12.51,153542,0.07,-0.4450201515431814,71768,0.0012402802531141788
9710,840,12.42,153668,0.07,-0.4399185016366895,71832,0.0011983448275714181
9720,841,12.85,153808,0.07,-0.46318820430143826,71896,0.001183186897833366
9730,842,12.91,153952,0.07,-0.4645849851594674,71968,0.0009773827259778045
9740,843,12.73,154106,0.07,-0.45301206723945875,72048,0.0009973299311241135
9750,844,13.2,154259,0.07,-0.4755955728002026,72128,0.0012150940965511836
9760,845,13.29,154400,0.07,-0.48234206538267654,72192,0.0012065607588738203
9770,846,13.29,154569,0.07,-0.48641303657622303,72280,0.0013387647341005504
9780,847,13.55,154728,0.07,-0.5042916877761258,72360,0.0013676939779543318
9790,847,13.69,154878,0.07,-0.5044603137235888,72432,0.0014134391458355822
9800,848,13.93,155035,0.07,-0.5234317190401435,72512,0.0013938513948232867
9810,849,13.59,155127,0.07,-0.5088085031855062,72560,0.001410413344274275
9820,850,13.31,155239,0.07,-0.49703601167993666,72616,0.0012368290044832975
9830,850,13.29,155381,0.07,-0.4911200290175082,72688,0.0010754249524325132
9840,851,13.26,155532,0.07,-0.4831358363686988,72760,0.0013116972404532135
9850,852,13.03,155662,0.07,-0.4698636074776987,72824,0.0010756274350569583
9860,853,13.16,155816,0.07,-0.4711855097306454,72904,0.0011602550293901004
9870,854,12.66,155935,0.07,-0.4475248881895265,72960,0.0010006390293710865
9880,854,12.34,156062,0.07,-0.42860994230303406,73024,0.0012412956493790261
9890,855,12.03,156181,0.07,-0.4177717887954828,73088,0.0012755749630741775
9900,856,11.71,156306,0.07,-0.3991798560512743,73152,0.0013901748607167974
9910,857,12.67,156494,0.07,-0.44275178758181283,73240,0.0010576706627034582
9920,858,13.15,156654,0.07,-0.46727826817742524,73320,0.0013128443897585385
9930,859,13.36,156817,0.07,-0.4796693969905075,73408,0.0011817559498012997
9940,860,13.43,156975,0.07,-0.4938728705684199,73480,0.0010173268601647578
9950,860,13.38,157100,0.07,-0.4907131915621929,73544,0.0012344767528702505
9960,861,13.27,157243,0.07,-0.48723702565829263,73616,0.0014616555999964476
9970,862,13.33,157368,0.07,-0.4890100120797535,73680,0.0011635960690909997
9980,863,13.07,157469,0.07,-0.4768672108808414,73728,0.0013325050385901704
9990,863,13.1,157591,0.07,-0.48623093205666074,73792,0.001292856497457251
10000,864,13.43,157749,0.07,-0.5055298453882018,73872,0.0009090135572478175
10010,865,12.59,157853,0.07,-0.4655279285172489,73920,0.0012371337943477556
10020,866,12.39,157993,0.07,-0.4519568446759152,73992,0.0011343328733346425
10030,867,12.26,158143,0.07,-0.44258651463288545,74064,0.0011363201119820587
10040,867,12.22,158297,0.07,-0.4330567912301904,74144,0.0011986374083789997
10050,868,12.23,158423,0.07,-0.43894711119983726,74208,0.0010761141747934744
10060,869,12.16,158559,0.07,-0.43473467125879073,74272,0.0012279093643883243
10070,870,12.38,158706,0.07,-0.4524193613921563,74352,0.0011258852537139319
10080,871,12.91,158860,0.07,-0.47946248675638986,74424,0.001161483938631136
10090,872,13.22,159013,0.07,-0.49154453639868767,74504,0.0012309729645494372
10100,872,13.02,159151,0.07,-0.47479754649350525,74568,0.0013348433567443863
10110,873,13.43,159296,0.07,-0.49180249233534495,74640,0.001274503294553142
10120,874,13.45,159438,0.07,-0.4876165054601692,74712,0.0010906701063504443
10130,875,13.31,159574,0.07,-0.4890833976873897,74784,0.0013608207082143053
10140,876,13.15,159712,0.07,-0.4821086528909404,74848,0.0013204008791944943
10150,877,13.36,159859,0.07,-0.4915889236891917,74928,0.0012046031770296395
10160,877,13.66,160025,0.07,-0.4975417868970006,75008,0.0012291697203181684
10170,878,13.46,160152,0.07,-0.48168852184147765,75072,0.0012599643523572013
10180,879,13.03,160263,0.07,-0.46083368549277703,75128,0.0010962075466522947
10190,880,12.97,160410,0.07,-0.45181428362631715,75200,0.0012056632185704075
10200,880,12.8,160531,0.07,-0.4524402525277194,75264,0.0011022583348676562
10210,881,12.74,160670,0.07,-0.4510855238672625,75328,0.0012189027765998617
10220,882,12.64,160802,0.07,-0.45355921537297034,75400,0.0012380385887809098
10230,883,12.47,160921,0.07,-0.4433102424066702,75456,0.0011892356269527227
10240,883,12.54,161066,0.07,-0.4442655883593449,75528,0.0012588770769070834
10250,884,12.45,161204,0.07,-0.43353964319705457,75600,0.001163809203717392
10260,885,12.3,161355,0.07,-0.43247319968943954,75672,0.0011896385040017776
10270,886,12.24,161476,0.07,-0.4324854005187608,75736,0.0012045502589899115
10280,887,12.27,161590,0.07,-0.42849482065612593,75792,0.0011097613751189783
10290,887,12.32,161742,0.07,-0.43515271615122164,75864,0.001187340181786567
10300,888,12.61,161892,0.07,-0.4462529985807028,75944,0.0012705987246590666
10310,889,12.48,162018,0.07,-0.443329215488276,76008,0.0012666112161241472
10320,890,12.63,162165,0.07,-0.453121054806379,76080,0.0010215563597739674
10330,891,12.85,162306,0.07,-0.4630945672447484,76152,0.0009598393153282814
10340,891,12.72,162438,0.07,-0.459506006157066,76216,0.0011501070111989975
10350,892,12.81,162585,0.07,-0.46895517395571007,76288,0.0011305092994007282
10360,893,12.57,162712,0.07,-0.4653371187084353,76352,0.00119986072240863
10370,894,12.82,162858,0.07,-0.47902140282206884,76424,0.0012977870792383328
10380,895,13.13,163003,0.07,-0.5020376069146585,76496,0.0013780989538645372
10390,896,13.03,163145,0.07,-0.4915764910605628,76568,0.0014457434299401939
10400,896,12.6,163252,0.07,-0.47371085970726184,76624,0.0011178944841958582
10410,897,12.9,163408,0.07,-0.4920767843261916,76696,0.0010874723884626292
10420,898,13.13,163578,0.07,-0.5033749719389581,76784,0.0012533028711914085
10430,899,13.06,163712,0.07,-0.5053967479508348,76848,0.001376663363771513
10440,900,12.78,163816,0.07,-0.49448484476805804,76904,0.0010580379966995679
10450,900,12.79,163964,0.07,-0.5005830368912438,76976,0.0010077111874124967
10460,901,13.19,164131,0.07,-0.5108901943933054,77064,0.0011271831099293195
10470,902,13.14,164272,0.07,-0.5097391706821215,77128,0.0009829879563767463
10480,903,13.19,164422,0.07,-0.5113934326684589,77208,0.0011074253197875805
10490,904,12.87,164532,0.07,-0.5064308284582119,77264,0.0009635123860789463
10500,905,13.21,164673,0.07,-0.509792619872577,77336,0.0010796267379191704
10510,905,12.9,164798,0.07,-0.4898913364430967,77392,0.0013266917376313359
10520,906,12.89,164967,0.07,-0.4826755858034156,77480,0.0011609755820245482
10530,907,13.09,165121,0.07,-0.4895211845475053,77560,0.001111469988245517
10540,908,13.34,165250,0.07,-0.4963518701425601,77624,0.0010852807172341272
10550,909,13.04,165368,0.07,-0.47210773913548787,77680,0.0011119486880488694
10560,909,12.74,165505,0.07,-0.4591752156432716,77752,0.0011183678361703642
10570,910,12.33,165605,0.07,-0.4346093803493939,77800,0.0011970758569077589
10580,911,12.18,165740,0.07,-0.42249537638881557,77864,0.0010171457906835712
10590,912,12.29,165861,0.07,-0.42020498563851044,77928,0.001333153028099332
10600,912,12.27,166000,0.07,-0.43242633330967983,77992,0.0010836680157808587
10610,913,12.49,166147,0.07,-0.43623369272951,78072,0.00132226716959849
10620,914,12.22,166289,0.07,-0.42279607578575545,78144,0.001232994814927224
10630,915,11.86,166407,0.07,-0.3972865097151131,78200,0.0011406571284169331
10640,916,11.9,166540,0.07,-0.40178192505311655,78264,0.0010934189485851675
10650,916,11.96,166664,0.07,-0.4028336804972333,78328,0.00110207888064906
10660,917,11.7,166775,0.07,-0.40116110215353,78384,0.0014434752738452516
10670,918,12.43,166948,0.07,-0.44586888254540097,78472,0.0011150458885822445
10680,919,12.54,167094,0.07,-0.4577349649534029,78544,0.00117881871847203
10690,919,12.33,167194,0.07,-0.44927656043394953,78592,0.0011482342742965557
10700,920,12.45,167345,0.07,-0.451340635252961,78672,0.0009699973597889766
10710,921,12.66,167513,0.07,-0.4781844577480859,78752,0.0011815342586487532
10720,922,12.74,167663,0.07,-0.49111487867963954,78824,0.0011284019274171442
