time/episodes,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,train/n_updates,train/loss
7410,659,12.92,121505,0.07,0.4606720937202545,55752,0.007903175370302051
7420,660,13.23,121659,0.07,0.4753682884623228,55824,0.007417886750772595
7430,661,13.36,121806,0.07,0.47669357634904075,55896,0.007683354953769594
7440,662,13.45,121973,0.07,0.4832708684266184,55984,0.008216168556828052
7450,662,13.29,122099,0.07,0.47149680323288484,56048,0.0071863525081425905
7460,663,12.9,122233,0.07,0.45444419669363834,56112,0.007049894076772034
7470,664,13.59,122399,0.07,0.4935785584651824,56192,0.0072904054541140795
7480,665,13.75,122535,0.07,0.49712557008877284,56264,0.008382105617783964
7490,666,13.48,122656,0.07,0.49515246155909975,56320,0.0070418897666968405
7500,667,13.59,122821,0.07,0.4946878099670385,56408,0.00806096737505868
7510,668,13.75,122980,0.07,0.5068272161039906,56488,0.006766548089217395
7520,668,13.38,123097,0.07,0.4970198371840852,56544,0.006747796083800495
7530,669,13.61,123267,0.07,0.5145258384389122,56632,0.0073668128461577
7540,670,13.1,123383,0.07,0.49681873965395257,56688,0.008448333304841071
7550,671,13.35,123534,0.07,0.5109346347062398,56760,0.006722927442751825
7560,671,13.17,123650,0.07,0.5039039870083937,56824,0.006837136403191835
7570,672,13.13,123812,0.07,0.49793235730786856,56904,0.007537339755799621
7580,673,13.21,123956,0.07,0.49434348799950384,56976,0.0067354601924307644
7590,674,13.24,124080,0.07,0.4918805598132539,57032,0.007432433892972767
7600,675,12.88,124209,0.07,0.48083861550112256,57104,0.007479031046386808
7610,675,12.64,124344,0.07,0.46324083111825,57168,0.007781880674883723
7620,676,12.97,124494,0.07,0.4682639037376111,57240,0.00725926086306572
7630,677,12.74,124641,0.07,0.45799523519052665,57320,0.008028887154068798
7640,678,12.98,124781,0.07,0.46196397274598033,57384,0.006050407304428518
7650,679,12.91,124925,0.07,0.4586341478671719,57456,0.00743911019526422
7660,680,12.97,125047,0.07,0.45705247008784033,57520,0.007233352749608457
7670,680,12.71,125183,0.07,0.452492075926777,57584,0.005989612662233412
7680,681,12.48,125304,0.07,0.45263894344329664,57648,0.006910775002324954
7690,682,12.69,125449,0.07,0.46326857959765055,57720,0.007154860766604543
7700,682,12.69,125578,0.07,0.46245119062687595,57784,0.005934258399065584
7710,683,12.46,125690,0.07,0.45101892762458007,57840,0.007072867942042649
7720,684,12.31,125825,0.07,0.4446788212053876,57912,0.007530808565206826
7730,685,12.2,125961,0.07,0.4344939571938736,57976,0.005999711982440203
7740,685,12.21,126102,0.07,0.439194867238888,58048,0.006057230290025473
7750,686,12.0,126225,0.07,0.4258197580731427,58112,0.006741549528669566
7760,687,12.09,126356,0.07,0.42725667459943817,58176,0.007134419807698578
7770,688,12.0,126483,0.07,0.4205732944716844,58240,0.0063738200115039945
7780,688,11.95,126599,0.07,0.4195599924368701,58296,0.005243460851488635
7790,689,11.55,126704,0.07,0.39431982094280776,58344,0.006272177852224559
7800,690,11.56,126834,0.07,0.3937274638288892,58416,0.0059626055881381035
7810,690,11.82,126972,0.07,0.4012817103587023,58480,0.00718436820898205
7820,691,11.65,127090,0.07,0.38594310744824084,58544,0.0057676457217894495
7830,692,11.63,127224,0.07,0.3820017958922864,58608,0.006069557624869049
7840,693,11.77,127379,0.07,0.39380100019662473,58688,0.005926082318183035
7850,694,11.97,127522,0.07,0.4082665476030336,58760,0.005994557111989707
7860,694,12.06,127662,0.07,0.4246548592414758,58824,0.006472250679507852
7870,695,12.26,127809,0.07,0.43607174666521614,58904,0.007437838416080922
7880,696,12.46,127945,0.07,0.4428674830580782,58968,0.0063294044230133295
7890,697,12.93,128097,0.07,0.47004990611224384,59048,0.00699227157747373
7900,698,12.94,128228,0.07,0.46729235888921816,59112,0.006442769488785416
7910,699,13.49,128421,0.07,0.4961419643441214,59208,0.005936375702731311
7920,699,13.61,128551,0.07,0.5047335191642283,59272,0.005586499406490475
7930,700,13.62,128686,0.07,0.5099482327405954,59336,0.006762062956113368
7940,701,13.52,128831,0.07,0.4970631380201237,59408,0.0051105027087032795
7950,702,13.35,128957,0.07,0.48746472330433704,59472,0.0054748193942941725
7960,702,13.22,129084,0.07,0.47849523086184376,59536,0.00618103367742151
7970,703,12.95,129204,0.07,0.4590569704881948,59600,0.006568287732079625
7980,704,12.98,129343,0.07,0.4675892926840274,59664,0.0060481007094495
7990,705,12.74,129471,0.07,0.4476698819224413,59728,0.006361336214467883
8000,705,12.79,129607,0.07,0.45085692194053223,59800,0.005973164108581841
8010,706,12.37,129758,0.07,0.4304614658414463,59872,0.004918853956041858
8020,707,12.27,129878,0.07,0.4290334402839146,59936,0.0050281336007174104
8030,708,12.55,130041,0.07,0.4374007714439005,60016,0.005788910493720323
8040,709,12.51,130182,0.07,0.4376727687149884,60088,0.005741180793847889
8050,710,12.58,130315,0.07,0.4408344603784785,60152,0.004559359251288697
8060,710,12.48,130432,0.07,0.4338631434721762,60208,0.006100027938373387
8070,711,12.86,130590,0.07,0.45347257220143794,60288,0.0058493505930528045
8080,712,12.69,130712,0.07,0.4391548654018431,60352,0.0055977533920668066
8090,713,12.71,130842,0.07,0.4427108314270546,60416,0.005205992260016501
8100,713,12.84,130991,0.07,0.4556582964913092,60488,0.004637563077267259
8110,714,12.36,131094,0.07,0.43427393795442015,60544,0.006777683040127158
8120,715,12.19,131197,0.07,0.4234563515287572,60592,0.005622723430860788
8130,716,12.22,131363,0.07,0.43501415050065034,60680,0.006973137205932289
8140,716,12.04,131486,0.07,0.42656428902700066,60736,0.005699021159671247
8150,717,12.18,131633,0.07,0.43161805887493204,60816,0.006140100012999028
8160,718,12.6,131792,0.07,0.45952125683095874,60888,0.005053835920989513
8170,719,12.57,131947,0.07,0.4562411025781993,60968,0.00623915609321557
8180,719,12.43,132055,0.07,0.4448389286461192,61024,0.0055338694946840405
8190,720,12.47,132189,0.07,0.45172846709868586,61088,0.005688128585461527
8200,721,12.28,132319,0.07,0.440171078204882,61152,0.005242884450126439
8210,722,12.79,132473,0.07,0.4662565988670697,61232,0.005196553305722773
8220,723,13.06,132603,0.07,0.4830324113283613,61296,0.005950504419161007
8230,723,12.76,132739,0.07,0.46685936621936236,61368,0.004893708566669375
8240,724,12.93,132879,0.07,0.47315462699291594,61432,0.0056965642725117505
8250,725,12.81,133014,0.07,0.47535736679989327,61504,0.005167839379282668
8260,726,12.78,133170,0.07,0.4732609511028698,61584,0.004849488672334701
8270,727,12.78,133325,0.07,0.46930559216651174,61656,0.00531477460754104
8280,728,13.0,133455,0.07,0.48681124976645457,61720,0.0055990718537941575
8290,728,12.96,133585,0.07,0.4811708826358535,61792,0.005143921182025224
8300,729,12.87,133706,0.07,0.4805840544741398,61848,0.005055645451648161
8310,730,12.76,133849,0.07,0.4737797826592559,61920,0.0052640961948782206
8320,731,13.05,134008,0.07,0.4857869332664033,62000,0.004955588316079229
8330,731,12.93,134132,0.07,0.4826803240746493,62064,0.005045164958573878
8340,732,13.01,134280,0.07,0.48702719893752233,62136,0.005423895840067416
8350,733,13.0,134414,0.07,0.48561712767457316,62200,0.004360348917543888
8360,734,12.89,134559,0.07,0.46524002636581513,62272,0.005852813337696716
8370,735,12.85,134710,0.07,0.4731635123848599,62352,0.005221522180363536
8380,735,12.53,134808,0.07,0.4607482290356636,62400,0.004625385801773518
8390,736,12.6,134945,0.07,0.46818215650518014,62472,0.004542232432868332
8400,737,12.47,135053,0.07,0.4586707852973538,62520,0.005675611610058695
8410,737,12.18,135167,0.07,0.4445709080772525,62576,0.005253796756733209
8420,738,12.15,135323,0.07,0.44972349401127054,62656,0.004817585519049317
8430,739,12.28,135460,0.07,0.44990634459294676,62728,0.005106801341753453
8440,740,11.89,135569,0.07,0.4326960606436863,62784,0.005528130423044786
8450,740,11.39,135653,0.07,0.4051260480535172,62824,0.004685274674557149
8460,741,11.26,135785,0.07,0.4050084116860967,62888,0.005424003466032445
8470,742,11.05,135915,0.07,0.3897274871464558,62952,0.005332620639819652
8480,742,11.53,136061,0.07,0.4104476188885788,63024,0.006145318591734394
8490,743,11.61,136206,0.07,0.40993472781347257,63096,0.005389724625274539
8500,744,11.79,136332,0.07,0.4189219454787474,63160,0.004592815181240439
8510,745,11.89,136456,0.07,0.42671057381022315,63224,0.004955719836289063
8520,746,11.82,136605,0.07,0.41465980550880027,63296,0.005189642135519534
8530,746,11.79,136739,0.07,0.4121634894427072,63368,0.005677490378729999
8540,747,11.58,136827,0.07,0.4041511498573761,63408,0.004381470585940406
8550,747,11.89,136942,0.07,0.4147142682737829,63464,0.005034680827520788
8560,748,12.32,137117,0.07,0.4421287951250156,63552,0.004623080138117075
8570,749,12.07,137222,0.07,0.4319883571686078,63608,0.004760834010085091
8580,750,12.06,137367,0.07,0.42892613458863105,63680,0.004683143808506429
8590,750,11.74,137480,0.07,0.41763938649604637,63736,0.004776674060849473
8600,751,11.56,137588,0.07,0.4108319711047923,63792,0.005263004655716941
8610,752,11.69,137725,0.07,0.4144675818807565,63856,0.00475140247726813
8620,753,11.4,137845,0.07,0.40710185698942675,63920,0.005534884025109932
8630,753,11.36,137975,0.07,0.4053692468189668,63984,0.004038045968627557
8640,754,11.87,138114,0.07,0.4284539727033795,64056,0.004924473963910714
8650,755,12.09,138251,0.07,0.4436668011109537,64120,0.004667267756303772
8660,756,11.69,138386,0.07,0.4209545157308822,64192,0.0056460624327883124
8670,756,11.78,138500,0.07,0.42314480700130225,64248,0.005512834992259741
8680,757,11.44,138611,0.07,0.41114026710455476,64304,0.0051182316383346915
8690,758,11.7,138750,0.07,0.4254437951084508,64368,0.00514857514644973
8700,758,11.7,138858,0.07,0.4220360869821645,64424,0.004421914287377149
8710,759,11.92,139017,0.07,0.4338927196468186,64504,0.0055504115880467
8720,760,12.22,139167,0.07,0.4437578913503064,64576,0.004359665093943477
8730,761,12.24,139299,0.07,0.4453028342091767,64648,0.004931449715513736
8740,761,12.04,139418,0.07,0.4402706374322073,64704,0.005934852466452867
8750,762,11.99,139550,0.07,0.4291025874909717,64768,0.0051480893744155765
8760,763,11.93,139679,0.07,0.42347793485040053,64832,0.005280343088088557
8770,764,11.95,139795,0.07,0.4244466941465859,64896,0.004506393219344318
8780,764,12.12,139923,0.07,0.4224530149463488,64960,0.004762101569212973
8790,765,12.09,140059,0.07,0.4208954081901367,65024,0.005520215927390382
8800,766,12.58,140216,0.07,0.43995063127761525,65104,0.00444795546354726
8810,767,12.41,140358,0.07,0.4282628831359115,65176,0.0044979087833780795
8820,768,12.32,140499,0.07,0.428539951664384,65248,0.003990283090388402
8830,768,12.43,140642,0.07,0.4332273046551844,65320,0.004419194039655849
8840,769,12.57,140775,0.07,0.43212062792518063,65384,0.004532033926807344
8850,770,12.35,140885,0.07,0.4248261873585637,65440,0.004901137814158574
8860,770,12.19,140998,0.07,0.41894470099439135,65496,0.004694306320743635
8870,771,12.21,141116,0.07,0.4195170539933133,65552,0.004559582535875961
8880,772,12.08,141231,0.07,0.42170333623006845,65608,0.004838927881792188
8890,773,12.28,141387,0.07,0.4333756067545776,65688,0.004206456011161208
8900,774,12.36,141552,0.07,0.4361018191027982,65768,0.004074109980138019
8910,774,12.17,141675,0.07,0.4261803977039543,65832,0.0046085232752375305
8920,775,12.03,141802,0.07,0.4145200276957493,65896,0.005092753883218393
8930,776,12.13,141955,0.07,0.42483212961348493,65976,0.004262322559952736
8940,777,11.89,142064,0.07,0.4177738228180122,66024,0.0041460354113951325
8950,778,12.33,142218,0.07,0.44139479685695426,66104,0.005241910926997662
8960,778,12.41,142339,0.07,0.43996127482604264,66168,0.004510479426244274
8970,779,12.7,142486,0.07,0.4530554863911498,66240,0.004503490112256259
8980,780,13.36,142667,0.07,0.4911467679997656,66328,0.0045868435117881745
8990,781,12.79,142766,0.07,0.45986119918221424,66376,0.004355585726443678
9000,781,12.49,142901,0.07,0.4535322541601227,66448,0.004198748982162215
9010,782,12.65,143040,0.07,0.45899970075301083,66512,0.0038230200007092208
9020,783,12.65,143167,0.07,0.4545091264199179,66576,0.003910102823283523
9030,784,12.5,143305,0.07,0.4384227327784977,66648,0.005222737701842561
9040,785,12.68,143432,0.07,0.444910639056969,66712,0.004466601763851941
9050,785,12.16,143534,0.07,0.41996132650776835,66760,0.004624254652298987
9060,786,12.45,143684,0.07,0.4393508028191529,66840,0.005651027546264231
9070,787,12.29,143815,0.07,0.42965656997156393,66904,0.004613793280441314
9080,788,12.11,143978,0.07,0.415534799427326,66984,0.003944625350413844
9090,788,12.5,144116,0.07,0.4326469378003608,67056,0.005066846206318587
9100,789,12.37,144238,0.07,0.4233444332888965,67112,0.004864593152888119
9110,790,12.32,144372,0.07,0.42462693874160734,67184,0.005262729828245938
9120,791,12.59,144526,0.07,0.4411374546242915,67256,0.004295445425668731
9130,792,12.68,144673,0.07,0.4431401031610167,67336,0.0057982651924248785
9140,792,12.91,144823,0.07,0.4545001901072078,67408,0.004197008704068139
9150,793,13.08,144942,0.07,0.4642411128024365,67464,0.004693136259447783
9160,794,12.95,145079,0.07,0.45823071109911195,67536,0.004808990517631173
9170,794,12.48,145163,0.07,0.44259871862046507,67576,0.004470190207939595
9180,795,12.25,145303,0.07,0.43199937894299567,67648,0.004547283402644098
9190,796,11.95,145411,0.07,0.41935960018837465,67704,0.00520849518943578
9200,797,12.28,145566,0.07,0.4382693091184751,67776,0.004726678715087473
9210,797,12.36,145708,0.07,0.4440213727389743,67848,0.004527056764345616
9220,798,12.24,145850,0.07,0.4446837435348481,67920,0.005361587187508121
9230,799,11.96,145969,0.07,0.43460566900903624,67984,0.004319517232943326
9240,800,12.07,146130,0.07,0.43385639519935176,68064,0.004635754332412034
9250,801,12.77,146319,0.07,0.4685508156565482,68152,0.004945426422636956
9260,802,12.46,146425,0.07,0.4541929601549606,68208,0.004545036266790703
9270,802,13.08,146571,0.07,0.48640093888472274,68280,0.003787127701798454
9280,803,13.2,146723,0.07,0.4909863672761395,68360,0.004154053458478302
9290,804,13.81,146892,0.07,0.5183383414751431,68440,0.004497237008763477
9300,805,13.61,147027,0.07,0.5022919257149568,68512,0.004209885839372873
9310,806,13.36,147144,0.07,0.4882599940924252,68568,0.0039221699989866465
9320,806,13.22,147272,0.07,0.4861910961939943,68632,0.004229426762321964
9330,807,13.39,147408,0.07,0.4906462040778253,68696,0.004510674916673452
9340,808,13.2,147550,0.07,0.4867629038760801,68768,0.004856218496570364
9350,809,13.03,147722,0.07,0.476611376664146,68856,0.004273148195352405
9360,810,13.37,147862,0.07,0.49116296239353796,68928,0.004696917720139027
9370,810,13.24,147995,0.07,0.48315116146341713,68992,0.00449256130377762
9380,811,13.17,148140,0.07,0.47688778194172515,69064,0.004751192522235215
9390,812,13.01,148293,0.07,0.4739196650671693,69144,0.004099111945834011
9400,813,13.26,148453,0.07,0.4948376766781567,69224,0.004634181270375848
9410,814,13.49,148593,0.07,0.5140702955909171,69296,0.00440365489339456
9420,815,13.56,148728,0.07,0.5042209363095885,69360,0.005161332199349999
9430,815,13.2,148828,0.07,0.4890286924228959,69408,0.0038417484029196203
9440,816,13.21,148971,0.07,0.49094701359337894,69480,0.004674423311371356
9450,817,13.18,149140,0.07,0.4837742483745775,69568,0.004185014695394784
9460,818,13.29,149291,0.07,0.4937696498966763,69640,0.0041197943210136145
9470,819,13.24,149419,0.07,0.49005231106666686,69704,0.004258662986103445
9480,819,13.04,149544,0.07,0.48602387058321483,69768,0.004792766296304762
9490,820,12.36,149629,0.07,0.45333117198834283,69808,0.004596319602569565
9500,820,11.89,149742,0.07,0.4210666548421229,69864,0.004783631506143138
9510,821,11.9,149883,0.07,0.4092434594251822,69936,0.004480656498344615
9520,822,12.08,150036,0.07,0.41931419681618975,70016,0.004648287169402465
9530,823,12.48,150176,0.07,0.44315130940141045,70080,0.004752634355099872
9540,824,12.49,150320,0.07,0.44089913221730653,70152,0.004800671187695116
9550,824,12.05,150445,0.07,0.42653075070711344,70216,0.004434303293237463
9560,825,11.64,150555,0.07,0.40405150217514885,70272,0.0044538413640111685
9570,826,11.66,150685,0.07,0.40647707646582176,70336,0.004563287599012256
9580,827,12.15,150859,0.07,0.4227014066462437,70424,0.004012258548755199
9590,828,12.54,150983,0.07,0.4369816019964744,70488,0.004704697581473738
9600,829,13.24,151166,0.07,0.48270509999051187,70576,0.0042359505605418235
9610,830,13.47,151330,0.07,0.49724090525898873,70664,0.005388009099988267
9620,830,13.36,151472,0.07,0.4986583596663812,70728,0.004007603420177475
9630,831,13.13,151589,0.07,0.48301430058407596,70792,0.004550447221845388
9640,832,13.37,151757,0.07,0.490932864533641,70872,0.003990591008914635
9650,833,13.27,151872,0.07,0.48753680129838534,70928,0.005177043320145458
9660,833,13.43,151998,0.07,0.4898063396519553,70992,0.004107904998818412
9670,834,13.0,152085,0.07,0.4692291083377662,71040,0.004465540230739862
9680,835,12.56,152215,0.07,0.45230983369923317,71104,0.004270150442607701
9690,835,12.4,152323,0.07,0.44701270567147106,71160,0.0037257684452924877
9700,836,11.8,152446,0.07,0.40618305437202545,71216,0.004768687591422349
9710,836,11.26,152556,0.07,0.38315099827627286,71272,0.0039199710299726576
9720,837,11.14,152686,0.07,0.37096358585909317,71336,0.0059103083913214505
9730,838,11.38,152827,0.07,0.3839678972874021,71408,0.004714445356512442
9740,839,10.88,152945,0.07,0.36193462113916813,71472,0.003973399463575333
9750,839,11.09,153081,0.07,0.37237139494813976,71536,0.004381307400763035
9760,840,11.34,153232,0.07,0.3845838316360551,71608,0.004121477919397876
9770,841,11.8,153365,0.07,0.406612673390606,71680,0.004648441507015377
9780,842,12.15,153530,0.07,0.43004749843171686,71760,0.004404258565045893
9790,843,12.57,153680,0.07,0.4395494032159862,71832,0.0034692451008595526
9800,844,12.84,153830,0.07,0.4584839950189146,71912,0.0033299079223070294
9810,845,13.21,153977,0.07,0.4825768066047384,71984,0.00495365122333169
9820,845,13.09,154095,0.07,0.4784324289619529,72040,0.004201506613753736
9830,846,13.32,154259,0.07,0.488363662599899,72128,0.004152950597926974
9840,847,13.37,154382,0.07,0.4991808559733197,72184,0.0038921462546568364
9850,848,13.53,154534,0.07,0.49997021261972946,72264,0.004722382233012468
9860,849,13.74,154706,0.07,0.5125695406525373,72352,0.003980304900323972
9870,850,13.9,154855,0.07,0.5146892365601674,72424,0.003421005472773686
9880,850,13.91,155021,0.07,0.5075597102647483,72504,0.004007854935480282
9890,851,13.91,155171,0.07,0.518598471711859,72584,0.004496903013205156
9900,852,14.21,155351,0.07,0.5375406151619838,72672,0.0042794123000930995
9910,853,14.12,155489,0.07,0.5254298818038694,72744,0.00425519555574283
9920,854,14.25,155620,0.07,0.5310315910248464,72808,0.0036946159962099046
9930,855,14.05,155764,0.07,0.5320341506322198,72880,0.004805615317309275
9940,856,14.68,155950,0.07,0.5714657981398654,72968,0.004922324122162536
9950,857,14.48,156082,0.07,0.5703901955122539,73040,0.004034697805764154
9960,857,13.85,156191,0.07,0.5410016280549772,73088,0.00421571999322623
9970,858,13.77,156332,0.07,0.5401111206812526,73160,0.0038418305630329996
9980,859,13.3,156451,0.07,0.5147931034817479,73224,0.0037000402226112783
9990,859,13.32,156603,0.07,0.5209056507440232,73296,0.0043741168337874115
10000,860,12.56,156707,0.07,0.4736449046517931,73352,0.004106410371605307
10010,861,12.22,156811,0.07,0.45429778882726823,73400,0.003964223578805104
10020,861,12.02,156922,0.07,0.4440695656041214,73456,0.004310800286475569
10030,862,11.88,157052,0.07,0.43088829273906165,73520,0.003612534317653626
10040,863,11.57,157207,0.07,0.3964512741578831,73600,0.0037458914739545435
10050,864,11.56,157338,0.07,0.39213219846281205,73664,0.0036126665072515607
10060,864,11.45,157436,0.07,0.3849873245298429,73712,0.003840335877612233
10070,865,11.51,157583,0.07,0.3917670595304139,73784,0.004564412112813443
10080,866,11.7,157721,0.07,0.4013294244912878,73856,0.004374056676169857
10090,866,11.32,157835,0.07,0.3775345568833473,73912,0.0035101466346532106
10100,867,11.7,157977,0.07,0.396877336801402,73984,0.003783894411753863
10110,868,11.61,158072,0.07,0.3946615044094346,74032,0.004226308083161712
10120,869,11.85,158207,0.07,0.41220163997243014,74096,0.0036750056024175137
10130,869,12.06,158358,0.07,0.4168879927670062,74176,0.004163946607150137
10140,870,12.07,158514,0.07,0.4210854118278269,74256,0.0043656277121044695
10150,871,12.21,158659,0.07,0.4252776743383668,74328,0.00513205915922299
10160,872,12.59,158795,0.07,0.4466110871128289,74392,0.004369373695226386
10170,873,12.63,158946,0.07,0.4429234604090577,74472,0.004310909047489986
10180,874,12.55,159076,0.07,0.44258512347882034,74536,0.0033737482444848865
10190,874,12.93,159228,0.07,0.4632053714513838,74608,0.004480341711314395
10200,875,13.0,159377,0.07,0.46696672777321313,74688,0.003962099144700915
10210,876,13.16,159488,0.07,0.4785491377725012,74736,0.0039012219349388033
10220,877,13.31,159638,0.07,0.47831108485602364,74816,0.0035780472971964628
10230,878,13.36,159794,0.07,0.4906742265775794,74896,0.004279610380763188
10240,879,13.0,159914,0.07,0.4735601344392546,74952,0.004540949827060103
10250,879,13.05,160064,0.07,0.4748226770550572,75024,0.003831522073596716
10260,880,13.09,160204,0.07,0.4849639218214216,75096,0.004018990613985807
10270,881,12.93,160339,0.07,0.4771619947287491,75168,0.004094055795576423
10280,882,12.97,160473,0.07,0.47436769640952187,75232,0.005426137242466211
10290,882,12.77,160605,0.07,0.46296539702171363,75296,0.004378936893772334
10300,883,12.83,160760,0.07,0.46851147230158124,75376,0.00331703141273465
10310,884,12.91,160879,0.07,0.46234830591790654,75432,0.004544347350019962
10320,885,12.76,161014,0.07,0.45643769478466717,75504,0.0037417819257825613
10330,885,12.36,161130,0.07,0.4278219876426272,75560,0.003516192751703784
10340,886,12.59,161273,0.07,0.43521977485970176,75632,0.00458225526381284
10350,887,12.59,161423,0.07,0.4426723613362211,75704,0.0042787201527971774
10360,888,12.45,161549,0.07,0.4220706082156629,75768,0.004219125374220312
10370,888,11.95,161634,0.07,0.4014535112236194,75816,0.004115571733564138
10380,889,12.16,161789,0.07,0.41595466302811324,75888,0.0044496355403680354
10390,890,12.19,161924,0.07,0.42114422475907537,75960,0.004038765269797295
10400,891,12.05,162065,0.07,0.41303090222125893,76032,0.004098118544789031
10410,891,12.2,162199,0.07,0.4280545065304993,76096,0.004619409854058176
10420,892,12.06,162320,0.07,0.42638336833240303,76152,0.004011709199403413
10430,893,12.21,162451,0.07,0.4370635696832339,76224,0.004120356519706547
10440,894,12.13,162586,0.07,0.4454360382410832,76288,0.003915494977263734
10450,894,11.88,162711,0.07,0.43515574613546326,76352,0.00391167591442354
10460,895,12.19,162868,0.07,0.4552048869540078,76432,0.004292995407013223
10470,896,12.59,162993,0.07,0.47097551940100574,76496,0.003758502076379955
10480,897,12.64,163153,0.07,0.47426961398657175,76576,0.004050550807733089
10490,898,12.55,163279,0.07,0.4648600251788825,76632,0.004477145703276619
10500,899,12.87,163452,0.07,0.4883511402379629,76720,0.003698100772453472
10510,900,13.04,163603,0.07,0.49128435781331303,76800,0.003284246107796207
10520,900,13.13,163733,0.07,0.4856265186106408,76864,0.004061941377585754
10530,901,13.3,163881,0.07,0.49160233000430525,76936,0.004219053516862914
10540,902,13.43,164029,0.07,0.4860636157118609,77008,0.004270379984518513
10550,903,13.24,164135,0.07,0.46894653104524303,77064,0.004228478501318023
10560,903,12.96,164264,0.07,0.45521666599058525,77128,0.003494080330710858
10570,904,13.18,164411,0.07,0.4682308537869041,77200,0.003761874686460942
10580,905,12.71,164524,0.07,0.4437440050525868,77256,0.0035016340552829206
10590,906,12.79,164658,0.07,0.4480920650543076,77328,0.003857698931824416
10600,906,12.62,164814,0.07,0.4337309232097086,77400,0.004009074094938114
10610,907,12.5,164953,0.07,0.4310851003191265,77472,0.004406915890285745
10620,908,12.66,165099,0.07,0.4448271013700922,77544,0.004043511406052858
10630,909,12.57,165238,0.07,0.44250589842357657,77616,0.004553871171083301
10640,910,12.45,165374,0.07,0.44250522210639653,77680,0.004001817607786506
10650,910,12.78,165513,0.07,0.46145246177260174,77752,0.004238953726598993
10660,911,12.96,165660,0.07,0.47178075545729536,77824,0.004242656927090138
10670,912,13.15,165826,0.07,0.4819928127297196,77912,0.0036572249373421073
10680,913,13.43,165967,0.07,0.5047281481113383,77976,0.00436579660163261
10690,914,13.78,166136,0.07,0.5295380498500166,78064,0.004369505593786016
10700,915,13.79,166293,0.07,0.534193651898474,78144,0.004966523818438873
10710,916,13.57,166410,0.07,0.5303004475527956,78200,0.003921768977306783
10720,916,13.3,166529,0.07,0.515226228391287,78264,0.0037204742257017642
10730,917,13.39,166677,0.07,0.5226043846721556,78336,0.0031908758537610993
10740,918,13.05,166779,0.07,0.5094681509288042,78384,0.004108471475774422
10750,918,12.99,166912,0.07,0.504853201052904,78448,0.0036745599645655602
10760,919,12.97,167057,0.07,0.5015208340278288,78528,0.0038229905476327986
10770,920,12.49,167175,0.07,0.47419493101066834,78584,0.003932780702598393
10780,921,12.4,167307,0.07,0.4563257454757379,78648,0.004250471509294584
10790,922,12.09,167445,0.07,0.4328999005564775,78720,0.0039204123604577035
10800,922,12.12,167605,0.07,0.427651265419751,78800,0.0031344713643193245
10810,923,12.74,167784,0.07,0.45975577754610586,78888,0.003710693767061457
10820,924,12.83,167912,0.07,0.46941657241046314,78952,0.0037503239000216126
10830,925,12.7,168047,0.07,0.46267538546337555,79016,0.0036785392730962485
10840,926,13.04,168183,0.07,0.470198285704372,79088,0.004087769892066717
10850,926,13.05,168317,0.07,0.4637266549090904,79152,0.004288698313757777
10860,927,13.03,168460,0.07,0.4663121536191565,79224,0.004118112963624299
10870,928,13.46,168621,0.07,0.48513960663824174,79304,0.00397567474283278
10880,929,13.6,168767,0.07,0.49563051169773303,79376,0.004215038672555238
10890,930,13.75,168920,0.07,0.5088692597651097,79456,0.004240789858158678
10900,931,13.33,169038,0.07,0.4900989548573318,79512,0.00362144922837615
10910,931,13.15,169199,0.07,0.47482657031804065,79592,0.004473512381082401
10920,932,13.12,169324,0.07,0.476089768285752,79656,0.004478840652154759
10930,933,13.14,169461,0.07,0.47441090867892166,79728,0.0038668068882543594
10940,934,13.18,169601,0.07,0.47485730959054256,79800,0.003516545897582546
10950,935,13.51,169768,0.07,0.5028180158144108,79880,0.0037373220111476257
10960,935,13.23,169883,0.07,0.4856033345584209,79936,0.0044374497956596315
10970,936,12.93,170014,0.07,0.47536459928911656,80000,0.003910193569026887
10980,937,13.09,170176,0.07,0.4843119814068048,80080,0.0033946036419365555
10990,938,12.9,170310,0.07,0.473920214346911,80152,0.0041281458688899875
11000,939,13.0,170438,0.07,0.4785548101042998,80216,0.004049957264214754
11010,939,12.65,170564,0.07,0.4661731761417067,80280,0.0036142352037131786
11020,940,13.04,170728,0.07,0.4749779876912114,80360,0.003833273265627213
11030,941,13.18,170879,0.07,0.4875684879360746,80432,0.00321599721792154
11040,942,12.88,170989,0.07,0.47503224714497244,80488,0.004344795364886522
11050,942,12.25,171093,0.07,0.44604484535154654,80544,0.0038511957100126892
11060,943,11.9,171173,0.07,0.4336365063627081,80584,0.004081443039467558
11070,943,11.72,171286,0.07,0.42323970020827756,80640,0.0042429570748936385
11080,944,11.63,171439,0.07,0.41745615969121425,80712,0.0038760516908951104
11090,945,11.81,171591,0.07,0.42447199386129997,80792,0.003930220162146725
11100,946,12.02,171740,0.07,0.4338613826871515,80864,0.0032472761668032035
11110,947,12.11,171875,0.07,0.4365757405942808,80936,0.0038892376760486513
11120,948,11.94,172022,0.07,0.4309327413327756,81008,0.0048878666129894555
11130,948,11.7,172149,0.07,0.4219949420043483,81072,0.00389282958349213
11140,949,12.43,172332,0.07,0.46236529290364214,81160,0.0040127988904714584
